"","No_data","5_months"
"Rps27a-ps1",1.26662780618004,0.278485927320215
"Rps27l",5.87409429403084,8.73648227521051
"Rps28",5.09321677063962,9.01039681995669
"Rps29",6.02836405845518,14.2328466719907
"Rps3",9.42884138685269,10.178934890816
"Rps3a1",7.49830583457423,11.1971684461826
"Rps3a2",6.42883244602178,0
"Rps4x",8.26486565376968,11.1785749166487
"Rps4x-ps",4.88024278644026,0
"Rps5",9.0889228972142,11.2550690961728
"Rps6",6.22775306733015,12.0849922778504
"Rps6-ps1",1.46745905670022,0
"Rps6-ps2",0.320672992612985,0
"Rps6ka1",4.14266417714329,4.06445815704134
"Rps6ka2",1.37890487662812,0.121459037913732
"Rps6ka3",2.2288370431607,2.0323199220424
"Rps6ka4",4.94453534897578,2.80519208637238
"Rps6ka5",1.7575676778043,0.370361870562592
"Rps6ka6",0.524939981219752,0.135670695422933
"Rps6kb1",3.61145017937518,1.22673872648173
"Rps6kb2",5.29495322743327,1.74153990478766
"Rps6kc1",1.6822703435102,0.463062532874463
"Rps6kl1",2.31892614464434,1.40203708440877
"Rps7",5.33846698494305,9.47432218811098
"Rps7-ps2",2.76406819341242,0
"Rps8",7.01919513767909,13.2565289758462
"Rps8-ps1",0.895828163320105,0.843834688937867
"Rps8-ps3",0.233869787111833,0
"Rps9",9.93373793110519,12.1777106086001
"Rpsa",7.55523381990618,11.8216879795806
"Rpsa-ps1",0.619335944096901,0
"Rpsa-ps10",7.69722507114022,0.439154985860725
"Rpsa-ps11",2.08474788142512,0
"Rpsa-ps12",5.12882747640281,0.165307344746846
"Rpsa-ps2",3.81050534102806,0
"Rpsa-ps3",0,5.92762657808174
"Rpsa-ps4",2.20497564892948,0
"Rpsa-ps5",0.421052505368731,0
"Rpsa-ps9",4.89029780072819,0
"Rptor",1.92324568965019,0.719689236060105
"Rpusd1",4.41631044966547,3.86406970437266
"Rpusd2",2.33688075917804,0.957049185308005
"Rpusd3",1.64734090880401,2.23585823532128
"Rpusd4",3.5318337300761,3.01313366617351
"Rrad",4.13156251110997,1.46978567811452
"Rraga",8.05638177789085,7.010118690032
"Rragb",2.10946924137397,0.127125652993161
"Rragc",5.61389029987427,4.11308139810995
"Rragd",1.98005903427575,0.220443861303373
"Rras",5.83421399113438,6.69640181644722
"Rras2",2.15835673878771,3.24324596822997
"Rrbp1",4.83918860955904,2.57742122331034
"Rreb1",2.02608837740227,0.781674282084429
"Rrm1",3.49192910171368,3.31962274705178
"Rrm2",3.08786995888837,4.55769151468858
"Rrm2b",2.3217387930881,1.37611087027479
"Rrn3",3.64119828187207,1.0276851578638
"Rrnad1",4.45357430609756,0.125305039337145
"Rrp1",6.8294935936677,4.34858415580253
"Rrp12",2.78039863503253,1.3597471903301
"Rrp15",2.14552928181225,1.69765656349827
"Rrp1b",3.26360491802095,1.08311365308926
"Rrp7a",4.1592338777324,0.0449265948792035
"Rrp8",4.71410285022912,4.09746437446258
"Rrp9",4.17006103138828,2.93650949923371
"Rrs1",6.19539428127382,4.47755233066902
"Rsad1",2.46946221374322,1.28653652352024
"Rsad2",2.20465233996432,1.09238429644061
"Rsbn1",2.33032338976361,0.270183399248116
"Rsbn1l",2.43889816941087,1.4300944789163
"Rsf1",0.666661217897303,0.0196698323470112
"Rsg1",0.763326394837111,0.375852495251792
"Rsl1",1.89205856235219,1.75954953082798
"Rsl1d1",5.75368849127865,5.18982851394515
"Rsl24d1",4.1966012011376,5.43381959789142
"Rsph3a",1.02808782806381,0.428184766079329
"Rsph3b",0.997510234081543,0.0215418664220163
"Rsph4a",0.922318595589419,0.15890643555641
"Rsph9",1.71709100148443,0.469163733592304
"Rspo1",1.0291501918738,0.0211594353040164
"Rspo3",0.264740423726746,0.132103049907173
"Rspry1",2.89536991259271,1.96331220641022
"Rsrc1",1.10134747475951,0.434355553627799
"Rsrc2",5.31032195572338,3.27462808259333
"Rsrp1",9.17122533978343,7.24996711959841
"Rsu1",2.22691959282021,1.65666950365931
"Rtbdn",0.88022843568955,0.232472819846793
"Rtca",3.37600277662647,0.00947500399600109
"Rtcb",4.31630064019776,0.299089535613282
"Rtel1",2.57698292918054,1.08055727249387
"Rtf1",2.68844094602173,1.04799070593001
"Rtf2",4.85457275783354,3.91989685482371
"Rtkn",2.38242808415357,0.0543601412467664
"Rtkn2",0.768846074440711,0.106894550529527
"Rtl1",0.648282340806241,0.055232179576779
"Rtl6",5.11845481929814,3.25076242838793
"Rtl8a",6.33193974050839,7.09728663977858
"Rtl8b",6.1261041869566,0
"Rtl9",1.29966520865571,0.0558020612148563
"Rtn1",2.82420030191579,0.403518293051932
"Rtn2",3.15222065991065,0.559280816168517
"Rtn3",5.94194887881781,3.75774491345745
"Rtn4",5.50794295851122,5.88920300459
"Rtn4ip1",1.77811620838006,0.656111443709177
"Rtn4r",0.953471803171318,0.112713131743384
"Rtn4rl1",1.49100585160564,0.816750882261259
"Rtn4rl2",0.349422448381541,0.0487493512616014
"Rtp3",0.228559082578663,0
"Rtp4",1.38980711858627,1.96284687525129
"Rtraf",4.97605124010964,6.73705706320558
"Rttn",0.909843284531974,0.115893111582149
"Rubcn",3.69082437180793,1.22461032624729
"Rubcnl",1.91671224786588,1.37094675018372
"Rufy1",3.322549887992,1.36745571528072
"Rufy2",3.04553293233266,0.647743670940551
"Rufy3",2.99884976658956,0.695981010290912
"Rufy4",0.673395765103865,0.271716938979637
"Rundc1",4.75477436769583,2.94152844311716
"Rundc3a",4.61124142991136,0.693011279038311
"Rundc3b",0.766667713352056,0.121426245513298
"Runx1",1.71359951195671,0.658881124778463
"Runx1t1",0.450351666365635,0.177386575136905
"Runx2",0.487397803579724,0.214282583283512
"Runx3",0.746254726057054,1.56506163844571
"Rusc2",3.61803166450999,0.0805751335168595
"Ruvbl1",2.47097411260815,2.07128879026706
"Ruvbl2",4.25894346629684,3.62144982146472
"Rwdd1",2.27476991837126,2.67955753228396
"Rwdd2a",3.76439485144912,2.24564185449629
"Rwdd2b",3.27147270071905,1.35354623535735
"Rwdd3",1.44544474455831,0.208042337376078
"Rwdd4a",3.24067792462382,2.78934051389829
"Rxfp1",0.348823020236453,0.0785782424870157
"Rxfp3",0.432364529301872,0
"Rxfp4",0.345108342653591,0
"Rxra",2.18895808069572,2.55931246263838
"Rxrb",6.54788758990273,5.77367882565641
"Rxrg",0.834632827909769,0.206857051060668
"Rybp",2.66236497253664,1.30663230696677
"Rybp-ps",4.165400640369,0
"Ryk",1.84107558409461,1.32975084173636
"Ryr1",0.539868849972009,0.937287798337356
"S100a1",6.52019110423365,8.3214514079632
"S100a10",3.07618380934371,8.17551866573396
"S100a11",3.04885054971077,6.59594428109293
"S100a13",4.70458237118049,6.41841466308536
"S100a14",0.943698108173032,0
"S100a16",5.21150007030589,4.20872026434987
"S100a3",0.647977346399332,0.0520445844037911
"S100a4",2.17278725997837,9.11521894602708
"S100a6",4.43593058741451,7.98916439313029
"S100a7a",1.0769101657849,0.0363224690570495
"S100a8",4.24467963382718,9.13949904165806
"S100a9",3.70915738245842,6.33417854017728
"S100b",3.04766798453182,0.0239591143547072
"S100pbp",2.25943448979898,1.18483614956151
"S1pr1",6.37523633423115,6.20211572097834
"S1pr2",2.96768214306853,1.17249352036576
"S1pr3",1.3689837702152,0.135488572373619
"S1pr4",2.43894343400755,3.41169219500679
"S1pr5",3.5119825822998,4.48332088253289
"Saa3",0.485374599485313,10.8900945812085
"Saal1",2.4365708545864,2.3857353496063
"Sac3d1",4.74663468671913,4.09229287329551
"Sacm1l",2.59048433946408,1.37922746541622
"Sacs",1.54681197403055,0.203562089556395
"Sae1",3.13385003420669,2.71311002751996
"Safb",5.30854536257471,3.07885186905062
"Safb2",5.0724282945334,2.41144100964752
"Sag",0.751544877892679,0.305752431702456
"Sall1",3.71301385785027,1.35302140008559
"Sall2",3.02342433387698,0.700205625125897
"Sall3",2.92951759599135,0.800863140703456
"Sall4",0.329558557352512,0.0589832143065611
"Samd1",5.31209537273109,6.01618685553615
"Samd11",0.729521478062173,0.0323167213057573
"Samd12",0.371024633824608,0.0906790848104549
"Samd14",3.30627350325946,0
"Samd15",0.692548631543594,0.270851850568517
"Samd3",0.504523591259876,0.025024958345045
"Samd4",0.511577821755684,0.0679405346145299
"Samd4b",2.35315699149654,0.465585116750163
"Samd5",0.825175467385878,0.183739032649903
"Samd8",3.73013236569384,1.86345479780209
"Samd9l",2.05303689051594,1.93166686975474
"Samhd1",4.14777354402062,4.11705171011578
"Samm50",4.50197415316879,3.14415914180458
"Samsn1",1.80908516076511,2.26979693462942
"Samt3",0.162581458499452,0.0887973347061789
"Samt4",0.163653374455904,0
"Sap130",2.55192136014263,0.977333961571079
"Sap18",5.2787266679746,3.62261410903736
"Sap18b",6.08221855714602,3.05393956221606
"Sap30",5.32839483798544,5.45866155386977
"Sap30bp",3.7781124408426,2.10938499316544
"Sap30l",4.1368455158848,4.78896514357072
"Sapcd1",1.79615728844745,0.105903884412739
"Sapcd2",2.58156221352537,1.43309114743124
"Sar1a",6.66619294205777,5.03045442592081
"Sar1b",4.50716907653962,3.89978599579856
"Saraf",7.21903461260433,5.94542254460615
"Sardh",0.99392978338048,0.505507006317514
"Sarm1",2.08835525494949,0.227854206231582
"Sarnp",2.39799115572927,1.24168363150837
"Sars",5.67076367332618,2.15260510452165
"Sars2",3.26156928456688,1.84418300035756
"Sart1",5.61051637844561,2.69910021223843
"Sart3",4.08852762362522,2.43516998710898
"Sash1",2.35714556492594,1.01591320866438
"Sash3",3.54696050801619,5.07856731869434
"Sass6",1.13931945644312,0.364875046965036
"Sat1",9.5295543491326,6.9935612622112
"Sat2",4.00361922913175,2.37080595411965
"Satb1",2.06054284486329,0.35763666998416
"Satb2",0.388083120508454,0.0911692991476048
"Sav1",2.37765423169639,0.314392663663812
"Saxo2",0.568364506174061,0.170332726568484
"Saysd1",1.58386429852581,2.26007973666138
"Sbds",5.81371691225945,3.83548976334608
"Sbf1",5.36072708508689,2.54457568054346
"Sbf2",2.01207887431285,0.578676927912642
"Sbk1",4.48448018514272,1.48926644095984
"Sbk3",0.90250132586577,0.0749297000161519
"Sbno1",3.90929025925206,1.75643785322238
"Sbno2",4.12267655148187,2.5954044722316
"Sc5d",5.67818475802259,3.83269306246531
"Scaf1",5.38351781492841,3.26216337608509
"Scaf11",4.13709127677111,1.83915704672638
"Scaf4",3.14191342982413,1.01753239798923
"Scaf8",3.51816790495861,1.92053582822735
"Scai",1.8873642330107,0.212355248319818
"Scamp1",3.50210090118263,2.73550202515519
"Scamp2",5.42962900165197,4.02480457420206
"Scamp3",6.00673890196346,5.72525848088077
"Scamp5",5.07887653481515,1.94327352735195
"Scand1",7.01917102011797,9.44386633009887
"Scap",3.66926216468111,0.879670517968772
"Scaper",1.09252747516996,0.16336631181026
"Scara3",1.21014614225708,0.0872605953032419
"Scarb1",3.87982708148144,2.08959178707133
"Scarb2",5.24715935081908,5.22138051285191
"Scarf1",1.77246769380356,2.27395047420112
"Scarf2",1.77874312471299,3.38658780127987
"Scarna17",0.496165135560326,0
"Scarna2",1.18132420988066,0.520858846931378
"Sccpdh",4.23366836747745,1.93262014915677
"Scd1",4.6526145580702,3.30666392500657
"Scd2",8.51712988168944,4.35798589269938
"Scd3",0.538342284786468,0.0710341084690058
"Scel",0.629688207557972,0.0706608111529816
"Scfd1",2.80513686604404,1.00226456080641
"Scfd2",1.06542014167321,0.384700770617414
"Scg2",2.28958937097042,0.152942376481627
"Scg3",3.07584020916023,0.287843974511418
"Scg5",2.34999494586758,0.0705226870752679
"Scgb1a1",0.348030549438206,0.233194989697675
"Scgb1b26-ps",0.116823538167515,0
"Scgb1b4-ps",0.348030699731828,0
"Scgb1b6-ps",0.186759077708284,0
"Scgb2b21",0.201923259820235,0
"Scgb3a1",0.908220651284837,0
"Scgb3a2",0.184327777926746,0.143387360926995
"Scimp",0.612063460017676,0.133097573716824
"Sclt1",1.25131282358253,0.289963620844809
"Scmh1",2.3343838825413,0.807383483540817
"Scml2",0.407113378233169,0.0874146313787391
"Scml4",0.637835217577879,0.27248475139818
"Scn1a",0.53724443673385,0.270559712303222
"Scn1b",3.42328039453925,6.05874963146135
"Scn2a",0.881313229659543,0.133726268013859
"Scn3a",0.963688954849979,0.10128301409812
"Scn3b",2.13568961188332,0.142325378622394
"Scn4b",0.551446366136368,0
"Scn8a",1.31944222074879,0.0945406231726514
"Scnm1",4.90180006522008,2.41809110429775
"Scnn1a",0.891124561785649,0.477205482417352
"Sco1",2.83746970354035,2.95595858923948
"Scoc",3.33075747789653,3.58445927584699
"Scp2",0.981908750395692,0.0197077647897557
"Scp2-ps2",0.281936209571775,0.499454156897078
"Scp2d1",0.108874799756864,0
"Scpep1",2.56984002172491,0.117457235290121
"Scrg1",3.07187391127976,0.344691353410768
"Scrib",4.40282070479692,2.83855655022326
"Scrn1",2.43614668305659,0.113213396032262
"Scrn2",3.23895789481596,2.0525346252308
"Scrn3",2.60428731928514,1.2287810874632
"Scrt1",2.31034906226124,0
"Scrt2",0.589916476074491,0.0284828597908689
"Sct",0.367732423122063,0.354819570673022
"Sctr",0.597754908800697,0.0387629423834909
"Scube1",0.682254178955391,0.0478077397433263
"Scube3",0.728710889376932,0.0449031103418825
"Scyl1",5.72560641421446,0.422536172664485
"Scyl2",2.78563841316722,1.88583273183102
"Scyl3",2.47653291361316,0.103798034386204
"Sdad1",3.0610304337753,1.63331376818076
"Sdc1",1.60481566227848,0.5865602182534
"Sdc2",1.26072438431278,0.192606150300209
"Sdc3",4.67341861540556,0.678788384814036
"Sdc4",3.19624838541515,2.00083266306042
"Sdcbp",6.06871995244468,6.12170913173027
"Sdcbp2",1.24099678107086,0.046560604435672
"Sdccag3",1.63060894381929,0
"Sdccag8",1.95916253921669,0.454864350982633
"Sde2",4.66574872539085,2.04818855365881
"Sdf2",5.91989995100134,3.95789998195443
"Sdf2l1",6.70375498708301,8.82732380867762
"Sdf4",6.36863215135237,7.12241056107687
"Sdha",5.89985456460977,4.43196830229528
"Sdhaf1",3.73147389971443,6.99259772608637
"Sdhaf2",3.51851069455725,3.78586624560446
"Sdhaf3",0.738480706611171,0.569737839470329
"Sdhaf4",2.80618896570579,4.07927804845959
"Sdhb",5.84581854277373,5.44771471756062
"Sdhc",4.53461388064698,5.04367582720705
"Sdhd",6.71764939264742,0.454936886872533
"Sdk2",0.436318035618538,0.107068418312892
"Sdr39u1",2.59109554902704,0.113868461028941
"Sdr42e1",2.19836409452616,1.13657573601787
"Sds",1.10875476256862,0
"Sdsl",0.752535853794458,1.47130549778954
"Sec11a",3.85507398060294,3.87048897921896
"Sec11c",5.58517674403236,5.93113950508614
"Sec13",5.9806926550391,5.92870644002551
"Sec14l1",4.91097206121343,3.71500206921647
"Sec14l2",2.45624949541562,0.354508392378845
"Sec14l5",1.19413732080638,0.0308567688770023
"Sec16a",4.54272364684291,1.90533281329858
"Sec16b",0.445485965294613,0.538096617815136
"Sec22a",2.19989536458519,1.44487107125948
"Sec22b",4.71674782599491,4.30905645614417
"Sec22c",2.74785753533342,1.53329967563255
"Sec23a",2.81667105813977,0.121833457777238
"Sec23b",4.32398858853827,3.15447768120256
"Sec23ip",3.17268943425145,2.62423683223868
"Sec24a",2.76768959430659,1.18219027722247
"Sec24b",3.59036614725017,1.5305149900486
"Sec24c",3.85095289523055,0
"Sec24d",1.97883391936163,1.77757328544297
"Sec31a",4.32757197196594,3.10861546593617
"Sec31b",0.479272215480004,0.117758039120955
"Sec61a1",6.71283060458183,0.670523226919393
"Sec61a2",3.75217882143412,0.352751213989322
"Sec61b",4.69300643638013,7.84482726484912
"Sec61g",3.51526559599269,3.50495734548139
"Sec62",4.86370194971934,3.21100396939181
"Sec63",3.59828828841607,1.90461568030032
"Secisbp2",3.3238144942868,0.684265460875206
"Secisbp2l",4.68274165746997,2.70160255699708
"Sectm1a",0.230971226142928,0.103591260169383
"Seh1l",4.47025077918913,2.71498324506069
"Sel1l",5.19206530217855,3.68873901775631
"Sel1l3",0.877036550380902,1.15956765556891
"Sele",0.83079536435253,0.0751775887763616
"Selenbp1",3.02380895724973,4.48515683886918
"Selenbp2",0.365819914920495,0.971574655580099
"Selenof",6.46844328171958,6.4197515534851
"Selenoi",3.30269582414387,1.7649108432134
"Selenok",7.02636908017727,6.85599678258229
"Selenok-ps1",3.09701389729003,0.179487151958409
"Selenok-ps4",0.38164009898174,0
"Selenok-ps6",1.48065175442375,0
"Selenok-ps7",0.26095673921553,0
"Selenom",5.69270246703819,6.82597246766506
"Selenon",4.86935288493439,4.43522994096509
"Selenoo",4.18033617183505,0.513222643243795
"Selenop",7.95536128028995,0.0602620198168265
"Selenos",6.01452415525523,5.23518457702362
"Selenot",5.45474706192676,5.97843698727223
"Selenot-ps",3.47419307207099,0
"Selenov",0.488401631903,0.041827096116289
"Selenow",7.33310559133584,8.63046034889015
"Sell",1.83635721493036,3.83971397949188
"Selp",0.430950915476806,0.883020910048323
"Selplg",6.16819737131046,8.67340581011866
"Sem1",5.03687264094212,6.61066213414711
"Sema3b",0.704915349930305,0.0546313588879305
"Sema3c",0.606796066773571,0.192732045413413
"Sema3d",0.76732347886603,0.13698093715945
"Sema3f",0.598062115168922,0.309908956907528
"Sema3g",0.889247792661885,0.10621026214439
"Sema4a",4.34096048151915,1.41169794582562
"Sema4b",2.53951322359268,0.773597226171752
"Sema4c",4.52327561240719,1.73127448008679
"Sema4d",4.50902871472995,1.10186827093715
"Sema4f",1.78641323960214,0.115994263258905
"Sema4g",3.66639330655525,0.356138929152044
"Sema5a",1.10084218902759,0.076765199797562
"Sema5b",1.38320820113883,0.95988946516288
"Sema6a",2.19237264323331,0.0591923456511647
"Sema6b",3.18625371996388,1.75892830463387
"Sema6c",2.52943023029719,0.334228321620106
"Sema6d",1.38959339620563,0.077346960319403
"Sema7a",2.89045703141402,0.262082328739581
"Senp1",2.77531338886566,1.25778097965861
"Senp2",4.32487392319606,2.40000627566847
"Senp3",5.74000984924654,3.72006053379816
"Senp5",3.04488828712032,0.556405447649528
"Senp6",3.3188800503941,1.09200509172893
"Senp7",1.99515304366626,0.685342428710818
"Senp8",1.76184905221415,0.623171886241426
"Sephs1",3.8871499880615,2.13123649315064
"Sephs2",6.79303179562228,5.55601737446027
"Sepsecs",2.65090990093458,1.49837077231799
"Sept1",1.35267585315357,0.989279672425001
"Sept10",1.65958199461294,1.41144244448489
"Sept11",3.34914675226196,2.02458272936548
"Sept2",5.57018797591423,4.46910343098059
"Sept3",3.50987717285245,0.0597684742131379
"Sept4",3.81539349560979,0.27397282515534
"Sept5",5.10776088800508,0
"Sept6",1.76450148973201,0.816832189718561
"Sept7",5.34116384811719,4.0776755823107
"Sept8",4.61465852611365,0.895568451176135
"Sept9",2.07788687703479,1.95945533523083
"Serac1",1.63587434892783,0.0964237192268648
"Serbp1",4.44429988167893,4.97250496001652
"Serf1",2.34397541694694,2.67405368567819
"Sergef",0.920936079165004,0.373202833858217
"Serhl",1.09935255318241,0.0637033373874737
"Serinc1",7.47154217002534,5.37058978637955
"Serinc2",0.769153118488499,0.531001092151232
"Serinc3",8.23889566380299,8.05211302834927
"Serinc5",3.29897356103047,1.0428730378633
"Serp1",8.11923769188969,8.88657017152657
"Serp2",1.68720234442137,0.0123454420817777
"Serpina3f",0.62414992094998,0.117874220563868
"Serpina3g",1.05442697838113,0
"Serpina3h",0.315613209099591,0
"Serpina3i",0.278430029552842,0.0637456643134649
"Serpina3n",2.06283506475616,0.0502459065091152
"Serpinb10",1.47937788491213,5.36149953250963
"Serpinb1a",1.94508925389682,6.02607857243088
"Serpinb2",0.434394023607904,6.10154817496282
"Serpinb6a",1.87522151938491,3.27881651043162
"Serpinb6b",0.992963989607605,0.268246293922785
"Serpinb6e",0.0695706579069742,0.611126710968684
"Serpinb7",0.201458770350736,0.438033873621892
"Serpinb8",1.29632537890009,3.91128516641493
"Serpinb9",2.28794744216543,2.73719835175475
"Serpinb9b",0.238797130195237,0.462822172978106
"Serpinc1",0.432795595446712,0.0927284371483984
"Serpine1",2.35206976944766,2.17085902996102
"Serpine2",4.59079845687466,1.24791738381371
"Serpinf1",3.10039227840527,1.51366791824229
"Serpinf2",0.991714824763293,0.0601974599191904
"Serping1",0.937861907104605,0.378284730345805
"Serpinh1",3.6186019253233,0.532412816106155
"Serpini1",0.889267915906238,0.162935350009611
"Sertad1",6.29229228197525,4.49852395129527
"Sertad2",2.20430232596726,1.01768816070953
"Sertad3",5.05328993114014,2.1177300639826
"Sertad4",1.20839052805972,0
"Sertm1",0.985502569936406,0.039408806692772
"Sesn1",2.87839144963069,2.34204485967627
"Sesn2",3.92226390710224,2.59275625574599
"Sesn3",3.11376821671733,0.736050180518226
"Sestd1",2.27633902252896,0.560750354707878
"Set",5.20709232849311,5.3581893006926
"Setbp1",0.967486266467911,0.0638420579033188
"Setd1a",2.23712727055153,0.0568292981535725
"Setd2",3.57234977932721,1.06724032830548
"Setd3",3.56497582980067,2.30009436164102
"Setd4",1.95182100582127,0.538350792211129
"Setd5",4.04902412600689,1.01498232277206
"Setd6",4.20465225292648,3.71482852570439
"Setd7",3.23279480687332,1.89323617650321
"Setdb1",4.07856286375781,0.555695509013124
"Setdb2",2.09187327517086,0.620749373527988
"Setmar",1.29236812731295,1.58853177539931
"Setx",3.34530761347812,0.920815086279923
"Sez6",1.6268384794993,0.0647516356626034
"Sez6l",1.96178702541053,0.0144306993217713
"Sez6l2",2.69720212573934,0.141968471657054
"Sf1",6.91202817965922,5.71781685910838
"Sf3a1",4.87618147946855,2.98313448163943
"Sf3a2",4.92055304381677,4.50220730481675
"Sf3a3",4.31340085746424,4.11653020682482
"Sf3b1",6.37808758788257,4.22172704201317
"Sf3b2",6.24748332407385,4.21051869427063
"Sf3b3",4.59780230915838,3.50773421406023
"Sf3b4",5.32642024400816,6.70782314011318
"Sf3b5",5.83293824206723,7.89560898025507
"Sf3b6",5.45905532393676,6.76333751224166
"Sfi1",2.48420959106088,1.02578215474706
"Sfmbt1",1.78171490749355,0.509281724045983
"Sfn",1.8414527816283,2.5818949530466
"Sfpq",6.86713008626673,5.71706932300428
"Sfr1",7.19892516723561,7.24952778528389
"Sfrp1",1.35849107152524,0.233422336212293
"Sfrp2",1.08562265177637,0.0759844231203322
"Sfrp4",1.38187209954662,0.0228933203375489
"Sfrp5",0.88383934657766,0.10567700384456
"Sfswap",3.48427816036716,1.21573780629022
"Sft2d1",3.27087975130136,0.171281750860938
"Sft2d2",5.10704352470414,4.34728884123407
"Sft2d3",4.54775579475745,3.79756549024444
"Sfta3-ps",0.327207720900125,0.0399458904205748
"Sftpc",0.548753937740712,0
"Sftpd",0.211326060766382,0.358155426665516
"Sfxn1",3.21526488613582,2.50041662617467
"Sfxn2",2.04975927094848,1.46212313073489
"Sfxn3",5.41336185549959,5.19306668896048
"Sfxn4",1.9089902009178,0.715258407185991
"Sfxn5",2.2862232348811,0.125118021974194
"Sgcb",4.32804525550247,1.93564374529883
"Sgce",2.50150180146075,0.873308575961817
"Sgf29",2.77214328096991,2.11262679598455
"Sgip1",1.24736674963693,0.0749628692133358
"Sgk1",4.46465379602065,2.15766820392321
"Sgk2",0.792917259547019,0.160361072459947
"Sgk3",2.45810717398335,2.81627929048284
"Sgms1",2.17809933140014,1.43965303535273
"Sgms2",1.11150315188196,0.321242407884092
"Sgo1",1.45891183631862,1.66866252964912
"Sgpl1",5.06453859533365,3.94046992786731
"Sgpp1",4.72200641512734,4.96725466562728
"Sgsh",3.1127850452496,0.419221368616811
"Sgsm1",1.1838313883029,0.0504055144308329
"Sgsm2",2.47292577457324,0.482479605917822
"Sgsm3",3.1911685834768,1.32249099397482
"Sgta",5.89767927721917,2.93782982708619
"Sgtb",2.19052012653593,0.298152723982753
"Sh2b1",5.77390153962508,3.21009624223248
"Sh2b2",2.95848027294198,0.800971833495093
"Sh2b3",4.63480619607661,1.51056908190119
"Sh2d1a",0.267190002397257,0.0830585970127607
"Sh2d1b1",1.238826947057,0.554976773625135
"Sh2d2a",0.687305649774174,0.0944888855157021
"Sh2d3c",3.19975263780995,0.839494721345514
"Sh2d4b",0.727190147415515,0.0635554572720493
"Sh2d6",0.849198030802226,0.0279341569849482
"Sh3bgr",0.376446441963055,0.0165893677616179
"Sh3bgrl",3.0015101802434,4.06740789884999
"Sh3bgrl2",1.78365777538533,0.196042722770943
"Sh3bgrl3",8.98497676675848,0.160266803732646
"Sh3bp2",3.61199339931533,1.89786256749979
"Sh3bp4",2.39590820035013,0.69355889580652
"Sh3bp5",3.23040141841459,2.49792328940074
"Sh3bp5l",4.42008044063097,2.15923711232745
"Sh3d19",1.17162655346529,0.306624061566328
"Sh3d21",1.31835663257947,0.11592144906291
"Sh3d2c-ps1",1.78333070434213,0
"Sh3gl1",5.20207475835532,0.0240210958237724
"Sh3gl2",0.613661452033849,0.0396249834989671
"Sh3gl3",1.49062101839002,0.0356167399855955
"Sh3glb1",6.04801407640289,4.82682693767431
"Sh3glb2",5.40853796317167,3.87773697231422
"Sh3kbp1",2.02733711307265,0.947030326569269
"Sh3pxd2a",1.1347062675917,0.221204048389368
"Sh3pxd2b",1.99191024392098,0.849281025128276
"Sh3rf1",1.12160466377907,0.222186809503437
"Sh3rf3",0.430026621078821,0.0542273359278547
"Sh3tc1",2.54026345252964,2.77951099664981
"Sh3tc2",0.754959601025087,0.0596744297417313
"Sh3yl1",0.845642879484323,0.31910279220811
"Shank1",1.865213037569,0.115672722331644
"Shank2",0.421178047200227,0.0237572644764456
"Shank3",2.16847647915277,0.161291404533394
"Sharpin",6.40032848748584,5.82744767053292
"Shb",1.51185935260403,0.418716399442559
"Shbg",0.403483041513878,0
"Shc1",5.05785218169294,3.96181306996502
"Shc2",1.83618318731268,0.0697283815549925
"Shc3",1.03606855877082,0.0267580814491772
"Shc4",0.941016858582465,0.249073668794449
"Shcbp1",0.765248894698587,1.58353269056927
"Shcbp1l",0.920397060080968,0.0910023464566491
"Shd",3.27689956754179,0
"She",1.43773416788721,1.49308881734903
"Shf",2.06090483450872,0.275293734051092
"Shh",0.268055741789511,0.0625483882398379
"Shisa2",1.39957276856161,0.0907208931468876
"Shisa4",4.98442689275022,0.327455170667317
"Shisa5",5.45809537925885,6.30571821961991
"Shisa7",2.04420330657744,0.0644990981874812
"Shisa8",1.89077482946865,0.187360229947522
"Shisa9",0.794242894362325,0.0654189240672779
"Shkbp1",4.10955612611789,3.22878958086203
"Shmt1",2.60143124312684,0.923860978124439
"Shmt2",5.64954906919979,4.31146138442231
"Shoc2",2.63528994529478,1.68931488620846
"Shpk",1.48558852798347,0.731239010176016
"Shprh",2.53070037605136,1.39434317789743
"Shq1",0.768554424149422,0.725203226516628
"Shroom1",2.10226318585706,0.171461913242287
"Shroom2",1.67161709142007,0.400256241246733
"Shroom4",0.498923568050196,0.0761643889241301
"Shtn1",1.14412769631988,0.272684410856585
"Siae",1.48388824837632,1.41683727623815
"Siah1a",3.81292540458569,1.17710000541274
"Siah1b",3.12600516327298,1.39654546328816
"Siah2",4.55409971728412,2.2451144767971
"Siah3",0.479160166161914,0.0247424278027676
"Sidt1",0.429585802486059,0.0443188280840097
"Sidt2",6.21558554273575,3.95352897505711
"Sigirr",1.70864871878686,0.915463376843162
"Siglec1",1.32322486737029,0.819837789893564
"Siglec5",1.96765743899853,1.26245016278967
"Siglece",2.80961059466466,1.97501038294856
"Siglecg",1.56086990561477,1.06562515055951
"Siglech",3.97303356437345,2.26281000088598
"Sik1",5.13550424781762,1.64972230183766
"Sik2",2.38652590703025,0.130821645766556
"Sik3",2.92519595349951,0.654980783211883
"Sike1",5.09603878609142,3.55172633228266
"Sil1",1.32393951797474,0.909432839563383
"Simc1",2.17652017353128,0.155060155784507
"Sin3a",1.71571500271677,0.154877068698253
