"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"804","HuAgeMSNDsplit_22","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",3,0.421071669108717,1
"805","HuAgeMSNDsplit_22","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",4,0.0533328685463399,1
"806","HuAgeMSNDsplit_22","monocytesBYoFC5__","User",2,0.1438830407554,1
"807","HuAgeMSNDsplit_22","myeoligoBYoFC5__","User",0,1,1
"808","HuAgeMSNDsplit_22","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"809","HuAgeMSNDsplit_22","neuronBYoFC5__","User",0,1,1
"810","HuAgeMSNDsplit_22","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",1,0.71535163399716,1
"811","HuAgeMSNDsplit_22","newoligoBYoFC5__","User",1,0.186473593726429,1
"812","HuAgeMSNDsplit_22","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"813","HuAgeMSNDsplit_22","npcBYnsc_Walker_FC5___","User",1,0.852949790671308,1
"814","HuAgeMSNDsplit_22","nscBYnpc_Walker_FC5___","User",4,0.0750976525741539,1
"815","HuAgeMSNDsplit_22","PGBCbyQGBC_Aulestia_FC5___","User",4,0.0162197102860371,1
"816","HuAgeMSNDsplit_22","PGBObyQGBO_GSE114574_Tejero_FC5___","User",0,1,1
"817","HuAgeMSNDsplit_22","PNSCbyQNSC_Ben_FC5___","User",0,1,1
"818","HuAgeMSNDsplit_22","preoligoBYoFC5__","User",0,1,1
"819","HuAgeMSNDsplit_22","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"820","HuAgeMSNDsplit_22","PSVZbyQSVZ_Morizur_FC5___","User",3,0.98691345256867,1
"821","HuAgeMSNDsplit_22","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"822","HuAgeMSNDsplit_22","QGBObyPGBO_GSE114574_Tejero_FC5___","User",2,0.746988836710367,1
"823","HuAgeMSNDsplit_22","qnpBYtap_Mukherjee_FC5___","User",7,0.0286966904052086,1
"824","HuAgeMSNDsplit_22","QNSCbyPNSC_Ben_FC5___","User",8,0.000540676508621037,0.447680149138219
"825","HuAgeMSNDsplit_22","qRG_BY_aRG_ThanTrong_up__","User",1,0.162056336739894,1
"826","HuAgeMSNDsplit_22","qRP_BY_aNP_ThanTrong_up__","User",0,1,1
"827","HuAgeMSNDsplit_22","QSVZbyPSVZ_Morizur_FC5___","User",6,0.0525151757297048,1
"828","HuAgeMSNDsplit_22","tapBYqnp_Mukherjee_FC5___","User",1,0.714101474582639,1
