"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Pfn1",-0.0969780422493756,10.0212875632575,-0.286924564802092,0.776209756126439,0.836619243133635,-6.86438679235429,"microgliaBYo",0.934989428138255
"Gm8953",0.133131420408935,1.14218384588474,0.286908928336462,0.776221610276352,0.836619243133635,-6.86439137465078,"microgliaBYo",1.09667148388562
"Mta2",0.0832235196142701,6.62472161530137,0.286903210347872,0.776225945150341,0.836619243133635,-6.86439305025639,"microgliaBYo",1.05938245420212
"Plekho2",0.185462614627591,4.40661705687541,0.286815943160448,0.776292104335456,0.836649789263569,-6.86441861900781,"microgliaBYo",1.13718156344647
"Gm29371",-0.0298523282878992,0.225033371195203,-0.286590753236649,0.776462833687964,0.836793027556451,-6.86448456254792,"microgliaBYo",0.979520554446857
"Snap25",-0.180139803959085,1.37504901639986,-0.285677590831866,0.777155270715335,0.837498468217418,-6.86475144081112,"microgliaBYo",0.882617462348282
"Nr4a3",0.178785322150373,1.84528648659777,0.285551219092435,0.777251111156797,0.837560951394146,-6.86478830714964,"microgliaBYo",1.1319304545389
"Atp6v1g2",-0.153711777674184,3.43366828852163,-0.285391305377825,0.777372394976219,0.837632942270475,-6.86483493541671,"microgliaBYo",0.898934698289735
"Gm13201",-0.0608211887007102,0.453048172576805,-0.285363290064779,0.777393643298711,0.837632942270475,-6.86484310155778,"microgliaBYo",0.958718257113041
"Jmjd4",-0.110387701749828,3.11916798140124,-0.285030006850331,0.777646436679421,0.837864516566446,-6.8649401886267,"microgliaBYo",0.926339089282117
"Zfp109",-0.0845083616877511,1.33508695073034,-0.284840266551886,0.777790364661234,0.837978778484488,-6.86499541052936,"microgliaBYo",0.943105870622147
"Cherp",0.0854939722816148,3.46871780943869,0.284695177725672,0.777900427570644,0.838056545368656,-6.86503761242372,"microgliaBYo",1.06105097825348
"Gm8515",0.0906194603150334,3.47467518962983,0.28456611449125,0.777998337570578,0.838121212605857,-6.86507513499554,"microgliaBYo",1.06482729684124
"Ptpn21",0.0801349636939179,1.07247342786314,0.284429527423677,0.778101959343956,0.838192026418968,-6.86511482654559,"microgliaBYo",1.05711692891153
"Gm15420",0.064063523918565,0.533163855475999,0.284342018162855,0.77816835042401,0.838222729400642,-6.86514024636006,"microgliaBYo",1.04540612991344
"Eef2kmt",0.0800703974696799,2.70378725252818,0.28408183433556,0.77836575542842,0.838378247238131,-6.86521577898562,"microgliaBYo",1.05706961986876
"Wdr62",-0.0708512838890409,1.38259520038351,-0.284051833210113,0.778388518658013,0.838378247238131,-6.86522448403635,"microgliaBYo",0.952076045487961
"Gm25829",0.079151382515713,0.275218893420383,0.283958845275634,0.778459074139194,0.838381878500875,-6.86525145937224,"microgliaBYo",1.05639646760222
"Gm48026",-0.0830037833789648,0.276149319563509,-0.283902169867112,0.778502078088063,0.838381878500875,-6.86526789631772,"microgliaBYo",0.944089943329224
"Pigz",-0.134258662413453,1.75587373886019,-0.283897555668536,0.778505579263367,0.838381878500875,-6.86526923437936,"microgliaBYo",0.911137907053662
"Gm9059",-0.0760622818195844,0.336701562035728,-0.283692556288702,0.778661134075416,0.838508580079363,-6.86532865989081,"microgliaBYo",0.948643360878935
"Gm44340",0.114754550478558,0.276958623554373,0.283627916661041,0.778710184964964,0.83852058515356,-6.86534738886608,"microgliaBYo",1.08279081179084
"Gm12326",0.162376842053351,0.890521505374679,0.283557949582468,0.778763279562681,0.838536943140523,-6.86536765665768,"microgliaBYo",1.11912938729791
"Snap47",0.118572234665566,2.58621261872012,0.283433872219095,0.778857438484137,0.838578544071183,-6.86540358667858,"microgliaBYo",1.08565990572585
"Gm20513",0.0269569944872821,0.423945421842183,0.283407139573804,0.77887772560569,0.838578544071183,-6.86541132580541,"microgliaBYo",1.018860824789
"Tex30",-0.0963041042496673,2.17523772868056,-0.283332573281413,0.778934314013644,0.838598658276502,-6.86543290898337,"microgliaBYo",0.935426299471225
"Tmco4",0.0405325447078329,0.907355378005354,0.282943357824285,0.779229709892004,0.838839657392223,-6.86554547553413,"microgliaBYo",1.02849340628118
"AC153911.1",-0.124104306913841,1.37684081439617,-0.282925012057658,0.779243634278209,0.838839657392223,-6.86555077758879,"microgliaBYo",0.917573539306523
"Gm14667",-0.049405105757109,0.117418541233272,-0.282887747958816,0.77927191785585,0.838839657392223,-6.86556154612107,"microgliaBYo",0.966334714193523
"Gm29856",-0.0562044063259343,0.254276592465737,-0.282732420474952,0.779389815256609,0.838925747235049,-6.86560641726785,"microgliaBYo",0.961791174908693
"Gm16897",0.0859237607490252,0.561304729792998,0.282655172799714,0.779448450141018,0.838938660258564,-6.86562872352267,"microgliaBYo",1.06136711949915
"Gm44878",-0.108248484175188,1.74048008991837,-0.282616697929448,0.77947765500225,0.838938660258564,-6.86563983137246,"microgliaBYo",0.92771367691937
"Bivm",-0.107433772511136,2.34740938751033,-0.282469133424731,0.779589668836705,0.839018400645769,-6.86568241989513,"microgliaBYo",0.928237718787873
"Tpi-rs9",-0.0609860695984929,0.270387487898396,-0.282143533355269,0.779836843632115,0.839241209041676,-6.8657763129292,"microgliaBYo",0.958608694599884
"Zfp62",-0.131917427531114,4.18983928551413,-0.282096479435531,0.779872565903303,0.839241209041676,-6.86578987292457,"microgliaBYo",0.912617720608939
"Miip",0.0955277662348748,3.81922464228617,0.282009958371766,0.779938252013877,0.839271071029866,-6.86581480068878,"microgliaBYo",1.06845619886631
"Vmn1r-ps49",0.0533996455133808,0.113726257588149,0.281858359703811,0.780053348515723,0.839354096751622,-6.86585845976205,"microgliaBYo",1.0377073553489
"Igkv1-131",0.0691595356752732,0.197586404553316,0.281658820925822,0.780204849766152,0.839476284780729,-6.8659158895742,"microgliaBYo",1.04910533301568
"A430033K04Rik",-0.0958623521880675,1.20939505159262,-0.281586451327448,0.780259799074567,0.839494579074344,-6.86593670847514,"microgliaBYo",0.935712770108346
"Gm7736",0.0413743591029048,0.0821885389765787,0.281441131635584,0.780370141942524,0.83957246754824,-6.8659784972025,"microgliaBYo",1.02909370861612
"Gm45387",-0.0411700707385925,0.109854847101414,-0.281284749280112,0.780488890015688,0.839659390868366,-6.86602344318991,"microgliaBYo",0.971866413676472
"Tex38",0.0766458446095546,0.450090667488972,0.280999313571464,0.780705647928796,0.839816762422984,-6.86610541645554,"microgliaBYo",1.05456340915594
"Gm7082",0.041204906722797,0.0819006121664883,0.280992142061732,0.780711094155001,0.839816762422984,-6.86610747495001,"microgliaBYo",1.02897284306057
"Gm15784",-0.0556930264816575,2.43245943129675,-0.280502275252755,0.78108313820953,0.840146018394556,-6.86624796156914,"microgliaBYo",0.96213215327688
"Sept3",-0.203002071191002,2.58984818654863,-0.280460266158232,0.781115045734288,0.840146018394556,-6.86625999781188,"microgliaBYo",0.868740937950311
"Gm6181",-0.0443391832221813,2.08303403096049,-0.280439121921103,0.781131105743236,0.840146018394556,-6.86626605527822,"microgliaBYo",0.969733895324098
"A130077B15Rik",0.0739162495382045,1.81343271941829,0.28038385547211,0.781173083586685,0.840150322225971,-6.86628188603604,"microgliaBYo",1.05257004977458
"Gm39662",-0.0513986157171993,0.197472098456355,-0.280325590822021,0.781217339451972,0.840157075528461,-6.86629857225126,"microgliaBYo",0.965000359051564
"1700055C04Rik",-0.04629598663027,0.146361575817441,-0.2801900182014,0.781320318733345,0.840226978968393,-6.86633738508455,"microgliaBYo",0.96841948567673
"Reep5",-0.11455599110713,5.93612275236157,-0.27996675370258,0.781489916472821,0.840368513203141,-6.8664012623657,"microgliaBYo",0.923666537847607
"Itpripl2",-0.191688086593848,4.34880600544095,-0.279865706710656,0.781566678090955,0.84040684497713,-6.86643015585523,"microgliaBYo",0.87558061142208
"Gm42500",-0.0949561994076215,0.36999984718236,-0.279819818400395,0.781601538462435,0.84040684497713,-6.86644327378469,"microgliaBYo",0.93630067333216
"Tyw1",0.0447531716251319,1.76179929765678,0.279732230234611,0.7816680786075,0.84043754388772,-6.86646830636598,"microgliaBYo",1.03150668538349
"Gm43442",-0.0749397429085006,3.600182988581,-0.279401603809208,0.781919268450619,0.840666762692961,-6.8665627287173,"microgliaBYo",0.949381772982359
"Chd2",-0.112098412139436,2.57576681453996,-0.279093727282545,0.782153195831931,0.840863839092275,-6.86665055414876,"microgliaBYo",0.925241311384606
"C920021L13Rik",-0.0425114500306462,0.720809961350189,-0.279060307262886,0.782178589914565,0.840863839092275,-6.86666008181144,"microgliaBYo",0.970963218207369
"Bcap29",0.0896609389780019,2.70011733670591,0.278335365020037,0.782729494780063,0.841387850083408,-6.86686647520444,"microgliaBYo",1.06412006442611
"Cnot2",0.0969965125130008,2.57474125418177,0.278318787501888,0.782742093864603,0.841387850083408,-6.86687118863238,"microgliaBYo",1.06954450242751
"Begain",0.115058259863981,1.06121816496196,0.278169574094871,0.782855500289794,0.841468867598441,-6.86691360139245,"microgliaBYo",1.08301877982252
"Gpn2",-0.0513146437747269,3.02423643559397,-0.277871864136146,0.783081782818792,0.841647532953433,-6.86699815555601,"microgliaBYo",0.965056528450254
"Rpl10",-0.108915655254527,7.26042339141101,-0.277833717497144,0.783110778602764,0.841647532953433,-6.86700898327369,"microgliaBYo",0.927284756998598
"Snx19",0.0815178304367459,3.23938240774937,0.277789491713052,0.783144395625249,0.841647532953433,-6.86702153467311,"microgliaBYo",1.05813069317999
"Polr3d",-0.0807687513983719,4.49948816577668,-0.277750681434372,0.783173896550168,0.841647532953433,-6.86703254749992,"microgliaBYo",0.945553666755196
"4930516B21Rik",-0.160092672660046,2.01372342951395,-0.277576908952786,0.783305990552897,0.841707886727315,-6.86708183851052,"microgliaBYo",0.894967580129267
"Tubb2b",0.228761296074181,5.73371345552156,0.277546438561811,0.783329153447319,0.841707886727315,-6.86709047835338,"microgliaBYo",1.17182838048017
"Gm26674",-0.0533093285670359,0.391869315721082,-0.277526648597576,0.783344197433833,0.841707886727315,-6.86709608926869,"microgliaBYo",0.963723153489725
"Sdhc",0.0603320726425141,4.670363733063,0.27747627324823,0.783382492282667,0.84170815331566,-6.86711037005656,"microgliaBYo",1.04270573824006
"Il15ra",-0.112697780752566,1.90898270132819,-0.277365875457221,0.783466417536979,0.841752997222715,-6.86714165744604,"microgliaBYo",0.924856999104071
"Tmem41b",0.110104949811615,4.27287814311843,0.277321271840459,0.783500326303401,0.841752997222715,-6.86715429486335,"microgliaBYo",1.07930674853695
"Gm13610",-0.0524291604448404,0.262737937557966,-0.27642191928557,0.78418412847849,0.842446728224622,-6.86740867456981,"microgliaBYo",0.964311286931729
"Lum",0.1542694098678,0.650888087023941,0.276233401937867,0.784327485594235,0.842559821491758,-6.86746189205003,"microgliaBYo",1.11285791703782
"Gipc1",0.101421999204822,4.24840044190098,0.275982569087124,0.784518242178142,0.842723819942075,-6.86753264488359,"microgliaBYo",1.07283038192263
"Dcun1d4",-0.100845899939795,1.62789436470965,-0.27552174384288,0.784868731972928,0.843059378395664,-6.86766246398426,"microgliaBYo",0.932486083706843
"Synj2",-0.0936800010904246,1.5112462100403,-0.275363631494594,0.784988998044338,0.843147623621638,-6.86770695609671,"microgliaBYo",0.937129285040315
"Cyb5d1",-0.0865452884554108,3.96518828717914,-0.275086229204674,0.785200013488649,0.843318528309393,-6.86778495448169,"microgliaBYo",0.94177524839826
"Gm11471",-0.0755697181849856,0.197552634684888,-0.275054233536687,0.785224353145829,0.843318528309393,-6.86779394581001,"microgliaBYo",0.948967301132822
"Neurod2",0.155831317296079,1.02023818125783,0.274847764653015,0.785381422904911,0.843446272763366,-6.86785194206929,"microgliaBYo",1.11406338475107
"Cacna1a",-0.103277656456987,0.739837581008082,-0.2747647434904,0.785444583266566,0.843473157400429,-6.86787525015971,"microgliaBYo",0.930915641552308
"Gm24265",0.198997166640106,2.51147920324322,0.274670720490845,0.785516115337447,0.84350289084627,-6.86790163854395,"microgliaBYo",1.147900159451
"1300017J02Rik",-0.0256954822728825,0.273875507521396,-0.274628119023344,0.785548526877264,0.84350289084627,-6.86791359206404,"microgliaBYo",0.982346922851784
"Pwp1",-0.0648407026061486,2.24544920312847,-0.274057979853426,0.78598233098733,0.843927737741832,-6.86807338955159,"microgliaBYo",0.956050875595152
"Surf6",-0.0532502330264708,3.2310640694405,-0.273892915944173,0.786107936897691,0.844021639795565,-6.86811959167318,"microgliaBYo",0.963762630236743
"2010300C02Rik",-0.0424087056123202,0.398161429693862,-0.273744551449437,0.786220840335367,0.844101895114982,-6.86816109592421,"microgliaBYo",0.971032369761003
"Sostdc1",0.119492102919643,0.89548139508205,0.27349611234723,0.786409909832575,0.844263912031157,-6.86823054546776,"microgliaBYo",1.08635234764705
"Tead3",0.172687382281163,1.22800911258143,0.272983457191374,0.78680009743976,0.844610867072041,-6.86837365662086,"microgliaBYo",1.12715614211459
"Nans",-0.055544339889972,1.97370705211485,-0.272971176175707,0.786809445350436,0.844610867072041,-6.86837708167331,"microgliaBYo",0.962231317354266
"Nat10",-0.0805006946514908,2.29133992001592,-0.27285057334301,0.786901246031517,0.844668426295743,-6.86841070845288,"microgliaBYo",0.945729369576071
"Slc38a2",-0.115423592030215,6.99366401519479,-0.272745982680617,0.786980861063804,0.844712900359737,-6.86843985871012,"microgliaBYo",0.923111234749399
"AC117831.2",0.0707067508842565,0.759253377214033,0.272423872819506,0.787226067718311,0.844935100724441,-6.86852956346566,"microgliaBYo",1.05023104731185
"Ccdc91",-0.0349753678507543,0.909216523254688,-0.272063777305214,0.787500217296713,0.845188342660223,-6.868629722046,"microgliaBYo",0.976048425396647
"Slc25a35",-0.0916523222698071,2.06763312594198,-0.271256434220124,0.788114968133731,0.845807094208913,-6.86885380106381,"microgliaBYo",0.938447327398423
"Gm14636",0.0350520290486477,0.483508668948808,0.271072505002415,0.788255040355143,0.84591638407843,-6.86890475817087,"microgliaBYo",1.02459377309952
"Gm21994",0.0800511521532802,1.49807456953639,0.270726814973409,0.788518321833162,0.846157879021879,-6.869000437635,"microgliaBYo",1.0570555188266
"Gm6204",0.107119166525134,5.36227896729572,0.270539765442836,0.78866079149701,0.84626971384238,-6.86905215822105,"microgliaBYo",1.07707533887819
"Gm6970",-0.064862369156119,0.243696958205653,-0.270471492320529,0.788712794811096,0.846284467921519,-6.86907102738728,"microgliaBYo",0.95603651762764
"Ints6",-0.108719144210764,2.11471077824254,-0.270230331531727,0.788896493772731,0.846440522417873,-6.86913764091529,"microgliaBYo",0.927411072055605
"Rbm26",-0.132248043013083,2.6553118749614,-0.270023057469064,0.789054390133196,0.84656887841497,-6.86919484699578,"microgliaBYo",0.912408604358348
"Zfp956",0.130506288022417,2.86130991156069,0.269956280768455,0.789105260948813,0.846582400852072,-6.86921326756086,"microgliaBYo",1.09467779145492
"Gm9008",-0.0886636181682787,1.6961223353109,-0.269799850904425,0.789224433685241,0.846669195345679,-6.869256401489,"microgliaBYo",0.940393441075777
"Gm38166",0.074928997263303,0.467621930799562,0.269263193935343,0.789633313713795,0.847066760378718,-6.86940419008042,"microgliaBYo",1.05330919570187
"Pigk",0.0395334101897058,1.40108822716023,0.269098925328414,0.78975848249057,0.847159954816664,-6.86944936906783,"microgliaBYo",1.02778137256305
"Smpd2",-0.0956022452674601,5.69509029678234,-0.268931965982455,0.789885707397261,0.84725534568483,-6.86949525998266,"microgliaBYo",0.93588148719816
"Fam173a",0.0849693502486328,5.69967349547285,0.268537774818946,0.790186108897283,0.847536472759361,-6.86960349603589,"microgliaBYo",1.06066520752059
"Gm13236",-0.038353474458878,0.163240016237454,-0.2682628913783,0.790395608911378,0.847720078341321,-6.86967887937644,"microgliaBYo",0.973765657160534
"B230369F24Rik",0.109124550295672,1.64061395036629,0.268211032360853,0.790435134596708,0.84772137302128,-6.86969309244917,"microgliaBYo",1.0785735427479
"Crtc1",-0.0947736679999585,2.02086623526577,-0.267789602780445,0.790756359030601,0.848024767600658,-6.8698084928482,"microgliaBYo",0.936419142646195
"Thsd1",-0.128574715827888,1.17323626510346,-0.267683660182054,0.790837117082636,0.848070263752747,-6.86983747479352,"microgliaBYo",0.914734699393249
"Ten1",-0.0773516551706082,3.95448057382812,-0.267171069097765,0.791227888999527,0.848443882096481,-6.86997753943224,"microgliaBYo",0.947795912863472
"Crot",-0.121854223477988,3.72487227539712,-0.267126034338209,0.791262223722578,0.848443882096481,-6.86998983233749,"microgliaBYo",0.919005739341431
"Gm14772",-0.0536471718523863,0.164335909179582,-0.266952379703601,0.791394622863492,0.848544721640529,-6.87003721463887,"microgliaBYo",0.963497499926181
"Sv2a",0.237822381157839,3.02921777492586,0.266833338032896,0.791485387215638,0.848565953911359,-6.87006967788081,"microgliaBYo",1.17921140353312
"Gm13054",0.070449326544695,1.04803171019282,0.266825794973208,0.791491138587031,0.848565953911359,-6.87007173442443,"microgliaBYo",1.05004366820027
"Gm37670",-0.0398225839680535,3.18866246679795,-0.266766650247697,0.791536235194949,0.848573179454248,-6.87008785766731,"microgliaBYo",0.972774567420234
"Abcf2",0.0582234239415218,5.00664557010105,0.266425456083399,0.791796402892444,0.848788229773747,-6.87018080001089,"microgliaBYo",1.04118282868092
"Foxp4",-0.0806232007254994,1.2506087754234,-0.266402950881858,0.791813564438394,0.848788229773747,-6.87018692633618,"microgliaBYo",0.945649066622232
"Gm2367",-0.110855064416936,0.745270828868989,-0.266315719786406,0.791880084306243,0.848816541156454,-6.87021066736096,"microgliaBYo",0.926039049303038
"Gm28727",-0.0349285441233778,0.807953108885868,-0.266267689405177,0.791916711543155,0.848816541156454,-6.8702237361223,"microgliaBYo",0.976080104279391
"Mgat5",0.0848019788193792,1.51863996849078,0.266201401898005,0.791967262180056,0.848829598430763,-6.87024176867912,"microgliaBYo",1.06054216366898
"Slc29a2",0.158791729617553,2.2482376927902,0.266070423643743,0.792067148476013,0.848895529780779,-6.87027738628199,"microgliaBYo",1.11635179154039
"Zfp862-ps",0.112557118165603,2.76783199961797,0.265715338510103,0.792337960643772,0.84914463514616,-6.87037385869834,"microgliaBYo",1.08114282083178
"Hacd3",-0.12798347473455,4.10623994409438,-0.265507646651812,0.79249637286057,0.849273263747063,-6.87043022668813,"microgliaBYo",0.915109650137533
"Gnb1l",-0.0430958908356546,0.954998271623611,-0.265293769607777,0.792659512107978,0.849406945331305,-6.87048822751051,"microgliaBYo",0.970569957274064
"Ly6h",-0.189801143789342,1.67672171307738,-0.26519992036246,0.792731100624489,0.84942426636068,-6.87051366358827,"microgliaBYo",0.876726558014942
"Syngap1",0.149974559273766,2.15636763587539,0.265171910489748,0.79275246700488,0.84942426636068,-6.87052125340361,"microgliaBYo",1.10954990590626
"CR974586.6",-0.0566260976538587,0.250930999027493,-0.265084550542656,0.792819107626294,0.849454529156165,-6.87054492014238,"microgliaBYo",0.961510090051652
"Vamp2",-0.124793952286414,7.2704850388162,-0.264907222899063,0.792954383030506,0.849558323201311,-6.8705929362239,"microgliaBYo",0.917135020351293
"Gm45217",0.0532071548294388,0.200586185998003,0.264626067874633,0.793168877184452,0.849746976753106,-6.87066900073762,"microgliaBYo",1.03756890912998
"Slc9a3r1",-0.149149194270644,4.57493974770876,-0.264523721796848,0.793246961455733,0.849789478876819,-6.87069666979337,"microgliaBYo",0.901782117035723
"Arrdc4",-0.0850503357645072,3.85373444004131,-0.26413603129476,0.793542767168713,0.850024731878796,-6.87080138454602,"microgliaBYo",0.942751642651695
"Ccdc130",-0.0616764125858218,3.24325000258968,-0.264135193089862,0.793543406748306,0.850024731878796,-6.87080161077861,"microgliaBYo",0.958150101158338
"Rpl23a-ps3",0.0615397962163335,4.82082725480385,0.264066118906315,0.793596113263468,0.850040031651385,-6.87082025153472,"microgliaBYo",1.04357898415218
"Olfr912",0.0336137624482381,0.688540488717881,0.26383169179412,0.79377499843274,0.850190476413823,-6.87088347920729,"microgliaBYo",1.02357283336705
"Msl1",0.0420008656826019,2.23375093128271,0.263684687107432,0.793887179672016,0.850269465331333,-6.8709230995424,"microgliaBYo",1.02954070120503
"Slfn2",0.176445168196487,1.79347128908478,0.263420357138037,0.794088904689051,0.850444345182548,-6.87099428581097,"microgliaBYo",1.13009587115877
"D330050G23Rik",-0.0657099414284138,0.512299790482095,-0.263363442994671,0.794132340959361,0.850449694018974,-6.87100960396888,"microgliaBYo",0.955475018459887
"Tssk6",-0.0899889310310957,1.96004268580885,-0.263200753185686,0.794256507800324,0.850541493879983,-6.87105337295383,"microgliaBYo",0.939529957659107
"4933411E06Rik",-0.0743145365847197,1.54958118742693,-0.263123280922891,0.794315637502372,0.850562136196462,-6.8710742061161,"microgliaBYo",0.949793286228315
"Fkbp4",-0.0706570325051645,6.3831129730814,-0.263026904271297,0.794389197470789,0.850562136196462,-6.87110011436166,"microgliaBYo",0.952204246206376
"Hps3",0.0541337043810777,2.47211198320196,0.263024378915653,0.794391124987176,0.850562136196462,-6.87110079310795,"microgliaBYo",1.03823548644236
"Sdhaf4",-0.0652458615967197,3.14567938777347,-0.262964629090804,0.79443673034188,0.850569800384911,-6.87111685032907,"microgliaBYo",0.955782420924721
"Gm7308",0.0908406661518164,4.25998326608216,0.262888939790342,0.794494502910094,0.850590490121951,-6.87113718592657,"microgliaBYo",1.06499057741364
"Ccl5",0.169624367076218,1.75805197219418,0.2627718047838,0.794583912735765,0.850607166899823,-6.87116864534115,"microgliaBYo",1.12476559257807
"Gm9568",-0.036487333869465,0.427157369779176,-0.262767789260813,0.794586977857965,0.850607166899823,-6.87116972355877,"microgliaBYo",0.975026047849795
"Gm11769",0.0859097333867843,1.11158158188996,0.2624552252465,0.794825573929183,0.850821414430508,-6.87125360054992,"microgliaBYo",1.0613567998486
"Pfpl",-0.0375184694618511,0.177196885916918,-0.26223609336998,0.794992860525978,0.850959311661322,-6.87131234565172,"microgliaBYo",0.974329417702672
"Tas2r103",0.0477232076208639,0.127813195677052,0.262050515330636,0.795134539680084,0.851069786701944,-6.87136205741553,"microgliaBYo",1.03363240672435
"Ccdc14",-0.0701142420712769,0.910040579166324,-0.261910555293821,0.795241396572495,0.851142980956618,-6.87139952607721,"microgliaBYo",0.952562564895481
"Gm26535",0.0301323398209072,0.391560240413298,0.261640995273256,0.79544721203801,0.851322077882875,-6.87147163378012,"microgliaBYo",1.0211057884395
"Gm13404",-0.11336727645708,1.07795735104479,-0.261378363106565,0.795647752331755,0.851495512037317,-6.87154181719736,"microgliaBYo",0.9244279104034
"Gm7337",0.0398723075274146,0.3146631216665,0.261326554682446,0.795687313812292,0.851496659578645,-6.87155565372257,"microgliaBYo",1.02802283265997
"Slc22a8",-0.207229381812781,1.24833045124901,-0.261114890391214,0.795848948726707,0.851628436329735,-6.87161215474768,"microgliaBYo",0.866199123812206
"Gm4924",0.0735003407158876,0.794266057981258,0.260974019076915,0.795956528538159,0.851702359412318,-6.87164973325555,"microgliaBYo",1.05226665227093
"Hrct1",-0.16432098993592,0.935436048960708,-0.260823206417815,0.796071704823867,0.85178440345417,-6.87168994132381,"microgliaBYo",0.892348407869846
"Cd74",-0.238176851597351,6.38137324293799,-0.260632925072824,0.796217030188366,0.851898697047794,-6.871740639108,"microgliaBYo",0.847816029424958
"Gm8213",0.104004397405165,1.12786967185674,0.260519514184817,0.796303650092699,0.851937894525475,-6.87177083832672,"microgliaBYo",1.07475244874863
"Acaa1b",-0.062191979051281,0.891609904142893,-0.260484119644001,0.796330683943963,0.851937894525475,-6.87178026055888,"microgliaBYo",0.957807754515039
"Gm5276",0.0449300101626253,2.21815517803313,0.260184769981491,0.796559333280373,0.85214130223219,-6.87185989821748,"microgliaBYo",1.03163313020268
"Kbtbd8",0.14032294311298,1.81396296792034,0.260023828087392,0.796682271558163,0.852231608417448,-6.87190267681303,"microgliaBYo",1.10215180175929
"Dnaaf5",0.0464154771861427,1.73732544697167,0.259929818969331,0.796754084522386,0.852267218445447,-6.87192765238802,"microgliaBYo",1.03269589549109
"Lrp10",0.0597405025467017,6.90075472376355,0.259741841268254,0.796897684917132,0.852379610473418,-6.87197756581183,"microgliaBYo",1.04227826946219
"Ttf2",-0.0795477485153293,1.7406814919033,-0.259690320269528,0.796937044230806,0.852380498429613,-6.87199123982651,"microgliaBYo",0.946354260376898
"Gm38189",-0.044058628386688,0.124149747766309,-0.259623086601134,0.796988408009117,0.852394225302668,-6.87200908002739,"microgliaBYo",0.969922493732634
"Calb1",-0.0950213973817192,0.603260782785511,-0.259424673482283,0.797139992927043,0.852515134077394,-6.8720617013964,"microgliaBYo",0.93625836118304
"Ikzf2",0.0275484096353494,0.313484797428748,0.259134391391387,0.797361778995046,0.852711105366046,-6.87213861529456,"microgliaBYo",1.01927857991631
"Gm45442",-0.0960290102052364,1.11720182017536,-0.258693951769847,0.797698323751841,0.853029776506283,-6.87225515164248,"microgliaBYo",0.93560468418331
"AC098719.1",-0.0607680689978503,0.196801508509962,-0.25857885451265,0.79778627735674,0.853082595290403,-6.87228557281833,"microgliaBYo",0.958753557550811
"Def6",0.140625645666478,2.3866489309089,0.257930624858071,0.798281683937469,0.853546353753479,-6.87245665372384,"microgliaBYo",1.10238307667035
"Abcd3",-0.117322178720307,3.1122508395788,-0.257910404051413,0.798297138973613,0.853546353753479,-6.87246198352874,"microgliaBYo",0.921897219351398
"AC093043.1",-0.0709192394762251,0.297203332096637,-0.257767616346745,0.798406275915812,0.853621788231467,-6.87249960770674,"microgliaBYo",0.952031200693225
"Gm48587",-0.0933072376047771,0.467763038549943,-0.257282472961544,0.798777116574611,0.85394521439698,-6.87262728674663,"microgliaBYo",0.937371451750813
"Gm13455",-0.0512668150200691,0.162763622510218,-0.257270876519009,0.798785981409895,0.85394521439698,-6.87263033574468,"microgliaBYo",0.965088522888264
"Fam185a",0.0548667800752713,0.970893398673409,0.257170664464504,0.798862589088484,0.853985844812975,-6.87265667832951,"microgliaBYo",1.03876317842236
"Gm11370",-0.057510206544143,0.151706249001764,-0.256793005426218,0.799151311005688,0.854253210928625,-6.8727558611714,"microgliaBYo",0.960921040269157
"Gm11227",-0.0705294172477525,0.555830009926625,-0.256495112742341,0.799379071602196,0.854455389720993,-6.87283399298574,"microgliaBYo",0.952288478258967
"Tbcc",0.0491360935322076,6.30758374833787,0.256376202484548,0.799469992149463,0.854511287869484,-6.87286515576653,"microgliaBYo",1.03464517794201
"Oard1",0.056243846007173,4.87094571074858,0.255948660236682,0.799796920921972,0.85481942516821,-6.87297708281595,"microgliaBYo",1.03975516096045
"Derl2",0.0622582423910059,5.09266815427908,0.255418663415817,0.80020224489802,0.855171160140512,-6.87311557348735,"microgliaBYo",1.04409880436629
"Cartpt",0.105539890137437,0.770842428854209,0.255417249585008,0.800203326224687,0.855171160140512,-6.87311594254584,"microgliaBYo",1.07589694086307
"Fzd2",-0.190483468923833,1.61143209961507,-0.255116247333199,0.800433548065436,0.855375875946847,-6.87319446818572,"microgliaBYo",0.876312006700132
"Klf4",-0.172573810979137,6.87049039989724,-0.254896888568854,0.800601336308109,0.85551385611478,-6.87325163656147,"microgliaBYo",0.887258372961734
"Harbi1",-0.0672168569135061,2.15628383821936,-0.254683269346726,0.800764743663029,0.855583222638306,-6.8733072620712,"microgliaBYo",0.954477532251363
"Gm45048",0.0925684775963198,1.23865297346166,0.254660976252221,0.800781797224765,0.855583222638306,-6.87331306442001,"microgliaBYo",1.06626680362557
"Dnajc18",-0.0936140189984749,3.02754044940553,-0.254620881257507,0.800812468968154,0.855583222638306,-6.87332349889681,"microgliaBYo",0.937172145910364
"Gm44902",-0.0647969182167327,0.312121290941117,-0.254609799743299,0.800820946127171,0.855583222638306,-6.87332638250451,"microgliaBYo",0.956079891248401
"Rpl21-ps4",0.101247875682182,0.517440727344972,0.254452011526657,0.80094165395226,0.85565144632484,-6.87336742825898,"microgliaBYo",1.07270090637347
"Srrm1",-0.0899079673893608,4.26763679780545,-0.254376379631837,0.800999514048514,0.85565144632484,-6.87338709354964,"microgliaBYo",0.939582685296775
