"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Gm5781",2.69452075114367,2.86363236722477,3.7700351749174,3.82656588099348,5.64803082619441,5.88651696017957,7.0512493997173,6.64723180499431,6.07655257788453,6.60752358306376,3.5780399309656,4.30002450672685,5.43247477298045,4.99125140761621,0,0,0,1.9017078511132,1.97772985383078,0,0,0,3.87244933467314,4.2127115561361,2.45786062025807,2.01843139021895,2.83250430594773,3.59549158269129,3.23510185821538,2.99298010109482
"Gm6023",0,0,1.21429828337909,1.43363428647827,5.01949263752983,5.20845842322627,5.61799830570648,5.62531982624068,6.02389766433495,5.63936465305307,1.24567948820537,1.00900957980848,4.73870336380149,5.90967140801879,0,0.749342917291007,0,0,0,0,0,1.46759352635446,0,0.419495782260947,0.409823003682864,0.802032201564414,0,0.452524042427219,0,0.398403362318329
"Gm6270",0,0,0,0,0.483165278378461,1.11024122575935,1.11259371130038,0,0.25786193814074,0.566336268521634,0,0,0,0,0,0,0,0,0,0,0.225356963636765,0,0,0,0,0,0,0,0,0
"Gm6797",0,0,0,0,1.54891593771255,0.766635663203838,0,0.898566518228559,0.961624852062834,1.11355993810103,0,0,0,0.380534955618254,0,0,0,0,0,0.276042354356591,0.690549358746186,0.463215467418858,0,0,0,0,0,0,0,0
"Gm6867",0,0,0.343621014102408,0,10.1638873262395,10.0106275250296,10.3213508230437,10.1386753221389,10.1763112996345,10.8597236289965,0,0,9.28526135822066,9.86453788215462,0,0,0,0,0,0,0,0,0.530573390006573,0,0,0,0,0.609131885619924,0,0
"Gm7336",0.523419015902398,0,1.07949517706792,0.456197623226047,3.83325073887911,3.9521404446852,4.00538148963165,3.89496392405868,3.27703835667716,2.3231693800713,0,0.320800000609472,0,1.91431103740683,0,0.416824283061676,0,0.988414873194711,0,1.55325637054891,0,0.901857238527664,1.34107014875894,0.997072228237886,0.719296752530828,1.06848304972087,0.794028991003248,0.446204596308432,0.381413906468106,0
"Gm7337",0,0,0,0,1.01792817679704,0.804438631983004,1.58334003151097,1.50576282431168,1.00613829563751,0,0,0,1.11978329226975,1.54971065334179,0,0,0,0,0,0,0,0.852791744143268,0,0,0,0,0,0,0,0
"Gm7841",0,0,0,0,2.94155291484435,1.14835886670191,2.55612508038606,0,0.865417188051846,1.00681833188809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170614276732458,0,0,0,0,0,0.161328359459141
"Gm7891",0,0,0,0,0,0,0,0,1.37192781682379,1.56105376902034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30586818170127,0,0,0,0,0
"Gm8054",0,0,1.53263705028112,2.69038230243696,3.6169140431267,3.73441003404821,5.48867614087937,4.40774696596329,4.35072313116644,3.86972356412904,1.44388016089193,0.709457402193903,2.40574638977556,4.22184186226734,0,0,0,0,0,0,1.76323449485527,1.6849207288039,0.476253091872654,0.885023047474472,2.10348798333363,0.950772980490839,0,0.944493642397627,1.34697936820771,0.846460592935198
"Gm831",0,0,0,0,1.75503321176263,1.19999419576294,1.00873569330467,1.04673648065899,1.42213871171271,1.05414961596199,0,0,0.481780692165977,0.55120389163892,0,0.0321204610389836,0,0,0,0.0908766720529364,0.527731873924846,0.23279064997992,0,0,0.0155839951607744,0,0,0,0,0
"Gm8310",0,0,0,0,1.71419654095589,0,0,1.60746659051156,0,1.24999284347434,0,0,0,0,0,0,0,0,0,0.999292087888707,0,0,0,0,0,0,0,0,0,0
"Gm8449",1.39840887849668,1.01698571349481,0.300268257875265,0.430637624826187,1.9086022638331,2.32535114507234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264840082807517,0.542077116521034,0,0,0.461898812137287,0
"Gm8606",0,0,0.330476843249388,0.331131227141076,0,1.69235253418534,1.99451602417322,1.90700550641625,2.00552979780917,2.23379003948755,0,0,0,2.27564602497225,0,0,0,0,0,0,1.20317557187628,2.20624064526064,0,0,0,0,0,0,0,0
"Gm8805",0,0,0,0,0,2.87417627831612,0,4.60929950343913,3.25622008556666,0,0,0,0,0,0,0,0,0,0,0,2.23117300833364,0,0,0,0,0,0,0,0,0
"Gm8996",0,0,0,0,4.7839923488269,0,4.35007825875571,3.6908069395131,4.36404664596644,4.39602754693699,0,0,4.01735505205738,5.54746126280388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm9267",0,0,0.359427752949137,0,7.61726837386103,8.1070303005813,8.14521992810166,8.09293942241159,7.2615303194746,7.78660026712486,0,0,5.48181465672846,5.80460107134031,0,0,0,0,0,1.98187932937371,0,0,0,0,0,0,0,0,0,0
"Gm9443",0,0,0,0,0,0,0,1.99746299672375,0,0,0,0,0,0,0,0,0,0,1.37596383685867,0,0,0,0,0,0,0,0,0.348929402162419,0,0
"Gm9920",0.516736375147417,0.287464210071432,0.0119334888701525,0.0119598249551016,2.12497270872278,1.72435759727032,1.80898077938725,2.00615949280446,1.60554620261841,2.27022615262432,0.202852466640451,0.195240547032162,0.811038642475488,1.31475790913455,0.859094438223249,0.99254653476627,1.21888810352898,0.612189834788076,0.648583953832061,1.02808157110842,1.06531260102324,0.829871401768509,0,0.0212819940797547,0.317239786705893,0.52811948956325,0,0,0,0
"Gmnn",2.00737375652321,2.68792293739949,2.93030387292551,2.92013957310194,5.40296216496495,5.16995446370365,4.49594708114104,4.46474447825031,4.58376279978064,4.69836501418016,1.2966681636214,0.349311415521326,1.46003998736332,1.75255905634777,1.88513960217236,2.16365151204604,1.29287121121069,3.27203716727476,3.34635174194193,3.28546290168795,2.7022337727897,2.26952579679464,1.90169669499738,1.82220949958686,1.62011999217042,1.5360612522115,2.60667582471694,1.48249292466177,2.39845414303514,2.70629849024108
"Gnas",1.40993814553079,1.62762646518232,1.06563461457555,0.985431846610314,4.81554931336333,5.19460835567185,4.75635990813152,4.77447246476342,4.47737216898102,4.46255644038825,1.25231984984656,1.10105210281129,3.69948852574348,3.85523235388336,0.346920646183896,0.404845805534048,0.495431122025933,0.513227713383756,0.701009517825787,0.384574745911223,0.512109724173013,0.5317042911503,1.23248205144418,1.30503585910976,2.38032328865524,1.91938067703739,1.70786910173801,1.83800787217192,1.92979102865003,2.10140722144953
"Gng5",4.99690758959863,5.0601668736938,5.72130181471402,5.71628049911813,9.93506010824701,10.0195791971056,9.80290706559498,9.83570089963119,9.57432544853287,9.63891427695426,4.4901991604586,4.35009057575369,7.53716091211656,7.93886185273041,8.44265464695786,8.36238456841604,8.39469374597472,8.10525004147151,7.7710117482246,7.91275857678654,7.08101131647075,7.02815798016584,4.34789088389134,4.02242687363154,2.83012241044237,3.04747807452743,4.23251832961933,4.38563885712139,4.28005689741895,4.34723742304142
"Gprc5a",0.0599188076290771,0.293410912695603,1.16825283115701,0.894902007067897,1.71572189239562,1.23377570645539,1.41620894643961,1.6683098335955,1.46265570643863,1.40017912835378,0.31855121165262,0.174761132584232,0,0,0.0254649433148696,0,0,0.251957905740753,0.268937328764547,0.248050280990474,0.31352165016506,0.790611980322572,0,0.0306323705127583,0.196909108056469,0.145859238868226,0,0,0.0822732647849782,0.693206135678723
"Gsc",0,0,0,0,2.88992963888114,0.951559485749357,0,0,0.705689420930481,1.35043544441569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47641752961507,1.31406420240286,0,0,0,0
"Guca1a",0.0631104337673402,0,0.734633176226851,0.251115962959583,7.31778536657628,7.02540181614916,6.95626425271116,7.02129052040765,6.84541689879513,7.01739239708105,2.51991611121934,2.46112731742246,4.49442065072439,5.10477244875809,3.02752110846585,2.86826112666188,2.93945987829604,3.66336793708924,3.71152174834291,2.87382281018877,3.40574807758338,3.2515859626264,0.170463490727002,0,0.300184503797322,0.104051421474875,0.0531359785516548,0.152081846430161,0.74904223688249,0.62650753826592
"Gypc",0.205287236461878,0.492240301817229,1.0014087924111,1.10827965114126,4.1692067419348,3.8453579637644,4.34387855234857,4.3345582601837,3.96801875057478,4.21555279043469,0.340742112698787,0.201570269473025,0.177539566282591,0.215835866396431,0.241151779963942,0.142883029263551,0,3.31952325457863,3.15085689953729,3.35686306031055,2.84798828859967,2.91557904004903,0.00856861599150327,0.0184874312032131,0.2336128803759,0.30385725693431,0,0,0.672370498750335,1.08288592564629
"Hal",0.0864541711760402,0.125758873474864,0.0582090298075056,0.0686930530523614,4.32063976436379,4.34627315322903,4.48233798236832,4.40832083608704,4.07272031205372,4.31870670959026,0.0323514845755025,0.00722902533740504,0.140120853661765,0,0.485543504030253,0.199955764658392,0.442520355533,0.261224769541002,1.21511646930113,1.3121442007805,0.874400628893856,1.13178128577401,0.00889758353387289,0.028697092198873,0.0462777482557522,0.0315836916218807,0.0212019860430187,0.0415876007477527,0.051896734105265,0.0448249419760769
"Hcst",1.46469065453954,0.160906056325874,0.214133692931621,0.146535085905258,8.02269989072967,8.09219734509235,7.53362148282905,8.02070249077296,7.83939617996675,7.94125367358709,4.41672933786309,4.82132102469556,5.99959110659496,6.38867304791838,5.61433886940194,5.59043713296239,5.96309141778743,7.34686734995754,6.84810464601477,6.60309151600825,5.66256684385452,5.28337361914359,0.23426566915642,0.466454162649342,0.354678027286508,0.144218339252545,0.144673308654962,0.790188106394811,1.40748773501982,0.704488374836803
"Hdgfl1",0,0,0,0,1.24213195970723,2.31546674584321,0,1.78694892041551,1.22867879141496,0,0,0,0.604962467793107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25509495468668
"Hgd",0.0872323791672089,0.061947533763268,0.0376544828168339,0.12213060917,1.793265515256,1.96493350157306,1.65363598875668,1.76612632246763,1.39295501411855,1.62876334781863,0.0038472495975322,0,0.0566301598647742,0,0.126455405325873,0.162663443474139,0.144924355738178,0.189332361479302,0.138024989285571,0.696358392521281,0.679930141100945,0.784080642234421,0.00524504419562608,0.00567695250848622,0.0911934886529074,0.102782177640551,0.0433535711476122,0,0.0559366527000939,0
"Hgsnat",4.02799324321967,3.53203376594575,3.19030360707206,3.20761938317041,8.01009552989795,7.84883349770363,7.90016217197841,8.03967818205644,7.60409651546794,7.9971657708096,2.90365800352713,2.97321415324453,2.8422430390276,3.24032600102546,4.61251666723136,4.67203286761295,4.78872311337235,6.52670470994389,6.00442341399531,6.16084394785402,5.58106879241049,5.45275574266967,2.34713639230549,2.49425261254399,3.74225666573555,3.80028121111729,3.25574647578392,3.27216467724625,3.51455081672728,3.67499436720869
"Hint1",6.50052261979596,6.84849860337712,7.87042007666184,7.99400431501928,10.2549841918233,10.1722294414995,10.2386220573037,10.1206663003246,9.83352103170318,10.057653503594,6.78019833557443,6.92143491030558,8.12031620266081,8.66696793946465,6.57882608858681,6.6041781233717,6.59043280284799,7.76565082554393,7.82845327492044,7.85736330954279,7.16915648708047,7.28611603210012,7.61919290064416,7.66228768474289,8.39023219857237,8.23315998317339,7.45994143304979,7.90487032496549,7.52795721818996,8.09771233615681
"Hist1h2ag",0,1.03046505262637,1.12322545008141,1.53082640405763,2.72489702399378,4.67344042163601,2.69264979872477,5.36753837617569,3.88774674950985,4.81376509477033,0,0.396471712445713,0,0,1.26277669587615,0,0,1.8071788339597,0,1.78967935704805,0,0,0,0,0.864705850452355,0,0.551954639640108,0,0.82269894542761,1.37272163452275
"Hist1h2ao",0,0,0,0,0,0,0,2.60598082231544,0,2.14597228177485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hist1h3c",0.89163464056495,0.850159407576543,1.3966170166197,1.75007729481976,3.26893734438998,2.86624388248106,3.23486319627583,2.28587904343737,2.39237884252689,3.1425177684226,0,0,0,0,2.08145665282918,2.09606469593633,0,0,1.61656425950233,0,0,0,0,0,0,0,0.442333579464186,0,0,1.15298106606262
"Hoxa1",0,0,0,0,2.99694191062845,0.787842820863536,2.5504077230166,0.922394651345111,1.30585955387224,1.48974600460775,0,0,0,0,0,0,0,0.917452936748004,0.562884850711366,0,0,0,0,0,0,0,0,0,0,0
"Hoxb13",0,0,0,0,0,1.17986790707045,1.42896987080859,1.73956062625107,1.19054850757947,1.03568417297448,0,0,0,0,0.148431756722473,0,0,0,0,0,0,0.423976424422382,0,0,0.0889078799852032,0.781854857957446,0,0,0,0
"Hoxb4",0.11089355155345,0,0.0480915376654823,0.0481963511535185,3.62044646899142,3.29515530195586,3.84425148757713,3.65402842967708,3.44969491739483,4.2512577484889,0.989702824910782,1.42395155942305,2.02820816026023,1.81947424425493,1.00469021000274,0.688811369354007,0.624632439061346,1.95462051559092,2.03161670442858,0.436640361062172,0.753598314730502,1.68757128542817,0,0,0,0,0,0,0.221379096777926,0
"Hoxb7",0,0,0,0,1.34341532632587,0.641406902440416,1.32046795473185,2.70470456061754,1.32929092183967,1.92112263724783,0,0,0.371041148012461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoxb8",0,0,0,0,1.37610149558594,0,0,1.28213948807273,0.477678210368508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Htra3",3.66944680766309,3.43183449213108,6.22797898317874,6.14718619663701,5.47977126264176,5.19194452840426,5.46456839347253,5.81152535850399,5.35349576441552,5.57707887686139,2.71764437544841,3.22830965132485,1.18371488079474,1.86490637007322,2.23778672378311,2.29571376319197,2.28778395120613,0.384816205493454,0.189907469285828,0.174789917081316,0.321907408439954,0.206858435546621,0.6142950659391,1.35712939798245,1.32127787506574,0.611203800545307,3.77210333836323,4.15913589232848,3.844974715321,4.39345968723788
"Hypk",0.678598990723335,0.460245991675554,0.614314615016386,0.532951073321328,6.54714782885309,6.71688871723764,6.41275309678154,6.5265951795652,6.09594843938201,6.24496704555628,0.141325160207531,0.118346871146051,4.63901041095358,5.20204641767402,2.79216053898934,2.46555554309813,3.08183071245528,2.46052061669262,2.91261917195165,2.11139621884546,1.74993940574354,2.06358863321738,0,0,0.566368897589187,1.41907457367279,0.704769041824467,0.36774908314805,0.759238881587034,0.147195259210336
"Icam2",1.3512428739317,1.09794557016935,7.55021964119141,7.58124175231984,10.2206734874449,9.90571734086094,9.75501042521973,9.78240426746369,9.39552098017353,9.76370880933183,0.602536494516045,1.52086568953591,1.67448058262342,1.48587337074748,1.67006850209016,1.70380281325795,1.46119780091301,5.21655715083881,5.06000444479434,5.08009403316241,4.12329248107349,4.29926442128472,0.0259216825875592,0.0555449544432384,1.08899347986122,0.518467064866189,0.0612738328275941,0.40207368678062,0.215379108814596,0.0524071724499797
"Ifi30",4.51198414331437,4.29204836994643,1.83037255814752,1.99067257952429,10.8856865273555,10.4772514005535,10.5786648944457,10.6697421521648,10.2648816985862,10.5797407008546,7.25768225290008,6.99261483453241,8.23102502408632,8.35241239408109,6.55335256255652,6.66792624779183,6.99786225927431,7.56876102397655,8.12986356461748,8.15490393205338,7.60404771636474,7.77917336735637,1.43281997334732,2.25855041044214,4.51755593350149,5.09290707910477,4.51038599990168,5.57826368507264,4.47747745678038,4.56030986307096
"Ighd1-1",0,0,0,0,7.89265413456384,0,0,0,0,6.17985207426996,0,0,0,6.23208676501451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Igkv20-101-2",0,0,0,0,0,4.10530888143829,0,2.58361715076197,0,0,0,0,0,0,0,0,0,1.79872510689975,0,0,0,0,0,0,0,0,0,0,0,0
"Iigp1",0,0,1.59008552302293,1.34423215310798,1.56919671018869,1.48075730714759,1.82979907597349,2.51305226803542,2.56561134043665,2.39504505878002,0.0119878565099455,0,0.755337443584645,0.598231668982283,0.65306895948595,0.533598790725454,1.07085286520139,1.16451566286775,0.556384209108792,1.62397790385889,1.03221988878853,1.34880789237729,0,0,0.36496549053967,0.663241278469724,0.0195139712964835,0,0,0
"Il3ra",0.827599351825964,1.09935750428434,3.32581220922379,3.19607500258465,4.69346736890689,4.37457804100783,5.28945144755875,5.22378395972094,4.46187108063092,5.10598171123259,2.18327626784301,1.79634911614388,1.18873626202895,1.63337874647631,0.639418535096381,0.509796785549674,0.459716643605682,2.6390368612181,3.31586114659095,3.10247872439401,2.84331703575828,2.81633359302006,0.158866814805392,0.648065890538638,1.46381847770357,0.910160123991742,0.801472739590697,1.28959462935425,0.772608972755867,0.690304501313502
"Insl6",0.264722138046769,0.171226961773286,0.118288125830075,0.118539779607711,3.3914981020695,3.50729968330222,3.68803693000804,3.34039505850296,3.3230475547173,3.59263311284288,0,0,0.331954090909209,0,0.225457928381155,0.141225278664434,0,1.14297905689773,1.3906946824756,1.87693115389339,0.898887655179373,1.04718147052689,0.509624116363463,0.493315940264756,0.261157557181633,0.790642091186865,0.420043622376901,1.18880819065894,0.128167156413347,0
"Krtcap2",6.2747842766078,6.07064832573761,6.11177475679222,6.17012266027173,9.54186464093679,9.45330171627575,9.15646425765808,9.06390040768837,8.72658123562283,8.77024344589679,5.4918522553279,5.66074449227374,7.64123230620148,8.12135223062677,6.50907438057257,6.56407133903561,6.86336902153825,6.57181028758475,6.33880696026649,6.3530694821311,5.68587418215474,5.79623790049996,5.99646687289563,6.01501897844809,6.07096668594496,6.01024213181381,6.33803960202247,6.34980300475967,6.42625811145223,6.91378006726125
"Lamtor4",5.81151641851928,5.55339390227081,5.35981183439759,5.51552592026324,9.64757567247662,9.30825491160801,9.40444310019902,9.28944494532741,8.93091852515542,9.50221349138023,6.15068835840348,7.02410658501197,8.06133409903059,8.24227785030419,6.4479154945457,6.50076341519537,6.61496957342966,7.20350701917225,7.27812725663631,7.31764045154375,6.40194127335339,6.35979416260066,6.46662020908369,6.54951711155606,6.29479368030562,6.16946376243762,6.46361070999757,6.80415009336247,6.13137612794277,6.47699027036077
"Lbhd1",0.0848389002118604,0.0404337054153197,0.190717570181769,0.124509953650532,2.76815025588314,3.0230813812424,3.75635229996439,2.92388034483369,2.81144553208553,3.40765862067894,0.0222882134863532,0,2.05349653422383,1.72296444788255,0.341485683025743,0.0654232835385041,0.496461007546574,0.347719901972334,0,0,0.933634295997117,0.163851240136492,0,0,0.0937459687051444,0.354545279932746,0.0362003837674443,0,0.0299187893473984,0.0309230924268643
"Lbp",0.218505846664253,0.21793481525987,0.699899893105281,0.812412560483529,5.07140845668547,4.88973407352618,4.79945575285435,4.81488747415829,4.37906923607948,4.75896312098824,0.0374119574369154,0.0331973148452961,0.558404464795324,1.31525694317307,0.804693214165985,0.129531403514216,0.429267508811539,1.43382742465078,3.34151645323454,3.32156722253285,1.34237066481489,1.12241603922276,0,0,0.125162302921869,0.129634256613686,0,0.0121682086166746,0.145451786059949,1.02215802801178
"Ldhc",0,0.0213748851914264,0,0.0289744800253284,1.54981259389549,1.83748064145322,1.9901715885129,1.90275222542498,1.81928339405902,1.89455505523897,0.0117475223080229,0,0.0858172604706721,0,0.214474847453674,0.256890812945836,0,0.585873465477577,0.822534684940867,0.883050817764946,1.11148559631382,1.05223813297095,0,0,0.129637540614497,0.0378733833387074,0,0,0.0157891127996024,0
"Lgals3bp",4.6047003829606,3.55732017435549,3.99225572890651,3.90484007787535,9.52293164471338,8.83908527391369,9.48548453132498,9.47537706812136,8.8424290772526,9.25153351204229,5.58622090818324,5.43679584586457,6.37148985488705,6.74765215934469,7.26665692314018,7.46941725815137,7.37386636433827,7.65643289998249,7.55363210820199,7.46286325035478,6.51767031305051,6.69993973395277,0.647283003008727,1.03614643159108,3.08769644386089,2.98136823442985,0.958780230548931,0.675806656255371,2.77538669351333,2.42595056233375
"Loxl2",0.23889749232764,0.329345977284069,1.39984103554204,1.27848446756859,1.44627962913577,1.3393451157481,1.02759179024885,1.25049018453813,1.02418797335657,1.13356011825658,0.0228471014975297,0.0648362718945277,0,0.0556422478349394,0.294984304226014,0.19243825997445,0.300559080212001,0.323649925412037,0.327766548164791,0.286615797976427,0.214071552759708,0.332230704163913,0.0125100615983054,0.0302824840280075,0.197672285888751,0.122054632744914,0.0407620854781267,0.00740568283745984,0.796523491999053,1.11516205208763
"Lrg1",0.162004870149039,0,1.97242257342203,1.66575394078122,10.7269175253984,10.2758642870612,10.3775944725277,10.545112928869,10.0529115346723,10.6409983676454,0.0855533168829649,1.99178607133651,3.63800456828521,3.61911523620431,0.201271929323011,0.241288384305563,0.852730292574989,11.1873540984225,9.07897321145126,9.4635319173865,6.98885597133729,7.17471318666067,0,0.857478652977825,0.691293294426834,0.581983850503937,0,0,1.15926194064333,0.887670903956738
"Lrrc51",0.141517986979674,0.164672624481989,0.0312014306888838,0.0389825246780252,2.08861423651203,1.09576334534719,3.03993728712575,1.39781849895137,1.5143128630506,1.44889565001968,0.0283841246962518,0.0105441374698698,0,0,1.05044037779574,0.870958955681811,0.836973848202427,0.711655881548887,1.24463683665091,0.846310028577596,1.28569023886137,1.25183726677021,0.012974435466863,0.0553573356861563,0.180506556320722,0.030755832310863,0.133936686197788,0.173920177401926,0.146615783937316,0.0901978139082866
"Lsm2",4.27681018262339,4.72988017630524,4.48810317280901,4.43538632957576,7.63069090630634,7.38561345744176,7.07863580724137,7.29229803633429,6.70484981789047,7.03076992721471,4.190025812357,4.15269035313337,4.71409844117156,5.10605323278389,4.44078452253836,4.56267384355027,4.99222292389646,4.66483455782164,5.19118940804777,5.18937863085616,4.682654173889,4.45774528368764,3.89941111536343,3.82200139422239,5.09789188877096,4.74266489258522,4.62141039268634,4.80636335660629,5.02853643828269,5.70788609415201
"Lsm5",2.18424800978542,2.18107613634376,2.4949551268286,2.64247225118028,7.3410555680316,7.26869236493565,6.80010380342794,7.07570505233883,6.85180371127096,7.26925895399176,1.31074177223786,1.2807767817141,5.41115639540113,5.78777221931895,4.78703288343903,5.03019116120596,4.73020968434718,4.38812247963013,4.57528746592091,4.69096352888293,3.59653081656072,3.37650825283662,1.66675434273821,1.76998669308352,3.06478773630407,2.68589596429588,2.27553191978608,2.27971301019273,2.38992342537678,2.94670838992431
"Ltbp1",2.02396566513293,1.58758031273589,0.131859846887376,0.109752421522961,3.5428833510144,3.19035381733429,3.05345261596036,3.37209959661671,3.03991566917459,3.3439823274567,0.0235606139443608,0.00456822647967271,0.0306400634637675,0.0804020927956594,0.180557547915443,0.0705660148817361,0.160972692207473,2.88827002412194,2.08633979743071,2.13663466358393,1.68609611233336,1.37753884220995,0.00140801461603803,0.0376282780990382,0.135908865416162,0.173887518128022,0.0723220047400328,0.0466857774663558,0.537928151281172,0.472510508675913
"Ltc4s",0.169872818582793,0.66574572415763,1.15012076399654,1.40440158873828,11.2834761429296,11.0683821352957,11.4392696894299,11.2391279330802,10.6792609973815,11.0544098319183,7.19542554556584,7.68087869143054,9.41854001199667,9.58441934288979,7.26541960669679,7.46847551387717,7.65096645788221,0.643660387229403,1.1425174552822,0,0.619599747984712,0,1.09699783599871,1.83228339169914,0.453501357411634,0.143390562048154,0.704044778350877,0.950108137897908,3.34553800929319,3.05839535569701
"Ly6f",0,0,0.0425886904521453,0,1.65077601050361,1.02785249155662,0,0,1.26528298363551,1.19732001750506,0,0,0,0.533223547747725,0,0,0,0,0,0,0.683772669628463,0.64239654136554,0,0,0,0,0,0,0,0
"Lyz1",0,0,0,0,9.87234477960689,9.3154568547753,10.7236800923656,10.5567253494596,10.069500220605,10.632743778337,0.628672470192828,0.446710795563271,0.862982777757406,1.59360939179508,0.0934460868264637,0.315109753210411,0.443834640232246,5.71118088445912,6.48466891790856,6.34631689568089,6.09317469592952,6.28926055803968,0,0,0.258529417684938,0,0.0629051534937408,0,0.0520726011799148,0
"Man2a1",1.07958311058916,0.977928832521802,2.07419439050149,1.9488052274161,4.99081759340937,4.71084342829723,4.92734302964676,5.03348580621244,4.65613469144618,5.05826406368287,0.592446517580722,0.296950238674813,0.627379388101203,0.947282485514523,1.37880030069223,1.30939552807373,1.73615980211395,2.88907898266378,2.7242131573856,2.70317427294853,3.03691522885354,3.16295948780571,0.0537171242685816,0.0799237293153928,1.39368983135389,0.764736865924284,0.483650387068465,0.22732386899989,1.11051676744085,0.780636032201144
"Marco",0,0,0,0,5.80701381998662,5.40188386737862,6.40911140544662,5.39834097256327,4.88909547066579,5.58762382966666,0,0.0216144332757941,0,0,0.015972039564571,0.0385401174892593,0.0839656075144762,0.0562564634234395,0,0.159989646241884,0.0537188067001014,0.233246576915866,0,0,0.0279897854082183,0.0727638655086002,0,0,0,0
"Marveld1",4.41149642733632,4.56539311397816,4.98637069342714,4.88807677901725,7.29624543042971,6.83055211131195,7.60722542519649,7.63277279282988,7.19552531912364,7.43087010298149,3.93734207546474,4.06021746175165,2.20738466298843,3.15819164459315,1.57114232729978,1.63670032646444,2.13616830516173,3.96778286900429,3.86902435906028,4.04501262962705,3.71067249819602,3.20220605610881,4.1653132813032,4.31890498460535,4.18276299745814,3.7782173769933,5.80569178009031,6.09671491423011,5.43391722549331,6.16498631706397
"Mcpt4",0,0,0,0,1.59794223239789,2.62454073008975,4.73693774175162,5.42093425148516,4.80353688298159,5.4552171453026,0,0.228227118777956,1.3486369713147,1.18313580991876,0,0,0,0,0,0.916682024151032,0,0,0,0,0.103191509114719,0,0,0,0,0
"Mep1b",0.0412637594962422,0.0387608911413292,0,0,3.86588290927039,4.10613793872765,3.99446141862347,4.06123734134258,4.4406070615231,4.05691713458726,0.00715538277525989,0,3.63718317530526,4.12204494918274,0.0517922744309706,0.0212175522883692,0,0,0.302963727782464,0.469957231921655,0.501006912505195,0.584320567466,0,0,0.0204756830349528,0.0459345588839524,0.0116598543137746,0,0,0
"Mfsd4b1",0.213113058298014,0.146283754488956,0,0,1.67005363447893,1.27617068349954,1.2279734088424,1.56483174401109,1.39979120004631,1.21328912743566,0.00840861447575274,0.0639431969275372,0.178179240370102,0.365122003495421,0.13785620968201,0.314815031267818,0.622705406841894,0.0719885260693725,0.150415575078595,0.202765867080247,0.0687579675333538,0.666341805689194,0.0114570909791612,0.060952918012785,0.27507652157734,0.262650907838044,0.0136982860124034,0,0.0556642266821467,0.155596551185639
"Mien1",4.76701010479702,5.0139503840986,5.17284291248638,5.12522137808483,9.33859842159653,9.14052645236765,9.25744481525857,9.22001477948511,8.78469143571747,9.17322830107116,5.23553009105984,5.46363209124825,7.24220294540247,7.85906876398098,5.98598317720345,6.10474490836719,6.38419656402537,6.71227746515316,6.60468167650668,6.46356223363162,5.98077627098631,5.96956635481475,7.08189415110565,7.10488585987514,6.14827868076045,5.99188613053985,6.56731755801124,7.07194121843986,5.53734889007497,6.35062874766767
"Mill2",0,0.0423933093998358,3.48542710218132,3.54732081513174,1.99841325386142,1.52100388722041,1.23547834983364,2.09234909369989,1.63473813474621,1.70604710779599,0,0,0.267930119422918,0.342846885303202,0.415288496515645,0.276101628697967,0,0.415337346307419,0.690779761106168,0.599694714988877,0.447577582154852,0.70570721894732,0,0,0.37563469164532,0.42806274593205,0,0,0.150463560848262,0.286566979303753
"Mir1946a",0,0,0,0,0,0,4.37712569636374,4.26497623134062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mir6236",1.67371183809907,1.61150072818515,0,0,6.48382802356433,0,0,0,3.57103585764134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
