"54",-0.0858578225804737,0.914011251040531,0.0120568940440682,0.0136209717838637,-0.0348881285405197,0.0880756960170293,-0.0299903351134896,0.00124837766380841,-0.003959334356143,0.0200561087679777,0.900546336091633,-0.0763423884669989,0.845612829479157,0.0398114319588926,0.933116657563243,0.918720083950036,0.937080452466802,0.0251930068419533,-0.0233798849294225,0.858624136944723,0.853570705567669,0.147967606127453,0.940055001073571,1,0.969463318491432,0.882724766555933,0.905493640276916,0.80226018554211,0.952961256334486,0.80910215361674,0.121926117330038,0.091182185265474,0.118910940756472,0.708127741379841,0.0364839116529492,0.805311144074951,0.5444833942913,0.612841672576093,0.00811485553703287,0.819571525837066,-0.00447700993124644,0.644322791581019,0.848143073209473,0.886918139680096,0.642161013419085,0.66092678465376,0.918061001066259,0.842000555188408,0.734558867652919,0.853874255563246,0.579613894368745,0.922676882973416,0.836127402184721,0.614971729009438,0.931731609460992,0.401131866187673,0.329386651944646,0.866747285987066,0.891600539831692,0.76918150589579,0.614277462350791,-0.0461540512520887,0.559379742946653,-0.0319410917718337,-0.0907444360746784,0.891388426459898,0.574628891946886,-0.00444275968900528,-0.0982093270794507,-0.0549630356582256,0.119521635268937,0.0825657697585711,0.0352549786682922,-0.0700758654337897,-0.0511285937841546,-0.0394433013987829,0.61661486222227,8.29558643999917e-13,0,0.315804691465553,0.257106408593707,0.00369110122718297,2.1094237467878e-13,0.0125735864918544,0.917280839296007,0.741853139747405,0.0951675518399862,0,2.00926830729031e-10,0,0.000921533637051164,0,0,0,0.0360574645572473,0.0517306620996001,0,0,0,0,NA,0,0,0,0,0,0,0,2.93098878501041e-14,0,0,0.00239492998486046,0,0,0,0.499592534904883,0,0.709543552545416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122105934260208,0,0.00785977409040028,3.86357612569554e-14,0,0,0.711665891039671,2.22044604925031e-16,4.73635263742445e-06,0,5.94946314436129e-12,0.00334657144614026,5.30927524167168e-09,2.07693333316161e-05,0.00102787143236771,0
"55",-0.182845957243271,0.921937756787926,-0.0021178796314477,-0.0278188101551161,-0.106945334472889,0.116429510716839,-0.0809163119876113,-0.0514214949526142,-0.0578001094056616,-0.0314078155441808,0.914033641382563,-0.15010514449854,0.821880677895865,-0.0144458810776188,0.9473990172468,0.939846244731799,0.951985714905257,-0.0448829520802574,-0.0967456096522149,0.879669729712589,0.862123629982567,0.17692454500167,0.968724738211177,0.969463318491432,1,0.903453945037924,0.907671920544577,0.841974043226438,0.944406746590777,0.821273458602592,0.145822819151646,0.0630971238636722,0.123744645705936,0.685107489120922,-0.00625844173288882,0.792117962313374,0.417482283684899,0.552169821576018,-0.073504919562725,0.756380572037266,-0.100615945088557,0.611198275630558,0.781311437744872,0.816417347731699,0.546579278256871,0.559996445041055,0.916616892747421,0.807103283616705,0.665678896459249,0.783825700494946,0.535320350841199,0.87458104980066,0.75529213293776,0.571870213047484,0.893525752974802,0.286259472429861,0.202945137351915,0.834679506699973,0.856196221665002,0.690086172231052,0.52513743863619,-0.15587083250879,0.488908182141032,-0.140873105597485,-0.195103693611341,0.87541357149939,0.445000487464439,-0.105164020333743,-0.186647072725562,-0.150285540537805,0.0875251729910781,0.181897958780123,0.0405765152634007,-0.123143886318903,-0.124499540991484,-0.0635112325645116,0.577426499355095,0,0,0.860138105671939,0.020621183274574,0,0,1.55218060626794e-11,1.8616261688198e-05,1.48878132177899e-06,0.0089584598143837,0,0,0,0.2294039129342,0,0,0,0.000187011812594395,6.66133814775094e-16,0,0,0,0,0,NA,0,0,0,0,0,0,1.48317308212853e-07,0,0,0.60258997474597,0,0,0,9.15033826487388e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97095681389692e-13,0,0.000732340686237176,0,0,1.22857751527761e-07,0
"56",-0.144935490405501,0.785256373178963,0.15938099723459,0.0754468602167598,0.0347732306723479,0.295577237449248,0.0213677176419135,0.101572597024905,0.195514725206746,0.212492310174561,0.843198141038554,-0.0424843957062339,0.853436629783844,0.165083845611888,0.889935437653477,0.903741597053578,0.881228175844195,0.113651636018155,0.13547139456124,0.894713093276912,0.90886285871973,0.399713807250483,0.925460937363695,0.882724766555933,0.903453945037924,1,0.855865006298813,0.777228296590564,0.907811889735734,0.827939807601565,0.342644805333164,0.299692958654989,0.313722896189212,0.642555336368074,0.218328551744704,0.760578267871284,0.385353273461857,0.499810114722776,0.172981323614864,0.628707025643499,0.104929864119317,0.460875528494893,0.687351241938695,0.730504304271319,0.483162076131214,0.474209334601444,0.845510400474247,0.752924722902912,0.648663644592649,0.67213905725432,0.40228613370055,0.788978749895803,0.670968867592846,0.430123618647713,0.803830982873249,0.32870466242642,0.26156743173749,0.737704288937635,0.761462095423552,0.616500981647132,0.463223848487937,-0.00701341262244914,0.44491339959261,0.0493479186874138,-0.0915713906944992,0.861120622762478,0.350977639305792,0.0181598314873095,-0.0412028597666002,0.0307012316510683,0.153351317250467,0.197168717326139,0.2179185798853,-0.0174734426985312,0.039937909586787,-0.164593019679093,0.434156418840914,0,0,0,3.26162652442008e-10,0.00380545950640609,0,0.0754199433717195,0,0,0,0,0.000406066725456178,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559562197465475,0,3.99047980632616e-05,2.26485497023532e-14,0,0,0.130803278854043,0.000605026712912071,0.0106246345051959,0,0,0,0.145995188761771,0.000887417420082137,0,0
"57",-0.258794337252169,0.750651763354937,0.107116558910341,0.0396007419786931,-0.109320236738191,0.27603504330847,-0.0586863434500504,-0.00935161473519093,0.0207257855865183,0.0405113673453558,0.789468237838935,-0.10732950443164,0.705034560101122,0.0512145770912895,0.831072534212949,0.835544604231015,0.816886635844431,0.0534234481189155,-0.039233453763097,0.842452978840938,0.819006534070386,0.359609885335363,0.870592108621167,0.905493640276916,0.907671920544577,0.855865006298813,1,0.822435340747097,0.908277951381315,0.783778498491936,0.318692973439836,0.201535006162274,0.271666473436372,0.619501611700159,0.12474041400455,0.750838568305399,0.534550058224345,0.560431641055391,-0.0155117698338877,0.772580005650347,-0.0876257562520392,0.618433683028291,0.797314558261958,0.791682241936245,0.600988907257732,0.613731694130181,0.772626058103899,0.652032085086437,0.593766010255089,0.773378012903839,0.541555609089392,0.772418097151927,0.681076922287995,0.559823067211064,0.781924512805067,0.26794861729964,0.237250351804466,0.72993537160218,0.704946354811349,0.602974221854098,0.511715365118384,-0.172667436458342,0.500521036013747,-0.14421695735485,-0.257705061199596,0.742187824464267,0.54884231983044,-0.134055273501125,-0.208150089398044,-0.140291787372305,0.138346023055438,0.299134838056451,0.120944094695526,-0.135624373242517,-0.108106762491802,-0.0381387813572255,0.569774846708327,0,0,0,0.000981074876503563,0,0,1.0256380038598e-06,0.436551463762977,0.0846215137707698,0.00074692299647916,0,0,0,2.01138669417844e-05,0,0,0,8.67665463122336e-06,0.00109345880168776,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0.196846611377779,0,2.79110068390764e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150285456353583,0
"58",-0.296800659985586,0.731781744764079,0.0705592620774103,-0.0336241699322021,-0.176698683117662,0.233501845804247,-0.122161105302407,-0.070654220391938,-0.0390784037996659,-0.0420420402143869,0.699505693128216,-0.195962308041749,0.606479570333296,-0.0428047661673746,0.74137843989307,0.758315224001653,0.749905791356236,-0.0470775217665263,-0.105983904997363,0.744446816315352,0.730326714949758,0.335351123129381,0.798343086410301,0.80226018554211,0.841974043226438,0.777228296590564,0.822435340747097,1,0.777140836721309,0.757399487698546,0.352099516701935,0.188300902041226,0.288664880839163,0.76188400376303,0.104305776713581,0.822093147677146,0.313477618129368,0.637009989813725,-0.0522044444975483,0.705048378603833,-0.125326481097492,0.534794385965555,0.632832033175725,0.619502179639024,0.462343753577093,0.440067572561816,0.716777893103533,0.600312052088941,0.49393794317542,0.612011694765203,0.445969439520186,0.701426336666141,0.54007565521058,0.459783078122223,0.700656147010226,0.171352663721265,0.199856340639614,0.763310352386602,0.635676091343089,0.508970790535442,0.389440850052905,-0.228056755495898,0.547319498717327,-0.209570244776976,-0.303552173360297,0.659074757102212,0.311833269866449,-0.15558604034744,-0.294659544743368,-0.179754556818571,0.149051308814011,0.392054478503236,0.0852930773352526,-0.194981207491288,-0.168714884162156,-0.0901069798941116,0.481238411901449,0,0,4.16400425251595e-09,0.00513926464031011,0,0,0,3.96917565481658e-09,0.00114438206021616,0.000466555147696113,0,0,0,0.000366921532441999,0,0,0,8.89860472423898e-05,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,1.38553425843568e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16928688953521e-12,0,0,5.81756864903582e-14,0
"59",-0.153199688247741,0.844033178631284,0.0762560679022044,0.138139703462222,-0.0168642143404142,0.236190639028301,0.0649850051656942,0.0958672790211251,0.0707291170327662,0.135401083668178,0.883387684798178,-0.0442832517737743,0.862983945625951,0.163756308584002,0.912278331881821,0.911889492520871,0.924112779804539,0.0971663283822517,0.0642740550307308,0.88667114260418,0.888644649636844,0.277004856653311,0.937696240664291,0.952961256334486,0.944406746590777,0.907811889735734,0.908277951381315,0.777140836721309,1,0.837057093006451,0.214268443445268,0.204754849871863,0.228636631289779,0.68149560613636,0.121946011359704,0.773322119812168,0.537563634682579,0.574442327495219,0.0699012339640245,0.780314347178045,0.0270547661578985,0.587230066239769,0.823210956025292,0.86255869056463,0.617208002591836,0.624636654391916,0.889706675570804,0.798974847294774,0.717511012148986,0.811847035092704,0.53827597938046,0.878147643334522,0.785999965615185,0.559596532092686,0.894243490000882,0.383218139779796,0.330995955666577,0.815349926582616,0.830274501119679,0.712742103194174,0.562782464255176,-0.0308826325885376,0.530426559726821,0.0188853037623759,-0.109226553620946,0.879080924469962,0.547541488253156,-0.00624784290149778,-0.0792702955159937,-0.00688909801207512,0.126825794751455,0.0973137386793486,0.0640515599994395,-0.0854364894156679,-0.0690982346763833,-0.114443021120125,0.563179861442667,0,0,2.10582662418801e-10,0,0.160578849379285,0,6.22604758859779e-08,1.33226762955019e-15,3.82179354829759e-09,0,0,0.000227826276742338,0,0,0,0,0,4.44089209850063e-16,8.65793072790666e-08,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,5.79409764611682e-09,0,0.0243698167195889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101724755350352,0,0.116109868296973,0,0,0,0.603204500865518,3.96629395993386e-11,0.566543732154123,0,4.44089209850063e-16,9.59229897734559e-08,1.07180930797313e-12,8.63624194380463e-09,0,0
"60",-0.0896120665634345,0.746885850927854,0.177974918625531,0.212284838904696,0.0482999187502331,0.379301722990083,0.1173292863667,0.265686755184274,0.132925797055024,0.244169546220367,0.746756975855707,0.119683280341851,0.769030793772958,0.286685050451248,0.757324219545752,0.753274939909473,0.77993821171081,0.273438974669665,0.240879862513456,0.847459008063436,0.817375731125949,0.396892593612028,0.789192149333917,0.80910215361674,0.821273458602592,0.827939807601565,0.783778498491936,0.757399487698546,0.837057093006451,1,0.378214472934354,0.394696483103471,0.453000705239192,0.671799774936122,0.349571094979977,0.791004639206263,0.421424290534242,0.560680295580463,0.263759106700585,0.616951247797901,0.130068315300637,0.477497373575998,0.70952015410198,0.707145021817816,0.564017868604388,0.529151555933042,0.82049171983017,0.760123741899129,0.692016588179078,0.65584028230815,0.420580752801696,0.774284518774432,0.697768386875111,0.438891453767331,0.74691853690287,0.388286366439845,0.345402134839793,0.707025583641445,0.749490551840544,0.6557256342244,0.502960440570117,0.0724301000425725,0.499510722219514,0.15462856764371,-0.027858775601104,0.778630822304667,0.392339969238731,0.101194708684673,0.0196327852208106,0.125415507775287,0.239896254013829,0.172772027842147,0.0783875585547237,-0.0444260100842762,0.000302208834999854,-0.0152085484208687,0.442873556811901,7.99360577730113e-14,0,0,0,5.80291531022681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60160196216452e-09,0,0,0.0204397504004881,0,0,0,0.10236012991521,0,0,0,6.50932641121926e-11,0.000217414346833422,0.979941355277655,0.205743464794909,0
"61",-0.163459618591981,-0.0829972771742932,0.375690773397422,0.176761860574117,0.0204835227237191,0.617959929928267,0.0786501297282409,0.235843162957067,0.351867939613502,0.36284563255888,0.00815791205311584,0.09552309196211,0.128334504202474,0.336681346872686,0.0362887765592005,0.0960741575086857,0.0242059964909114,0.330302226635554,0.358604324337801,0.273094501601973,0.327989776863318,0.788223971961297,0.131912344652391,0.121926117330038,0.145822819151646,0.342644805333164,0.318692973439836,0.352099516701935,0.214268443445268,0.378214472934354,1,0.712958516585926,0.730017790510182,0.151246772927427,0.665515537561081,0.239925954175185,0.170391131916618,0.186409531362655,0.477884205958193,0.0575442254495857,0.303455807678358,0.0226850736409178,0.121501449067064,0.058916433697577,0.206013734219035,0.102937508080425,0.0458066628534649,0.0117487997990073,0.0996290656991999,0.0429464053033333,-0.0206327225163177,0.0245382518420348,0.00356732876573588,-0.0378460383918124,-0.0170729021918562,0.138012338767714,0.132893872171594,0.0106422613355116,-0.0485994343309228,0.0110840165374608,0.0557754553754826,0.160895743921302,0.146148001564449,0.215572734109279,-0.0769932591607504,0.0814716891296589,0.0375746078693036,0.125736213199475,0.00585122388093382,0.270089319807755,0.423525953451208,0.44365818072948,0.301764946632708,-0.0899162641132892,0.138402000029106,-0.18038559733585,-0.0233778158649526,0,4.61497506876185e-12,0,0,0.0883219191643723,0,5.62061508446732e-11,0,0,0,0.497319539763451,1.77635683940025e-15,0,0,0.00252725045946511,1.11022302462516e-15,0.0439962697514291,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1.65626501935634e-06,0,0.0590877152955303,0,9.30250807718025e-07,0,0,0.00013733902160129,0.328330768756793,0,0.000350764963484185,0.0860278782444781,0.0411732757972945,0.76662925841473,0.001634099855788,0.155464187652043,0,0,0.375933445386174,5.21787338512159e-05,0.356440321481202,3.41918194557422e-06,0,0,0,1.40804035098085e-10,1.12625464510074e-11,0.00176513142370749,0,0.626400089859609,0,0,0,0,6.57252030578093e-14,0,0,0.0517513768838826
"62",0.0151486550963429,-0.102780328679938,0.378762987023898,0.392746843294004,0.282777801667609,0.573992101205245,0.37082549716846,0.494482855944132,0.543234023163629,0.612441968667977,-0.00523614388299896,0.351044231551011,0.233682465883592,0.570798800318305,0.0233053204594723,0.0627899801853523,0.00939641679244117,0.56807400939077,0.602229231661072,0.288477435765218,0.343010278817134,0.730721975498752,0.0683214567058613,0.091182185265474,0.0630971238636722,0.299692958654989,0.201535006162274,0.188300902041226,0.204754849871863,0.394696483103471,0.712958516585926,1,0.754464709116882,0.204138518877267,0.736013628161665,0.260825501584922,0.311842986400088,0.270378312742088,0.666764319097237,0.0765497284030127,0.536183594052235,-0.0288662405681884,0.169079725364957,0.140077939484492,0.285809719576487,0.205355448780812,0.0669910824573327,0.123553541079579,0.257615906810524,0.0933959792327533,-0.00198885264172318,0.0986773020040824,0.123599125523827,-0.0532169783032658,0.042422774269255,0.351674524650565,0.36708607955911,0.0473902717149984,0.016733923612076,0.142336163592334,0.146471592021617,0.402379194113726,0.222217308766916,0.496715178958596,0.203669360063521,0.123179305922399,0.150195146343026,0.382377330458218,0.230864124541095,0.544183839653765,0.358922980590217,0.157142893617209,0.303717062224263,0.0819173949014612,0.276850813866818,-0.139286823635911,-0.0321913839444282,0.207534818977456,0,0,0,0,0,0,0,0,0,0.663107471342189,0,0,0,0.0524815696421059,1.70422854051111e-07,0.43435719243273,0,0,0,0,0,1.26526078503275e-08,2.93098878501041e-14,1.48317308212853e-07,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,1.79466219663027e-10,0,0.0163037761058118,0,0,0,0,2.41032820369469e-08,0,0,6.88338275267597e-15,0.868578894242352,2.22044604925031e-16,0,9.39906740526908e-06,0.000414029813123218,0,0,7.98412088824918e-05,0.163835959324257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69260219360513e-12,0,0,0.00738701360542438
"63",-0.164601921531063,-0.0495886094837723,0.331573033115376,0.322104875098683,0.235352616341454,0.668939153811296,0.270146243202121,0.491661542334903,0.469875877463661,0.581718248329452,0.0289644758391784,0.264857167573219,0.194665901532293,0.50305838821059,0.054864191505651,0.0936812555553595,0.0437697764779141,0.519136601077088,0.512584129345367,0.321800472948217,0.361704063943769,0.744997146348493,0.115861957456488,0.118910940756472,0.123744645705936,0.313722896189212,0.271666473436372,0.288664880839163,0.228636631289779,0.453000705239192,0.730017790510182,0.754464709116882,1,0.212165046412316,0.656236580989075,0.288436755551336,0.210001520183914,0.236411159265957,0.539328098403128,0.0709038206612682,0.276640039119748,0.0227089088500594,0.163264856295337,0.105684297423017,0.252916273999179,0.147368719157749,0.0880312384829642,0.0867654373079348,0.175409533179129,0.0809153475687221,-0.00526188142397247,0.0656118224921775,0.0592303866218828,-0.0323084579331616,0.0202091203533077,0.207323217255871,0.208228819638406,0.0416968499303086,-0.0122883031206422,0.0805418375548725,0.0628430401825619,0.183897918791302,0.170168445282503,0.288839664275221,-0.0284818641254832,0.10829777721927,0.0689085474362567,0.181121802216044,0.0640582921875913,0.330477198434484,0.302751726058966,0.31842696075841,0.357093094415233,0.0116860897660459,0.192823029375403,-0.111261364059931,-0.0131113679918868,0,3.65786708669269e-05,0,0,0,0,0,0,0,0,0.0159428503464811,0,0,0,4.92641425209328e-06,5.77315972805081e-15,0.000269272952047928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3.49840822977399e-09,0,0.0588216672933375,0,0,0,0,2.16715534406831e-13,4.75397499144492e-13,0,1.55302437576665e-11,0.661554350928875,4.64212421835697e-08,8.13773565422338e-07,0.00717476422229613,0.092669592592614,0,0,0.000519486969215777,0.306605449874048,1.92463822656919e-11,1.6638895727894e-07,0,0,0,0.0177859103988256,0,9.48400269429328e-09,0,9.5626470297816e-08,0,0,0,0,0.330919280747982,0,0,0.275336957624122
"64",0.0399291142695878,0.673598628925699,0.0112823725396899,0.0826547721302129,0.0711836811931549,0.115286692772007,0.0721026765280629,0.157497610833852,0.0568553485337878,0.131723290956546,0.659960264906822,0.109373203623935,0.663990452350446,0.155451043215439,0.657157738286408,0.629593968772544,0.66528658125679,0.172402416374865,0.153324491455418,0.650424156919455,0.636452224525683,0.13690590931715,0.644600046602274,0.708127741379841,0.685107489120922,0.642555336368074,0.619501611700159,0.76188400376303,0.68149560613636,0.671799774936122,0.151246772927427,0.204138518877267,0.212165046412316,1,0.19677340836112,0.881361664505655,0.442499443770039,0.774082950335612,0.193842787450127,0.771064440631919,0.146188783150763,0.468574275877833,0.663787602458211,0.679625406766166,0.554044259279122,0.56059617288233,0.708440971121345,0.693124467276946,0.662239711607847,0.652820497110386,0.436844930099456,0.787048930696428,0.690375705219164,0.453981396391387,0.767980405896326,0.442918593444307,0.57176508704332,0.865607228667674,0.709193263598448,0.655819526521546,0.535574932309375,0.129617402677794,0.731159036792425,0.155686528643973,0.0730837453719666,0.679831054747265,0.449360837563509,0.140377003960929,0.0694437246499556,0.134295617048229,0.215946058878311,-0.00710761360681142,0.0111514715483256,-0.0132806725802009,0.0616266093805452,0.07151222777667,0.465217231547817,0.000889751474161038,0,0.34789861171259,5.64637225863862e-12,3.0350983948324e-09,0,1.89640436687455e-09,0,2.20201253542385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14055143107805e-09,0,0,0,7.2774759551919e-09,0,0,0.554299793267952,0.353520825869136,0.269184885529507,2.86774162194803e-07,2.56710763757440e-09,0
"65",0.111576105774984,-0.11148010221544,0.386042168313252,0.313805722207459,0.301475223536871,0.4757492601782,0.303904327712538,0.461286326707955,0.549454135545161,0.516996592417369,-0.0420577835108086,0.459343542228496,0.177695886978756,0.488929868715226,-0.0435670702654382,-0.0201846023227346,-0.0488482719544047,0.590193109518996,0.596317620920965,0.188346088943073,0.241155486765308,0.583626670018719,-0.0176055139007874,0.0364839116529492,-0.00625844173288882,0.218328551744704,0.12474041400455,0.104305776713581,0.121946011359704,0.349571094979977,0.665515537561081,0.736013628161665,0.656236580989075,0.19677340836112,1,0.229012837091492,0.309320885127644,0.244510130491464,0.73661358847936,0.0583396131917362,0.603745825441366,-0.0244598339628885,0.165104160424966,0.116463052977132,0.328067228871135,0.22869089901366,0.0640732604994465,0.125863106081962,0.283038289481788,0.0884666422165056,-0.00382835704596158,0.108725298508432,0.163866501899105,-0.0342898869586374,0.0313605288391912,0.425011140291101,0.427503554630028,0.0482640602486266,0.0382128281804884,0.189048434846421,0.186230872852861,0.48302739533117,0.221336934829875,0.576653092575259,0.270449255812333,0.0962030150380479,0.166826838021529,0.422024468616033,0.31364090432231,0.57879053820809,0.499162160162689,0.0536155162394903,0.316685688367205,0.129389329952725,0.371313783379247,-0.0695715944411235,-0.0306931140690827,0,0,0,0,0,0,0,0,0,0,0.000464265386016072,0,0,0,0.000287502145618124,0.0930662781855589,4.77477298366225e-05,0,0,0,0,0,0.142971676492545,0.00239492998486046,0.60258997474597,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,1.18736851328904e-06,0,0.041825334037362,0,0,0,0,9.49703655717116e-08,0,0,1.64979141459298e-13,0.750103079545218,0,0,0.00432262111683679,0.00906220862815732,0,0,5.87698173863949e-05,0.00147123234650648,0,0,0,0,0,0,8.88178419700125e-16,0,0,0,0,0,8.0525054420022e-06,0,0,0,6.82928513739967e-09,0.0106452797087069
"66",0.00906458338477127,0.756452058864151,0.0633150375526776,0.0797428258607618,0.0500384051205887,0.195993769397174,0.0483248783943973,0.152535168237287,0.0776659627116735,0.143363254447837,0.757468304760819,0.121064528275775,0.733461226996255,0.159414454328931,0.760824366536769,0.733564612721685,0.754565250019554,0.239536658581571,0.157037978565802,0.784753361082179,0.757737046783962,0.234114758814271,0.754469114515937,0.805311144074951,0.792117962313374,0.760578267871284,0.750838568305399,0.822093147677146,0.773322119812168,0.791004639206263,0.239925954175185,0.260825501584922,0.288436755551336,0.881361664505655,0.229012837091492,1,0.437110244098502,0.736191299678814,0.211064493294094,0.749281061340859,0.136480410160966,0.511082709276367,0.722425673269257,0.725656229710722,0.574941676961959,0.581739339898134,0.791704231341611,0.766280474807475,0.700530064869787,0.69561361198895,0.453527813020124,0.824063079624991,0.723563505432228,0.478273926991647,0.801242978229268,0.435934950096305,0.493783420278003,0.859504559147442,0.77218297694754,0.68959695234202,0.567556043862131,0.114465162140474,0.685961914912456,0.141579121094674,0.0391448233995534,0.768863784020931,0.44343106438697,0.111549850152146,0.0607517634344238,0.109119066881109,0.2592276713969,0.0839096086860937,0.0546553559019209,-0.0115633022527072,0.0737258031533263,0.152478081975285,0.486657509657923,0.450760046558408,0,1.34343147717431e-07,3.03563840731158e-11,3.10558987852705e-05,0,5.75188335059096e-05,0,9.72026903411916e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112230521829404,0,0,0,4.21572481146271e-07,0,0,2.6860735857781e-12,5.35226905884478e-06,0.336025751987419,8.14793343906217e-10,0,0
"67",0.231632768473545,0.342064792559153,0.0783518560225974,0.19589499193115,0.242646384716614,0.0739830391582632,0.220093455462859,0.21605251259111,0.24114797419115,0.235786657129778,0.332061072288438,0.187601054059745,0.451772284949238,0.278740397288401,0.339980044747539,0.334212446872925,0.351361387145786,0.276203232408981,0.297314432045043,0.365697499189472,0.399084878708835,0.133875881064754,0.327382361580738,0.5444833942913,0.417482283684899,0.385353273461857,0.534550058224345,0.313477618129368,0.537563634682579,0.421424290534242,0.170391131916618,0.311842986400088,0.210001520183914,0.442499443770039,0.309320885127644,0.437110244098502,1,0.598637922599225,0.34381221772075,0.759526187476096,0.393073422521977,0.50961860614138,0.768500127311226,0.786550402801099,0.808975494643409,0.831011188300141,0.425057982544098,0.492669969119896,0.651960044608678,0.765999705458246,0.542823030241562,0.645203103612507,0.742779286261435,0.522917455966653,0.607720794495181,0.657386846678804,0.730742803617121,0.541676874684095,0.515309426706572,0.682122358161956,0.684660120992695,0.35285419763538,0.606700677843918,0.369679857463087,0.275139894007096,0.432139030345811,0.897334983707576,0.343573307952892,0.246505261455341,0.342539005058202,0.243229904957132,-0.170959911438559,0.0662618333181123,0.1444750184448,0.199113031336093,-0.0565954777602878,0.535036452500673,0,0,6.64033272812503e-11,0,0,7.11510406148363e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41408989967817e-08,0,0,2.44973650564972e-06,0
"68",0.0868883825419379,0.506597126174883,0.00263451764964365,0.0695401265486282,0.0999462040678559,0.0910321265315879,0.0876383837390017,0.138022959779977,0.0892520339715261,0.126056520092506,0.468787306233924,0.107976017874344,0.508606356969218,0.178095705616992,0.483546853364269,0.475185067714643,0.493587840984648,0.166739852992151,0.172469375652761,0.507432399822987,0.487294172191114,0.154583849284145,0.4771597728622,0.612841672576093,0.552169821576018,0.499810114722776,0.560431641055391,0.637009989813725,0.574442327495219,0.560680295580463,0.186409531362655,0.270378312742088,0.236411159265957,0.774082950335612,0.244510130491464,0.736191299678814,0.598637922599225,1,0.244805542631082,0.817702889858342,0.252505542578936,0.619232453630935,0.758293996887026,0.720583641235949,0.715500040094192,0.766682173993949,0.550441985709592,0.566467552546669,0.700220167927638,0.754714299773277,0.573855881457081,0.69300060889212,0.660126537908684,0.593711257455143,0.661655414207178,0.58681811298793,0.640633951936348,0.803708855105549,0.638575547843015,0.745190684783936,0.750498730380106,0.195489511721051,0.819020000056661,0.22385363036503,0.152605259318375,0.531395459148957,0.585599066729705,0.235787303455494,0.096826591323043,0.195722927632592,0.261458346546658,-0.0329072351796923,0.00518317267528442,0.0209820229977227,0.108194641143924,0.00754341406513994,0.611779936963809,4.40758540776187e-13,0,0.826509419426896,6.93702539855678e-09,0,3.21964677141295e-14,2.76889622341514e-13,0,1.00364161426114e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66133814775094e-16,0,0,0.00617244341133683,0.666308549192211,0.0808451588914898,0,0.530274244053685,0
