"58",0.87690202491521,0.656976200033926,0.797085522748479,0.831784643146505,0.806489714056414,0.909575400129618,0.863496610155446,0.90070187940974,0.927064014258191,0.919987862090592,0.893268004270477,0.875007661556661,0.914367751102084,0.877172293422239,0.936734283814868,0.891928925945114,0.961083844851674,0.924215961762954,0.915959685655305,0.9538453618313,0.94778350179537,0.957164123639347,0.965320969595793,0.950094334410607,0.970669646924568,0.962893097054433,0.964676100579385,1,0.967318412744735,0.972247233983267,0.967617936436538,0.96540920517455,0.964307125123534,0.965621094988023,0.960216484817592,0.964053812438023,0.944484865743089,0.952814681923256,0.953935477270878,0.945619230808049,0.948963897209693,0.677425971965823,0.966420103772475,0.959369485143642,0.956059721231504,0.959517063901328,0.951537425530691,0.961536285024008,0.960929758103486,0.945156371372228,0.872654002187344,0.951321850267758,0.942336202097816,0.839558198130855,0.951280810033788,0.958925255718035,0.960639625428422,0.953434576262469,0.954570208886554,0.965600732955043,0.951704420146502,0.955201705422952,0.960350630768404,0.962181936499084,0.937586290170431,0.960759513702405,0.921019745963749,0.940633763863594,0.878495214018647,0.952822260939804,0.862012823689687,0.846700402378748,0.788616642712765,0.81910050697489,0.816070163832616,0.86130212257029,0.710365864973298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.880833723955307,0.670294661239058,0.815840106023463,0.860431757094706,0.824472977393915,0.930742288332369,0.868202112072024,0.919048529877721,0.940751860548873,0.948430951600045,0.901209742764091,0.888437628224769,0.93695221979278,0.893609401673245,0.950777990079167,0.911451466953871,0.953502822330295,0.947227620800073,0.938874528625853,0.963191262091206,0.96109333033443,0.964323360909285,0.974226515952483,0.963549989528877,0.96845137621775,0.968243964493944,0.971777432661119,0.967318412744735,1,0.967624221871396,0.969739709612426,0.975553967369484,0.969705879807807,0.972858731491708,0.968257056611283,0.969716713590868,0.956409873755015,0.969111107256227,0.96358996616381,0.956935528595194,0.964489649591611,0.661142966914568,0.976429309308,0.972097780818948,0.969464293999328,0.974193226826769,0.962647147110338,0.971072052465985,0.969852175892405,0.963707515025904,0.853183338933369,0.968994397524635,0.963225074768075,0.836932064363196,0.966042389320649,0.972828051304039,0.97344490333071,0.96341675483292,0.967248506187188,0.973172276942107,0.95906120257481,0.966873403947378,0.961458619202995,0.970611088986968,0.946189636442595,0.966623302267642,0.94253642401171,0.944720191483427,0.880736405740141,0.950935933842944,0.875917042937302,0.835514008858344,0.819713348267178,0.830201589755319,0.832125212186225,0.881347828693318,0.761659430452701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.881996537718908,0.656171931980941,0.801888900141316,0.835285831265062,0.799268115353271,0.922265567619813,0.860163962381228,0.903858065789564,0.927460850856391,0.923605957117269,0.894441671913373,0.880823132086818,0.917434072220017,0.88755602041679,0.938655798070263,0.903378885445685,0.958297328299888,0.92781522881994,0.927331607517891,0.966071608652333,0.950045457347396,0.965635453742846,0.970263204707276,0.95180691548575,0.971797212212087,0.971578040393176,0.969962782501954,0.972247233983267,0.967624221871396,1,0.970065647934688,0.971628683449314,0.96970788972872,0.970437713661419,0.972483709277362,0.966769844643706,0.946117146145265,0.965958848513371,0.960802973906955,0.955717387746646,0.952082265959489,0.676954027496999,0.969623659980867,0.967733835689164,0.961038763256911,0.963499747238203,0.956478702873127,0.965833917310777,0.969253457104253,0.952735848735374,0.855307313668589,0.960219481564877,0.94714224966651,0.851255075961623,0.952088194292392,0.957434387949891,0.97100046991347,0.954227059267346,0.957389267412682,0.972267260724054,0.957357423431604,0.95394527129202,0.968133843572596,0.966958132751342,0.937056481071759,0.967549555886883,0.920390491365891,0.937001490599743,0.887094927486937,0.952229841817424,0.866041673462721,0.850514539412808,0.790745689282395,0.832870382877041,0.831533952291188,0.858377216971157,0.735207039935763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.895134863872948,0.663376571996426,0.815929889921169,0.871744064586651,0.799527670451595,0.933618658931706,0.879460724459978,0.923226556894631,0.941990331122878,0.94494055731265,0.91664435247178,0.899872461485491,0.938552164223156,0.90690776648194,0.958531135637405,0.905297847701463,0.960513063207148,0.950984101039864,0.94005240378005,0.964091364842205,0.963218834278551,0.963502626019249,0.977304634065255,0.965435728850368,0.972759004599236,0.967216048260885,0.972714730222047,0.967617936436538,0.969739709612426,0.970065647934688,1,0.972068749870468,0.972319726811118,0.974181752044104,0.969859653410024,0.97365481761778,0.960250665368737,0.963876096751598,0.965492838975658,0.96402890805859,0.964445402469139,0.687588530030793,0.977685292659855,0.976578421147415,0.969827883294221,0.97454123732375,0.962884000328922,0.97686942079488,0.971753659507362,0.967613537917161,0.859587508066703,0.969817089663352,0.959505845275074,0.823543325567096,0.965881148304021,0.972456104469867,0.974194613264913,0.966455548390016,0.971663089583105,0.979512446335385,0.969371194645029,0.972002055783129,0.966776260798269,0.973993527230186,0.953203475429973,0.963900869614057,0.935023365123644,0.945913321104965,0.893969241773625,0.946847774915368,0.86952279500079,0.849498591847305,0.807863763089677,0.844657073879013,0.851962375901335,0.886317859045726,0.761964314581528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.888760742869636,0.662336836497722,0.81762559673197,0.876375401916305,0.831933755640436,0.931999716342799,0.88213166217113,0.92680351390475,0.943974584415147,0.951980745474817,0.902177031974601,0.90168892782744,0.947185728611736,0.898734126018629,0.956390197091412,0.908956398500682,0.959042969970367,0.954357793954708,0.950691941100207,0.970078434474617,0.968868846352667,0.968538333183,0.980062556276519,0.970875781060898,0.970237440413011,0.972681350964397,0.970980245159751,0.96540920517455,0.975553967369484,0.971628683449314,0.972068749870468,1,0.975534621282451,0.975648055819996,0.970127482448214,0.970373122649698,0.965141729986906,0.973713575885143,0.97073275988369,0.967387058693475,0.972059098392083,0.659487526608507,0.978624562297233,0.977044811951233,0.97751048994381,0.981451440714514,0.969835453079209,0.977809550993215,0.975935495349838,0.971088033641281,0.851445435488093,0.975928685313394,0.965142767885887,0.821842205681676,0.971719981881686,0.976657257076763,0.977760631195773,0.971921775734703,0.974591960550456,0.980970239443367,0.963640557270546,0.972013165653966,0.964589260199034,0.973277129389603,0.954187130851644,0.96672946835895,0.941501140976091,0.945082247553634,0.884826651998158,0.948145545146633,0.873239300151836,0.847688528223179,0.818612225193983,0.844493658587426,0.84641349468514,0.883144103464517,0.767697304635666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.89082581668182,0.658989443950632,0.824023857372984,0.872455793208632,0.811667337592244,0.936172857925118,0.872892965765453,0.926461303801404,0.946961535932202,0.951565003324367,0.915843658942568,0.900331510808885,0.943826756902579,0.907845751738741,0.954444773176311,0.91083012971415,0.955603280569838,0.952352181819008,0.947241253455055,0.970418650418274,0.964979929406126,0.965121710080172,0.9795552305001,0.960394698108277,0.965576812641085,0.971251226571621,0.96921280646637,0.964307125123534,0.969705879807807,0.96970788972872,0.972319726811118,0.975534621282451,1,0.974788972980978,0.971882997349573,0.973042151977553,0.961919534953612,0.968725482097886,0.965431795031739,0.960764172060693,0.964476508717609,0.666453408356062,0.977583580492732,0.976151532904574,0.973593948686342,0.976418967099436,0.968391746780525,0.977037604857473,0.975521971425042,0.96638045021773,0.850831567020279,0.971979131377896,0.96341118849836,0.817535346854626,0.971998250891738,0.971485889638042,0.979169727310194,0.967016148996128,0.973216814155773,0.978820402822774,0.964456941466121,0.968483832629789,0.965146850268296,0.975406093531088,0.954555132531244,0.963778597228347,0.93485807455078,0.946239952016468,0.895736382455286,0.942470750507753,0.873341697845958,0.843427854376662,0.815632250592098,0.849190134682906,0.844568928203317,0.882420762880222,0.772694741310229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.886259665161793,0.66575655960454,0.812130973689506,0.867376575984683,0.819810155864794,0.934198067830892,0.875237528809426,0.926190462527916,0.94273591755803,0.946263853373232,0.909356442588367,0.893878094491829,0.942650435753192,0.902100390437116,0.952503062484206,0.908573471178031,0.957457945596455,0.949153914102094,0.943481097045442,0.966968194946978,0.967225176347956,0.963237952508458,0.977212547556832,0.965952500523707,0.972824205052006,0.970235308439606,0.975305840781692,0.965621094988023,0.972858731491708,0.970437713661419,0.974181752044104,0.975648055819996,0.974788972980978,1,0.972484027953001,0.972165553198655,0.957830720355079,0.967029239747923,0.967107165255366,0.963117292660454,0.963553817693656,0.668995935465911,0.978327225139899,0.975550093284304,0.971358978265435,0.975120690136887,0.962554264225999,0.974208751320726,0.972724670993618,0.967940039988361,0.858700229565372,0.972298214284909,0.959544823989664,0.81346249405923,0.968131151228004,0.973765921189159,0.975719663571031,0.966440088698387,0.971044710513221,0.978630451369859,0.966633206488214,0.971692431901539,0.9680130034484,0.974068044691177,0.952638485713513,0.966776058873818,0.942596429206045,0.943565160017899,0.891878970558552,0.947657913260539,0.870130579011966,0.851613546262291,0.819601336597081,0.849135396868338,0.84877235540784,0.87858626783813,0.769525506307653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.873843233053227,0.657108012670422,0.813171395837986,0.859196480738216,0.798568788181696,0.934524626444359,0.873666329759091,0.925385161054665,0.934854375333014,0.943945349153153,0.891532800223287,0.910449215515255,0.931423458351111,0.900081640864637,0.946730011655944,0.903552177299261,0.952366409154642,0.944222001834921,0.946233737991759,0.971092317393003,0.959544218861659,0.966395152986016,0.971940338771866,0.957733082255569,0.963520226640098,0.968749354238306,0.966981021302223,0.960216484817592,0.968257056611283,0.972483709277362,0.969859653410024,0.970127482448214,0.971882997349573,0.972484027953001,1,0.967053922202403,0.954742393086421,0.970825443067769,0.966279919792116,0.961099872640225,0.962033523199829,0.658673890042635,0.970999564562787,0.974856556389875,0.969356114691424,0.969706467829201,0.963736474830782,0.971075064196609,0.973547311085918,0.960960537278967,0.833617417732015,0.970005449777757,0.958200487740099,0.849317185667243,0.965009274077794,0.966487895200453,0.972505677148325,0.961511003434848,0.966342037709538,0.975193882498598,0.960061450238038,0.962550706505438,0.960530056496818,0.970920045236429,0.943841190552286,0.961426833171182,0.925623312974783,0.936378890029038,0.893008110683751,0.942626718178875,0.867795599091276,0.851158895770446,0.806186536795056,0.8469005771578,0.854102169965193,0.863033165007118,0.785271845351916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.896884154252866,0.665595860274996,0.828496236208884,0.87748540079141,0.81644029611871,0.93864654116448,0.868059390414355,0.926304242640821,0.953592552469114,0.94735894235408,0.917200862474733,0.896625829304864,0.94586933990155,0.900195116768948,0.959911512397251,0.895515048410868,0.9557870907214,0.955343790393515,0.947035051247082,0.964074398977787,0.965664809641035,0.954211765392601,0.975923530753827,0.964422161941092,0.968425520086944,0.968166820770965,0.971332141844196,0.964053812438023,0.969716713590868,0.966769844643706,0.97365481761778,0.970373122649698,0.973042151977553,0.972165553198655,0.967053922202403,1,0.966108044598526,0.960326941924245,0.969663998163374,0.959783923510304,0.9645700323937,0.677603460144854,0.9771278427977,0.977285232550994,0.970602724317754,0.976413720844772,0.96492036478616,0.976738262723399,0.974018765485273,0.970584054459728,0.858759381623259,0.970564889238716,0.955979450888755,0.810453358987345,0.966335628792837,0.972246640435358,0.976786420897152,0.971436314495255,0.97107708007039,0.978186930176577,0.974767647340511,0.972484123754003,0.967891719117787,0.974463388556454,0.960530603322477,0.965526903934769,0.936013830284824,0.937338073143571,0.905479631470271,0.93888762607809,0.870862270892934,0.855348724198323,0.826490215684199,0.858966174736934,0.857798279226225,0.899541522578249,0.748864417108205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.880344604553231,0.647539260552001,0.816351807444323,0.891280527822262,0.831125150175978,0.935391703843428,0.867791018967164,0.925160545603125,0.949557158093494,0.950257158872571,0.90686746070602,0.902710993707625,0.953092726597618,0.895019070103036,0.959533317163101,0.898765800924039,0.943413654905136,0.960875072721731,0.951154854060531,0.950147707047568,0.962898498140907,0.945955037751401,0.96834179951456,0.957737835665158,0.950205691530011,0.955077854694336,0.956477052883975,0.944484865743089,0.956409873755015,0.946117146145265,0.960250665368737,0.965141729986906,0.961919534953612,0.957830720355079,0.954742393086421,0.966108044598526,1,0.956010750328088,0.961511764763441,0.954000626634176,0.963761359743664,0.648952398947494,0.967611812395067,0.969789369262528,0.968334446567455,0.97318232675439,0.963755520654794,0.971753927383522,0.96752521848703,0.969804027148871,0.830493921406074,0.970094424707026,0.955271397920563,0.80096476754756,0.965177523310466,0.968656471205382,0.969021960687154,0.96995145078463,0.969178317023836,0.970565620314079,0.963174071959588,0.968725784592305,0.952305094864616,0.966184239998813,0.953249061956386,0.952066980915789,0.929984531035199,0.927189898318174,0.890808536865762,0.916164975903955,0.86264596101465,0.849866793137331,0.832425860375018,0.860733943436045,0.866088402730425,0.898201032085199,0.780064038515013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.865741158861663,0.680845965358945,0.803481306800877,0.868214080725105,0.827788182201622,0.927385214893531,0.875864842609611,0.923962377365778,0.935609809644197,0.948659434526559,0.898529216841264,0.911899953553219,0.936805391698317,0.910808878926509,0.946288154614407,0.90913379583549,0.947803429481104,0.951356789153495,0.946510358519926,0.967546502732907,0.959834536556219,0.965859781340756,0.97420799495217,0.958017939924907,0.959229742970916,0.962483316801696,0.964299895641863,0.952814681923256,0.969111107256227,0.965958848513371,0.963876096751598,0.973713575885143,0.968725482097886,0.967029239747923,0.970825443067769,0.960326941924245,0.956010750328088,1,0.958549498815685,0.961446762414266,0.963299785383154,0.648497044536817,0.972710579511983,0.970929071556281,0.972608776185634,0.971614287096675,0.967058644623626,0.971227995927943,0.966820059055823,0.963177198397937,0.841231978511744,0.970112591701139,0.96339133204273,0.825416325011195,0.970501624432156,0.970274365293887,0.970848721455559,0.965786172383347,0.961268212374126,0.97225498199723,0.953983162157489,0.962889196468518,0.957918783549414,0.969433426242227,0.941639500315466,0.956252951940115,0.930369842979744,0.93483035740554,0.871491099720743,0.941598013513203,0.876618448052351,0.831115003230733,0.81596285223883,0.832045941002937,0.842332100002271,0.869848418060755,0.772223997167277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.883099132596183,0.639770518499337,0.806826607561435,0.881230476992779,0.817016134792398,0.933340500688305,0.862429903178511,0.926520921644268,0.946853653228301,0.951270350324485,0.907600026311254,0.902960540296191,0.94639932249806,0.898170424177842,0.955685985571526,0.89107287125573,0.945916500270753,0.956929822671837,0.954579896930267,0.961488978585713,0.964869866911168,0.954628118134124,0.971441502062248,0.965526595009553,0.958920772273098,0.965739586069756,0.964318546160155,0.953935477270878,0.96358996616381,0.960802973906955,0.965492838975658,0.97073275988369,0.965431795031739,0.967107165255366,0.966279919792116,0.969663998163374,0.961511764763441,0.958549498815685,1,0.961309229946187,0.967865375973249,0.652692145610109,0.972487033179588,0.977093025249016,0.968088458220637,0.972188256299259,0.963762192193611,0.975027766285524,0.975540411885116,0.970220322096595,0.846980563588266,0.974761141416705,0.95733266011067,0.802509239812291,0.964577104358935,0.970695201066261,0.973685812670142,0.967983427211073,0.970582022664243,0.973065633249065,0.967972819277133,0.969187958819818,0.956015107972947,0.969551774624957,0.95265169240287,0.959068306899951,0.938313753923504,0.924019619146086,0.90923439654149,0.926400172983627,0.8665889176015,0.859691122454864,0.821694816934498,0.863279851421944,0.873359782681395,0.893539288966742,0.776924273812917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.881805693961036,0.656884417909267,0.820256374032545,0.878003890783418,0.811650215106323,0.928743361416126,0.871399662774807,0.923836472909224,0.937075112675749,0.948693415034314,0.901891742615219,0.901287887024529,0.936799609626443,0.899156874037504,0.952062539677815,0.903810466045047,0.944825119207173,0.94922287529099,0.946493452555817,0.954014657463655,0.959099130441428,0.956358700806916,0.968492902358107,0.959473439428175,0.957644740028738,0.959080754887056,0.958104691443166,0.945619230808049,0.956935528595194,0.955717387746646,0.96402890805859,0.967387058693475,0.960764172060693,0.963117292660454,0.961099872640225,0.959783923510304,0.954000626634176,0.961446762414266,0.961309229946187,1,0.964602072428823,0.636920634617576,0.967627844161117,0.969077060124214,0.967654404086021,0.968674429475373,0.962532869624076,0.965856010834621,0.968532140185609,0.964179377048307,0.82299609912035,0.967446719125204,0.95707328933677,0.821343533070089,0.958837973391909,0.966173695692552,0.968414480779209,0.961881681692442,0.970474411106463,0.969234187477841,0.958375959166113,0.966632996894781,0.949278357635179,0.965837673044492,0.944628010487368,0.949877127159466,0.932827690647469,0.930781890854721,0.884351966680334,0.926161278556839,0.860981577846016,0.84215819329904,0.818630314440554,0.855968946657826,0.859004032045006,0.88249034126058,0.777584183072316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.876608065107335,0.652270665743567,0.812778891219825,0.894080209108049,0.821197306705915,0.933485641105341,0.876065912433951,0.926564023080114,0.942666980941035,0.950191842600798,0.906829541648063,0.905552979556296,0.946597506919878,0.898408707491567,0.957941861314878,0.905324473614763,0.947044636756531,0.957243679552361,0.954228092093551,0.95928579706998,0.965571660596306,0.95398985428391,0.969409553011357,0.966692076738016,0.954434569806189,0.959342856920652,0.962978646818794,0.948963897209693,0.964489649591611,0.952082265959489,0.964445402469139,0.972059098392083,0.964476508717609,0.963553817693656,0.962033523199829,0.9645700323937,0.963761359743664,0.963299785383154,0.967865375973249,0.964602072428823,1,0.650700435887713,0.97332067137214,0.971665396122894,0.971524544332254,0.975758040156964,0.967461727835139,0.97524482336573,0.970183841447737,0.969334280442916,0.841216086667089,0.970394838431281,0.963515584770684,0.802292872803062,0.968019001823532,0.972788015173014,0.969115837268316,0.969767103056502,0.971614720850723,0.972244162877435,0.960550467418832,0.970252935258487,0.953464381228527,0.968430419647358,0.947768879834118,0.952155510616952,0.937965342651257,0.932589672369167,0.884383946284217,0.923995801004487,0.876235264130857,0.841293597639306,0.816724699907533,0.865982552606612,0.870696620908403,0.894195965549368,0.778868857555091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72.4",0.627326857669648,0.53721292766624,0.542680967078521,0.556824513063775,0.45639224250671,0.624949930997077,0.587495657890347,0.611898841440056,0.649329502461636,0.630197678769345,0.642518769542461,0.610736593185795,0.636798774576342,0.618946305188865,0.661498966730299,0.582881889878208,0.696842106689756,0.639668154552418,0.600300589356627,0.638718741561908,0.641781719424225,0.647747681444974,0.665556884015875,0.627316998863548,0.692732572958199,0.672032933965699,0.671703005415163,0.677425971965823,0.661142966914568,0.676954027496999,0.687588530030793,0.659487526608507,0.666453408356062,0.668995935465911,0.658673890042635,0.677603460144854,0.648952398947494,0.648497044536817,0.652692145610109,0.636920634617576,0.650700435887713,1,0.66571155135103,0.652578215198376,0.649241410118689,0.65116399791039,0.621794694107324,0.660284513563808,0.635909856697124,0.645197018714176,0.660720922200747,0.647169594514185,0.634063797073717,0.522204946635304,0.63821890625252,0.634901293525937,0.655890749170042,0.648382890459053,0.654288766790163,0.669812926070243,0.659052236098971,0.664670413318294,0.692485569881399,0.669455802385939,0.663124915574724,0.668880967245437,0.632277562015816,0.679515054322419,0.614506951416119,0.668004342323642,0.581580296946979,0.582854543093055,0.543869691671531,0.53554101151041,0.557060513701394,0.59246214606552,0.434499777300365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.895557943366967,0.673098179399544,0.823931964169031,0.890333136954901,0.82727195981774,0.938253306969478,0.879331020109664,0.929710774594466,0.961988445734401,0.960858120396321,0.927027861721475,0.908601510937698,0.957147916651167,0.91363379121373,0.96688033191504,0.905182495162095,0.961482221308331,0.968117444517824,0.955768826547785,0.967367596872372,0.975760514845516,0.965884395186647,0.983969111909776,0.973819462833492,0.971898824784503,0.972456682515201,0.974460453447741,0.966420103772475,0.976429309308,0.969623659980867,0.977685292659855,0.978624562297233,0.977583580492732,0.978327225139899,0.970999564562787,0.9771278427977,0.967611812395067,0.972710579511983,0.972487033179588,0.967627844161117,0.97332067137214,0.66571155135103,1,0.981421202080372,0.979866047342579,0.983959890213773,0.974329134061079,0.985026444818432,0.979286696642957,0.977904071275742,0.868811451360601,0.979252645352683,0.97034137139512,0.801346392024875,0.980153548570882,0.981046758817969,0.981865639453483,0.977409327745553,0.979147970447875,0.984017434032675,0.974470489251127,0.977959850439549,0.971554273905366,0.978773900267504,0.960718796758668,0.969833558670825,0.946368074520274,0.945743059540928,0.897394463357996,0.945159841733907,0.871798403049287,0.848479224103831,0.840695172880585,0.855522491080034,0.857925370236956,0.898609677947788,0.761347374879411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.891794576519696,0.654002287886538,0.831485031227747,0.893799670223619,0.822790211911699,0.946890944398936,0.885458551308371,0.940402408680202,0.956866485571043,0.962099332221182,0.918958220051663,0.916748561282865,0.959999211438916,0.916261446040865,0.966711305323048,0.90523002008803,0.952733332376689,0.968732923865184,0.965790449879169,0.972994986833306,0.974816570866617,0.962958016349414,0.97973974972831,0.970773856241774,0.96359299167493,0.971360867770668,0.970250502730169,0.959369485143642,0.972097780818948,0.967733835689164,0.976578421147415,0.977044811951233,0.976151532904574,0.975550093284304,0.974856556389875,0.977285232550994,0.969789369262528,0.970929071556281,0.977093025249016,0.969077060124214,0.971665396122894,0.652578215198376,0.981421202080372,1,0.978147820370006,0.983615003951148,0.974477444496317,0.984647232534138,0.983431237729475,0.979060817852861,0.849512361413034,0.983352940018806,0.968798734183029,0.811113518944549,0.975852037043914,0.97971863687154,0.983269683867783,0.980194924240636,0.98200761999978,0.982698053920663,0.977200531935362,0.976731212351673,0.966442977008889,0.976427632894065,0.964118574506434,0.963093775969858,0.93840247113061,0.935193014588821,0.909479275138058,0.931911334974934,0.879272846196412,0.857901806653882,0.823108701780545,0.872928585555165,0.879340408420382,0.898608661798737,0.784779406354817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.883211232225009,0.660827529015323,0.824040183641401,0.885005644543799,0.825870850121394,0.938593148947278,0.885771970528035,0.934052508996336,0.950435401013639,0.959897119374832,0.912371133878512,0.912892932233224,0.956383292645526,0.908772234917276,0.963525513167112,0.913313389436483,0.957440724863315,0.96495054414463,0.955661179030734,0.964855935745406,0.973140520653568,0.96529059330015,0.976471511254712,0.970712329717404,0.962292207156017,0.967677316624254,0.96849526229784,0.956059721231504,0.969464293999328,0.961038763256911,0.969827883294221,0.97751048994381,0.973593948686342,0.971358978265435,0.969356114691424,0.970602724317754,0.968334446567455,0.972608776185634,0.968088458220637,0.967654404086021,0.971524544332254,0.649241410118689,0.979866047342579,0.978147820370006,1,0.980691164590633,0.973162718525314,0.978956084146672,0.973782148980741,0.970053915792602,0.849211338304305,0.978689625439533,0.969887535615586,0.803708060850279,0.97439988087767,0.97765991185326,0.978698379863819,0.975633408147909,0.977212862978847,0.978126830146958,0.965983117732333,0.975778246114139,0.961985399008117,0.974865117110253,0.952868640249598,0.959954102566791,0.9414289286151,0.945076942132192,0.883530121867744,0.937117313016522,0.879442409278388,0.843514802438221,0.829374557959001,0.853136342956491,0.856606545295518,0.892442519648048,0.772389576866631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
