"","mouse_FVN_Swiss","mouse_C57BL6"
"Gm48082",0,2.19961069638541
"Gm48085",0.0485216920278739,0.353666982361302
"Gm48096",0,0.345546805928131
"Gm48115",0,0.178120149636891
"Gm4812",0,0.366588508137366
"Gm48121",0,0.420032636428468
"Gm48132",0.0215791132956661,1.25785936007083
"Gm48143",0.0360810768835079,0.357411795522429
"Gm48149",0,0.352084732282926
"Gm48177",0,2.4177960679927
"Gm48187",0.00281814656423543,0.292231880472838
"Gm4819",0,0.213903284343001
"Gm4823",0,0.375591324878679
"Gm48233",0.181088239356208,0.325584653146888
"Gm48255",0,0.318566631817711
"Gm48264",0.00969097347399478,0.274879008063104
"Gm48268",0,0.205832668937772
"Gm48269",0,1.48879405313992
"Gm48270",0,1.15708485249602
"Gm48271",0.0599704794457405,2.60284453519807
"Gm48289",0,0.276007222338911
"Gm48313",0.00291553568654409,0.403764450705426
"Gm48315",0.187677644755998,1.7629896201567
"Gm4832",0.112183800073103,0.417849912970621
"Gm48348",0.0155771200960669,1.86264192033636
"Gm48358",0.241431573115375,0.945285329617946
"Gm48362",0.0123537881883965,1.16646562344441
"Gm48364",0.0220082172231875,1.60487799963961
"Gm48365",0.00815723080680657,0.410581969227647
"Gm48366",0,1.35998906578153
"Gm48368",0,2.5508522381469
"Gm48374",0.00648003140865244,0.326924832611609
"Gm48377",0,1.61517076684631
"Gm48385",0,0.246916252059362
"Gm48398",0.292313990875292,0.330483061616002
"Gm48401",0,1.62283622550998
"Gm48402",0.0267656249295056,0.38400969839154
"Gm48407",0,1.74414896919796
"Gm48412",0,0.36772168226134
"Gm48415",0,0.581150995907936
"Gm48416",0,0.333763969028064
"Gm48417",0,0.83597175615688
"Gm48418",0,1.9819823311168
"Gm4842",0,0.374437898184197
"Gm48425",0.0110550869654703,0.303482155255775
"Gm48449",0.00342625905909058,0.440121356914034
"Gm48465",0,0.217690521022302
"Gm48476",0,0.792243671144034
"Gm48493",0,1.22744361901578
"Gm48498",0.0114534130307424,2.57172539137835
"Gm4850",0,0.2876923848694
"Gm48537",0.339763022129109,0.167444236033128
"Gm48541",0,2.30855651723426
"Gm48544",0,0.270062002806148
"Gm48563",0,0.396928815033189
"Gm48575",0,0.27461710422889
"Gm48587",0,0.877055697281143
"Gm48590",0,0.2967397407045
"Gm48592",0,0.944826755682258
"Gm48599",0,0.194425341107538
"Gm48608",0.0306839988579339,0.299962401242898
"Gm48613",0.0201438181418036,0.694131805573153
"Gm48614",0.119039749481299,0.914449875559986
"Gm48618",0.0320313791803697,0.236049216345181
"Gm48620",0.134208726391076,0.295263671569564
"Gm48621",0.642812101792256,1.59949588701661
"Gm48631",0,0.388019976801691
"Gm48635",0.0472085788301009,0.411171609189172
"Gm48641",0.0711925303736138,1.05721534256663
"Gm48642",0,0.226810797852474
"Gm4866",0,0.236209692238647
"Gm48663",0,0.258467302712951
"Gm48668",0.119688383168011,0.219339447219458
"Gm48679",0,0.300130442424562
"Gm4868",0,0.371598640684202
"Gm48685",0,0.378955210007395
"Gm48690",0.210341149664699,0.218282147523439
"Gm48695",0.163030894460308,0.345534937058831
"Gm48699",0.332597682912856,0.593112732573571
"Gm48728",0.117772318113854,0.171246667523959
"Gm48751",0.11903355331828,0.344765161249427
"Gm48755",0.128989595564451,0.372343182008194
"Gm48757",0.136249849839756,0.115741080142321
"Gm48761",0.160963445211622,0.880714391664809
"Gm48764",0.0178857174609636,0.710503684086098
"Gm48774",0,1.32029263945508
"Gm48782",0,0.236741541930502
"Gm48786",0.147765810826185,2.62582484493948
"Gm48787",0,0.243798373945794
"Gm48788",0,0.405279052874313
"Gm48790",0,0.292338186584936
"Gm48793",0,1.54446463219596
"Gm48799",0.163833814065088,0.997956407760727
"Gm48812",0.0251882717244264,0.314102820744296
"Gm48815",0.047343640067181,0.457826552065187
"Gm48829",0.11196276313214,0.450627538601196
"Gm48841",0,1.04764626447605
"Gm48843",0.0019403959101174,0.593503701098097
"Gm48854",0.00881507984749419,0.302384324634237
"Gm48856",0,0.269835888632665
"Gm48861",0,1.24758993751587
"Gm48863",0,0.3326885318719
"Gm48874",0,0.400626198105268
"Gm48881",0.0512779830839715,0.491706810984335
"Gm48895",0,0.255143158649093
"Gm48898",0.298792885938748,0.360968010410396
"Gm4915",0,0.21067798646047
"Gm4918",0,0.656222088915839
"Gm4921",0,0.379131476209611
"Gm4929",0.220725182604037,0.564804293726513
"Gm4936",0.0128731506012904,0.198297294374279
"Gm4943",0.250048692428979,0.5204161711569
"Gm4945",0,0.285254732914311
"Gm4953",0,0.271405251782417
"Gm4956",0.013639112711618,0.407408892308616
"Gm4968",0.223728593655745,0.459693447652971
"Gm4978",0.0318020694642227,0.245707562174378
"Gm4991",0,0.203808549147954
"Gm4992",0.172077422400367,0.0786826910912662
"Gm5034",0,0.226702578384481
"Gm5050",0.208618547811707,1.25137988882725
"Gm5051",0,0.69352313223192
"Gm5073",0.0918128124942768,0.284204493906705
"Gm5080",0,0.466222466533469
"Gm5150",0.00498734941609651,1.85233224178138
"Gm5185",0,0.191807593429845
"Gm5187",0,0.393106749886142
"Gm5195",0,0.308618136193755
"Gm5205",0.0414822770784686,0.35709465035949
"Gm5229",0,0.397496107676106
"Gm5248",0,0.563949461117662
"Gm5258",0.217835932317058,0.274832575843923
"Gm5266",0,0.309141020342813
"Gm5270",0,0.725371589040433
"Gm5274",0,0.134612418475488
"Gm5277",0,0.532413545932757
"Gm5292",0.0528140700671286,0.589626907285204
"Gm5302",0.0714505320893271,0.117685449577729
"Gm5307",0,0.234110881346755
"Gm5318",0.0411184055872097,0.184765076967708
"Gm5324",0,0.466554422292281
"Gm5334",0,0.256548703215511
"Gm5342",0.0602246897791515,0.276162887537655
"Gm5345",0,0.83093082431758
"Gm5357",0.0127238251712559,0.378094895037378
"Gm5373",0.00824374510990298,0.302870370381603
"Gm5381",0,0.344488760000506
"Gm5385",0.167029808046272,0.251121566727104
"Gm5395",0.132162202674379,1.08340044242892
"Gm5400",0.132800167392929,0.0721733534317925
"Gm5401",0.182832718985382,0.224751965132366
"Gm5418",0,0.396328624808957
"Gm5430",0.19308983542513,0.142126315637388
"Gm5461",0.269552237268686,0.386386981277803
"Gm5493",0.221702777515937,0.418562633199965
"Gm5511",2.2193688556462,1.40016626924271
"Gm5513",0.160199942647127,0.58194575662899
"Gm5523",0.0778936935012993,0.406514207895528
"Gm553",0.0101428735796127,0.41386080228508
"Gm5533",0,0.424958168335647
"Gm5548",0.0797805066654707,0.248071406532736
"Gm5550",0.0124775865415639,0.375015507014016
"Gm5581",0,0.2582127245979
"Gm5612",0.0481361453474167,0.356589954440109
"Gm5653",0,0.296554470187286
"Gm5689",0,0.359213609519062
"Gm5692",0,0.237575636927736
"Gm5698",0,0.167887554506183
"Gm5699",0.0635434620967232,0.169713746428098
"Gm5702",0.00799126414776271,0.215172314268822
"Gm5740",0,0.399090022810855
"Gm5746",0.0711925303736138,0.253464052737252
"Gm5754",0.114706069403314,0.0710735110256569
"Gm5759",0,0.158288916213593
"Gm5760",0.0362841030191839,0.173394328669866
"Gm5779",0.00942272980376664,0.346890415855737
"Gm5786",0.944022834839226,0.734321072474698
"Gm5787",0.0773722985624956,0.322061515938448
"Gm5870",0.497663146740065,0.20012878626855
"Gm5944",0.264176613154734,0.263818520298688
"Gm5960",0,1.05488166382236
"Gm5974",0,0.207692030510242
"Gm5996",0,0.174743914365259
"Gm6007",0,0.194642688689964
"Gm6009",0.271775999239529,0.141838271973101
"Gm6020",0,0.694415681787239
"Gm6068",0,0.441378157233495
"Gm6075",0,0.21473191374628
"Gm6150",0.0200892031569216,0.25105113362456
"Gm6177",0.0226482899152891,0.354426065487819
"Gm6185",0.201287270968065,0.31460148765069
"Gm6200",0,0.285782466558598
"Gm6216",0,0.217584755898339
"Gm6227",0.19146146802783,0.332995416735168
"Gm6236",0,0.575392226011767
"Gm6285",0.166313485714874,0.296877194991125
"Gm6321",0,0.531399089145632
"Gm6342",0,0.67467753761281
"Gm6345",0,0.280294881604128
"Gm6350",0.0142842221364917,0.547382793537085
"Gm6410",0.0736452379735252,0.823980887555089
"Gm6425",0,0.320602894116531
"Gm6426",0,0.454254517810932
"Gm6429",0,0.379448621096718
"Gm6443",0,0.188741195313409
"Gm6446",0,0.244442702752327
"Gm6480",0.0103411714908001,1.45167848530264
"Gm6489",0,0.173928653693636
"Gm6490",0,0.294632021632104
"Gm650",0.158404413540023,1.05993018928628
"Gm6575",0.0288623710435259,0.178084291073229
"Gm6576",0.29009146180854,0.239827500411169
"Gm6621",0.0222890017922895,0.303377584340773
"Gm6634",0.00774821941624534,0.615442090010156
"Gm6641",0.0752030230516667,0.524434870536002
"Gm6693",0,0.155514662379098
"Gm6771",0.0186924578278466,0.172357188202713
"Gm6773",0,0.240580999378736
"Gm6798",0.193353621738816,0.262597341812247
"Gm6841",0,0.212772405284323
"Gm6888",0,0.408937422428546
"Gm6912",0,0.210308596509113
"Gm6923",0,0.423979623315655
"Gm6931",0,0.341780573759636
"Gm6934",0.16555554336498,0.275084065012547
"Gm6939",0.842224773955032,1.30127770804319
"Gm6947",0,0.447362429128352
"Gm6954",0.0710316306345056,0.336305859449405
"Gm6967",0.0243587362929378,0.250020488190111
"Gm6987",0,0.473181551886294
"Gm6990",0.326964347677466,0.132012824663709
"Gm7047",0,0.234802088577513
"Gm7058",0,0.388808581274023
"Gm7082",0,0.153563647812166
"Gm7086",0.00685143052291756,0.369497064010683
"Gm7129",0.0818141698495296,0.540598368694396
"Gm7135",0.018404016897661,0.3793209330828
"Gm7146",0,0.257252158177379
"Gm7151",0,0.294193551046092
"Gm7191",0,0.135853391519699
"Gm7192",0.0652147014229236,0.36427197526225
"Gm7198",0,0.149638073765701
"Gm7200",0.0558033839908594,0.285368513658965
"Gm7212",0.0510775262878949,0.363675092775497
"Gm7214",0,0.46085185966439
"Gm7242",0,0.268355334951153
"Gm7244",0.158778491487505,0.230018341179193
"Gm7258",0.461689811162708,0.483160602142251
"Gm7270",0.0492641390358841,0.228813790297347
"Gm7286",0.0718067764438969,0.173994274300446
"Gm7291",0,0.327690421660886
"Gm7299",0.176623737486559,1.01396477189394
"Gm7343",0,0.483519483514079
"Gm7346",0.0969856952600798,0.22897302682096
"Gm7369",0.0198728343180274,0.221507329168612
"Gm7392",0.346927251946999,0.524272280187282
"Gm7422",0,0.232703799535188
"Gm7424",0.1123489085509,0.338559056669003
"Gm7426",0.085866227286767,0.295722226598698
"Gm7449",0,0.205951505659421
"Gm7456",0,0.133860459565926
"Gm7468",0.0631004150538213,0.293887905922735
"Gm7476",0.475847455806397,0.179352230038784
"Gm7481",0,0.521892657543669
"Gm7485",0,0.130219885588633
"Gm7499",0,0.236899180896947
"Gm7512",0.0728557532066831,0.56413875572339
"Gm7530",0.317216212644084,0.949097775530471
"Gm7541",0.658691505084261,0.490575531616224
"Gm7544",0,0.156113531207613
"Gm7560",0.0126788993485961,0.387569135022958
"Gm7561",0.107113963785319,0.148262068243957
"Gm7570",0,0.202189023297956
"Gm7572",0.0557532858614731,0.211383322348955
"Gm7583",0.0719355388761284,0.198323995318799
"Gm7589",1.31751124168617,0.394241287630385
"Gm7594",0,0.522052737218416
"Gm7639",0,0.444958097242496
"Gm7653",0.4310521403897,0.512457862956029
"Gm7669",0.229575311624323,0.486044072546067
"Gm7670",0,0.447088027557285
"Gm7709",0,0.229703792447849
"Gm7719",0,0.367085795181527
"Gm7726",0,0.332304252950828
"Gm7731",0,0.299540801614687
"Gm7736",0,0.154103510581085
"Gm7741",0.16849421504514,0.792846210741108
"Gm7765",0,0.20976733380225
"Gm7780",0.21333310363098,0.116381055667819
"Gm7784",0,0.202977937273359
"Gm7820",0,0.28151927012254
"Gm7847",0.0727030949632436,0.119278384623404
"Gm7854",0.163414244916785,0.505999161156911
"Gm7871",0,0.73802991552835
"Gm7882",0,0.273636602142603
"Gm7910",0,0.199627551655135
"Gm7919",0,0.266366354210667
"Gm7988",0.158811187857832,0.358231707885007
"Gm8022",0,0.341135101750711
"Gm8075",0.0423578167770645,0.276726608996326
"Gm8087",0,0.292338490921592
"Gm8106",0,0.308356922580718
"Gm8199",0.0160283357089022,0.218897166201943
"Gm8214",0,0.264920682108853
"Gm8215",0,0.167615656481261
"Gm8231",0.0340695908788526,0.209721565766386
"Gm8260",0,0.39603290820719
"Gm8290",0.405334764602669,1.01682496484469
"Gm8300",0,0.24577819291244
"Gm8304",0,0.252537755674939
"Gm8307",0.0204805315805755,0.265006663226855
"Gm8309",0.0314876387711718,0.323424105503404
"Gm8330",0.0727964853018116,0.316159358865974
"Gm8349",0.444444232079332,0.567535641279897
"Gm8369",0.0218450909426097,1.59514551030481
"Gm8371",0,0.283585584371539
"Gm8391",0,0.255175948736308
"Gm8419",0,0.302377895490011
"Gm8458",0,0.185139180603858
"Gm8479",0.105877349787552,0.204714794288849
"Gm8488",0.145385760905565,0.273463429397704
"Gm8501",0,0.231752194414403
"Gm8517",0,0.248562393176843
"Gm8520",0.612317456358712,0.521651793823789
"Gm8529",0,0.364951140422385
"Gm8534",0.0575342574372437,0.33028352445543
"Gm8588",0,0.545096178185075
"Gm8601",0,0.280601635411157
"Gm8605",0,0.312269901818716
"Gm8613",0.0672324216565456,0.277499710215096
"Gm8624",0.737727165948105,2.17372850543778
"Gm8659",0.0813881666941596,0.189588859271398
"Gm8662",0.0485475142261992,0.348181269145334
"Gm8676",0.155835047211309,0.0888787227366531
"Gm8709",0,0.159844659956971
"Gm8724",0.228227377547942,0.752862256243804
"Gm8731",0.184627135933493,0.536058872340714
"Gm8793",0,0.32788047409767
"Gm8809",0,0.166730072239918
"Gm8812",0.162082207377568,0.120546644338229
"Gm8826",0.396349448348231,0.308989555136423
"Gm8856",0.259634497795834,0.291957104846402
"Gm8873",0.00946962846765914,0.309258493367301
"Gm8878",0.0171416474669084,0.315532722461583
"Gm8883",0.00860641378122386,0.352822704561347
"Gm8885",0.122322931642974,0.687550823464019
"Gm8913",0,0.227052305951391
"Gm8927",0.0363626981974937,0.213576898506709
"Gm8956",0,1.69508527081942
"Gm8957",0.0341899605528529,0.290872705130607
"Gm8959",0.0433238399756589,0.202510872628284
"Gm8964",0,0.162225544255543
"Gm8976",0.0203397844039274,0.344743028604928
"Gm8995",1.40814633448197,5.24628134705926
"Gm9034",0,0.285496266843169
"Gm9059",0,0.631315428816991
"Gm9068",0,0.22308554498654
"Gm9075",0,0.163139069252787
"Gm9078",0.0457526357938471,0.27157084870341
"Gm9102",0,0.389225425328016
"Gm9119",0,0.58411529618718
"Gm9127",0,0.278101973527954
"Gm9129",0.0220584140632406,0.400705785477483
"Gm9130",0.403598187207945,1.39357201773962
"Gm9131",0,0.197871204918856
"Gm9132",0.171455740637963,0.260533721599891
"Gm9143",0.0294473493041796,1.01953998910352
"Gm9166",0.0415811919601418,0.355650873010217
"Gm9167",0,0.138609428426261
"Gm9218",0,0.243954547369464
"Gm9225",0.0117766769861794,0.326646314663362
"Gm9252",0.0575956860392758,0.327063239106449
"Gm9280",0,0.677016067841914
"Gm9318",0.0469601957933274,0.422171870657862
"Gm9332",0,0.166987504105558
"Gm9341",0,0.408733777461861
"Gm9381",0.011050305225513,0.133767081884033
"Gm9399",0.354308186536692,0.419371417134153
"Gm9409",0.245336967543252,0.392789244605568
"Gm9435",0,0.348211475163482
"Gm9436",0,0.207091236927899
"Gm9458",0,0.430384401314589
"Gm9472",0,0.204926792266745
"Gm9480",0,0.284181875985999
"Gm9487",0,0.225275498962446
"Gm9497",0.141288233893624,0.398309271239881
"Gm9499",0,0.179576880546138
"Gm9520",0.022935222184671,0.403733649738707
"Gm9535",0,0.302423904804325
"Gm9547",0,0.21951282554148
"Gm9553",0,0.482121186489251
"Gm9568",0.0152755548669681,0.787553957827358
"Gm9570",0.529994715005216,0.259626787875695
"Gm9574",0.0451548299425591,0.638728608007555
"Gm9577",0.469546208589487,0.531549306232821
"Gm9632",0,0.319451959388139
"Gm9661",0,0.271995099714567
"Gm9673",0.13258427705182,0.420314344655199
"Gm9682",0,0.244725359125231
"Gm9687",0.121316812320948,0.240684422813591
"Gm9697",0.0883034612293336,0.166765649866935
"Gm9701",0.294951850588971,0.231898827165775
"Gm9703",0.598253432680912,1.80301134620915
"Gm9728",0,0.204439398146355
"Gm9733",0.00198950771162224,1.81074032926349
"Gm9765",0.00674390994480209,0.553282679079259
"Gm9818",0,0.504769253454907
"Gm9864",0.364126625638329,1.59050538561149
"Gm9894",0,0.688280785286042
"Gm9898",0.0132648708085214,0.42524855789998
"Gm9931",0.0160032360312179,0.185022989065895
"Gm9964",0.0150280743079881,1.68037235233354
"Gm9972",0,0.189070928253138
"Gphb5",0.111897595338382,0.41820827080734
"Gpr132",0.495849687536927,1.96961543336649
"Gpr141",0.00428019499583866,2.13259438674933
"Gpr152",0.205322515617828,0.659386770306787
"Gpr174",0.00447406029050066,0.467706091343406
"Gpr33",0,0.253123719782872
"Gprin3",0.358928017479321,0.497719714006811
"Gpx6",0.0585677137513046,0.247743883296161
"Grap2",0.0328294301384884,0.718696424979992
"Grk5",0.200686255549519,1.59148502094674
"Gsdmcl-ps",0.126562055243439,0.795603722938838
"Gsta2",0.0126296109424818,0.509284215789791
"Gtpbp4-ps4",0,0.229140702347444
"Gtpbp4-ps5",0,0.446277332412509
"Guca1b",0.143448958887307,0.715003678760932
"Guca2a",0.608168934100548,0.398522192558375
"Gvin1",0.0539227168699743,0.771727516766209
"Gypa",0.197239204277967,0.355893120437519
"Gzmc",0.00691678262751497,0.288898753136933
"Gzmd",0,0.313434805690376
"H1foo",0.364906299043399,0.647065751733527
"H2-M10.2",0.229318195456769,0.274581841508293
"H2-Pb",0.120776175896717,0.47063326566029
"H2afb1",0.0208027917737829,0.175397256059721
"H2al1o",0,0.45983661141709
"Hbb-y",0,0.334027928162471
"Hcfc1r1-ps1",0,0.400204965405203
"Heatr4",0.029265883143803,0.435780750038488
"Hes2",0,0.360781125886107
"Hist1h1e",3.16712739516027,3.39038922948765
"Hist1h2bg",4.02447037864064,3.89349722752052
"Hist1h2bm",0.454958397788871,0.481822972215078
"Hist1h4f",0.114537241479233,0.321155559042259
"Hlcs",0.715722910270042,1.36257396481185
"Hmgb1-ps1",0.580724237905891,0.133085375491923
"Hmgb1-ps11",0,0.186921936448502
"Hmgb1-ps9",0.247650923071927,0.280404353868039
"Hmgn2l6",0,0.304032209580143
"Hmox2",0.233457899505935,1.13511008601132
"Hnrnpa1l2-ps",0.0480446658866237,0.217160110976177
"Hpcal1",1.00994740778156,2.95105118195097
"Hrh4",0.200255094530396,0.265486377599907
"Hsd17b14",0.071064842745513,0.789299410677766
"Hsd17b6",0.00114554915201022,0.261215390368298
"Hspe1-ps4",0.109199759323706,0.211843278677934
"Hyal4",0.0183701944274755,0.332311507814552
"Ido1",0.055408546718619,0.622426539959668
"Ifi203-ps",0.0440523676816372,0.853654059279205
"Ifi204",0.0322018109642963,4.39345978594515
"Ifi205",0.00315106720722707,1.39965454372639
"Ifi207",0.419337505992886,4.13842438634528
"Ifi213",0.016455283380166,1.95995872343907
"Ifi214",0.000722687077328579,1.15292268883565
"Ifih1",0.547405397666183,2.79679152398182
"Ifitm2",0.0969548335147715,0.287574233533409
"Ifng",0.0578020102536483,0.315346522438566
"Igha",0.0642068423740205,1.05611981920251
"Ighg2c",0.121468711760477,0.348270318638153
"Ighv1-11",0,0.237632220932361
"Ighv1-14",0,0.422767114686602
"Ighv1-17-1",0,0.279600215383101
"Ighv1-18",0.12702587186664,1.05199961958597
"Ighv1-2",0,0.629167405651086
"Ighv1-22",0,1.0168538223206
"Ighv1-25",0,0.580199247865061
"Ighv1-31",0,0.405690060682688
"Ighv1-36",0,0.279600215383101
"Ighv1-49",0.0285417477140981,0.282033050807583
"Ighv1-63",0.0397852387123392,0.446294617610397
"Ighv1-82",0.0292149575113011,0.899013341336066
"Ighv1-85",0,0.550127341167973
"Ighv14-2",0.0439327863515259,1.05821348982346
"Ighv2-7",0,0.405780610542402
"Ighv2-9",0,0.342375350010976
"Ighv5-15",0,0.376441221463828
"Ighv5-2",0,0.381520676509755
"Ighv5-9-1",0.0509730900067102,0.606776401069442
"Ighv6-4",0,0.704172737809051
"Ighv6-7",0,0.22419248669745
"Ighv8-1",0,0.430584093611809
"Ighv8-11",0,0.229606132340973
"Ighv8-4",0,0.285782466558598
"Ighv8-5",0,0.378222164737753
"Ighv8-6",0.0279787232223869,0.766315495581806
"Igkv1-110",0.202659762743641,1.37515787669779
"Igkv1-115",0,0.292554527967044
"Igkv1-131",0,0.370474508537468
"Igkv1-35",0,0.65487951141618
"Igkv1-88",0,0.248697661722466
"Igkv12-38",0,0.756081030258458
"Igkv12-47",0.0397945735310689,0.346872448795548
"Igkv13-61-1",0,0.232207600991406
"Igkv13-64",0,0.340608534588217
"Igkv13-73-1",0,0.347551049737189
"Igkv13-76",0,0.449456133397409
"Igkv13-85",0,0.455801058514345
"Igkv13-87",0,0.694424225636832
"Igkv14-126",0.0476655038456275,0.791123829689645
"Igkv14-134-1",0,0.271017907186378
"Igkv17-121",0.048189357206418,1.06402832253915
"Igkv18-36",0,0.334796340727994
"Igkv2-112",0.01506658958414,0.785769544033105
"Igkv2-116",0,0.254547731298807
"Igkv3-1",0.0717325836239984,0.493042877168701
"Igkv4-51",0,0.444391261711033
"Igkv4-56",0,0.215033761032798
"Igkv4-57-1",0.0718973330151464,0.700099861622436
"Igkv4-75",0,0.278769619122092
"Igkv4-78",0,0.592488401020923
"Igkv4-81",0,0.248416233641849
"Igkv5-37",0,0.292199525722898
"Igkv5-45",0,0.336865041731575
"Igkv8-28",0.0731063823731454,0.916475157640425
"Igkv9-123",0,0.711629277565776
"Igkv9-124",0.0267648585278186,0.337100674456003
"Igkv9-129",0.215555349016696,0.522993721937925
"Igll1",0.0320749826901598,0.429931261707792
"Ikzf1",0.769651737760933,4.61576479158989
"Il12rb2",0.147132483269289,0.741778288473507
"Il15",0.262596569145884,2.28189522196063
"Il1f8",0,0.298136242862604
"Il22ra2",0.0277883897847241,0.395313350692147
"Il5ra",0.0200940664777651,0.347094004565064
"Iltifb",0.023195590411726,0.311492269875791
"Ip6k3",0.267740681394985,1.38597075753488
"Iqgap2",0.394593584112809,1.73392615737204
"Irak3",0.156631171934957,2.03010821934537
"Isx",0,0.304553239239493
"Itga4",0.804714809440979,2.93475985389011
"Itga8",0.437445609940013,0.471835229379526
"Itk",0.0534513749015221,0.464184859674704
"Itpr1",0.583501544164226,1.3913438972116
"Jchain",0.204149049646697,0.928033205223917
"Kcne2",0.155416460925719,0.54113835142022
"Kcnmb3",0.143319155462386,0.760879018784546
"Kdf1",0.250405590740103,0.478941606716743
"Kdm7a",1.05610017753495,2.24404488240353
"Khdc1b",0.0674676053726289,0.437215183235169
"Kif4-ps",0,0.312793952079876
"Kifc5c-ps",0.0118474816177343,0.247597536735653
"Klf17",0,0.40185296305592
"Klk1b18-ps",0,0.166987504105558
"Klk1b27",0,0.282170850835078
"Klra10",0,0.33051099220816
"Klra14-ps",0,0.598230508714532
"Klra2",0.0490308482926799,3.32194197290254
"Klra3",0,0.424276880358859
"Klrb1f",0.00122688841978529,1.05095184789423
"Klrc3",0,0.420910881995057
"Kmo",0.0252927660695775,1.01113278879397
"Krt87",0.219266872896128,0.590851266541319
"Krtap1-4",0,0.290019034262604
"Krtap13-1",0,0.217961537706647
"Krtap19-5",0,0.246420302085611
"Krtap2-4",0,0.234025472711386
"Kynu",0.00380632748674462,0.512402818044947
"Lce1h",0,0.33280915502047
"Lce3d",0,0.192938792792212
"Ldlrad1",0.0664924442788833,0.37697533433945
"Ldlrad2",0.0304195840852392,0.226960135257473
"Ldlrad3",1.62007452467895,1.68930211060003
"Lilrb4a",0.00296210080385336,1.02176080382529
"Lipf",0,0.323891233524229
"Lipt1",0.234762184272636,0.24675437016848
"Lman1l",0.254253351324624,1.03395342806622
"Lmod2",0.04266853037986,0.467100387805417
"Lncpint",0.700619865412319,1.89647698123766
"Lnpep",1.90675240070422,2.38900211916204
"Lrit2",0,0.33469617472918
"Lrmda",0.0251163697726007,1.10023627521342
"Lrp2bp",0.436692418199667,0.498488096232707
"Lrrc63",0.0554831051502446,0.596791685409976
"Lrrc8c",2.0540699863166,2.07385832604871
"Lrrc8e",0.0341865383444621,0.387752520770805
"Lrrd1",0.222808352703009,0.344948286045923
"Lsp1",0.878574642541275,3.23258896676152
"Ltb4r2",0.467570592750253,1.15196253543884
"Ly6c2",0.563138991007928,4.39263241537873
"Ly6l",0,0.202193355354804
"Lyst",1.31352770909474,2.18838215330294
"Mael",0.0232166234565914,0.274761298584944
"Magea8",0,0.275580701329056
"Magea9-ps",0,0.174141989612021
"Mageb17-ps",0,0.285211476714204
"Mageb8-ps",0,0.134102558143131
"Majin",0.0746596753677051,0.391759278941924
"Maml3",0.573120894461881,1.42909463047516
"Map3k15",0.451659271367472,0.960912765359803
"Map3k20",0.653966726164564,1.31366295374135
"Map3k5",0.630442482179919,2.38942239080412
"Map3k7cl",0.0487467934219771,0.46809976415805
"March1",0.375649741267472,1.50481129415394
"Matr3-ps2",0.428850762094875,0.208148626041694
"Mbnl3",0.0574682440267252,0.684858271480769
"Mboat4",0.0630663555183449,0.343718257852193
"Mcmdc2",0.0682329430236907,1.28682009014732
"Mctp1",0.088822307740072,1.39826770095949
"Mctp2",0.0845481435696979,0.717077503499959
"Mcub",0.182092116344217,2.77171551961654
"Mdfic",0.64690635454928,1.86221005241892
"Mef2a",0.5614212837217,1.74693611613428
"Mefv",0.13651746855137,2.20947958545654
"Met",0.256856732597364,0.791386257057122
"Mettl21c",0.329200223789096,1.2265390385632
"Mfsd6l",0.641862419275713,1.13019978184118
"Mfsd7a",1.45081302931154,3.63930388446812
"Mgam",0.00762609189075513,0.441656642874471
"Mir1187",0,0.419825092107731
"Mir130a",0.145670302089581,0.265834722700163
"Mir144",0.116540971469446,0.789576915499431
"Mir146",0.63308631522377,0.484284813999466
"Mir195b",0,0.516575936514955
"Mir290a",0,0.483570622309081
"Mir344c",0.254509791052222,0.532612834502486
"Mir3470a",0,0.756205979851894
"Mir376b",0.126950697015257,0.244807730843876
"Mir465",0,0.500377168863757
"Mir6412",0,0.987954018653907
"Mir665",0.297527180729346,0.226889402867054
"Mirt1",0.161835700357246,1.52461158068993
"Misp",0.366722133688365,0.399567296476563
"Mkl2",0.0917652860175818,0.483240459774781
"Mmp21",0.062619867748115,0.741438049573692
"Mmp27",0,0.538169734262929
"Mndal",0.00477327809001886,1.61984659923217
"Mob3b",0.8246230752281,1.65071267952671
"Mrgprb11-ps",0.0233550552028368,0.348136302825868
"Mrgprb13",0,0.238981420021619
"Mrgprb5",0,0.268186694195954
"Mrgprb7-ps",0,0.176521117275306
"Mrgprc2-ps",0,2.07480909798414
"Mrgprh",0.0378095614792931,0.224743512908256
"Ms4a14",0.0344178903317689,0.267490569755859
"Ms4a2",0,0.693445050700713
"Ms4a4a",0.412379454640715,2.73901837456501
"Ms4a4b",0.0101484866899708,1.59671774657784
"Ms4a4c",0.0180920960172772,2.97018749149622
"Ms4a4d",0,0.650589809915495
"Ms4a6c",0.0197264147895631,1.05805406547894
"Muc13",0.191610542213753,0.40800499359421
"Muc6",0.341447708942578,0.728373793013353
"Mucl2",0.0116891013938937,0.521296350474008
"Mup-ps22",0.137067054657461,0.939978854887286
"Mx1",0.114373937928407,2.98990765328196
"Myo1h",0.0679692443546073,0.411125203765414
"Napsa",0.0116934504936057,0.584148275889647
"Nasp-ps1",0,0.512545130755552
"Ncr3-ps",0.349432165005983,2.00583879995378
"Nedd9",1.46757010400881,2.65099343283627
"Nhsl2",0.401946214568162,1.60008385078676
"Nin",1.98943705353393,2.38812286742574
"Nlrc5",0.0602939704713368,1.52110440994492
