"","cerebral_cortex","peritoneum","brain","blood"
"Gm42666",0,0,0.722307787775058,0.60140953423144
"Gm42689",0.0255029600795951,0,0.524293932421298,0.493315620321826
"Gm42711",0.0199978981752508,0.19484665739709,0.021798031563581,0.869154017402563
"Gm42714",0,0,0.0826078533302592,1.22546469469246
"Gm42718",0,0,1.29617249004154,4.05548434295796
"Gm42722",0.00497672419806428,0,0.0917772600417372,0.926747722863692
"Gm42755",0.101717343821367,0,0.448986680709675,2.27282922362734
"Gm42775",0.290721333643746,0,0,0.494366887142408
"Gm42785",0,0,1.79818130739188,5.24551537071328
"Gm42826",0,0.13469539372807,0.686779933544983,0.828009418123902
"Gm42828",0,0,0,1.00886731008286
"Gm42833",0,0,0.339537300698974,0.82516290900823
"Gm42850",0,0.0886286856941882,0.279212732756849,0.742669417512216
"Gm42857",0,0,0.891183657717782,4.10375634705982
"Gm42863",0,0.123308380803075,2.24737740216643,5.64191322818421
"Gm4290",0.0225467340587666,0,0,1.13923557705936
"Gm42903",0.252209111710144,0.124164027959256,0.788741271242001,1.17683197051702
"Gm42955",0,0,0,0.692308422458918
"Gm42976",0.0723629723938864,0,0.447637494997958,0.526911064841978
"Gm43008",0.113902670247032,0,0.577042530801672,0.449044403351672
"Gm43014",0,0.247901228674568,0.11578247197051,1.38126609626606
"Gm43027",0,0.207224577833922,0.27511727090579,1.05927049077696
"Gm43035",0,0,0,1.17709433678384
"Gm43041",0,0,1.29006016981498,3.14454695098709
"Gm43042",0.0768034069955194,0,1.84435426397485,3.96426512155919
"Gm43045",0.0640074974678577,0,0.626986790706821,0.843622903005649
"Gm43056",0,0,0.0331126137440676,0.885970674255625
"Gm43090",0,0,0.211438633091674,0.44551049514094
"Gm43103",0,0,0.444394181161495,1.03226272612864
"Gm43125",0,0,0.129296265005027,0.668968935487092
"Gm43139",0,0,0.226851614981226,1.44428397294768
"Gm43144",0.0354421772636186,0,1.15959621851347,1.81258657206466
"Gm43155",0,0,0,1.03477698704264
"Gm43174",0.228073898912252,0,0,0.526648860326944
"Gm43196",0.442762643169127,0,0.213673758406584,3.12983230578643
"Gm43205",0.594707559060425,0,0.95611778505296,2.81574933882752
"Gm43227",0,0,0.247351142414802,1.11272642272021
"Gm43284",0,0,0.607876257454648,0.97292287218925
"Gm43286",0.118454265068029,0,0,0.519241841081962
"Gm43295",0.0406234514142206,0,0.200245845498798,0.369357037175054
"Gm43308",0,0,0,0.82092990046631
"Gm43326",0.137781718396469,0,0,0.398886517711229
"Gm4335",0.537293577097312,0,0.579681346968078,1.19860996782887
"Gm43356",0.157546585750134,0.184100945284412,0.296470663701128,0.31775687349344
"Gm43357",0.184619521021146,0.132944878501548,1.10802618554969,2.1514527105885
"Gm43364",0.227535867443259,0,0.432861254976624,0.753817181084705
"Gm43366",0.045346574871675,0,0.774991712198943,1.30866268309798
"Gm43369",0,0,0,0.796389321798884
"Gm43382",0,0,0,0.487614075553988
"Gm43396",0,0,0,0.853076239716476
"Gm43400",0.0870020505672975,0,0.320529491432388,1.37091676051028
"Gm43407",0,0,0.210016741637346,1.08100407139776
"Gm43425",0.256155161544586,0,0.120460310919216,1.11870183051239
"Gm43447",0,0,0.22621708600316,1.1517570627877
"Gm43468",0,0,0.271232819611175,0.80713049213866
"Gm43471",0.188732215191713,0,0,0.743801993230626
"Gm43473",0,0.345906236556691,0.262768720158221,1.29287665626957
"Gm43475",0,0,0,0.642798352786628
"Gm43498",0,0,2.74416710207723,5.7221070426029
"Gm43510",0,0,0,1.69704380293732
"Gm43532",0.0108261456083251,0.100576864191107,0.420295552643868,1.10222066460649
"Gm43538",0,0,0.0663836872304632,0.871194161635538
"Gm43540",0.0367540422856209,0,1.29053233150776,3.8223987067694
"Gm43558",0,0,2.7940130375893,6.11753926024537
"Gm43568",0.0074875827783822,0.037581020615655,0.146287815457452,1.04161407881618
"Gm43572",0.209330901392951,0.195385737978117,0,0.477285759951401
"Gm43576",0,0,0,0.60169432573164
"Gm43606",0.218710273710783,0.0913961219471855,0.608328720851907,2.46248563793437
"Gm43653",0.244798492600607,0,0.541126547816429,1.13963852155152
"Gm43659",0,0,0,1.2759880724523
"Gm43671",0,0,0,0.921086877328476
"Gm43688",0.00572827488526996,0,0,0.784857398839667
"Gm43701",0.154844622824951,0,0.277946454476554,0.532158091243822
"Gm43710",0,0,0,1.10269915283863
"Gm43718",0.0445374602549933,0,0,0.597664857401108
"Gm4373",0,0,0,0.655085084338606
"Gm43746",0.0501848016323178,0,0,0.787371947096552
"Gm43752",0.0515185289843416,0,0,0.692670304608462
"Gm43756",0.0841671691809124,0.257482498581067,0.349483539871185,1.16360521661551
"Gm43763",0,0,0,1.05141208866133
"Gm43769",0.0581414926163111,0.090738868198295,1.164074142412,2.06204130692135
"Gm43778",0.0714505320893271,0,1.42179467358047,2.30488332717218
"Gm43779",0,0,0,0.499160138256472
"Gm43818",0.171585710553565,0,0,0.344146776878794
"Gm43834",0.00469805325375709,0,0,0.801707980691516
"Gm43852",0.446782165611541,0,2.24008338769873,2.66196172840466
"Gm43853",0,0,0,1.06595949361094
"Gm43894",0,0.259789631562887,0,0.574587233635564
"Gm43904",0.258504785956712,0,1.85804204027476,3.76040100284693
"Gm43913",0.0979887115037501,0.35392795450683,0,0.615783702503575
"Gm43924",0.0418710588596712,0.336533884476097,0.133172033075191,1.34910432771713
"Gm43928",0.0773277802153836,0,0,0.781034969476962
"Gm43929",0,0,0,0.800214801390964
"Gm43934",0,0,0,0.780581390260232
"Gm43935",1.11534803974218,1.41432217663418,1.20423981649249,3.08695795864453
"Gm43945",0,0.245468680783998,0.341194055118852,0.388076681852524
"Gm43960",0,0,0.33724288685605,1.34106297696873
"Gm43974",0,0,0,0.792177981522028
"Gm43978",0,0,0.452452959004253,1.44103172942284
"Gm43979",0,0,0.290592263130626,1.77083633389277
"Gm43990",0.00674004945017079,0,0.20126943666716,1.10881012196245
"Gm43994",0.0047183356886071,0.105001524950884,0,0.664089197634611
"Gm43997",0,0,0,0.686370689138942
"Gm44",0,0,0.0848314710066998,1.58969533656762
"Gm44009",0.0173717159547401,0.275279699845316,0.0457668659773964,0.526666136713245
"Gm44038",0,0,0,0.843105130832432
"Gm44061",0,0.180717275626373,0.177823095694898,1.19176988306587
"Gm44070",0.0169999219460094,0,1.17663105307629,3.05318574564371
"Gm44083",0,0,0,1.11189905220135
"Gm44110",0,0,0,0.737608432061896
"Gm4412",0,0,0,1.11949564198174
"Gm44120",0.0802714016152509,0.209383379822812,0,0.908476108529247
"Gm44131",0,0,0,0.7998700177369
"Gm44141",0,0,0,2.17342834265346
"Gm44142",0,0,0.212880781317556,0.88467489159779
"Gm44149",0,0,0.264587804307414,0.697992176046046
"Gm44154",0.47493205239213,4.45758062435437,1.50453551185428,4.89453097122272
"Gm44162",0,0.425653718783553,0,0.328870298704874
"Gm44172",0.00288705272880726,0.330079462522182,0.0398674183210348,0.654131222439646
"Gm44178",0,0,0.772262361953556,2.15947370904881
"Gm44180",0.29209186774548,0,0.174660755863123,0.387827564188322
"Gm44185",0.0687061330073691,0,1.29780003483389,2.68051595119248
"Gm44192",0,0,0,0.634229618961132
"Gm44212",0,0,0.162579461980214,0.873324359576808
"Gm44215",0.0317382920097477,0,2.81556766526927,5.98856040800186
"Gm44219",0,0,0,0.937412029779312
"Gm44223",0,0,0.398347597095676,1.37097879736472
"Gm44271",0,0.352047173375531,0.598607265094494,1.75702334721997
"Gm44285",0.0952484739382645,0,0.088946053579037,0.47007834164015
"Gm44329",0,0,0,1.38025046525659
"Gm44343",0,0,0,1.49598214901607
"Gm44422",0,0,0,0.817624986334867
"Gm44427",0,0,0.793614711944654,2.34146687820526
"Gm44429",0.189477431903884,0,0,0.570327510065054
"Gm44470",0.0981420273802072,0,0,1.96070360780417
"Gm44519",0,0,0,1.36814317269753
"Gm44523",0.129050935012075,0.160307669880192,0.352978223566204,0.756074750055197
"Gm44530",0.280908900024802,0.125632460502138,0.682223073740072,1.05410303628529
"Gm44531",0.140252577639146,0,0.045227224441756,0.939682864417864
"Gm44535",0,0,0.132457969881199,0.765501766091388
"Gm44566",0,0,0,1.68234264257058
"Gm44578",0,0,0.663457844993764,1.97045445842014
"Gm44581",0.0210150500294156,0,0.364265521582819,0.867181006195978
"Gm44600",0.126928864628673,0,0.61531451613991,0.702689895738426
"Gm44627",0,0,0.503503051439163,2.21807967342608
"Gm44640",0,0,0,2.61576576292299
"Gm44654",0,0,0,0.42478080855559
"Gm44657",0,0,0,0.889633528308834
"Gm44660",0.0515023428199252,0,0.752667198760554,2.20426894910045
"Gm44661",0.00331590423328116,0,0.20725871165165,0.798782542997033
"Gm44666",0,0,0.373999880381488,1.1042970835394
"Gm44707",0,0,0.316467699772319,0.658922216833463
"Gm44715",0.018159800206079,0,1.56084942064271,3.75734750949538
"Gm44720",0,0,0.240999588777978,1.32146796134124
"Gm44725",0.0478165555539308,0,0.0350632129445476,0.861061827050314
"Gm44729",0.229784029260363,0,0.802521676061007,2.59143310786648
"Gm4473",0.18120797201274,0,0.903283253907879,1.91264436959952
"Gm44738",0.0321811002336661,0,0.430480384476792,1.24714045685271
"Gm44739",0.0871585022271397,0,0.372906646231029,1.92974387640378
"Gm44743",0.166971161490025,0,0.391845038598383,0.941761258421128
"Gm44753",0.0484550349569633,0,0,0.669228319615557
"Gm44761",0.00172686567365373,0.0487936052629882,0.208752992894183,1.06867167370667
"Gm44771",0.114187682798057,0.309788933537227,0,0.287572628554538
"Gm44773",0.3737760219997,0,0,0.455111582343728
"Gm44776",0.138700146787418,0,0.506976781918146,3.6550951137282
"Gm44779",0,0,0.199172847250875,1.16654706614894
"Gm44786",0.0632783103118718,0,0.228935135445319,1.47686311587916
"Gm4479",0.288496810427224,0,0.924066779293026,0.571876463476314
"Gm44824",0,0,1.41964884574795,1.22119070454219
"Gm44843",0,0.260072349287815,0.375456627752333,2.1734347498785
"Gm44844",0,0,0.43264072025887,1.11691092562255
"Gm44845",0,0.958742438166603,1.99632575487221,5.20338628699298
"Gm44849",0,0,0,0.688799171008524
"Gm44873",0.0238247414663571,0.13772564685596,2.54942723967106,5.97304789638249
"Gm44879",0,0,0.148788052967119,0.847350129864248
"Gm4489",0.00439762944960209,0.0748200686236785,0.101186491884095,1.00875985296746
"Gm44925",0,0,0,0.43169690557016
"Gm44959",0,0,0.260814225917416,0.517322016961892
"Gm44962",0,0,0,1.58266849161285
"Gm44998",0,0.221712185885107,0.0605349217681972,0.963566643786956
"Gm45011",0.405060821562961,0.149579689783175,0.039763251041786,0.997415020585012
"Gm45027",0.0535044331643046,0,0,1.51453508684652
"Gm45031",0,0,0,1.2697310126286
"Gm45038",0.0255019440415861,0,0.652904874784543,2.65419893645054
"Gm45039",0,0,0.18108500074353,0.763438269678204
"Gm45044",0,0.058908173574951,0.203338959804091,0.765390363901321
"Gm45054",0,0,0,0.702008108163981
"Gm4510",0,0,0.648808018715163,1.84572041923911
"Gm45126",0,0.187177761338623,0.207693264012541,0.573036381199032
"Gm45132",0.0141032383357046,0,0.0971978904253024,0.644141155230148
"Gm45155",0,0,0.623124994969419,1.56462920488209
"Gm45164",0.0139510126966847,0,0.103753144017575,0.821810664918588
"Gm45179",0.21405264837914,0.460380609812367,0.198130272563211,1.31858623627787
"Gm45217",0.0563512003447404,0,0.468847920865676,0.57688583415707
"Gm45249",0,0,0.196410849449532,1.61811197408987
"Gm45295",0,0,0,1.12257935392107
"Gm45303",0.0133020500625519,0,0.044633392294726,0.996344457236505
"Gm45326",0.0227942626437831,0,0.124356637024911,0.716107432268497
"Gm45335",0,0.068409817479444,0.130037268902924,0.593537759153544
"Gm45363",0.536762059069377,0.537651841139508,1.03016175475621,2.31027980330696
"Gm45367",0,0,0,0.993659132786
"Gm45387",0,0,0.205268155404972,0.453860927203514
"Gm45397",0,0,0.0590176530854032,0.66547178773263
"Gm45400",0,0.208549486006858,0.0798780451071926,0.742859079303676
"Gm45418",0.0425093607738834,0,0.0564458736150024,1.32756174117046
"Gm45432",0,0,0.857140191748245,0.367346956328506
"Gm45440",0,0,0.518191114576152,0.882951720414389
"Gm45454",0.196745343931094,0,0.448345274786826,1.96121927088296
"Gm45471",0.0979721196964395,0,0,3.55508773058364
"Gm45497",0,0,0,1.01252205034833
"Gm45500",0,0,0,1.1762377313568
"Gm45512",0.0471563292247233,0.227205576173192,0,0.24994002061965
"Gm4553",0.106370251411049,0,0,1.07381968923667
"Gm45550",0,0,0,0.448760472670284
"Gm45553",0.207589068068279,1.6150282750077,2.71648180475259,4.71535334702956
"Gm45558",0,0,1.07503754227892,3.26387909534866
"Gm45576",0.0490860107906518,0,0.138853635846367,0.824733353679823
"Gm45584",0,0,0.197337792735365,1.00793909255945
"Gm45588",0,0,0,0.610371692064662
"Gm45598",0,0.0722753383383013,0.134138845572778,0.836144907310311
"Gm45627",0.0373737118909386,0,2.21990815938483,4.4127459312533
"Gm45639",0.0127377619898365,0.361564353315288,0.0948797671589342,0.47951139516406
"Gm45647",0,0,0.32797816195044,0.558620974421256
"Gm45663",0.0726659028852378,0,1.98251660967306,4.50298238016797
"Gm45668",0,0,0,1.05425359443758
"Gm45684",0,0,1.63423933121143,3.73875367409935
"Gm45690",0,0,0,1.51685559329589
"Gm45734",0.2430087343686,0,0.173702766450538,0.369863458527342
"Gm45735",0,0,0,2.27083594472843
"Gm45746",0.0280271590649045,0.523950665259206,1.03436975000326,1.02342838189463
"Gm45752",0.0040483072405674,1.02033949400437,0.0745127799386132,2.17955897221347
"Gm45786",0.143776944895819,0,0.544040933887366,0.999039177652974
"Gm45791",0,0,0.526005118231834,0.402845650870606
"Gm45800",0,0.322968519833135,0.397564330067202,1.08096541601882
"Gm45824",0.135874228692747,0,0.043768922930095,0.786952503526387
"Gm45897",0.25523503065909,0,0.823598459898212,1.27124682100832
"Gm45899",0.125104017404246,0,2.20432347446738,5.41784725736933
"Gm46136",0.661516923290691,0.365026680431825,0.997008737082663,2.1511909370979
"Gm46189",0.0440402294088137,0.089373181238704,1.96282980902711,3.21509849039345
"Gm46194",0.609319165869492,0,0.23903107798023,2.38573852845815
"Gm46328",0.0208271223931684,0.219518409062925,0.632482574378554,0.326745855242481
"Gm46339",0.287374859813553,0.126184822511175,1.32165157158851,2.41230434099336
"Gm46344",0.287000002983113,0,0,1.92794030973961
"Gm4640",0.00746906811932464,0,0,0.42755761512686
"Gm4654",1.09580348609274,0,0.609754010345567,2.20117342214704
"Gm46994",0,0,0,1.04894795170337
"Gm47007",0.0280545634389011,0,0.228266170035884,0.23304584757403
"Gm47036",0.0217334699466441,0,0.067846665598945,1.88713777452721
"Gm47056",0,0.190080194824067,0.492183706783575,1.45252034964197
"Gm47066",0.0136091229767026,0.159266539155927,0,0.537119503738304
"Gm47071",0.0301882027277887,0.0481671340351646,0.0962686109452698,1.19171593191636
"Gm47074",0.236420243914117,0,0,0.47095873345122
"Gm47080",0.00280331840516137,0.0516736906603102,0.287018240541485,1.02452933360384
"Gm47081",0,0,0,0.883223111484514
"Gm47102",0,0,0.172578630720592,1.12066652415199
"Gm47104",0,0,0.773470912097503,1.36756853733637
"Gm47159",0.391119196595444,0,0.0731613657213196,1.33726128655984
"Gm47161",0,0.140271496542977,0.070834117830779,0.949944522101596
"Gm47172",0.0877707463881918,0.0377437856020625,0.125297024893684,0.743217700542216
"Gm47182",0.233560902635044,0,0,1.10136620881608
"Gm47191",0.0529378169615509,0,0.192966896486585,1.13532727039862
"Gm47225",0,0,0,1.79901390651805
"Gm47228",0,0,0.269671805782652,0.356251345875302
"Gm47231",0.0872241070797581,0,0.222941153726688,1.33316998708773
"Gm47233",0.021123727595369,0.195548699392847,0.844880940965056,0.932402555351877
"Gm47236",0,0,0,0.722079047291388
"Gm47240",0.0419710643214156,0,0,1.09805330843693
"Gm4725",0,0,0,0.933444180919076
"Gm47262",0.00954946243126928,0,0.393226084237782,0.369330629511842
"Gm47325",0,0,1.67780062384408,3.60915162153258
"Gm47328",0.0554687427665362,0.240105932818542,0.155838996552419,0.623345983587923
"Gm47329",0,0,0,1.22105928714756
"Gm47331",0,0,1.75948132535018,4.82685633888731
"Gm47346",0.0239157077105957,0,0.0259060526557778,0.822500374072501
"Gm47349",0,0,0.251451652692025,1.02857928046328
"Gm47353",0,0,0.332775013046392,0.42870388477332
"Gm47355",0,0.0720492727946805,1.14767811986976,3.74535936027727
"Gm47356",0.00302370084096096,0,0.686038865933882,2.94990080936138
"Gm47380",0,0,0,0.771745739281038
"Gm47388",0.10718399068802,0.130423141204302,0.155973368203003,1.4812959299241
"Gm47389",0.278405788524988,0.145648621965351,0.63069976228456,2.34468538236772
"Gm47397",0,0,0,0.526772384169812
"Gm47400",0.336925977991496,0,0.162789515270695,0.685188436675425
"Gm47402",0,0.727238679567328,0.46792412881143,2.51078113363184
"Gm47414",0.394378498729253,0,0.852599563395444,1.72164795288884
"Gm47455",0,0,0,0.879200316237302
"Gm47464",0.174886291446597,0,0,0.677600050144156
"Gm47474",0,0,0,0.762105279738538
"Gm47476",0,0,2.02162857079457,5.30451798014351
"Gm47486",0.0628897092471434,0,0.877565739839358,2.95889367212692
"Gm47495",0.0690388135321815,0,1.971750252522,4.79782528207655
"Gm47514",0,0,0,0.698195379078416
"Gm47518",0,0,0.124291310398686,0.986964089484605
"Gm47545",0.0900539747885704,0.60030608511329,0.257927372372397,1.24790522506471
"Gm47553",0,0,0,1.48526903000695
"Gm47556",0.0156365964993786,0.264968158164175,0,0.372935382641826
"Gm47558",0.501716301521141,0.163838229837129,1.00896392307259,2.00714511296766
"Gm47565",0.0571811990603711,0,0.0662483686578628,0.71619363903591
"Gm47567",0,0.10729265997977,0.367425058298237,0.846362183066274
"Gm47571",0,0,0,2.27646078672565
"Gm47578",0.00358899048806319,0.0295093744969165,0.446293095232368,1.52437467115468
"Gm4760",0,0,0,0.54156632170113
"Gm47605",0,0,0.857178446696074,1.29526220122056
"Gm47608",0,0,0.701315070170348,1.85670995334611
"Gm47609",0,0,0.212552066721382,1.12764240090083
"Gm47611",0,0,1.9105535287126,4.70474860670545
"Gm47612",0,0,0.148327287072409,1.14490223150988
"Gm47626",0.00614874797399365,0,1.91675152389723,4.53609762271976
"Gm47627",0,0,1.94482162576032,4.37017782380908
"Gm47628",0,0,2.67886379806893,6.20605800287849
"Gm47632",0,0,1.18993131026362,4.0956125874795
"Gm47638",0,0,1.01846182570967,2.04804340452695
"Gm47642",0,0,0,2.01394293565028
"Gm47647",0.129341607868751,0,0.0685303689507374,0.879800012229084
"Gm47648",0.115462677550412,0.0662554561732717,0.174795228116829,0.682865582256996
"Gm47662",0.0187498267235244,0.0847656834835877,0.233035068209579,0.866822065469525
"Gm47673",0,0,1.46420403096111,4.39734655988218
"Gm47682",0,0.0658603185922945,0.263728027009594,0.916318976418028
"Gm47683",0.018696955077955,0,0.17228979292342,0.662697408880844
"Gm47708",0.00708708529657991,0.0470299813783795,0.11051209054404,1.08894651123464
"Gm47718",0,0,0.204108648313672,1.69728507370733
"Gm47719",0,0.0547880092419359,0.0773213223420513,1.36144138726771
"Gm47736",0,0,0.404486146310124,1.41663161739201
"Gm47759",0.00886926224771364,0,0.331982438491942,1.10340460887302
"Gm47774",0,0.238904387429153,0,1.01274022017052
"Gm47776",0.194078019838222,0,0,0.517544898756082
"Gm47777",0,0.0371862706677145,0.0425227829692653,0.928466177038826
"Gm47778",0,0,0.397216372188074,0.540000999275899
"Gm47793",0.185948957919468,0,0,0.967422063295512
"Gm47805",0,0,0.0305769994789722,0.554075885611782
"Gm47807",0.0303112365633404,0.282578799221388,0,0.55320281199952
"Gm47808",0.0873365708247115,0,0.59369976617419,2.77733230756364
"Gm47809",0.350089796704487,0,0,1.21601833961973
"Gm47821",0,0,2.4188291304811,6.3210724912145
"Gm47822",0,0,2.17036005048229,3.17796302848675
"Gm47832",0,0,0,0.729134044910324
"Gm47840",0,0,0.504092816311552,1.08974489253285
"Gm47850",0,0.242449407724573,0,0.778351186117146
"Gm47884",0.265770235414924,0,0.159314323082098,0.739211711292417
"Gm47891",0,0,0.256076772415958,0.857894517136642
"Gm47899",0.245594794967575,0,0.421977326865596,2.04290510840612
"Gm47928",0.161592766673029,0,0,0.965018697083952
"Gm47932",0.671772633014245,0.0942161533527457,1.2020420376885,3.36536326240701
"Gm47933",0.337401222047509,0,3.64307035438463,7.55215343825913
"Gm47940",0.100146013079452,0,0,1.21429960900079
"Gm47967",0,0,2.69320923979516,6.28046362184774
"Gm47968",0.0101341177039816,0.0717097155051452,1.50362958339857,3.84337378118188
"Gm47969",0,0,0.181677094725116,0.895374536147306
"Gm47974",0,0.287464282520921,0.674759452521912,2.85362874116334
"Gm47984",0.0544444216913234,0,0,1.09306990507404
"Gm47999",0.044123370816428,0,0,0.6663196793463
"Gm48010",0,0,0,1.00125781805167
"Gm48040",0.014973456205758,0.199411274927337,0,0.746168781513609
"Gm48054",0,0,2.47730635350763,6.08927428950791
"Gm48061",0.00476596292097234,0.031022226384924,0.139687462142664,1.21209868074912
"Gm48065",0,0,0.547744633170692,2.51342329328481
"Gm48082",0,0,2.04317530387379,4.99557892455951
"Gm48085",0.0485216920278739,0,0,1.13173434355617
"Gm48096",0,0,0,1.10574977897002
"Gm48115",0,0,0,0.569984478838052
"Gm4812",0,0,0,1.17308322603957
"Gm48121",0,0,0.403283146155266,0.94082129041583
"Gm48132",0.0215791132956661,0,1.05934425831752,2.96580569390913
"Gm48143",0.0360810768835079,0,0,1.14371774567177
"Gm48149",0,0,0,1.12667114330536
"Gm48177",0,0,2.49514423867776,5.24180317889888
"Gm48187",0.00281814656423543,0,0.0632290833972476,0.871912934115835
"Gm4819",0,0,0,0.684490509897602
"Gm4823",0,0,0,1.20189223961177
"Gm48233",0.181088239356208,0,0.167279068532309,0.874591821537734
"Gm48255",0,0,0,1.01941322181668
"Gm48264",0.00969097347399478,0,0.0836276518556412,0.795985173946291
"Gm48268",0,0,0,0.65866454060087
"Gm48269",0,0,1.36441894477809,3.39972202526966
"Gm48270",0,0,0.946705762472608,2.75596576551467
"Gm48271",0.0599704794457405,0,2.43063969922344,5.89846281341039
"Gm48289",0,0,0,0.883223111484514
"Gm48313",0.00291553568654409,0.329779841545803,0.299709807627157,0.596600624775243
"Gm48315",0.187677644755998,0,2.05744201474393,3.58412476975751
"Gm4832",0.112183800073103,0,0.780357879225931,0.556761842280058
"Gm48348",0.0155771200960669,0,1.41887788843252,4.54157625664382
"Gm48358",0.241431573115375,0,0.598699027446332,2.4262140273311
"Gm48362",0.0123537881883965,0.644986798683387,0.9727542080315,1.98595162857055
"Gm48364",0.0220082172231875,0,1.52226684674574,3.61334275210103
"Gm48365",0.00815723080680657,0,0.140066958026004,1.17379534350247
"Gm48366",0,0.216974256794338,1.09306487772542,2.99853102462225
"Gm48368",0,0,2.56008233290637,5.6026448291637
"Gm48374",0.00648003140865244,0,0.06062772258762,0.985531741769528
"Gm48377",0,0,1.56287962716305,3.60566682674516
"Gm48385",0,0,0,0.790132006589958
"Gm48398",0.292313990875292,0,0,1.05754579717121
"Gm48401",0,0.11848493224315,1.28692437884239,3.76396962409778
"Gm48402",0.0267656249295056,0.252249960005419,0.0891299871664628,0.837001095679962
"Gm48407",0,0,2.43978637619088,3.14149032524259
"Gm48412",0,0,0.197939799104665,0.978769584131624
"Gm48415",0,0,0.15624279699176,1.70344038991364
"Gm48416",0,0,0.222105404879653,0.845939296010153
"Gm48417",0,0,0.608519371872305,2.06659024782971
"Gm48418",0,0,1.69696917904946,4.64537428052429
"Gm4842",0,0,0.32008360752312,0.878117666666312
"Gm48425",0.0110550869654703,0,0,0.971142896818479
"Gm48449",0.00342625905909058,0.168706722391344,0.431201423919288,0.774738851336008
"Gm48465",0,0,0.205157845039434,0.491451822231932
"Gm48476",0,0.395668981663933,0.576557403224484,1.48381956643971
"Gm48493",0,0,1.10521748933064,2.82260209151984
"Gm48498",0.0114534130307424,0,2.31515026772664,5.91437098468409
"Gm4850",0,0,0.136900659052346,0.783714972529734
"Gm48537",0.339763022129109,0,0,0.53582155530601
"Gm48541",0,0,2.04489979432153,5.3424810608281
"Gm48544",0,0.0814442544935508,0.0444153445131782,0.722049959074235
"Gm48563",0,0.192637810743092,0.394698238514095,0.644308596700399
"Gm48575",0,0,0,0.878774733532448
"Gm48587",0,0,0.95749339846108,1.84908483283858
"Gm48590",0,0,0.172129940806779,0.77743722944762
"Gm48592",0,0,0.302660065786236,2.72078555239699
"Gm48599",0,0,0.204523123031716,0.417637968512406
"Gm48608",0.0306839988579339,0,0,0.959879683977272
"Gm48613",0.0201438181418036,0.076141213721291,0.546341737463883,1.58351058390466
"Gm48614",0.119039749481299,0.0316407449867362,1.45721861212755,1.43105209568032
"Gm48618",0.0320313791803697,0,0,0.755357492304578
"Gm48620",0.134208726391076,0,0.099729945711318,0.845113803311286
"Gm48621",0.642812101792256,0,1.69196769321138,3.42641914524177
"Gm48631",0,0.2101105539291,0.332462829721646,0.657068431328844
"Gm48635",0.0472085788301009,0,0.375075520108006,0.940673629297344
"Gm48641",0.0711925303736138,0,0.32303728942372,3.0600518067895
"Gm48642",0,0,0,0.725794553127916
"Gm4866",0,0,0,0.755871015163672
"Gm48663",0,0,0.532048209279906,0.295047159401538
"Gm48668",0.119688383168011,0,0,0.701886231102264
"Gm48679",0,0,0,0.9604174157586
"Gm4868",0,0,0,1.18911565018945
"Gm48685",0,0,0,1.21265667202366
"Gm48690",0.210341149664699,0,0,0.698502872075004
"Gm48695",0.163030894460308,0,0.046122142531204,1.05958965605706
"Gm48699",0.332597682912856,0.175902671524557,0.37480924608529,1.31206829232067
"Gm48728",0.117772318113854,0.0384249987744955,0.00633226697968472,0.49554707056759
"Gm48751",0.11903355331828,0.0782714350349453,0.118955917188478,0.890366876767754
"Gm48755",0.128989595564451,0,0.636787177786285,0.554711004639938
"Gm48757",0.136249849839756,0,0,0.370371456455428
"Gm48761",0.160963445211622,0,0.513149923536802,2.30513612979059
"Gm48764",0.0178857174609636,0,0.389980490454168,1.88363129862135
"Gm48774",0,0,0.953010544490194,3.27192590176605
"Gm48782",0,0,0,0.757572934177606
"Gm48786",0.147765810826185,0.257745922119953,2.22499842281288,5.86834597444951
"Gm48787",0,0,0.376451309259454,0.403703487367088
"Gm48788",0,0,0.257677512730063,1.03921545646774
"Gm48790",0,0,0.0566780208529398,0.878804176218855
"Gm48793",0,0,1.35163106779493,3.59065575523215
"Gm48799",0.163833814065088,0,0.651684647155402,2.54177585767893
"Gm48812",0.0251882717244264,0,0.206136427762524,0.798992598619223
"Gm48815",0.047343640067181,0,0,1.4650449666086
"Gm48829",0.11196276313214,0,0.359979988148618,1.08202813537521
"Gm48841",0,0.652840354040494,0.615173237818524,1.95388638365624
"Gm48843",0.0019403959101174,0.0534685718154513,0.504648812150778,1.33040074518459
"Gm48854",0.00881507984749419,0,0.146141050141916,0.821488788687643
"Gm48856",0,0,0,0.863474843624528
"Gm48861",0,0.952204797946846,1.01698550195712,1.83265654055746
"Gm48863",0,0,0.0751949001371826,0.989408401852896
"Gm48874",0,0.332134279401968,0.192601907675085,0.690840790979412
"Gm48881",0.0512779830839715,0,0.900606381985156,0.672855413164716
"Gm48895",0,0,0,0.816458107677098
"Gm48898",0.298792885938748,0.0976929410201143,0.173365766218788,0.864500337870341
"Gm4915",0,0,0,0.674169556673503
"Gm4918",0,0,0,2.09991068453069
"Gm4921",0,0,0.185276045408208,1.02794467846255
"Gm4929",0.220725182604037,0,0.322026489190242,1.4853472507346
"Gm4936",0.0128731506012904,0.323714837061263,0,0.246093537524176
"Gm4943",0.250048692428979,0,0.50734856008622,1.15798318761586
"Gm4945",0,0,0,0.912815145325794
"Gm4953",0,0,0.153562027859325,0.714934777844408
