"","No_data","5_months"
"Gm5205",0.286103012947745,0
"Gm5229",0.289088078309895,0
"Gm5248",0.364196427842125,0.12635874566948
"Gm5258",0.338501102997344,0
"Gm5266",0.224829832976592,0
"Gm5270",0.527542973847587,0
"Gm5274",0.0978999407094459,0
"Gm5277",0.38720985158746,0
"Gm5292",0.462428522613775,0
"Gm5302",0.131057938295193,0
"Gm5307",0.170262459161276,0
"Gm5318",0.160540859532012,0
"Gm5324",0.339312307121659,0
"Gm5334",0.186580875065826,0
"Gm5342",0.239170538977755,0
"Gm5345",0.604313326776422,0
"Gm5357",0.283075085136165,0
"Gm5373",0.218730300548963,0.0186589681958881
"Gm5381",0.250537280000368,0
"Gm5385",0.288925562740067,0
"Gm5395",0.872030814377458,0
"Gm5400",0.136998909018622,0
"Gm5401",0.279804068541509,0
"Gm5418",0.28823899986106,0
"Gm5430",0.226239943006819,0
"Gm5461",0.452541955554839,0
"Gm5493",0.374110338627032,0.196301695828481
"Gm5511",2.43062837667864,0
"Gm5513",0.525178695596528,0
"Gm5523",0.345215410697574,0
"Gm553",0.285444488549263,0.0604992898240082
"Gm5533",0.256573447541319,0.144339355932668
"Gm5548",0.231184981720017,0
"Gm5550",0.280678832900279,0
"Gm5581",0.175311186982132,0.0343196849949379
"Gm5612",0.289970241177526,0
"Gm5653",0.14748400661397,0.187527922186155
"Gm5689",0.261246261468409,0
"Gm5692",0.17278228140199,0
"Gm5698",0.12210003964086,0
"Gm5699",0.163864927827441,0
"Gm5702",0.161574305744083,0
"Gm5740",0.290247289316985,0
"Gm5746",0.152444569099081,0.212292468605854
"Gm5754",0.12468459763895,0
"Gm5759",0.115119211791704,0
"Gm5760",0.149194850044838,0
"Gm5779",0.246759350117503,0.031682396044932
"Gm5786",1.13479349306111,0
"Gm5787",0.283463474313187,0
"Gm5870",0.462242937938987,0
"Gm5944",0.359980404952058,0
"Gm5960",0.767186664598078,0
"Gm5974",0.151048749461994,0
"Gm5996",0.127086483174734,0
"Gm6007",0.141558319047246,0
"Gm6009",0.276103470041956,0
"Gm6020",0.505029586754356,0
"Gm6068",0.321002296169815,0
"Gm6075",0.156168664542749,0
"Gm6150",0.19536668100863,0
"Gm6177",0.27217695939178,0
"Gm6185",0.338620923811506,0.0502481590138512
"Gm6200",0.207841793860799,0
"Gm6216",0.158243458835156,0
"Gm6227",0.364017600916013,0
"Gm6236",0.384748330776449,0.0927265423883005
"Gm6285",0.321746541812101,0
"Gm6321",0.386472064833187,0
"Gm6342",0.308337549995581,0.501426812737771
"Gm6345",0.203850822984821,0
"Gm6350",0.407186536659284,0
"Gm6410",0.606026397349168,0.110268348853635
"Gm6425",0.233165741175659,0
"Gm6426",0.330366922044314,0
"Gm6429",0.275962633524885,0
"Gm6443",0.137266323864298,0
"Gm6446",0.177776511092602,0
"Gm6480",1.06234691662334,0
"Gm6489",0.126493566322644,0
"Gm6490",0.214277833914257,0
"Gm650",0.871661128097309,0
"Gm6575",0.147882811444592,0
"Gm6576",0.359023657813558,0
"Gm6621",0.234822153388383,0
"Gm6634",0.404716508706488,0.1314731650559
"Gm6641",0.429263647786335,0
"Gm6693",0.113101572639344,0
"Gm6771",0.137245882765148,0
"Gm6773",0.174967999548171,0
"Gm6798",0.314023098788154,0
"Gm6841",0.154743567479507,0
"Gm6888",0.140568065243526,0.431312665437397
"Gm6912",0.152951706552082,0
"Gm6923",0.30834881695684,0
"Gm6931",0.248567690007008,0
"Gm6934",0.30541466578684,0
"Gm6939",1.48234500745734,0
"Gm6947",0.325354493911529,0
"Gm6954",0.28978802636698,0
"Gm6967",0.197334096324678,0
"Gm6987",0.344132037735487,0
"Gm6990",0.304077548277448,0
"Gm7047",0.1707651553291,0
"Gm7058",0.282769877290199,0
"Gm7082",0.111682652954302,0
"Gm7086",0.23749661485624,0.0978684405818109
"Gm7129",0.44522601259108,0
"Gm7135",0.272626522369154,0.0411259592213344
"Gm7146",0.187092478674457,0
"Gm7151",0.213958946215339,0
"Gm7191",0.0988024665597814,0
"Gm7192",0.306425337459861,0
"Gm7198",0.0479285144565527,0.167472732775881
"Gm7200",0.24305198156434,0
"Gm7212",0.296994856929022,0
"Gm7214",0.335164988846829,0
"Gm7242",0.0914858013365595,0.285124716226767
"Gm7244",0.268326924531462,0
"Gm7258",0.645192135934269,0
"Gm7270",0.19775993596636,0
"Gm7286",0.172236511773713,0
"Gm7291",0.238320306662462,0
"Gm7299",0.849825848868857,0
"Gm7343",0.351650533464785,0
"Gm7346",0.228244007398931,0
"Gm7369",0.173742588506827,0
"Gm7392",0.602060818647932,0
"Gm7422",0.169239126934682,0
"Gm7424",0.317719528473484,0
"Gm7426",0.269712854890632,0
"Gm7449",0.149782913206852,0
"Gm7456",0.0973530615024914,0
"Gm7468",0.253891468432603,0
"Gm7476",0.433250002814096,0
"Gm7481",0.379558296395395,0
"Gm7485",0.0947053713371877,0
"Gm7499",0.172290313379598,0
"Gm7512",0.327814537297449,0.354285101990491
"Gm7530",0.815577431883485,0.210485985508504
"Gm7541",0.775949526229056,0
"Gm7544",0.113537113605537,0
"Gm7560",0.289936852329439,0
"Gm7561",0.175990390222627,0
"Gm7570",0.147046562398513,0
"Gm7572",0.189212689074723,0
"Gm7583",0.190012794062118,0
"Gm7589",1.12513718116784,0
"Gm7594",0.32820891598243,0.141530955485149
"Gm7639",0.323605888903634,0
"Gm7653",0.647002535125103,0
"Gm7669",0.49957997833989,0
"Gm7670",0.325154929132571,0
"Gm7709",0.167057303598436,0
"Gm7719",0.266971487404747,0
"Gm7726",0.241675820327875,0
"Gm7731",0.217847855719772,0
"Gm7736",0.112075280422607,0
"Gm7741",0.683839017385895,0
"Gm7765",0.152558060947091,0
"Gm7780",0.220398197341765,0
"Gm7784",0.100553562049354,0.129433578910996
"Gm7820",0.204741287361847,0
"Gm7847",0.133013521975449,0
"Gm7854",0.446632838829013,0.0697329441384113
"Gm7871",0.507503509933297,0.0804251787401319
"Gm7882",0.10738520618292,0.251963887282176
"Gm7910",0.145183673931007,0
"Gm7919",0.193720984880485,0
"Gm7988",0.32517113246101,0.100162380253442
"Gm8022",0.248098255818699,0
"Gm8075",0.205725389879111,0.0618345751849595
"Gm8087",0.21260981157934,0
"Gm8106",0.224259580058704,0
"Gm8199",0.169397789052533,0
"Gm8214",0.192669586988257,0
"Gm8215",0.121902295622735,0
"Gm8231",0.174205423843914,0
"Gm8260",0.288023933241593,0
"Gm8290",0.997449370088743,0
"Gm8300",0.178747776663592,0
"Gm8304",0.183663822309046,0
"Gm8307",0.205765184261715,0
"Gm8309",0.255255119584131,0
"Gm8330",0.276259115276407,0
"Gm8349",0.695581341344954,0
"Gm8369",0.888398473467864,0.785424127722557
"Gm8371",0.103904080490914,0.281434947393064
"Gm8391",0.18558250817186,0
"Gm8419",0.219911196720008,0
"Gm8458",0.134646676802806,0
"Gm8479",0.216259982074878,0
"Gm8488",0.291400705592781,0
"Gm8501",0.168547050483202,0
"Gm8517",0.180772649583159,0
"Gm8520",0.7690396859183,0
"Gm8529",0.26541901121628,0
"Gm8534",0.276818908882195,0
"Gm8588",0.3964335841346,0
"Gm8601",0.154116078886617,0.137384053884116
"Gm8605",0.227105383140884,0
"Gm8613",0.244602239392417,0
"Gm8624",1.52974503597226,1.43168070236102
"Gm8659",0.1896752764573,0
"Gm8662",0.284116613886006,0
"Gm8676",0.16380682839749,0
"Gm8709",0.116250661786888,0
"Gm8724",0.488661138654573,0.56130429189643
"Gm8731",0.507350993660015,0
"Gm8793",0.238458526616487,0
"Gm8809",0.121258234356304,0
"Gm8812",0.190813509668074,0
"Gm8826",0.476942052684455,0
"Gm8856",0.377554393031096,0
"Gm8873",0.230941395110184,0
"Gm8878",0.169452100378183,0.195070051950253
"Gm8883",0.12934549073395,0.365006533721473
"Gm8885",0.57787882811027,0
"Gm8913",0.16512894978283,0
"Gm8927",0.178468552312376,0
"Gm8956",1.23278928786867,0
"Gm8957",0.233301033174075,0
"Gm8959",0.174850350986899,0
"Gm8964",0.117982214004031,0
"Gm8976",0.263665701787901,0
"Gm8995",4.05823453163306,1.79667381747103
"Gm9034",0.207633648613214,0
"Gm9059",0.459138493685084,0
"Gm9068",0.162244032717484,0
"Gm9075",0.118646595820208,0
"Gm9078",0.226621385471292,0
"Gm9102",0.283073036602193,0
"Gm9119",0.424811124499767,0
"Gm9127",0.202255980747603,0
"Gm9129",0.305459562023868,0
"Gm9130",1.05703942309979,0.586582449568731
"Gm9131",0.143906330850077,0
"Gm9132",0.298587268842261,0
"Gm9143",0.433038338413124,0.899757408853274
"Gm9166",0.285115938891157,0
"Gm9167",0.10080685703728,0
"Gm9218",0.177421488995974,0
"Gm9225",0.245055205110014,0
"Gm9252",0.274515974102411,0
"Gm9280",0.492375322066847,0
"Gm9318",0.336917848710562,0
"Gm9332",0.121445457531315,0
"Gm9341",0.297260929063172,0
"Gm9381",0.104317162877351,0
"Gm9399",0.423012108610188,0.2954988620295
"Gm9409",0.441788429967937,0
"Gm9435",0.253244709209805,0
"Gm9436",0.150611808674836,0
"Gm9458",0.313006837319701,0
"Gm9472",0.149037667103087,0
"Gm9480",0.206677727989817,0
"Gm9487",0.163836726518142,0
"Gm9497",0.379590164288583,0
"Gm9499",0.130601367669919,0
"Gm9520",0.308219613927486,0
"Gm9535",0.219944658039509,0
"Gm9547",0.159645691302895,0
"Gm9553",0.350633590174001,0
"Gm9568",0.582487322426149,0
"Gm9570",0.526088846185643,0
"Gm9574",0.493264788514396,0
"Gm9577",0.685383446362634,0
"Gm9632",0.232328697736828,0
"Gm9661",0.19781461797423,0
"Gm9673",0.390054972418575,0
"Gm9682",0.177982079363804,0
"Gm9687",0.252244824432306,0
"Gm9697",0.177477220685529,0
"Gm9701",0.356350324677182,0
"Gm9703",1.69198770894905,0
"Gm9728",0.148683198651895,0
"Gm9733",1.29676941949149,0.0588463934207327
"Gm9765",0.406678982022517,0
"Gm9818",0.367104911603569,0
"Gm9864",1.38844813312366,0
"Gm9894",0.458778158939543,0.11492163348834
"Gm9898",0.317712959896317,0
"Gm9931",0.144746051340517,0
"Gm9964",1.23165230352947,0
"Gm9972",0.137506129638646,0
"Gphb5",0.375359030347945,0
"Gpr132",1.53345681771886,0.589961571195731
"Gpr141",1.50611012740522,0.130876264377031
"Gpr152",0.610213797434463,0
"Gpr174",0.304095342922582,0.106979595158087
"Gpr33",0.184089978023907,0
"Gprin3",0.562876213951551,0.075653870235669
"Gpx6",0.21744773296622,0
"Grap2",0.524200382809159,0.0532932999771514
"Grk5",1.22517769434171,0.16493232966544
"Gsdmcl-ps",0.659160379110434,0
"Gsta2",0.278443130618296,0.274951641528612
"Gtpbp4-ps4",0.166647783525414,0
"Gtpbp4-ps5",0.324565332663643,0
"Guca1b",0.597969254235662,0.0366275864265818
"Guca2a",0.676850916288257,0
"Gvin1",0.595570832019954,0
"Gypa",0.362352738371317,0.0604848178403579
"Gzmc",0.21450977304437,0
"Gzmd",0.227952585956637,0
"H1foo",0.691073070730149,0.0322665822850926
"H2-M10.2",0.345625645478521,0
"H2-Pb",0.369446121049588,0.136648006253468
"H2afb1",0.140799780990386,0
"H2al1o",0.334426626485156,0
"Hbb-y",0.242929402299979,0
"Hcfc1r1-ps1",0.291058156658329,0
"Heatr4",0.191133785890667,0.397158884379297
"Hes2",0.217010936002144,0.124782177766319
"Hist1h1e",4.03926043319045,1.21528520923202
"Hist1h2bg",4.93315778628714,1.26363370537251
"Hist1h2bm",0.537314260217356,0.282208924962953
"Hist1h4f",0.306455014790246,0
"Hlcs",1.27259804198018,0.478018407150775
"Hmgb1-ps1",0.46634115175242,0
"Hmgb1-ps11",0.135943226508002,0
"Hmgb1-ps9",0.361526481131618,0
"Hmgn2l6",0.221114334240104,0
"Hmox2",0.919598533928173,0.149875527855547
"Hnrnpa1l2-ps",0.18850850445598,0
"Hpcal1",1.97253940872779,2.24502695351826
"Hrh4",0.320516062046548,0
"Hsd17b14",0.598964462704812,0.055810023721947
"Hsd17b6",0.176677027152102,0.0385736670843345
"Hspe1-ps4",0.135992994238177,0.240805402017366
"Hyal4",0.239043072049037,0.0394024077423349
"Ido1",0.294864352027544,0.530941068601173
"Ifi203-ps",0.599244865234504,0.136476382606388
"Ifi204",1.97364101011091,3.41575996327282
"Ifi205",1.00939600290376,0.0289844470800816
"Ifi207",2.39892151351494,2.41365524601203
"Ifi213",1.40486106710236,0.0853462582619425
"Ifi214",0.760428389226401,0.215932009684025
"Ifih1",1.68767331877105,1.91044086725908
"Ifitm2",0.270843427533698,0
"Ifng",0.21959305053118,0.127965673860271
"Igha",0.46446661738999,0.947318414737076
"Ighg2c",0.294466545577817,0.0993278825181424
"Ighv1-11",0.172823433405354,0
"Ighv1-14",0.307466992499347,0
"Ighv1-17-1",0.20334561118771,0
"Ighv1-18",0.845925278159474,0
"Ighv1-2",0.457576295018971,0
"Ighv1-22",0.739530052596802,0
"Ighv1-25",0.421963089356408,0
"Ighv1-31",0.295047316860136,0
"Ighv1-36",0.20334561118771,0
"Ighv1-49",0.223277876405395,0
"Ighv1-63",0.349895782897232,0
"Ighv1-82",0.672419221206148,0
"Ighv1-85",0.400092611758526,0
"Ighv14-2",0.797567038458945,0
"Ighv2-7",0.295113171303565,0
"Ighv2-9",0.249000254553437,0
"Ighv5-15",0.273775433791875,0
"Ighv5-2",0.277469582916185,0
"Ighv5-9-1",0.473729348963864,0
"Ighv6-4",0.512125627497491,0
"Ighv6-7",0.163049081234509,0
"Ighv8-1",0.313152068081315,0
"Ighv8-11",0.166986278066162,0
"Ighv8-4",0.207841793860799,0
"Ighv8-5",0.27507066526382,0
"Ighv8-6",0.575125002473742,0
"Igkv1-110",1.12908012298071,0
"Igkv1-115",0.212766929430577,0
"Igkv1-131",0.269436006209068,0
"Igkv1-35",0.407673074995933,0.188658066593545
"Igkv1-88",0.180871026707248,0
"Igkv12-38",0.549877112915242,0
"Igkv12-47",0.277594691371079,0
"Igkv13-61-1",0.168878255266477,0
"Igkv13-64",0.24771529788234,0
"Igkv13-73-1",0.252764399808865,0
"Igkv13-76",0.326877187925388,0
"Igkv13-85",0.331491678919524,0
"Igkv13-87",0.50503580046315,0
"Igkv14-126",0.605695378585141,0
"Igkv14-134-1",0.197103932499184,0
"Igkv17-121",0.804504734614372,0
"Igkv18-36",0.243488247802178,0
"Igkv2-112",0.581056589032165,0
"Igkv2-116",0.185125622762769,0
"Igkv3-1",0.404224645701599,0
"Igkv4-51",0.323193644880751,0
"Igkv4-56",0.156388189842035,0
"Igkv4-57-1",0.554916384007774,0
"Igkv4-75",0.202741541179703,0
"Igkv4-78",0.430900655287944,0
"Igkv4-81",0.180666351739526,0
"Igkv5-37",0.212508745980289,0
"Igkv5-45",0.244992757622964,0
"Igkv8-28",0.71304963070322,0
"Igkv9-123",0.517548565502382,0
"Igkv9-124",0.262196309576614,0
"Igkv9-129",0.517530656238207,0
"Igll1",0.333088633863041,0
"Ikzf1",2.68841027855605,3.18529185823229
"Il12rb2",0.598433556929915,0.0953461411110052
"Il15",1.46745673337164,0.98782842315454
"Il1f8",0.208171627652145,0.0238005096818089
"Il22ra2",0.282509428841752,0.0623554541927435
"Il5ra",0.237420518468833,0.0764461996769264
"Iltifb",0.216869739578155,0.0671850391321756
"Ip6k3",0.860952602780697,0.872868049864058
"Iqgap2",1.24842664384461,0.725217816368796
"Irak3",1.14928438003937,1.17378894446865
"Isx",0.214046156005771,0.0204795494631148
"Itga4",2.11361261065834,1.46533594499149
"Itga8",0.602745213312741,0.0516509395440365
"Itk",0.347904611210298,0.0651719445987514
"Itpr1",1.28133740734293,0.280137626517535
"Jchain",0.402607848108672,1.10615566503071
"Kcne2",0.430416514579909,0.170610094365699
"Kcnmb3",0.582697792251443,0.1701476309368
"Kdf1",0.470969847487603,0.100925916637759
"Kdm7a",2.26817825822365,0.0987748653781828
"Khdc1b",0.36090860940816,0
"Kif4-ps",0.227486510603546,0
"Kifc5c-ps",0.18761024229176,0
"Klf17",0.267059814710764,0.0692914356572372
"Klk1b18-ps",0.121445457531315,0
"Klk1b27",0.205215164243693,0
"Klra10",0.235232168959924,0.0141335197765279
"Klra14-ps",0.362989024505211,0.198241200039733
"Klra2",1.50404747090104,2.59355738533943
"Klra3",0.302690568400932,0.0161546976151564
"Klrb1f",0.748901898748137,0.0445705289657119
"Klrc3",0.281134139542127,0.0687028802492648
"Kmo",0.671530357657845,0.219819434650633
"Krt87",0.569243476600313,0
"Krtap1-4",0.210922934009167,0
"Krtap13-1",0.15851748196847,0
"Krtap19-5",0.179214765153171,0
"Krtap2-4",0.170200343790099,0
"Kynu",0.331099277897948,0.12094369497234
"Lce1h",0.242043021833069,0
"Lce3d",0.1403191220307,0
"Ldlrad1",0.298948661280321,0.0482036276460628
"Ldlrad2",0.184419833696041,0
"Ldlrad3",2.13992575701446,0.328938807598456
"Lilrb4a",0.729415102999348,0.0428137508091211
"Lipf",0.228761784653042,0.0186875592525939
"Lipt1",0.3288518410233,0
"Lman1l",0.879145944139578,0.0951988745666972
"Lmod2",0.356289900406873,0.0290734776566871
"Lncpint",1.78054841703832,0.122530580091499
"Lnpep",2.70182426875514,0.684804200479811
"Lrit2",0.24341539980304,0
"Lrmda",0.772778283721069,0.119285917295949
"Lrp2bp",0.607401614818929,0.0908334835627774
"Lrrc63",0.449263285899794,0.0552047686084473
"Lrrc8c",2.49932229862495,0.869202806932853
"Lrrc8e",0.26520574995583,0.106015671265886
"Lrrd1",0.371913561508922,0.0570488951725743
"Lsp1",2.91006674835283,0
"Ltb4r2",0.944372830134162,0.525148325321679
"Ly6c2",2.83169472568444,1.98359756938913
"Ly6l",0.147049712985312,0
"Lyst",2.13069792890051,0.816018493045258
"Mael",0.197161213474149,0.0479583511650136
"Magea8",0.200422328239314,0
"Magea9-ps",0.126648719717834,0
"Mageb17-ps",0.207426528519421,0
"Mageb8-ps",0.0975291331950046,0
"Majin",0.285799772348432,0.128223615819146
"Maml3",1.36528358653629,0.106620963283831
"Map3k15",0.960140039976529,0.0718441456772257
"Map3k20",1.08027391722078,0.801014405913529
"Map3k5",1.76506335773562,1.02819489165013
"Map3k7cl",0.349756055890356,0.0596772631060807
"March1",1.11886931045266,0.590119031781125
"Matr3-ps2",0.424285849363425,0
"Mbnl3",0.43200401614049,0.282274925621959
"Mboat4",0.29011005013145,0
"Mcmdc2",0.927633529013775,0.142055625798219
"Mctp1",1.00581958455599,0.185970582935128
"Mctp2",0.523440801736053,0.142652053472743
"Mcub",1.27488897357499,2.35614756550425
"Mdfic",1.33106303281972,1.19608288504484
"Mef2a",1.60524678809195,0.0619308115286903
"Mefv",1.66196744718767,0.0874542611118949
"Met",0.717157758185945,0.0600879611482825
"Mettl21c",1.06830944444069,0.0913274965454156
"Mfsd6l",1.23042138087813,0
"Mfsd7a",2.74377506291294,2.27214914722086
"Mgam",0.302554809514831,0.0646332203919797
"Mir1187",0.305327339714713,0
"Mir130a",0.286033626929852,0
"Mir144",0.648400193116506,0
"Mir146",0.755080247142011,0
"Mir195b",0.375691590192695,0
"Mir290a",0.351687725315695,0
"Mir344c",0.549315564853222,0
"Mir3470a",0.359029984506705,0.525079502310348
"Mir376b",0.258828793259801,0
"Mir465",0.363910668264551,0
"Mir6412",0.718512013566478,0
"Mir665",0.35434595345835,0
"Mirt1",1.12547839601845,0.237370047954294
"Misp",0.507828807841307,0.0443691053441713
"Mkl2",0.39355418117798,0.0447961718408839
"Mmp21",0.579076679166031,0
"Mmp27",0.210168645142825,0.49837569438309
"Mndal",1.08889159482187,0.253594549361724
"Mob3b",1.44688515886497,0.765581553823926
"Mrgprb11-ps",0.268052346275164,0
"Mrgprb13",0.173804669106632,0
"Mrgprb5",0.195044868506149,0
"Mrgprb7-ps",0.128378994382041,0
"Mrgprc2-ps",1.5089520712612,0
"Mrgprh",0.187510457601918,0
"Ms4a14",0.202141634050458,0.0393229539535543
"Ms4a2",0.465099917457365,0.107865328393672
"Ms4a4a",2.19687947736076,0.158282232009184
"Ms4a4b",1.03239786147941,0.372101225794747
"Ms4a4c",1.85866926222735,0.860695679897482
"Ms4a4d",0.433127040248725,0.110080259146997
"Ms4a6c",0.751489793173026,0.0840324256137998
"Muc13",0.393544699012683,0.0690805137776084
"Muc6",0.738358396234849,0.0237954870303841
"Mucl2",0.335391583400635,0.140721774035584
"Mup-ps22",0.770845474700047,0
"Mx1",1.93103086374288,0.869634822645705
"Myo1h",0.332753972145875,0.0261231617502354
"Napsa",0.421255422743632,0.0303076775981164
"Nasp-ps1",0.372760095094947,0
"Ncr3-ps",1.61123876857605,0.19227727508389
"Nedd9",2.36094338309179,1.37764024418552
"Nhsl2",1.15911190210957,0.71601584626649
"Nin",2.5594218256025,1.21935055812898
"Nlrc5",0.977723612118891,0.458983334887725
"Nlrp1a",1.34069301960766,0.0690265331660839
"Nlrp1b",1.29582627337029,0.0638117513185458
"Nlrp1c-ps",1.20386943511564,0.126155694170908
"Nlrp4f",0.211419492306891,0.0994477116509312
"Nmnat3",0.587394614417133,0.348720434806456
"Nod2",1.05119933023682,0.420254619816352
"Nr0b2",0.295167965600765,0.0877739927031827
"Nr1i3",0.302474168533257,0
"Nsmce2",1.42479603258581,0.467261507956579
"Nxnl1",0.303778303904143,0.17503261027465
"Nxpe1-ps",1.06921780062554,0.933705870993972
"Oas1a",2.19149418273574,0.253131832222841
"Oas1g",1.12738502796366,0.0374851248211317
"Obox3-ps7",0.375998647307555,0
"Obox4-ps10",0.186880546840515,0
"Obox4-ps24",0.209008781752579,0
"Obox4-ps39",0.257612911158912,0
"Ocstamp",1.35940121101321,0.432401950576619
"Odf4",0.330475507456859,0
"Olfr1001-ps1",0.236330388737029,0
"Olfr1003-ps1",0.111515124406675,0.278955387510955
"Olfr1004-ps1",0.191288366991817,0
"Olfr1018",0.0874586169479956,0.217310699031388
"Olfr102",0.844486328136707,0.0408931692967225
"Olfr1028",0.804678696241156,0.0960111225684261
"Olfr1030",0.373451386802305,0.0940185343157219
"Olfr1042",0.224528248529886,0.299248285828085
"Olfr1043",0.178550782959468,0.150489517142115
"Olfr1053",0.0525280485655559,0.133983793703253
"Olfr1059-ps1",0.139588460324944,0
"Olfr1061",0.103383857331742,0
"Olfr107",0.174110401156922,0.0338874305507561
"Olfr1070-ps1",0.178884442465023,0
"Olfr1076",0.126326386008296,0
"Olfr1082",0.194150407049778,0.101784338978652
"Olfr1095",0.107320550088973,0
"Olfr1102",0.198003359274397,0.17822055886755
"Olfr1109",0.141509326343326,0.227846222911939
"Olfr1114-ps1",0.278914252823048,0
"Olfr1122",0.960821900996612,0.22700992051362
"Olfr1124",0.19540907217368,0.157527903493521
"Olfr1128",0.246713552105275,0
"Olfr1131",0.272884383160014,0
"Olfr1145",0.12721459564483,0
"Olfr1148",0.123851893182208,0
"Olfr1149-ps1",0.09637307408685,0.288003557521909
"Olfr1152",0.589672273373102,0.515714012844948
"Olfr1156",0.785677231735784,0.388014039973091
"Olfr1163",0.169970119754996,0
"Olfr1165-ps",0.352583250136991,0
"Olfr1167",0.325954096739242,0.141308530053543
"Olfr1173",0.47036820264175,0.0913452206415246
"Olfr1175-ps",0.32651403245314,0.0432030878935911
"Olfr118",0.414596048567563,0.109829547223061
"Olfr1184",0.180592668294849,0.133426040073011
"Olfr1185-ps1",0.187637267728847,0.0833860756590635
"Olfr1187-ps1",0.192251540177096,0
"Olfr1191-ps1",0.344130667247706,0.106140600126306
"Olfr1201",0.110283461689053,0.0758223786695344
"Olfr1202",0.409017954482937,0.266080218033465
"Olfr1215",0.245141232787122,0.240555206814314
"Olfr1225",0.106388212195224,0.338354742400717
"Olfr1230",0.186945267227189,0
"Olfr1234",0.220304812944484,0.0543224572446001
"Olfr1244-ps1",0.126784234856191,0
"Olfr1247",0.970767134559589,0.427244530029447
"Olfr1250",0.872942597415576,0.114772456405032
"Olfr1257",0.13584421668342,0.168930923226597
"Olfr1265",0.184878994888672,0.200969136744493
"Olfr1267-ps1",0.328124165097313,0
"Olfr1274-ps",0.179146448747081,0.446691059082179
"Olfr1277",0.241000692848149,0.0458272623586819
"Olfr128",0.181845308793258,0.237002426762729
"Olfr1284",0.198489552747014,0
"Olfr1296-ps1",0.270048107535527,0
"Olfr1302",0.135539396840349,0.126197299860082
"Olfr1307",0.954792651820099,0.017606261254156
"Olfr1312",0.228924520733003,0.0363910505683484
"Olfr1322",0.198338823834218,0.0489824190896605
"Olfr1327-ps1",0.111089849568058,0
"Olfr1336",0.862081678687907,0.124580635217667
"Olfr134",0.269032864483286,0.201645272831546
"Olfr1356",0.566667003154801,0.0685892023419414
"Olfr1368",0.169397546320341,0.199318735119523
"Olfr1369-ps1",0.221071727296116,0.064482913894957
"Olfr1385",1.07110321989599,0.0825627744923981
"Olfr1386",0.217269126935917,0
"Olfr1388",0.206981982717886,0.577956415760623
"Olfr1406",0.225579584674251,0.459772103645051
"Olfr1420",0.254706566384856,0.155002362986131
"Olfr1421-ps1",0.228479794986737,0.322864624638205
"Olfr1423",0.320004656002886,0.131711304483285
"Olfr1438-ps1",0.190609104105838,0
"Olfr1442",0.150556889146373,0
"Olfr1445",0.164783793629708,0
"Olfr1451",0.221792559566038,0
"Olfr1452-ps1",0.32398032880601,0
"Olfr1453",0.285248853193121,0
"Olfr1459",0.548970777888269,0.321707875323339
"Olfr1469",0.27035396004047,0.101643690274676
"Olfr1472",0.217977223214029,0
"Olfr1489",0.150792722926889,0.127978580905044
"Olfr149",0.32698673303329,0.0333073294088188
"Olfr1491",0.180939493128303,0.123280211893452
"Olfr1493-ps1",0.155880846389753,0.0557816630196865
"Olfr1501",0.169192133302737,0.0814996513195678
"Olfr151",0.110813963891716,0
"Olfr1511",0.409006241120864,0.0734646708333687
"Olfr160",0.423082841254004,0.813152339427943
"Olfr164",0.434780685399693,0.0738076849809932
"Olfr167",0.189410199326473,0.214251031763316
"Olfr172",0.147317394228524,0.301469100022488
"Olfr173",0.549640471904526,0.361831922397715
"Olfr175-ps1",0.198046136517516,0.0886624770284434
"Olfr196",0.225107724158836,0
"Olfr204",0.455039715482665,0.0397221924108356
"Olfr220",0.1565506455536,0.186386248879307
"Olfr224",0.191400973868435,0
"Olfr23",0.126385218184601,0.1543266039856
"Olfr262",0.358726015954719,0
"Olfr274-ps1",0.113886588707616,0
"Olfr284",0.100515309303381,0
"Olfr286",0.174286714781421,0.0932545885458499
"Olfr294",0.098616577189395,0
"Olfr30",0.347763294133949,0
"Olfr300-ps1",0.172248803243025,0.218733232516236
"Olfr304",0.153407199798029,0
"Olfr317",0.177814605289384,0
"Olfr328",0.71499246493886,0.118897461267664
"Olfr331",0.324037600984706,0
"Olfr338",0.819312555447723,0.158767693877281
"Olfr339",0.148915004994182,0.0528182223975033
"Olfr340",0.125505595195626,0
"Olfr341",0.205327939985135,0.145058617826838
"Olfr344",0.805523203043784,0.792619086934715
"Olfr345",0.322139538740422,0
"Olfr351",0.294452886815993,0.160336307992936
"Olfr355",0.201366695697911,0.145472999812747
"Olfr360",0.147653372339761,0.160693890876309
"Olfr365",0.530273340456221,0.015916173275164
"Olfr372",0.239895268502551,0
"Olfr374",0.478489775677191,0.27130754494329
"Olfr38",0.148070816196018,0.0604933479833009
"Olfr382",0.132744964147151,0
"Olfr39",0.178899269360845,0.161170446434339
"Olfr390",0.21960515421842,0.03703465947161
"Olfr392",0.345154703153091,0.124857266184775
"Olfr393",0.713099938654296,0.0536938479846015
"Olfr398",0.335992145662294,0
"Olfr407-ps1",0.147706914469485,0
"Olfr411",0.182105753626549,0.0507058899713232
"Olfr416-ps1",0.0960610907079395,0
"Olfr420",0.190121711530216,0.0416677603140522
"Olfr427",0.187861449552233,0.0933912976518732
"Olfr433",0.318454440867258,0.0556045928626246
"Olfr437",0.182829248750261,0.378546121835382
