"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm5760",0.0139471581039188,1.68818476303708,-4.03462670469146,121.041487481434,6.91935781186124,0.154057227665955,"myeoligoBYo",0.239474574142474
"Gm44422",0.0203661911711676,2.36590428647964,-5.50559936173767,116.168225398426,6.86007170319168,0.112386641909977,"myeoligoBYo",0.186970196944986
"Gm39404",0.0307407884843325,3.55677080455516,-39.7202038574549,115.702003101447,6.85427003122538,0.000240031145444988,"myeoligoBYo",0.00103371793472444
"Gm12633",0.0142185188975029,1.61965742799995,-9.32694459585227,113.911824408406,6.8317737009116,0.0641667509912145,"myeoligoBYo",0.119996706016791
"Gm43125",0.0201909186151413,2.25787212727966,-5.43448386030697,111.826121947046,6.80511342269196,0.113811116367706,"myeoligoBYo",0.188673160539735
"Olfr1442",0.0147947806352373,1.61515772173705,-9.33609613853166,109.170778638662,6.77044293655754,0.0660177194118495,"myeoligoBYo",0.122773201626458
"Samt4",0.0173423639897524,1.86052011875846,-21.0209502865069,107.281805401954,6.74526161086324,0.0179414171198976,"myeoligoBYo",0.0418645681830497
"Olfr1453",0.046066384791927,4.8193474537912,-39.5634884833955,104.617444489279,6.70897962434054,1.52588795243003e-05,"myeoligoBYo",9.89134632660913e-05
"Gm11561",0.102075154790744,10.5749701862208,-11.7260187003659,103.599844721271,6.69487803044378,0.0411531011563672,"myeoligoBYo",0.0831367050390203
"Gm4823",0.0432574588899803,4.48146602403868,-9.29460969273297,103.59984472127,6.69487803044377,0.0613467333010884,"myeoligoBYo",0.115720820329125
"AC167013.3",0.0484286119653434,4.62268631999169,-3.68139382884117,95.4536199241017,6.57672800542933,0.167486429398077,"myeoligoBYo",0.253081334805024
"Gm44149",0.053634014867793,5.11762717466707,-0.972567135662294,95.4175663947953,6.57618298604156,0.508663506636363,"myeoligoBYo",0.620966932861509
"Gm38281",0.0384802773337183,3.67169441738018,-0.975087556576849,95.4175663947948,6.57618298604155,0.507872459018351,"myeoligoBYo",0.620275058565915
"Esp15",0.0226858580669996,2.09967726485879,-5.31197983088336,92.5544565542851,6.53223055331355,0.117041578314673,"myeoligoBYo",0.19262839138934
"Gm12271",0.0561743760493056,5.16886368201337,-0.966453157219058,92.0146167262549,6.52379114957328,0.510708640946391,"myeoligoBYo",0.622879280206021
"Gm8709",0.0119775566799616,1.10006844053929,-32.0086144523762,91.8441440047367,6.52111583272202,0.00332020108855142,"myeoligoBYo",0.0100799792345304
"Magea9-ps",0.0134830782648734,1.23834178178617,-32.5719458032112,91.8441440047368,6.52111583272202,0.00267149432124443,"myeoligoBYo",0.00834640146363807
"AC113031.1",0.0280585355558361,2.57701218015223,-35.9613222298454,91.8441440047366,6.52111583272201,0.000272539357424509,"myeoligoBYo",0.0011572289792966
"Gm14910",0.0201461839780408,1.85030902242509,-34.4977271904378,91.8441440047366,6.52111583272201,0.000975246124978727,"myeoligoBYo",0.00350022226198968
"Gm22673",0.0925289111459633,8.49823863989134,-38.3971147002361,91.8441440047367,6.52111583272201,4.53227305967788e-09,"myeoligoBYo",8.24568066605705e-08
"Gm25344",0.0918279345463727,8.43385804413459,-38.3974690096722,91.8441440047367,6.52111583272201,5.07188521744892e-09,"myeoligoBYo",9.13751547198012e-08
"Gm44223",0.106327082106327,9.76551984057688,-38.3616765748001,91.8441440047362,6.52111583272201,5.27121912140315e-10,"myeoligoBYo",1.28525110386559e-08
"Gm9535",0.0315658525003156,2.89913870267126,-36.4223401373867,91.8441440047367,6.52111583272201,0.000151769847028672,"myeoligoBYo",0.00069443729592871
"Selenok-ps7",0.0428314040993683,3.93381364602744,-37.4140731535447,91.8441440047365,6.52111583272201,2.19480417494297e-05,"myeoligoBYo",0.000131546580952325
"Gm11911",0.0236975314958381,2.13413885044237,-3.21957690787607,90.0574328097075,6.49277344747838,0.190525721827542,"myeoligoBYo",0.278226496825553
"Gm10743",0.0237070248721966,2.13374424005108,-10.8376601765289,90.0047244035889,6.49192882627124,0.0538708686994187,"myeoligoBYo",0.104140617636949
"Gm38113",0.060304912239409,5.32315812028243,-0.970823021889603,88.2707216146776,6.46386308671625,0.509210432635397,"myeoligoBYo",0.621326038342777
"Gm23501",0.0473487787504734,4.17951086787799,-0.972687719634976,88.2707216146774,6.46386308671624,0.508625679397073,"myeoligoBYo",0.620955019331243
"Traj18",0.102226112440382,8.76199804147545,-0.966406718676217,85.7119363370626,6.42142422448953,0.510593698390898,"myeoligoBYo",0.622773425377761
"Rfpl4b",0.0314602211915169,2.6955672199171,-40.2216859593198,85.6817631226304,6.42091626244173,0.00236394008274523,"myeoligoBYo",0.00752806196208043
"Gm12440",0.013664300333548,1.13512032814251,-32.280156638157,83.0719685921726,6.3762898378834,0.00347152486324476,"myeoligoBYo",0.0104732775875581
"Gm29113",0.0154797913395773,1.28489585304605,-6.66217854911474,83.0047269281306,6.37512159184802,0.0927183357503729,"myeoligoBYo",0.16087903857298
"Olfr487",0.0138654417657122,1.15033820268774,-10.7852336646345,82.9644105197145,6.37442068703491,0.0536084661273873,"myeoligoBYo",0.103769367060652
"Gm5612",0.0535872388904659,4.39532440777107,-6.47364514693957,82.0218488352285,6.35793635836905,0.0934671897110798,"myeoligoBYo",0.161911724843647
"Olfr1493-ps1",0.0232491665745895,1.89251043234299,-35.8381488954244,81.4012160939756,6.34697844269145,0.00194336027400597,"myeoligoBYo",0.00636932730990134
"Gm26241",0.0703977460592341,5.72566208650873,-0.968695923914736,81.3330313401091,6.34576948005973,0.509876958040705,"myeoligoBYo",0.622002092237911
"Mir130a",0.111096442999729,9.03581048027154,-0.965185785020138,81.3330313401087,6.34576948005973,0.510975732809551,"myeoligoBYo",0.623099489263213
"Mir376b",0.0867094189266178,7.05233988704124,-0.967081375664822,81.3330313401089,6.34576948005973,0.510382526826896,"myeoligoBYo",0.62258450821523
"Gm24963",0.0493761968887687,4.0159157690096,-0.971436945978517,81.3330313401086,6.34576948005972,0.509017958843924,"myeoligoBYo",0.621193970846433
"Igkv3-1",0.101676115106411,8.24123326457076,-7.69604913585475,81.0537780278661,6.34080752819386,0.0751343657443972,"myeoligoBYo",0.136335102802108
"Gm16289",0.0363802885256028,2.92337372179444,-0.973588202951357,80.3559795777074,6.32833347891374,0.508343138736504,"myeoligoBYo",0.620644329926472
"Ppp4r3c-ps",0.0174091368293417,1.36597455438744,-31.8714793327663,78.4630833669594,6.2939421250617,0.00115066933876746,"myeoligoBYo",0.00405160875084395
"Gm45497",0.0384163714329789,3.01426695440189,-34.8063264295512,78.4630833669592,6.29394212506169,3.48482482022437e-05,"myeoligoBYo",0.000192400248310017
"D030044L04Rik",0.0248583846509923,1.94568474256566,-3.22156988710701,78.2707633614476,6.29040161019195,0.190473428323786,"myeoligoBYo",0.278196583799242
"Gm6068",0.085817216830122,6.5588282785873,-2.82922805302414,76.4278838309416,6.25602717981582,0.214370756254714,"myeoligoBYo",0.306049099975839
"Gm15276",0.170945138745945,12.9779983387743,-2.13190186078133,75.9190839469377,6.24639067953849,0.277684873113874,"myeoligoBYo",0.377462808953766
"Ear10",0.0175468697488728,1.32532054979258,-31.4441323219446,75.5303121730712,6.23898384456199,0.00104658302875769,"myeoligoBYo",0.0037236340214227
"Gm25250",0.193939086698068,14.6482797608653,-35.3999900265744,75.530312173071,6.23898384456198,1.55163535705979e-14,"myeoligoBYo",2.3193803381239e-12
"Gm33242",0.0402699522684392,3.03676853976378,-0.972065917397808,75.4102840629337,6.23668937905594,0.508820719341082,"myeoligoBYo",0.621021779431908
"Gm25434",0.0425758823472013,3.20345743166698,-0.971621948054246,75.2411284290754,6.23344958073443,0.508959949030988,"myeoligoBYo",0.621157442070533
"4933428M09Rik",0.0329572330687256,2.45030756902641,-3.32130835883561,74.3480972421681,6.21622391538409,0.184391023607319,"myeoligoBYo",0.27119283441462
"Gm6490",0.0347303639304226,2.53861100434689,-4.42939380386084,73.094857555557,6.19169800667296,0.139626669289786,"myeoligoBYo",0.221446756376653
"4930480E11Rik",0.0312886122856837,2.24751533343022,-32.9298816821659,71.8317358695574,6.16654947467383,9.68695103730043e-05,"myeoligoBYo",0.000468424956935951
"Olfr1201",0.0186658705516379,1.32683779484189,-9.52602647311712,71.0836277992652,6.15144540701439,0.0585516338873747,"myeoligoBYo",0.111398159312899
"Gm37501",0.0791412835135481,5.60750387346697,-18.9600513299123,70.8543458548664,6.14678443851736,0.0117762212401134,"myeoligoBYo",0.0296118825295554
"Trbv30",0.039913495085458,2.82093595481649,-0.971306848254456,70.6762449336154,6.14315348566026,0.50905875015515,"myeoligoBYo",0.621201297420448
"Gm13172",0.181620616627054,12.7077297897629,-3.36996814399514,69.9685422600307,6.12863452942795,0.180195800544918,"myeoligoBYo",0.266582298746504
"Gm43979",0.151671748896519,10.5923556169272,-15.8947676838852,69.8373671695055,6.12592726606698,0.0162738184695825,"myeoligoBYo",0.0387124393551154
"Gm13740",0.0782018539362661,5.45664881471981,-5.47507434480225,69.7764636010668,6.12466857584629,0.109292497864473,"myeoligoBYo",0.18299235073456
"Tpi-rs8",0.034240924746105,2.32803199564146,-5.42443095572089,67.9897524060379,6.087245410852,0.111602453437293,"myeoligoBYo",0.1859872751332
"Taar6",0.0233550816187306,1.58790621668029,-4.92425886754046,67.9897524060375,6.08724541085199,0.124155180008357,"myeoligoBYo",0.20145848960869
"Gm14929",0.0159844653190015,1.08505776006409,-31.8592520271638,67.8820178473053,6.08495754567,0.00361673679220102,"myeoligoBYo",0.0108435642618957
"Gm15095",0.0467188211664215,3.14432973912731,-6.1344619903502,67.3032765087671,6.07260483579853,0.0985329211909264,"myeoligoBYo",0.168686378809367
"Gm28645",0.0859665770221363,5.76804756414772,-2.72903775704506,67.0963968085231,6.0681633881973,0.2215896511912,"myeoligoBYo",0.314325971614704
"Gm48010",0.0479879814517931,3.21098632924228,-2.4649468235864,66.9123024578125,6.0641995832301,0.243975898276247,"myeoligoBYo",0.339592223327382
"Gm10985",0.0416908373144037,2.77190358076883,-0.970168924856116,66.487117058001,6.05500291734931,0.509415450880378,"myeoligoBYo",0.621541915940139
"Gm25042",0.0667190881505362,4.42130075279656,-0.966564187178419,66.2674037573912,6.05022749310496,0.510544414283425,"myeoligoBYo",0.62274764719591
"Gm48668",0.0783787346234454,5.19395525328528,-0.965333974122677,66.2674037573913,6.05022749310496,0.510929372366349,"myeoligoBYo",0.623079791900156
"Gm7583",0.032792769784127,2.17236223283834,-3.212553690208,66.245158525458,6.04974311508763,0.190497908112098,"myeoligoBYo",0.278213970237915
"Gm47346",0.0354543147888787,2.34093707800048,-4.32634448036461,66.0268599729018,6.04498113248967,0.142789251642179,"myeoligoBYo",0.225299665792734
"Gm6912",0.0231585090031231,1.52602306549995,-6.18301903431295,65.894702689804,6.0420905857606,0.0970472633766118,"myeoligoBYo",0.166703673241772
"Amd-ps6",0.0424380254713265,2.79644107117538,-7.2250434778367,65.8947026898037,6.04209058576059,0.0799709863854548,"myeoligoBYo",0.143475641213642
"Gm14626",0.0333296615458968,2.15580456663771,-3.62562961005771,64.6812618744731,6.01527591968357,0.168886033590629,"myeoligoBYo",0.254306134027055
"Gm22947",0.0992349024480113,6.35485572238879,-0.963098799612922,64.0385143293517,6.00086793312037,0.511628398502772,"myeoligoBYo",0.623471491866332
"Obox4-ps24",0.0418950192399018,2.67539511327847,-2.6387224915548,63.8595031537869,5.99682942323608,0.229063022144122,"myeoligoBYo",0.323021496614891
"Gm7820",0.0404613493799814,2.58384166833737,-2.61670498567775,63.8595031537863,5.99682942323607,0.230877548931836,"myeoligoBYo",0.325124380332209
"Gm8529",0.0581156675136379,3.70673277146298,-11.3155987120952,63.7819873718757,5.9950771458623,0.0404879705710733,"myeoligoBYo",0.0820147350520413
"Gm19217",0.0266261676665677,1.69253866186621,-14.3295384545711,63.5667394219631,5.99020018394145,0.0349880056635079,"myeoligoBYo",0.0726743604379788
"Gm10205",0.111427590439111,7.0023218728846,-0.961988929219267,62.8419033857773,5.97365497322213,0.511975312582778,"myeoligoBYo",0.623564734654745
"Gm8601",0.0407917568618384,2.49708801243182,-2.88388620036979,61.2155053995212,5.9358252172455,0.210612172406682,"myeoligoBYo",0.301479979951668
"Gm7719",0.0560888481106271,3.42544388254082,-34.0082005095149,61.0717459517912,5.93243318519682,6.51058389977222e-06,"myeoligoBYo",4.73639091136668e-05
"Gm8300",0.0307503267972271,1.85890569501138,-3.5394497975554,60.4515752716816,5.91770802918446,0.173566208857009,"myeoligoBYo",0.259493384967375
"Gm26436",0.0728929302696676,4.38099902073772,-0.964547973437165,60.1018370990191,5.90933718454492,0.511175243750026,"myeoligoBYo",0.623242210938651
"Gm47683",0.0362785862393233,2.17271118390238,-9.84651329440376,59.8896321253919,5.90423436541534,0.0546294793906648,"myeoligoBYo",0.105367739543128
"Gm19189",0.0341818979034415,2.04326068694668,-3.15701712841779,59.7761040863961,5.90149696717279,0.193577323265212,"myeoligoBYo",0.281799771178278
"Gm6020",0.40697966589658,24.3171541403811,-0.929467033365626,59.7502926511333,5.90087387417832,0.522684161665403,"myeoligoBYo",0.625643120469945
"AC112943.1",0.0540644722271453,3.22686742558194,-34.3477526994297,59.6855438082267,5.89930963941453,1.69551792709857e-05,"myeoligoBYo",0.000107973353774328
"Gm48264",0.0366112365626377,2.18413202954635,-7.52059798145097,59.6574230922123,5.89862975656354,0.0789859700175802,"myeoligoBYo",0.142019393262266
"Gm40538",0.0217795933240253,1.283500651741,-7.81090608044589,58.9313414922747,5.8809632024518,0.0779141915092363,"myeoligoBYo",0.140446946495178
"Gm18320",0.0781426518597078,4.56840577326206,-3.01894578760244,58.4623846841528,5.86943677284819,0.20102429277894,"myeoligoBYo",0.290291150727708
"Gm27254",0.110840831986061,6.45997637423075,-33.700796117374,58.2815579645158,5.86496753848125,1.63340568376811e-09,"myeoligoBYo",3.43170312839524e-08
"Gm9218",0.0298130249463196,1.7319633466637,-19.9208624667227,58.0941836590623,5.86032182433002,0.0141163379942568,"myeoligoBYo",0.0344165467761674
"H2afb1",0.0216083816989931,1.25086433913007,-31.1597080193663,57.8879231473571,5.85519049262264,0.00135596707761908,"myeoligoBYo",0.00466025472396565
"Gm12388",0.0253391703852265,1.46344245614198,-8.89950950302342,57.7541582417084,5.85185291775757,0.0608403491695015,"myeoligoBYo",0.11498129546189
"Gm18752",0.0328669865628627,1.89682668624179,-7.22385195068593,57.7122177785859,5.85080486718379,0.0835386181224471,"myeoligoBYo",0.148575034064064
"Gm18119",0.122913178084526,6.94775832582319,-0.936495951474751,56.5257398278752,5.82083606446517,0.520615779320501,"myeoligoBYo",0.625643120469945
"Gm48863",0.0514176887865328,2.89166079458623,-5.70996833751398,56.2386381579953,5.81348975426056,0.104988442855377,"myeoligoBYo",0.177464801443269
"Olfr262",0.106357880388215,5.97407964726073,-8.82441004806443,56.1696004607728,5.81171763582575,0.0585336357009742,"myeoligoBYo",0.111373494677273
"Olfr697",0.0439633423178949,2.46050567444949,-3.39466658226047,55.9672114248684,5.80650996190382,0.179569482693694,"myeoligoBYo",0.265958068262207
"Gm27220",0.0774944803535881,4.24911931994566,-33.2779659848071,54.8312512137379,5.77692649026672,3.24787069908949e-07,"myeoligoBYo",3.46110999402489e-06
"Gm8659",0.036846900827393,2.01404432103555,-3.13846776582079,54.6598024748462,5.77240834126376,0.194504285638655,"myeoligoBYo",0.282869991531946
"9130204L05Rik",0.0354936493428235,1.90276842808003,-4.09462827591197,53.6087008045216,5.74439526700367,0.148681197330218,"myeoligoBYo",0.232539705092712
"Gpr33",0.0327053045294258,1.75120324342168,-17.0617131256996,53.5449300539636,5.74267807355519,0.022784926357699,"myeoligoBYo",0.0508751439050641
"Olfr972",0.0228845418624693,1.21742689628577,-31.7416869883132,53.1986571373036,5.73331792396337,0.00230667959953888,"myeoligoBYo",0.00738290983515605
"Prss58",0.0291152552170295,1.53110576639886,-8.0896711075748,52.5877501325598,5.71665487004725,0.0718368736739253,"myeoligoBYo",0.131429635816097
"Gm14981",0.0459132261905197,2.40705514666015,-2.8489402917806,52.4261818734308,5.71221557507605,0.212641760050483,"myeoligoBYo",0.303913279772391
"Gm15275",0.124772830828992,6.54136312190352,-3.70973256720111,52.4261818734306,5.71221557507605,0.163094709686435,"myeoligoBYo",0.248590343358918
"Gm43763",0.0550651223127303,2.88038618842371,-29.9834947039532,52.3087222446395,5.70897962434054,6.28291346657151e-07,"myeoligoBYo",6.14215177291036e-06
"Gm44566",0.140017564301778,7.32413988043265,-31.0409496125054,52.3087222446394,5.70897962434054,4.34706127488204e-12,"myeoligoBYo",2.21080543871759e-10
"AC183092.1",0.0290441125266128,1.51310806908022,-32.0290383744557,52.096894601058,5.70312547358736,0.000922054342690535,"myeoligoBYo",0.00333201702439443
"AC112945.1",0.0637409927447185,3.29097496607616,-4.68390198032296,51.6304316008451,5.69014975314151,0.131570815985102,"myeoligoBYo",0.210831606695525
"Gm14631",0.0728891789522894,3.7483813529487,-30.2220995816808,51.4257590334809,5.68441927767272,3.30449447738665e-08,"myeoligoBYo",4.65046636916189e-07
"Gm48690",0.100013713181726,5.12757882832318,-0.939328486597492,51.2687577053188,5.68000803506279,0.519672220867782,"myeoligoBYo",0.625643120469945
"Tas2r137",0.0299956443678654,1.53611058053509,-4.84993293632265,51.2111212446809,5.67838524148505,0.124343560898833,"myeoligoBYo",0.201690197064659
"Gm22143",0.321430359395764,16.2388832799424,-9.07212632586475,50.520689179668,5.65880241471963,0.0501684664855639,"myeoligoBYo",0.0980803273294565
"Gm45031",0.147796317874098,7.43024154289426,-0.956844852806025,50.2735227086224,5.65172687833479,0.513581727288064,"myeoligoBYo",0.624386907336036
"AC154324.1",0.052291571925971,2.62888152868986,-0.964277508055576,50.2735227086223,5.65172687833478,0.511259834089449,"myeoligoBYo",0.623276646804479
"Gm19208",0.0466725214339257,2.34639206617712,-0.96510228399392,50.2735227086222,5.65172687833478,0.511001854798286,"myeoligoBYo",0.623099489263213
"Ighv2-9",0.104248605059476,5.18647417701685,-0.959100821514341,49.7510175225642,5.6366541272722,0.512877510452907,"myeoligoBYo",0.62411381538777
"Gm24900",0.17355366928666,8.63122195130416,-0.940498736707421,49.7322931101381,5.6361110488986,0.519073489544478,"myeoligoBYo",0.625643120469945
"Gm31678",0.0329068120433427,1.61762366637552,-11.4707032920298,49.1577143433065,5.61934593203332,0.0468448349704669,"myeoligoBYo",0.0926303435870253
"Scgb2b21",0.0470120099661537,2.29509909332712,-2.81187163310102,48.8194207178012,5.609383271356,0.215112646964776,"myeoligoBYo",0.30686981485696
"Tas2r130",0.0426558512445195,2.08243394798214,-2.74776708491952,48.8194207178011,5.609383271356,0.219942027086197,"myeoligoBYo",0.312429527753174
"Gm15926",0.0701670123398678,3.40280152214803,-2.48415513698099,48.4957447762759,5.59978625951728,0.241467955926217,"myeoligoBYo",0.337013159356236
"Olfr339",0.0307704594260001,1.47662187922102,-15.5117204270801,47.9882948375258,5.58461064573787,0.027188506412764,"myeoligoBYo",0.0589368686982232
"AC027184.1",0.109657730793694,5.25127010295174,-29.7749442887303,47.887823913038,5.58158697395266,1.46520829275805e-10,"myeoligoBYo",4.30475472253471e-09
"Gm13729",0.0597107751730106,2.84872842727775,-0.962431077320622,47.7087831973981,5.57618298604157,0.5118371239476,"myeoligoBYo",0.623471491866332
"Gm22830",0.0932406720009319,4.44839900567216,-0.959224058698727,47.708783197398,5.57618298604157,0.512839028552007,"myeoligoBYo",0.624101316280106
"Gm44959",0.0524731054550699,2.50342801185013,-0.963363952144491,47.708783197398,5.57618298604157,0.511545501439765,"myeoligoBYo",0.623465222778584
"Gm26146",0.0655204722168712,3.12590200398583,-0.961759193819641,47.7087831973978,5.57618298604156,0.512047106508108,"myeoligoBYo",0.623569007459338
"Gm43090",0.0386028259876471,1.84169385585153,-0.965545459333479,47.7087831973979,5.57618298604156,0.510863205946927,"myeoligoBYo",0.623033445709144
"Gtpbp4-ps4",0.046981733953958,2.24144135944721,-0.964156997837619,47.7087831973979,5.57618298604156,0.511297522267318,"myeoligoBYo",0.623288245818816
"Gm20288",0.067340485334007,3.21273261520766,-0.961560963842349,47.7087831973975,5.57618298604155,0.512109050733856,"myeoligoBYo",0.623569007459338
"Gm18697",0.0623163621002959,2.94217843517,-9.27706248331962,47.213578200131,5.56112992025592,0.0581058744484806,"myeoligoBYo",0.110721469459409
"AC164879.1",0.0585002978902967,2.74714044504301,-7.09640790530839,46.9594266031707,5.55334288745346,0.0806951403937142,"myeoligoBYo",0.144517007280024
