"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"2010008C14Rik",296.725752626598,22.6012573719362,0.0251976939425805,0.0761688433574479,-3.71465520157955,0.980076467714901,"myeoligoBYo",0.984258554417212
"Gm5596",2.90149894432764,0.220973726182728,1.76017411421207,0.0761584720252016,-3.71485165576881,0.143805910576095,"myeoligoBYo",0.226578420818033
"Ssh3",42.5484118671869,3.24032855983623,3.38328827855273,0.0761562751143516,-3.7148932731755,0.00259266717529578,"myeoligoBYo",0.00813928989911573
"Pitpnm2",3.45772850195558,0.263302691797566,3.11685350826027,0.0761490358912361,-3.7150304186398,0.00429577268126256,"myeoligoBYo",0.0125343417340506
"Rasal1",2.81738124341856,0.214155350212973,2.72200673553185,0.076012201299786,-3.71762517461532,0.0112271761878821,"myeoligoBYo",0.0284381519125848
"Arvcf",7.57612824279591,0.574690997309846,4.8308511102523,0.0758555001832652,-3.72060239757622,4.69685112470046e-05,"myeoligoBYo",0.000250381776943972
"Higd1b",9.67130380000486,0.732177086343592,0.893342282736189,0.075706140711165,-3.72344586427652,0.484935941574886,"myeoligoBYo",0.596709374017532
"Fam222a",2.42500400762892,0.183266181710425,3.55882255974202,0.0755735582843903,-3.72597463793034,0.00135918674707314,"myeoligoBYo",0.0046697495173644
"Lrp8",9.4013177525265,0.709912331136998,2.39975218783455,0.0755120026600758,-3.72715021021264,0.0234270055518259,"myeoligoBYo",0.052067072917726
"Glrb",7.26733808567322,0.548723279496929,2.36067881120267,0.0755054014314647,-3.72727633554031,0.0281537219148405,"myeoligoBYo",0.0606765504064312
"Zfp219",30.2162012973359,2.26977788195579,3.05844115906637,0.0751179097471761,-3.73469927107669,0.00489193004900468,"myeoligoBYo",0.0140041625872322
"Prox1",3.93941217631079,0.295857434805633,4.36376334203411,0.0751019242375139,-3.73500631729011,0.000166849127190412,"myeoligoBYo",0.000752385495481754
"Tmem136",14.9026476144739,1.11890413015493,1.90113205397503,0.0750808956301303,-3.73541032978387,0.067680222272172,"myeoligoBYo",0.125233318612183
"Tpbg",15.5476676962292,1.16635976618362,1.84927395872933,0.0750183107184945,-3.73661341338545,0.168388457464642,"myeoligoBYo",0.253850619726765
"Gm13716",4.43275190352089,0.33158937542281,1.54291027351649,0.0748044065266616,-3.74073293186885,0.213278452168841,"myeoligoBYo",0.304705146744028
"Cd200",15.4184290764949,1.14510284534825,2.23038010221907,0.0742684510637945,-3.75110669987006,0.0397222984466506,"myeoligoBYo",0.0806981413957278
"Cd81",434.342046737715,32.2152927219227,6.32882571948829,0.0741703294992678,-3.7530140116201,0.0110977379120011,"myeoligoBYo",0.0281619564543432
"Zfp30",5.66313944540545,0.420027232783938,5.80760088663829,0.0741686191613576,-3.75304727996997,2.05337348793582e-05,"myeoligoBYo",0.000125177133297338
"Gm10074",29.0412917276503,2.14850357866821,1.24688189422818,0.0739809922649764,-3.75670153913493,0.374332324698453,"myeoligoBYo",0.482090698527412
"BC022960",20.5759029873756,1.52149637175753,2.96412067498966,0.0739455455583678,-3.75739294704011,0.00642418176820135,"myeoligoBYo",0.0176944936825098
"Sox13",2.84891591966294,0.210643841116034,5.18111785415876,0.0739382442500989,-3.7575354043203,1.78983855593184e-05,"myeoligoBYo",0.000112939845751933
"Mirg",2.63290024699039,0.194520520734969,1.3710027594474,0.0738807028322935,-3.75865859893026,0.183594043730376,"myeoligoBYo",0.270362179953878
"Prrc2a",115.45523010294,8.52121204088081,3.74749685637362,0.0738053359149107,-3.76013106698908,0.00117840456185659,"myeoligoBYo",0.00413544481629971
"Rps13-ps2",301.317859298581,22.2135493070218,0.811540373365112,0.0737213166147249,-3.76177435298173,0.424045737150927,"myeoligoBYo",0.534021964079806
"Gm26512",0.282220124258819,0.0207440869621928,1.68778755413753,0.0735032167414423,-3.76604880138521,0.10259559257112,"myeoligoBYo",0.174195404131201
"Gm12691",5.3511616478288,0.392720193689338,3.10131334039849,0.0733897085408887,-3.7682784220469,0.00490247542937536,"myeoligoBYo",0.0140252765969315
"Fat1",7.59127261278401,0.55710920831629,2.63629687494618,0.073388117741694,-3.76830969431966,0.0137316097632114,"myeoligoBYo",0.033656592376637
"Tnr",6.36494018343157,0.465573667521444,1.26826694591552,0.0731465896149926,-3.77306558802524,0.215515417898816,"myeoligoBYo",0.30730567774254
"Cebpa",456.467885708814,33.3864908191141,3.86036700561802,0.0731409412674689,-3.77317699660417,0.000649645381670891,"myeoligoBYo",0.00246477530075547
"Cfap100",5.07798247553833,0.371176468503713,1.78225601396055,0.0730952637768534,-3.77407826030032,0.0855606828523307,"myeoligoBYo",0.151223055583775
"Dact1",8.06175380613744,0.588291739135291,1.97469034724622,0.0729731710099386,-3.77649004311479,0.0803361325251468,"myeoligoBYo",0.144025628837425
"Dixdc1",4.92334768008595,0.358603160098235,2.62482300296422,0.0728372610264192,-3.7791795175684,0.0141268178247302,"myeoligoBYo",0.0344345075734361
"Epb41l4aos",110.905878649403,8.0543608541627,6.35957482077754,0.0726233897810254,-3.78342191859915,0.00119046710953687,"myeoligoBYo",0.00416851913014944
"Fmo1",8.70746431160623,0.632171902239948,1.56987957887963,0.0726011476610156,-3.78386383560646,0.127737237613077,"myeoligoBYo",0.205896605297931
"Bsn",3.64992108934479,0.264760411089158,3.17518234269676,0.0725386671679212,-3.78510595243311,0.00371847260402041,"myeoligoBYo",0.0110996206798118
"Rpl31-ps11",19.5901108923315,1.41903817264824,2.2680287214999,0.072436454313473,-3.78714026012886,0.210778865251381,"myeoligoBYo",0.301679552044789
"Serf1",7.22044430383731,0.522322674508428,4.92384852931571,0.072339409117918,-3.78907437594099,0.0443785887663915,"myeoligoBYo",0.088569013917806
"Gm6085",46.5043286135521,3.36376867941663,3.84422445401589,0.0723323780753685,-3.78921460577326,0.00646582030570259,"myeoligoBYo",0.0177892479322296
"Clec2l",5.63850226613217,0.407839258355359,2.97083703308936,0.0723311331814226,-3.78923943584004,0.0060583305563849,"myeoligoBYo",0.0168483277057075
"Pigt",77.2635118176331,5.58106643048978,8.01097861991911,0.0722341801348987,-3.79117452935841,5.54363856061939e-05,"myeoligoBYo",0.000289728126332584
"Kif5c",5.88635537624506,0.42515242399497,2.86743514303018,0.0722267679778073,-3.79132257604406,0.00808582041866654,"myeoligoBYo",0.0215132417465015
"Adgra1",2.09331866588645,0.151116955284199,2.70174988941913,0.0721901341381326,-3.79205450505219,0.0116813657598168,"myeoligoBYo",0.0294168303590697
"Adgrg1",99.9719661098553,7.20714656737919,2.58295197958645,0.0720916757749822,-3.79402350467017,0.0221310731223746,"myeoligoBYo",0.0497415148518026
"Gdf11",9.17728550356189,0.66121255721182,2.80195956006633,0.0720488162818069,-3.7948814617813,0.0266949929474098,"myeoligoBYo",0.0580676684909599
"Anapc15-ps",34.8337340914543,2.50885844137693,1.41265577364376,0.0720238156147727,-3.79538215838462,0.339603666768883,"myeoligoBYo",0.444927864498875
"Tmem132e",1.08808825123973,0.0782893376099466,2.33522628583081,0.0719512755704757,-3.79683592611857,0.0269596781962532,"myeoligoBYo",0.0585595445003151
"Thap8",6.90975147367053,0.4959945699961,0.943911527185796,0.0717818248436398,-3.80023758983883,0.35329952887615,"myeoligoBYo",0.459470076851865
"Arg1",47.9834344639883,3.44240076566218,-0.00913265663020936,0.0717414416895421,-3.80104945232074,0.99278034539928,"myeoligoBYo",0.994398496005264
"Arhgef17",3.60797679322147,0.258527600497933,3.11586728592922,0.071654452152698,-3.80279984259269,0.00431666599962249,"myeoligoBYo",0.0125870043376365
"Stxbp1",14.6661363568571,1.05059157090548,4.77532059102115,0.0716338335702349,-3.80321503810885,5.24049738691565e-05,"myeoligoBYo",0.000275446718200843
"Vegfb",36.1086368490343,2.57113664071445,8.0204588158984,0.0712055858398657,-3.81186576954685,1.03460322619536e-08,"myeoligoBYo",1.70048493113818e-07
"Gm4374",53.2641113057164,3.7852173897763,1.14152632283165,0.071065062327813,-3.81471572689934,0.417779918841558,"myeoligoBYo",0.52796442045766
"Igsf21",1.21870068368396,0.0864430883578449,3.06556892898025,0.0709305324228914,-3.81744941289986,0.00484079103863713,"myeoligoBYo",0.0138829167938513
"Slc22a23",9.08047268839849,0.644073887970022,2.81344944109428,0.0709295551092745,-3.81746929115502,0.00892853410388308,"myeoligoBYo",0.0233730872062721
"Dnah1",0.366350042719286,0.0259476504662031,2.40661131857696,0.0708274803889824,-3.81954696889003,0.0230800422904081,"myeoligoBYo",0.0514043869516459
"Cyp2j9",8.90662680271936,0.6307751119949,2.48613910905184,0.0708208759574739,-3.81968150176902,0.0212025824137045,"myeoligoBYo",0.0479567253592051
"Lysmd2",7.11397281281598,0.503533307336732,3.78131604754235,0.0707808872181245,-3.82049634412961,0.000865139063670373,"myeoligoBYo",0.00315053028898431
"Gm6594",26.2591069203978,1.85756038572357,1.49263758688911,0.0707396634377016,-3.82133683471545,0.312142877393046,"myeoligoBYo",0.415300389157286
"Nlgn3",7.03885230914679,0.49693673168608,2.46277376053203,0.0705991133015142,-3.82420612587517,0.0204109409742525,"myeoligoBYo",0.0464654504191591
"Gm10790",8.48282071547844,0.598515526257695,1.43919640764687,0.0705561919003658,-3.82508349274998,0.161261808447665,"myeoligoBYo",0.247406032474875
"Elovl4",6.67567876266163,0.469593170077858,2.66980351526361,0.0703438836368795,-3.82943120242314,0.0148137618520769,"myeoligoBYo",0.0358404257932521
"Rab6b",10.6494220671001,0.748381307133663,5.16820238077692,0.0702743587791196,-3.83085780503115,1.93269834115921e-05,"myeoligoBYo",0.000119633702858045
"Hebp2",2.31523920068522,0.162631825836262,3.20029073924732,0.0702440705859375,-3.83147973949163,0.0285535033298152,"myeoligoBYo",0.061424460731768
"Gm10608",34.7606858577767,2.43823469365998,2.07096273056592,0.0701434575726158,-3.83354764284636,0.060489014732824,"myeoligoBYo",0.114405272542897
"Adcy1",4.67271822144304,0.327582613012572,2.62976496039439,0.0701053642629894,-3.83433135039585,0.0138484947676844,"myeoligoBYo",0.0338830181094318
"Ccnd1",34.4714366607663,2.4157486666308,4.16259462501589,0.070079721086307,-3.83485915667643,0.0100474746833983,"myeoligoBYo",0.0258375313751971
"Hspa1b",542.502272930176,37.9375211359918,5.23145091799326,0.0699306215457547,-3.83793186180697,1.49719693775235e-05,"myeoligoBYo",9.72760289394867e-05
"Spin2c",3.79271815344577,0.264971466611384,2.44545972523439,0.0698632104710051,-3.83932324838501,0.0808741242296933,"myeoligoBYo",0.144766826254366
"Spns2",10.4064654577395,0.723908017526776,5.56615470532927,0.0695632941334941,-3.84552993744176,6.01232428185119e-06,"myeoligoBYo",4.42042705508122e-05
"Tbr1",12.2160981364952,0.8479611949346,0.596820062876868,0.06941342362021,-3.84864150222181,0.555424508122288,"myeoligoBYo",0.641887707944908
"Col1a2",5.4690526160821,0.379448504332759,2.18092223915929,0.0693810301288685,-3.84931492870106,0.0379221958096167,"myeoligoBYo",0.0776250833944311
"Ndnf",38.6865112946104,2.67922778158858,-1.17698222286216,0.0692548304804583,-3.85194148804022,0.249257583429119,"myeoligoBYo",0.345530767479316
"Dlg4",27.1943217786184,1.88198668314944,3.35056693544616,0.0692051340154822,-3.85297712093108,0.00275843378767949,"myeoligoBYo",0.00858295790222692
"Cish",1.24292175387431,0.0855587913504042,5.07401278664807,0.0688368282908467,-3.86067556413516,0.00347409977070121,"myeoligoBYo",0.0104796167476442
"Camkk1",5.97507144018012,0.411187287147468,6.90421148414812,0.0688171331948247,-3.86108839667914,1.69331261042685e-07,"myeoligoBYo",1.93998730608354e-06
"Igfbp4",39.1243509395279,2.68953756943727,7.73619665533755,0.0687433147094075,-3.86263677158897,2.16686102414389e-06,"myeoligoBYo",1.79675661308603e-05
"Krt1",4.46885877547385,0.306993230194477,2.15008417859546,0.0686961136206248,-3.86362770672623,0.04109326147783,"myeoligoBYo",0.0830537386875601
"Slc4a8",4.37744617208897,0.300681512211003,2.89971034968173,0.0686887971640127,-3.86378136866219,0.00728995414925777,"myeoligoBYo",0.019703806431769
"Mmp2",7.83818674484715,0.538364579088923,4.33332014214489,0.0686848370183124,-3.8638645473973,0.00048078244788841,"myeoligoBYo",0.00189976530078888
"Gap43",6.61595794868689,0.453449398524452,1.53198962716295,0.0685387364976301,-3.86693659356113,0.136935706153667,"myeoligoBYo",0.217850469382826
"Fam213a",18.6945399147447,1.27713068093135,4.02118331376806,0.0683157053747042,-3.87163890611259,0.000411929378680686,"myeoligoBYo",0.00166237023797023
"Gm9522",8.45819799331488,0.57772936402633,1.46596143618704,0.0683040719173223,-3.87188460306287,0.277491970834211,"myeoligoBYo",0.377294257929153
"Slc27a3",8.47657248475867,0.578340730870408,2.8256554966173,0.0682281348871015,-3.8734894110533,0.0424548636153595,"myeoligoBYo",0.0853611694776514
"Rnft2",5.64113215804896,0.383902934140511,2.70027164828864,0.0680542351046935,-3.877171244439,0.0140205894561621,"myeoligoBYo",0.0342321488289012
"Zc3h7b",19.7808042440613,1.34376458548068,5.40996064898839,0.0679327578849132,-3.87974876491095,9.66542453028373e-06,"myeoligoBYo",6.7178192549e-05
"Kif3c",4.95132127089513,0.335909110388453,4.01671453188239,0.0678423176381211,-3.88167073349522,0.000423419043299816,"myeoligoBYo",0.00170190761172272
"Sirt2",321.189869412189,21.7752025498499,1.93045908627359,0.0677954214113317,-3.88266834606228,0.0637977038343497,"myeoligoBYo",0.119498484626816
"AC160930.2",110.549356956072,7.49126403729548,1.19818188643013,0.0677639765943839,-3.8833376509272,0.302488576082858,"myeoligoBYo",0.404836949103513
"Fam13c",5.02839878131017,0.340737601677484,2.71035745988223,0.0677626450280667,-3.88336600025222,0.0113485740616082,"myeoligoBYo",0.0286996460865293
"Sec14l2",7.76342633457171,0.525112562207551,4.01858152232179,0.0676392793049566,-3.88599490182908,0.000407726163199586,"myeoligoBYo",0.00164962068552751
"P3h3",10.2021909292013,0.689775089459317,3.61401349401408,0.0676104862422247,-3.88660916698917,0.00494522932676842,"myeoligoBYo",0.014127493336273
"Trh",6.12026528043679,0.413109954508405,0.932168650178973,0.0674987007228095,-3.88899645766755,0.428334617079047,"myeoligoBYo",0.538442339544278
"Ctsd",390.887208724346,26.3768229271797,0.539019896098635,0.0674793708734037,-3.8894096666835,0.594170697944746,"myeoligoBYo",0.670461358040618
"Zkscan2",6.17482300691052,0.41588036817096,2.54084200862417,0.0673509779479557,-3.89215729575125,0.0188416243712471,"myeoligoBYo",0.0435256510966967
"Larp6",3.81782513831941,0.257091430337643,2.55883179491134,0.0673397604717994,-3.89239760028071,0.0162733296903804,"myeoligoBYo",0.0387124393551154
"Lhx6",3.21530551310064,0.216349053448561,0.895174139462496,0.0672872461316832,-3.89352311266957,0.379569311197361,"myeoligoBYo",0.487841275293047
"Pcdh18",4.02451283118817,0.270004006932836,2.16497026308748,0.0670898611231717,-3.89776143247791,0.0610722850925996,"myeoligoBYo",0.115360498898871
"G630016G05Rik",1.84529751714201,0.123784849518356,1.71384300582808,0.0670812421132359,-3.89794678688894,0.120495229217734,"myeoligoBYo",0.196964382738579
"Hey2",7.19400050166982,0.481793442309724,2.15244021918201,0.0669715608440523,-3.90030759777762,0.0401297392607876,"myeoligoBYo",0.0814337022258672
"AC153912.1",2.89390776717935,0.193721540318574,2.79346004822506,0.0669411591190383,-3.900962657561,0.00946169647764281,"myeoligoBYo",0.024527901473505
"Dmtn",5.01677363712866,0.335412810019722,4.04028227855015,0.0668582707294911,-3.90275014924135,0.000397649193432423,"myeoligoBYo",0.00161475644388867
"Gm6023",13.2069221859283,0.88280097539337,1.30198067030177,0.066843808342717,-3.90306225828116,0.329563050605778,"myeoligoBYo",0.433854410505899
"Pxdn",5.23239754478555,0.348757173613598,2.69327458517437,0.0666534166466688,-3.90717736017887,0.0118687111331426,"myeoligoBYo",0.0298188645656993
"Golga7b",3.66962363953854,0.244405985033099,3.67607772257535,0.066602466367323,-3.90828058680217,0.00103174373355953,"myeoligoBYo",0.00367675042163941
"Nrtn",1.39949003861362,0.0931827055651596,2.63697876440176,0.0665833289227765,-3.90869518802105,0.0237133155389127,"myeoligoBYo",0.0525766365671844
"Sh3gl3",5.53952368313232,0.368111312129286,1.95456260421854,0.0664517985996114,-3.91154794143018,0.0607051391837946,"myeoligoBYo",0.114755173388284
"Atg4a-ps",3.80649143923134,0.252944392949591,2.76308813718437,0.0664507977983708,-3.91156966938774,0.0528325388036733,"myeoligoBYo",0.102579127246251
"Bcl7a",9.21770921914772,0.611557523989377,4.0886259670997,0.0663459336207963,-3.91384814505175,0.000398131110641221,"myeoligoBYo",0.00161641669310254
"Snap25",8.2959976597417,0.549606718525653,2.15705110208684,0.0662496231396919,-3.91594394194427,0.0443740083681839,"myeoligoBYo",0.0885678624259593
"Gdf5",5.5861781409889,0.369374493271612,0.247295777861459,0.0661229348490171,-3.91870543008466,0.82327345642606,"myeoligoBYo",0.859644058928292
"Fzd1",43.2006595825334,2.85586728667845,3.07223738708095,0.0661070297138037,-3.91905249604483,0.0676782659635542,"myeoligoBYo",0.125233318612183
"Cxxc5",15.8221972972963,1.04522902088092,6.22302873467493,0.0660609270154614,-3.92005897505251,1.1442800099956e-06,"myeoligoBYo",1.03452826567767e-05
"Mmrn2",4.31150849020803,0.284422814589799,1.31779459532891,0.0659682835452506,-3.92208362242277,0.206577112162281,"myeoligoBYo",0.296798639587358
"Ephx2",2.47533216963034,0.163223568470297,1.61244143036164,0.065940066740486,-3.92270084255836,0.121192226548402,"myeoligoBYo",0.19776762026483
"Pfkm",17.7387688805908,1.16969032831787,4.34143913078193,0.0659397693375272,-3.92270734941774,0.000175757712526295,"myeoligoBYo",0.000787900278463875
"Notch4",7.66408477260371,0.505279826707518,3.45390565076967,0.0659282669358915,-3.92295903221077,0.00182884137061234,"myeoligoBYo",0.006044102364212
"Adrb1",34.7150398297147,2.28674819272414,1.89269476607384,0.0658719737595338,-3.92419141070836,0.180914041720361,"myeoligoBYo",0.267412396938568
"Rps4x-ps",74.1817504573245,4.88623603602229,1.61944655985126,0.0658684380713457,-3.92426884966192,0.116562290474085,"myeoligoBYo",0.19208249922966
"Nsg1",26.8394213956561,1.76620038322665,1.49584342320852,0.0658062018994384,-3.92563263274544,0.145996459040753,"myeoligoBYo",0.229378571362728
"Gm12111",0.73546829582886,0.0483525565421198,5.02733713915411,0.06574390332846,-3.92699907553115,2.82269029550002e-05,"myeoligoBYo",0.00016131846398178
"Kcnc4",3.8316125917911,0.251754066394534,1.87732597311962,0.0657044678613636,-3.92786471356085,0.136755512687192,"myeoligoBYo",0.217610746398529
"AI593442",13.7913659479511,0.905375233746433,3.0774932129497,0.065647974041392,-3.92910570090389,0.00469406048366754,"myeoligoBYo",0.0135146668506217
"Ccl7",37.7637453247547,2.47871638751492,1.32905762504107,0.0656374617029864,-3.92933674097977,0.21214691992898,"myeoligoBYo",0.303362827844924
"Rps11-ps3",33.5455078364121,2.20155304974644,0.859071699110214,0.0656288484432112,-3.92952607070448,0.508706460815938,"myeoligoBYo",0.620985103604866
"Gng7",4.19627446835781,0.275333322592845,4.94521899714825,0.0656137544550547,-3.9298579145033,3.29940367426942e-05,"myeoligoBYo",0.000183814423283461
"Arnt2",4.59097023734428,0.300808745100196,3.17878555464669,0.0655218242656707,-3.93188066456629,0.00365321742192328,"myeoligoBYo",0.0109349383067526
"Pbk",8.39607111551785,0.550057284469932,5.19609579103819,0.0655136523859714,-3.93206060866438,9.32977133001159e-05,"myeoligoBYo",0.000452736413980799
"Muc1",5.83400502781958,0.381097492003271,2.14103300460066,0.0653234767858443,-3.93625461062942,0.0428470961651606,"myeoligoBYo",0.0860481398385846
"Nudt10",14.0400952571265,0.916994012931408,1.9653758506574,0.0653125207584299,-3.93649659915866,0.0862740523365133,"myeoligoBYo",0.152179944174827
"Rph3a",3.27166160491756,0.213153718369793,2.99096210110659,0.0651515175192344,-3.94005740711368,0.00582675877456305,"myeoligoBYo",0.0162862140707086
"Plau",61.9223500446126,4.02619413563942,4.0350600190013,0.0650200474100015,-3.94297158179092,0.000621377857159803,"myeoligoBYo",0.00237340164605427
"Phactr3",3.20537177489314,0.20832309284047,3.25372717122579,0.0649918659895279,-3.94359701980096,0.00303321917745814,"myeoligoBYo",0.00932640513283646
"Gm6170",36.070924347534,2.34378877966808,1.84088479624281,0.0649772308878555,-3.94392192763216,0.177291516322246,"myeoligoBYo",0.263625501787676
"Sod3",6.5646960393528,0.426478608570963,2.29487390356615,0.0649654768498632,-3.94418292715516,0.0629873750668698,"myeoligoBYo",0.118271065914476
"Kcnh3",2.37098813671372,0.153784925919692,3.23202109286633,0.0648611115080667,-3.94650244267796,0.00316856546906867,"myeoligoBYo",0.00967805796937818
"Cdca5",4.86318241719551,0.314924144864392,4.24211136594039,0.0647568028192538,-3.948824431291,0.0537976833272484,"myeoligoBYo",0.104026409251701
"Gm4880",4.67699643929469,0.302247113609257,2.73292992233829,0.0646241915152788,-3.9517818631548,0.0609581259963279,"myeoligoBYo",0.115164527875044
"Tmem150a",19.4974481966087,1.2595928800236,2.86151844203791,0.0646029607219414,-3.95225590533568,0.0541607127468387,"myeoligoBYo",0.104577971541792
"Hcn3",5.46923038164325,0.353186606131236,2.7459804823531,0.0645770211685834,-3.95283529642937,0.0105385335846332,"myeoligoBYo",0.0269281564440795
"Gm10651",55.5414888007533,3.58493274877264,1.52487585190187,0.0645451324078303,-3.95354788922092,0.187307949434028,"myeoligoBYo",0.274697631112297
"Mex3d",27.2911372672014,1.76147409041338,7.58683377030815,0.0645438141022556,-3.95357735592533,1.10307264311248e-06,"myeoligoBYo",1.00128899826067e-05
"Prrt4",2.41267106200602,0.155020976843925,2.17600441867088,0.0642528437817928,-3.96009588147448,0.0667492105378378,"myeoligoBYo",0.12389401667326
"Smarca5-ps",5.39113312340563,0.346058210079504,3.93531414585981,0.0641902550276659,-3.96150189695025,0.00052229371407349,"myeoligoBYo",0.00204291086217253
"Ptprs",41.9459936431248,2.69220393104136,4.14906808644516,0.0641826238268796,-3.96167342064968,0.000348689408090877,"myeoligoBYo",0.0014418795841485
"Etv5",12.0298266979117,0.771788729852587,5.68218817499113,0.0641562633638409,-3.96226607203803,9.91178912597246e-05,"myeoligoBYo",0.00047710729076129
"Rtl8a",155.042600909948,9.94497272601758,4.95342265240735,0.0641434848722243,-3.96255345321842,0.0759113604435813,"myeoligoBYo",0.137543543600816
"Stap2",7.36608898430727,0.471699483570396,1.22082549548468,0.0640366257555815,-3.9649588990027,0.303733403151016,"myeoligoBYo",0.406109880207296
"Pde9a",2.59671906093107,0.166126350957229,2.60252809278404,0.0639754810047351,-3.96633710045198,0.0148078159274463,"myeoligoBYo",0.035829958630963
"Rpl17-ps3",218.191410058884,13.9380761746967,6.00840606819374,0.063880040790493,-3.96849095579478,2.6026567801512e-06,"myeoligoBYo",2.10833306288118e-05
"Lhx2",5.97958147976734,0.381714626792009,2.26110903124842,0.0638363450826095,-3.96947813661893,0.0318264029999056,"myeoligoBYo",0.0671654596553383
"Tmc7",9.81069394225495,0.623908264501923,4.29253170958176,0.0635947128892414,-3.97494936145907,0.000198983570438232,"myeoligoBYo",0.000878840792334799
"AC127562.1",15.8984725115322,1.01099977401639,1.71530316020469,0.0635910005368787,-3.97503358148978,0.240044453359958,"myeoligoBYo",0.335409568343971
"Nhlrc1",26.0036481934691,1.65133226559185,3.46228415351816,0.0635038688920035,-3.97701170086194,0.0996457645916588,"myeoligoBYo",0.170251190429073
"Epb41l1",7.2645506287178,0.460552907635959,5.28168312859179,0.0633973016603846,-3.97943475262811,1.32399972158156e-05,"myeoligoBYo",8.77590934324328e-05
"Lhfpl2",8.30870017383935,0.526262009196914,5.09506736709347,0.063338668887571,-3.98076964147208,2.14279509115407e-05,"myeoligoBYo",0.000128958258437436
"Dlx1as",1.18707218194807,0.0748638946387326,1.00424303946295,0.0630660003470687,-3.98699374954841,0.330397586728719,"myeoligoBYo",0.434849533654557
"Nedd4",28.6927879337624,1.80752241693301,4.40978628894158,0.0629957054401856,-3.988602709596,0.000142847159700932,"myeoligoBYo",0.000657417872698922
"Gpsm1",16.2792080834395,1.02327741387009,4.37251181212389,0.0628579356333097,-3.99176129753771,0.000153712988110953,"myeoligoBYo",0.000701587050954944
"Sept8",47.7322482333208,2.99812393376631,3.23969437975483,0.0628112868078439,-3.99283236380113,0.00607389432435074,"myeoligoBYo",0.0168831215149656
"Kif19a",11.4144594575388,0.716867610512175,2.41666737013206,0.0628034654798053,-3.99301202090324,0.0249116986544015,"myeoligoBYo",0.0547997921180595
"Klc2",24.8802555748193,1.56148871764058,3.86090078681083,0.0627601558571176,-3.99400725470881,0.0443196885479778,"myeoligoBYo",0.0884754078457781
"Nkx6-2",53.0938304160419,3.32921668502384,-0.374281497066912,0.0627043982123005,-3.9952895496735,0.740056673257888,"myeoligoBYo",0.790778293203451
"Gm6439",20.6354310323982,1.29149566337096,2.80840190748347,0.0625863187128624,-3.99800886939465,0.00910430260931206,"myeoligoBYo",0.0237601140292333
"Ushbp1",7.72170041223119,0.482728844777454,0.995172629647517,0.0625158733188886,-3.99963364078564,0.328434807840596,"myeoligoBYo",0.432754249159814
"Zfp523",12.1735009427792,0.760705606859307,6.59810478463446,0.0624886473032661,-4.00026207947165,6.77757002342537e-07,"myeoligoBYo",6.55169527984746e-06
"Gm6054",71.7050256885215,4.47502945122525,2.34559857534621,0.062408867555034,-4.0021051563803,0.049167300671052,"myeoligoBYo",0.0964469048364678
"Gm6419",39.9641449840929,2.49406709132114,1.26724069202015,0.0624076179363743,-4.00213404388881,0.368362371523174,"myeoligoBYo",0.47556493611153
"Kcna4",4.54229908127755,0.283130534543684,1.98832439250412,0.062331988598173,-4.00388344951177,0.0569659971683424,"myeoligoBYo",0.108940476342713
"Eln",7.63451031043631,0.475778753294953,2.2347255118995,0.0623194853302598,-4.0041728709218,0.0336796753352006,"myeoligoBYo",0.0704049378664502
"Lrrc55",0.270199435603768,0.0168274419698941,2.29948618544714,0.0622778575843161,-4.00513687454285,0.0293129451208992,"myeoligoBYo",0.0627895318464033
"Panx2",4.44773620226642,0.276960437828299,3.01063206678783,0.0622699785313637,-4.00531940795316,0.00662079556273884,"myeoligoBYo",0.0181291090268591
"Ppp1r16b",12.7098878393601,0.791259787087119,2.26299454248449,0.0622554500155963,-4.00565604952089,0.0331952526662341,"myeoligoBYo",0.0695631879070851
"Ephb6",14.2453496503375,0.886073773107545,2.49411529176641,0.0622009143234018,-4.0069204023426,0.0189824833335203,"myeoligoBYo",0.0437766578533795
"Capn5",10.6982624489718,0.665089418561412,4.24492493383735,0.0621679849165912,-4.00768437297039,0.000226415450046417,"myeoligoBYo",0.000984919531754466
"Zfp503",9.79317581985612,0.607201266130658,3.24497027241109,0.0620024879875566,-4.0115300817705,0.0430258592419706,"myeoligoBYo",0.0863522710704995
"Efna2",4.23810472222584,0.262277131231828,3.37937334128029,0.0618854767453885,-4.01425531160804,0.00216259963700609,"myeoligoBYo",0.0069823689097323
"Rian",13.0017118558592,0.804024224849667,1.32345459430018,0.0618398741460596,-4.01531880662193,0.196436508453691,"myeoligoBYo",0.285136465882882
"Tgfb2",7.2542393788263,0.448522530721744,3.61286138107819,0.0618290226306694,-4.01557198956264,0.00120957698897091,"myeoligoBYo",0.00422473503741766
"Eif3s6-ps1",58.3105558436453,3.59906623949606,1.64296807103316,0.0617223792060333,-4.01806251538083,0.135169628322845,"myeoligoBYo",0.215536808951009
"Enc1",42.8056418598861,2.63102361520255,4.04258862259241,0.0614644121869395,-4.02410485610545,0.00100815178916854,"myeoligoBYo",0.00360137930433968
"Spata24",9.75696562202437,0.599689522617482,7.0743804264756,0.0614627073466165,-4.02414487273789,5.53863925435568e-05,"myeoligoBYo",0.000289535246276254
