"","mouse_FVN_Swiss","mouse_C57BL6"
"Gm23481",0,0.456786944319132
"Gm23492",0.103537170261501,0.219147823066484
"Gm23529",0,0.407055017887596
"Gm23533",0.131372677099035,0.157262768149217
"Gm23579",0,0.447592316313003
"Gm23609",0.375984056793014,0.410859079298806
"Gm23626",0.220343662136478,0.265125725394839
"Gm23680",0.126950697015257,0.181970113029127
"Gm23740",0,0.508827313072726
"Gm23759",0,1.62526162026158
"Gm23804",0.335374655596833,0.181970113029127
"Gm23848",0,0.442853819963119
"Gm23909",0,0.465726247019179
"Gm23974",0,0.679343940052482
"Gm2404",0,0.151646747313081
"Gm24170",0,0.413030790815408
"Gm24178",0,0.45925606364693
"Gm24187",12.2645606159167,0.275760495835495
"Gm24221",0.0321383092740637,0.289437205305884
"Gm24230",0,0.478942672666423
"Gm24240",0,0.460733098196347
"Gm24245",0.970003134220975,0.285955466620057
"Gm24258",0.494779138363651,0.460778090072715
"Gm24267",0,0.565016813020979
"Gm24325",1.45312686159213,0.315850980213469
"Gm24471",0,1.04231340438046
"Gm24517",0,0.448638640310174
"Gm24534",0,0.281628587567726
"Gm24561",0.781275742592349,0.658229230654385
"Gm24628",0,0.467681654723727
"Gm24638",0,0.620787370534309
"Gm24668",0.182251323760052,0.218545087938026
"Gm24705",0.108308623461094,0.225095585256393
"Gm24719",0,0.658499340807328
"Gm24754",0,0.447710496345669
"Gm24773",0,0.519467742003678
"Gm24809",0,0.921863574496378
"Gm24819",0,1.01880283424564
"Gm24836",0.116127018030224,0.225734669948518
"Gm24841",0,0.265831310228463
"Gm24850",0,0.430223169441029
"Gm24884",0,0.483149218132395
"Gm24893",0.290553544982717,1.23909821761021
"Gm24900",0.245895875818052,0.261925496021613
"Gm24913",0,0.532646454244017
"Gm24921",0,0.438825923108904
"Gm24949",0,0.477407469983461
"Gm2495",0.210126099118243,0.229967898874819
"Gm24963",0.0894640362377714,0.198438661073288
"Gm24968",0,0.507647871868741
"Gm24978",0.185000532536467,0.45160071728957
"Gm25012",0,0.370058117360593
"Gm25042",0.108579476016773,0.206189980362845
"Gm25061",0,0.797620238243413
"Gm25066",0,0.416047092835732
"Gm25080",0,0.429958320053151
"Gm25093",0,0.413330247540254
"Gm25102",0,0.547880749975633
"Gm25168",0,0.471089434395544
"Gm25186",0.415228228243862,0.224326199155175
"Gm25189",0.100146013079452,0.407538170244642
"Gm25260",0.275538612978475,0.402199697066914
"Gm25273",0,0.445584570808506
"Gm25299",0,0.456564396732073
"Gm25368",0,0.405848166468548
"Gm25414",0,0.477148960576353
"Gm25434",0.0808807051967814,0.180554547165708
"Gm25436",0.0598971868125241,0.654847043956067
"Gm25438",0,0.65709301706014
"Gm25440",0,0.471145284694745
"Gm25443",0,0.768639728964889
"Gm25491",0,0.838689527187177
"Gm25514",0,0.474534731240064
"Gm25533",0.268654097731138,0.241395347339637
"Gm25539",0.0997195241840307,0.214301563728471
"Gm25543",0,0.32624275068732
"Gm25574",0,0.557654594783374
"Gm25579",0.862387224768486,0.512583999139514
"Gm25586",0,0.441104334442293
"Gm25594",0,0.483077503821949
"Gm25670",0,0.675143772343351
"Gm25687",0,0.371496283074881
"Gm25748",0,0.513794055493625
"Gm25797",0,0.448638640310174
"Gm25836",0,0.416047092835732
"Gm25854",0.345749784633574,0.258353821121584
"Gm25856",0.359855595484945,0.245766013568873
"Gm26005",0,0.462453393656256
"Gm26015",0,0.471086324784549
"Gm26043",0.119466884333337,0.238582443016416
"Gm26054",0,0.558319011080608
"Gm26072",0,0.438825923108904
"Gm26076",0,0.460512800413478
"Gm26119",0.462273520630358,0.228864064702865
"Gm26151",0.273939152611116,0.273933236071729
"Gm26153",0,0.413301619938404
"Gm26180",1.34192356015246,1.32442415733896
"Gm26187",0.121080760552206,0.452251224907829
"Gm26241",0.112215362587199,0.227389204564054
"Gm26275",0,0.303483156630089
"Gm26276",0,0.435781954813593
"Gm26335",0.234725593852287,0.222614911089276
"Gm26350",0,0.693197567487789
"Gm26373",0,0.445103872099804
"Gm26407",2.64008544719477,0.673076195508917
"Gm26436",0.114610484839749,0.205448528892964
"Gm26478",0,0.463209418235549
"Gm26518",0.237454714234746,1.54200473690404
"Gm26547",0.318009857648448,0.824222710601074
"Gm26569",0.0604226676890892,0.628173419617308
"Gm26652",0.0807856246644859,0.302925428051326
"Gm2666",0,0.559329913246048
"Gm26682",1.2522970827566,0.240726565542942
"Gm26686",0.116133257922032,1.2491585073065
"Gm26773",0.0463637172591059,0.268841700708559
"Gm26810",0.0357331005451753,0.248188622377523
"Gm26818",0,0.529787148266382
"Gm26831",0.201080027245992,0.850507011607014
"Gm26863",0.125791705210702,2.81581767985993
"Gm26870",0,1.77137306398154
"Gm26875",0.119011711811414,0.447516526000244
"Gm26923",0,0.206247994140504
"Gm26937",0.20086461276642,0.309300867681839
"Gm26942",0,0.198444917616819
"Gm270",0,0.322396141970231
"Gm27037",0,0.226321065751694
"Gm2709",0.0512413687644376,0.327094091241837
"Gm27159",0,0.193973022071141
"Gm27178",0.140977954401346,0.211509827717003
"Gm27190",0.175978942114148,0.16357796563959
"Gm27192",0,0.47222931668653
"Gm27254",0,0.523005028806786
"Gm27350",0.893974186340814,0.232390926250805
"Gm27414",0,0.603891920606229
"Gm27477",0,1.44914942198325
"Gm27507",0,0.474950085627806
"Gm27564",0,1.05333690681651
"Gm27592",0,0.781961005628422
"Gm27926",0,1.69804009690272
"Gm27974",0,0.441932421431101
"Gm28000",0,0.477050289830788
"Gm28068",0.0325721066703357,0.755852106558226
"Gm28075",0,0.352026677041706
"Gm28076",0.00675939626424092,0.250203095819046
"Gm28167",0,0.20434523509243
"Gm28187",0.54279097973233,1.23545121856513
"Gm28196",0.421307127204627,0.558013668769652
"Gm2822",0.262666325568858,0.884963396991501
"Gm28239",0,0.227321898936932
"Gm28263",0.0777479746172171,0.117356241959708
"Gm2829",0.0983013091984836,0.164776162993449
"Gm28388",0,0.359454902364311
"Gm28438",5.70976185159971,3.77393882045662
"Gm28450",0,0.188256363790873
"Gm28477",0,0.598079691756457
"Gm28502",0,0.283617747887058
"Gm28514",0.142199668867278,0.298342833012033
"Gm28548",0.00111703411630509,0.314805094583797
"Gm28556",0.0344214922292129,0.234741664470436
"Gm28579",0,0.301564696318413
"Gm28615",0,0.488098347912036
"Gm28625",0.0864655296240479,0.662409976482656
"Gm28639",0,0.263338666213925
"Gm28652",0.216653668273997,0.492235564758428
"Gm28669",0.165474081133643,0.546765311123181
"Gm28722",0.0170282063809361,0.231489437259001
"Gm28723",0.0591713635921102,0.201715428673553
"Gm2875",0,0.307495818526772
"Gm28801",0,0.394466598931838
"Gm28875",1.73606632098436,5.15341388100864
"Gm28923",0,0.269441444597538
"Gm28935",0.0571102989939443,1.23303926064592
"Gm28942",0.0197251571794703,0.645005514849408
"Gm29104",0,0.219611226330933
"Gm29113",0.013067956476573,0.171542240491651
"Gm29125",0,0.426776909467347
"Gm29139",0,0.295230977660775
"Gm29156",0.893669663076103,1.71922813234263
"Gm29323",0.0257941007253974,0.236791707340453
"Gm29325",0.237110709410443,1.98996210551047
"Gm29376",0.0929803650853046,0.451400463834358
"Gm29397",4.96613227018855,0.135082196808886
"Gm29460",0.557632265587058,0.124933977472822
"Gm29704",0.0384153839953943,0.318602007576361
"Gm29718",6.23972791004505,0.439466621847636
"Gm29739",0,0.370948303436875
"Gm29747",0,0.19213591150532
"Gm29807",0,0.249592028870199
"Gm29808",3.04852485831519,0.21949514552265
"Gm29848",0.0637905275608365,0.549527321553736
"Gm29950",0,1.15215463847574
"Gm30211",0.0170569185897516,0.708591016599934
"Gm3028",0.0988885102389614,0.268771896615216
"Gm30674",0,0.211996847844127
"Gm3106",0,0.383189308899392
"Gm31373",0.280873019020593,0.650039684959692
"Gm31479",0.32750767119614,0.34721335163555
"Gm3148",0.0274002023341928,0.426898706498439
"Gm31630",0,0.295078158544255
"Gm31678",0,0.246068534918888
"Gm31849",0.131132560530224,0.128930356406799
"Gm31931",0,0.428201020864184
"Gm31938",0.312965875329671,1.08032283961995
"Gm32050",0,0.33801751551571
"Gm32051",0.42412843280262,1.11765076861826
"Gm32175",0,0.323818928081097
"Gm32184",0.0566669997367016,0.867684167786371
"Gm32381",0,0.2192751864304
"Gm32401",0.0927147599681904,0.8948913779454
"Gm32443",0.0174070157614164,0.3244223977937
"Gm32507",0.173130107872494,0.213719688948617
"Gm32515",0,0.478145476808429
"Gm32633",0.618539718895843,1.44551052745378
"Gm32710",0.0904012552345731,0.308147865142667
"Gm3272",0.479616857780953,1.28767584160379
"Gm32899",0.327300303694776,0.169981289378537
"Gm32921",0.0116754082361227,0.312041259112887
"Gm33096",0,0.376710941252893
"Gm33104",0.0153993395033514,0.530480264712766
"Gm33242",0,0.244476919908334
"Gm33312",0.149940647643058,1.5583647139933
"Gm33326",0.0257519063776745,0.587566401238393
"Gm3351",0,0.304329072580641
"Gm33707",0.225585961279255,0.347428806082523
"Gm3379",1.65234250885492,1.38859456478135
"Gm33838",0.0112161791603812,1.19632233695755
"Gm33973",0.0237641268259241,3.73872864424654
"Gm34084",0.0136983841294285,1.22038420018709
"Gm34379",0.0646072943254014,0.29287621457868
"Gm34440",0,0.257771977430143
"Gm34701",0,0.151041875296516
"Gm35106",0.557210920854967,0.203559751673253
"Gm35160",0,0.210389373389738
"Gm35216",0,0.246672930843503
"Gm35371",0.0117378938464444,0.386809472919277
"Gm35405",1.58081248645686,0.130564847328401
"Gm3551",0.412701356255902,0.272695724208245
"Gm35570",0.109938168110431,0.309896013125361
"Gm35585",0.196854841254267,1.1515658255817
"Gm35625",0.0105541522433807,0.322100998604457
"Gm3571",9.04052333113585,0.418080393360768
"Gm35865",0,0.51643006579846
"Gm36161",0.00830982189645934,3.36787213054899
"Gm36551",0.0220587460734969,1.01880548645991
"Gm36694",0.0010779331213004,0.433687634437268
"Gm36849",0,0.439190742875261
"Gm36982",0,0.454009403297524
"Gm36991",0.0276080452204934,0.274358317732211
"Gm36997",0.19492053736841,0.386873186614459
"Gm37035",0.351067681209817,0.51378172135303
"Gm37037",0.132712975970653,0.113562519534518
"Gm37041",0,0.220325903318027
"Gm37083",0.0115187204992416,0.718407592410013
"Gm37095",1.75130466091875,1.66755547883183
"Gm371",0.0536181448115859,0.301335014430975
"Gm37104",0,0.518874841244386
"Gm37142",0,0.439554718393574
"Gm37145",0.342368037259597,0.89360844815952
"Gm37151",0.00310970886734541,0.381147800064807
"Gm37169",0,0.421609620775715
"Gm37176",0.329515579760323,0.782792223677185
"Gm37196",0.0204695827970983,0.185037789392929
"Gm37197",0,0.343920154087667
"Gm37225",0,0.284132672509831
"Gm37259",0,0.286109596393785
"Gm37294",0,0.344861758751588
"Gm37296",0.397419994530933,0.917788764869429
"Gm37337",0,0.491179279106707
"Gm37345",0.706435140755918,0.301925992132979
"Gm37356",0.500396270224715,0.152113890928531
"Gm37372",0.0304015798207786,0.466366061387871
"Gm37373",0,0.824806647892696
"Gm37387",0.094523640261926,0.959823807790008
"Gm37429",0,0.39464056166453
"Gm37475",0.521609270101208,0.725835831113953
"Gm37484",0.248149957998566,0.137492977166966
"Gm37501",0,0.466212406736982
"Gm37593",0.259762139196594,0.703331209521225
"Gm37597",0,0.246019400382764
"Gm37688",0,0.234937802971146
"Gm37696",0.872690838072944,0.875194759119076
"Gm37709",0,0.261429473319263
"Gm37746",0,1.92611684650856
"Gm37812",0.00797262181053543,0.379423734692231
"Gm37832",0,0.350302836685829
"Gm37838",0,0.344757789837412
"Gm37866",0,0.269009516755736
"Gm37878",0,0.491553995425723
"Gm37903",0.00827506268087707,1.77415702052796
"Gm37910",0,0.201257969288241
"Gm37920",0,0.166802461247974
"Gm37986",1.34036642557826,0.727074068130071
"Gm37997",0,0.351385620498168
"Gm38030",0,0.3782588985993
"Gm38040",1.12823867763559,0.157806550971954
"Gm38046",0.0616681431495993,0.584548980805974
"Gm38068",0,0.302392304495739
"Gm38074",0.125483927771284,0.290074936580889
"Gm38080",2.62396441035226,1.42071698950925
"Gm38090",0,0.370371898424913
"Gm38096",0.0158852833183031,0.175063502492616
"Gm38173",0.0367499059608676,0.904721774283235
"Gm38213",0,0.428765252161965
"Gm38216",0,0.246250389648137
"Gm38244",0.0356294444906067,2.1689971695675
"Gm38269",0,0.511541612956102
"Gm38306",0,0.340501309769727
"Gm38309",0.8957826892704,2.32062677155787
"Gm38328",0.23973180495648,0.133085375491923
"Gm38395",0,0.221389373510013
"Gm38433",0,0.394524242661848
"Gm38575",0.00144386778525527,0.270853605962376
"Gm3880",0,0.220775936479975
"Gm38910",1.25503762693631,0.50313068214746
"Gm39121",2.22252300858499,1.61801979903022
"Gm39312",0,0.38254852502082
"Gm39321",0.00311430010724831,1.80518881832547
"Gm39397",0.812639310956325,0.821088795759196
"Gm39404",0.0639912923882234,0.273418277012515
"Gm3942",0.00884119934689562,0.419027368897086
"Gm40",0.0182550092891425,0.642520368437561
"Gm40153",0.00130021871404086,0.74749597051826
"Gm40538",0.0201356943745875,0.180814325793952
"Gm4066",0,0.495144850697647
"Gm40692",0.133894919987904,0.185531196938553
"Gm40787",0,2.71427421901612
"Gm40922",0.00770287983130782,0.31430737567126
"Gm4149",10.7433275430952,2.61813867806296
"Gm42141",0.558519049630773,0.406114004183911
"Gm42456",0.591255171577991,0.500849819340565
"Gm42458",0.216882142151769,0.122708033502175
"Gm42474",0,0.428224535114039
"Gm42488",0.0596323488770383,0.407242465798962
"Gm42513",0.00868867031270221,2.15454916951021
"Gm42516",0.0772212086232575,0.212877607823563
"Gm42528",2.91014024730824,0.26622757801484
"Gm42535",0,0.526281634395792
"Gm42568",0.770379468049734,1.3874207279289
"Gm42569",0,0.226377709792846
"Gm4257",0,0.208002939971605
"Gm42593",0,0.306040424572676
"Gm42626",0.0957886640229525,0.328698738053522
"Gm42629",0.0101695025934914,1.0298724829877
"Gm42666",0,0.413661663127031
"Gm42711",0.0199978981752508,0.351490011825829
"Gm42714",0,0.4087726712571
"Gm42755",0.101717343821367,0.850567470105317
"Gm42759",0.062249382060286,1.38710819185226
"Gm42785",0,2.20115521190786
"Gm42828",0,0.315271034400893
"Gm42857",0,1.560918751493
"Gm4290",0.0225467340587666,0.356011117831049
"Gm4294",2.1603704691369,0.290848310876245
"Gm42955",0,0.216346382018412
"Gm42980",0.444876203109169,0.423315429254496
"Gm42990",0,0.535628659018339
"Gm43014",0,0.56079063832689
"Gm43032",1.39765635778862,0.27133315848154
"Gm43035",0,0.36784198024495
"Gm43056",0,0.287213527499904
"Gm43139",0,0.522229871227783
"Gm43143",0.823860282442035,0.573146513577393
"Gm43155",0,0.323367808450825
"Gm43174",0.228073898912252,0.16457776885217
"Gm43175",0.248506649002642,3.76126359579009
"Gm43196",0.442762643169127,1.04484564506032
"Gm43206",2.23313199352881,0.217399108374187
"Gm43286",0.118454265068029,0.162263075338113
"Gm43308",0,0.256540593895722
"Gm43369",0,0.248871663062151
"Gm43382",0,0.152379398610621
"Gm43388",0,0.831243564582297
"Gm43393",2.04222831879452,0.343954427031904
"Gm43396",0,0.266586324911399
"Gm43407",0,0.403444004073472
"Gm43425",0.256155161544586,0.387238169197378
"Gm43431",0.595982029274651,0.128252640254607
"Gm43443",0.29386494718179,0.264410585023735
"Gm43471",0.188732215191713,0.232438122884571
"Gm43475",0,0.200874485245821
"Gm43494",0.229639000318071,0.557249903599585
"Gm43510",0,0.530326188417912
"Gm43538",0,0.292993077770625
"Gm43572",0.209330901392951,0.222421451726607
"Gm43576",0,0.188029476791138
"Gm43659",0,0.398746272641343
"Gm43660",1.28532233157993,0.890081352718294
"Gm43671",0,0.287839649165149
"Gm43674",0.476043750845008,0.651087585987499
"Gm43682",2.05213939310166,3.0362237113089
"Gm43688",0.00572827488526996,0.245267937137396
"Gm43710",0,0.344593485262072
"Gm43718",0.0445374602549933,0.186770267937846
"Gm4373",0,0.204714088855814
"Gm43746",0.0501848016323178,0.246053733467673
"Gm43752",0.0515185289843416,0.216459470190144
"Gm43763",0,0.328566277706666
"Gm43779",0,0.155987543205148
"Gm43834",0.00469805325375709,0.250533743966099
"Gm43853",0,0.333112341753419
"Gm43894",0,0.276979622347196
"Gm43906",0.610877877113658,0.372631204391362
"Gm43913",0.0979887115037501,0.325155389972429
"Gm43924",0.0418710588596712,0.589411569426135
"Gm43928",0.0773277802153836,0.244073427961551
"Gm43929",0,0.250067125434676
"Gm43934",0,0.243931684456323
"Gm43945",0,0.319947860597554
"Gm43974",0,0.247555619225634
"Gm43979",0,0.644196436569811
"Gm43990",0.00674004945017079,0.409399862071753
"Gm43994",0.0047183356886071,0.246903446117398
"Gm43997",0,0.214490840355919
"Gm44",0,0.523289627366974
"Gm44037",0.798338674084377,0.517425710189375
"Gm44038",0,0.263470353385135
"Gm44083",0,0.347468453812923
"Gm44110",0,0.230502635019343
"Gm4412",0,0.349842388119294
"Gm44120",0.0802714016152509,0.362417551348944
"Gm44126",6.40642042485199,0.153719817950812
"Gm44131",0,0.249959380542781
"Gm44141",0,0.679196357079207
"Gm44154",0.47493205239213,3.67130101009445
"Gm44172",0.00288705272880726,0.340654373683531
"Gm44182",0.335154855526997,0.219147823066484
"Gm44192",0,0.198196755925354
"Gm44219",0,0.292941259306035
"Gm44221",0,0.541044390069367
"Gm44329",0,0.431328270392684
"Gm44343",0,0.467494421567521
"Gm44369",0.0752735321711968,2.10556060833646
"Gm44422",0,0.255507808229646
"Gm44429",0.189477431903884,0.178227346895329
"Gm44449",0,0.637981274932902
"Gm44470",0.0981420273802072,0.612719877438804
"Gm44483",0.234465891047673,1.00427129922184
"Gm44519",0,0.427544741467977
"Gm44531",0.140252577639146,0.307784402768631
"Gm44566",0,0.525732075803307
"Gm44634",0.143230516112018,0.196512930321066
"Gm44640",0,0.817426800913434
"Gm44657",0,0.278010477596511
"Gm44666",0,0.461967801225278
"Gm44720",0,0.488271109412254
"Gm44725",0.0478165555539308,0.280039074998394
"Gm44753",0.0484550349569633,0.209133849879861
"Gm44773",0.3737760219997,0.142222369482415
"Gm44776",0.138700146787418,1.30064746738948
"Gm44843",0,0.894055686492565
"Gm44849",0,0.215249740940164
"Gm44855",0.209114240656984,0.321005254872373
"Gm44962",0,0.494583903629016
"Gm44998",0,0.403173808942901
"Gm45001",1.03801813103569,0.516765752131264
"Gm45011",0.405060821562961,0.380210593552065
"Gm45027",0.0535044331643046,0.473292214639538
"Gm45031",0,0.396790941446437
"Gm45054",0,0.219377533801244
"Gm45098",0.155626421524401,0.283348218692134
"Gm45121",0.294651129185697,0.28894968298727
"Gm45178",0.108583860631286,0.426866579424806
"Gm45179",0.21405264837914,0.646616637692475
"Gm45249",0,0.567038382356065
"Gm45295",0,0.350806048100334
"Gm45303",0.0133020500625519,0.32530557797851
"Gm4535",4.05439139826837,0.998620385040753
"Gm45367",0,0.310518478995625
"Gm4540",7.97459676214284,1.89739909853338
"Gm45400",0,0.335311408630968
"Gm45405",0.326040054948393,0.11494541895196
"Gm45418",0.0425093607738834,0.432502379620458
"Gm45422",1.17618515138053,0.156959793065899
"Gm45446",0.696114853694223,0.170324285576463
"Gm45471",0.0979721196964395,1.11096491580739
"Gm45485",0,0.486180146269339
"Gm45497",0,0.316413140733854
"Gm45500",0,0.367574291048999
"Gm4553",0.106370251411049,0.335568652886458
"Gm45552",1.61835408914481,1.33510717998755
"Gm45588",0,0.190741153770207
"Gm45620",0.361197252914899,1.25876516461555
"Gm45668",0,0.329454248261744
"Gm45690",0,0.474017372904964
"Gm45717",0.308943236017903,1.20556590652559
"Gm45735",0,0.709636232727634
"Gm45752",0.0040483072405674,1.08702473279916
"Gm45800",0,0.583153740589308
"Gm45824",0.135874228692747,0.259600445767651
"Gm45827",0.132430998540592,0.873342459682342
"Gm45925",0.974169392094156,0.209253887115734
"Gm45930",0.138809237872699,0.146580316310524
"Gm4613",1.00490375631627,0.142868110675007
"Gm46194",0.609319165869492,0.820240502011994
"Gm46344",0.287000002983113,0.602481346793628
"Gm46994",0,0.327796234907303
"Gm47033",0.665561159703009,0.420557740755553
"Gm47036",0.0217334699466441,0.610932637539425
"Gm47063",0.692062556830401,0.131814000769628
"Gm47066",0.0136091229767026,0.227574797101693
"Gm47071",0.0301882027277887,0.420557844907447
"Gm47074",0.236420243914117,0.147174604203506
"Gm47081",0,0.276007222338911
"Gm47155",2.82757625567949,1.12887108592856
"Gm47159",0.391119196595444,0.440757078837862
"Gm47161",0,0.371595136182484
"Gm47182",0.233560902635044,0.344176940255024
"Gm47184",3.17349079099419,0.189502949729096
"Gm47186",0.0415083185896625,0.431281323587298
"Gm47225",0,0.56219184578689
"Gm47236",0,0.225649702278559
"Gm47240",0.0419710643214156,0.343141658886541
"Gm4725",0,0.291701306537211
"Gm47270",0.601866799983796,0.787888008548006
"Gm47317",0.314315158766144,0.244309952877916
"Gm47329",0,0.381581027233613
"Gm47346",0.0239157077105957,0.265127008352587
"Gm47356",0.00302370084096096,1.13623114852977
"Gm47380",0,0.241170543525324
"Gm47388",0.10718399068802,0.560555333616334
"Gm47397",0,0.164616370053066
"Gm47402",0,1.20355989935127
"Gm4742",5.27792577101897,0.418230952166416
"Gm47451",1.28499847219109,0.251170615560159
"Gm47455",0,0.274750098824157
"Gm47464",0.174886291446597,0.211750015670049
"Gm47474",0,0.238157899918293
"Gm47506",0.014424858859843,0.489980992038612
"Gm47514",0,0.218186055962005
"Gm47553",0,0.464146571877171
"Gm47556",0.0156365964993786,0.215905366387136
"Gm47565",0.0571811990603711,0.244513127404304
"Gm47571",0,0.711393995851767
"Gm4759",0.0398864175163058,1.26808318194581
"Gm4760",0,0.169239475531603
"Gm47609",0,0.418810771131942
"Gm47610",0,0.533003584871401
"Gm47612",0,0.404134224556965
"Gm47632",0,1.65173246804473
"Gm47642",0,0.629357167390711
"Gm47647",0.129341607868751,0.296353244118694
"Gm47683",0.018696955077955,0.260933500563832
"Gm47687",0.0113007936096961,0.456321139994926
"Gm47708",0.00708708529657991,0.392467056072729
"Gm47718",0,0.594185538131563
"Gm47719",0,0.470158850218777
"Gm47730",0,0.464032695888001
"Gm47763",1.69990095875733,0.321688165418844
"Gm47774",0,0.406070464089219
"Gm47776",0.194078019838222,0.161732780861276
"Gm47777",0,0.317378901502921
"Gm47792",0,1.23898461997799
"Gm47793",0.185948957919468,0.302319394779847
"Gm47807",0.0303112365633404,0.278842928457871
"Gm47808",0.0873365708247115,1.05344752304307
"Gm47809",0.350089796704487,0.380005731131166
"Gm47821",0,2.73121925677988
"Gm47832",0,0.227854389034476
"Gm4784",3.54694011102776,0.319606777031822
"Gm47850",0,0.334153273558323
"Gm47851",0.128950252727072,1.0346557130865
"Gm47899",0.245594794967575,0.770275761022412
"Gm47908",0,0.504254238564034
"Gm47928",0.161592766673029,0.301568342838735
"Gm47940",0.100146013079452,0.379468627812746
"Gm47943",0.320217962072116,0.359251921722745
"Gm47984",0.0544444216913234,0.341584345335638
"Gm47997",0,0.287340588164149
"Gm47999",0.044123370816428,0.208224899795719
"Gm48010",0,0.312893068141148
"Gm48040",0.014973456205758,0.307956972320754
"Gm48061",0.00476596292097234,0.434066504548029
"Gm48065",0,0.956614977017345
"Gm48085",0.0485216920278739,0.353666982361302
"Gm48096",0,0.345546805928131
"Gm48115",0,0.178120149636891
"Gm4812",0,0.366588508137366
"Gm48123",0.457867785555072,0.227484299970118
"Gm48143",0.0360810768835079,0.357411795522429
"Gm48149",0,0.352084732282926
"Gm4819",0,0.213903284343001
"Gm4823",0,0.375591324878679
"Gm48255",0,0.318566631817711
"Gm48268",0,0.205832668937772
"Gm48275",0.108913182427839,0.149072471194334
"Gm48289",0,0.276007222338911
"Gm48308",0.408582790683521,0.423683391240588
"Gm48338",2.2801891106182,0.165846348809476
"Gm48339",0.257833153559769,0.283773234620729
"Gm48358",0.241431573115375,0.945285329617946
"Gm48365",0.00815723080680657,0.410581969227647
"Gm48374",0.00648003140865244,0.326924832611609
"Gm48385",0,0.246916252059362
"Gm48395",0.209852007567836,0.189393716302634
"Gm48398",0.292313990875292,0.330483061616002
"Gm48408",0.808906445824895,0.65351136169866
"Gm48415",0,0.581150995907936
"Gm48425",0.0110550869654703,0.303482155255775
"Gm48455",1.72358457484754,0.119271285557777
"Gm48458",0.867974038822585,0.121853661048126
"Gm48467",0,1.2875322763729
"Gm48537",0.339763022129109,0.167444236033128
"Gm48575",0,0.27461710422889
"Gm48592",0,0.944826755682258
"Gm48608",0.0306839988579339,0.299962401242898
"Gm48618",0.0320313791803697,0.236049216345181
"Gm48620",0.134208726391076,0.295263671569564
"Gm48631",0,0.388019976801691
"Gm48635",0.0472085788301009,0.411171609189172
"Gm48641",0.0711925303736138,1.05721534256663
"Gm48642",0,0.226810797852474
"Gm4866",0,0.236209692238647
"Gm48668",0.119688383168011,0.219339447219458
"Gm48679",0,0.300130442424562
"Gm4868",0,0.371598640684202
"Gm48685",0,0.378955210007395
"Gm48690",0.210341149664699,0.218282147523439
"Gm48695",0.163030894460308,0.345534937058831
"Gm48733",1.06170436502669,0.218177983704729
"Gm48751",0.11903355331828,0.344765161249427
"Gm48755",0.128989595564451,0.372343182008194
"Gm48757",0.136249849839756,0.115741080142321
"Gm4877",0.0445858481395964,0.525238659989128
"Gm48772",0.248063461414366,0.252586757272258
"Gm48782",0,0.236741541930502
"Gm48786",0.147765810826185,2.62582484493948
"Gm4879",4.93103881998848,0.762956612815453
"Gm48790",0,0.292338186584936
"Gm48815",0.047343640067181,0.457826552065187
"Gm48841",0,1.04764626447605
"Gm48854",0.00881507984749419,0.302384324634237
"Gm48856",0,0.269835888632665
"Gm48863",0,0.3326885318719
"Gm48895",0,0.255143158649093
"Gm4899",3.25117016494377,0.175372281748838
"Gm4910",0.138029872191256,0.130601362271923
"Gm4915",0,0.21067798646047
"Gm4918",0,0.656222088915839
"Gm4945",0,0.285254732914311
"Gm4960",0,0.186237135122258
"Gm4968",0.223728593655745,0.459693447652971
"Gm4974",0.947900323298594,0.18860963690811
"Gm4978",0.0318020694642227,0.245707562174378
"Gm4981",0.107920753686539,0.328357846058434
"Gm5034",0,0.226702578384481
"Gm5037",2.49795765976103,0.543939566080651
"Gm5049",1.52574998486677,0.178418879678716
"Gm5051",0,0.69352313223192
"Gm5066",3.49441792018207,0.348251905418171
"Gm5150",0.00498734941609651,1.85233224178138
"Gm5173",0.624927442612242,0.481652798272927
"Gm5185",0,0.191807593429845
"Gm5203",1.4512924260615,0.154496587385056
"Gm5215",0.0256172841431764,2.06995893594312
"Gm5228",0.129144590775586,0.426822148683924
"Gm5229",0,0.397496107676106
"Gm5251",2.28452006356155,0.337793214933527
"Gm5258",0.217835932317058,0.274832575843923
"Gm5266",0,0.309141020342813
"Gm5269",0.271813917525364,0.439033561551605
"Gm5292",0.0528140700671286,0.589626907285204
"Gm5302",0.0714505320893271,0.117685449577729
"Gm5307",0,0.234110881346755
"Gm5310",0,0.21996682777231
"Gm5312",0.817798836627624,0.143520939124941
"Gm5319",0.568708488076091,0.389885820806187
"Gm5334",0,0.256548703215511
"Gm5342",0.0602246897791515,0.276162887537655
"Gm5356",0.776067737205514,0.582463589867305
"Gm5374",3.19263473754328,0.260108470053464
"Gm5381",0,0.344488760000506
"Gm5398",0.33593343961815,1.03292265283897
"Gm5401",0.182832718985382,0.224751965132366
"Gm5408",1.31821681666461,0.127151904102701
"Gm5418",0,0.396328624808957
"Gm5425",8.03252219886116,0.116524904306549
"Gm5456",5.07636942181815,0.15322148027847
"Gm5483",0.333792601809631,1.32751411506752
"Gm5511",2.2193688556462,1.40016626924271
"Gm5513",0.160199942647127,0.58194575662899
"Gm5514",8.64813766998171,0.41142763370213
"Gm5525",5.42044951679955,0.232729613311873
"Gm5548",0.0797805066654707,0.248071406532736
