"","No_data","5_months"
"Gm8069",4.87940176699616,0
"Gm8099",3.95098650658018,0
"Gm8101",1.40042917069407,0.607629596761581
"Gm8106",0.224259580058704,0
"Gm8129",7.46279435155431,0.869437827127744
"Gm8174",0.682454256026165,0
"Gm8181",4.33403607239288,0
"Gm8186",6.00062812425208,2.4403117842227
"Gm8214",0.192669586988257,0
"Gm8226",0.691621035366975,0
"Gm8231",0.174205423843914,0
"Gm8260",0.288023933241593,0
"Gm8275",0.20173031643443,0
"Gm8290",0.997449370088743,0
"Gm8304",0.183663822309046,0
"Gm8309",0.255255119584131,0
"Gm8349",0.695581341344954,0
"Gm8369",0.888398473467864,0.785424127722557
"Gm8371",0.103904080490914,0.281434947393064
"Gm8391",0.18558250817186,0
"Gm8479",0.216259982074878,0
"Gm8488",0.291400705592781,0
"Gm8501",0.168547050483202,0
"Gm8517",0.180772649583159,0
"Gm8520",0.7690396859183,0
"Gm8529",0.26541901121628,0
"Gm8532",0.507664649156509,0
"Gm8534",0.276818908882195,0
"Gm8545",3.63254774610312,0
"Gm8557",0.67710009023341,0
"Gm8601",0.154116078886617,0.137384053884116
"Gm8605",0.227105383140884,0
"Gm8606",0.185046558523972,1.51360499088047
"Gm8623",1.1634621776784,0
"Gm8624",1.52974503597226,1.43168070236102
"Gm8655",2.68744071506865,0
"Gm8659",0.1896752764573,0
"Gm8662",0.284116613886006,0
"Gm8675",0.88879139179668,0
"Gm8712",4.67787678866596,0
"Gm8722",3.38768859291294,0
"Gm8724",0.488661138654573,0.56130429189643
"Gm8730",7.23050146642765,0
"Gm8731",0.507350993660015,0
"Gm8762",2.2190965358499,0
"Gm8805",0.101416954924256,1.34246198341524
"Gm8806",5.04403225911001,0
"Gm8809",0.121258234356304,0
"Gm8812",0.190813509668074,0
"Gm8826",0.476942052684455,0
"Gm8856",0.377554393031096,0
"Gm8873",0.230941395110184,0
"Gm8878",0.169452100378183,0.195070051950253
"Gm8880",0.186032113046402,0
"Gm8883",0.12934549073395,0.365006533721473
"Gm8913",0.16512894978283,0
"Gm8927",0.178468552312376,0
"Gm8939",0.106177530530975,0
"Gm8942",5.82280813152225,0
"Gm8957",0.233301033174075,0
"Gm8959",0.174850350986899,0
"Gm8964",0.117982214004031,0
"Gm8976",0.263665701787901,0
"Gm8990",1.87399952975204,0
"Gm9006",0.165490924322361,0
"Gm9027",2.32439211255843,0
"Gm9034",0.207633648613214,0
"Gm9068",0.162244032717484,0
"Gm9102",0.283073036602193,0
"Gm9109",0.787855617560925,0
"Gm9127",0.202255980747603,0
"Gm9129",0.305459562023868,0
"Gm9131",0.143906330850077,0
"Gm9166",0.285115938891157,0
"Gm9202",1.55824160934428,0
"Gm9218",0.177421488995974,0
"Gm9225",0.245055205110014,0
"Gm9231",0.34703474200954,0
"Gm9267",0.106423049196493,7.28712554245298
"Gm9280",0.492375322066847,0
"Gm9332",0.121445457531315,0
"Gm9354",1.58096813308495,2.146060823876
"Gm9358",0.398764727397869,0
"Gm9364",2.17662683501414,0
"Gm9376",0.16323181982799,0
"Gm9396",1.25101779957382,1.02254732579666
"Gm9435",0.253244709209805,0
"Gm9472",0.149037667103087,0
"Gm9480",0.206677727989817,0
"Gm9487",0.163836726518142,0
"Gm9497",0.379590164288583,0
"Gm9499",0.130601367669919,0
"Gm9512",3.67182568970355,0
"Gm9547",0.159645691302895,0
"Gm9553",0.350633590174001,0
"Gm9570",0.526088846185643,0
"Gm9574",0.493264788514396,0
"Gm9575",4.65108628203049,0
"Gm9616",6.8808433258636,0
"Gm9619",1.22751423059865,0
"Gm9632",0.232328697736828,0
"Gm9661",0.19781461797423,0
"Gm9673",0.390054972418575,0
"Gm9682",0.177982079363804,0
"Gm9687",0.252244824432306,0
"Gm9711",1.6956524416319,0
"Gm9722",0.404710540649362,0.149776669730279
"Gm9733",1.29676941949149,0.0588463934207327
"Gm9765",0.406678982022517,0
"Gm9791",5.41991424632316,0
"Gm9843",9.87316532430127,8.81472938415887
"Gm9844",7.24851896308208,2.28461851213814
"Gm9855",4.61070825768774,0
"Gm9898",0.317712959896317,0
"Gm9915",0.550120458845619,0
"Gm9931",0.144746051340517,0
"Gm9973",0.582867388762243,1.67090555272401
"Gm9978",0.123080395417289,0.299106978097209
"Gng11",4.7988573841942,3.89965235796745
"Gng2-ps1",1.76750387126568,0
"Gng5-ps",4.95639880538887,0
"Gnrh1",1.67383020718932,1.23438495730185
"Gp1ba",3.28667639559886,0.941020873282107
"Gp1bb",5.30739358306486,0
"Gp5",2.35783736583363,0.0521809983753234
"Gp6",1.07639534954892,0.0496338914064056
"Gpat3",0.359168296646107,0.29183419686859
"Gpc1",3.2632752989088,0
"Gpd2",2.41253551876585,0.782415958873933
"Gpr132",1.53345681771886,0.589961571195731
"Gpr141",1.50611012740522,0.130876264377031
"Gpr15",2.41221231164666,0
"Gpr151",0.865185791260346,0
"Gpr174",0.304095342922582,0.106979595158087
"Gpr27",3.33162299896987,0.466236901847732
"Gpr33",0.184089978023907,0
"Gpr35",2.20721752165404,2.61235983243922
"Gprin3",0.562876213951551,0.075653870235669
"Gpsm2",2.12287691026441,1.19561593504706
"Gpx3",3.53680221726622,3.59613774078431
"Gramd4",3.06063656148051,0.433275477401975
"Grap2",0.524200382809159,0.0532932999771514
"Grk3",2.88692887483783,0.0471010385153241
"Grk5",1.22517769434171,0.16493232966544
"Gsn",4.16404047619972,1.35067990064228
"Gsr",3.78984087449934,3.17756871990638
"Gsta2",0.278443130618296,0.274951641528612
"Gstm1",5.62763926395156,5.30251762034312
"Gstp3",0.892224423557046,0
"Gtpbp4-ps5",0.324565332663643,0
"Guca2a",0.676850916288257,0
"Gucy1b1",2.37093302855322,0.0842329472502685
"Gvin1",0.595570832019954,0
"Gyg",4.16463528500855,3.53501054452495
"Gypa",0.362352738371317,0.0604848178403579
"Gypc",0.983825287509432,3.15874356148999
"Gzma",1.15356499729841,0.134191590468801
"Gzmb",1.08853246284208,0
"Gzmc",0.21450977304437,0
"H1foo",0.691073070730149,0.0322665822850926
"H2-Aa",3.63474243767571,8.88062532733083
"H2-Ab1",4.3051514911112,6.97798078757978
"H2-D1",8.6324530244203,9.06286520803843
"H2-Ea-ps",0.944222666943698,0
"H2-Eb1",2.82396396224825,6.14682130645921
"H2-M5",0.825080992212977,0.0802016983208311
"H2-M9",0.359820349163104,0
"H2-Q10",2.54999103406803,0.76789344671594
"H2-T-ps",0.557678762103756,0
"H2-T22",4.58140686907284,0.0940898157720399
"H2afj",5.96894918116983,8.0370190686916
"H2al1o",0.334426626485156,0
"H3f3c",6.14616505063501,0
"Haao",1.73920942837709,1.96913437198989
"Hacd4",2.54890106626131,2.60936075622899
"Hba-a1",9.52675032486807,0
"Hba-a2",6.64761578667137,8.04312248715619
"Hba-ps4",1.04845904981021,0
"Hbb-bs",8.99219440943171,6.91619889832374
"Hbb-bt",8.01570784580342,3.90954640395508
"Hbb-y",0.242929402299979,0
"Hbq1a",0.525902097447615,0.205143847147961
"Hbq1b",1.20406874738451,0
"Hcfc1r1-ps1",0.291058156658329,0
"Hdac7",2.41767882451113,0.868784816393911
"Hdc",1.60624605413314,4.17060133520856
"Hdgfl3",2.55193968556643,0.157711012644626
"Heg1",1.99323073798434,0.227231692186608
"Helz2",2.35442301324163,1.92493188453578
"Hepacam2",0.347448971650696,0.455451278894287
"Hes2",0.217010936002144,0.124782177766319
"Hgf",1.14872681830747,0.235749960613771
"Hip1",3.22051461842748,1.38536368269911
"Hip1r",4.08790009729418,0.295221577719985
"Hist1h1b",1.48980684749896,0.392024137726866
"Hist1h2al",3.25847136985871,0
"Hist1h2bm",0.537314260217356,0.282208924962953
"Hist1h2bn",2.82501327332154,0
"Hist1h3b",0.437965954815141,0
"Hlcs",1.27259804198018,0.478018407150775
"Hmgb1-ps1",0.46634115175242,0
"Hmgb1-ps11",0.135943226508002,0
"Hmgb1-ps2",0.665234100984887,0
"Hmgb1-ps9",0.361526481131618,0
"Hmgn2l6",0.221114334240104,0
"Hnrnpa1l2-ps",0.18850850445598,0
"Hopx",2.04139233759441,2.86754031153207
"Hp",2.87375896145495,7.30080775291088
"Hpcal1",1.97253940872779,2.24502695351826
"Hpse",1.48400834182603,2.69876547572706
"Hsd17b14",0.598964462704812,0.055810023721947
"Hsh2d",1.2408988787683,0.361557928469643
"Hspa4l",2.77816390497962,2.22347481111443
"Hspd1-ps3",5.24529688273305,0
"Hspd1-ps4",1.20329441339403,0
"Htatip2",2.19609250343422,3.1763161634317
"I830127L07Rik",2.05428457752059,0
"Icam2",2.30629066598682,7.74792365798319
"Ifi203-ps",0.599244865234504,0.136476382606388
"Ifi204",1.97364101011091,3.41575996327282
"Ifi205",1.00939600290376,0.0289844470800816
"Ifi206",1.30772749986927,0.296011818780371
"Ifi207",2.39892151351494,2.41365524601203
"Ifi209",2.18667143937873,3.23101243577018
"Ifi213",1.40486106710236,0.0853462582619425
"Ifi214",0.760428389226401,0.215932009684025
"Ifi27l2a",3.6510165621062,9.96853413163255
"Ifit1",1.71876915025941,0.555901163493414
"Ifit1bl1",1.35255137699631,0.22960299345939
"Ifit1bl2",0.61999613254899,0.244326871830999
"Ifit2",2.59303874637808,0.0835609058320353
"Ifit3",2.8700707777974,1.36726114959472
"Ifit3b",1.80645468163837,0.622234277456903
"Ifitm1",2.4943313165259,1.45610675458035
"Ifitm2",0.270843427533698,0
"Ifitm3",6.72695508083751,11.8025238343167
"Ifitm5",0.469640969137469,0.197331079120001
"Ifitm6",2.54130532414398,9.29826197160072
"Ifng",0.21959305053118,0.127965673860271
"Ifnlr1",0.588899736515638,0.069341838520964
"Igha",0.46446661738999,0.947318414737076
"Ighg3",0.344715421893761,0.605365664705491
"Ighv1-11",0.172823433405354,0
"Ighv1-12",0.313944286941163,0
"Ighv1-14",0.307466992499347,0
"Ighv1-15",0.436452261202389,0
"Ighv1-17-1",0.20334561118771,0
"Ighv1-18",0.845925278159474,0
"Ighv1-19",0.396540739942881,0
"Ighv1-2",0.457576295018971,0
"Ighv1-22",0.739530052596802,0
"Ighv1-23",0.324135731292813,0
"Ighv1-26",0.707113499358459,0
"Ighv1-31",0.295047316860136,0
"Ighv1-34",0.423975736978518,0
"Ighv1-36",0.20334561118771,0
"Ighv1-39",0.471008426511646,0
"Ighv1-41",0.664589144961381,0
"Ighv1-42",0.393420895693283,0
"Ighv1-47",0.255446310259549,0
"Ighv1-49",0.223277876405395,0
"Ighv1-5",0.51254770922467,0
"Ighv1-50",0.43999734613731,0
"Ighv1-52",0.701973423338039,0
"Ighv1-53",0.894233103636464,0
"Ighv1-54",0.513606366219994,0
"Ighv1-55",0.767298204237525,0
"Ighv1-61",0.301992116801262,0
"Ighv1-63",0.349895782897232,0
"Ighv1-64",1.10272011492173,0
"Ighv1-66",0.703985232349669,0
"Ighv1-69",0.803178108655257,0
"Ighv1-7",0.241622370179841,0
"Ighv1-72",0.79017305598469,0
"Ighv1-73",0.209986116749151,0
"Ighv1-74",0.660066083237403,0
"Ighv1-75",0.642037818755129,0
"Ighv1-76",0.511803624945663,0
"Ighv1-77",0.341091762533992,0
"Ighv1-78",0.674220975271626,0
"Ighv1-80",0.345908347678425,0
"Ighv1-81",1.13111579713382,0
"Ighv1-82",0.672419221206148,0
"Ighv1-85",0.400092611758526,0
"Ighv1-9",0.785077245648497,0
"Ighv10-1",0.642420961072393,0
"Ighv10-3",0.546016037040652,0
"Ighv11-1",0.0835272040488523,0.273300427581677
"Ighv14-1",0.299076166938206,0
"Ighv14-2",0.797567038458945,0
"Ighv14-3",0.746739066673355,0
"Ighv14-4",0.399567224680548,0
"Ighv2-2",0.381711248339395,0
"Ighv2-5",0.273248877232727,0
"Ighv2-9",0.249000254553437,0
"Ighv2-9-1",0.798579778074838,0
"Ighv3-1",0.226400303732263,0
"Ighv3-4",0.17381752200991,0
"Ighv3-6",1.0579394111447,0
"Ighv3-8",0.358219583482239,0
"Ighv4-1",0.374521392996642,0
"Ighv5-12",0.400532176308688,0
"Ighv5-15",0.273775433791875,0
"Ighv5-16",0.373881789144168,0
"Ighv5-17",0.779488514432436,0
"Ighv5-2",0.277469582916185,0
"Ighv5-4",0.520791972978108,0
"Ighv5-6",0.422889775128998,0
"Ighv5-9",0.51707906148347,0
"Ighv5-9-1",0.473729348963864,0
"Ighv6-3",0.749609028876326,0.213489273857397
"Ighv6-6",0.84267525039992,0
"Ighv6-7",0.163049081234509,0
"Ighv7-1",0.213411618758586,0
"Ighv7-3",0.543561119123185,0
"Ighv8-1",0.313152068081315,0
"Ighv8-11",0.166986278066162,0
"Ighv8-12",1.00151769837288,0
"Ighv8-2",0.430425309437525,0
"Ighv8-4",0.207841793860799,0
"Ighv8-5",0.27507066526382,0
"Ighv8-6",0.575125002473742,0
"Ighv8-8",0.679182017564626,0
"Ighv9-1",0.566254400747404,0
"Ighv9-3",1.02806584083511,0
"Ighv9-4",0.384800787111943,0
"Igkv1-110",1.12908012298071,0
"Igkv1-115",0.212766929430577,0
"Igkv1-117",1.13219219917948,0
"Igkv1-122",0.288883417755564,0
"Igkv1-133",0.418462273066806,0
"Igkv1-135",1.08735446821482,0
"Igkv1-35",0.407673074995933,0.188658066593545
"Igkv1-88",0.180871026707248,0
"Igkv10-94",0.350558167815957,0
"Igkv10-95",0.229174489330451,0
"Igkv10-96",1.25547977564735,0
"Igkv11-125",0.368856444846564,0
"Igkv12-38",0.549877112915242,0
"Igkv12-41",0.891091088523297,0
"Igkv12-44",1.17108663749545,0
"Igkv12-46",0.92732739562317,0
"Igkv12-47",0.277594691371079,0
"Igkv12-67",0.223638786563902,0
"Igkv12-89",0.331145159759008,0
"Igkv12-98",0.556182538329665,0
"Igkv13-61-1",0.168878255266477,0
"Igkv13-73-1",0.252764399808865,0
"Igkv13-76",0.326877187925388,0
"Igkv13-84",0.285360769521083,0
"Igkv13-85",0.331491678919524,0
"Igkv13-87",0.50503580046315,0
"Igkv14-100",0.99385708212683,0
"Igkv14-111",0.779394624922313,0
"Igkv14-126",0.605695378585141,0
"Igkv14-126-1",0.43744662126184,0
"Igkv14-130",0.170658780232357,0
"Igkv14-134-1",0.197103932499184,0
"Igkv15-103",0.766628585642859,0
"Igkv16-104",0.756719069657531,0
"Igkv17-121",0.804504734614372,0
"Igkv17-127",0.701947715994336,0
"Igkv18-36",0.243488247802178,0
"Igkv19-93",1.26164767610559,0
"Igkv2-109",0.380547805570396,0
"Igkv2-112",0.581056589032165,0
"Igkv2-116",0.185125622762769,0
"Igkv3-1",0.404224645701599,0
"Igkv3-10",0.324874936128319,0
"Igkv3-12",0.620475552397995,0
"Igkv3-2",0.47106241053144,0
"Igkv3-4",0.679471080022582,0
"Igkv3-5",0.722998772158988,0
"Igkv3-7",0.781255775092724,0
"Igkv4-50",0.44665351567303,0
"Igkv4-51",0.323193644880751,0
"Igkv4-53",0.476459103131097,0
"Igkv4-56",0.156388189842035,0
"Igkv4-57",0.602375048847439,0
"Igkv4-57-1",0.554916384007774,0
"Igkv4-58",0.284116841693181,0
"Igkv4-59",0.677942162402653,0
"Igkv4-61",0.392078384200775,0
"Igkv4-68",0.642197339580429,0
"Igkv4-70",0.416128742926053,0
"Igkv4-71",0.209968037584514,0
"Igkv4-72",0.698111064163161,0
"Igkv4-73",0.301658057862737,0
"Igkv4-74",0.312373771220286,0
"Igkv4-75",0.202741541179703,0
"Igkv4-80",0.514078531814574,0
"Igkv4-81",0.180666351739526,0
"Igkv4-91",0.669722494258145,0
"Igkv4-92",0.393929237529168,0
"Igkv5-37",0.212508745980289,0
"Igkv5-39",0.505856109574293,0
"Igkv5-43",0.892687967602175,0
"Igkv5-45",0.244992757622964,0
"Igkv5-48",0.633885081860625,0
"Igkv6-13",0.380585678782799,0
"Igkv6-15",1.1762553885611,0
"Igkv6-17",1.12425650042741,0
"Igkv6-20",0.392521062675869,0
"Igkv6-23",0.875711029141439,0
"Igkv6-25",0.599652118081438,0
"Igkv6-32",0.510179565721139,0
"Igkv8-18",0.199623802314948,0
"Igkv8-19",0.703495663713885,0
"Igkv8-21",1.00083193402419,0
"Igkv8-24",0.99849744834539,0
"Igkv8-27",0.904699110700492,0
"Igkv8-28",0.71304963070322,0
"Igkv8-30",1.29174519528435,0
"Igkv9-120",1.11246994460655,0
"Igkv9-124",0.262196309576614,0
"Igkv9-129",0.517530656238207,0
"Iglc2",1.56775065619799,4.10929255003459
"Iglv2",1.20229432594423,0
"Iglv3",1.23773671322334,0
"Ikzf3",0.516624328174104,0.302423196237468
"Il12a",0.476128662022341,0
"Il12rb1",0.866580774335679,0.0215175528622443
"Il18r1",0.428247108770488,0.075503594428756
"Il18rap",0.994020443148874,0.121255629604475
"Il1f9",1.57825105096867,0.25529358396945
"Il1r2",0.949186402076783,0.142220550532645
"Il1rap",1.69794421007749,0.0981270472988634
"Il1rn",1.41533433708078,0.440574634247005
"Il27ra",1.39513867154192,0.774480205763448
"Il2rb",0.938942937822825,0.125222281225691
"Il3ra",1.61315095123602,3.9964060771954
"Il5ra",0.237420518468833,0.0764461996769264
"Il9r",0.259890610294611,0.336004797781839
"Iltifb",0.216869739578155,0.0671850391321756
"Impa2",1.73064813992102,1.41918811502865
"Inafm2",5.77994608027417,5.43156800839165
"Inf2",3.3506127904539,0.580456694360758
"Inpp5f",3.3938000226135,1.4332278251227
"Inpp5j",1.88066036987803,0
"Insl6",0.508540586623742,2.64685806654401
"Ip6k3",0.860952602780697,0.872868049864058
"Iqgap1",3.05609378651277,3.42529796720154
"Iqgap2",1.24842664384461,0.725217816368796
"Irak3",1.14928438003937,1.17378894446865
"Irf7",4.38399351700669,4.36752419089318
"Isg15",4.53548056301299,4.42457220764954
"Isg20",2.96979023594078,2.70884965656747
"Itga1",0.988642523334077,0.10515847675493
"Itga2",0.778171889000402,0.145071312810014
"Itga2b",2.37867581220209,0.0596757351704575
"Itga4",2.11361261065834,1.46533594499149
"Itga8",0.602745213312741,0.0516509395440365
"Itgal",1.97023568642198,0.727214606589425
"Itgax",1.60915577069918,0.550476639985867
"Itgb7",3.00196119451283,5.82546329500456
"Itk",0.347904611210298,0.0651719445987514
"Itpr1",1.28133740734293,0.280137626517535
"Jakmip1",0.626650637162874,0.179666898509912
"Jaml",0.906733727762622,0.12656851083918
"Jarid2",4.33458421675329,0.509609231759804
"Kat2b-ps",2.44469191292095,0
"Kbtbd11",3.34068244968994,2.48659256075898
"Kcnab2",1.71623677945951,1.56483246079843
"Kcnj5",0.755151953176145,0.0276146932657501
"Kcnk7",1.89974920853851,0.23727440315787
"Kctd14",0.901697618388382,0.173923360462161
"Kdm4dl",0.543134600273947,0
"Kif23",1.94410779678515,1.26554011829859
"Kifc5c-ps",0.18761024229176,0
"Kit",1.292815452301,0.158302661338682
"Klf13",4.7559511046173,2.71964081602813
"Klf5",1.2964916563993,0.138445171470557
"Klf8",0.530991577970166,0.178948050777212
"Klhl2",2.9275444053568,0.992209877662026
"Klk1",0.338562350088412,0
"Klk1b18-ps",0.121445457531315,0
"Klk1b27",0.205215164243693,0
"Klra10",0.235232168959924,0.0141335197765279
"Klra13-ps",0.590848176109287,0.0517914733713156
"Klra14-ps",0.362989024505211,0.198241200039733
"Klra17",0.438887396242894,0.0824669511109125
"Klra2",1.50404747090104,2.59355738533943
"Klra3",0.302690568400932,0.0161546976151564
"Klra4",0.357987464503034,0.0863055350584992
"Klra7",0.355330197851906,0
"Klra8",0.463841663702186,0.10847835019141
"Klra9",0.323603562325848,0.053000292528536
"Klrb1c",0.666647709922247,0.0166544539146758
"Klrb1f",0.748901898748137,0.0445705289657119
"Klrc1",0.506152614487636,0.0256636898803459
"Klrc2",0.417264961469394,0.0333211589896162
"Klrc3",0.281134139542127,0.0687028802492648
"Klre1",0.628933851481461,0.092380638288175
"Klrg1",0.525884251011808,0.0781764025404433
"Klri2",0.626452802142147,0.0729674737749191
"Klrk1",1.15674459577086,0.20037640585739
"Kmo",0.671530357657845,0.219819434650633
"Kmt5a",4.2335361864848,1.82744528035867
"Krt7",0.393523161020698,0.820416565247822
"Krt83",0.352014080120482,0.18454821668151
"Krt86",0.296041356242618,0
"Krt87",0.569243476600313,0
"Krtap1-4",0.210922934009167,0
"Krtap13-1",0.15851748196847,0
"Krtap2-4",0.170200343790099,0
"Krtap20-2",0.150057839441549,0.31149774188728
"Krtap26-1",0.136899007311116,0
"Krtcap3",2.65309237164484,0.51595072679035
"L1cam",2.23939117920474,0.483152016403099
"Lancl3",0.463012350260985,0.0750049457367152
"Lat",1.68531978544438,0.18148938541005
"Lax1",0.848186158383601,0.0818727575796154
"Lbp",0.699051222771212,3.82339744028255
"Lce3d",0.1403191220307,0
"Lck",1.02078246487109,0.190364553955389
"Lcn2",2.70298825856713,4.10688644076132
"Ldlr",5.2391546330943,3.90303228576612
"Ldlrad2",0.184419833696041,0
"Ldlrad3",2.13992575701446,0.328938807598456
"Lgals1",4.31693504386006,6.50303031054808
"Lgals3",2.9226830977681,6.07827391420284
"Lhx1",1.01501407532873,0.074121636087161
"Lilra6",1.76649146972488,0.408535604112442
"Limd1",3.7491339270983,2.32817757765924
"Lmnb1",3.27536712996865,1.54082755140455
"Lmo1",0.80400277063998,0.147620637123262
"Lmtk2",2.33979157480411,0.180768736128831
"Lockd",0.522813924751311,1.24819668808052
"Lpcat4",4.22097376203962,1.55393170541281
"Lrg1",2.51108765484283,8.73456486508294
"Lrrc8b",2.72294780170712,1.10274589142307
"Lrrc8c",2.49932229862495,0.869202806932853
"Lrrk2",1.36527065688021,1.04007725883797
"Lsp1",2.91006674835283,0
"Lta",1.44519237063957,0.187242130243615
"Ltb",3.1551350707908,4.35923002264198
"Ltb4r1",2.68441858442532,2.79576096379244
"Ltb4r2",0.944372830134162,0.525148325321679
"Ltbp1",0.724842813627748,2.45671619172706
"Ltf",1.81855216694138,1.35615435740432
"Ltk",0.864476763653218,0
"Ly6c2",2.83169472568444,1.98359756938913
"Ly6d",2.07190084969997,4.92923773683129
"Ly6g",1.04713812750769,0.781604413532256
"Ly6g6c",1.27194653363709,0.222903576630017
"Ly6g6f",1.24526989741677,0
"Ly6i",1.66048133962371,0.651387143672314
"Ly75",0.717828445469391,0.191682595549623
"Lyst",2.13069792890051,0.816018493045258
"Lyz1",1.51026740320007,7.95338040558773
"Lyz2",6.70045506352838,13.9283466882436
"M6pr-ps",4.90656189541289,0
"Map3k15",0.960140039976529,0.0718441456772257
"Map3k7cl",0.349756055890356,0.0596772631060807
"Map4k1",2.15087442341557,2.41889878467695
"Mapk11",2.89985337375472,1.57806786145151
"Mapk13",0.97088004690367,0.263736528656179
"Mbd2",2.85325744715037,2.06723350692848
"Mbnl3",0.43200401614049,0.282274925621959
"Mcemp1",2.38689084497168,7.27123677129436
"Mcf2l",1.85757300504739,0.0436081037750832
"Mcmdc2",0.927633529013775,0.142055625798219
"Mcpt8",0.50362036707099,0.47163658871401
"Mctp2",0.523440801736053,0.142652053472743
"Mcub",1.27488897357499,2.35614756550425
"Mdfic",1.33106303281972,1.19608288504484
"Mdm1",2.60400110440135,1.17592359144182
"Mefv",1.66196744718767,0.0874542611118949
"Megf9",2.3365333504491,0.676434907004627
"Mest",2.50004300719744,0.147535857094681
"Met",0.717157758185945,0.0600879611482825
"Metrnl",3.93998599374572,4.74070004447571
"Mfap3l",2.53638109751725,0.236319474387386
"Mfsd2b",1.95583740918763,0.137932193657927
"Mfsd6",2.27116874493952,1.20092106908451
"Mfsd6l",1.23042138087813,0
"Mfsd7a",2.74377506291294,2.27214914722086
"Mgam",0.302554809514831,0.0646332203919797
"Mgst1",2.50206032363496,6.13748003800017
"Milr1",2.19894459576832,2.27893118545461
"Mir1187",0.305327339714713,0
"Mir1197",0.536582273450873,0
"Mir130a",0.286033626929852,0
"Mir144",0.648400193116506,0
"Mir195b",0.375691590192695,0
"Mir1a-1",0.25228842590105,0
"Mir23a",3.47552749445843,0
"Mir290a",0.351687725315695,0
"Mir29a",0.621406311087587,0
"Mir3070a",0.654210562539492,0
"Mir329",0.504462875530217,0
"Mir344c",0.549315564853222,0
"Mir3470a",0.359029984506705,0.525079502310348
"Mir34a",0.42132011360601,0
"Mir3569",0.618650392370445,0
"Mir376b",0.258828793259801,0
"Mir3964",0.230792845086212,0.567178180886199
"Mir3966",0.404015130676382,0
"Mir465",0.363910668264551,0
"Mir6358",0.271967262041192,0
"Mir6412",0.718512013566478,0
"Mir6414",0.257643684097275,0
"Mir665",0.35434595345835,0
"Mir684-2",0.510687512806097,0
"Mir7b",0.334080951304105,0
"Mir8091",2.28364389630378,0
"Mirt1",1.12547839601845,0.237370047954294
"Misp",0.507828807841307,0.0443691053441713
"Mki67",2.84482795598242,2.4901416349444
"Mlkl",1.06508021519888,1.14215532254928
"Mlnr-ps",0.263541693783726,0
"Mmp25",1.26275022809061,0.139958885920057
"Mmp27",0.210168645142825,0.49837569438309
"Mmp8",1.79870284834645,0.961893279361467
"Mmp9",2.34053181879384,2.50772542114939
"Mmrn1",1.16750515337499,0.085661198674327
"Mndal",1.08889159482187,0.253594549361724
"Mob3b",1.44688515886497,0.765581553823926
"Mocos",0.992297849739808,1.97581050417404
"Mospd4",0.536088528115956,0
"Mpig6b",1.72863300756471,0
"Mpl",1.49486429423587,0.0638481311574739
"Mpo",0.713159794214954,0.233546434765798
"Mpp1",4.21646808670124,6.2513849166474
"Mpzl3",1.28268432669218,0.367665670567361
"Mrgpra2a",0.216299835513632,0.0586007822224871
"Mrgpra2b",0.35055160069998,0.00834133958873602
"Mrgprb11-ps",0.268052346275164,0
"Mrgprb5",0.195044868506149,0
"Mrgprb7-ps",0.128378994382041,0
"Mrgprc2-ps",1.5089520712612,0
"Mrps36-ps1",4.57430767725435,0
"Mrvi1",0.514484584273788,0.558152117797478
"Ms4a2",0.465099917457365,0.107865328393672
"Ms4a3",0.428647223052046,0.279159161507643
"Ms4a4a",2.19687947736076,0.158282232009184
"Ms4a4b",1.03239786147941,0.372101225794747
"Ms4a4c",1.85866926222735,0.860695679897482
"Ms4a4d",0.433127040248725,0.110080259146997
"Ms4a6c",0.751489793173026,0.0840324256137998
"Ms4a8a",1.34342694951618,5.73951750501994
"Msantd3",2.24060424104025,0.263088755205869
"Msgn1",0.202647231445849,0
"Msr1",1.39184649689168,5.109009636993
"Msra",0.871484229163813,0.0663818014399159
"Msrb1",4.56615279928291,7.22798351718149
"Mst1r",0.845552412467229,2.80764124397482
"Muc13",0.393544699012683,0.0690805137776084
"Muc3a",0.77715181387387,0
"Muc6",0.738358396234849,0.0237954870303841
"Mucl1",0.156101118592936,2.11947059890658
"Mup-ps22",0.770845474700047,0
"Mx1",1.93103086374288,0.869634822645705
"Mxd1",4.69902495811475,0.911570768005575
"Mycs",0.229786167377184,0
"Myct1",1.27690877470013,0.174291104413573
"Myl9",4.09488080231405,0.673441956872409
"Mylk",0.458903848471087,0.0630144113059553
"Myo1g",3.20960741072598,4.65561442287701
"Myo1h",0.332753972145875,0.0261231617502354
"Myo5a",2.68423486924317,1.223354010362
"Myof",0.776393034519829,2.1077883378558
"Mzb1",1.63271635286834,4.57840949663979
"Nab1",3.73367033815773,2.87388568062174
"Nacad",3.33848303449245,0.69042978007595
"Nadk",5.88443189751451,5.09589221194561
"Napsa",0.421255422743632,0.0303076775981164
"Nasp-ps1",0.372760095094947,0
"Nat8l",4.50770729380975,4.07810882419337
"Nav1",2.84938333941346,1.04835977744637
"Nck2",1.28397438367179,0.438425432506624
"Ncoa1",2.55986591569053,0.14905880001815
"Ncoa7",1.26579795814583,0.440747346036067
"Ncr1",0.863563230499469,0.0987927666752753
"Ndnf",1.79535985134935,0.246993589133669
"Ndrg1",1.98058329727466,0.629244283477989
"Nectin1",2.07888436238874,0.494316923503131
"Nedd9",2.36094338309179,1.37764024418552
