"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"156","mmu-miR-3068","31/1887",0.573332772486867,1,0,0,0.980787635748127,0.545601349626368,"BTG2;GRN;IGSF6;CD151;SEMA3A;PLEK;PTEN;SLA;CD1D;RGS1;SLAMF8;ST8SIA4;ARSB;S100A10;GADD45B;IL10RB;KCNK13;IRX4;ARPC5;RUNX2;TGFBR1;CHIT1;PROCR;CEACAM1;PAX8;COL4A1;MGAT4A;LCP2;CD69;PTPN7;CRYAA",31
"157","hsa-miR-517c","6/365",0.575500888656825,1,0,0,0.981394397873645,0.542234641593784,"SLC11A1;SEMA3A;CTSZ;WNT5A;LPL;IRAK3",6
"158","hsa-miR-517a","6/365",0.575500888656825,1,0,0,0.981394397873645,0.542234641593784,"SLC11A1;SEMA3A;CTSZ;WNT5A;LPL;IRAK3",6
"159","mmu-miR-598","8/489",0.576697999763348,1,0,0,0.976711534352776,0.537617724173997,"MS4A6A;THBD;RIPK2;TFEC;PLEK;WAS;PTEN;SLA",8
"160","hsa-miR-423-3p","9/551",0.577668433448103,1,0,0,0.975160495164829,0.535124411533094,"CFD;STAT5A;IL18RAP;IL10RB;GPR65;POLR1D;IRS2;LCP2;CTSS",9
"161","mmu-miR-486","27/1649",0.578704705091419,1,0,0,0.977525954219201,0.534670469831757,"HCN4;CEBPA;SERPINA1;BTG1;PTAFR;PTEN;STC1;SLA;IRS2;SAMSN1;HK2;CLEC5A;ST8SIA4;PIM1;ST14;SYK;IL10RA;WNT5A;LAPTM5;RAB32;PAX8;STK17B;MGAT4A;RGS10;TLR7;CD69;PTPN7",27
"162","mmu-miR-3107","27/1649",0.578704705091419,1,0,0,0.977525954219201,0.534670469831757,"HCN4;CEBPA;SERPINA1;BTG1;PTAFR;PTEN;STC1;SLA;IRS2;SAMSN1;HK2;CLEC5A;ST8SIA4;PIM1;ST14;SYK;IL10RA;WNT5A;LAPTM5;RAB32;PAX8;STK17B;MGAT4A;RGS10;TLR7;CD69;PTPN7",27
"163","mmu-miR-184","10/614",0.580856488486275,1,0,0,0.972337012008362,0.528223599018483,"C1QA;GIT2;ELF4;GPR65;NINJ1;TFEC;ARHGDIB;BTN3A2;RUNX2;HK2",10
"164","hsa-miR-4442","7/429",0.58088668907482,1,0,0,0.974150227881571,0.529157983498374,"LYL1;SLC11A1;NINJ1;PTAFR;HMOX1;RBMS1;PLCB2",7
"165","hsa-miR-3687","7/429",0.58088668907482,1,0,0,0.974150227881571,0.529157983498374,"LYL1;SLC11A1;NINJ1;PTAFR;HMOX1;RBMS1;PLCB2",7
"166","mmu-miR-5105","2/117",0.585997747463222,1,0,0,1.02053833397117,0.545415826847229,"CEBPB;MAFB",2
"167","hsa-miR-1539","12/740",0.586945218651649,1,0,0,0.968132311415894,0.515843925242946,"CFD;CCR1;APBB1IP;LAT2;THBD;PAX8;COL4A1;NINJ1;TFEC;CARD9;REL;WAS",12
"168","mmu-miR-5135","20/1230",0.587846137946057,1,0,0,0.970755976216479,0.51575297705122,"CD86;B4GALT3;MGAM;TMED10;IL10RB;FLT4;SEMA3A;WNT5A;STC1;BTN3A2;CYP39A1;GLIPR1;ZFP36;MAFB;PTPRC;DHRS9;MGAT4A;RAB13;RGS10;ARSB",20
"169","hsa-miR-324-5p","32/1962",0.590884867110244,1,0,0,0.973724648926621,0.512309732909214,"CD84;TMED10;SEMA3A;SLA;SLC1A5;CST7;LTB4R;ARHGAP4;GLIPR1;GNA15;ST8SIA4;MAN1C1;CCR5;SIL1;ARSB;CD33;CCR1;GIT2;PTPN18;SYK;IL16;MYO7A;TNFRSF1B;RUNX2;TGFBR1;CD4;MAFB;FCGR2A;PAX8;MGAT4A;HLA-DPB1;CD69",32
"170","hsa-miR-4669","30/1841",0.591353723791535,1,0,0,0.972865168994787,0.511085886031167,"LILRA6;CDKN1A;CD84;SPI1;SERPINA1;BTG1;SEMA3A;MGST2;CD1D;SAMSN1;CTSS;LTB4R;ADAM28;CLIC1;GIT2;CSNK1G3;SLC11A1;M6PR;IL16;BST2;MS4A6A;CD4;PAX8;ELF4;MGAT4A;NINJ1;TFEC;HLA-DPB1;RBMS1;LIMS1",30
"171","mmu-miR-296-3p","26/1605",0.600629995560685,1,0,0,0.967126981912866,0.493018300369533,"B4GALT3;BTG2;BTG1;EBI3;PTEN;CD1D;RGS1;INPP5D;SLAMF8;FLOT2;ARSB;CTSC;GPSM3;MSR1;TSC22D1;IFNGR2;ANXA5;RUNX2;LAT2;CD4;SOAT1;PAX8;SELL;COL4A1;HPSE;PTPN7",26
"172","mmu-miR-5117","29/1789",0.602238740293864,1,0,0,0.96777153917389,0.490758238259634,"PTGER4;CEBPA;CD84;SPI1;IGSF6;BTG1;PTEN;SLA;IRS2;WDR44;THBD;HLA-DMB;MAN1C1;MSR1;GIT2;FCER1G;SYK;ACSL1;IL10RB;IFNGR2;MSN;PDCD1LG2;TGFBR1;TNFRSF1A;CEACAM1;FCGR2A;COL4A1;STK17B;LIMS1",29
"173","mmu-miR-411","20/1241",0.604071539034047,1,0,0,0.962151370464358,0.484984565602305,"ST6GAL1;CD84;TMED10;GADD45B;SYK;SEMA3A;EBI3;TNF;RUNX2;PIK3CG;TGFBR1;ZFP36;SOAT1;PAX8;TFEC;RBMS1;CYTL1;VSIG4;TIMP1;TRIM21",20
"174","hsa-miR-4317","30/1852",0.604847331565596,1,0,0,0.967086812159505,0.486231131151678,"CFD;LILRA6;HCN4;CRISP2;BTG2;LPL;TNFAIP3;IRS2;SLC2A5;HK2;WDR44;THBD;ZFP36;PSTPIP2;CLEC5A;ST8SIA4;PLCG2;HMOX1;CCL18;CD33;VENTX;LYN;MSR1;CRBN;IL16;IRAK3;TLR7;SEC24D;ARHGEF5;LIMS1",30
"175","hsa-miR-3676","10/629",0.611457344305328,1,0,0,0.949149324917543,0.466896122369578,"GIT2;PROCR;CEBPA;ANXA2;FCGRT;MGAT4A;ST8SIA4;LCP2;RUNX2;STX11",10
"176","hsa-miR-614","6/379",0.612163639773896,1,0,0,0.945142362068287,0.463833951365569,"PROCR;FLT4;IL16;CD1D;BTN3A2;THBS1",6
"177","hsa-miR-2277-5p","6/379",0.612163639773896,1,0,0,0.945142362068287,0.463833951365569,"GIT2;CEBPB;FLT4;IRX4;TNFRSF1B;ASCL2",6
"178","hsa-miR-4747-3p","19/1186",0.613404313410102,1,0,0,0.956432005235207,0.467437965910079,"HCN4;GIT2;ST6GAL1;SPI1;RGS19;IFNGR2;IL10RA;IRX4;IRAK3;DAZ1;PDCD1LG2;TNF;THBD;FCGRT;INPP5D;MGAT4A;POLR1D;IRF5;PLCB2",19
"179","hsa-miR-1282","8/506",0.615298551066067,1,0,0,0.943897115214442,0.458401444238,"SELPLG;SLC11A1;MGAT4A;TFEC;CASP4;STC1;IRS2;ASCL2",8
"180","mmu-miR-490-5p","31/1924",0.618139031282348,1,0,0,0.961926335060663,0.46272684986278,"HCN4;CD84;SERPINA1;GPR65;CTSZ;PTAFR;ITGB2;LPL;SLC1A5;PIK3CG;WDR44;NEUROD1;GPNMB;ST8SIA4;HMOX1;MAN1A1;CCL18;ARSB;CD53;KCNJ5;PLAUR;RAB27A;IL16;FOS;TNFRSF1B;RAB32;SELL;NINJ1;HPSE;PTPN7;CRYAA",31
"181","hsa-miR-3193","11/695",0.618826693579269,1,0,0,0.944915709223666,0.453493418591143,"CFD;CCR1;LAT2;THBD;PAX8;COL4A1;SEMA3A;NINJ1;TFEC;WAS;IL16",11
"182","mmu-miR-293","6/382",0.619789353849511,1,0,0,0.937719778072986,0.44858227133925,"LGALS3;GIT2;INPP5D;CYBB;PCK1;IL13RA1",6
"183","mmu-miR-434-5p","5/319",0.62112985213404,1,0,0,0.935760071117765,0.445623091977957,"CSNK1G3;ACSL1;PSTPIP2;IL16;IRAK3",5
"184","hsa-miR-4718","30/1867",0.622967975426545,1,0,0,0.95931696631998,0.454006506080269,"CEBPA;IFITM1;CDKN1A;BTG2;CD84;GPR65;AEBP1;CTSS;STX11;MKNK1;CLEC5A;CASP4;FLOT2;CTSC;MSR1;KCNJ5;MGAM;ACSL1;CD180;CYBB;BTN3A2;PDCD1LG2;RUNX2;STK17B;TFEC;POLR1D;TLR7;HPSE;MYD88;LIMS1",30
"185","hsa-miR-3622a-5p","26/1624",0.625101813270157,1,0,0,0.955812072641718,0.449079452734787,"CEBPA;CD84;TMED10;PLEK;LPL;IRS2;IFI16;ADORA3;MKNK1;ST8SIA4;ARSB;IL13RA1;LYN;STAT5A;MSR1;GIT2;RNASE6;PLAUR;LILRB3;RUNX2;SLC7A7;ELF4;MGAT4A;REL;PTPN7;SEC24D",26
"186","hsa-miR-1284","31/1931",0.626403066749044,1,0,0,0.958439289827403,0.448320749223041,"HCN4;EIF4A1;BTG1;ITGB2;CXCR4;SLA;DAZ1;TANK;CTSS;CRYZ;NFIL3;CLEC5A;ST8SIA4;MAN1A1;ARSB;CTSC;IL13RA1;ST6GAL1;TSC22D1;IFNGR2;WNT5A;M6PR;CYBB;RUNX2;MAFB;VNN2;MGAT4A;TFEC;CD48;IRF5;SEC24D",31
"187","hsa-miR-4796-5p","26/1626",0.627640550798512,1,0,0,0.954636412035762,0.444657848790852,"PTGER4;LILRA6;CD86;HCN4;CSF3R;TMED10;GPR65;MGST2;PIK3CG;ZFP36;SLAMF8;ST8SIA4;CTSC;CD33;SLC11A1;WNT5A;RAB27A;IRAK3;TGFBR1;CD4;BIN2;VNN2;STK17B;MGAT4A;TFEC;TLR7",26
"188","hsa-miR-1911","18/1136",0.630661367182218,1,0,0,0.945974353584192,0.436081142480113,"CCR1;NFE2;M6PR;STC1;CYBB;LILRB3;TNFRSF1B;ACVR1B;PIK3CG;CHIT1;GNA15;CD4;SOAT1;ELF4;MGAT4A;HLA-DPB1;VSIG4;ARSB",18
"189","mmu-miR-5130","19/1198",0.631020535394,1,0,0,0.946851718037525,0.435946506990487,"HCN4;GIT2;GRN;CD84;SPI1;SERPINA1;SEMA3A;STC1;TNFAIP3;THBS1;CHIT1;SLC7A7;MKNK1;HCLS1;LCP2;CCR5;PLCB2;ARSB;IL13RA1",19
"190","mmu-miR-219-3p","22/1383",0.631164578475028,1,0,0,0.949698362849527,0.437040387351475,"CD84;ARG1;SLC11A1;IL10RA;GPR65;WAS;LAPTM5;PTEN;STC1;CYBB;AEBP1;CYP39A1;NEUROD1;PAX8;SELL;PSTPIP2;MKNK1;CLEC5A;TBXAS1;ST8SIA4;S100A10;IL13RA1",22
"191","hsa-miR-371b-3p","29/1813",0.631568247045321,1,0,0,0.954960443233364,0.438851376190394,"PTGER4;LILRA6;CDKN1A;BTG2;CEBPB;TMED10;PTAFR;ASCL2;C3AR1;ST8SIA4;HMOX1;CD37;IL13RA1;IL10RA;LAPTM5;CYBB;IRAK3;PDCD1LG2;CYP39A1;ELF4;KCNQ1;STK17B;MGAT4A;NINJ1;RAB13;LTBR;CD68;PLCB2;MYD88",29
"192","hsa-miR-369-5p","3/194",0.633731773036576,1,0,0,0.923218956762579,0.421107387276402,"LILRA6;PTPN18;LPL",3
"193","mmu-miR-196b","21/1324",0.634730456538074,1,0,0,0.946926996437751,0.430430257026117,"PTGER4;HCN4;BTG2;CD84;TMED10;ACSL1;SEMA3A;SLA;DAZ1;TGFBR1;NEUROD1;HLA-DMA;ZFP36;SOAT1;PAX8;PSTPIP2;ELF4;MGAT4A;POLR1D;MAN1A1;IL13RA1",21
"194","mmu-miR-196a","21/1324",0.634730456538074,1,0,0,0.946926996437751,0.430430257026117,"PTGER4;HCN4;BTG2;CD84;TMED10;ACSL1;SEMA3A;SLA;DAZ1;TGFBR1;NEUROD1;HLA-DMA;ZFP36;SOAT1;PAX8;PSTPIP2;ELF4;MGAT4A;POLR1D;MAN1A1;IL13RA1",21
"195","mmu-miR-1929","31/1939",0.635755171523872,1,0,0,0.954484924526414,0.432326062698795,"HCN4;CRISP2;CDKN1A;BTG2;SERPINA1;SEMA3A;PTAFR;PTEN;IRS2;CTSS;WDR44;ADAM28;ST8SIA4;TRIM21;STAT5A;GIT2;TSC22D1;SLC11A1;CYBB;MSN;IL16;EMP3;PDCD1LG2;PAX8;COL4A1;MGAT4A;TFEC;CD69;LCP1;FBP1;ARHGEF5",31
"196","mmu-miR-872","19/1204",0.63968831773259,1,0,0,0.942133187881192,0.420920824670193,"EIF4A1;CD74;GIT2;CEBPA;CD84;TMED10;IL10RA;MYO7A;DAZ1;PDCD1LG2;ACVR1B;PIK3CG;TGFBR1;SULT1B1;PTPRC;RGS1;HMOX1;MAP3K8;ARSB",19
"197","hsa-miR-2964a-5p","29/1825",0.64587665827252,1,0,0,0.948681251277857,0.414712901966313,"EIF4A1;CD84;BTG1;FLT4;ITGB2;STC1;STX11;THBD;GLIPR1;HLA-DMA;CLEC5A;C3AR1;CCR5;SIL1;MSR1;CD74;GIT2;PTPN18;SYK;M6PR;IRAK3;LILRB4;RUNX2;TGFBR1;FCGR2A;KCNQ1;STK17B;SIGLEC7;MYD88",29
"198","hsa-miR-210","9/584",0.646974077000444,1,0,0,0.920057248006543,0.400638056194478,"LYN;GIT2;GNA15;SYK;INPP5D;BTK;IL16;PDCD1LG2;ACVR1B",9
"199","mmu-miR-467c","17/1086",0.648524749364886,1,0,0,0.934553750584096,0.404713279070414,"CD86;CDKN1A;CD84;BTG1;SSR2;CXCR4;IRAK3;TNF;COL4A1;ELF4;MKNK1;MGAT4A;ST8SIA4;MAN1A1;LCP2;CD69;VIM",17
"200","mmu-miR-467d","17/1086",0.648524749364886,1,0,0,0.934553750584096,0.404713279070414,"CD86;CDKN1A;CD84;BTG1;SSR2;CXCR4;IRAK3;TNF;COL4A1;ELF4;MKNK1;MGAT4A;ST8SIA4;MAN1A1;LCP2;CD69;VIM",17
"201","hsa-miR-3124-5p","2/132",0.651544539250397,1,0,0,0.904568068747173,0.387525572676363,"IRX4;ACVR1B",2
"202","hsa-miR-3177-3p","11/713",0.652214868708142,1,0,0,0.92106089468506,0.393644127126637,"CHIT1;LYN;LILRA6;B4GALT3;CEBPA;PTPN18;BTG2;INPP5D;LGALS9;THBS1;ARHGAP4",11
"203","hsa-miR-4655-3p","10/650",0.652377251453369,1,0,0,0.918484500574053,0.392314376909414,"SULT1B1;IFNGR2;FLT4;MGAT4A;C5AR1;PIM1;VSIG4;LTBR;TANK;ARHGEF5",10
"204","mmu-miR-331-5p","19/1213",0.65250561272327,1,0,0,0.93514291690763,0.399245744287791,"PTGER4;CSNK1G3;ST14;CD84;TMED10;PTEN;RAB27A;CYBB;DAZ1;FOS;YBX1;TANK;RUNX2;TGFBR1;ZFP36;SELL;MGAT4A;TFEC;SEC24D",19
"205","hsa-miR-554","20/1276",0.653826148899325,1,0,0,0.935760071117765,0.397617358568624,"HCN4;CEBPA;KCNJ5;CD84;IL10RA;PTEN;SLA;CYBB;IRS2;IRAK3;BTN3A2;GNA15;CD4;SPINT1;MGAT4A;PIM1;FGF20;MAN1C1;MAP3K8;CCR5",20
"206","mmu-miR-3103","26/1648",0.6550581868079,1,0,0,0.941892479350819,0.398449917557322,"HCN4;BTG2;BTG1;PTAFR;ITGB2;CD1D;STX11;ADORA3;CLEC5A;ST8SIA4;VSIG4;CCR5;GIT2;TMED9;ACSL1;IL10RA;WNT5A;IL16;RUNX2;PROCR;PAX8;APOC2;HPSE;PTPN7;ALDH8A1;MYD88",26
"207","mmu-miR-1901","2/133",0.655607556737318,1,0,0,0.897766805072382,0.379030776104974,"MAFB;PLCG2",2
"208","mmu-miR-1963","8/525",0.656173664029149,1,0,0,0.909737029140014,0.383299314464535,"CD74;CSF1R;BTG2;MAFB;ACSL1;KCNQ1;IFI30;AIF1",8
"209","hsa-miR-3683","5/333",0.658513275287983,1,0,0,0.896418806866568,0.374497421102931,"GIT2;PTPRC;M6PR;HK2;VENTX",5
"210","hsa-miR-1295","13/843",0.659433775503557,1,0,0,0.920663585984667,0.383340129609307,"HCN4;C1QA;CD84;TMED10;BCL2A1;DAZ1;PDCD1LG2;CEACAM1;PSTPIP2;SLAMF8;POLR1D;HMOX1;CD37",13
"211","hsa-miR-4800-5p","25/1590",0.659656396400564,1,0,0,0.93870271285084,0.390534301174496,"CSF1R;CD84;IRS2;AIF1;PIK3CG;ALOX5;ARHGDIB;CD37;GIT2;PTPN18;SYK;IL10RA;WNT5A;M6PR;IL16;IRAK3;MYO9A;RUNX2;PAX8;ELF4;MGAT4A;HLA-DPB1;TLR7;SIGLEC7;MYD88",25
"212","hsa-miR-585","10/654",0.659896220261065,1,0,0,0.912866858368707,0.379453830256223,"FCN1;TMED10;ITGAM;PAX8;SLC11A1;KCNQ1;IRAK3;HPSE;CSF2RA;CTSS",10
"213","mmu-let-7c","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"214","mmu-let-7b","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"215","mmu-let-7a","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"216","mmu-let-7g","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"217","mmu-miR-98","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"218","mmu-miR-1961","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"219","mmu-let-7f","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"220","mmu-let-7d","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"221","mmu-let-7i","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"222","mmu-let-7e","31/1963",0.663178060694868,1,0,0,0.942815215821048,0.387225293521122,"CD86;BTG2;BTG1;TMED10;PTAFR;PTEN;SLA;TNFAIP3;IRS2;ACVR1B;THBS1;HK2;GNG5;C3AR1;OLR1;CYTL1;CTSC;CAP1;MSR1;ST6GAL1;SYK;MSN;TNFRSF1B;TGFBR1;SPINT1;COL4A1;ELF4;MGAT4A;RBMS1;TLR7;LIMS1",31
"223","mmu-miR-574-3p","6/400",0.663712293247293,1,0,0,0.895522388059701,0.367080462722365,"RPN1;PTAFR;SLC2A5;ALDH8A1;HK2;LIMS1",6
"224","mmu-miR-5126","3/203",0.663958838645403,1,0,0,0.882288067053893,0.361327950667473,"CD4;BIN2;GADD45B",3
"225","hsa-miR-184","11/720",0.664761100965076,1,0,0,0.912106135986733,0.372438063427756,"LYN;BST2;LILRA6;MSR1;THBD;CD84;PTPRC;GPR65;SLA;HPSE;PLTP",11
"226","hsa-miR-3186-3p","4/270",0.665364377849494,1,0,0,0.884466556108347,0.360349763867733,"LILRA6;CEBPA;TMED10;CRYAA",4
"227","hsa-miR-4670-5p","4/270",0.665364377849494,1,0,0,0.884466556108347,0.360349763867733,"CHIT1;PTPRC;ANXA2;S100A10",4
"228","mmu-miR-1198-3p","20/1285",0.666107648876185,1,0,0,0.92920610953017,0.37754014663248,"PTGER4;FCN1;BTG1;FCER1G;SELPLG;MSN;IL16;MYO7A;STX11;PIK3CG;PSTPIP2;ELF4;INPP5D;MGAT4A;TFEC;ARHGDIB;ALOX5AP;POLR1D;LGALS9;CTSC",20
"229","mmu-miR-877","29/1843",0.666850559085578,1,0,0,0.939415780565431,0.380641229597171,"B4GALT3;CDKN1A;CD84;SERPINA1;CSF3R;TMED10;RGS19;FLT4;CXCR4;ACVR1B;CRYZ;C3;ADAM28;ZFP36;NFIL3;HMOX1;OLR1;MAN1A1;CD53;CAP1;SLC11A1;TNFRSF1B;MS4A6A;MAFB;ELF4;MGAT4A;MNDA;CD300C;HPSE",29
"230","mmu-miR-192","22/1410",0.667014086948904,1,0,0,0.931512649518366,0.377210564004422,"GIT2;SYK;IL10RA;STC1;SLA;CYBB;MSN;IL16;TNFRSF1B;HK2;LTB4R;TGFBR1;WDR44;SOAT1;COL4A1;ELF4;MKNK1;TFEC;ARHGDIB;BTK;SIL1;LIMS1",22
"231","mmu-miR-215","22/1410",0.667014086948904,1,0,0,0.931512649518366,0.377210564004422,"GIT2;SYK;IL10RA;STC1;SLA;CYBB;MSN;IL16;TNFRSF1B;HK2;LTB4R;TGFBR1;WDR44;SOAT1;COL4A1;ELF4;MKNK1;TFEC;ARHGDIB;BTK;SIL1;LIMS1",22
"232","mmu-miR-669g","22/1411",0.668307354688306,1,0,0,0.930852470461301,0.375140154141717,"GIT2;ITGAM;RNASE6;STC1;TNFAIP3;IRS2;TNF;THBS1;TGFBR1;THBD;SLC7A7;ELF4;KCNQ1;ADORA3;MGAT4A;PIM1;CD69;LCP1;PCK1;CCR5;S100A11;CTSC",22
"233","hsa-miR-518c","7/469",0.673456368354363,1,0,0,0.891067052795723,0.352267381304049,"MAFB;LAPTM5;DAZ1;HPSE;ACVR1B;CTSC;IL13RA1",7
"234","hsa-miR-518b","7/469",0.673456368354363,1,0,0,0.891067052795723,0.352267381304049,"MAFB;LAPTM5;DAZ1;HPSE;ACVR1B;CTSC;IL13RA1",7
"235","hsa-miR-518a-3p","7/469",0.673456368354363,1,0,0,0.891067052795723,0.352267381304049,"MAFB;LAPTM5;DAZ1;HPSE;ACVR1B;CTSC;IL13RA1",7
"236","hsa-miR-518f","7/469",0.673456368354363,1,0,0,0.891067052795723,0.352267381304049,"MAFB;LAPTM5;DAZ1;HPSE;ACVR1B;CTSC;IL13RA1",7
"237","hsa-miR-518d-3p","7/469",0.673456368354363,1,0,0,0.891067052795723,0.352267381304049,"MAFB;LAPTM5;DAZ1;HPSE;ACVR1B;CTSC;IL13RA1",7
"238","hsa-miR-1908","29/1849",0.673704587232714,1,0,0,0.936367378897831,0.369830995333248,"CEBPA;CDKN1A;BTG2;CEBPB;SPI1;RGS19;FLT4;STXBP2;ARRB2;CST7;ASCL2;CD37;GPSM3;VENTX;CCR1;PTPN18;ST6GAL1;ST14;SLC11A1;CD180;KCNJ15;CYBA;IRAK3;EMP3;TNFRSF1B;MAFB;ELF4;STK17B;SIGLEC7",29
"239","hsa-miR-663","29/1849",0.673704587232714,1,0,0,0.936367378897831,0.369830995333248,"CEBPA;CDKN1A;BTG2;CEBPB;SPI1;RGS19;FLT4;STXBP2;ARRB2;CST7;ASCL2;CD37;GPSM3;VENTX;CCR1;PTPN18;ST6GAL1;ST14;SLC11A1;CD180;KCNJ15;CYBA;IRAK3;EMP3;TNFRSF1B;MAFB;ELF4;STK17B;SIGLEC7",29
"240","mmu-miR-127","4/273",0.673787231421573,1,0,0,0.87474714340386,0.345385947878886,"ZFP36;TYROBP;SLC11A1;MAN1C1",4
"241","hsa-miR-4529-3p","28/1790",0.676928054114101,1,0,0,0.933878095555741,0.364390158706037,"PTGER4;CD86;CD84;CEBPB;BTG1;CLEC10A;GPR65;SLA;DAZ1;ACVR1B;CTSS;ALOX5;SLAMF8;ST8SIA4;ARSB;GIT2;SYK;SLC11A1;WNT5A;M6PR;PSMB8;PTPRC;COL4A1;MGAT4A;TFEC;HLA-DPB1;HCLS1;IRF5",28
"242","mmu-miR-720","6/406",0.677628323605151,1,0,0,0.882288067053893,0.343347992025598,"SERPINA1;SELPLG;COL4A1;PTAFR;TLR8;FLOT2",6
"243","mmu-miR-696","10/664",0.678287060129815,1,0,0,0.899118863513756,0.349024175620584,"BTG2;MAFB;IL10RB;ADORA3;FLT4;TFEC;BLNK;LTBR;ALDH8A1;RUNX2",10
"244","mmu-miR-541","25/1607",0.680366554226393,1,0,0,0.928772441464117,0.357692163681741,"FCN1;CEBPA;FLT4;STC1;IRS2;PCDH12;TCIRG1;ACVR1B;ZFP36;ST8SIA4;CTSC;CCR2;GADD45B;SYK;IL10RA;WNT5A;TNFRSF1B;RUNX2;TGFBR1;VAMP8;CD4;TLR8;CD48;LTBR;MYD88",25
"245","mmu-miR-483","8/538",0.682635204255434,1,0,0,0.887754535870832,0.338939950125386,"C1QA;CD74;BTG1;LAPTM5;MAN1C1;MAN1A1;ARRB2;MYD88",8
"246","hsa-miR-3132","28/1797",0.684912199493441,1,0,0,0.930240284387744,0.352063040257798,"C1QB;CD86;BTG2;CD84;GPR65;FLT4;GLIPR1;RAC2;CYTL1;CLIC1;GPSM3;CCR1;CAP1;MSR1;ST6GAL1;SYK;CD180;MSN;IRAK3;MYO7A;PAX8;COL4A1;MGAT4A;NINJ1;HLA-DPB1;TLR7;S100A9;LIMS1",28
