PSID Gene Module kTotal kWithin kOut kDiff rank
AC008432.1 AC008432.1 HuAgeMSNDsplitRnaseq_13 19.2069428087125 1.76995188689495 17.4369909218175 -15.6670390349225 410
OR2A25 OR2A25 HuAgeMSNDsplitRnaseq_13 21.9457932812148 1.76383221605559 20.1819610651592 -18.4181288491036 411
RN7SL89P RN7SL89P HuAgeMSNDsplitRnaseq_13 13.5707662963793 1.75673827654813 11.8140280198312 -10.057289743283 412
TBC1D30 TBC1D30 HuAgeMSNDsplitRnaseq_13 14.6213978478563 1.75505374259242 12.8663441052639 -11.1112903626715 413
AP001595.1 AP001595.1 HuAgeMSNDsplitRnaseq_13 16.5887836053577 1.75239511151901 14.8363884938387 -13.0839933823197 414
AL591684.1 AL591684.1 HuAgeMSNDsplitRnaseq_13 12.0772053131719 1.75147690489182 10.3257284082801 -8.57425150338828 415
MTND1P10 MTND1P10 HuAgeMSNDsplitRnaseq_13 15.711258860987 1.74827061503602 13.962988245951 -12.214717630915 416
HTT-AS HTT-AS HuAgeMSNDsplitRnaseq_13 15.0913263790632 1.74765643763672 13.3436699414265 -11.5960135037898 417
NOP56P2 NOP56P2 HuAgeMSNDsplitRnaseq_13 15.395423259625 1.7469639775642 13.6484592820608 -11.9014953044966 418
HBQ1 HBQ1 HuAgeMSNDsplitRnaseq_13 14.1650440696665 1.73447105483411 12.4305730148323 -10.6961019599982 419
AC123567.1 AC123567.1 HuAgeMSNDsplitRnaseq_13 14.1725364523486 1.73197463979717 12.4405618125514 -10.7085871727543 420
AC005740.1 AC005740.1 HuAgeMSNDsplitRnaseq_13 13.4774538454688 1.72602210080751 11.7514317446613 -10.0254096438538 421
ADRA1A ADRA1A HuAgeMSNDsplitRnaseq_13 19.3554175137485 1.72413122292941 17.6312862908191 -15.9071550678897 422
SLIT2 SLIT2 HuAgeMSNDsplitRnaseq_13 15.0956134502261 1.72223885622566 13.3733745940004 -11.6511357377748 423
RNU6-147P RNU6-147P HuAgeMSNDsplitRnaseq_13 11.6055524334687 1.712527202271 9.8930252311977 -8.1804980289267 424
AL450311.2 AL450311.2 HuAgeMSNDsplitRnaseq_13 16.6853641147673 1.70487493215653 14.9804891826108 -13.2756142504543 425
BRDTP1 BRDTP1 HuAgeMSNDsplitRnaseq_13 12.4043309078488 1.70334511655876 10.7009857912901 -8.99764067473134 426
AL162274.3 AL162274.3 HuAgeMSNDsplitRnaseq_13 14.4833175594522 1.69756067146766 12.7857568879845 -11.0881962165169 427
RPL35P5 RPL35P5 HuAgeMSNDsplitRnaseq_13 13.0932493636783 1.68794357428755 11.4053057893907 -9.71736221510317 428
AC021231.2 AC021231.2 HuAgeMSNDsplitRnaseq_13 13.7036697153991 1.68779684848 12.0158728669191 -10.328076018439 429
AC023886.1 AC023886.1 HuAgeMSNDsplitRnaseq_13 14.0120469384457 1.68733386852777 12.3247130699179 -10.6373792013902 430
AL590095.2 AL590095.2 HuAgeMSNDsplitRnaseq_13 11.9671361448406 1.68662677086171 10.2805093739789 -8.5938826031172 431
LINC02065 LINC02065 HuAgeMSNDsplitRnaseq_13 14.2719858088611 1.68236882033544 12.5896169885257 -10.9072481681903 432
AC107952.2 AC107952.2 HuAgeMSNDsplitRnaseq_13 13.9776417027012 1.68226926646522 12.295372436236 -10.6131031697708 433
PRICKLE1 PRICKLE1 HuAgeMSNDsplitRnaseq_13 19.829676858441 1.67985443805617 18.1498224203848 -16.4699679823286 434
RPL12P14 RPL12P14 HuAgeMSNDsplitRnaseq_13 10.2478978977862 1.67939703034628 8.56850086743997 -6.88910383709369 435
RNA5SP69 RNA5SP69 HuAgeMSNDsplitRnaseq_13 19.4432288354811 1.67894550878497 17.7642833266961 -16.0853378179111 436
AL109897.1 AL109897.1 HuAgeMSNDsplitRnaseq_13 12.8171496317912 1.67318064479175 11.1439689869994 -9.47078834220768 437
ZNF890P ZNF890P HuAgeMSNDsplitRnaseq_13 14.984271732594 1.65123545949613 13.3330362730979 -11.6818008136018 438
RPL31P63 RPL31P63 HuAgeMSNDsplitRnaseq_13 12.1118384370442 1.64701244689595 10.4648259901483 -8.8178135432523 439
VDAC2P2 VDAC2P2 HuAgeMSNDsplitRnaseq_13 14.5293666059889 1.64692081534824 12.8824457906406 -11.2355249752924 440
PCSK5 PCSK5 HuAgeMSNDsplitRnaseq_13 16.3228715330815 1.63882043121947 14.6840511018621 -13.0452306706426 441
CRYBB3 CRYBB3 HuAgeMSNDsplitRnaseq_13 13.8153842592556 1.63402526018444 12.1813589990711 -10.5473337388867 442
AL451105.2 AL451105.2 HuAgeMSNDsplitRnaseq_13 15.2069335190615 1.63373387003385 13.5731996490276 -11.9394657789938 443
AP005264.2 AP005264.2 HuAgeMSNDsplitRnaseq_13 12.1631573150457 1.62934435004892 10.5338129649967 -8.90446861494781 444
AL022315.1 AL022315.1 HuAgeMSNDsplitRnaseq_13 14.1816451272044 1.62915480634789 12.5524903208565 -10.9233355145086 445
GVINP1 GVINP1 HuAgeMSNDsplitRnaseq_13 18.4576658793294 1.62879901378571 16.8288668655437 -15.200067851758 446
RNU6ATAC36P RNU6ATAC36P HuAgeMSNDsplitRnaseq_13 10.9603158693976 1.62641299291706 9.33390287648054 -7.70748988356348 447
MIR30D MIR30D HuAgeMSNDsplitRnaseq_13 16.8308946612218 1.62588896054794 15.2050057006738 -13.5791167401259 448
CDRT15P2 CDRT15P2 HuAgeMSNDsplitRnaseq_13 12.1774353699438 1.62196349897367 10.5554718709702 -8.93350837199648 449
KIT KIT HuAgeMSNDsplitRnaseq_13 17.7033192706195 1.61644186948411 16.0868774011354 -14.4704355316513 450
TRAJ17 TRAJ17 HuAgeMSNDsplitRnaseq_13 13.0390379107798 1.61085958910039 11.4281783216794 -9.81731873257905 451
DPH3P2 DPH3P2 HuAgeMSNDsplitRnaseq_13 12.6184855459982 1.60353078056679 11.0149547654314 -9.41142398486461 452
RNU6-1150P RNU6-1150P HuAgeMSNDsplitRnaseq_13 16.1537865330405 1.59698494088688 14.5568015921536 -12.9598166512667 453
AL122001.1 AL122001.1 HuAgeMSNDsplitRnaseq_13 13.4912229710332 1.59491462347392 11.8963083475593 -10.3013937240854 454
AL031432.1 AL031432.1 HuAgeMSNDsplitRnaseq_13 14.7503008720886 1.58667897598586 13.1636218961028 -11.5769429201169 455
AL445493.1 AL445493.1 HuAgeMSNDsplitRnaseq_13 17.9470319465606 1.58607401439901 16.3609579321616 -14.7748839177626 456
AC090666.1 AC090666.1 HuAgeMSNDsplitRnaseq_13 11.9607840371602 1.5822804378067 10.3785035993535 -8.79622316154678 457
AC234782.3 AC234782.3 HuAgeMSNDsplitRnaseq_13 11.9873208323928 1.582196584531 10.4051242478618 -8.82292766333079 458
RN7SL354P RN7SL354P HuAgeMSNDsplitRnaseq_13 13.5768957923359 1.55406727611679 12.0228285162191 -10.4687612401023 459
FZD7 FZD7 HuAgeMSNDsplitRnaseq_13 17.7578946968867 1.55317550157402 16.2047191953127 -14.6515436937387 460
MARK2P6 MARK2P6 HuAgeMSNDsplitRnaseq_13 15.2035294872217 1.54640925746825 13.6571202297535 -12.1107109722852 461
COX6B1P6 COX6B1P6 HuAgeMSNDsplitRnaseq_13 14.1017697214524 1.54628493742943 12.555484784023 -11.0091998465936 462
AC021820.1 AC021820.1 HuAgeMSNDsplitRnaseq_13 12.2146690841235 1.53097596321988 10.6836931209037 -9.15271715768377 463
AC025048.4 AC025048.4 HuAgeMSNDsplitRnaseq_13 12.7304214219149 1.52725767376207 11.2031637481528 -9.67590607439074 464
RNF165 RNF165 HuAgeMSNDsplitRnaseq_13 17.0310401681305 1.52411729692247 15.506922871208 -13.9828055742855 465
LINC01561 LINC01561 HuAgeMSNDsplitRnaseq_13 13.8431611665489 1.51250002166613 12.3306611448827 -10.8181611232166 466
NEUROG3 NEUROG3 HuAgeMSNDsplitRnaseq_13 13.9302439591093 1.50843656016028 12.421807398949 -10.9133708387888 467
AC004257.1 AC004257.1 HuAgeMSNDsplitRnaseq_13 12.8164975003072 1.50649061669713 11.3100068836101 -9.80351626691296 468
AC007115.1 AC007115.1 HuAgeMSNDsplitRnaseq_13 12.1711472050004 1.49718722511617 10.6739599798842 -9.176772754768 469
WNT9A WNT9A HuAgeMSNDsplitRnaseq_13 12.8213282851135 1.49697204188002 11.3243562432335 -9.82738420135348 470
RNU6-907P RNU6-907P HuAgeMSNDsplitRnaseq_13 11.9138097891783 1.49498125884019 10.4188285303381 -8.92384727149789 471
MTND5P15 MTND5P15 HuAgeMSNDsplitRnaseq_13 12.1448723955098 1.49488480403881 10.649987591471 -9.15510278743216 472
AC093835.1 AC093835.1 HuAgeMSNDsplitRnaseq_13 11.7762324844476 1.4895311190344 10.2867013654132 -8.79717024637883 473
AL035423.1 AL035423.1 HuAgeMSNDsplitRnaseq_13 11.6302853441466 1.48404534177973 10.1462400023669 -8.66219466058714 474
P2RX2 P2RX2 HuAgeMSNDsplitRnaseq_13 13.4051121382087 1.47680620749148 11.9283059307172 -10.4514997232257 475
RNU6-693P RNU6-693P HuAgeMSNDsplitRnaseq_13 10.5283454713439 1.47434369711072 9.05400177423315 -7.57965807712242 476
SNX18P10 SNX18P10 HuAgeMSNDsplitRnaseq_13 13.0139460681258 1.46492199671793 11.5490240714079 -10.0841020746899 477
AC093899.1 AC093899.1 HuAgeMSNDsplitRnaseq_13 12.2249079420293 1.46452881615054 10.7603791258788 -9.29585030972825 478
RPL10P14 RPL10P14 HuAgeMSNDsplitRnaseq_13 13.8511219278096 1.4623841678783 12.3887377599313 -10.926353592053 479
COL5A2 COL5A2 HuAgeMSNDsplitRnaseq_13 15.5568030356936 1.46191311223911 14.0948899234545 -12.6329768112154 480
RPL7P4 RPL7P4 HuAgeMSNDsplitRnaseq_13 12.5556748545331 1.46016029113978 11.0955145633933 -9.6353542722535 481
AC091953.4 AC091953.4 HuAgeMSNDsplitRnaseq_13 11.7635952547949 1.45448968250024 10.3091055722946 -8.8546158897944 482
AL117190.1 AL117190.1 HuAgeMSNDsplitRnaseq_13 18.6440359485985 1.45165701068826 17.1923789379103 -15.740721927222 483
AL606760.3 AL606760.3 HuAgeMSNDsplitRnaseq_13 13.0161437177473 1.44819083507409 11.5679528826732 -10.1197620475991 484
AGAP9 AGAP9 HuAgeMSNDsplitRnaseq_13 11.5300497202042 1.44020322774563 10.0898464924585 -8.64964326471292 485
AKR1D1P1 AKR1D1P1 HuAgeMSNDsplitRnaseq_13 14.0977921036134 1.43554148367475 12.6622506199387 -11.2267091362639 486
AC073046.1 AC073046.1 HuAgeMSNDsplitRnaseq_13 17.8655664566273 1.4335141182186 16.4320523384087 -14.9985382201901 487
LCN1P1 LCN1P1 HuAgeMSNDsplitRnaseq_13 12.0534890709959 1.42773260216314 10.6257564688328 -9.19802386666961 488
AC148477.6 AC148477.6 HuAgeMSNDsplitRnaseq_13 10.559384313953 1.4211706533622 9.13821366059079 -7.71704300722859 489
AL513325.1 AL513325.1 HuAgeMSNDsplitRnaseq_13 12.4997541363449 1.42033483151691 11.079419304828 -9.65908447331106 490
AP001541.1 AP001541.1 HuAgeMSNDsplitRnaseq_13 14.4664342717508 1.41980896821925 13.0466253035316 -11.6268163353123 491
AC009779.1 AC009779.1 HuAgeMSNDsplitRnaseq_13 13.6350864024239 1.4184812717239 12.2166051307 -10.7981238589761 492
CLSPN CLSPN HuAgeMSNDsplitRnaseq_13 15.08170316903 1.41847629061896 13.663226878411 -12.2447505877921 493
RAB3D RAB3D HuAgeMSNDsplitRnaseq_13 15.6560777510203 1.41793302111555 14.2381447299048 -12.8202117087892 494
AC091905.1 AC091905.1 HuAgeMSNDsplitRnaseq_13 14.6426312032852 1.4013434580421 13.2412877452431 -11.839944287201 495
RNU6-520P RNU6-520P HuAgeMSNDsplitRnaseq_13 12.1720004111131 1.39976730791333 10.7722331031998 -9.37246579528649 496
BBS4 BBS4 HuAgeMSNDsplitRnaseq_13 14.9460391609747 1.39826458286129 13.5477745781134 -12.1495099952521 497
AC105277.1 AC105277.1 HuAgeMSNDsplitRnaseq_13 13.8062872548586 1.39310326721436 12.4131839876442 -11.0200807204298 498
AL137845.2 AL137845.2 HuAgeMSNDsplitRnaseq_13 12.0732152348492 1.38727139098772 10.6859438438615 -9.29867245287379 499
AC026120.2 AC026120.2 HuAgeMSNDsplitRnaseq_13 14.523105765103 1.38663728512921 13.1364684799738 -11.7498311948445 500
ALG3P1 ALG3P1 HuAgeMSNDsplitRnaseq_13 13.2529762764047 1.38491788431934 11.8680583920853 -10.483140507766 501
AC046168.2 AC046168.2 HuAgeMSNDsplitRnaseq_13 26.1639409328888 1.3797465576794 24.7841943752094 -23.40444781753 502
AC096949.1 AC096949.1 HuAgeMSNDsplitRnaseq_13 10.6649030652634 1.37904312339596 9.28585994186748 -7.90681681847152 503
NEUROG2 NEUROG2 HuAgeMSNDsplitRnaseq_13 12.2851354424032 1.37760702183424 10.907528420569 -9.52992139873474 504
TBC1D1 TBC1D1 HuAgeMSNDsplitRnaseq_13 17.673289990046 1.3747295123972 16.2985604776488 -14.9238309652516 505
AC002347.1 AC002347.1 HuAgeMSNDsplitRnaseq_13 12.2909680816763 1.36560384787927 10.925364233797 -9.55976038591772 506
AC068057.2 AC068057.2 HuAgeMSNDsplitRnaseq_13 14.0135174131553 1.36036267146082 12.6531547416944 -11.2927920702336 507
RPL31P13 RPL31P13 HuAgeMSNDsplitRnaseq_13 13.1299073143295 1.35883027269465 11.7710770416348 -10.4122467689402 508
AC063952.2 AC063952.2 HuAgeMSNDsplitRnaseq_13 11.7167685997688 1.35078315746876 10.3659854423001 -9.01520228483131 509
RN7SL361P RN7SL361P HuAgeMSNDsplitRnaseq_13 11.3413646015548 1.34919149060942 9.99217311094536 -8.64298162033594 510
ABCC12 ABCC12 HuAgeMSNDsplitRnaseq_13 18.144931581251 1.3416610998698 16.8032704813812 -15.4616093815114 511
TRBJ1-1 TRBJ1-1 HuAgeMSNDsplitRnaseq_13 10.7491993540224 1.34049363620984 9.40870571781251 -8.06821208160267 512
FAM89B FAM89B HuAgeMSNDsplitRnaseq_13 14.402376086438 1.33514140792249 13.0672346785155 -11.732093270593 513
RNU4-70P RNU4-70P HuAgeMSNDsplitRnaseq_13 12.1107516775676 1.33273608442067 10.7780155931469 -9.44527950872621 514
AL359382.1 AL359382.1 HuAgeMSNDsplitRnaseq_13 16.9609682371276 1.32173025279357 15.639237984334 -14.3175077315404 515
PROKR2 PROKR2 HuAgeMSNDsplitRnaseq_13 11.1496127475671 1.31856393942235 9.83104880814478 -8.51248486872243 516
AL162151.2 AL162151.2 HuAgeMSNDsplitRnaseq_13 11.1302925186354 1.31620730945966 9.8140852091757 -8.49787789971604 517
AMN AMN HuAgeMSNDsplitRnaseq_13 13.7411955193501 1.31613205915807 12.425063460192 -11.1089314010339 518
AC079193.1 AC079193.1 HuAgeMSNDsplitRnaseq_13 11.9594909702653 1.31155058030751 10.6479403899578 -9.33638980965031 519
SDCBP2P1 SDCBP2P1 HuAgeMSNDsplitRnaseq_13 11.2846920145876 1.31043144920878 9.97426056537879 -8.66382911617002 520
EML4 EML4 HuAgeMSNDsplitRnaseq_13 13.8095738028097 1.30553864610768 12.5040351567021 -11.1984965105944 521
KRT17P8 KRT17P8 HuAgeMSNDsplitRnaseq_13 12.7331036230631 1.30503957201713 11.428064051046 -10.1230244790288 522
AC110609.1 AC110609.1 HuAgeMSNDsplitRnaseq_13 12.1897146782601 1.29623245651591 10.8934822217442 -9.59724976522826 523
SCGB2B2 SCGB2B2 HuAgeMSNDsplitRnaseq_13 14.8952841423837 1.29566850964854 13.5996156327352 -12.3039471230866 524
RNU6-1068P RNU6-1068P HuAgeMSNDsplitRnaseq_13 10.6975772300033 1.28750938992957 9.41006784007371 -8.12255845014414 525
AC022210.1 AC022210.1 HuAgeMSNDsplitRnaseq_13 12.210917733955 1.28131140416202 10.9296063297929 -9.64829492563092 526
AC009148.1 AC009148.1 HuAgeMSNDsplitRnaseq_13 12.1004755496065 1.27057979982226 10.8298957497843 -9.559315949962 527
LINC01649 LINC01649 HuAgeMSNDsplitRnaseq_13 13.2253377221819 1.26936402218825 11.9559736999937 -10.6866096778055 528
AC007686.1 AC007686.1 HuAgeMSNDsplitRnaseq_13 12.9917177296631 1.26875464491017 11.7229630847529 -10.4542084398427 529
CUX2P1 CUX2P1 HuAgeMSNDsplitRnaseq_13 11.3171464033776 1.26829731792926 10.0488490854484 -8.78055176751911 530
RPS17P11 RPS17P11 HuAgeMSNDsplitRnaseq_13 14.0176724070439 1.26116392579099 12.756508481253 -11.495344555462 531
PGAM1P2 PGAM1P2 HuAgeMSNDsplitRnaseq_13 11.9170571290361 1.259427397773 10.6576297312631 -9.39820233349015 532
MIR563 MIR563 HuAgeMSNDsplitRnaseq_13 11.7280062250018 1.25642422745638 10.4715819975454 -9.21515777008907 533
AC093648.1 AC093648.1 HuAgeMSNDsplitRnaseq_13 15.212904905882 1.25301095541603 13.959893950466 -12.70688299505 534
TDO2 TDO2 HuAgeMSNDsplitRnaseq_13 15.0158875700523 1.2452310642629 13.7706565057894 -12.5254254415265 535
COX6CP4 COX6CP4 HuAgeMSNDsplitRnaseq_13 9.94174337415875 1.23843553385683 8.70330784030193 -7.4648723064451 536
RNU1-146P RNU1-146P HuAgeMSNDsplitRnaseq_13 11.7325536803357 1.23128089430703 10.5012727860286 -9.26999189172161 537
AC107032.1 AC107032.1 HuAgeMSNDsplitRnaseq_13 11.250544458518 1.22972125527613 10.0208232032419 -8.79110194796579 538
SIM2 SIM2 HuAgeMSNDsplitRnaseq_13 13.1164000879987 1.22403330745092 11.8923667805478 -10.6683334730969 539
AC034268.1 AC034268.1 HuAgeMSNDsplitRnaseq_13 10.3632171432682 1.22390904027701 9.13930810299114 -7.91539906271413 540
RPSAP48 RPSAP48 HuAgeMSNDsplitRnaseq_13 12.2300844762115 1.22141499565192 11.0086694805596 -9.78725448490764 541
MTCYBP29 MTCYBP29 HuAgeMSNDsplitRnaseq_13 24.8227720363469 1.21904953950167 23.6037224968453 -22.3846729573436 542
RPL37AP8 RPL37AP8 HuAgeMSNDsplitRnaseq_13 11.3612443767196 1.21748069687786 10.1437636798418 -8.92628298296391 543
LINC01352 LINC01352 HuAgeMSNDsplitRnaseq_13 10.6137930001885 1.20817789153606 9.40561510865244 -8.19743721711638 544
MIR376A2 MIR376A2 HuAgeMSNDsplitRnaseq_13 13.7148739165842 1.20750962786921 12.507364288715 -11.2998546608458 545
AC004522.2 AC004522.2 HuAgeMSNDsplitRnaseq_13 13.7848515809228 1.20332562057505 12.5815259603477 -11.3782003397727 546
AC099654.8 AC099654.8 HuAgeMSNDsplitRnaseq_13 19.5784766140715 1.20317107952629 18.3753055345452 -17.1721344550189 547
RNU7-113P RNU7-113P HuAgeMSNDsplitRnaseq_13 12.0272965534544 1.1993879909646 10.8279085624898 -9.62852057152515 548
AL606495.2 AL606495.2 HuAgeMSNDsplitRnaseq_13 19.5475804541475 1.19060692664021 18.3569735275073 -17.166366600867 549
NDUFB4P8 NDUFB4P8 HuAgeMSNDsplitRnaseq_13 11.6707915548349 1.19029327744492 10.48049827739 -9.29020499994503 550
RNF223 RNF223 HuAgeMSNDsplitRnaseq_13 11.4869161628878 1.18997924987488 10.2969369130129 -9.10695766313804 551
AC093249.1 AC093249.1 HuAgeMSNDsplitRnaseq_13 10.4661029723633 1.18798103211807 9.27812194024527 -8.09014090812721 552
AC068760.1 AC068760.1 HuAgeMSNDsplitRnaseq_13 14.3325864714571 1.1857688074079 13.1468176640492 -11.9610488566413 553
HIGD1AP5 HIGD1AP5 HuAgeMSNDsplitRnaseq_13 10.3756891205431 1.18486169331664 9.19082742722641 -8.00596573390978 554
RNA5-8S4 RNA5-8S4 HuAgeMSNDsplitRnaseq_13 11.5148755999124 1.18447355776664 10.3304020421458 -9.14592848437912 555
C1orf52 C1orf52 HuAgeMSNDsplitRnaseq_13 13.7013097503603 1.17822151397599 12.5230882363843 -11.3448667224083 556
AC091953.3 AC091953.3 HuAgeMSNDsplitRnaseq_13 10.1576126794337 1.1764800717092 8.98113260772451 -7.80465253601531 557
CYP4F60P CYP4F60P HuAgeMSNDsplitRnaseq_13 10.5849190840238 1.16796000129959 9.41695908272426 -8.24899908142467 558
AC016027.1 AC016027.1 HuAgeMSNDsplitRnaseq_13 13.0862689161257 1.16628273754773 11.919986178578 -10.7537034410303 559
AC104850.1 AC104850.1 HuAgeMSNDsplitRnaseq_13 11.0437127595006 1.16043953030853 9.88327322919211 -8.72283369888358 560
MTCO2P30 MTCO2P30 HuAgeMSNDsplitRnaseq_13 13.1786202959389 1.15787332509709 12.0207469708418 -10.8628736457447 561
AL139316.1 AL139316.1 HuAgeMSNDsplitRnaseq_13 15.66540615776 1.15674013754558 14.5086660202145 -13.3519258826689 562
GAPDHP36 GAPDHP36 HuAgeMSNDsplitRnaseq_13 14.5015899022488 1.15291207818919 13.3486778240596 -12.1957657458704 563
TUBBP8 TUBBP8 HuAgeMSNDsplitRnaseq_13 15.1306529820575 1.14219705852859 13.9884559235289 -12.8462588650003 564
BUD31P2 BUD31P2 HuAgeMSNDsplitRnaseq_13 10.3149387736077 1.14070153338653 9.17423724022119 -8.03353570683466 565
IFNWP5 IFNWP5 HuAgeMSNDsplitRnaseq_13 15.7818971936512 1.14049638024586 14.6414008134053 -13.5009044331594 566
PDE9A PDE9A HuAgeMSNDsplitRnaseq_13 14.1051779071034 1.13846757224806 12.9667103348554 -11.8282427626073 567
Z97353.1 Z97353.1 HuAgeMSNDsplitRnaseq_13 11.8760382336599 1.13723617595203 10.7388020577079 -9.60156588175586 568
AC009962.1 AC009962.1 HuAgeMSNDsplitRnaseq_13 10.9195283848409 1.13690267198605 9.78262571285483 -8.64572304086878 569
NPM1P49 NPM1P49 HuAgeMSNDsplitRnaseq_13 10.6392167385131 1.13626826175861 9.50294847675449 -8.36668021499588 570
PCTP PCTP HuAgeMSNDsplitRnaseq_13 17.4109109880309 1.12044937653986 16.290461611491 -15.1700122349512 571
RNU7-106P RNU7-106P HuAgeMSNDsplitRnaseq_13 12.6610489001784 1.12037790221325 11.5406709979652 -10.4202930957519 572
AC097493.1 AC097493.1 HuAgeMSNDsplitRnaseq_13 11.4468160240163 1.11938595793904 10.3274300660773 -9.20804410813824 573
MTND4P4 MTND4P4 HuAgeMSNDsplitRnaseq_13 14.2880815113973 1.11517339204755 13.1729081193498 -12.0577347273022 574
TRBV5-3 TRBV5-3 HuAgeMSNDsplitRnaseq_13 13.1410188180851 1.11025218423486 12.0307666338502 -10.9205144496154 575
RSU1 RSU1 HuAgeMSNDsplitRnaseq_13 21.5833627253341 1.10998718432603 20.4733755410081 -19.3633883566821 576
SNRPCP14 SNRPCP14 HuAgeMSNDsplitRnaseq_13 11.2642662664387 1.10444667297823 10.1598195934604 -9.05537292048222 577
RAB8A RAB8A HuAgeMSNDsplitRnaseq_13 14.4871464333856 1.10242791620244 13.3847185171832 -12.2822906009807 578
AP003115.1 AP003115.1 HuAgeMSNDsplitRnaseq_13 10.476459645288 1.0956582124082 9.38080143287977 -8.28514322047157 579
AC063923.2 AC063923.2 HuAgeMSNDsplitRnaseq_13 12.3787422154369 1.09556914684793 11.283173068589 -10.187603921741 580
OR52I1 OR52I1 HuAgeMSNDsplitRnaseq_13 12.8227077291656 1.09051275243934 11.7321949767263 -10.641682224287 581
NACAP5 NACAP5 HuAgeMSNDsplitRnaseq_13 11.1831451016592 1.08594579262746 10.0971993090317 -9.01125351640422 582
AC006033.2 AC006033.2 HuAgeMSNDsplitRnaseq_13 11.9741639149337 1.08461024979131 10.8895536651424 -9.80494341535111 583
AC134878.2 AC134878.2 HuAgeMSNDsplitRnaseq_13 10.8392335136424 1.0829091162284 9.75632439741404 -8.67341528118564 584
TRBV7-5 TRBV7-5 HuAgeMSNDsplitRnaseq_13 14.0027829243791 1.08002382109875 12.9227591032804 -11.8427352821816 585
LINC01335 LINC01335 HuAgeMSNDsplitRnaseq_13 12.7844524945885 1.07883162388041 11.7056208707081 -10.6267892468277 586
AC069148.1 AC069148.1 HuAgeMSNDsplitRnaseq_13 11.2065307019498 1.07756430131226 10.1289664006376 -9.05140209932533 587
RN7SL575P RN7SL575P HuAgeMSNDsplitRnaseq_13 14.1414993514062 1.07435593124438 13.0671434201618 -11.9927874889174 588
AC016739.1 AC016739.1 HuAgeMSNDsplitRnaseq_13 13.0647551609709 1.06923772501791 11.9955174359529 -10.926279710935 589
MIR4703 MIR4703 HuAgeMSNDsplitRnaseq_13 10.1606176576989 1.06504632788033 9.09557132981852 -8.03052500193819 590
ABRACL ABRACL HuAgeMSNDsplitRnaseq_13 17.0064799691089 1.06484509749386 15.941634871615 -14.8767897741212 591
RNU6-794P RNU6-794P HuAgeMSNDsplitRnaseq_13 10.3760519499516 1.0611547844196 9.31489716553202 -8.25374238111242 592
ISCA1P3 ISCA1P3 HuAgeMSNDsplitRnaseq_13 12.4176837613826 1.0557542707444 11.3619294906382 -10.3061752198938 593
RPS29P6 RPS29P6 HuAgeMSNDsplitRnaseq_13 11.2800225919718 1.05398300138364 10.2260395905882 -9.17205658920455 594
SLC35F5 SLC35F5 HuAgeMSNDsplitRnaseq_13 11.9782625431437 1.05183080047229 10.9264317426714 -9.87460094219913 595
PACRG PACRG HuAgeMSNDsplitRnaseq_13 19.6717219953375 1.05164741497464 18.6200745803628 -17.5684271653882 596
AC092028.1 AC092028.1 HuAgeMSNDsplitRnaseq_13 13.0899157666201 1.0513104218644 12.0386053447557 -10.9872949228913 597
PKNOX1 PKNOX1 HuAgeMSNDsplitRnaseq_13 15.1335014850451 1.04948684604998 14.0840146389951 -13.0345277929451 598
AL159169.2 AL159169.2 HuAgeMSNDsplitRnaseq_13 13.2834706726951 1.04941568969936 12.2340549829957 -11.1846392932964 599
CTSLP2 CTSLP2 HuAgeMSNDsplitRnaseq_13 13.1506366625783 1.04822502295886 12.1024116396194 -11.0541866166605 600
Z73965.1 Z73965.1 HuAgeMSNDsplitRnaseq_13 12.0223569492822 1.04739802632647 10.9749589229558 -9.92756089662929 601
AL161931.1 AL161931.1 HuAgeMSNDsplitRnaseq_13 10.2114617605723 1.04374295219654 9.16771880837576 -8.12397585617922 602
RNU6-1135P RNU6-1135P HuAgeMSNDsplitRnaseq_13 10.3229370129119 1.04192694378337 9.28101006912848 -8.23908312534511 603
AC104078.1 AC104078.1 HuAgeMSNDsplitRnaseq_13 15.1152556705661 1.03533184439892 14.0799238261672 -13.0445919817683 604
AC073488.3 AC073488.3 HuAgeMSNDsplitRnaseq_13 12.1399789900136 1.03382147042561 11.106157519588 -10.0723360491624 605
FAM153C FAM153C HuAgeMSNDsplitRnaseq_13 12.3104465172792 1.02825157538074 11.2821949418985 -10.2539433665177 606
AL135786.2 AL135786.2 HuAgeMSNDsplitRnaseq_13 10.0660253007066 1.02515677890656 9.04086852180007 -8.01571174289351 607
AC006511.1 AC006511.1 HuAgeMSNDsplitRnaseq_13 10.4766055008587 1.02005588540881 9.45654961544986 -8.43649373004105 608
RHOQP2 RHOQP2 HuAgeMSNDsplitRnaseq_13 9.83782239354704 1.01938720923325 8.81843518431379 -7.79904797508055 609
RNU6ATAC26P RNU6ATAC26P HuAgeMSNDsplitRnaseq_13 11.701018346691 1.0090862394736 10.6919321072174 -9.68284586774379 610
RNU6-878P RNU6-878P HuAgeMSNDsplitRnaseq_13 11.6923680245744 1.00901574714376 10.6833522774306 -9.67433653028682 611
AL451054.1 AL451054.1 HuAgeMSNDsplitRnaseq_13 15.8790689193298 1.00486993180328 14.8741989875265 -13.8693290557233 612
AC121334.2 AC121334.2 HuAgeMSNDsplitRnaseq_13 9.95292939987819 0.999031340392177 8.95389805948601 -7.95486671909384 613
