"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Mrpl47",0.552400829539417,2.66556622749576,1.2158657492011,0.233944579730989,0.537162006994154,-6.13806057764387,"neuronBYo",1.46652415066583
"Pigu",0.501413804325964,2.0230981965169,1.21574322390747,0.233990551006284,0.537211805719387,-6.13820557430358,"neuronBYo",1.41560013486876
"4930449I04Rik",-0.378764164329084,0.251328732347749,-1.21544892642157,0.234100998443975,0.537409607613994,-6.13855379270604,"neuronBYo",0.769096128604364
"Esco1",0.801281727194808,2.70745859369877,1.21532575087704,0.23414723676199,0.537459983283409,-6.13869951381263,"neuronBYo",1.74264865271932
"Gstt2",-1.22432393718701,2.54933861134383,-1.21465046312071,0.234400851088012,0.537960088903676,-6.13949816709854,"neuronBYo",0.427998030454297
"Fblim1",0.984691426224895,1.53067135619028,1.21458738826772,0.234424550242457,0.537960088903676,-6.13957274441057,"neuronBYo",1.97889000863158
"Smg5",0.467405047999109,4.05544968203375,1.21444348817602,0.234478624604313,0.537960088903676,-6.13974287335369,"neuronBYo",1.3826203335929
"2810468N07Rik",-2.15561302469493,3.44528815736577,-1.2143912469807,0.234498257951624,0.537960088903676,-6.13980463212334,"neuronBYo",0.224437705708341
"Pea15a",-0.716845230632337,6.94181836673601,-1.21437933380112,0.234502735348415,0.537960088903676,-6.13981871537308,"neuronBYo",0.608426446558522
"9530082P21Rik",0.47137705469422,1.05032757048028,1.21435731478301,0.234511011046741,0.537960088903676,-6.1398447449838,"neuronBYo",1.38643218845392
"Gcc2",0.782941426570795,2.35039490623917,1.21413049841305,0.234596271115805,0.538099876194396,-6.14011284943206,"neuronBYo",1.72063540199485
"Gm47438",0.693358304003463,1.51939172036489,1.21388802215818,0.234687443283807,0.538236062629762,-6.14039941446677,"neuronBYo",1.61704329242813
"Mmab",0.750447562437786,2.87258148653568,1.21384319061181,0.2347043030416,0.538236062629762,-6.14045239195764,"neuronBYo",1.68231464838629
"Notum",-1.02935103066365,0.507398539920832,-1.21359516079056,0.234797595705022,0.538394196702135,-6.14074545722227,"neuronBYo",0.489930485282956
"Ints6l",0.804338079740591,3.31350228589927,1.21339026585947,0.234874684684234,0.538515146571595,-6.14098751476529,"neuronBYo",1.74634437094793
"Gm6394",-0.66992044232344,4.62853217078003,-1.21313465942049,0.234970879641193,0.538679872570166,-6.14128942992259,"neuronBYo",0.62854134733047
"P4ha1",-0.888926908101482,3.70472488629486,-1.21261453496592,0.23516671402,0.539072968009994,-6.14190360930724,"neuronBYo",0.540015638275115
"Nol11",0.635579990491232,2.89894512474326,1.21238739230917,0.235252274668892,0.539213227569404,-6.14217175204905,"neuronBYo",1.55356218564106
"Smad7",-1.19698671379129,2.94653940693671,-1.21231054784663,0.235281225879627,0.539223719065057,-6.14226245696856,"neuronBYo",0.436185369827985
"Brix1",0.725892442367431,4.32748858877514,1.21164654796862,0.235531498952723,0.539741387127728,-6.14304600679642,"neuronBYo",1.65392342689059
"Gm10605",1.60534394501614,1.67979271880071,1.21151730885096,0.235580234471602,0.539797154553625,-6.14319846979316,"neuronBYo",3.04268280935005
"Gm8990",1.19827061345964,1.37426632181816,1.21136538996456,0.235637532040728,0.53987252706473,-6.14337766929593,"neuronBYo",2.29464442591559
"Slc43a1",-0.402013743196699,0.545161310122786,-1.21081725484544,0.235844352423886,0.54029042235411,-6.14402406654906,"neuronBYo",0.756801187118415
"Pyroxd1",0.325733443421739,0.645203677564377,1.21073527674899,0.235875295726445,0.540305360049302,-6.14412071787558,"neuronBYo",1.25330143538842
"Tnfrsf12a",-1.43878834979013,5.36074067047152,-1.21051933115833,0.235956820629283,0.540436146887011,-6.14437528724465,"neuronBYo",0.368876976304568
"Cd14",-2.2318238777108,7.34611271526151,-1.21044585507639,0.235984564486733,0.540443739144926,-6.14446189583698,"neuronBYo",0.212889414607142
"Gm24245",-1.1316703232578,0.605177711500485,-1.21030363676392,0.236038271647606,0.54051078394162,-6.14462951961201,"neuronBYo",0.456387023411071
"Sec62",0.741327962948954,4.42298248829867,1.21014689799304,0.236097472842099,0.540590394502769,-6.14481423716324,"neuronBYo",1.67171389967803
"Gm42500",-0.692295134251689,0.36999984718236,-1.20994716416421,0.236172929556483,0.5406731252621,-6.14504959337638,"neuronBYo",0.618868529620582
"Hpx",0.295800310711985,0.405781066993544,1.20992187826972,0.236182483502822,0.5406731252621,-6.14507938649345,"neuronBYo",1.22756575978609
"Psma2",0.474781968876819,3.55634953968056,1.20877961583198,0.236614372712985,0.541605770049599,-6.14642467206388,"neuronBYo",1.3897081806283
"Olfml1",-0.959554252001075,0.781484013945566,-1.20830302531153,0.236794745212571,0.541927937190485,-6.14698563182962,"neuronBYo",0.514215765501327
"Apoe",-1.50949571560403,11.5874522106024,-1.20827828334608,0.236804111956806,0.541927937190485,-6.14701474833465,"neuronBYo",0.35123396896316
"Cetn4",0.683454053355012,1.25468149856064,1.20777466201521,0.236994831451124,0.542308301219819,-6.14760729627489,"neuronBYo",1.60598014129154
"Mark3",0.636386006176897,2.85899065708351,1.20745509567058,0.237115909278662,0.542495200423711,-6.14798317426255,"neuronBYo",1.55443038391784
"Akap13",-0.694347914022069,2.58797532871985,-1.20742965026448,0.2371255520543,0.542495200423711,-6.14801309961462,"neuronBYo",0.617988581067581
"Dact2",0.682139273820012,0.838040924577037,1.20733243325871,0.237162396038602,0.542523388228931,-6.14812742751278,"neuronBYo",1.60451722091779
"Atp5e",-0.549912492253377,7.89157594736231,-1.20724743768074,0.237194611749891,0.54254098384438,-6.14822737611874,"neuronBYo",0.683061558730362
"Pantr1",0.712858017925589,0.812132624051665,1.20714007262078,0.23723531077687,0.542542004116427,-6.14835362053028,"neuronBYo",1.63904790129935
"Rps6ka1",-1.24885323268546,4.12180923844944,-1.20708369250204,0.237256684949519,0.542542004116427,-6.14841991061907,"neuronBYo",0.420782545741917
"BC043934",0.99840371307544,2.09083802750656,1.20705218726099,0.237268629472785,0.542542004116427,-6.14845695234006,"neuronBYo",1.99778830024402
"Il31ra",0.835636219895657,3.62313540011766,1.20697495555828,0.237297912076642,0.542552884339764,-6.14854775243623,"neuronBYo",1.78464388262309
"Gm39059",0.831805943571868,0.85593236190283,1.20672769188482,0.237391680833067,0.542645586169087,-6.14883842118195,"neuronBYo",1.77991203502904
"Rtkn",-1.30790875448644,1.76160996604509,-1.2067133109962,0.237397135284609,0.542645586169087,-6.14885532486187,"neuronBYo",0.403905933662076
"Sec11a",0.538315482711854,3.85918464690055,1.20667400728966,0.237412043056122,0.542645586169087,-6.14890152255919,"neuronBYo",1.45227582298161
"Gm10616",-0.561114364351007,1.30499812698251,-1.20609188277184,0.237632922583728,0.543052992267613,-6.14958559451651,"neuronBYo",0.677778432874288
"Vps29",0.449670806672567,5.69215933846317,1.20607486869334,0.237639380651031,0.543052992267613,-6.14960558378939,"neuronBYo",1.36572859003099
"1700017B05Rik",-1.72639647748222,4.96330052107511,-1.20591492758217,0.237700096194597,0.543084692694655,-6.14979348082151,"neuronBYo",0.30220585616331
"Chil1",-1.66720793140336,2.51369840363519,-1.20590899218938,0.2377023495621,0.543084692694655,-6.14980045322195,"neuronBYo",0.314862111564108
"Polr2l",0.540578633606081,4.24127937711512,1.20578053484272,0.237751122191562,0.543140032656332,-6.14995134652429,"neuronBYo",1.45455579103832
"Rb1",0.773866757724394,1.40912050571417,1.20550827727518,0.237854517425708,0.543259915489586,-6.15027110778385,"neuronBYo",1.70984643304626
"Hmgb1-ps9",0.446858940276722,0.26511941949652,1.20544959794974,0.237876806447265,0.543259915489586,-6.15034001698264,"neuronBYo",1.36306932645969
"Gm48339",0.629516119537616,0.271667863458947,1.20544838271875,0.237877268062542,0.543259915489586,-6.15034144403921,"neuronBYo",1.54704602669392
"Ltn1",0.754261602188488,2.92063556102959,1.20534572158815,0.237916267124264,0.543292896117886,-6.15046199522981,"neuronBYo",1.68676805243083
"6030442K20Rik",0.341861992020612,0.807820354685677,1.20526840709761,0.237945640604998,0.54329413690358,-6.15055277667581,"neuronBYo",1.26739127778627
"Trappc10",0.64452881649358,3.57364153529842,1.20514590180019,0.237992188590996,0.54329413690358,-6.15069660968715,"neuronBYo",1.56322865314925
"Gm11942",-1.33115405308191,4.86186754240082,-1.20513079185614,0.237997930342004,0.54329413690358,-6.15071434930175,"neuronBYo",0.397450182897927
"Pacsin3",-1.46019772156966,2.37107973396054,-1.20503697716244,0.238033582058207,0.54329413690358,-6.15082448661399,"neuronBYo",0.363443315956251
"Akt1",0.513271245454033,5.63677374331048,1.20500437411708,0.238045972886191,0.54329413690358,-6.15086276038161,"neuronBYo",1.42728282825039
"Srp19",0.743852730289055,5.58819363005717,1.20495652780191,0.238064157806053,0.54329413690358,-6.15091892702348,"neuronBYo",1.67464201952922
"Psma6",0.427869465936065,4.67068609922385,1.20464119543951,0.238184031817196,0.543503851115515,-6.15128904435866,"neuronBYo",1.34524548612059
"Pex3",0.639897047305255,2.84676186672726,1.20458555968939,0.238205186476338,0.543503851115515,-6.15135433703532,"neuronBYo",1.55821795878489
"1700008J07Rik",0.733746984313186,2.34589519805177,1.20425349186352,0.23833147932927,0.543735930411615,-6.15174398663161,"neuronBYo",1.66295252736626
"Tox4",0.524597353708012,5.04046067810737,1.20404518592669,0.238410728152669,0.543824505626653,-6.15198836407793,"neuronBYo",1.43853203955297
"Ccl9",-2.01574998409655,6.30414594834237,-1.20390161784974,0.238465359220073,0.543824505626653,-6.15215677105091,"neuronBYo",0.24728557943367
"Grm5",0.719304182721523,0.609900116751089,1.20388444199797,0.238471895663141,0.543824505626653,-6.15217691730451,"neuronBYo",1.64638778395613
"Kif11",0.759872858459628,1.29103471962963,1.20382256628097,0.23849544419312,0.543824505626653,-6.15224949169291,"neuronBYo",1.69334138769763
"Eprs",0.731676883829178,3.42280677249039,1.20379523058724,0.23850584810416,0.543824505626653,-6.15228155281459,"neuronBYo",1.66056809397201
"Tmem97",-0.600015173381102,4.03200387338344,-1.20376384196219,0.238517794968829,0.543824505626653,-6.15231836667332,"neuronBYo",0.659747016535705
"F11r",-2.26639190501652,2.86889322674502,-1.20364085014717,0.238564611325684,0.54387519542025,-6.15246260813582,"neuronBYo",0.207849055173707
"Mfng",1.53668752557699,3.74815987717645,1.20332591182737,0.238684522502119,0.544092497817041,-6.15283189858897,"neuronBYo",2.90127595803164
"Cops3",0.751805077179623,3.22707652441262,1.20326100879184,0.238709239569852,0.5440927783849,-6.15290799176319,"neuronBYo",1.68389837999398
"9330182L06Rik",0.934646104760743,1.13424921104292,1.20315516232133,0.238749553233713,0.54412860473776,-6.15303207961051,"neuronBYo",1.91142170308833
"Plk4",0.783576808857123,2.06106490872107,1.20308260749176,0.238777190057747,0.544135535192371,-6.15311713270607,"neuronBYo",1.72139335984698
"Jarid2",0.914577496996171,3.31459088742169,1.20276120661736,0.238899643288782,0.544358513593338,-6.15349384226967,"neuronBYo",1.88501695102636
"Gm26335",0.679823970405408,0.228266563045348,1.20269051604714,0.238926582543155,0.544363829619178,-6.15357668552616,"neuronBYo",1.60194428295622
"Gm11227",0.55648701542099,0.555830009926625,1.2024172615491,0.239030737489038,0.544532051940978,-6.15389687490374,"neuronBYo",1.47068371625436
"Dhx32",0.604660546013424,1.58344675107487,1.20236766738843,0.239049644643619,0.544532051940978,-6.15395498043805,"neuronBYo",1.52062092185556
"Rnf115",0.495985507725207,3.29482399460443,1.20201738946415,0.239183215359047,0.544780219642562,-6.15436531160344,"neuronBYo",1.41028379371848
"Gtf2h1",0.731458470233118,3.93872278910499,1.2018027550666,0.239265088807988,0.544910599104295,-6.15461669055035,"neuronBYo",1.66031671500027
"Ephb1",-0.651144271991561,0.594311983648127,-1.20147118248409,0.239391609865229,0.545142623267983,-6.15500494734023,"neuronBYo",0.636775055875654
"Mrps14",0.430000273409187,5.54615473683607,1.20116475970228,0.239508578454744,0.54535284902782,-6.15536366880025,"neuronBYo",1.34723383218373
"Casr",-0.907208062420157,0.483420086972709,-1.20109007292765,0.239537094536707,0.545361648907643,-6.15545109020649,"neuronBYo",0.533215985591513
"Pon3",-1.17389625282299,2.48206353794172,-1.20090258019745,0.239608692053044,0.54545259896532,-6.15567053016025,"neuronBYo",0.44322272151181
"Csnk2b",0.372534748408649,6.50640887842345,1.20085633756567,0.239626353087011,0.54545259896532,-6.1557246474003,"neuronBYo",1.29462543058349
"Smarca2",0.474183849621335,1.78537616564324,1.2003088525525,0.239835522586649,0.545864568978853,-6.15636521997988,"neuronBYo",1.38913214832842
"Gm4880",-0.455918567856907,1.53771666104154,-1.20024909209185,0.239858362582998,0.545864568978853,-6.15643512539542,"neuronBYo",0.729045838845924
"Snrnp27",0.436214889141278,4.26741649557306,1.20013046343577,0.239903706341716,0.545864568978853,-6.15657388317472,"neuronBYo",1.3530497525349
"Firre",0.993112565827263,2.12019459398892,1.20010831548622,0.239912172718346,0.545864568978853,-6.15659978785559,"neuronBYo",1.99047474374793
"Tbc1d15",0.53120490582482,3.51843983568692,1.20005982756288,0.239930708708148,0.545864568978853,-6.1566564987843,"neuronBYo",1.44513563581048
"Snrpd2",0.473221834818465,6.34268974373515,1.19987428213529,0.24000164893103,0.545969817923001,-6.15687349150967,"neuronBYo",1.38820615898574
"Gm15074",0.356008364584526,0.120441716849797,1.19975298022941,0.240048035120728,0.546019194013558,-6.15701533596894,"neuronBYo",1.27987983442296
"Mical3",0.784496830229311,1.2015862101728,1.19965184097879,0.240086716140297,0.546051035383138,-6.15713359331036,"neuronBYo",1.72249146008318
"Mthfsl",0.421438542129036,2.16344059972829,1.19951729914325,0.240138179250554,0.546111938688324,-6.15729089275423,"neuronBYo",1.33926229634966
"Itpripl2",-1.38941220277876,4.34880600544095,-1.19939507168972,0.24018493912675,0.546162134679936,-6.15743378103398,"neuronBYo",0.381720294856445
"Lzts2",-0.658910654531662,2.76018447114227,-1.19923909594992,0.240244619708081,0.546241698026914,-6.15761610316637,"neuronBYo",0.633356349126779
"Gm44753",0.339185244698743,0.134150402915842,1.19903780957814,0.240321653636194,0.546343821608642,-6.15785135784076,"neuronBYo",1.26504196564287
"Cxxc1",0.620165786593398,5.86827534192825,1.19899268278083,0.2403389265423,0.546343821608642,-6.15790409516405,"neuronBYo",1.53705180069395
"Gm12181",-0.370713752992422,0.203891345442873,-1.19877512855297,0.240422211356962,0.546476993922744,-6.15815831422605,"neuronBYo",0.773399773492401
"Mcee",-0.486270148729179,3.21768013071329,-1.19852900325301,0.240516459652299,0.546635056183255,-6.1584458692438,"neuronBYo",0.713868303466302
"Kifc5b",0.796382332614654,1.53636522484249,1.19822091411826,0.240634474262297,0.546765050191341,-6.15880574313549,"neuronBYo",1.73674065267817
"Nedd4",1.30528175119534,3.28288307701913,1.19821186924044,0.240637939582924,0.546765050191341,-6.15881630704644,"neuronBYo",2.47131986365677
"Cadm1",0.93639901085237,1.46366888529631,1.19818613127923,0.240647800646978,0.546765050191341,-6.15884636715002,"neuronBYo",1.91374553381351
"Zmynd15",0.82607250154095,1.32048867668516,1.19768336504197,0.240840487131283,0.547095477742681,-6.15943344523871,"neuronBYo",1.77285248950329
"Trio",0.829887751022731,1.90600874211735,1.19761994638678,0.240864800621812,0.547095477742681,-6.15950748312898,"neuronBYo",1.77754705479369
"St6gal1",-0.314312070881693,1.95577898336391,-1.19752377587306,0.24090167401666,0.547095477742681,-6.15961975030315,"neuronBYo",0.804234387339103
"Rhob",-1.56033642129668,9.72700733708601,-1.19737200661081,0.24095987342312,0.547095477742681,-6.1597969055607,"neuronBYo",0.339072004620128
"Gm11370",0.450178582622962,0.151706249001764,1.19736268491696,0.24096344838035,0.547095477742681,-6.15980778580521,"neuronBYo",1.36620936120437
"Ssr2",-0.366378421792094,5.6548444849395,-1.19721852533141,0.241018739943835,0.547095477742681,-6.15997603856169,"neuronBYo",0.775727352751869
"Vapa",0.631874017411628,5.52402012281284,1.1971588224081,0.241041641404319,0.547095477742681,-6.16004571418157,"neuronBYo",1.5495765400507
"Vav1",-1.41250686476178,3.34158769733742,-1.19697987733796,0.241110292657077,0.547095477742681,-6.16025453118436,"neuronBYo",0.37565836556913
"Tmem216",0.478993857618456,1.27161423858667,1.19694430227896,0.241123942552246,0.547095477742681,-6.16029604155159,"neuronBYo",1.39377130458974
"Bcl3",-1.14562525173544,2.13366852044908,-1.19689403943536,0.241143229021616,0.547095477742681,-6.16035468829837,"neuronBYo",0.451993756084033
"2510009E07Rik",0.701288312574309,3.58139937284451,1.19688965406889,0.241144911794741,0.547095477742681,-6.16035980504369,"neuronBYo",1.62595610752715
"Rpl10a-ps2",0.518470958529003,0.257818694935377,1.19683903143742,0.241164337575572,0.547095477742681,-6.16041886914583,"neuronBYo",1.43243627450598
"Gm45887",0.494837435484518,0.524333685543931,1.19679272541259,0.241182107930299,0.547095477742681,-6.16047289485723,"neuronBYo",1.40916196022572
"Abi3",-0.990901544801945,1.77915624446388,-1.19673485256934,0.241204318520628,0.547095477742681,-6.16054041303738,"neuronBYo",0.503163248421259
"Zfp521",-0.524652090812598,0.578283883387197,-1.19673386770771,0.241204696506507,0.547095477742681,-6.16054156201474,"neuronBYo",0.695126721098804
"Gm26180",1.41546550305752,1.33259054531859,1.19671568371114,0.241211675529174,0.547095477742681,-6.16056277600926,"neuronBYo",2.6674579029953
"Gm12105",0.592359587509627,0.387642013025782,1.19671057329676,0.241213636934508,0.547095477742681,-6.16056873791916,"neuronBYo",1.50771065519058
"Etv3",0.840274950690964,3.91392164623594,1.19632650915838,0.241361076712184,0.547373767309445,-6.16101672883962,"neuronBYo",1.79039132444278
