"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm37858",0.140135988551145,1.28918434940816,-1.44066767607696,9.19952371076787,3.20155917009349,0.205850804238766,"macrophagesBYo",0.520461410534197
"Igdcc4",4.54880747333954,41.8150839187038,-0.789240263353832,9.19253764064122,3.20046317883736,0.462337502080093,"macrophagesBYo",0.767889831720563
"Rarres1",0.168589138971772,1.54853153265155,-2.29078567823872,9.1852389904597,3.19931725926427,0.0693309445987249,"macrophagesBYo",0.323111120151167
"Cd93",51.0957110670011,467.807577138843,-3.0608757326897,9.15551554856361,3.19464112670142,0.0148696370910115,"macrophagesBYo",0.15208552074177
"Ttc23",0.21692410994914,1.98579727792326,-3.05589664966063,9.15434101994863,3.19445603659935,0.027461220779096,"macrophagesBYo",0.198148919535532
"Lrrc23",0.385625588758663,3.51707945897337,-1.36315854859731,9.12045144694605,3.18910523712586,0.228671974606107,"macrophagesBYo",0.553076584327657
"Mamstr",0.295933758963238,2.69868321277614,-2.24463028935479,9.11921378024119,3.18890944673192,0.0715711916419483,"macrophagesBYo",0.328159476206181
"Lrrc38",0.104239846639423,0.9494798710823,-1.35324493045563,9.10860771281308,3.18723054916157,0.233104375759618,"macrophagesBYo",0.55882410356585
"Slc25a18",5.45382297417071,49.6153449295649,-0.350531978415176,9.09735155771337,3.18544660567695,0.73921136538108,"macrophagesBYo",0.91762136238052
"Gm5697",0.847784887131484,7.70869377064028,-1.70988443504022,9.09274733207732,3.18471626400323,0.144379076257283,"macrophagesBYo",0.465402314699693
"Gm15601",0.100742231070153,0.91036489026588,-1.44711758744301,9.03657662328261,3.17577633193156,0.20657555354731,"macrophagesBYo",0.521221597984391
"Ildr2",0.964410527370193,8.66465498759195,-2.19050329305334,8.98440523167992,3.16742300037324,0.0764712739726327,"macrophagesBYo",0.340090546025364
"Shroom4",0.169239637128382,1.51895188299793,-2.37113340731611,8.97515445418787,3.16593676660962,0.06236220686375,"macrophagesBYo",0.30321738515313
"9830004L10Rik",0.0585196317683481,0.524692261458677,-1.59082136277068,8.96608959426964,3.16447891569049,0.170221064277244,"macrophagesBYo",0.476804477203735
"Nid2",2.00644784845235,17.9878569306177,-1.95069987392762,8.96502590111796,3.16430775123202,0.102976525946658,"macrophagesBYo",0.385930828988297
"Tcaf2",0.356282755569127,3.17457159668567,-2.13772982723733,8.91025890830614,3.15546735321773,0.0828891922817052,"macrophagesBYo",0.352940539025629
"Gm26799",0.610906642035862,5.43042246323071,-2.32828331149566,8.88912002189678,3.15204060658232,0.0647155641440484,"macrophagesBYo",0.310160837426079
"Hic1",1.67549754146752,14.8871989474322,-1.64999929507166,8.88524069954346,3.1514108591278,0.15539448330044,"macrophagesBYo",0.476051084061075
"Gm45231",0.0906786915285597,0.805643149504523,-2.05988965632367,8.88459169319599,3.1513054762273,0.0914232081377225,"macrophagesBYo",0.365362521302404
"Proser2",0.685614256150293,6.07327094522283,-1.23872454770599,8.85814565660303,3.14700471999713,0.26822912028479,"macrophagesBYo",0.602253540311844
"Rasd1",10.9320157846889,96.7178302424571,-2.28552987154234,8.84720916502126,3.14522243160637,0.0617286956625711,"macrophagesBYo",0.3014672360414
"Epp13",0.0682345272975954,0.603423995258131,-1.43103924146306,8.84338206999487,3.14459822057482,0.210651017661543,"macrophagesBYo",0.527593395644324
"Glud-ps",113.35713972243,997.20914337885,-1.37403353636742,8.79705632852637,3.13702084980751,0.214924602493393,"macrophagesBYo",0.53325093247053
"Gabrg1",0.962836878792571,8.45940005126339,-1.0318099470849,8.7859119624414,3.13519204325203,0.346597957847314,"macrophagesBYo",0.681083660243585
"AI849053",2.88493721516601,25.3266673630374,-0.908319982528206,8.77893190531012,3.1340454239693,0.401513562631714,"macrophagesBYo",0.725336507812365
"Nostrin",1.09846434034765,9.62118537779728,-1.2808647510169,8.75875986538835,3.13072661609262,0.252514657572169,"macrophagesBYo",0.581969515638164
"Bdkrb2",0.580611600293214,5.07020203971629,-1.63870897463567,8.73251935916505,3.12639793594141,0.158397667761348,"macrophagesBYo",0.476051084061075
"Odf3b",0.739456336779975,6.44725757937992,-2.23858972496502,8.71891585574214,3.12414875578398,0.0710011788246667,"macrophagesBYo",0.327037076647533
"Kitl",1.83507777422242,15.9769235490779,-1.79762086907338,8.70640131634086,3.12207652182014,0.125557685704981,"macrophagesBYo",0.428857909657449
"Ucp3",0.248805561801927,2.16576448462688,-1.12180970444718,8.70464658804949,3.12178572509997,0.311744615817125,"macrophagesBYo",0.648775883705074
"Fam13c",1.8601355503504,16.138897978605,-1.6525367637026,8.67619457924172,3.11706240839968,0.15293717082714,"macrophagesBYo",0.476051084061075
"Trh",2.26424276859021,19.6419702191803,-1.23912583965513,8.67485169508127,3.11683909364482,0.265424211674019,"macrophagesBYo",0.598814994377353
"Klf15",3.88945947061201,33.5707831245593,-0.57170621647975,8.63122070771362,3.10956461321915,0.590172457057978,"macrophagesBYo",0.850200969132571
"Flnc",0.368869682779319,3.16826839361509,-1.68298395279597,8.58912657105125,3.10251143105173,0.150818972723294,"macrophagesBYo",0.476051084061075
"Fstl1",1.28991757382285,11.0393038033023,-2.10342693907327,8.55814668109824,3.09729840603309,0.0845952262434084,"macrophagesBYo",0.354652300584219
"Gipc3",0.35084059758176,2.9996087679576,-1.4275304474057,8.54977670381653,3.09588674134318,0.209286448905195,"macrophagesBYo",0.525067374589434
"Slc52a3",0.738388485480485,6.30536374292732,-1.75064113267803,8.53935816567385,3.09412763823014,0.136604201554814,"macrophagesBYo",0.449932934916306
"Nphp3",1.13998993792739,9.72346712163121,-1.15809022045522,8.52943240824513,3.09244974048202,0.296876663269112,"macrophagesBYo",0.63255344519913
"Rai14",0.514595246763899,4.38896319823249,-2.49257232289929,8.52896179246324,3.09237013685147,0.0520172811626383,"macrophagesBYo",0.273994835990725
"4933421A08Rik",0.685834544228959,5.84720439788102,-1.92720812945777,8.5256778724301,3.09181454666626,0.107833502401679,"macrophagesBYo",0.394183835696025
"Frem1",0.170774852304804,1.45515698215239,-2.69221816299763,8.520909036157,3.09100734969969,0.0409738440810143,"macrophagesBYo",0.245321881624974
"Sfxn5",2.94247858937135,25.0193581813686,-0.559850786995408,8.50281741105678,3.08794095789403,0.598188371374026,"macrophagesBYo",0.854063978051473
"Gm12963",0.104438376508509,0.885877204225,-1.29445505437126,8.48229581731214,3.08445479733276,0.251011977024584,"macrophagesBYo",0.580022766629922
"Nr4a3",5.59936177114813,47.4131718379727,-1.35730038785778,8.46760287614901,3.08195360968027,0.225806644676455,"macrophagesBYo",0.549018617449963
"Hist1h2ah",0.0459403214540121,0.386897496629268,-1.25337433674059,8.42174117167564,3.07411853733579,0.26214572353886,"macrophagesBYo",0.59476810853334
"6720483E21Rik",0.595599843151882,5.00320628072858,-1.05495850504656,8.40028139405121,3.07043765634409,0.337465696133777,"macrophagesBYo",0.673047606103105
"Lgals12",0.10098354744244,0.847625807271781,-1.24418121954477,8.39370203106524,3.06930724974579,0.267596002365868,"macrophagesBYo",0.601567560241855
"Igsf5",0.0692331226344891,0.579662964059661,-1.33780994876678,8.37262486512339,3.0656799867219,0.237208992468043,"macrophagesBYo",0.563973620673887
"Vegfa",44.2707573814871,369.734075726153,-0.382534412903738,8.3516546270059,3.06206205216063,0.715573144866665,"macrophagesBYo",0.909269313433073
"Gm33195",1.01529291565666,8.46635717086227,-1.46050858860132,8.33883211465777,3.05984534285764,0.200058674654576,"macrophagesBYo",0.512332831175001
"Pde9a",0.98720747017357,8.22456785396977,-1.15913788797502,8.33114426547414,3.05851466038686,0.294904943344503,"macrophagesBYo",0.630583527704706
"Gm11736",0.325347083435848,2.71020715947256,-2.04665130901191,8.33020272028028,3.05835160483265,0.0905120559034154,"macrophagesBYo",0.363411653856853
"Kank3",2.19065751740378,18.2436916868386,-1.35086081251598,8.32795247175823,3.05796183509334,0.23061034343759,"macrophagesBYo",0.55557458348788
"Micall2",0.792315237759434,6.55757448166279,-2.63308880657952,8.27647149663153,3.04901583544394,0.0429093449486137,"macrophagesBYo",0.252588779264659
"Gm10601",0.367499296465215,2.99465142290882,-1.41956433196074,8.14872695461684,3.02657469005322,0.210939856204431,"macrophagesBYo",0.52813744214697
"Ctgf",14.4588128345252,117.661101709533,-2.17900897221432,8.13767375344799,3.02461644264836,0.07254358013161,"macrophagesBYo",0.330243893714425
"Hapln3",2.26671223746732,18.4343488961828,-2.16103248517863,8.13263747884474,3.02372330563051,0.0767135833121757,"macrophagesBYo",0.340448265519611
"A630014C17Rik",0.111458787794452,0.905645546253001,-2.435604621847,8.12538485456305,3.02243614713557,0.0567933294508067,"macrophagesBYo",0.287742013109127
"Fzd4",10.296988392274,83.4997893545661,-3.06361548041022,8.10914669159159,3.01955011067214,0.0228685646812156,"macrophagesBYo",0.183039528380077
"Gm44117",0.126901339014094,1.0287814433186,-1.19924281074882,8.10693922783858,3.01915732821589,0.282525677107696,"macrophagesBYo",0.617411088171859
"Gldc",1.19427935981689,9.67793388717641,-0.861837306988864,8.10357627604005,3.01855873973165,0.425975498157297,"macrophagesBYo",0.743881146947499
"Rflnb",10.0677623121544,81.5333536424627,-1.07854941158138,8.09845833805896,3.01764729568572,0.324812003688136,"macrophagesBYo",0.661490515218473
"Gm11578",6.32196971916115,51.0591082235189,-0.760187828792049,8.07645567626886,3.01372231029142,0.477337743637885,"macrophagesBYo",0.779203019513294
"Evc",0.527580148648126,4.25033908964865,-1.19912029350469,8.05629078451821,3.01011575705514,0.281175428631156,"macrophagesBYo",0.616129557013378
"Efna4",0.859279173198414,6.89823939602218,-1.64534325379731,8.02793738191689,3.00502936369227,0.156925281078402,"macrophagesBYo",0.476051084061075
"Cd248",3.84278587158761,30.6871327624916,-1.89427626508868,7.98564733710066,2.99740936094538,0.109186994878139,"macrophagesBYo",0.397032197187552
"Slco1b2",0.118552955537686,0.94629652119919,-2.89339651169303,7.98205761220672,2.99676069184655,0.0322031973795609,"macrophagesBYo",0.214465593368357
"Raver2",0.99196087928442,7.91207606618066,-1.06971058480045,7.97619768219919,2.99570116595405,0.331874225533913,"macrophagesBYo",0.668857929442175
"Myh6",1.84124622592167,14.6394792217029,-1.00115757128265,7.9508536205552,2.99110975952032,0.358928601530994,"macrophagesBYo",0.691294624023868
"9630013D21Rik",0.120461410723707,0.957235772933754,-1.46452908794267,7.9464101174217,2.9903032534187,0.200818836282623,"macrophagesBYo",0.513306958270087
"Ltbp4",3.41493138651087,27.0879104612723,-1.41888084905541,7.9321975745313,2.9877206125449,0.208436888308902,"macrophagesBYo",0.524065152864853
"Rnase1",0.379323030398469,3.00264232723343,-2.18639882938656,7.91579231052549,2.98473376037612,0.0762714948793515,"macrophagesBYo",0.339918267771131
"Gpr4",2.03180079827376,16.0789977468338,-1.22273613953607,7.91366838742001,2.98434661220874,0.271671962427162,"macrophagesBYo",0.605184370723845
"Ddr2",0.149524980561777,1.18252085329325,-1.69818123164909,7.9085170173601,2.98340718998461,0.1485825697003,"macrophagesBYo",0.473849241672155
"Hgf",1.01364227935269,8.01005662532119,-0.983356944559265,7.90225189742126,2.98226383535231,0.367734618128627,"macrophagesBYo",0.698418994251447
"Gm12241",0.789812149312579,6.24046396162322,-2.22340389537028,7.90120026268863,2.98207182816294,0.0704260158104179,"macrophagesBYo",0.325534873621054
"Gm27460",0.282830038402829,2.23136734412304,-0.793001281208,7.88942842395318,2.97992078315403,0.461329520540466,"macrophagesBYo",0.766848973094652
"Klf4",121.966017787815,961.530034040533,-2.06127973766617,7.88358963816717,2.97885268221737,0.0866754173390037,"macrophagesBYo",0.35724248142463
"Lsr",3.01979782930136,23.7856727055197,-0.949512819836293,7.87657785389645,2.97756895638543,0.381884622157683,"macrophagesBYo",0.708345224783635
"A330048O09Rik",0.51443096660237,4.03948449082892,-1.0814318595942,7.85233540179017,2.97312179686993,0.32615052590643,"macrophagesBYo",0.662695452298673
"Slc2a4",0.851086907271274,6.67438890832064,-1.10245215279146,7.84219431799256,2.9712573901497,0.316999361921338,"macrophagesBYo",0.653357310042802
"Aoc3",0.159225099931761,1.24476961197804,-1.37365586745413,7.81767204110099,2.96673906344512,0.22667041960629,"macrophagesBYo",0.550332494836474
"Scarf1",3.31786431840584,25.8990784940691,-2.21748087872019,7.80594864907346,2.96457397213239,0.0682983237226097,"macrophagesBYo",0.320187288772048
"Cachd1",0.403874293487985,3.14698837727028,-2.06848154620474,7.79199970884976,2.96199362351355,0.0902537072532719,"macrophagesBYo",0.362835319928064
"Gm25794",0.0539336117100146,0.419645280804813,-0.823796186619583,7.78077468761269,2.95991380332674,0.445689695836572,"macrophagesBYo",0.75663536286237
"Gm43823",0.611690776295109,4.75403739642805,-0.97502736261809,7.77196188116865,2.9582788250118,0.371935439290267,"macrophagesBYo",0.701951750498114
"Gm9844",344.049507978435,2673.60518847507,-0.954016342906617,7.77098971652259,2.95809835258264,0.375302239401615,"macrophagesBYo",0.704092286855692
"Ddo",0.0969994232867576,0.752352363810966,-1.32678317277939,7.75625605099528,2.95536043075306,0.241117938879755,"macrophagesBYo",0.56880487970109
"Npr1",0.793575136336422,6.15382866505564,-2.53274527447212,7.75456334666064,2.95504554652982,0.0477901102803406,"macrophagesBYo",0.263994683063396
"Gm4899",2.76194219379997,21.4154395342277,-1.77892462769704,7.75376095209424,2.95489625758789,0.127689381799945,"macrophagesBYo",0.433197408927522
"Gm9522",3.37520640704637,26.1633414619594,-0.588353912520434,7.75162710266803,2.954499170589,0.579654241343438,"macrophagesBYo",0.844588185358372
"Ptges",1.3557098806947,10.497374638589,-3.15920554162103,7.74308337504323,2.95290817671507,0.021063457243782,"macrophagesBYo",0.176710983922711
"Eng",8.56102955394871,66.2328114517659,-1.3959217464682,7.73654746013772,2.95168988763795,0.214214449475635,"macrophagesBYo",0.532898489345493
"Nim1k",2.38368363111091,18.432122727909,-0.790759598173363,7.7326212620417,2.950957552663,0.462323721382882,"macrophagesBYo",0.767889831720563
"Nr2e1",3.98595063139664,30.7680910711846,-0.836634048561153,7.71913501106352,2.9484391913838,0.436844037870494,"macrophagesBYo",0.751033622148659
"Tulp3",2.24746455610072,17.3278703198295,-1.10166452350818,7.70996377797961,2.94672408226068,0.317855718862698,"macrophagesBYo",0.654418505395333
"Gm867",0.200173558403719,1.54154196024889,-1.80717313720756,7.70102691155563,2.94505083820052,0.12688271029721,"macrophagesBYo",0.431336824017744
"Ccno",2.55094798299346,19.6398055928782,-0.836034573164597,7.69902237278528,2.9446752630181,0.43811952504062,"macrophagesBYo",0.751532779132638
"Maoa",2.84857661841236,21.8286000263056,-2.35687163560372,7.66298504495612,2.93790649014835,0.0582850876559104,"macrophagesBYo",0.291530860097605
"Rapgef3",4.71744530808196,36.1234862740222,-1.70546889371672,7.65742555873096,2.93685943680671,0.140271968200809,"macrophagesBYo",0.457299845639036
"Tmem44",5.52425355117585,42.2753641894121,-1.63102242736729,7.65268353412447,2.93596574028752,0.156052944626983,"macrophagesBYo",0.476051084061075
"Gm7626",0.431305515298757,3.29511030542173,-1.35053565499535,7.63985200407018,2.93354469126337,0.230577659404211,"macrophagesBYo",0.55557458348788
"Gm2061",0.91832228699907,7.01548721657859,-1.15121330703014,7.63946091246906,2.93347083638303,0.297773934479777,"macrophagesBYo",0.633564820517189
"Galnt18",0.125596333477987,0.957968549330976,-2.42634699321617,7.62736078994599,2.93118394383214,0.0577278706928586,"macrophagesBYo",0.290253109849571
"Ldoc1",0.411793336607144,3.14044878291833,-1.3791896232973,7.62627391883796,2.93097835039946,0.221900250749112,"macrophagesBYo",0.54298188776934
"1700007K13Rik",0.447091749884529,3.40948838774862,-1.18185794702463,7.62592552564255,2.93091244185464,0.288454908984478,"macrophagesBYo",0.623506168417898
"Gm26862",0.116293302085845,0.88664167336999,-1.90479843994333,7.62418520643165,2.93058316556935,0.113701741575233,"macrophagesBYo",0.405844406077586
"Camk2g",6.96304825149065,53.0842027861254,-0.868497416900816,7.62370169914609,2.93049167045692,0.421453822521267,"macrophagesBYo",0.74015069002368
"Gm16897",0.321870953891855,2.45352783880244,-1.94128552711377,7.6227065820509,2.93030334406898,0.107790399033459,"macrophagesBYo",0.394091389492185
"Gm6134",0.0970198956410892,0.73932903929103,-0.809765473079408,7.62038584360128,2.9298640476605,0.452764950281315,"macrophagesBYo",0.761228990064971
"Rgs7",0.400626777011487,3.05087996947415,-1.1257765874514,7.61526723758324,2.92889466515265,0.30963554865986,"macrophagesBYo",0.646659798263201
"Birc7",0.254835661641053,1.93807340063165,-1.11401066306831,7.60518911737522,2.92698412372979,0.314326875971723,"macrophagesBYo",0.651229300298283
"Prodh",1.81543575572172,13.7914151974627,-1.38676306885901,7.5967519941128,2.92538272334933,0.221382730781687,"macrophagesBYo",0.542333861297319
"Spock2",47.5987766089241,361.354331348282,-1.46836726504795,7.591672666657,2.92441778841126,0.191948389283401,"macrophagesBYo",0.50105890455654
"Gm336",5.18163095382696,39.2495655527656,-1.96223055746507,7.57475125158755,2.92119851248084,0.0984197374690119,"macrophagesBYo",0.377553249342414
"5930412G12Rik",0.508108494829416,3.84513051947228,-1.21287103403072,7.56753834781523,2.91982408079777,0.275533240114088,"macrophagesBYo",0.609318459720509
"Vit",0.160485151005419,1.21256895240427,-1.10893848496525,7.55564577038861,2.91755506577034,0.31701207652233,"macrophagesBYo",0.653357310042802
"Gm48242",0.125483740299932,0.946040914384599,-0.929699439494346,7.53915138426193,2.91440214118382,0.393146500562677,"macrophagesBYo",0.719224347304069
"Lpin3",0.106820307160451,0.803945045701227,-1.57350891946554,7.52614429851482,2.9119109504151,0.175122379167857,"macrophagesBYo",0.481224602147962
"Chn1os3",0.223076529338584,1.67785097304124,-1.31766568394789,7.5214141891844,2.91100394540107,0.243404466435867,"macrophagesBYo",0.571211448934525
"Fbln5",0.290927120286993,2.18205960961989,-1.31971580343321,7.50036506554406,2.90696081766616,0.242693819734029,"macrophagesBYo",0.570272477320863
"Acnat1",0.0859349809988409,0.641157668078284,-1.42815408868742,7.46096246983439,2.89936175124341,0.210469868145675,"macrophagesBYo",0.52731878742772
"AW011738",16.4096577371281,122.311534914712,-0.536570237750287,7.45363107957897,2.89794341407167,0.612633731505599,"macrophagesBYo",0.861902399886182
"Kcnc4",1.56995954886988,11.6849385883438,-0.842278404394002,7.44282780836937,2.89585085923711,0.435076389745672,"macrophagesBYo",0.749478148257625
"Pabpc4l",0.464524100702331,3.45384940203669,-1.79684012886189,7.43524264255543,2.89437982412025,0.129481938766374,"macrophagesBYo",0.436717550039928
"Gm37016",0.153365171472211,1.13585451721611,-1.24749313911247,7.40620902589942,2.88873526735629,0.264259736272032,"macrophagesBYo",0.597162221199812
"CR974586.6",0.130564232197795,0.964185282952415,-1.20514558985479,7.3847581893006,2.88455068134099,0.280314397920978,"macrophagesBYo",0.61533413511917
"Etv4",12.5043130666192,92.2943704700472,-0.887670244577143,7.38100285704066,2.8838168486143,0.41031290926198,"macrophagesBYo",0.731809711401861
"Mir221",0.0873179060769799,0.644120999049908,-1.28354803248605,7.37673437200896,2.88298228674842,0.251373469820725,"macrophagesBYo",0.580229010951441
"9630028B13Rik",0.149522173460262,1.10199251304172,-1.94686653289169,7.37009426454462,2.8816830717113,0.106754012467566,"macrophagesBYo",0.392401701970144
"Rgma",5.02463991473066,36.9962814877346,-0.758003671294667,7.36297169858345,2.88028815616326,0.478335491735091,"macrophagesBYo",0.779639089129183
"Plxnb1",24.20912413211,178.05172966001,-1.04193847369279,7.35473653191151,2.87867366086653,0.336140190113869,"macrophagesBYo",0.672432356080036
"Garem2",11.2665024639048,82.8263828228628,-0.514200655652563,7.35156123989846,2.878050665442,0.626086549209836,"macrophagesBYo",0.870077556117179
"Hspg2",2.08942733221644,15.3163873637269,-1.71806622394972,7.33042356992595,2.8738965632399,0.138616375383694,"macrophagesBYo",0.454110776338437
"Ndrg2",77.0999152922699,565.080462732642,-0.377973042526578,7.32919693349258,2.87365512966349,0.718517776379049,"macrophagesBYo",0.910309429234143
"4930527E20Rik",0.731935546431864,5.36038323385062,-0.968172202576479,7.32357276536456,2.87254763121334,0.375583618101963,"macrophagesBYo",0.704095956551964
"Prom1",2.17477152286292,15.8446293722845,-1.92851398574403,7.2856524033505,2.8650581661039,0.10516177205531,"macrophagesBYo",0.389598101116728
"Cxcl1",23.2013552296468,168.685250403464,-3.00144648909382,7.27049125940355,2.86205284881618,0.018542677111932,"macrophagesBYo",0.167916351104082
"Baalc",7.71562287213899,56.079700610035,-0.694836545469569,7.26833096165678,2.86162411383041,0.514045476815359,"macrophagesBYo",0.804316294192389
"D030047H15Rik",0.0730339287054705,0.53043404773129,-1.25044035585531,7.26284423052759,2.86053463826326,0.265293511259572,"macrophagesBYo",0.598649348452921
"Mill2",0.580487206797125,4.21479095312601,-1.88380813211028,7.26078181185317,2.86012490019851,0.11414251976918,"macrophagesBYo",0.406765042306377
"Hhipl1",0.983249791072921,7.12481074805836,-1.17401677049154,7.24618587539569,2.85722181352956,0.289272019996703,"macrophagesBYo",0.624386200531642
"Slco2a1",0.0843991530073601,0.610068471389765,-1.59500789679037,7.22837196407129,2.8536707476128,0.17042837170813,"macrophagesBYo",0.477022629972034
"Prex2",0.315132324677349,2.27699467566548,-3.5802766560612,7.2255192417877,2.85310126659397,0.0138878238759057,"macrophagesBYo",0.148444867456569
"Dmp1",0.225873719531907,1.62204695622517,-1.23286787908912,7.18121151759772,2.84422725672033,0.271098419563283,"macrophagesBYo",0.604587735483721
"Tekt5",0.123417646664984,0.886169363339555,-1.20084861662737,7.18024842707506,2.84403376024735,0.282635850395466,"macrophagesBYo",0.617555843782607
"Gm44645",15.8830148072738,113.956809159484,-0.361807599387004,7.17475936037634,2.8429304449711,0.730515930563718,"macrophagesBYo",0.914522665191546
"Hes1",51.227298418887,367.080666148677,-4.36572081467808,7.16572369573442,2.84111241551643,0.00143224588273177,"macrophagesBYo",0.0650216992579525
"1700003M07Rik",1.86547702292893,13.3642189216937,-0.835687970410153,7.16396865650533,2.84075902531895,0.438644705537492,"macrophagesBYo",0.751535813516593
"Echdc2",2.83205720723749,20.2174455226108,-0.827925643100093,7.13878429819281,2.83567841090713,0.441635403514082,"macrophagesBYo",0.753648567721539
"Gm14230",0.464791775632282,3.30915576560659,-1.1954723166482,7.11965215198776,2.83180675652014,0.28348490098732,"macrophagesBYo",0.618616735504289
"Upp1",0.573976357219166,4.08448687145154,-1.48838881879145,7.11612389618328,2.83109162904987,0.193909547313802,"macrophagesBYo",0.503859632983702
"Limch1",1.12982294152932,8.03912147001695,-1.70008304675326,7.11538168904167,2.83094114903817,0.144032307111554,"macrophagesBYo",0.464900310800833
"Gm19554",0.491314102666813,3.4887938042126,-1.16518197577709,7.1009437451026,2.82801077756076,0.292954807891649,"macrophagesBYo",0.628291185314942
"Arap2",1.45291229245377,10.3086522263567,-1.88935129843638,7.09516484917804,2.82683620427579,0.112657848830009,"macrophagesBYo",0.403877749095169
"Wnt7a",2.00545294183553,14.191386520611,-0.873420099672691,7.07639966242341,2.82301553117048,0.418772446476833,"macrophagesBYo",0.738200730256316
"D930048N14Rik",0.41574565786033,2.93464486782045,-2.30233235301086,7.05875049404929,2.8194128271823,0.0651770973379233,"macrophagesBYo",0.311428277409693
"Gm22875",0.0507268998356564,0.35636543687393,-0.813680303378268,7.02517674110724,2.81253452146331,0.450782391562454,"macrophagesBYo",0.76022825244092
"Pdyn",0.72485007937799,5.07102491790277,-1.03199915823598,6.9959638029623,2.80652282479103,0.346463194654369,"macrophagesBYo",0.681083660243585
"Crybb3",0.4695664932776,3.28401158330085,-1.59312796882888,6.99370936878027,2.80605784451556,0.168485828010011,"macrophagesBYo",0.476536267859411
"Fam198a",0.422569595550042,2.95389683334183,-1.08298649559716,6.99032032699102,2.80535856769982,0.325506292631022,"macrophagesBYo",0.66193360712162
"Ccdc136",3.95712359201868,27.6456855030621,-1.47446751794075,6.98630832729664,2.80453031471188,0.193748058365298,"macrophagesBYo",0.503698887358605
"Ppara",0.165921997374938,1.1564118960634,-1.3232324236529,6.96961171128035,2.80107828338002,0.241654160552853,"macrophagesBYo",0.568977755844058
"Rgs12",1.3222394745974,9.19783311736495,-2.11204184358229,6.95625360917736,2.7983105309816,0.0830006216486013,"macrophagesBYo",0.352940539025629
"Gabra4",0.390713696010612,2.71478364479248,-1.11932761927312,6.94826844441803,2.79665349324653,0.31142611888951,"macrophagesBYo",0.64837944929349
"Gm18726",2.49124377350619,17.2701664371581,-1.86680805150013,6.93234705524302,2.79334388218773,0.112575955018285,"macrophagesBYo",0.403780456042399
"Pdgfd",0.137135386640396,0.950332169609479,-1.7698603783965,6.92988289085073,2.79283097224467,0.134629662952336,"macrophagesBYo",0.446404681279156
"Gm11914",14.7358414431227,102.032464749082,-1.90490944966376,6.92410169740942,2.79162691437393,0.104868565027401,"macrophagesBYo",0.389308476958471
"Zic5",2.35857983546708,16.3275402743261,-2.05720450662475,6.92261505368663,2.79131712634645,0.0877233446944297,"macrophagesBYo",0.358752564865845
"Gm7451",3.87057532894532,26.7414315555762,-1.33844972570349,6.90890353059293,2.78845676756087,0.230645966306954,"macrophagesBYo",0.55557458348788
"Pomc",1.52461204524551,10.521737117404,-2.04143399802447,6.90125540475422,2.78685882587181,0.0927216333263736,"macrophagesBYo",0.367006679131965
"Nr1d1",58.416206055394,402.941556834775,-0.853979044806603,6.89777005464339,2.78613003564784,0.425330388637305,"macrophagesBYo",0.74337870623345
"Gm42845",2.11305974317064,14.5696301346086,-1.36080617702652,6.89503937676032,2.78555879082477,0.225049314761631,"macrophagesBYo",0.547719030854957
"Cgnl1",0.8995541470228,6.19392868190067,-2.41942423234594,6.88555402962717,2.78357274203461,0.0537883360908052,"macrophagesBYo",0.278847332742297
"Scg3",15.3420183320842,105.619466055821,-0.496967776896957,6.88432667525519,2.78331555780644,0.637558864269573,"macrophagesBYo",0.874500012562211
"Gm3716",0.440619097985929,3.0320479092036,-0.962839463029908,6.88133565490714,2.7826886166266,0.378139771710598,"macrophagesBYo",0.705599373275435
"Adra2a",10.984062104671,75.3918529038603,-0.936266892422115,6.86374969345809,2.77899694173734,0.38628120722498,"macrophagesBYo",0.712616673402121
"Mir92b",0.226952078969897,1.55645247620835,-1.31275111220486,6.85806661596959,2.77780191798924,0.241734317548787,"macrophagesBYo",0.569105917540898
"Skida1",2.36091523328729,16.1614750098877,-1.17907149962962,6.8454279010199,2.77514072576143,0.286279822810641,"macrophagesBYo",0.621295821792642
"Lef1",0.231000015553173,1.58085705316544,-2.51480237014666,6.84353656591658,2.77474206597994,0.050219809458276,"macrophagesBYo",0.270451033263252
"Gm14448",4.18930118505362,28.6670434335879,-1.30470411493905,6.84291774863662,2.77461160638813,0.240820478408275,"macrophagesBYo",0.568345577536406
"Nat1",0.412216930830979,2.81010253630252,-1.04820142627713,6.81704783604519,2.76914710664344,0.340096668597638,"macrophagesBYo",0.675036658835954
"Cnn3",15.1489841110827,102.896386132399,-1.73507467984019,6.79229612876298,2.76389935850589,0.133614120299589,"macrophagesBYo",0.444235825576767
"Aldoc",153.127391563622,1038.4427100284,-0.166113443935415,6.78156076077962,2.76161734455703,0.87365735321171,"macrophagesBYo",0.96321746362517
"Gm25262",0.330125768873366,2.23874117656879,-0.943721903732669,6.78147962883672,2.76160008461408,0.385834983161679,"macrophagesBYo",0.712113215492555
"Ccm2l",1.8202347981807,12.3243491528542,-2.74867626883788,6.77074691966782,2.75931499448885,0.0327525582764617,"macrophagesBYo",0.216572402500244
"Grb10",0.543862426224854,3.67956680713308,-1.57124625197518,6.76562054980389,2.75822226577109,0.172395611313458,"macrophagesBYo",0.478572205251924
"AC154586.1",0.288453509221008,1.95144343693796,-1.16629468279541,6.76519222181763,2.75813092659254,0.292432042316979,"macrophagesBYo",0.628165265771291
