"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Ttyh1",3.79621623329287,2.12964475836002,3.46285175548202,0.00168740090795089,0.0157786452945935,-1.72906122977768,"astroBYo",13.8923256881577
"Fam76b",2.58295527775272,3.55294515802841,3.46035707007252,0.00169845108944971,0.0158610525335145,-1.73527734072847,"astroBYo",5.99165799881474
"Osmr",2.39378136774767,0.655308313790844,3.4558261779346,0.00171869989594203,0.0159854050360676,-1.74656251354387,"astroBYo",5.25533003278333
"Fnbp1",2.80265567856762,3.27508185622403,3.45426241230458,0.00172574249606134,0.0160212342594902,-1.75045602018049,"astroBYo",6.97723622235081
"Arrdc3",2.89458438721382,5.18936098874594,3.45372821641976,0.00172815469845936,0.0160301745886861,-1.75178591181141,"astroBYo",7.43629697769194
"Kif21a",2.91315540154552,1.24522099830817,3.44536639547044,0.00176634079761108,0.0163227892504386,-1.77259192459166,"astroBYo",7.53263905945856
"U2af1",2.56792537209888,5.25042276107309,3.44203492109608,0.00178178087955022,0.0164380060042908,-1.78087561816303,"astroBYo",5.92956130622369
"Adgrl1",2.79069882507185,1.60559525867539,3.44106266903663,0.00178631142867173,0.0164729336125489,-1.78329250004571,"astroBYo",6.91964883801595
"Fmr1",2.51514921948336,3.51135391256103,3.43697026101069,0.00180550381899674,0.016608382947054,-1.79346258417415,"astroBYo",5.71656779907844
"1810013L24Rik",2.36607299239337,4.36138437525384,3.43495094703423,0.00181504719183515,0.0166753691964157,-1.79847897220069,"astroBYo",5.15535934802429
"Gm13727",2.46722015082806,0.795576870147735,3.43432175910171,0.00181803071243621,0.0166819964542622,-1.80004175599925,"astroBYo",5.5297725880321
"Gm22711",2.96162056158748,1.09226694598927,3.42606592272837,0.00185762050464808,0.0169119911211232,-1.82053676961614,"astroBYo",7.78998506089815
"Sat1",2.85673022503618,8.85328952595356,3.42552993244155,0.0018602193716649,0.0169217241609139,-1.82186665565256,"astroBYo",7.24371720760551
"Gm47814",2.46369038771637,1.56305495422488,3.42395911960008,0.00186785605254006,0.0169632920567914,-1.82576362293515,"astroBYo",5.51625973297177
"Gpld1",2.94224462695924,1.32025846429994,3.42117812814424,0.00188145048941519,0.0170517530427416,-1.83266106096018,"astroBYo",7.68606206894169
"Klf5",2.43064906893497,0.987679260418304,3.41931666931129,0.00189060328225312,0.017106673379667,-1.83727656965522,"astroBYo",5.39135933610623
"Cmtr2",2.62035694313352,3.15354353026321,3.41854507767476,0.00189440979392075,0.0171205229984951,-1.83918943471913,"astroBYo",6.14902189184616
"Ccdc102a",2.45173337527125,1.72512052155256,3.41567765760318,0.00190862068321614,0.0171978442652358,-1.84629653097682,"astroBYo",5.47073007557381
"Dbi",3.12930338864915,6.94626822059852,3.41313450220823,0.00192131062927125,0.01727149737967,-1.85259784109967,"astroBYo",8.75012355602888
"Smo",3.03286792122635,2.44530258400686,3.41202692141623,0.0019268627187937,0.0173073422362456,-1.85534154191085,"astroBYo",8.18435044605091
"2700033N17Rik",2.91195412045768,1.30598228891206,3.40883316376051,0.00194295929905637,0.0173602942540485,-1.86325104555351,"astroBYo",7.52636950815492
"Ythdc1",2.38195925129922,3.6631688030888,3.40852547397072,0.00194451689882589,0.0173671971549153,-1.86401289187316,"astroBYo",5.21244137076469
"Gm22513",4.96839644639469,2.10143398878886,3.40767661817827,0.0019488202649838,0.0173915896418865,-1.86611452765665,"astroBYo",31.3066328965234
"Tnrc6a",2.35273616754019,2.53410661039063,3.40509153523574,0.00196198233906933,0.0174638652150417,-1.87251344671626,"astroBYo",5.10792084174122
"Mest",2.98501655803097,1.87270776717004,3.40056777294663,0.00198522206670204,0.0176098908507014,-1.88370633704701,"astroBYo",7.91734411936591
"Gm4739",2.57416457928854,3.7758568221508,3.40024112065459,0.00198691041115853,0.0176178032168578,-1.88451431309031,"astroBYo",5.95526034414089
"Apobec1",2.32637934937067,3.1326798526463,3.39557408283193,0.00201118448333859,0.0178044955281711,-1.89605469559824,"astroBYo",5.01545069580972
"Caskin1",3.80179992330739,2.35673355518709,3.3817281899809,0.00208489514983342,0.0183115894057045,-1.93025269968337,"astroBYo",13.9461976035948
"Rif1",2.36038543172412,2.34901944816929,3.38170517238219,0.00208501983062739,0.0183115894057045,-1.9303095017054,"astroBYo",5.13507529841443
"Apoe",3.65545451894598,11.5874522106024,3.38098409996654,0.00208892935038259,0.0183313700985776,-1.9320888559024,"astroBYo",12.6008968938099
"C230035I16Rik",2.68018089981134,1.23681869480377,3.37827959981113,0.00210365573703064,0.0184313567803282,-1.93876118083327,"astroBYo",6.40936264155911
"Impact",2.75367834467308,4.06101406362295,3.37543009392341,0.00211928001708243,0.0185385485221714,-1.94578879818978,"astroBYo",6.74434503240248
"Nmt2",2.48072307444944,2.64541098130632,3.37165304446298,0.00214016273341174,0.0186404803745149,-1.95510008746331,"astroBYo",5.58177153168801
"Prpf39",2.85757083540459,3.53265341324151,3.36798769194426,0.00216061752040127,0.0187228129274725,-1.96413176760921,"astroBYo",7.24793911031758
"Usp51",2.72905314921372,1.03180944855046,3.36516161835744,0.00217651720937684,0.0188458278759467,-1.97109254097829,"astroBYo",6.63020348961058
"Ap3s1",2.44723265948102,3.00590016242325,3.35379612525441,0.00224160671566888,0.0191915887657672,-1.9990610611203,"astroBYo",5.453689859855
"Tmem229a",4.60116389756086,2.9808570610087,3.35043401816477,0.00226121816278716,0.0193370426808428,-2.00732682384984,"astroBYo",24.2710378838422
"Gm45169",2.69875765769928,0.954037543850061,3.3494518430867,0.00226697840449007,0.0193638468117892,-2.00974083278818,"astroBYo",6.49242596575672
"Zfp641",3.11558104347148,1.5929513968824,3.34489956199245,0.00229386166467757,0.0195331414964056,-2.02092552277036,"astroBYo",8.66729040081286
"Eif1a",2.34658282717558,5.08411824497229,3.34396865616647,0.00229939677898657,0.019550174843013,-2.02321189365679,"astroBYo",5.08618108316985
"Lrrcc1",2.41303267296155,2.16198115899095,3.33703670691597,0.00234102026715661,0.0198259547080942,-2.04022857157865,"astroBYo",5.32592706876168
"Cnn3",3.2250045533285,3.23002163256733,3.33692605534095,0.00234169053257922,0.0198259547080942,-2.0405000767469,"astroBYo",9.35024749901023
"Gm47572",2.59768448616943,1.46238489465628,3.3361846845195,0.00234618611256235,0.0198488242325877,-2.0423190732934,"astroBYo",6.05314321968808
"Gm44898",2.92208394018312,1.43406333065296,3.33417092540481,0.00235843928516029,0.0199220130987404,-2.04725906089704,"astroBYo",7.57940154353694
"Ajuba",2.81394140712827,1.49954251252859,3.3234451322308,0.00242474794877213,0.0203732240298845,-2.07354875338437,"astroBYo",7.03203088622196
"Gm15443",2.92606950106539,2.75929883410544,3.32328175995625,0.00242577168941578,0.0203740877315662,-2.0739489040931,"astroBYo",7.60036919791892
"Sept11",2.66021647812615,2.99592967948956,3.32130595937461,0.00243818564834785,0.0204550554032611,-2.07878758584728,"astroBYo",6.32127893925567
"Kbtbd8",2.62803317897202,1.81396296792034,3.30918136824473,0.00251571385360443,0.0209308527955212,-2.1084526622164,"astroBYo",6.18182656464571
"Luc7l3",2.71029022542885,4.03475181574082,3.30729948704962,0.00252795781996698,0.0210036502411703,-2.1130527460769,"astroBYo",6.54453289277598
"Gm10509",2.99600390612911,3.31259159499232,3.29527358843141,0.00260756539692061,0.0214610004747302,-2.14242154594237,"astroBYo",7.97787161105323
"Guf1",2.60660576793737,2.75934931348318,3.29489907995552,0.00261008282696873,0.0214657480970369,-2.14333538085303,"astroBYo",6.09069038420488
"Kidins220",2.46899796924855,3.39875903196786,3.29338694428545,0.00262027112557523,0.0215335282730687,-2.14702465967035,"astroBYo",5.53659107084145
"Prelid3a",2.98186285319168,1.83526617497923,3.29224619873394,0.00262798240576242,0.0215728589100861,-2.14980732881253,"astroBYo",7.90005585346026
"Gm14502",2.34286232349635,1.07118843905291,3.2911611727297,0.00263533727236137,0.0216011732035756,-2.15245368001923,"astroBYo",5.07308144963244
"Paxbp1",3.14486827966585,3.34066456164805,3.28921265696319,0.00264859502531038,0.0216696996098156,-2.1572050838495,"astroBYo",8.84503762380037
"Gria2",4.2647993240972,1.81110520370952,3.28557947935908,0.002673486686034,0.0218329811573017,-2.16606113260101,"astroBYo",19.2235026569038
"Gramd3",2.90356833665647,2.02216587111789,3.28474469873297,0.00267923762915225,0.0218387591925829,-2.16809533277721,"astroBYo",7.48274876262993
"Astn1",2.5695501480918,1.03481175005912,3.28448154502924,0.00268105300257441,0.0218387591925829,-2.16873653987698,"astroBYo",5.93624299271231
"Wnt5a",2.41600624893976,0.859005384649042,3.28272137086243,0.00269322605004555,0.021921353901824,-2.17302483390782,"astroBYo",5.33691579516476
"Slc6a1",4.70863668542512,2.80651445988479,3.28155618533787,0.00270131346479524,0.0219629392802885,-2.17586299652308,"astroBYo",26.1481447827415
"Slc2a4rg-ps",2.43500043162793,2.46645381928969,3.27901903851869,0.00271900431663104,0.0220824274951647,-2.18204142289312,"astroBYo",5.40764494998057
"Prdx6",2.98329010649735,6.61672143214323,3.27127895189418,0.00277366439443462,0.0224439566196332,-2.20087669915296,"astroBYo",7.90787521909179
"Mmd2",3.5459686920834,2.35180950124101,3.26963453225858,0.00278541240269446,0.0224734776473039,-2.20487576292258,"astroBYo",11.6800026148178
"Zfp445",3.01314701603515,4.35970933932593,3.26373070878492,0.00282798539570203,0.0227255796981896,-2.21922578179311,"astroBYo",8.07323572183793
"Ccdc88a",2.70872176175825,2.40608062366588,3.26182886745744,0.00284183232457801,0.0227954519639737,-2.22384595699311,"astroBYo",6.5374216988248
"Prpf4b",2.8151014938454,4.29186993623677,3.26126149964216,0.00284597581029708,0.0228204142266047,-2.2252240367865,"astroBYo",7.03768769250977
"Sox21",4.24655766279159,2.16697741829743,3.25275408410625,0.00290880536778497,0.0231563516198298,-2.24587463834141,"astroBYo",18.9819679079365
"Abca1",3.66535785881826,2.82959756012881,3.24799014553012,0.00294456770486614,0.023323548633997,-2.257427723821,"astroBYo",12.6876929628777
"Inhbb",3.28443902951568,1.51697141509197,3.24089820158528,0.00299858882946611,0.0236580138580975,-2.27461214284169,"astroBYo",9.74349276065805
"Lacc1",2.68094299729292,3.98197626899659,3.23747340664772,0.00302501562619589,0.0237988693806301,-2.28290456430446,"astroBYo",6.41274925434984
"Thbs1",5.19928723777618,5.04786707795579,3.23253942883808,0.00306348089062293,0.0240245968604222,-2.29484406997832,"astroBYo",36.7401914158578
"Mir674",3.517464282158,1.24509084394234,3.23141127146413,0.00307234167046856,0.0240674032202179,-2.29757286854236,"astroBYo",11.4514968406621
"Tmem44",3.22205510712267,2.24696929329379,3.23125397657951,0.0030735790476842,0.0240674032202179,-2.29795330015027,"astroBYo",9.33115137672488
"Ptprf",2.8562554152633,1.67562612638501,3.23102504322071,0.00307538083081825,0.0240674032202179,-2.29850698050067,"astroBYo",7.24133359796311
"Dhcr7",2.3683582464692,4.03497017440229,3.22929125041639,0.00308905929319421,0.0241310941890309,-2.30269960917723,"astroBYo",5.1635319981367
"Rbm39",2.41752654398709,5.76437992611636,3.22876608872003,0.00309321396695395,0.0241541100931046,-2.30396934153841,"astroBYo",5.34254273847373
"Eps8",2.36831104852569,1.89041361643884,3.2203982052482,0.00316014152031311,0.0244800075637007,-2.32418827153222,"astroBYo",5.16336307532332
"Zfp703",2.40065073302652,4.47753515742209,3.21983421927938,0.00316470195645702,0.024497096355038,-2.32555013084347,"astroBYo",5.28041285611066
"Fos",4.09507859425939,10.2780268997856,3.21966864778955,0.00316604197846698,0.0244988970582809,-2.32594991602214,"astroBYo",17.089977520765
"Bhlhe40",5.48776945363213,6.31847546067194,3.21460111254135,0.00320731921530734,0.0247490488316164,-2.33818125558001,"astroBYo",44.8728046582933
"4833420G17Rik",2.35111836325575,3.65714751615595,3.20859564142266,0.0032569042984697,0.0250443148401269,-2.35266485272718,"astroBYo",5.1021961498228
"Sall2",3.13160514995137,2.40389934487669,3.20424974362074,0.00329324410801658,0.0252769416861496,-2.36313812096419,"astroBYo",8.76409516513441
"Gm43597",2.45026882482522,1.75473909036851,3.20265713908009,0.00330665826435013,0.0253394254393788,-2.36697451006245,"astroBYo",5.46517928725554
"Rnf180",2.60342285310546,1.28506496952796,3.19382768330555,0.00338198147036805,0.0257500254823929,-2.38822736785021,"astroBYo",6.07726774200164
"Glns-ps1",2.74426377227191,4.57490680965044,3.19162903122443,0.0034009919357669,0.0258646079735205,-2.39351532650481,"astroBYo",6.70047685641198
"Zfp871",2.39060806125187,3.44396915071671,3.18933032835528,0.00342097687922406,0.0259630433959087,-2.39904208341515,"astroBYo",5.24378327823953
"Snrk",2.51259457124452,2.99708999544976,3.17530451855619,0.00354537485313175,0.0267237914398071,-2.43272348017025,"astroBYo",5.70645415950922
"Kmt2a",2.50432678114056,2.68795986319119,3.16272747830099,0.00366059454123302,0.0272671155002351,-2.46286584845055,"astroBYo",5.67384516524404
"Pnn",2.98688215287012,5.61645352793054,3.14815449039221,0.00379857860517858,0.0279840008266286,-2.49772015524148,"astroBYo",7.92758891134611
"Dzip1",2.96636823474733,1.33433549222288,3.14402470119428,0.00383857681065037,0.0281941682543221,-2.50758332384857,"astroBYo",7.81566285377276
"Atrx",2.60783917312507,2.95674164445775,3.14080494841274,0.00387003994507844,0.028378155023192,-2.51526872070649,"astroBYo",6.09589973272588
"Tbc1d10a",3.26699241506126,3.12067554559041,3.13542314205618,0.00392318133352539,0.0286250156999732,-2.52810633537715,"astroBYo",9.62637359740686
"Fam171b",2.98990810677608,1.68422828519727,3.1330927161711,0.00394640822204528,0.028703901360039,-2.5336619612308,"astroBYo",7.94423393519702
"Tagln3",2.90573237197824,2.30023934866233,3.12737671589683,0.00400393591306119,0.0290328004603909,-2.54728014462248,"astroBYo",7.49398127047143
"Rilp",2.43077712625221,2.96228940997108,3.12361730555953,0.00404220745716151,0.029214555888528,-2.556230221498,"astroBYo",5.39183790824737
"Slc18b1",2.56321204883178,1.57769535397517,3.12232531943376,0.004055440590621,0.0292567271983877,-2.55930485839481,"astroBYo",5.91022088096302
"Zfp983",2.32347164923507,2.70237407472942,3.11935854532809,0.00408598440182173,0.0294443755444632,-2.56636276559826,"astroBYo",5.00535241451201
"Vldlr",3.36512647337535,1.74454176239498,3.10675615140902,0.00421819438081068,0.0301126538517827,-2.59630703873287,"astroBYo",10.3039562893476
"Wsb1",3.15691850145829,6.29026578211877,3.09380705932185,0.00435828768609318,0.0308365915536583,-2.62701295477419,"astroBYo",8.91922588419918
"Phyhipl",3.22894005198447,1.71409790041672,3.09185891651185,0.00437974438669212,0.0309505144067666,-2.63162706205188,"astroBYo",9.37578867104948
"Cpxm1",2.96482847065324,1.85578505672471,3.089694247234,0.00440370401414491,0.0310076169081408,-2.63675231604845,"astroBYo",7.80732577837815
"Ogt",2.57936920348691,4.35994282336289,3.08529155810566,0.00445282121890397,0.0313027530428384,-2.64717100081803,"astroBYo",5.97678316541409
"Spred3",2.63672779652527,2.27888105587972,3.08463713899552,0.00446016646592136,0.0313145867107516,-2.64871901229942,"astroBYo",6.21919475690383
"Rcn2",2.45856221674024,4.64001652205585,3.06968420847327,0.00463117933204308,0.0321883695767481,-2.6840451707271,"astroBYo",5.49668656937035
"Inpp5j",2.52981717591216,1.37915093791056,3.06342647465047,0.00470458580072716,0.032566052607624,-2.69880351383502,"astroBYo",5.77498490652466
"Sod3",2.96523146841494,1.44015654078617,3.06330008623213,0.00470607975615116,0.032566052607624,-2.69910143466872,"astroBYo",7.80950695611066
"Egln3",2.65102834595758,2.03370874836309,3.06234035932103,0.00471743881212776,0.0326137183877195,-2.70136348669471,"astroBYo",6.28114835968028
"Gm7694",2.37721680685853,2.62961865833098,3.0559433989786,0.00479382093647959,0.0329461635842615,-2.71643184949028,"astroBYo",5.19533510234696
"Tubb2a",2.99760987570096,8.12761062064769,3.05528532338102,0.00480174505215421,0.0329801321914957,-2.71798107937188,"astroBYo",7.98675730931165
"Mir1932",2.86895023483647,1.21429583039132,3.04572736348146,0.00491825048584258,0.033623750153985,-2.74046325382682,"astroBYo",7.30533400130115
"Gm24407",3.83046923034299,2.21500760416861,3.04478388237922,0.00492989566056148,0.0336825453053124,-2.74268057118615,"astroBYo",14.2261091269627
"Hsd17b7",2.77220504296222,2.6911919802682,3.0370924863131,0.00502581218098948,0.0341927809904815,-2.76074345811748,"astroBYo",6.83151257452764
"Gnao1",3.39188570688778,2.05021191216004,3.03684058473128,0.00502898337261009,0.0341927809904815,-2.76133464461851,"astroBYo",10.4968584222178
"Ltbp3",2.52147938591641,2.49204508880474,3.03389021698022,0.00506626752600082,0.03439123549485,-2.76825698872652,"astroBYo",5.74170570414051
"E330034L11Rik",2.43811928167038,2.29804642901849,3.02868277738613,0.00513271677034204,0.0346720894993212,-2.78046664950969,"astroBYo",5.41934796177251
"Ifrd1",2.74094012974904,4.17889983934944,3.02775256151452,0.00514467362742018,0.0346998825181148,-2.78264655954191,"astroBYo",6.68505824308392
"Ephb4",2.47217046657212,0.87596547688937,3.02759655273495,0.00514668153210869,0.0347028453321672,-2.7830121240811,"astroBYo",5.54877947282943
"Rgcc",3.21233969410697,3.24758797992558,3.02200505521253,0.00521914045068806,0.0350525331483218,-2.79610792872648,"astroBYo",9.26852454101885
"Kcnj10",4.08494518951741,2.65708355321709,3.02154397797937,0.00522515851780691,0.03506931894395,-2.79718726097729,"astroBYo",16.9703591163175
"Stard4",2.67859640850632,3.47187651118269,3.01930164980344,0.00525451994535245,0.0351939887226861,-2.80243510625381,"astroBYo",6.40232719452009
"Ccdc39",2.39433669541808,1.16664587933377,3.01842842359165,0.00526599647784811,0.0352300845961955,-2.8044782253309,"astroBYo",5.25735332381874
"Gm4798",2.96911505233664,2.49624936259469,3.01666044563825,0.00528930541266607,0.0353520554816953,-2.80861389841077,"astroBYo",7.83055765117914
"Amer2",3.73138928698216,2.58461499319229,3.01044366256024,0.00537204790077298,0.0358185098579869,-2.8231463685909,"astroBYo",13.2818967823232
"A430103D13Rik",2.71404408595253,3.83396195807811,3.00506226927817,0.00544466305300636,0.0361935939668448,-2.8357135377369,"astroBYo",6.56158379574021
"Tlr3",3.72401557441798,2.72561736585322,2.99962600056515,0.00551896442688664,0.0365338270544623,-2.84839705788107,"astroBYo",13.2141852901405
"Cdc25b",2.8271056702275,2.8000071935333,2.993070524634,0.00560984319695414,0.0369805009076926,-2.86367600220285,"astroBYo",7.09649020475075
"Gm13502",3.35784008935525,3.63691629930408,2.99061930241147,0.00564418796402944,0.037118421619567,-2.86938464219743,"astroBYo",10.2520469768827
"Syde1",2.35114214112658,1.69247076389563,2.98880683413236,0.00566971117593692,0.0372088461421692,-2.87360412648624,"astroBYo",5.10228024268879
"Arrb1",2.41928747905916,3.64510275912629,2.97452861277439,0.00587464083440405,0.0382448208680521,-2.90679758533282,"astroBYo",5.3490677590189
"Gm44954",3.05892138685827,1.89604562174725,2.97443736453989,0.00587597279439991,0.0382448208680521,-2.90700944829021,"astroBYo",8.33349332366274
"Ctsc",2.64668704915941,5.01206054298194,2.96729577295438,0.00598111207399781,0.0387127391495183,-2.92358043259259,"astroBYo",6.26227580362231
"Pdlim4",3.67818953783174,3.64777275006705,2.96642093192212,0.00599411349809405,0.0387855434098668,-2.92560892977159,"astroBYo",12.8010437134311
"Amigo2",3.14543821365736,2.99283718820717,2.95455016843682,0.00617319897768449,0.0396774203902714,-2.95310253366683,"astroBYo",8.84853252973846
"Zfp334",2.63562389755518,1.91225824456292,2.95233991529526,0.00620709832034343,0.0398476393288189,-2.95821521666181,"astroBYo",6.21443787024625
"Dhx36",2.35465714067511,3.4665667305692,2.95043413140072,0.00623646939831692,0.0400027290515991,-2.96262198466982,"astroBYo",5.11472665577418
"Epdr1",2.60463444291141,1.66214335338722,2.94928310237316,0.00625427223520798,0.040082058128478,-2.96528279295619,"astroBYo",6.08237363626705
"Foxg1",3.57811209888557,1.62893223188355,2.94522252231179,0.00631746186563995,0.0403934129634545,-2.97466514527894,"astroBYo",11.9431550257283
"Bmp7",2.47582260930574,1.01810318791414,2.93135553246615,0.0065378427353581,0.0413720522981485,-3.00665422965738,"astroBYo",5.56284384941398
"Pgghg",2.36875420295299,3.77093076760178,2.92728100439836,0.00660396731803901,0.0416779905329185,-3.01603822897614,"astroBYo",5.16494935558861
"Mtss1l",3.48401028228556,3.0391828644286,2.92319241302247,0.00667095566462248,0.0419879316719825,-3.02544758592618,"astroBYo",11.1890084072221
"Gm18103",2.36125842445078,1.67760179656067,2.91870960885315,0.00674514119680629,0.0423567296897376,-3.03575605591798,"astroBYo",5.13818353671648
"Trim62",2.32599060905782,2.22576325404315,2.91497300612114,0.00680757327453135,0.0426519239740745,-3.04434208850202,"astroBYo",5.0140994433535
"Clk1",2.41514148632862,6.44432550639642,2.91130146243452,0.00686945009096036,0.0429301820232531,-3.05277285355326,"astroBYo",5.33371776494973
"Pcdh10",3.19536605759198,1.8289122601553,2.90474117823206,0.00698133654161167,0.043408686989903,-3.06782258620469,"astroBYo",9.16011720286546
"Map9",2.60103163920997,1.22475809370787,2.90101628052592,0.00704562920934581,0.0436245326051938,-3.07635957278934,"astroBYo",6.06720323762317
"Slc29a2",2.63146841861767,2.2482376927902,2.89828998579261,0.00709303977576778,0.0437588731063331,-3.08260412501323,"astroBYo",6.19656381544603
"Syngap1",2.47937813129906,2.15636763587539,2.87692019946755,0.0074752355958569,0.0455920059128447,-3.13144057072873,"astroBYo",5.57657038590896
"Pacsin3",3.13976338558228,2.37107973396054,2.87410152387012,0.00752707411813451,0.045772803934989,-3.13786734276768,"astroBYo",8.81379527009749
"Ranbp6",2.82133287131367,4.66035455742226,2.87103746104377,0.00758381013412499,0.0460418857292116,-3.14484969149518,"astroBYo",7.06815104982562
"Prkcd",3.22774268997494,4.70161440029581,2.86112617489896,0.00777010786992186,0.0468770374710339,-3.16740733128795,"astroBYo",9.36801048123986
"Tspan7",3.58169369780462,2.95353501916073,2.857010637635,0.00784872617300596,0.0471328363532602,-3.17676146148986,"astroBYo",11.9728416404967
"Mt2",2.49591810554427,3.75988084395085,2.85635094313998,0.00786139768671361,0.0471579708774871,-3.17826017701177,"astroBYo",5.64087162927272
"Krba1",2.36577960761214,2.53059953161703,2.85508522583252,0.00788576377398274,0.0472526413791496,-3.18113513886056,"astroBYo",5.15431106675105
"Lamb2",4.19727768152795,3.00147014814658,2.84193506013868,0.00814316000734071,0.0483238006551499,-3.21096271662631,"astroBYo",18.3445254791598
"Ctgf",4.11100005638382,2.23718179833182,2.83941137059545,0.00819345404143529,0.0485441306263184,-3.21667826317724,"astroBYo",17.2796256326534
"Gm15900",2.4284072872655,2.01743241682863,2.83593569432683,0.0082631988597571,0.048852685295138,-3.22454519539575,"astroBYo",5.38298829112906
"Rab34",2.89900919930364,4.71452832472408,2.83266136824999,0.00832941413646393,0.0490867418596142,-3.23195146571453,"astroBYo",7.45913945433229
"Tia1",2.39655712933873,2.78309744098135,2.82410468769965,0.00850481727283128,0.0498020308435273,-3.25128340227495,"astroBYo",5.26545108064381
"Cspg5",4.1382823052753,3.41237106292012,2.82036917049654,0.00858247599039287,0.0501044991345348,-3.2597126953103,"astroBYo",17.6095032245851
"Zfp14",2.53886713934664,2.47271531232039,2.81997768685649,0.00859065314959924,0.0501236759843993,-3.26059572563713,"astroBYo",5.81132499717426
"Ccdc88c",2.75252107827325,1.73868795214449,2.81953034390582,0.00860000604582368,0.0501236759843993,-3.26160466785649,"astroBYo",6.73893718521684
"Adgrb2",3.07827761399181,2.23424748749603,2.81827721566367,0.0086262570388288,0.0501942883929536,-3.26443050793476,"astroBYo",8.44605483674069
"Plcd1",2.41237817342191,2.10137097022902,2.81776391489655,0.00863703159048479,0.0502305599043888,-3.2655878118914,"astroBYo",5.32351143265029
"Tob1",2.89923876116053,5.75107164858967,2.81668579737511,0.00865970326628379,0.050335947283236,-3.26801818316856,"astroBYo",7.46032644818478
"Gm6781",2.72046679334199,3.38797343053849,2.8138425395288,0.00871976264015398,0.0505439701975163,-3.27442515091463,"astroBYo",6.59086030880355
"Nes",3.46525593142464,2.26963770266359,2.8136332025771,0.00872419999775012,0.0505450039169946,-3.27489672455267,"astroBYo",11.0444979268467
"Afap1l2",2.37034329039791,1.19196809679963,2.81077507876911,0.00878499695528419,0.0507442526479771,-3.28133324496852,"astroBYo",5.17064153432109
"Sema4a",3.55354800898243,3.55982380533421,2.80438376347525,0.00892239452852251,0.0512435446922387,-3.29571317529793,"astroBYo",11.7415259353448
"Fbxo2",2.42969481681809,2.12158793543125,2.79814646203595,0.00905842580493705,0.0517728647745687,-3.30972871982923,"astroBYo",5.38779446977241
"Hmgb3",2.96432755155103,3.2832046075186,2.79539022489362,0.0091191559637279,0.0519335326862781,-3.3159164899637,"astroBYo",7.80461546216794
"Bcan",4.68301217501699,4.04065021190514,2.79248629223734,0.00918355391268416,0.05210765919731,-3.32243208916399,"astroBYo",25.6878132194731
"Zfp354c",2.8097681036426,2.38512847525845,2.78535926779274,0.00934341811796593,0.0526903999550752,-3.3384067618454,"astroBYo",7.01171862816661
"Smpdl3a",3.98024061095876,6.17498640504859,2.77956418224938,0.0094753274506857,0.0532984157618916,-3.35137882444543,"astroBYo",15.7823552147965
"Adrb1",3.90284694830138,3.03367965006387,2.76579506279425,0.00979578408384205,0.0545462198053959,-3.38213834284952,"astroBYo",14.9580162234947
"Rab36",3.12197613318926,2.08506986344231,2.74472773791444,0.0103058189047964,0.0565780211528323,-3.42903118385694,"astroBYo",8.70579551034939
"Rgl3",2.38774510260051,1.68518635702197,2.74426288213427,0.0103173484825735,0.056609796746025,-3.4300635449577,"astroBYo",5.23338756181833
"Fbxo44",2.61709679064885,2.7153788624039,2.74189539548086,0.0103762556341216,0.0568343410234392,-3.43531973154977,"astroBYo",6.13514223259213
"1500009C09Rik",2.56322420144764,2.20777031659691,2.73751146455253,0.010486167534005,0.0572803665073564,-3.4450457723684,"astroBYo",5.91027066622219
"Per2",2.44444889406478,2.00629171815999,2.73201101199543,0.0106256136782892,0.0578136870154429,-3.45723606818216,"astroBYo",5.44317678874494
"Nedd9",3.00466733474986,2.09872921271679,2.72199994709787,0.0108838738564841,0.0588569888357363,-3.47938618027614,"astroBYo",8.02592310934367
"Orm2",2.32877217619679,2.0627046548534,2.71856370491195,0.0109738650943249,0.0591844996298756,-3.48697810455238,"astroBYo",5.0237761301791
"Gatsl3",3.19177723591865,3.53260312590637,2.71518180047767,0.0110631120461923,0.0594773336082413,-3.4944444810896,"astroBYo",9.13735898183625
"B3gnt5",3.15446194048221,2.0080508909052,2.71177280250115,0.0111537601557143,0.0597958691536891,-3.50196514503313,"astroBYo",8.90405152096939
"Miat",3.3961746368819,1.75643544428184,2.70704019351906,0.0112807551389366,0.0603758334210281,-3.51239663470278,"astroBYo",10.5281105410105
"Zfp948",2.49799250254337,2.20915736623336,2.6992149568402,0.0114937048012792,0.0612268796818446,-3.52962122363397,"astroBYo",5.64898826056937
"Cxcl14",3.65797753043447,3.46586984102959,2.69636644826894,0.0115721493346996,0.0615009974959113,-3.53588392430877,"astroBYo",12.6229528532027
"Id2",3.40518706055473,8.36926125002243,2.68923667755352,0.0117706910554395,0.0622229386426497,-3.55154217922389,"astroBYo",10.5940848284086
"Agrn",2.36984041124504,4.03974903504266,2.68279733554061,0.0119527337512174,0.0629237845847065,-3.5656629600891,"astroBYo",5.16883952167304
"Trps1",2.81375907667337,1.74354560651483,2.67588362729036,0.0121511081096755,0.063686084982315,-3.58080152304291,"astroBYo",7.03114222137112
"Nr1d2",2.42833489429056,4.04889030652197,2.67148887247329,0.0122787975867542,0.0640518365979162,-3.59041234727171,"astroBYo",5.38271818500933
"Perm1",2.33186685344603,2.21507504114852,2.67044315326438,0.0123093645826643,0.064196151028355,-3.59269782377607,"astroBYo",5.03456403186549
