"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"1110020A21Rik",-0.204695318152356,0.795159340723563,-0.45560292305448,0.652074587027631,1,-6.26319660113672,"preoligoBYo",0.867721921443246
"Med15",-0.205509616047948,2.96833997730271,-0.455589135906344,0.652084386472893,1,-6.26320286546023,"preoligoBYo",0.867232292835644
"Gm5425",0.179520516245501,3.8106569750987,0.45556203525236,0.652103648898551,1,-6.26321517835889,"preoligoBYo",1.13250743071156
"Gm9078",-0.128483423979753,0.166189016012281,-0.455530349339227,0.6521261707145,1,-6.26322957360684,"preoligoBYo",0.914792584435536
"Rab21",-0.239881708544513,4.13842013640256,-0.455501657877196,0.65214656441287,1,-6.26324260759261,"preoligoBYo",0.846814742726561
"Crtc2",0.265541622015261,4.72914433516568,0.455292628067081,0.652295149658964,1,-6.26333754144628,"preoligoBYo",1.2020872569578
"Taf1a",-0.287171766342113,2.16822555636725,-0.455089694186023,0.652439415615489,1,-6.26342966566964,"preoligoBYo",0.819507031849732
"Slc22a4",0.257669168390633,0.94630544676489,0.455033310972652,0.652479500944025,1,-6.26345525430863,"preoligoBYo",1.1955456088016
"Myc",-0.56283537163683,5.05275274306687,-0.454963769984521,0.652528942173518,1,-6.26348681009495,"preoligoBYo",0.67697038535071
"Rpl7a-ps10",-0.17605929296325,0.428473944040387,-0.454954596910129,0.652535464031067,1,-6.26349097222883,"preoligoBYo",0.885117386613544
"Gm960",0.171223508380694,0.427571049727825,0.454894660991849,0.652578077861113,1,-6.26351816514536,"preoligoBYo",1.12601301929506
"Cog2",-0.233730944496678,3.14200866914178,-0.454827003590892,0.652626183021028,1,-6.26354885705553,"preoligoBYo",0.850432746785066
"Ncr3-ps",0.229524152845322,1.23284903697814,0.454771185253062,0.652665871620965,1,-6.26357417494025,"preoligoBYo",1.17244817439051
"6330562C20Rik",0.24255309947044,1.20950077509001,0.45474060968608,0.652687612252827,1,-6.26358804200005,"preoligoBYo",1.1830844834572
"Gm11662",0.15047400789568,0.475872615361747,0.454592821027991,0.652792701151125,1,-6.26365505623137,"preoligoBYo",1.10993408904273
"Mlkl",0.295198876051047,1.08563357715899,0.454481610730462,0.652871784854598,1,-6.26370546998417,"preoligoBYo",1.22705411546447
"Nrg1",0.198259408805427,0.349960831776517,0.454464509440441,0.65288394626311,1,-6.26371322124745,"preoligoBYo",1.14731330234371
"Ube2s",-0.254939502895707,3.65280466124164,-0.454449688638658,0.652894486004134,1,-6.26371993863314,"preoligoBYo",0.838022275052149
"Camta2",-0.278340412458002,4.57070643367943,-0.45421596539268,0.653060706793613,1,-6.2638258428983,"preoligoBYo",0.824538970790886
"Gm8177",0.260178629714598,1.27788013959234,0.454187006759994,0.653081303041093,1,-6.26383896084486,"preoligoBYo",1.19762698163954
"Fkbp5",-0.386879795225423,2.08292036654162,-0.453913853012668,0.653275591862661,1,-6.26396265597762,"preoligoBYo",0.764781857605753
"Rabgap1",-0.119397003791143,0.853163227251531,-0.453802858647674,0.653354547016052,1,-6.26401289778993,"preoligoBYo",0.920572337355803
"Gm25975",0.194585689132813,0.14094852879018,0.453688149423974,0.653436149003883,1,-6.26406480841711,"preoligoBYo",1.14439546773397
"Gm3571",0.451134752156619,4.44188709765581,0.453600040434952,0.653498831046662,1,-6.26410467256554,"preoligoBYo",1.36711513873971
"Slc25a43",-0.168174788380096,0.720564568189749,-0.45337303887289,0.653660335182873,1,-6.26420734230228,"preoligoBYo",0.8899679034844
"Gm14159",0.193407515266121,0.140124434115451,0.453313818700427,0.653702471194071,1,-6.26423411845548,"preoligoBYo",1.14346128108815
"D8Ertd738e",0.17835962231282,7.39302700726577,0.453281030628486,0.653725800882359,1,-6.26424894196245,"preoligoBYo",1.13159650210147
"Use1",0.151339367884661,7.10363608198851,0.453214045000806,0.653773464255708,1,-6.26427922292031,"preoligoBYo",1.11060005145588
"1700009J07Rik",-0.299388176859685,0.440540464464133,-0.453072723579818,0.653874025861223,1,-6.26434309302244,"preoligoBYo",0.812596932233771
"Foxo6",0.401516951387768,0.92890791864345,0.452869536753741,0.654018621290713,1,-6.26443488874265,"preoligoBYo",1.32089606419117
"1700001K19Rik",0.154000631133784,0.828003230286473,0.452833191691082,0.65404448725309,1,-6.26445130443216,"preoligoBYo",1.11265060733443
"Cnot6l",-0.303963061768861,2.6469932789605,-0.452778381423918,0.654083495312585,1,-6.26447605770033,"preoligoBYo",0.810024212927406
"Gm5697",-0.320769829037749,0.976642764893905,-0.452672947158173,0.654158534891698,1,-6.26452366534157,"preoligoBYo",0.800642536861831
"Gm19243",0.208828562322175,0.255834137271726,0.452645045547656,0.654178393616076,1,-6.26453626216742,"preoligoBYo",1.15574935891467
"Cfl2",-0.452327715146396,6.11285591994117,-0.452629071236581,0.654189763306606,1,-6.26454347379427,"preoligoBYo",0.730862686353491
"Rab7",0.107531134537003,2.53853597721305,0.452549520131764,0.654246384936484,1,-6.26457938352579,"preoligoBYo",1.0773829464686
"Tpst1",-0.248109111766597,2.50005207853117,-0.452496938813298,0.654283811586997,1,-6.26460311555809,"preoligoBYo",0.841999270363163
"Sec61b",-0.238809256109353,5.53349199063853,-0.452457378937106,0.654311970359199,1,-6.26462096870608,"preoligoBYo",0.847444471215471
"Rab34",-0.521342215574526,4.71452832472408,-0.452381824264671,0.654365751713715,1,-6.264655061827,"preoligoBYo",0.696723332952928
"Srm",-0.334504015772104,6.48977537193513,-0.452280050220217,0.654438199536247,1,-6.26470097724838,"preoligoBYo",0.793056734779032
"Gm24182",0.425303397611146,0.568876544990929,0.452232993095217,0.654471698294582,1,-6.26472220365643,"preoligoBYo",1.34285487439209
"Plod1",0.483373235675052,5.21380438921735,0.452215559066578,0.654484109317593,1,-6.26473006720104,"preoligoBYo",1.3980086000397
"Gm14303",0.229684854318533,8.19638310845499,0.451842686607199,0.654749575678409,1,-6.26489817821032,"preoligoBYo",1.17257878040054
"Gstm6",0.235017589323861,0.409721396529595,0.451694400152944,0.654855160917558,1,-6.26496499575482,"preoligoBYo",1.17692108614169
"Gm7244",0.185241573402089,0.196773077989739,0.451489200915242,0.655001282069362,1,-6.26505742241959,"preoligoBYo",1.13700734454088
"Gcc2",-0.297610020328753,2.35039490623917,-0.451439299684175,0.655036818540524,1,-6.26507989287542,"preoligoBYo",0.81359909507433
"Ipmk",0.185080809602064,2.60561079017897,0.451405381524735,0.655060973357887,1,-6.26509516477861,"preoligoBYo",1.13688065148922
"Erp29",-0.18704476223389,5.71874970751385,-0.451262478007961,0.655162746270053,1,-6.26515949572797,"preoligoBYo",0.878403213760477
"Tmem2",0.329866374929589,2.03097629122835,0.451233905688028,0.655183095690868,1,-6.26517235573558,"preoligoBYo",1.25689695302083
"Gm11379",0.157146256163662,0.165271437526868,0.451210893852624,0.6551994850888,1,-6.26518271246222,"preoligoBYo",1.11507925644061
"Gm7370",-0.24091438172227,0.482361683642891,-0.451190442651576,0.655214050908637,1,-6.26519191631062,"preoligoBYo",0.84620881427584
"AC158554.1",0.103784509638607,0.22891414600097,0.451046479076035,0.65531658901372,1,-6.2652566939721,"preoligoBYo",1.07458865328244
"Snupn",-0.213730196306342,1.71721669149205,-0.450702251163854,0.655561793188762,1,-6.26541149970608,"preoligoBYo",0.862304792722933
"Aebp2",-0.225944411278999,2.64074920737661,-0.450562789637747,0.655661147068309,1,-6.26547418500516,"preoligoBYo",0.855035122756861
"Gm20461",0.150354623996952,0.384970369947812,0.450541667442412,0.655676195304996,1,-6.2654836773622,"preoligoBYo",1.10984224511681
"Eed",-0.264237267353899,3.61716960794642,-0.450329714919089,0.655827206301345,1,-6.26557890496782,"preoligoBYo",0.832638822841737
"Zfp72",-0.209261681149931,1.46797264386242,-0.450260535132298,0.65587649841564,1,-6.26560997701615,"preoligoBYo",0.864979783250342
"Gm16465",0.275351895525032,1.15042122859806,0.450240567003263,0.655890726438589,1,-6.26561894481095,"preoligoBYo",1.21028926139776
"Arhgap22",-0.34899037294393,0.7397635293482,-0.450185479112453,0.655929979258853,1,-6.26564368304822,"preoligoBYo",0.7851333578249
"Gapdh",0.341340065782284,6.71315299343741,0.449980989791914,0.656075696660909,1,-6.26573548666928,"preoligoBYo",1.26693285441574
"Gkap1",-0.277491773460441,1.54696030259465,-0.449941900247599,0.656103553116075,1,-6.26575303088405,"preoligoBYo",0.825024133454914
"5430402O13Rik",0.0873612077395753,0.259940645328057,0.449924823139493,0.656115722965589,1,-6.26576069498005,"preoligoBYo",1.06242515271864
"Gm44855",0.243966614099815,0.268789448238525,0.449906322706902,0.656128907243072,1,-6.26576899753133,"preoligoBYo",1.18424420653565
"Casp8",0.341331391384733,2.96185847940602,0.449832286371217,0.656181670142712,1,-6.26580221989845,"preoligoBYo",1.26692523683482
"Elmod1",0.364944461163376,0.75307741871953,0.449695699442706,0.656279015224287,1,-6.26586349648589,"preoligoBYo",1.28783205141562
"L3mbtl1",0.274466880000931,0.406256262953351,0.449613242945295,0.656337784688735,1,-6.26590047981971,"preoligoBYo",1.20954704195207
"Gm26947",0.0862825778629036,0.422578787863257,0.449592717029131,0.656352414533941,1,-6.2659096850509,"preoligoBYo",1.06163112820456
"Gm12168",-0.111740509158737,3.11996399384405,-0.449581231742801,0.656360600731431,1,-6.26591483566172,"preoligoBYo",0.925470873206444
"Gm7290",-0.175659274540542,0.200894598018199,-0.44954581188124,0.65638584669521,1,-6.26593071898723,"preoligoBYo",0.885362838591444
"Slc39a10",-0.427233813534812,2.51826528273291,-0.44952805048047,0.656398506518474,1,-6.26593868326629,"preoligoBYo",0.743686344292107
"Lmln",0.187911070144078,0.733728105496351,0.449475269193021,0.656436128137617,1,-6.26596234876408,"preoligoBYo",1.13911315843822
"Myl9",-0.683514979634345,3.18249711019628,-0.449432848865311,0.656466365302544,1,-6.26598136674237,"preoligoBYo",0.622646410315382
"Phactr1",0.185310230180158,0.732478084423656,0.449374997025623,0.656507602987578,1,-6.26600730015947,"preoligoBYo",1.13706145515762
"Gm12922",0.135393061120502,0.27404555953808,0.44935305647164,0.656523242841475,1,-6.26601713465649,"preoligoBYo",1.09839202906252
"Tpp1",-0.320123800965211,7.25976479363123,-0.449288751499853,0.656569082175603,1,-6.26604595558922,"preoligoBYo",0.801001138898341
"Gm23726",-0.416356836087362,0.701720051136805,-0.449270679424309,0.656581964968905,1,-6.26605405460542,"preoligoBYo",0.74931444257528
"Nr6a1",0.134930157426791,0.597386008310087,0.449236295410777,0.656606476127055,1,-6.26606946294392,"preoligoBYo",1.09803965510196
"Gm11273",-0.256056296952512,5.42167525097817,-0.449103864999166,0.656700884760037,1,-6.26612879747054,"preoligoBYo",0.837373810808141
"Gm14863",0.167938153639993,0.178087743170794,0.449051931075325,0.656737909634095,1,-6.26615206139724,"preoligoBYo",1.12345174116225
"Trpc1",-0.38349729292191,1.32647708043348,-0.448996836346366,0.656777188887669,1,-6.26617673831513,"preoligoBYo",0.766577047338813
"Mertk",-0.700721929944542,1.90277780801812,-0.448969039092291,0.656797007049727,1,-6.26618918756673,"preoligoBYo",0.615264249117139
"Morn3",-0.174835316205106,0.66978358947657,-0.448927973786168,0.656826285186871,1,-6.2662075776451,"preoligoBYo",0.885868635331535
"Rnpc3",-0.370168532564597,2.27560506254473,-0.448887439829548,0.656855185034099,1,-6.26622572814562,"preoligoBYo",0.773692110426018
"Ccdc122",0.108552255918725,0.565781476026661,0.448802254903302,0.65691592183175,1,-6.26626386741831,"preoligoBYo",1.07814577447854
"Kcnd1",-0.607982299537364,2.28951777590385,-0.448775439207888,0.656935041899065,1,-6.26627587195218,"preoligoBYo",0.656113677122212
"Kcnc4",-0.397928656684199,1.02197906988882,-0.448583116401174,0.657072178404651,1,-6.26636194803403,"preoligoBYo",0.758947156572292
"Gm20507",-0.24756522787899,0.929680007412029,-0.448539252454382,0.657103457460541,1,-6.26638157470807,"preoligoBYo",0.842316756842294
"Gm9364",-0.185357401359047,1.5961930123437,-0.448516618661414,0.657119597698132,1,-6.26639170133026,"preoligoBYo",0.87943118591269
"Gm37486",0.319087528676377,4.76906415389551,0.448494553162377,0.657135332845372,1,-6.26640157320621,"preoligoBYo",1.24754125826464
"Rap2a",-0.358861511205459,3.89414672276845,-0.448190523753253,0.657352155808224,1,-6.26653754407173,"preoligoBYo",0.779779692502356
"Gm8213",0.308489651432187,1.12786967185674,0.448172898615154,0.657364726361031,1,-6.26654542376279,"preoligoBYo",1.23841053668493
"Gm6185",0.122659971307396,0.261721519865465,0.44813628472898,0.657390840342917,1,-6.26656179179916,"preoligoBYo",1.08874037995062
"Hipk2",-0.280725156519166,1.88651225903686,-0.447953580060144,0.657521156673293,1,-6.2666434492138,"preoligoBYo",0.823177151338173
"Gm5067",-0.505181064152012,0.907442591466444,-0.447816193082886,0.657619156826742,1,-6.26670483086758,"preoligoBYo",0.704571945349379
"Gm14197",0.198759949424352,0.27550551337308,0.447801895112001,0.657629356135794,1,-6.26671121783822,"preoligoBYo",1.14771142982589
"Tmem183a",-0.244718892372175,4.79399310047338,-0.447771699211975,0.657650896287973,1,-6.26672470582772,"preoligoBYo",0.843980228779284
"Srl",-0.189229016955668,0.749592634948121,-0.447704031958999,0.657699167600843,1,-6.26675492837034,"preoligoBYo",0.877074308750617
"Gm19566",0.166881737611754,0.206719804295921,0.447529860981716,0.657823421637709,1,-6.26683269845947,"preoligoBYo",1.12262939273195
"Gpr62",0.722671344367103,2.14454528707477,0.447474067505707,0.657863226955998,1,-6.26685760481775,"preoligoBYo",1.65023483960703
"Nadsyn1",-0.162843782754695,1.56945714078446,-0.447464497186973,0.657870054910354,1,-6.26686187672627,"preoligoBYo",0.893262570965857
"Rufy2",-0.360286352426705,2.4061224626281,-0.447408586528828,0.657909945030895,1,-6.26688683179772,"preoligoBYo",0.779009943011144
"Ccdc77",-0.222052342899864,1.46823696546708,-0.447159208569331,0.658087879169735,1,-6.26699810131091,"preoligoBYo",0.857344930452573
"Gpcpd1",-0.455214412547721,3.99256146370204,-0.447106128537105,0.658125755035635,1,-6.26702177710263,"preoligoBYo",0.729401760773618
"Gm13111",-0.407780932571007,0.872708490971999,-0.446984205174049,0.658212758346963,1,-6.26707614924788,"preoligoBYo",0.753781904834661
"Ubac1",0.219504188976216,3.41219964131329,0.446929976432234,0.658251457008523,1,-6.26710032804539,"preoligoBYo",1.16433337123632
"Il17ra",0.349936325295139,4.57944783600401,0.446906320250291,0.658268338811775,1,-6.26711087464635,"preoligoBYo",1.27450437462654
"Ammecr1l",-0.30251997019697,2.76635086549833,-0.446883068621473,0.65828493209176,1,-6.26712124034965,"preoligoBYo",0.810834865148933
"Id4",-0.648119077920707,2.1637186900564,-0.446698861740583,0.658416395652397,1,-6.26720334199221,"preoligoBYo",0.638111713441198
"Rbm6-ps1",-0.32454585070958,2.03103559074974,-0.446689890752483,0.658422798292309,1,-6.26720733954036,"preoligoBYo",0.798549724099461
"Snhg5",-0.357660173809768,5.69995724760978,-0.446677711020255,0.658431491071445,1,-6.26721276680534,"preoligoBYo",0.780429288304763
"Flna",0.594680709110488,6.10520929515215,0.44662069126095,0.658472187207888,1,-6.26723817275879,"preoligoBYo",1.5101383314359
"5430427N15Rik",0.127268929339793,0.160267600524094,0.446474115215451,0.65857680633395,1,-6.26730346709627,"preoligoBYo",1.09222412566347
"Slc4a4",-0.504681896082152,0.91594418423399,-0.446473819725856,0.658577017247709,1,-6.26730359870487,"preoligoBYo",0.704815767265041
"Mfsd5",-0.314674654597067,7.8924507444429,-0.44641460017269,0.658619287396206,1,-6.2673299728678,"preoligoBYo",0.804032289429503
"Cramp1l",-0.27392423806755,2.31728162922929,-0.446384471547296,0.658640793258683,1,-6.26734338970121,"preoligoBYo",0.827066800029301
"Fbxl2",-0.22557525902141,0.7910934735563,-0.446366808584735,0.658653401248659,1,-6.26735125492957,"preoligoBYo",0.855253934440986
"Insl6",0.29728046540086,1.07875858126915,0.446359686217476,0.658658485290766,1,-6.26735442639707,"preoligoBYo",1.22882584564295
"Wipi1",-0.28099580587609,2.40954744181149,-0.446198011603509,0.658773895284099,1,-6.26742640389803,"preoligoBYo",0.823022737921802
"Ube2w",-0.237936830512226,2.51498564109712,-0.446026031951215,0.658896670827747,1,-6.26750294098045,"preoligoBYo",0.847957092259555
"Glb1",-0.30986375492827,3.52417051564071,-0.445985369179631,0.65892570122236,1,-6.26752103311258,"preoligoBYo",0.80671794036284
"Eif3a",-0.307884327621391,5.16826792331197,-0.445866799674675,0.659010354701694,1,-6.26757377908905,"preoligoBYo",0.807825544836003
"Tmem208",-0.13453719687857,5.35260239529505,-0.445765432213093,0.65908273031498,1,-6.26761886172402,"preoligoBYo",0.910962014848041
"Zfp982",0.110259911135737,0.249231517910539,0.44570949026666,0.659122673887466,1,-6.26764373727678,"preoligoBYo",1.07942268418569
"Gm12181",-0.143112824582091,0.203891345442873,-0.445609511628405,0.659194063011672,1,-6.26768818683861,"preoligoBYo",0.905563161550006
"Ranbp2",-0.33800054507516,3.51853613195779,-0.445556293416246,0.659232064477529,1,-6.26771184314534,"preoligoBYo",0.791137002280139
"Otud7b",0.332538743938607,2.93230479630591,0.445451319662837,0.65930702567581,1,-6.26775849741228,"preoligoBYo",1.25922731751583
"Pabpc4",-0.179516399293769,2.06246242210242,-0.445441010458438,0.659314387618008,1,-6.26776307862425,"preoligoBYo",0.882998933639891
"Prdm11",-0.164394610140749,1.05321470130522,-0.445386193551109,0.659353533695825,1,-6.26778743644679,"preoligoBYo",0.892302872815978
"Scamp2",-0.383161091382681,5.05500915433199,-0.445226073269517,0.659467885080587,1,-6.26785856876241,"preoligoBYo",0.76675570908503
"Il10rb",-0.383263768362444,3.90658031884114,-0.445089588633566,0.659565363462956,1,-6.26791918119762,"preoligoBYo",0.766701140824443
"Gm5184",-0.153594413222577,1.29988933946243,-0.44492998169651,0.659679363689734,1,-6.26799003893725,"preoligoBYo",0.899007830356041
"Celf6",0.444391926105254,0.578482462490773,0.444918250349259,0.659687743204167,1,-6.26799524609789,"preoligoBYo",1.360740464321
"Diaph1",-0.389779757695197,2.70420698989731,-0.444918156742954,0.65968781006584,1,-6.26799528764612,"preoligoBYo",0.763246112992415
"Gm42577",0.176385273855142,1.28267188246067,0.444907539212903,0.65969539403746,1,-6.26800000030211,"preoligoBYo",1.13004895553146
"Kctd5",-0.250352935482013,3.64218834384826,-0.444892072692425,0.659706441649395,1,-6.2680068650139,"preoligoBYo",0.840690726681735
"Cd160",0.120827785063307,0.422302970446355,0.444715949192556,0.659832250765976,1,-6.26808501965617,"preoligoBYo",1.08735858478944
"Snhg14",0.25282851063042,0.467239090414329,0.444670360511453,0.659864817472134,1,-6.26810524462041,"preoligoBYo",1.19154093081551
"Gm17344",0.114608520163704,0.62309257725971,0.444662150701578,0.659870682299664,1,-6.26810888660354,"preoligoBYo",1.0826812167091
"Scaf4",-0.26436959043745,2.57541182133483,-0.444636711535775,0.659888855371769,1,-6.26812017134186,"preoligoBYo",0.832562457233721
"Col2a1",0.29748402587143,0.546420438389713,0.444488156392991,0.65999498348304,1,-6.26818605724825,"preoligoBYo",1.22899924196595
"Rac1",-0.160587329066855,6.11295470828496,-0.444391486310667,0.660064048664007,1,-6.26822891987638,"preoligoBYo",0.894660775469189
"Zbtb17",-0.149653266126202,3.06577787836632,-0.444374416618603,0.660076244288133,1,-6.26823648746637,"preoligoBYo",0.901467093021521
"Slc9a3r1",-0.431562753459588,4.57493974770876,-0.444317591310058,0.660116844422726,1,-6.2682616780427,"preoligoBYo",0.74145818918687
"Gm21028",-0.375768546768741,0.590137160301268,-0.444316455374699,0.660117656028327,1,-6.2682621815688,"preoligoBYo",0.770694741888154
"Gm43425",0.159264626532673,0.326066098959408,0.444092667455279,0.660277556723209,1,-6.26836135528829,"preoligoBYo",1.11671777730694
"Car5b",0.189933871960748,0.628332977521592,0.443989866943353,0.660351015104489,1,-6.26840689578719,"preoligoBYo",1.14071142849181
"Dhdds",-0.178382869111515,3.53647342534187,-0.443966700964559,0.660367569343106,1,-6.2684171568516,"preoligoBYo",0.883692981393801
"Mgat1",-0.240620506253244,5.60040979094546,-0.443899466203975,0.660415615800814,1,-6.26844693461128,"preoligoBYo",0.846381203682326
"Stab1",-0.820399652431715,2.6176024762163,-0.443875884780914,0.660432467609366,1,-6.26845737758924,"preoligoBYo",0.566285049790687
"AC161763.1",0.549974152819166,2.06708774411281,0.443715338059792,0.660547202678527,1,-6.26852846078773,"preoligoBYo",1.46405946576691
"Gm45871",0.198452235778865,1.78952097961651,0.443414252168934,0.660762397019381,1,-6.26866170033008,"preoligoBYo",1.14746665958886
"Egfr",0.391560438313979,0.603716539024328,0.443277170298343,0.660860382972422,1,-6.26872233362533,"preoligoBYo",1.31181150972945
"9530051G07Rik",-0.133686947286334,0.700978233553025,-0.443246794763419,0.660882096195696,1,-6.26873576666185,"preoligoBYo",0.91149904682146
"S1pr5",1.06252575769747,3.77100612902862,0.443072488553088,0.661006700620828,1,-6.26881283291247,"preoligoBYo",2.08858485385565
"Zfp933",-0.267688940552002,1.65516613423016,-0.443020789858893,0.661043659817651,1,-6.26883568478133,"preoligoBYo",0.830649101020346
"Gm10800",0.483464948271361,3.0733744021762,0.442988371819235,0.661066835792749,1,-6.26885001286934,"preoligoBYo",1.39809747472919
"Gm20509",0.0917906214424124,0.436521598995315,0.442950188580848,0.661094133803714,1,-6.26886688772714,"preoligoBYo",1.06569206078824
"Gm5256",-0.183870556020901,3.2507416263045,-0.442927641452134,0.661110253449398,1,-6.26887685162457,"preoligoBYo",0.88033799722777
"B4galt1",0.47119276868436,3.59380956689025,0.442854195866226,0.661162763136959,1,-6.26890930480717,"preoligoBYo",1.3862551006211
"Slit1",-0.23284104650845,0.499806290743707,-0.442717945634131,0.661260179453849,1,-6.2689694952368,"preoligoBYo",0.850957481275108
"Ccdc50",-0.315045806260151,4.1136547084011,-0.442686933571511,0.66128235333073,1,-6.26898319269379,"preoligoBYo",0.80382546849346
"Pkd1",-0.242059276103518,3.03161826414353,-0.442641899607581,0.661314553537982,1,-6.26900308168164,"preoligoBYo",0.84553754600852
"Psmd4",-0.128802917835062,6.14782067953918,-0.442561104668444,0.661372325228663,1,-6.2690387592946,"preoligoBYo",0.914590020316899
"Kirrel3",0.202297542124628,0.622731595517969,0.442546822250395,0.661382537963346,1,-6.26904506548921,"preoligoBYo",1.15052915457393
"Ripk3",0.477613551650996,3.61207936520148,0.442401312874041,0.661486589156814,1,-6.2691093016061,"preoligoBYo",1.39243844437302
"Slc16a4",0.511824627618613,1.7466440425061,0.442388875315104,0.661495483355603,1,-6.26911479128577,"preoligoBYo",1.42585238182236
"Klf8",-0.163183921750901,0.437113304052045,-0.442353262434867,0.66152095069186,1,-6.26913050922809,"preoligoBYo",0.893051994501958
"Med16",0.198934351318297,4.02560678908737,0.442319599936565,0.661545023658045,1,-6.26914536521128,"preoligoBYo",1.14785018066398
"AC113125.1",-0.558061160423811,1.76624861149731,-0.442316906124897,0.661546950091801,1,-6.26914655400002,"preoligoBYo",0.679214347611205
"Plau",-0.672196941079568,3.97745621249088,-0.442316582507551,0.661547181521419,1,-6.26914669681303,"preoligoBYo",0.627550323430166
"Rplp1",0.220627894644633,11.7549150310189,0.442313774369988,0.661549189716206,1,-6.26914793604571,"preoligoBYo",1.16524061611068
"Fyco1",0.19552959818448,1.87577220823117,0.441938344391338,0.661817695550531,1,-6.26931354364444,"preoligoBYo",1.14514445394307
"Gpr179",0.2446580610544,0.375368188987036,0.441780270228982,0.661930763179998,1,-6.26938323095607,"preoligoBYo",1.18481192062858
"Nhsl2",0.226201354137192,1.04095295388475,0.441764374939856,0.661942133245888,1,-6.26939023706569,"preoligoBYo",1.1697509125163
"Txn1",-0.343798832143545,5.43238827254893,-0.441629147212536,0.662038866365708,1,-6.26944983085217,"preoligoBYo",0.787963751213762
"Gm4910",0.161034850889798,0.134068000234278,0.441529601239247,0.662110078873443,1,-6.26949368847451,"preoligoBYo",1.11808886008414
"Trav12-3",-0.198348270602463,0.254646634856263,-0.441419038036891,0.662189176580222,1,-6.26954238860045,"preoligoBYo",0.871547820068117
"Gm15500",-0.292040549624501,5.91973377570638,-0.441375699828252,0.662220182127364,1,-6.26956147463771,"preoligoBYo",0.816746034622675
"A930012O16Rik",0.209877734533562,1.02910447309113,0.441342599642019,0.662243863474793,1,-6.26957605063101,"preoligoBYo",1.15659016109116
"9330162G02Rik",0.202245455465847,0.383474073825487,0.441298673023163,0.662275291083247,1,-6.26959539248593,"preoligoBYo",1.15048761694053
"Stx4a",0.15666409973471,3.70070885770246,0.441265995934623,0.662298670542194,1,-6.26960977969402,"preoligoBYo",1.11470665323236
"Pdha1",-0.318884531840686,4.5181224960357,-0.441223258672035,0.662329248271282,1,-6.26962859465275,"preoligoBYo",0.80168949119582
"Elovl2",-0.485679668544263,1.062761158186,-0.441188999621767,0.66235376042252,1,-6.2696436758047,"preoligoBYo",0.714160542193539
"Pced1b",0.123482433815807,0.606889534148194,0.44105962596751,0.662446329953261,1,-6.26970061687243,"preoligoBYo",1.08936123426075
"Gpr152",0.140023360644016,0.447490118118606,0.440725456355562,0.662685460351658,1,-6.26984761831851,"preoligoBYo",1.10192295847039
"Gm20587",0.201653927255872,0.29426369217297,0.440613221874297,0.662765783005064,1,-6.26989696569364,"preoligoBYo",1.15001599517499
"Hspa1b",-0.681784558960654,7.33508188595378,-0.440578580914338,0.662790575264259,1,-6.26991219416401,"preoligoBYo",0.623393683030046
"Tpbg",-0.543227658305281,2.07639804984294,-0.440455819600978,0.662878437689215,1,-6.26996615160831,"preoligoBYo",0.686233918881731
"Dusp22",0.239029211145523,2.47252219461383,0.440440671910429,0.662889279495409,1,-6.26997280846513,"preoligoBYo",1.18019823930349
"Tmem71",0.277692530155321,2.03048928206512,0.440357933365953,0.662948500083004,1,-6.27000916504876,"preoligoBYo",1.21225443361415
"Pdss2",-0.112041533490199,0.901614361977034,-0.440338290859183,0.662962559645555,1,-6.27001779527755,"preoligoBYo",0.925277789997161
"Pag1",-0.366931528109959,2.68502872887187,-0.440149723178235,0.66309753752898,1,-6.27010062598627,"preoligoBYo",0.775430008232917
"Zfp52",-0.351616030991506,2.5921831645725,-0.439905639187507,0.663272271418003,1,-6.27020779096397,"preoligoBYo",0.783705740154773
"Gm10086",-0.315685902729348,1.35989370388394,-0.439870150076292,0.663297678829409,1,-6.27022336756173,"preoligoBYo",0.803468905461186
"Syne1",-0.342383980223238,0.96383174379798,-0.439673745158659,0.663438296666803,1,-6.27030954963065,"preoligoBYo",0.788736886798006
"Ccdc163",-0.146280569366752,1.18165442851012,-0.43961104164809,0.663483192427914,1,-6.27033705580569,"preoligoBYo",0.903576985746585
"Abhd6",-0.335842977771531,1.85000357430954,-0.439337330729914,0.663679184544042,1,-6.2704570793762,"preoligoBYo",0.792321042070109
"Rab11b-ps2",-0.138019047140391,4.21264290176428,-0.439305905549819,0.663701688256877,1,-6.27047085475203,"preoligoBYo",0.908766118410395
"A530017D24Rik",-0.29489863886616,2.01041156697836,-0.439206099430111,0.66377316198536,1,-6.27051459878968,"preoligoBYo",0.815129599916375
"Ankib1",-0.2418631809004,2.36650916575602,-0.439168007997137,0.663800441088886,1,-6.2705312913041,"preoligoBYo",0.845652481681715
"Entpd1",-0.454827800003194,2.92452356205983,-0.439148577985626,0.663814356033389,1,-6.27053980541794,"preoligoBYo",0.729597251608921
"Nisch",-0.214813755152058,5.20089644873244,-0.438800688798784,0.664063520059634,1,-6.270692185476,"preoligoBYo",0.861657388271493
"Tspo",0.368532558331075,4.66348646761054,0.438774823081897,0.664082047078243,1,-6.27070351024406,"preoligoBYo",1.29103897831482
"Gm43494",0.26791216703775,0.404364815401545,0.438662715120491,0.664162349932645,1,-6.27075258677927,"preoligoBYo",1.20406407417016
