"","cerebral_cortex","peritoneum","brain","blood"
"Tnfrsf1b",1.67404594336829,2.91097193234798,5.52012150356638,8.4309032770257
"Tnni2",1.03187600409162,2.91245544182415,5.11167192817225,3.95424331773573
"Tomt",0.2312766866106,0,3.16167857417016,0.927660048448056
"Tor4a",3.00640368011574,5.62423942046457,7.06298134689866,7.35123686999281
"Tpbgl",3.34500795788116,1.07237927907104,7.7036993945016,0.549023479912531
"Tppp",4.6350752572448,1.90190344668402,4.43491580318322,1.06723463439243
"Trbj2-6",0.478455735050647,0,0,0
"Trem2",3.39061529814432,2.7502679024662,9.2790866178722,4.8898071661556
"Trim47",2.50527976742191,4.05299561894273,4.92202701630435,2.3774197458054
"Tspan33",2.32853344126086,0.513946098467367,3.6989097007577,1.97214545029119
"Tspan4",3.69495227238133,0.544285537721126,3.52728608476886,1.76634051639011
"Tspan7",4.73432332810431,0.140828397863238,3.89061409886355,0.405496619972887
"Ttr",1.05003400782268,0.101657002603862,6.17642061895289,0.61173929180959
"Tyrobp",4.43192234947901,10.1456836629586,11.0574085686431,11.4204439786163
"Uba7",1.78977319022014,0,4.12587147260417,6.78221359529757
"Ucp2",5.52060823879963,9.38465560795403,8.40920506558017,9.29790408425334
"Unc93b1",4.33164270502252,7.68098091025685,9.56035336546539,9.19672324644982
"Upk1b",0.014755296774346,0.0142056871149168,5.21707376988098,0.394200556840189
"Urad",0,0,1.44526315397784,0
"Vaultrc5",2.20846413926895,0,5.7918561941543,3.7288541169792
"Vav1",1.40576636616789,3.62848017448808,5.91736086215751,5.84184328721118
"Vegfb",5.28427496354153,3.0204339627485,5.50208810622387,1.76677145448134
"Vis1",1.76547958809616,0.637744274414485,4.14708563318703,5.2012672309934
"Vtn",5.05951510153658,0,3.69923896723208,0.852599918356703
"Vwa1",4.12506924878638,0,2.14797626824935,0.144152828632463
"Was",1.58298414897676,2.6167352214869,3.923152031941,5.11113540556621
"Wfdc21",0.08068908812512,0.408973824466827,2.33639686503274,5.13562470051082
"Whrn",1.79259401796439,0.196483786188001,2.63315695996616,0.494614583854575
"Xlr",0.410916576077575,0.985530826632652,4.74491744461555,0.706894255787171
"Zc3h12a",2.88173412688759,2.26332986294643,3.72531034934384,3.80228391610507
"Zfp36",8.61115827989926,8.48289380027837,11.5239667060637,9.77884424464947
"Zfp691",3.61893730729424,2.59440874868429,5.57978550961917,2.59675514962138
"mt-Atp8",0.78907991717356,1.01643193823876,11.8050367462195,12.7179943465541
"mt-Nd1",13.8306241555396,7.53753617112334,13.7943229140907,12.5918862925157
"mt-Nd2",12.9018148832248,6.30885088446344,12.5392602133378,11.3510528657983
"mt-Nd3",0.535525544854666,7.87888282777314,8.17045043376162,2.982981823746
"mt-Nd4",12.00220393586,7.3372270299757,12.4098086271119,11.3254965805822
"mt-Nd4l",0.243178240931303,0,1.39227032702004,0
"mt-Rnr1",11.9540145535573,5.00881958278417,11.6426016349391,13.6212448776671
"mt-Rnr2",12.349681762498,4.53262826352194,13.3811737189886,15.8264083774036
"mt-Ta",0,0.725120521861073,4.66678053479278,0
"mt-Tc",2.51914051386316,0.735295978680657,4.58126452461212,0
"mt-Td",0,3.83447727244958,4.20472272507744,0
"mt-Te",0,9.69287187292395,6.00564701113294,0
"mt-Tf",0,1.5961534779139,4.38455993248218,0
"mt-Tg",0,1.93977206890408,5.5272211680452,0
"mt-Th",0,0,3.98526526436296,0
"mt-Ti",0,1.61474234285477,4.10384392220129,0
"mt-Tk",0,1.73108636923007,3.64772147583733,0
"mt-Tl1",0,0,4.59548529263074,0
"mt-Tl2",0,0,3.6004980862505,0
"mt-Tm",0,2.68608611535385,4.83701215694288,0
"mt-Tn",5.16018087564341,1.85161312494907,5.17821767374235,1.02708311664765
"mt-Tp",10.865752132586,5.20938599193603,10.4388937330688,8.53868078949244
"mt-Tq",0,8.79456284520468,6.78816798315812,0
"mt-Tr",0,0,3.69623953014237,0
"mt-Ts2",0,0.761053374808475,4.3651167385249,0
"mt-Tt",0,3.1050012319303,3.87555240489315,0
"mt-Tv",0,1.49747894430265,5.05059254560656,0
"mt-Tw",0,1.87857922719816,4.74527937486908,0
"mt-Ty",0,2.7241135576545,4.6302771208428,0
