"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm8458",0.0564876064212339,0.446156327913439,-0.840407716465353,7.89830471106183,2.98154302703577,0.446048050932849,"monocytesBYo",0.660105514567273
"Vmn1r152",0.0500685602370029,0.395456745196001,-0.841934487502392,7.89830471106181,2.98154302703577,0.445316427016763,"monocytesBYo",0.659552749507078
"Pecr",0.556946984869358,4.39426564490934,-1.78865617263308,7.88991728887822,2.98001017634131,0.145638576869935,"monocytesBYo",0.328575670272035
"Gm5112",2.1884738003478,17.2617014815126,-1.64289300348655,7.88755226531355,2.97957765986176,0.172055844989879,"monocytesBYo",0.352182777452914
"Gm8093",0.413604079121715,3.26122255521835,-2.05652421222744,7.88488972870753,2.9790905788637,0.105006437567697,"monocytesBYo",0.26123483551124
"2010013B24Rik",2.9966131400295,23.3346534379335,-2.06095832461938,7.78700898231521,2.96106929041754,0.0989615305788184,"monocytesBYo",0.251357742938599
"Gm29395",0.662718302598072,5.16046032300849,-2.25153156335643,7.78680821516141,2.9610320939135,0.0805716202790315,"monocytesBYo",0.224296710133763
"Gm9873",0.755551560465556,5.88170609860587,-3.4942067594088,7.78465217513637,2.96063257990595,0.0190625272890748,"monocytesBYo",0.0800076439416054
"Gm8241",0.115118296510367,0.895593217061532,-0.782119720659163,7.77976433121453,2.95972645298297,0.476176211564538,"monocytesBYo",0.68583634950796
"Ophn1",1.3067537212887,10.1455209257619,-1.87758598582918,7.76391202143012,2.95678376991072,0.130073601902459,"monocytesBYo",0.303495917441122
"Gm45778",33.3557324632178,258.879181199202,-1.48780691387735,7.76116013895587,2.95627232272397,0.201491316959091,"monocytesBYo",0.390400455866699
"4833427F10Rik",0.154172369350386,1.19646081764149,-1.92239215741373,7.7605398599168,2.9561570166049,0.124343606254393,"monocytesBYo",0.293761111233501
"Gm3629",0.0862326824178184,0.669048007031175,-1.70582254075694,7.75863614898901,2.95580307070893,0.160573085479689,"monocytesBYo",0.344190638616711
"Pald1",8.2813710643183,64.1871531344066,-4.69229040962088,7.750788201119,2.95434302987389,0.00292962305713691,"monocytesBYo",0.0201592693290948
"Gm12905",4.26825865746804,32.9902045389855,-1.03301333285056,7.72919524951085,2.95031821104806,0.357699366008078,"monocytesBYo",0.574557690713476
"Gm5464",0.803054795973025,6.20084450550456,-1.99398571982627,7.72157085244883,2.94889437476042,0.111855627753457,"monocytesBYo",0.272724180706588
"Mgat4a",3.23921319093636,24.9236038276931,-3.0603400564026,7.69433882815489,2.94379736159913,0.0312445203374491,"monocytesBYo",0.114327245025701
"Vipr1",0.494451690279807,3.80425532806012,-3.55344670240411,7.69388678984456,2.94371260154362,0.0203403646744105,"monocytesBYo",0.0836723480275164
"Rgs2",188.387835782993,1448.37394575377,-4.44188958994914,7.68825619623436,2.94265641192831,0.00312293770732042,"monocytesBYo",0.0212058781151165
"Gm10655",1.13014887471016,8.68796905018596,-3.1784845504441,7.68745538273802,2.94250613209834,0.0279697422872451,"monocytesBYo",0.105127473828162
"Klk8",11.2978864726107,86.6964102540497,-8.24478512378149,7.67368396418448,2.93991934968236,5.9924782077852e-08,"monocytesBYo",1.59724813723894e-05
"Gm38137",0.169130566536954,1.29698295529861,-2.3094946850151,7.66853077982935,2.93895019706423,0.0755288700775826,"monocytesBYo",0.214221178554662
"Gm20945",0.0832719306436139,0.638256825434249,-0.832704826012936,7.6647295253169,2.93823488263828,0.449753352869628,"monocytesBYo",0.663061003967398
"Gm12628",0.0810768372337912,0.621432028165147,-0.833027405085849,7.66472952531683,2.93823488263827,0.449597708403436,"monocytesBYo",0.663008272430957
"Gm24211",0.445543741060458,3.41497226692621,-0.815466968621937,7.66472952531684,2.93823488263827,0.458132022446294,"monocytesBYo",0.669745241034782
"Gm44727",0.10570549954206,0.810204063328393,-0.829858914176139,7.66472952531685,2.93823488263827,0.451128318008641,"monocytesBYo",0.664158633080799
"Gm6887",0.0989070130569902,0.75809550323881,-0.830644515276464,7.66472952531683,2.93823488263827,0.450748439312344,"monocytesBYo",0.663813977666767
"Gm28228",0.052445742897106,0.401982434060624,-0.838311817769157,7.66472952531682,2.93823488263826,0.447053899167116,"monocytesBYo",0.660931128794046
"Gm44410",0.0972922046805495,0.745718433798176,-0.83084005361889,7.66472952531683,2.93823488263826,0.450653925089669,"monocytesBYo",0.663769426415363
"Gm24409",0.070897965862287,0.543029442754587,-0.834585922796106,7.65930920795913,2.93721428155075,0.448846310618532,"monocytesBYo",0.662165039331407
"Skil",28.0730173266549,214.923730879709,-2.01470658956266,7.65588281369534,2.93656874709216,0.104047085777935,"monocytesBYo",0.259700143193222
"AC129931.1",0.371773219384992,2.84308978083001,-2.56020232285681,7.64737649885919,2.93496490319935,0.0567553953644826,"monocytesBYo",0.175020854704272
"Folr1",0.104630111108876,0.799433087922199,-2.34634647955888,7.64056426443364,2.93367918687879,0.0761307750924285,"monocytesBYo",0.215321035204525
"Gm29918",0.078227518785696,0.597629299003842,-1.1269673350464,7.63962999569302,2.93350276701688,0.319772952739332,"monocytesBYo",0.533831650577441
"Ptger3",0.243638150474649,1.86021028906824,-3.43680745499737,7.63513548860977,2.93265375846431,0.022700051590048,"monocytesBYo",0.0907140970604465
"Tanc2",2.17114948426007,16.5704219674025,-2.03075949068381,7.63209631005654,2.93207937694671,0.105024383425748,"monocytesBYo",0.26123483551124
"Cdrt4os1",0.522092444358093,3.98052309950685,-2.16280092591511,7.62417296500212,2.93058084916919,0.0921300185882758,"monocytesBYo",0.241491990666875
"Fbxo24",0.129198449685282,0.981450565969109,-2.01813278218103,7.59645776214689,2.92532684483452,0.112151567409603,"monocytesBYo",0.273101719956263
"Zp1",0.118065783289941,0.89653571479573,-1.80711165626666,7.59352701361455,2.92477013901966,0.141640126902614,"monocytesBYo",0.322310689926613
"Gm5654",3.54424699452333,26.8559947069691,-1.03917160091161,7.57734851675624,2.92169310553035,0.352416276199414,"monocytesBYo",0.56846556896534
"Siglec5",3.74203971664877,28.3282789049113,-7.33985591445888,7.57027745560142,2.92034617689328,1.72412249707168e-05,"monocytesBYo",0.000464284637883029
"Trem2",99.0907472703329,749.317363648787,-8.17978373846791,7.5619306977729,2.9187546276328,5.86430454502213e-07,"monocytesBYo",7.72238151485265e-05
"H2-K2",26.8277864259143,202.790930319104,-1.66165774995663,7.55898854641311,2.9181932031372,0.160633670371265,"monocytesBYo",0.344190638616711
"Hyal6",0.0964722101488787,0.728174394436186,-2.14013508079595,7.54802230935154,2.91609868705379,0.0949927797816476,"monocytesBYo",0.244978591295372
"Tlr4",2.47315458702456,18.6673840475842,-3.15668587234312,7.54800534730943,2.91609544500169,0.0256735354252978,"monocytesBYo",0.0991914059761417
"Gm8444",0.471588490859246,3.55922109345742,-1.17156116818027,7.54730270658732,2.91596113886068,0.303029940758511,"monocytesBYo",0.514559630881434
"Trav4-3",0.0831761800572542,0.62676163389555,-0.831121593254784,7.53535006613816,2.91367453597043,0.450517868850967,"monocytesBYo",0.663662587393855
"Rnu3a",13.8820339753728,104.291043644305,-5.37532354204481,7.51266304558259,2.90932439663925,0.000399828083079413,"monocytesBYo",0.00476327231123632
"Gm15232",0.327223444528561,2.45809265672902,-2.33591600085006,7.51196987205626,2.90919127684656,0.0755815228318062,"monocytesBYo",0.214343036739911
"Gm38079",13.4098324613743,100.67905600059,-6.38858144503884,7.50785338225413,2.9084004766525,1.31399433709397e-05,"monocytesBYo",0.000406757625153887
"1700037F03Rik",0.206835512928999,1.55175685200129,-1.86872913235989,7.50237147396426,2.90734669866693,0.131616715224186,"monocytesBYo",0.305632055306462
"Ldlrad4",1.19878568752549,8.98983748882953,-1.81183730656131,7.49911980296178,2.90672127155215,0.140519879328222,"monocytesBYo",0.320594133336734
"Inpp4b",0.395525522181897,2.96246863073814,-2.19977225905529,7.48995567819703,2.90495718156326,0.0879936338512642,"monocytesBYo",0.235163464809316
"Mgp",3.61608283955401,27.0048629077112,-2.47870010418962,7.46798790456964,2.90071959092358,0.0584381239377903,"monocytesBYo",0.178665922592003
"Gm24407",10.423166710499,77.7958896965868,-1.26324447136221,7.46374800071318,2.89990027715179,0.267235949394154,"monocytesBYo",0.47346675721019
"4632427E13Rik",15.6117316367564,116.209600115875,-1.5555549993875,7.44373544330406,2.89602678169802,0.185543541281924,"monocytesBYo",0.368273799011305
"Gm32591",0.321720140334258,2.39076523964297,-4.83037632724076,7.43119543948674,2.89359431249888,0.00452194036246077,"monocytesBYo",0.0277116029470137
"Maf",8.86519117508593,65.7763495556836,-11.1782144233934,7.41961997847678,2.89134529611735,8.06236381327076e-12,"monocytesBYo",1.27402624743564e-08
"Gm24387",0.101711186184968,0.754213435740873,-0.781771555651491,7.41524569745246,2.89049449586584,0.476355098768851,"monocytesBYo",0.686004677129494
"Rhobtb1",0.745330225679309,5.51572414490205,-2.58977826207838,7.40037630954107,2.88759863372878,0.0566917903930165,"monocytesBYo",0.17494664233013
"Plxdc2",3.52599821966806,26.0925247226452,-3.02752760866559,7.4000391086702,2.88753289530043,0.0307665285061515,"monocytesBYo",0.113252564083459
"AC123665.2",0.107091087173589,0.789774072623578,-0.826257381109364,7.3747880749721,2.88260159206289,0.452873038883699,"monocytesBYo",0.665355452393656
"Gm22472",0.345248878052167,2.54613730875662,-0.814978732946669,7.3747880749721,2.88260159206289,0.458371110814577,"monocytesBYo",0.669934087050357
"Gm36971",0.0992775743755159,0.732151071616709,-0.827091305840497,7.37478807497208,2.88260159206289,0.452468586155877,"monocytesBYo",0.665113789470197
"Olfr895",0.0490857821315547,0.361997240714468,-0.835027429718053,7.37478807497209,2.88260159206289,0.44863362644396,"monocytesBYo",0.662027862714763
"Vmn1r-ps141",0.0614387113665212,0.453097475927473,-0.8324971410506,7.3747880749721,2.88260159206289,0.449853582997677,"monocytesBYo",0.663164577640941
"Ctss",265.502079826351,1955.5750678939,-6.57890839305213,7.36557344173319,2.88079784967923,4.22177170722279e-07,"monocytesBYo",6.06482178434349e-05
"Slc29a3",12.2806841291662,90.4462209655841,-2.35006523084259,7.36491713444348,2.88066929302759,0.0682513070111384,"monocytesBYo",0.199103236727901
"Nav3",0.736480611854906,5.41991248479263,-1.93331151614099,7.35920592823482,2.87955010524943,0.120825981184221,"monocytesBYo",0.288110550051477
"1700017B05Rik",43.1679558361072,317.434250904968,-4.1126986295495,7.3534695993053,2.87842511969484,0.00743373706355181,"monocytesBYo",0.0397046270055424
"Rubcnl",3.18806003621387,23.4312501421733,-4.48231885503486,7.34968911375965,2.87768322634043,0.00399113506233936,"monocytesBYo",0.0252562588627385
"Sh2d6",0.438692090054895,3.20873974923892,-1.76059593044698,7.31433235743411,2.8707261830818,0.15007793653864,"monocytesBYo",0.335372669260808
"Slc37a2",7.23503851576687,52.896482370087,-4.18243007421716,7.31115421912585,2.87009918384663,0.00658171783777512,"monocytesBYo",0.0362658390348939
"Tnfaip3",50.2953093531886,367.233291282085,-1.40234008730605,7.30154155536182,2.8682010885798,0.22355127989759,"monocytesBYo",0.419469413309446
"Gm44064",1.21064090991834,8.8356242689477,-1.6674548732776,7.29830306952348,2.8675610615582,0.164337628225739,"monocytesBYo",0.345396290066314
"Lgmn",124.706556785718,908.967026419979,-11.1513877413487,7.28884711316222,2.86569063956497,1.35903538083598e-11,"monocytesBYo",2.00439598201563e-08
"Nfkbiz",33.875997662318,246.787473551242,-1.46669768662365,7.28502451828175,2.86493382779342,0.206827333677395,"monocytesBYo",0.397639793425307
"AC161172.2",0.127707085468192,0.929788072484517,-1.06243904675338,7.28063027259439,2.8640633476475,0.345916997528411,"monocytesBYo",0.56215201275092
"Zfp36l3",0.130493374775608,0.949758547538853,-1.70833425310594,7.27821277648792,2.86358422857677,0.159174920325494,"monocytesBYo",0.344190638616711
"Gm13002",0.073687236397769,0.535780106394583,-0.809225758003762,7.27100285729816,2.8621543624213,0.461966523180023,"monocytesBYo",0.672772391041515
"Gm11956",0.863393302130458,6.25914596565338,-1.72046042101738,7.24947245966431,2.85787601478037,0.153688859676163,"monocytesBYo",0.340958395231914
"Ccdc162",0.162898202070761,1.17920782585321,-3.38755625578524,7.23892474479846,2.85577541822669,0.0247892490847658,"monocytesBYo",0.0968071593119636
"AC147545.1",0.734024989515076,5.30600362676488,-1.41329911490577,7.22864167100118,2.85372457682817,0.226125543508764,"monocytesBYo",0.422764759489934
"Gm26566",0.0943754594116244,0.680717179127644,-1.30879199105933,7.21286215051578,2.85057185183598,0.258511288165076,"monocytesBYo",0.462855716095498
"Mef2c",6.96674457609462,49.7470472774279,-2.56197642363668,7.14064463452955,2.83605432202167,0.0525618249783966,"monocytesBYo",0.166346438118539
"Fcgr1",26.721702917077,190.556085308724,-8.35212836974486,7.13113553803286,2.83413182486668,4.87144862240988e-09,"monocytesBYo",2.29467354789989e-06
"AC160411.1",0.315476048573517,2.24927563008385,-1.76035624693265,7.12978256274721,2.83385807941395,0.149931790916591,"monocytesBYo",0.335199024788513
"Gm3055",0.113842318649855,0.811394752718801,-2.13282827022489,7.12735617423967,2.83336702173885,0.0978034025183154,"monocytesBYo",0.249760451039064
"Gm47851",0.501553901289816,3.5643496582889,-1.16226933873614,7.10661336522889,2.82916221171803,0.306980489292677,"monocytesBYo",0.519135404725722
"Zfhx3",0.353625447428462,2.51121431569432,-2.15213285630108,7.10133938028408,2.82809115631528,0.0941640591685767,"monocytesBYo",0.243990569335491
"Cd164",117.517855266296,834.178495085132,-6.11985607780136,7.09831278995755,2.82747614872655,0.00109839572857164,"monocytesBYo",0.00991562063484383
"Ntpcr",12.109344399161,85.8603725413685,-10.0861377419087,7.09042287601607,2.82587167301319,4.14045264696435e-06,"monocytesBYo",0.000270373998628969
"E230001N04Rik",3.03893788763741,21.5107452547813,-2.11734650901154,7.07837608076439,2.82341841554103,0.0924108366631332,"monocytesBYo",0.241955355349967
"Gm7363",3.48016870787349,24.6178188260917,-1.05086824509521,7.07374293964448,2.82247379234409,0.348387930860052,"monocytesBYo",0.564330492628807
"Gm18944",0.0804494397787416,0.568276878011054,-0.801085727235608,7.06377669718986,2.82043973667992,0.466123380604112,"monocytesBYo",0.676288532863639
"Tmem221",1.89326328946698,13.3496435940296,-3.66398970247178,7.0511289519526,2.81785426502756,0.0133470128391623,"monocytesBYo",0.0614027343164816
"Cryba4",8.35954537638242,58.9108264975477,-5.79438873015382,7.04713280987551,2.81703640327849,0.000419679144128912,"monocytesBYo",0.00491785368778343
"Gm42570",0.177883788797068,1.2513768238394,-0.77592919582325,7.0347996987347,2.81450934631098,0.479017689634761,"monocytesBYo",0.688628783403068
"Sertad1",60.2418252424896,423.522939831251,-1.05889835894262,7.03038027361318,2.81360272685375,0.347364261439212,"monocytesBYo",0.563438635957159
"Gm24281",0.382195663046688,2.6867796511846,-0.710459344574838,7.0298538444074,2.81349469496771,0.514512524323512,"monocytesBYo",0.715614269810704
"Gm8419",0.103879105065706,0.730192643278525,-1.39897474496374,7.02925427415515,2.81337164348781,0.229236138959596,"monocytesBYo",0.426705183189158
"Ass-ps1",0.0542440241659468,0.380627117251153,-0.828533103115617,7.01694100140348,2.81084223225039,0.451769981097625,"monocytesBYo",0.664719464566321
"Olfr861-ps1",0.0460834187604506,0.32336463058505,-0.830177168769731,7.01694100140343,2.81084223225038,0.450974395492939,"monocytesBYo",0.664012401874339
"Hspa1a",62.5797258764348,437.634803200995,-6.45619033685309,6.99323618107748,2.80596022984336,0.000199194388471641,"monocytesBYo",0.0028229635354537
"4930430E12Rik",2.74349840985333,19.1667103389084,-2.27421547068453,6.98622979698868,2.80451409786067,0.0768870445609963,"monocytesBYo",0.216822445739059
"Nrip1",5.89615634660959,41.1750805366611,-1.79699890066964,6.98337664677728,2.80392478623838,0.142859184937023,"monocytesBYo",0.323985007520426
"Gm23143",3.6478579539357,25.3011278218701,-8.21000403451519,6.93588624923636,2.79408023809142,5.74279730513507e-07,"monocytesBYo",7.65348823984959e-05
"Itgb5",18.8387327286862,130.641446696275,-4.66368445564535,6.93472584264353,2.79383884819028,0.00196649910328415,"monocytesBYo",0.0151321250998105
"mt-Co3",359.612495484831,2492.33935500244,-0.892779592986337,6.93062500968509,2.79298546170073,0.416179560208503,"monocytesBYo",0.633272892680347
"Kctd12",57.3066252820402,394.859274647519,-8.43279703888366,6.89029013144954,2.78456473218804,9.36808410951926e-09,"monocytesBYo",3.70965079654718e-06
"Slc36a2",0.251163793167373,1.73033023187159,-3.33548803071986,6.88925027787948,2.78434699029723,0.0247254869248404,"monocytesBYo",0.0966186854095152
"Gm44610",0.287296295955695,1.97231193284268,-2.74537924297898,6.86507957327383,2.77927644277619,0.0450305669985136,"monocytesBYo",0.149591107812736
"Gm35188",0.218644017005796,1.50066782315997,-1.90843769159225,6.86352109566387,2.77894889185049,0.126704463635418,"monocytesBYo",0.297956402201227
"Gm17941",0.734349462929609,5.02507115855483,-1.73528904995673,6.84288804203362,2.77460534331973,0.151954064245903,"monocytesBYo",0.338367364198501
"Gm45185",0.368564889776304,2.51728259423501,-1.56809398369738,6.82995766569856,2.77187663624948,0.186750859853971,"monocytesBYo",0.369741298778361
"Olfr688",0.0554603334349259,0.37826297366574,-0.804679713437867,6.82042371976671,2.76986136966254,0.464362120409434,"monocytesBYo",0.674898884583794
"Gm33677",0.0855398270502476,0.583200443638906,-1.88663228486305,6.81788195919924,2.76932362172015,0.129208471669244,"monocytesBYo",0.302188129417329
"Gm5834",0.141539881582067,0.961286385493202,-2.02338362518646,6.79162914896064,2.76375768392593,0.109270020537648,"monocytesBYo",0.268217270882346
"Gm9655",0.409665071411691,2.78143893759949,-3.62688619090127,6.78954378027582,2.7633146366134,0.0183042444848278,"monocytesBYo",0.0776202416595448
"2610528A11Rik",0.974601561325493,6.61628441546367,-10.1014786525697,6.78870697320174,2.76313681438292,2.2958890640625e-08,"monocytesBYo",7.46940496533157e-06
"4930532G15Rik",0.845265328688912,5.71825978298555,-3.42647196873241,6.76504712651012,2.75809998430464,0.0187588197272787,"monocytesBYo",0.0790629393839944
"A930007I19Rik",0.805006957699446,5.43993175012247,-1.79511409699024,6.75762078587339,2.75651539375563,0.143850494387919,"monocytesBYo",0.325665624984029
"Gm13496",0.387452668361083,2.61626698155467,-1.78659282535927,6.75248151631381,2.75541778562519,0.143817450059683,"monocytesBYo",0.325624137516157
"Gpr84",26.1858651465994,176.526040452127,-1.67347383402914,6.74127203603399,2.75302084466018,0.162635831857694,"monocytesBYo",0.344190638616711
"Comp",0.459067226959867,3.09412420911879,-2.12468510085049,6.74002417817835,2.7527537667299,0.0946702042832412,"monocytesBYo",0.24466073999126
"AC118646.2",1.60256685151047,10.7880017373876,-1.78735450535353,6.73170153695592,2.75097121340301,0.141760747664199,"monocytesBYo",0.322485657642681
"Gm45080",0.613064670623432,4.12509488546403,-1.849667915692,6.72864557872693,2.75031613135795,0.131898670087451,"monocytesBYo",0.306116311953906
"Gm29811",0.452313346020738,3.03823772523317,-2.04269736392015,6.71710828778833,2.74784028706202,0.1083438790232,"monocytesBYo",0.266825296185044
"Mir1953",0.113640688286532,0.762687744007627,-0.816827900740347,6.71139673216865,2.74661304196617,0.457466097094057,"monocytesBYo",0.669331235170013
"Gm4951",0.141545289045531,0.949839104615102,-2.05783866941899,6.71049606115516,2.74641941896134,0.106173259826467,"monocytesBYo",0.263149342050295
"Gm18026",0.295185129948666,1.97914706517078,-1.21788711105381,6.70476546537072,2.74518686712386,0.285998036143163,"monocytesBYo",0.495003485651322
"Gm9725",0.295290930038965,1.97810138677098,-2.03648546047418,6.69882202785558,2.74390742333386,0.106030873050223,"monocytesBYo",0.26285533443412
"Gpbar1",0.781033735064683,5.22737289429761,-1.69249043496807,6.69289002460911,2.74262930860254,0.160202302638546,"monocytesBYo",0.344190638616711
"Susd3",23.8360671451874,159.169926969854,-8.00141592897132,6.67769250691975,2.73934966199108,1.03225984023095e-08,"monocytesBYo",4.00643586761918e-06
"6820431F20Rik",14.0137393517725,93.4880219029949,-1.98487766842954,6.67116888335521,2.73793956417984,0.107378046648838,"monocytesBYo",0.265184698148275
"Gm15569",0.570746790935686,3.80571004720205,-1.56463878581013,6.66794821739241,2.7372429005449,0.188677925080749,"monocytesBYo",0.372390198640504
"Mir1932",3.52857825544786,23.5167201271176,-1.59359850253606,6.66464463153383,2.73652795078428,0.177891162972235,"monocytesBYo",0.358930149284927
"Rapgef5",2.15790062448703,14.3548766856966,-2.26980873697308,6.65224177740296,2.73384060469273,0.0783282678222747,"monocytesBYo",0.219654743190795
"Fam167b",15.2002841796231,100.886414938196,-11.8788169552561,6.6371400525156,2.73056171734327,2.50532756383045e-12,"monocytesBYo",9.23756028243684e-09
"Gm47079",0.144693799522376,0.958993459527237,-2.34023574244963,6.62774398552534,2.72851787565133,0.0748277704741358,"monocytesBYo",0.212905360611036
"Pros1",11.3414514871451,75.0399688100352,-2.17494682356238,6.61643431575659,2.72605393895638,0.0842573119010531,"monocytesBYo",0.229672808179768
"Rnase10",2.16028792462888,14.2749238990432,-5.87008593023413,6.60788024424824,2.72418754078358,0.000548169580789631,"monocytesBYo",0.00594759962521285
"Cst3",8669.52003025444,57281.5565479338,-10.4735504955656,6.60723504277464,2.72404666740535,3.48019673815991e-11,"monocytesBYo",4.27735513546176e-08
"Gm11407",0.18649820513551,1.22785705715155,-1.33999448955222,6.58374731413307,2.71890896582595,0.246474840269229,"monocytesBYo",0.44862433986489
"Csf1r",428.332450691474,2814.33177650889,-3.95669087570581,6.57043792027806,2.71598952950631,0.00372985297943016,"monocytesBYo",0.0240921277266959
"D830025C05Rik",2.19389545261871,14.3893698846206,-2.87872312217359,6.55882205665041,2.7134367347177,0.0371130181382037,"monocytesBYo",0.129564667866732
"Defb25",0.0746049616035945,0.488799999102271,-0.817993258267656,6.55184304898457,2.7119007972775,0.456896478208697,"monocytesBYo",0.668717248622796
"Gm14314",0.0964806655337419,0.63077380799423,-1.20146637496307,6.53782604529849,2.70881099121899,0.292327606698072,"monocytesBYo",0.502655342995604
"1700030C10Rik",0.211052871439325,1.37820707502249,-3.02321650607526,6.53015078934243,2.70711630578776,0.0336767863896369,"monocytesBYo",0.120438335806327
"Il1rl1",0.335164005856805,2.18778103876092,-2.96050154012002,6.52749400451916,2.70652922742828,0.0379263903789486,"monocytesBYo",0.13163563450792
"Gm19963",0.0546872231820457,0.356926301083508,-1.12185967345904,6.52668539953752,2.70635049993229,0.320988214303552,"monocytesBYo",0.535093230731481
"Gm7251",0.0908663418267748,0.593024967666186,-1.59877351480671,6.52634359152163,2.7062749427984,0.179654561832276,"monocytesBYo",0.360723235729075
"Gm12071",0.0986425365863336,0.641448548039983,-1.38506711300635,6.50275804169509,2.70105174416249,0.232616015075882,"monocytesBYo",0.430785543405637
"Gm47731",0.2198585778238,1.42886984518726,-2.31058066900035,6.49904069848204,2.70022678249803,0.078457026968123,"monocytesBYo",0.219904321248674
"C3ar1",83.1578705399978,540.375677695532,-4.55734502067744,6.49819042005914,2.70003802037559,0.000972836939841498,"monocytesBYo",0.00908871267741278
"AC123724.1",3.25076044308634,21.0809370138098,-1.45551714904789,6.48492479925563,2.69708984473603,0.213936322144399,"monocytesBYo",0.406817367612218
"Plxdc1",2.29215848271414,14.853925496831,-4.40221401251183,6.48032219798456,2.6960655448813,0.00490630681279963,"monocytesBYo",0.0293119701916193
"Gm13283",0.152776304333712,0.988073671104366,-1.20474605166948,6.46745367623306,2.69319781550326,0.291978865252663,"monocytesBYo",0.502220901576719
"C1qb",1264.8253893339,8179.93621437502,-7.10200760557881,6.46724542640849,2.69315136046216,9.99896857906708e-08,"monocytesBYo",2.19034090472245e-05
"Gm10134",8.62925825713794,55.7991729090991,-2.06698772096411,6.46627685096146,2.69293527717614,0.0983208272874269,"monocytesBYo",0.250333946608326
"Egr2",36.5437018395101,236.199021977061,-1.62424410595978,6.46346730318627,2.69230830101051,0.171153006839478,"monocytesBYo",0.35127729569624
"Gm45091",0.847583076483666,5.4751329173461,-3.79410910004369,6.45970061136729,2.69146730168316,0.0122222358857439,"monocytesBYo",0.0576652856686527
"AI463229",0.214677665404083,1.38266577845095,-2.52110757176804,6.44065965524821,2.68720845737993,0.0602089806493499,"monocytesBYo",0.182516207030086
"Gm45212",0.408179332215922,2.62838408695558,-2.12060124133523,6.43928753738369,2.6869010729448,0.0969888138181335,"monocytesBYo",0.248630768029961
"Cd33",35.7625013537721,230.22421532784,-4.89344504798652,6.4375870426512,2.68652003400299,0.00040887949723043,"monocytesBYo",0.00483207324638291
"Gm45162",0.125973642237856,0.810939241091362,-1.19759592076948,6.43737234778204,2.68647191902046,0.29388701387951,"monocytesBYo",0.504552414097191
"Gm15875",0.149980157835561,0.963485228556823,-1.68706335193127,6.42408464200441,2.68349090154071,0.161574275158178,"monocytesBYo",0.344190638616711
"Il10ra",87.8030729261037,563.868802020084,-3.79545148483684,6.42197115919444,2.68301618599477,0.00452649600311079,"monocytesBYo",0.027724161427691
"Gpr160",2.14883179967514,13.7887867685373,-4.12675541412313,6.41687579764125,2.68187105929375,0.00719305854220502,"monocytesBYo",0.0387465386241056
"Srgap2",6.54711420611936,41.9811316922283,-1.73522157509987,6.41215814640746,2.68081000787302,0.151732221726854,"monocytesBYo",0.338003922961903
"Mafb",376.061914589133,2408.77570675443,-4.67617730618597,6.40526363693632,2.67925795228013,0.000908561390404083,"monocytesBYo",0.00862130156397019
"Tlr3",8.03468560888303,51.4552650515606,-4.24772518044312,6.40414168722078,2.67900522684067,0.00565728080501925,"monocytesBYo",0.0327030848768944
"Rasl2-9",6.43510822429023,41.1998046914603,-5.3706595782707,6.40234837635609,2.67860118159559,0.000851355979027628,"monocytesBYo",0.00820188664178351
"Hnmt",2.12793686529267,13.6034842192096,-2.83158245382178,6.39280443000299,2.6764489592914,0.0409996735391943,"monocytesBYo",0.139823613027223
"Lefty1",8.25185613271442,52.7125797873798,-8.21615508473978,6.38796640896358,2.6753567263764,3.35274181643847e-08,"monocytesBYo",9.75956673750898e-06
"Cst7",1.70255954933293,10.8676633200483,-9.971323706349,6.3831325748966,2.67426461225549,1.28729211272691e-09,"monocytesBYo",7.69696308374525e-07
"Gm47574",0.150369762484981,0.959805618024395,-1.87581356187502,6.38296956890029,2.67422776969542,0.127726098849804,"monocytesBYo",0.299342423988601
"Gm12958",0.162707883325696,1.03680933965306,-1.86227105353807,6.37221330928175,2.67179456176154,0.129749113660135,"monocytesBYo",0.303044725665453
"Gm47091",0.283348234174354,1.80519788028246,-0.805547729749994,6.37095158027936,2.67150887289282,0.463008968094689,"monocytesBYo",0.673781621306862
"Gm25025",0.482457804134713,3.07371530967015,-0.802694660444857,6.37095158027934,2.67150887289281,0.46441937576565,"monocytesBYo",0.674898884583794
"Sec16b",0.256524690362005,1.63206608075931,-3.00669598161318,6.36221830520936,2.66952987556173,0.0373970863402385,"monocytesBYo",0.130279131451127
"Gm7802",0.131526419996465,0.833201884473493,-1.27174354312435,6.33486325025717,2.66331347646076,0.268451793311258,"monocytesBYo",0.474852841713761
"Gm24265",12.7861701103682,80.9358925393376,-1.13278888165924,6.32995586956156,2.66219544167785,0.313277025712566,"monocytesBYo",0.526603422220127
"Tcf24",0.366687139445626,2.31923574251527,-5.04404273643487,6.32483524244019,2.66102789909385,0.00449801894765174,"monocytesBYo",0.0276185604160143
"Gm13432",0.239780919298633,1.51619100647761,-0.755747908265213,6.32323460479057,2.66066274740832,0.489519528303734,"monocytesBYo",0.696386890393354
"Zfp69",2.17365450613723,13.7363927677116,-1.55753589542891,6.31949223251782,2.65980864336159,0.190386005243827,"monocytesBYo",0.375125542751085
"Hist2h2ac",1.90175102266531,12.0096154046193,-1.33356279453844,6.3150303386128,2.65878966501221,0.248383704884157,"monocytesBYo",0.450815711145476
