"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Oacyl",-0.485271729396133,0.347804826960966,-0.911477426807531,0.36955916948625,0.678871046510951,-5.85293989022669,"myeoligoBYo",0.714362508116976
"Egflam",-0.366389491472206,0.371456324270481,-0.911428076492612,0.369584725587754,0.678871046510951,-5.85298346598673,"myeoligoBYo",0.775721400682678
"Gm4928",-0.386545479012352,3.45137145346697,-0.911362463013892,0.369618705372391,0.678877095803521,-5.85304139849038,"myeoligoBYo",0.764959101301606
"Rdm1",-0.537778317401249,3.43241151359167,-0.910887120573428,0.369864935846243,0.679272951662497,-5.85346097808479,"myeoligoBYo",0.688830859892615
"Gm18303",-0.636673782002292,0.977607223853469,-0.910724388957913,0.369949256523344,0.679371412141274,-5.85360457211322,"myeoligoBYo",0.64319416246296
"Ncf1",-1.35861205044214,2.59457762732704,-0.910212229606272,0.370214717980733,0.679802473928268,-5.85405634264006,"myeoligoBYo",0.389957269112791
"Klhl40",0.349614205580921,0.721401409835021,0.909978346673188,0.370335985142552,0.67996871103898,-5.85426256872772,"myeoligoBYo",1.27421983968019
"Cops3",-0.574186020762362,3.22707652441262,-0.909849639453136,0.370402730283482,0.68003482174784,-5.85437603490933,"myeoligoBYo",0.671665102935191
"Gm48699",-0.388030630064999,0.471539042731904,-0.909725159515387,0.370467290714048,0.680036043905948,-5.85448575999879,"myeoligoBYo",0.764172035964432
"Actr6",-0.540965622467041,2.431570518927,-0.909701881300739,0.370479364572566,0.680036043905948,-5.85450627743116,"myeoligoBYo",0.687310725305124
"Nwd2",-0.38157406028084,0.283197092883257,-0.909649074995177,0.370506754905728,0.680036043905948,-5.85455281910622,"myeoligoBYo",0.767599639834578
"Lnpk",-0.617160489593445,1.86914978874624,-0.909592347124096,0.370536180807236,0.680036043905948,-5.85460281427826,"myeoligoBYo",0.651952838464761
"Purg",-0.862098837704755,2.55205027166208,-0.909552039103415,0.370557090326185,0.680036043905948,-5.85463833659002,"myeoligoBYo",0.550151613013094
"Arpc4",-0.403555089847205,6.06983855683735,-0.909400075002435,0.370635927630793,0.68010820293474,-5.85477224488773,"myeoligoBYo",0.75599306756803
"Gm11425",-0.531933282126587,0.881507008220723,-0.909320902982386,0.370677005546314,0.68010820293474,-5.85484200163049,"myeoligoBYo",0.69162729828187
"Gm10010",-0.265310642118552,0.450176609409512,-0.909242587374469,0.370717642044167,0.68010820293474,-5.85491099817555,"myeoligoBYo",0.832019564380473
"Tex264",0.356753257857286,4.00338019019278,0.909239240209029,0.370719378890296,0.68010820293474,-5.85491394692463,"myeoligoBYo",1.28054083346798
"Htr1d",-0.343553303354449,0.242044788394691,-0.908831690735919,0.370930896286572,0.680439819116736,-5.8552729089207,"myeoligoBYo",0.788097864275806
"Gm40578",-0.451888785813217,0.328834969251706,-0.90872325850045,0.370987185683892,0.680486651926436,-5.85536838846856,"myeoligoBYo",0.731085079768242
"Slc39a1",-0.4650259594741,6.23109893157879,-0.908547357518584,0.371078511357524,0.680597737254394,-5.85552325449712,"myeoligoBYo",0.724458041453213
"Gtf2h5",0.524912857301336,5.60809003298029,0.908327790890402,0.371192528310386,0.680750418951394,-5.85571652480319,"myeoligoBYo",1.43884666713952
"Rtca",-0.471815869768285,2.47826203725835,-0.90824029011693,0.37123797224364,0.680777325923909,-5.85579353380589,"myeoligoBYo",0.721056457825352
"Rnf225",0.343142591557254,1.40456067700261,0.907970385607648,0.371378171290182,0.680977976249705,-5.85603103138809,"myeoligoBYo",1.26851676944077
"Chchd6",-0.233333410785406,0.618721775277178,-0.907690321115123,0.371523684373313,0.681188336597944,-5.85627739871585,"myeoligoBYo",0.850667115282207
"Nodal",-0.344730975729485,0.25288004933723,-0.907420053228666,0.371664142719203,0.681389394992702,-5.85651508022306,"myeoligoBYo",0.787454802265063
"Gm11808",0.557783168969166,7.26597809357792,0.907219388295825,0.371768450795006,0.6814897283906,-5.8566915076866,"myeoligoBYo",1.47200560925523
"Taok3",-0.50769692826595,2.3007148745968,-0.907196251569707,0.371780478775309,0.6814897283906,-5.85671184746009,"myeoligoBYo",0.703344338316894
"Zbtb3",-0.418319458600043,2.55181200172054,-0.90702443299029,0.371869809232811,0.681596999971621,-5.85686287993324,"myeoligoBYo",0.748295778547679
"Gm9182",-0.377381432147717,1.65145921765931,-0.906929262611325,0.371919295435795,0.681631229635167,-5.85694652527261,"myeoligoBYo",0.769833612082892
"Bmp5",-0.322491697616096,0.233633238593572,-0.906713675748558,0.372031411072624,0.681761412117416,-5.857135974173,"myeoligoBYo",0.799687533324131
"Apoc1",-1.14133940139712,2.38602341248021,-0.906674165353792,0.372051960787125,0.681761412117416,-5.85717068968444,"myeoligoBYo",0.453338501716285
"Tomm22",0.297143695833143,7.15011815886796,0.906534630468489,0.372124540071784,0.681837932748724,-5.85729327954952,"myeoligoBYo",1.22870935670472
"Elmo2",-0.517291718556401,4.57465057620254,-0.906329601536699,0.37223120294169,0.681976886350228,-5.85747337763474,"myeoligoBYo",0.698682195380071
"Ppp1r32",-0.408835674796616,0.461885540381806,-0.90607967718291,0.372361248872254,0.682129039802779,-5.85769286005789,"myeoligoBYo",0.7532310226131
"Mycl",-1.30482951362769,3.97426465546179,-0.906051491147291,0.372375917086207,0.682129039802779,-5.85771760932388,"myeoligoBYo",0.404768937862533
"Pla2g2d",-0.426120104072793,0.396175251809315,-0.9058842939153,0.37246293546608,0.68217648836455,-5.85786440499704,"myeoligoBYo",0.744260665453016
"Klhl29",-0.303986187916125,0.254841681308209,-0.905883227326278,0.372463490618605,0.68217648836455,-5.85786534135789,"myeoligoBYo",0.81001122848609
"Agfg2",-0.622270316336448,2.60882099370649,-0.9054288781064,0.372700025453548,0.68255320058848,-5.85826412099592,"myeoligoBYo",0.649647795961285
"Gm5374",-0.723209924477002,1.62862072821538,-0.905346202645632,0.372743076942914,0.682575539376548,-5.85833666447417,"myeoligoBYo",0.605748182256798
"Pip5kl1",-0.49657036695363,0.512192173406302,-0.905173678968945,0.372832925422844,0.682683563079753,-5.85848802503674,"myeoligoBYo",0.708789743658635
"Gm33858",-0.662363492924356,1.72799052423323,-0.904838339343407,0.373007607089978,0.682946891637142,-5.85878215143465,"myeoligoBYo",0.631842333905924
"Gm973",-0.343176846507052,0.172747237482711,-0.904727111513516,0.373065558525563,0.682996470643911,-5.85887968666919,"myeoligoBYo",0.788303537367383
"Tspan1",-0.255500374165331,0.225578945607318,-0.904566792917368,0.373149097340044,0.683092882122781,-5.85902024950281,"myeoligoBYo",0.837696543520941
"Borcs8",0.201267767939805,0.383140197624714,0.904294731392431,0.373290891054523,0.683208371394331,-5.85925873163002,"myeoligoBYo",1.14970821705887
"Gm43814",-1.27780268349419,2.39754028116465,-0.904186978272106,0.373347059803165,0.683208371394331,-5.85935316653566,"myeoligoBYo",0.412423177309976
"Sptbn2",0.81497435333872,1.55919077568466,0.904186484345406,0.373347317286295,0.683208371394331,-5.8593535993889,"myeoligoBYo",1.75926687723626
"D430041D05Rik",-0.579565631876742,0.618303771233461,-0.904176668473107,0.373352434307464,0.683208371394331,-5.85936220149396,"myeoligoBYo",0.669165220026607
"Nrxn3",-0.460900421181721,0.32292365458746,-0.904149502264176,0.373366596309608,0.683208371394331,-5.85938600804612,"myeoligoBYo",0.726532670357658
"Vnn1",-0.593592176822047,0.338033615326453,-0.903836609148155,0.373529735685365,0.683450363292312,-5.85966015690254,"myeoligoBYo",0.662690812471282
"Sele",-0.60052337030277,0.629297290865552,-0.903520546880539,0.373694574559553,0.683695424493961,-5.85993699162362,"myeoligoBYo",0.659514658103745
"Tcp1",-0.387489446482658,5.29793623125017,-0.903386596200819,0.373764449387134,0.683766717422605,-5.8600542896815,"myeoligoBYo",0.764458745854406
"Nav1",-0.748734526219744,2.36911038955557,-0.903284469469398,0.373817729097691,0.683807641874335,-5.86014370909302,"myeoligoBYo",0.595125348523365
"Tpd52l2",-0.396313091949618,5.03570574969838,-0.903220312627363,0.373851202373857,0.68381233155162,-5.86019987821667,"myeoligoBYo",0.759797519959665
"Rbsn",-0.469499964740521,3.3922157572639,-0.903158160993472,0.373883631311251,0.683815110408301,-5.86025428819789,"myeoligoBYo",0.722214872638654
"Gm26793",-0.656838329602151,0.736155245427942,-0.90302812423922,0.373951486679682,0.683882676681376,-5.8603681160547,"myeoligoBYo",0.634266772490698
"2010320M18Rik",-0.359283753187272,5.37693440803432,-0.902912015266875,0.374012081072631,0.683897549695913,-5.86046973914246,"myeoligoBYo",0.779551503220829
"Dlx6os1",-0.881250462373279,0.443899012408473,-0.902894071256519,0.374021446176868,0.683897549695913,-5.86048544333843,"myeoligoBYo",0.54289666916103
"Gm9531",-0.45615715189326,4.28320575034993,-0.902627803426306,0.374160431156594,0.684067764117467,-5.86071844038219,"myeoligoBYo",0.728925283695788
"Gm12034",-0.6992311060628,1.35284065580342,-0.902597256267373,0.37417637813974,0.684067764117467,-5.86074516645712,"myeoligoBYo",0.615900367422582
"1810024B03Rik",-0.19853458967938,1.02648841335012,-0.902452171936446,0.37425212468993,0.684143260778933,-5.86087209082447,"myeoligoBYo",0.871435269948113
"Gm13427",-0.200444626897217,0.458785969807737,-0.902399698325256,0.374279522904101,0.684143260778933,-5.86091799166166,"myeoligoBYo",0.870282308020379
"Snhg20",-0.682564825521335,4.14818759312858,-0.902167978606385,0.374400527071836,0.684307903206396,-5.86112065637066,"myeoligoBYo",0.623056618217892
"Acer2",-0.585130582831231,0.937067666902309,-0.902024456765906,0.374475487024341,0.684370862631402,-5.8612461575849,"myeoligoBYo",0.666589000763879
"Wipf1",0.67551052984547,3.06779214008727,0.901983570574378,0.374496843240779,0.684370862631402,-5.8612819066519,"myeoligoBYo",1.59716186410133
"Saxo2",-0.271689498220232,0.462222698279241,-0.901862526530771,0.374560073213153,0.684429875253538,-5.86138773321636,"myeoligoBYo",0.828348922249832
"Zdhhc14",0.530600104680374,1.16020162364273,0.901506156539696,0.374746271109272,0.684584705308747,-5.86169922309851,"myeoligoBYo",1.44452993849702
"Bag4",-0.346198010376014,1.05608098269163,-0.90144620177854,0.374777602475915,0.684584705308747,-5.86175161593268,"myeoligoBYo",0.786654469355316
"Nxt2",-0.70542405218976,4.22084262545988,-0.901403325120658,0.374800010153296,0.684584705308747,-5.86178908266091,"myeoligoBYo",0.613262205617224
"Mrap2",-0.703956938462766,0.407036533028272,-0.901401260285026,0.374801089274572,0.684584705308747,-5.86179088692504,"myeoligoBYo",0.613886164947968
"Enox1",-0.313493258774338,0.333940728019339,-0.901309465484404,0.374849064976657,0.684584705308747,-5.86187109376,"myeoligoBYo",0.80469096599448
"Spock1",-0.358664877114671,0.280439187926746,-0.901304999322962,0.374851399276457,0.684584705308747,-5.86187499592683,"myeoligoBYo",0.779885980883633
"Leprot",0.377019613655873,6.08536176597102,0.901263392814389,0.374873145936341,0.684584705308747,-5.86191134741674,"myeoligoBYo",1.29865625803685
"Kctd8",-0.331472904872112,0.239830420074213,-0.901226630946534,0.374892361109048,0.684584705308747,-5.86194346484014,"myeoligoBYo",0.794724703309115
"Sec24c",-0.371399053171985,2.82403212316907,-0.90112228467104,0.374946905671585,0.684614158778822,-5.86203462141528,"myeoligoBYo",0.773032485100006
"Rab11fip4",0.801375219683635,1.5340273501629,0.901077376325172,0.374970382042354,0.684614158778822,-5.86207385013838,"myeoligoBYo",1.74276158707778
"Gm35189",-0.450829399842658,0.258429244314145,-0.900653579030596,0.375191974186589,0.684888306940251,-5.86244395833809,"myeoligoBYo",0.731622120297681
"Gm27199",-0.816922169511655,0.400132374594555,-0.90061633570264,0.375211451785116,0.684888306940251,-5.86247647561253,"myeoligoBYo",0.567651673910175
"Ankrd33b",-0.50232232505555,1.11643654386854,-0.9004618147683,0.375292270509822,0.684888306940251,-5.86261137480535,"myeoligoBYo",0.705969457790554
"Mtrr",-0.456219299688924,2.17673966843242,-0.900416635316465,0.375315902751636,0.684888306940251,-5.86265081304688,"myeoligoBYo",0.72889388404265
"Arhgap21",-0.738338030519306,2.5147160343833,-0.900406691056697,0.375321104475236,0.684888306940251,-5.8626594933822,"myeoligoBYo",0.59942949117247
"Apobr",-0.939509798907085,2.72143359010345,-0.900383652202596,0.375333156004935,0.684888306940251,-5.86267960362943,"myeoligoBYo",0.521410015805326
"Gm47015",-1.12741798155289,2.68098763877887,-0.900365057435789,0.375342883034344,0.684888306940251,-5.86269583434985,"myeoligoBYo",0.457734207989669
"Psmc4",-0.312804960792044,6.15716476593585,-0.900261569349442,0.375397021241373,0.684888306940251,-5.86278615969561,"myeoligoBYo",0.80507496905564
"2900076G11Rik",-0.516805573518707,0.562596270302901,-0.900222786852004,0.375417311018402,0.684888306940251,-5.86282000688938,"myeoligoBYo",0.698917670034648
"Ccdc97",-0.327819278664541,5.5580016414457,-0.900198308093365,0.375430117898315,0.684888306940251,-5.86284136987195,"myeoligoBYo",0.796739894840146
"Smarcb1",-0.390918255066887,4.19667819727974,-0.899770358306412,0.375654060001736,0.685205787917442,-5.86321475955392,"myeoligoBYo",0.762644037783603
"Gm42752",-0.67028191594967,0.55870780372248,-0.899747365869863,0.375666094184814,0.685205787917442,-5.86323481589969,"myeoligoBYo",0.62838388324217
"Lancl2",-0.56941636202964,1.18945517561338,-0.899447929646489,0.375822841224393,0.685435178599113,-5.86349597051626,"myeoligoBYo",0.67388935322185
"Acly",0.757648740057367,5.67515130194071,0.899290054589543,0.375905501800027,0.685496837515698,-5.8636336289118,"myeoligoBYo",1.69073287372363
"Faf2",-0.394626840401074,3.41667207249496,-0.899265001741666,0.375918620112121,0.685496837515698,-5.86365547152527,"myeoligoBYo",0.760686106079527
"Atl1",-0.621299523328806,1.17748592882626,-0.898974986794307,0.376070501009367,0.685717274691357,-5.86390828258804,"myeoligoBYo",0.650085092658335
"BC030343",-0.544878335393216,0.780633682294089,-0.898712391813195,0.376208056447179,0.685911557011781,-5.86413712479938,"myeoligoBYo",0.685449204997883
"2810429I04Rik",0.37432971583914,0.668885893090679,0.898306766297336,0.376420599958018,0.686242516099814,-5.86449048903276,"myeoligoBYo",1.29623717570753
"Capn12",-0.263768152230667,0.30062968436558,-0.898157089062337,0.376499048949487,0.686328976591093,-5.86462084364052,"myeoligoBYo",0.83290961255491
"Gm10638",-0.654487810830096,1.79407656807832,-0.898081111198106,0.376538874610288,0.686345021257592,-5.86468700527455,"myeoligoBYo",0.635300997372177
"Grem2",-0.564053371965469,0.310003807325309,-0.897762821369618,0.376705743759551,0.686590515168033,-5.86496411509257,"myeoligoBYo",0.676399091929901
"Mdm2",-0.647823590718555,4.76783852556272,-0.897705832171317,0.376735626435147,0.686590515168033,-5.86501372130014,"myeoligoBYo",0.638242422392344
"Ak3",-0.505526459799965,1.81395539168309,-0.897389719328319,0.376901410304658,0.686836070854197,-5.86528882752759,"myeoligoBYo",0.704403283956583
"Gpr83",-0.770092304752881,0.621109169786955,-0.897262631131938,0.376968074444705,0.686900972814448,-5.86539940388189,"myeoligoBYo",0.586379956369206
"Bambi-ps1",-0.67751274691037,3.22400555737328,-0.897082795252021,0.37706242046812,0.687016301104942,-5.86555584945375,"myeoligoBYo",0.62524228378113
"Sdha",-0.399207775215232,5.50841822799257,-0.89700250124275,0.377104549492884,0.687036477676939,-5.86562569048364,"myeoligoBYo",0.758274559027428
"Nlrx1",-0.475324981182576,2.94218713383805,-0.896941675015169,0.377136466106978,0.687038046746103,-5.86567859419297,"myeoligoBYo",0.719304741319278
"Gm38699",-0.290245837223532,0.446110906567235,-0.896829461507735,0.377195351149165,0.687088740508273,-5.86577618318444,"myeoligoBYo",0.817762698793518
"Casp12",-0.317966741224095,0.559438689265601,-0.896727776453016,0.377248716443497,0.687120324336532,-5.86586460591591,"myeoligoBYo",0.802199659429969
"Notumos",-0.437189188682055,0.215670184018315,-0.896678063417168,0.377274808105404,0.687120324336532,-5.86590783165969,"myeoligoBYo",0.738572172334443
"Gm15518",-0.299815983557012,0.33986245708123,-0.896618783851853,0.37730592224738,0.687120424586664,-5.86595937259338,"myeoligoBYo",0.812356006145761
"Cyth2",0.408668461447072,5.82665827348892,0.896514281554529,0.377360776557061,0.687163755022789,-5.86605022483802,"myeoligoBYo",1.32746006634986
"Rny1",-1.50044822482266,2.21104070034759,-0.896318267661534,0.377463680178111,0.687294567619782,-5.86622060850355,"myeoligoBYo",0.353443563646862
"Gm22890",-0.708311445733131,0.508942905145687,-0.895916333984719,0.377674744749682,0.687622284429036,-5.86656987644469,"myeoligoBYo",0.612036056981886
"Sec61a2",-0.825903180878473,2.84566479278217,-0.895764898501883,0.377754286834029,0.68765621498603,-5.8667014308369,"myeoligoBYo",0.564128926094383
"Prokr2",-0.429488045431398,0.314144015603582,-0.89571792106773,0.377778964123982,0.68765621498603,-5.86674223660778,"myeoligoBYo",0.742525230972432
"Mapt",1.00037543386418,1.97091144048651,0.895703326323429,0.377786630969589,0.68765621498603,-5.86675491355526,"myeoligoBYo",2.00052052957489
"4930502E09Rik",-0.311471131867664,0.678501963182076,-0.895546663549011,0.377868934709394,0.687749439948658,-5.86689097804941,"myeoligoBYo",0.805819637057474
"Lhx1os",-0.816238729639143,0.366121114818236,-0.895358291878528,0.377967912302318,0.687872994723937,-5.86705455254603,"myeoligoBYo",0.567920648075351
"Nop53",-0.500234104028728,6.54452653772213,-0.895210150957664,0.378045762944818,0.687917214577709,-5.86718316942995,"myeoligoBYo",0.706992049305198
"Ndufa6",0.351299768005875,7.308224593117,0.895162653084652,0.378070726107585,0.687917214577709,-5.86722440312908,"myeoligoBYo",1.27570943531943
"Zfp874a",-0.336678446378736,1.69419603050624,-0.89513455246593,0.378085495278686,0.687917214577709,-5.86724879677424,"myeoligoBYo",0.791862339638557
"Rps18-ps3",-0.640420264534464,1.1600421767593,-0.894886094065725,0.378216096739783,0.688098249027486,-5.86746444761236,"myeoligoBYo",0.641526041702048
"1700086O06Rik",-0.277466115517068,0.956971253057058,-0.894660726707513,0.378334585745664,0.688257219015815,-5.86766000755955,"myeoligoBYo",0.825038806417763
"Extl2",-0.614942417760339,3.26692002705254,-0.894445361982997,0.378447838248336,0.688406637524086,-5.86784684437355,"myeoligoBYo",0.65295595443388
"Gm13450",-0.70305459879149,0.281221839516596,-0.894357974464851,0.378493798441204,0.688433635033688,-5.86792264414262,"myeoligoBYo",0.614270242726584
"AC117202.2",-0.607750891914688,0.344016267046513,-0.894249201748443,0.378551010919803,0.688481092944656,-5.86801698362194,"myeoligoBYo",0.656218925895711
"Ighg2c",0.264669049601779,0.242429568761904,0.894012045435467,0.378675770269217,0.688630068883042,-5.86822263369126,"myeoligoBYo",1.20136042903344
"Clec10a",-1.06611320640634,2.17309995927997,-0.893965635567514,0.378700187936259,0.688630068883042,-5.86826287197623,"myeoligoBYo",0.477603989755949
"Mir3070a",-0.890813103581208,0.479754412528961,-0.893915997634724,0.378726305116846,0.688630068883042,-5.86830590687471,"myeoligoBYo",0.539310077176633
"4921522P10Rik",-0.328280389343799,0.338209695119978,-0.893677260218564,0.378851933984684,0.688785337474139,-5.8685128549659,"myeoligoBYo",0.796485283464525
"Gm4997",-0.43002218510455,0.517610013708551,-0.893635395327962,0.378873966990137,0.688785337474139,-5.86854913991417,"myeoligoBYo",0.74225037124001
"Gm14279",-0.601478729152207,1.04520344189911,-0.893387343719231,0.379004530694884,0.688966083201554,-5.86876409714466,"myeoligoBYo",0.659078069237377
"AI606473",-0.587971246552808,0.266723944435284,-0.893241597090475,0.379081259043271,0.689048943703417,-5.86889037236353,"myeoligoBYo",0.665277779641082
"Trim46",-0.904699169865835,1.83276863158364,-0.893018002733498,0.379198989897262,0.689206313958029,-5.86908405721129,"myeoligoBYo",0.53414407189882
"Gm10655",-0.548632004064901,1.19661238268179,-0.892923306050747,0.379248858404125,0.689240326499174,-5.86916607281304,"myeoligoBYo",0.683668090605888
"Trmt5",-0.537354970496338,3.07757931697028,-0.892858381875824,0.379283050773697,0.68924584625156,-5.86922229807471,"myeoligoBYo",0.689033021260318
"Trpv1",-0.301965295094606,0.200737178942473,-0.892793101982609,0.379317432494644,0.6892517091646,-5.8692788275002,"myeoligoBYo",0.811146667968079
"Higd1a",-0.543319106885243,4.560653878831,-0.892731724151013,0.379349760911627,0.689253840394868,-5.86933197435649,"myeoligoBYo",0.686190421727635
"Gm14538",-0.482105729830641,1.13290794138845,-0.89253258208568,0.379454663631828,0.689387823234534,-5.86950438703111,"myeoligoBYo",0.715931900653531
"AC154682.1",-0.191392850562301,0.382330691447334,-0.892361144651934,0.379544987330506,0.689495299286646,-5.86965278456313,"myeoligoBYo",0.875759810344774
"Mir679",-0.631104161299317,0.252441664519727,-0.892122013208962,0.379670999602083,0.689667585532218,-5.86985973356298,"myeoligoBYo",0.645682055797868
"Rufy1",-0.296415007133137,2.80119144193566,-0.891804255852911,0.379838486325892,0.689915175122144,-5.87013464589056,"myeoligoBYo",0.814273294686923
"Cyp4x1",-0.570139405158661,0.640059829282981,-0.891456125105308,0.380022037426477,0.690191900007056,-5.87043572998818,"myeoligoBYo",0.673551701137345
"Gm9530",-0.244967834123853,0.45234400389982,-0.891233061705884,0.380139677222453,0.690348881890685,-5.87062859005645,"myeoligoBYo",0.843834609792086
"Gm9888",-0.686403720901979,0.950667616141736,-0.891032996808559,0.380245208038191,0.690483849415488,-5.87080152688897,"myeoligoBYo",0.621400918525654
"Gm27379",-0.61548518883685,0.24619407553474,-0.89093901882381,0.380294786359262,0.690517199493266,-5.87088274914254,"myeoligoBYo",0.652710345391541
"Trbj2-7",-0.611055393498152,0.244422157399261,-0.890655330633265,0.380444472128005,0.690732298472537,-5.87112788294158,"myeoligoBYo",0.654717572623381
"4732491K20Rik",-0.480382895958994,1.24106865384209,-0.890537527965481,0.380506640940619,0.69073869162424,-5.8712296540694,"myeoligoBYo",0.716787361062472
"Supt3",-0.162715876959562,0.564071368136183,-0.890504581114546,0.380524029384289,0.69073869162424,-5.87125811497035,"myeoligoBYo",0.893341768939808
"Gm34574",-0.367041975322262,0.368701305018337,-0.890471173888105,0.380541661326051,0.69073869162424,-5.87128697254756,"myeoligoBYo",0.775370646550711
"Zfp964",-0.743159948330688,1.09190412971574,-0.890360470810207,0.380600092885407,0.690788075716126,-5.8713825919307,"myeoligoBYo",0.597429363116574
"Gm13778",-0.355143036295522,0.863763176350621,-0.890206909442893,0.380681155610354,0.690845783757401,-5.87151521140942,"myeoligoBYo",0.781792128345247
"2310009A05Rik",-0.314061127179281,4.20514799920618,-0.890181929913258,0.380694342981805,0.690845783757401,-5.87153678231883,"myeoligoBYo",0.804374288775116
"Rps4x",-0.432122978075304,9.04185479053743,-0.889682976768246,0.380957815738772,0.69125292916,-5.87196753023641,"myeoligoBYo",0.741170323437437
"Prr36",-0.973091544101213,1.33734333823507,-0.889627741813956,0.380986989859638,0.69125292916,-5.87201520072784,"myeoligoBYo",0.509413273209508
"Tns1",-0.503811456219712,1.19740795289642,-0.889545059617108,0.381030663823994,0.69125292916,-5.87208655431766,"myeoligoBYo",0.705241141190025
"Gm13431",-0.322008507929276,0.636767401473101,-0.88952040713176,0.381043686258925,0.69125292916,-5.87210782785801,"myeoligoBYo",0.799955410784044
"Fam221b",0.392303345045097,3.20288532733991,0.889313006236838,0.381153255145197,0.691395003573073,-5.87228677969311,"myeoligoBYo",1.3124871927644
"Gm11335",-0.297502713015548,0.495754891667754,-0.889122732219791,0.381253793886439,0.691518098676923,-5.87245091925157,"myeoligoBYo",0.813659612631673
"Gm15494",-0.277284778868329,0.311890572645364,-0.889066270480764,0.381283630956973,0.691518098676923,-5.87249961948948,"myeoligoBYo",0.825142514527126
"Cox5a",-0.2901163962227,3.55263389630844,-0.888842342038753,0.381401980258459,0.691676039778498,-5.87269273687444,"myeoligoBYo",0.817836073115829
"Shkbp1",-0.327544644800085,3.87468504738299,-0.888763696135034,0.38144355134364,0.691694728391422,-5.87276055071936,"myeoligoBYo",0.796891578028965
"Fxyd2",-0.294954870125109,0.712594078370828,-0.888647136382014,0.381505168522658,0.691740302425527,-5.87286104603254,"myeoligoBYo",0.815097829605212
"Tmem63b",0.74846319246981,3.32586890110181,0.888523572274285,0.381570495444253,0.691740302425527,-5.87296756674825,"myeoligoBYo",1.68000228177449
"Serp1",-0.352467741612531,8.32385968645952,-0.888522293569257,0.381571171518646,0.691740302425527,-5.8729686690063,"myeoligoBYo",0.783243207538812
"Cstl1",-0.233997154067419,0.141195647622452,-0.888479579986883,0.381593755403929,0.691740302425527,-5.87300548773103,"myeoligoBYo",0.850275837359295
"Ggt7",0.904321709048216,1.88135924518383,0.88830235306755,0.381687469534871,0.691853493528878,-5.87315823787572,"myeoligoBYo",1.87166431477603
"Gm45629",-0.650303433583306,1.72791141627578,-0.888046458666798,0.381822807708805,0.692042108384556,-5.87337873994033,"myeoligoBYo",0.637146292324793
"Cd48",-0.366095607502368,2.93259947120565,-0.887888839628771,0.381906185139982,0.692117306718263,-5.8735145290653,"myeoligoBYo",0.775879434986078
"Epg5",-0.384962946856628,1.58605851772228,-0.887807406345285,0.38194926638075,0.692117306718263,-5.87358467508115,"myeoligoBYo",0.765798666517621
"Smt3h2-ps4",-0.384635630056998,0.19661201794276,-0.887790611166127,0.381958152046434,0.692117306718263,-5.87359914156533,"myeoligoBYo",0.76597242964725
"Emc2",-0.431548551327715,2.96028578705514,-0.887692080317722,0.382010283512789,0.692155077981444,-5.87368400564716,"myeoligoBYo",0.741465488261528
"Sarm1",-0.835326209862459,1.59222164195805,-0.887614347131902,0.382051414430966,0.692172913066601,-5.87375095053361,"myeoligoBYo",0.560456299101669
"Lsm7",-0.739893648646476,5.20203104562892,-0.887285782370554,0.382225299296549,0.692431239464261,-5.87403385380616,"myeoligoBYo",0.598783491289507
"Icam2",-1.79615387875664,3.75739279718586,-0.887214073318195,0.382263256347399,0.692443299776755,-5.87409558410614,"myeoligoBYo",0.287941196960992
"Gm12671",-0.233782822344448,0.282692739312493,-0.88711037306156,0.38231815129115,0.692452226434205,-5.87418484549818,"myeoligoBYo",0.850402166637422
"Pnoc",-0.717529549578571,0.392903517052233,-0.887086509402518,0.382330784518095,0.692452226434205,-5.8742053850681,"myeoligoBYo",0.608137917796505
"Atp1b3",-0.34951052665638,5.75305516502496,-0.887008778764098,0.382371936353226,0.692470067775247,-5.87427228459366,"myeoligoBYo",0.78485033445058
"Gprc5a",-0.32035420225819,0.495135744122147,-0.886922470580095,0.382417632625446,0.692496135432001,-5.87434655996352,"myeoligoBYo",0.800873227623265
"Thap7",0.338105330760976,5.34526220990373,0.8867376054122,0.382515522209333,0.692616704684652,-5.87450562882594,"myeoligoBYo",1.26409538633401
"Gm43714",-0.473549683396636,0.663187551083206,-0.886487101696233,0.382648194429488,0.692800229590274,-5.87472112694157,"myeoligoBYo",0.720190421307141
"Cnih4",0.304142788729674,4.33668635024591,0.886189856640463,0.38280566038072,0.69302743015747,-5.87497676005488,"myeoligoBYo",1.23468480205277
"Gm44155",-0.575645446918884,0.230258178767554,-0.886131963306324,0.382836334310647,0.69302743015747,-5.8750265393536,"myeoligoBYo",0.670985991998925
"2310074N15Rik",0.7454910921258,1.28086069337638,0.885981444600724,0.382916091846036,0.693115095721637,-5.8751559477352,"myeoligoBYo",1.67654486661623
"Gm15429",0.280093528421547,3.82719332409093,0.885917032549135,0.382950226069882,0.693120171099075,-5.87521131961469,"myeoligoBYo",1.21427360194026
"Gm26902",-0.300842089945958,0.382992547563718,-0.885789087281036,0.383018034610889,0.693186189438539,-5.87532129659427,"myeoligoBYo",0.811778429248642
"Epas1",-0.913691482816181,2.27606632922479,-0.885612428841221,0.383111672922501,0.693298939882576,-5.87547312091793,"myeoligoBYo",0.530825108128325
