"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm47021",159.596325405897,177.608791883396,-4.62057874467229,1.1128626641728,0.154275563980912,8.14326014906978e-05,"newoligoBYo",0.000362481578023885
"Arl1",48.6606961381609,54.1434622387411,-2.2319959918537,1.11267340041772,0.154030185003795,0.0408868278678695,"newoligoBYo",0.073212407359035
"Spin4",3.75884550923176,4.18206728986041,-1.35253632783251,1.11259355554497,0.153926654232623,0.33487422138518,"newoligoBYo",0.398752483971384
"Cfl1",1041.88263750186,1159.1897769853,-1.54057383853615,1.11259151008093,0.1539240018862,0.207610331973535,"newoligoBYo",0.262373813930645
"Gm43081",0.837787440812971,0.932067073625664,-1.28729618040295,1.11253407274906,0.153849521097772,0.278535319083676,"newoligoBYo",0.339132463626206
"Rpl13a-ps1",158.086308369425,175.86218611412,-3.71969798066143,1.11244413212026,0.153732884540225,0.00091772157443021,"newoligoBYo",0.00303966616898069
"Gm13064",0.160669546997456,0.178711692868505,-0.442758823174825,1.11229350059308,0.153537521856201,0.719907671677895,"newoligoBYo",0.762545122116732
"Nfkbil1",3.47428459906371,3.86350670920326,-0.580153044433334,1.11202942621466,0.153194964763104,0.654099247863557,"newoligoBYo",0.703380044742404
"1810030O07Rik",17.6148480548251,19.5872230455061,-1.05713273132146,1.11197229658423,0.153120845544858,0.42372633696277,"newoligoBYo",0.488539595196339
"Rfc2",21.6648639861203,24.084153998001,-2.14799021247037,1.11166882992806,0.152727068116097,0.0464628170455362,"newoligoBYo",0.0810516402380064
"BC004004",12.9776880785404,14.426475891789,-1.76770456326205,1.11163681886023,0.152685524382475,0.116861989896358,"newoligoBYo",0.168283395331454
"Wdr89",24.6969610940575,27.4537350357495,-3.64674191849899,1.11162401443615,0.152668906558012,0.00110353516118512,"newoligoBYo",0.00355571051134553
"Tmem69",9.50637184991015,10.5673538900811,-2.41714385686855,1.11160746254429,0.152647424915152,0.033328061420037,"newoligoBYo",0.0618087603986485
"Tctex1d2",12.625787447778,14.0338841785085,-2.07406219278921,1.11152545823811,0.152540992047551,0.0722394243347876,"newoligoBYo",0.115397996549726
"Etf1",44.4311642788622,49.3402923818551,-2.04926710721243,1.1104883966619,0.151194318444735,0.0707528578007383,"newoligoBYo",0.113474370967503
"Cstf1",21.5491783366192,23.9287434330607,-1.64834186045393,1.11042486443197,0.151111777955935,0.16270196679413,"newoligoBYo",0.217190053563043
"Gm11263",0.869439769074103,0.965299532023794,-1.07747503444846,1.11025463333909,0.150890592004314,0.401508971596688,"newoligoBYo",0.466595733499686
"Ddx41",63.198355668901,70.1427169980248,-1.72609724473795,1.1098819938529,0.150406292851524,0.129157854043184,"newoligoBYo",0.182683920784947
"Gorasp2",15.9465960450792,17.6986351630447,-1.95072398949373,1.10986916035326,0.150389610957921,0.0678494084595451,"newoligoBYo",0.109615769039351
"Mcc",0.356895545460731,0.39607195888118,-1.09847541899071,1.10976997028605,0.150260670161924,0.339591667039816,"newoligoBYo",0.403609457930689
"Sf3a3",20.2148995600186,22.4272561165406,-1.05465376947935,1.10944187726253,0.149834087921071,0.41682995436758,"newoligoBYo",0.481869105945236
"Slc35b3",7.58810185624354,8.41833586145433,-2.07386475087823,1.10941260686,0.149796024798959,0.0763760416721794,"newoligoBYo",0.120819962096076
"Mtdh",19.1050098174831,21.1938628677911,-2.21162835868273,1.10933535602774,0.149695563282363,0.0391486295702982,"newoligoBYo",0.0706194423525167
"March1",1.54986818929601,1.71913654557058,-0.840923193570874,1.10921467866984,0.149538613361708,0.521765384254078,"newoligoBYo",0.583540548802031
"Mrpl13",12.5342365075418,13.9020926259299,-2.2739057905242,1.10912959218258,0.149427941763176,0.0320597410744067,"newoligoBYo",0.0598580177052156
"Mrps25",11.1055341740841,12.3086072035563,-1.91227142289308,1.10833094659055,0.148388733114608,0.0745620142283862,"newoligoBYo",0.118458559481119
"C130036L24Rik",1.15772873357183,1.28310053011474,-1.67008037300557,1.10829116779033,0.148336952815714,0.107511982767418,"newoligoBYo",0.157328191213361
"Eif2ak1",4.29646384913164,4.76010035884923,-2.27157057044625,1.1079111860353,0.147842234634371,0.0318449641897655,"newoligoBYo",0.0595223168950813
"Slc7a10",53.4641314360052,59.2040285738433,-8.36654055104165,1.10735977530484,0.147124022229083,7.76345986234584e-09,"newoligoBYo",1.26660046117018e-07
"Ppp4r1",10.7673898922533,11.9227154654875,-2.34396317143262,1.10729857326569,0.14704428453188,0.026681729759583,"newoligoBYo",0.0515708463630312
"2610507B11Rik",56.8580938446146,62.9562202936745,-0.964701101830878,1.10725168637776,0.146983194493025,0.463992680529369,"newoligoBYo",0.528057516917086
"Stk32a",0.727004624215555,0.804758765398783,-2.13441056578306,1.1069513708625,0.146591844922972,0.067851482223246,"newoligoBYo",0.109615769039351
"Zfp672",12.5512525810703,13.8927762000558,-1.69747119852924,1.10688364450643,0.146503574137309,0.159362270659531,"newoligoBYo",0.216855332535489
"Fry",3.3029737016583,3.65552096960899,-2.11411840613159,1.10673632302119,0.146311544810141,0.0783419080414979,"newoligoBYo",0.123488281553406
"Naa20",26.7956663207657,29.6488209027194,-1.96697869948778,1.10647820986421,0.1459750400857,0.0613789526951853,"newoligoBYo",0.100988142977509
"Hdhd5",15.855339578723,17.541178213166,-3.73866032263566,1.10632623956571,0.145776878159192,0.000858511175441444,"newoligoBYo",0.0028711780399533
"Lrrc32",1.28510163955255,1.4216108478999,-1.9994268538839,1.10622444493564,0.145644127656227,0.0842991040985027,"newoligoBYo",0.130590672700935
"Gm9843",2653.77759972367,2934.71085312405,-3.8831372875331,1.10586164169508,0.145170896127105,0.000579387301615919,"newoligoBYo",0.00203096687089975
"Gtf2h3",5.9992232003354,6.63261304617066,-1.35640401196996,1.10557864321498,0.144801652147214,0.285299861199139,"newoligoBYo",0.346149436728559
"Hddc2",5.44478330716494,6.01850996996138,-2.17222806855806,1.10537180828509,0.144531723231976,0.0396117357926583,"newoligoBYo",0.0712927457648047
"Tcaim",0.989697321556506,1.09392272588287,-1.69913090058273,1.10531038334271,0.144451551183618,0.102237892126039,"newoligoBYo",0.151139918977906
"Acbd3",3.32347414866582,3.67271338291885,-2.29088321146471,1.10508257884095,0.1441541810492,0.029703855578728,"newoligoBYo",0.056324539039016
"Slc38a10",25.3239062333288,27.9733109371552,-2.04857932214131,1.10462069632605,0.143551063308539,0.0597354135346841,"newoligoBYo",0.0987983368441848
"Ttll3",5.05333256243663,5.58143892194782,-2.49083290379303,1.10450655146602,0.143401976175764,0.0248325330040729,"newoligoBYo",0.0486987082394384
"Dexi",5.09084464384967,5.62187978116553,-1.9974858404514,1.10431179390976,0.143147563437924,0.0789422922366249,"newoligoBYo",0.124319499654816
"N4bp2l1",21.9326265292426,24.214599571319,-2.84040177006293,1.10404467695804,0.142798554291483,0.0146513385337493,"newoligoBYo",0.031597929653162
"Pim3",218.246866959299,240.910765228627,-3.30204055360812,1.10384523995734,0.142537919220461,0.00264089060907584,"newoligoBYo",0.00753183227337692
"Lgals4",4.31854113361784,4.76605593230997,-2.64730175897683,1.10362638327291,0.14225185125836,0.017073833445413,"newoligoBYo",0.0358350731324112
"Syne2",1.01514907120834,1.1201322850105,-1.56680380280272,1.10341654913518,0.141977523408747,0.150901599516361,"newoligoBYo",0.208493385342272
"A730085K08Rik",0.918849286844702,1.01369090276381,-1.00124973954273,1.10321781523583,0.141717659412738,0.430551633729909,"newoligoBYo",0.495170190944416
"AC166171.1",0.134537374828964,0.1484171836937,-0.314609969952387,1.10316693693765,0.141651123539144,0.79631185569833,"newoligoBYo",0.830785530941483
"Npm1",88.6608413968751,97.7922728858161,-2.63560360165371,1.10299283590222,0.141423420447058,0.0136728963097632,"newoligoBYo",0.0298368006570222
"Zfp652",5.26409620077215,5.80598315425178,-1.74179499400347,1.10294016917855,0.141354531663128,0.115024184191641,"newoligoBYo",0.166264621161168
"Sephs2",123.764973361891,136.489362468398,-3.15772348551879,1.10281090651796,0.14118544041646,0.00384138302090877,"newoligoBYo",0.0103335258477097
"Sec23ip",7.93636416671639,8.74980951769502,-1.68190305764099,1.10249597093718,0.140773383474793,0.130962022730373,"newoligoBYo",0.184798624114303
"E2f4",45.5429606078617,50.2053822099304,-2.16529316408096,1.10237414388172,0.140613955227519,0.0392995526866434,"newoligoBYo",0.070823069736609
"Ppil6",1.34627723898573,1.48403556407822,-2.94406154849903,1.1023253763068,0.140550130894218,0.00657838491260252,"newoligoBYo",0.016233418355704
"Rab10",11.0735409268346,12.2034498639797,-2.01008358068917,1.10203682314543,0.140172430516833,0.0904326526932896,"newoligoBYo",0.137444461083652
"Trappc4",100.933935092344,111.191861257121,-2.15029800362205,1.10163010245654,0.139639887308291,0.0403139526913847,"newoligoBYo",0.0723271085387644
"Sh3bp5",8.69939803344481,9.58047176428848,-2.09967330475581,1.10127985033636,0.139181124116025,0.0450724447651954,"newoligoBYo",0.0791819022901944
"Dctpp1",26.4323892692983,29.1009387898763,-2.26519974175868,1.10095755981006,0.138758856339459,0.0317181572706711,"newoligoBYo",0.0593354298409485
"AC099934.2",0.398275746056162,0.438451242085452,-1.39625984336094,1.10087356919702,0.138648790822279,0.173615760895706,"newoligoBYo",0.226222672872342
"Gm45242",0.44152262970817,0.486022929903643,-0.547791959478009,1.10078826588093,0.138536996477482,0.650857537095358,"newoligoBYo",0.700333096964641
"Ddx21",20.576061870586,22.6492497081528,-0.293895636179303,1.10075727078418,0.138496373677163,0.813842028718628,"newoligoBYo",0.845883354538041
"Pea15a",338.617613432917,372.636297236511,-3.49644369844758,1.10046342084427,0.138111191168921,0.0016330529090401,"newoligoBYo",0.00498937018460076
"Tango2",7.33628888760936,8.07295946162527,-2.23881865483303,1.10041460816246,0.138047196878403,0.0333455257137536,"newoligoBYo",0.0618307824461798
"Apip",6.25946383243452,6.88620861231481,-1.33646004166224,1.10012755032351,0.137670801523783,0.276362850399618,"newoligoBYo",0.336969540310337
"Mob2",5.53075535909397,6.08416725933609,-1.59864279266933,1.10006081706944,0.137583285621811,0.173508613965115,"newoligoBYo",0.226141809046202
"Rnf215",74.4565109739974,81.902537764875,-3.70465833913447,1.10000504581094,0.137510141522416,0.000931826285331787,"newoligoBYo",0.00308051298720788
"Spice1",2.81390467344235,3.09463566695289,-0.522803186277456,1.09976563746458,0.137196114939521,0.677508980505341,"newoligoBYo",0.724783905982575
"Arid3a",8.21606669215118,9.03559374634721,-3.06435994215278,1.09974688435513,0.13717151401751,0.00483171906132874,"newoligoBYo",0.0124917752476073
"Zfp260",22.1929698770035,24.4058909512705,-0.862644463809767,1.09971270571408,0.137126676316306,0.513586711051269,"newoligoBYo",0.57622876603039
"2200002A13Rik",1.16595220280896,1.28207044548036,-0.5799119319114,1.0995909115242,0.13696688766999,0.652809885403971,"newoligoBYo",0.702232475677917
"Gm1969",3.01544649796649,3.3153576075164,-3.02103025636847,1.09945827583151,0.136792855313256,0.00726198714112504,"newoligoBYo",0.0176449139509181
"Zkscan7",1.66399839726195,1.82924258814135,-2.25668177637775,1.09930549882217,0.136592369352346,0.0660804961759454,"newoligoBYo",0.107232363889125
"Abhd14a",13.2232523777527,14.5357297146052,-2.41078080338814,1.09925525879402,0.13652643436353,0.0228308838860608,"newoligoBYo",0.0455362102606674
"Narf",23.7887348856207,26.1496870330582,-2.59281680806452,1.09924664589308,0.136515130493877,0.0165373398788531,"newoligoBYo",0.0349065518690838
"Ctf2",0.55996281373001,0.615369872303364,-1.08274550735177,1.09894774655531,0.136122789765085,0.336102614704187,"newoligoBYo",0.399956868651537
"Ssbp4",60.4902307642932,66.4349559104303,-1.74432531644604,1.09827578885095,0.135240376062189,0.11771577340599,"newoligoBYo",0.169347513009541
"Chrne",1.00312410455827,1.10130435018324,-1.24933648426699,1.09787447552983,0.134713114559127,0.354579948009759,"newoligoBYo",0.418857976816526
"Rnf5",76.2157603848032,83.669740749616,-1.49132005463898,1.09780103652025,0.134616606587542,0.200076869808252,"newoligoBYo",0.25435585511826
"Cldn15",1.97234721379805,2.16504277296319,-2.78701948243212,1.0976985988152,0.134481979947847,0.0141510874714994,"newoligoBYo",0.0307136768499933
"Paics",49.0273894824986,53.8153931810743,-1.23370099331445,1.09765977240711,0.134430949858956,0.31423932237589,"newoligoBYo",0.376981537276819
"4930597O21Rik",0.571771502807794,0.627595678705828,-1.16258278537237,1.09763371490866,0.134396701113619,0.289481577377552,"newoligoBYo",0.350588544168368
"Ndufs3",28.3755189770534,31.1426050035842,-1.74886491331861,1.09751666670021,0.134242848446889,0.117839501318406,"newoligoBYo",0.169470408091211
"Mrto4",27.30108974472,29.9566220620634,-2.55808391109064,1.09726836335744,0.133916414652348,0.0162273024019797,"newoligoBYo",0.0343767701847167
"Ints11",11.6894162492593,12.8254945623805,-2.4821145862107,1.09718862677965,0.133811572711112,0.0193852755615105,"newoligoBYo",0.0398310068958203
"Slc25a29",8.16889267968351,8.95945733064926,-2.53018317281673,1.09677745588847,0.133270822134077,0.0437205882529537,"newoligoBYo",0.0773598795425174
"Mdm1",6.49198293943636,7.12022261508086,-3.07130200129027,1.09677161531467,0.133263139454915,0.0053096084080978,"newoligoBYo",0.0135577639441768
"Rpl35a-ps2",18.119415026058,19.8715958089394,-2.77778955654538,1.09670184055951,0.133171354716875,0.0142325004636822,"newoligoBYo",0.0308510295667295
"BC031181",189.461069501783,207.778212661956,-2.04399286833058,1.09668024786485,0.133142949566974,0.0602337378083881,"newoligoBYo",0.0994515248552108
"Gm21399",564.313987105315,618.866493706297,-4.92340103747185,1.09667048460169,0.133130105828723,3.7290527094714e-05,"newoligoBYo",0.000182315653241184
"Eif5",307.248878875393,336.903701246968,-2.88313249434734,1.09651726795593,0.13292853175453,0.0105357655906932,"newoligoBYo",0.0240787956779861
"Gm14706",28.2772347215545,31.0038641152916,-3.56676559826604,1.09642489517048,0.132806991148673,0.00564643949109947,"newoligoBYo",0.0142565830702572
"Cenpk",1.07006352920937,1.17322148813317,-1.12733879854136,1.0964035836265,0.132778948774077,0.338584638806091,"newoligoBYo",0.402542345459327
"Eaf1",26.0098073314182,28.5079950541976,-2.11876648380794,1.0960479134254,0.132310866683769,0.0438143568069413,"newoligoBYo",0.0774948045762682
"Abcg1",7.00661709288296,7.67928221261889,-2.05961954972718,1.09600426437163,0.132253411597561,0.0539908786057781,"newoligoBYo",0.0911856025189426
"Gm10459",0.0786714618069913,0.0861839072967596,-0.284717553803421,1.09549136773636,0.13157811621037,0.81140236803537,"newoligoBYo",0.843883934873476
"Tssk4",1.59283099865685,1.74459568278812,-0.871296452288976,1.09527984089915,0.131299521422562,0.498267929931721,"newoligoBYo",0.561690772681756
"Gpr89",4.3594740845486,4.77441679494908,-0.994503105189922,1.09518182752162,0.131170413101847,0.431584939324142,"newoligoBYo",0.496152235120972
"Tet2",10.8972147462073,11.9342269217282,-2.8785184484576,1.09516304851033,0.131145675092086,0.0134266130952289,"newoligoBYo",0.0293717948685602
"Slc2a8",26.651054807745,29.1808966618288,-2.04493010237558,1.09492464265799,0.130831580872359,0.0597820158731713,"newoligoBYo",0.0988606321693952
"Phka1",3.44832134787773,3.77483507655591,-2.85248857526684,1.09468773230173,0.130519389179111,0.0169620816441485,"newoligoBYo",0.0356297125155239
"Eif3l",52.5980016122017,57.5733624777718,-1.15288507938345,1.09459220337405,0.130393485581252,0.371155415857183,"newoligoBYo",0.436086423336792
"Yaf2",8.82696306695907,9.66179686345733,-0.540422813845751,1.09457769225558,0.130374359501825,0.669617792722419,"newoligoBYo",0.717660809436977
"Gm47191",0.268848437907191,0.294235557721173,-1.1530972589272,1.09442911408228,0.130178514524539,0.282497240946638,"newoligoBYo",0.343276198037047
"E430018J23Rik",5.67466709035992,6.21039147739714,-0.791008140709225,1.09440631115565,0.130148455006313,0.540535934689129,"newoligoBYo",0.600827839176385
"Gm15559",0.770355547895268,0.843071733593653,-0.604330283930926,1.09439301877822,0.13013093229719,0.626557876770287,"newoligoBYo",0.678944940624464
"Slc6a20a",0.271785695187154,0.29731903942542,-1.24209318878828,1.09394660826679,0.129542326916185,0.224821952841029,"newoligoBYo",0.281129101441447
"Arf4os",3.73453383093756,4.08394657984127,-2.53009696170442,1.09356261443105,0.129035827558373,0.0356751948992915,"newoligoBYo",0.0653454493092421
"Sgf29",5.67566143933466,6.20595174029343,-2.10969417416999,1.09343233500216,0.128863944686625,0.0440171727062706,"newoligoBYo",0.0777726948151765
"Dstyk",9.28307786820643,10.1457987115832,-2.56513912043298,1.09293478473681,0.128207318170126,0.0173113002713431,"newoligoBYo",0.0362359632796786
"Nek3",1.44354716799586,1.57729771121405,-1.27522584589323,1.09265408584042,0.12783674261177,0.274352896205338,"newoligoBYo",0.334896745933271
"Ppp1r15b",147.016991963859,160.638465795152,-2.37793040850688,1.092652377452,0.127834486924941,0.0247294004182565,"newoligoBYo",0.0485351779145749
"Ucp1",0.602794795744593,0.658065528054983,-1.10441505038022,1.09169079212457,0.126564288640888,0.315542733033253,"newoligoBYo",0.378463100184042
"Smad2",7.82027211156215,8.53688742280243,-1.939594136981,1.09163559797117,0.126491346425953,0.103193152704759,"newoligoBYo",0.152280485243474
"Rad17",5.73968982559453,6.26523137720713,-2.200087665284,1.09156270941142,0.126395014394752,0.0363378731824746,"newoligoBYo",0.0663669419975139
"Nol3",10.4280052627948,11.3788017747388,-4.66683269914395,1.09117721826784,0.125885429024658,0.0019421252136347,"newoligoBYo",0.00579754906237221
"B9d1",21.7165957475418,23.6915532150105,-5.096538447703,1.0909423139072,0.125574817848238,7.13825844737495e-05,"newoligoBYo",0.000323010209922839
"Gin1",3.04413815881108,3.32091774092375,-1.25496672468548,1.09092214862573,0.125548150424963,0.290982616447013,"newoligoBYo",0.352169251569342
"Ssbp1",13.1306150386026,14.3226801328021,-2.92013334407856,1.09078516815053,0.125366988588084,0.00823424934951604,"newoligoBYo",0.0196067482896721
"Lingo4",0.650101411300769,0.709076208358482,-2.39438844454257,1.09071630369131,0.125275904153693,0.0236452707502839,"newoligoBYo",0.0468563529925234
"Ascc1",2.2809443011386,2.48784648775922,-1.60197850765763,1.09070900438794,0.125266249302118,0.135478079846429,"newoligoBYo",0.190117827916425
"Mkl1",3.22035316301924,3.51106641657737,-2.45503454625972,1.09027371808053,0.124690375500884,0.04247054975429,"newoligoBYo",0.0755954599898751
"Plgrkt",16.2618188336941,17.7266590315959,-2.23556250418517,1.0900784969309,0.124432027713533,0.0512759632141412,"newoligoBYo",0.0875629590263563
"Tab1",9.49606246380637,10.3493118451866,-2.212066082893,1.08985296638816,0.124133512093002,0.0355975653130818,"newoligoBYo",0.0652410684633675
"Atxn3",7.45691932201942,8.12548709648487,-2.61226105581015,1.08965736996661,0.123874567702206,0.0143868149948096,"newoligoBYo",0.0311397620712428
"Snrnp35",9.34919152247784,10.1858251872679,-1.85858580860802,1.08948727414329,0.123649345019594,0.0902615964111539,"newoligoBYo",0.137265862415986
"4930502E09Rik",0.994130778856811,1.08283981146476,-0.612406734299902,1.08923275940612,0.123312278168261,0.631791157737162,"newoligoBYo",0.683644694674455
"Nhsl1",2.88162745318543,3.13816582649472,-3.97382073926169,1.08902551682234,0.12303775806012,0.00142674988570295,"newoligoBYo",0.0044381310069469
"Aox1",0.758981367190087,0.826464862046577,-1.0859260108583,1.08891324316212,0.12288901498621,0.428819099242522,"newoligoBYo",0.493434148160944
"Gm27028",5.32625059504128,5.79748514513996,-1.29877629584481,1.08847397276752,0.122306910688126,0.379375705725607,"newoligoBYo",0.444258349447788
"2010320M18Rik",43.8868192137241,47.7686469678585,-1.56102737379633,1.08845087941394,0.122276301761358,0.171513853160673,"newoligoBYo",0.224240605497198
"Gm14019",0.292908169592077,0.318705697740952,-0.231548046507409,1.08807377474245,0.121776379057646,0.851333325268975,"newoligoBYo",0.877307953927964
"Hook3",4.69107864295211,5.10384635333081,-2.14200078670069,1.0879899361736,0.121665211827601,0.0411120810758579,"newoligoBYo",0.073532425389377
"Pi4k2b",3.88827348261958,4.22941100321835,-2.40357156095844,1.08773496054834,0.121327069746905,0.0242228984016554,"newoligoBYo",0.047778457680084
"Gm6904",0.433570110715263,0.471431401075769,-0.329584533008459,1.08732449360507,0.120782552557369,0.789125747583617,"newoligoBYo",0.824513653063069
"Zfp787",8.79307745184928,9.56049748637999,-1.30058097887149,1.08727547763944,0.120717515224991,0.283014045068376,"newoligoBYo",0.343787894543307
"D430040D24Rik",1.57451995075752,1.7118938805804,-1.72940478409578,1.08724813538043,0.120681234596686,0.122690123686808,"newoligoBYo",0.174990239592757
"Psmd5",14.2483030571601,15.49118908182,-2.34749891219233,1.08723045963255,0.120657780041758,0.0262174407545521,"newoligoBYo",0.0508244340880614
"Ppef2",0.752431256799715,0.818023695460063,-1.65810815175576,1.08717399505615,0.120582852707793,0.161459575189595,"newoligoBYo",0.216855332535489
"Gm38161",0.269739650462397,0.293202983586914,-0.335183489999527,1.08698510984312,0.120332177621319,0.7871097324928,"newoligoBYo",0.8228147527259
"Glud-ps",288.458280172557,313.497184389912,-5.36427154556741,1.08680251508945,0.120089809375946,1.27058022145676e-05,"newoligoBYo",7.16154044313067e-05
"Arhgap39",9.66250465525859,10.497803202938,-2.21951138935437,1.08644741477302,0.119618348212601,0.0465223239055157,"newoligoBYo",0.0811362531936716
"H2afb1",0.102966876795141,0.111845407783997,-0.288561833960194,1.08622705927577,0.119325708161822,0.810691250785796,"newoligoBYo",0.843401012985383
"Gabrg1",2.44809430051956,2.65892249202718,-4.17247362913949,1.08611930980881,0.11918259136978,0.000300355032886153,"newoligoBYo",0.00114466053273736
"Zfand1",10.2833244723918,11.1682141442086,-2.35329675092393,1.08605093364432,0.119091764277613,0.0258901871231506,"newoligoBYo",0.050326738399566
"Gcsh",24.6031374129225,26.7191240875263,-2.88269164726222,1.08600474968255,0.119030412837008,0.0103269655280376,"newoligoBYo",0.0236676119731457
"Sec11a",14.6280037846748,15.8847902771204,-1.8666739613698,1.08591647301612,0.118913137580765,0.0725031868099688,"newoligoBYo",0.115736200432711
"0610030E20Rik",31.4333639386703,34.1207306623439,-2.39884661641946,1.0854940861219,0.118351866030578,0.0308675088349465,"newoligoBYo",0.0581275023795984
"Gm48455",1.91930366622799,2.08327781046815,-1.14697656093022,1.08543418486894,0.11827225101818,0.408799776496958,"newoligoBYo",0.474091586306754
"Gtf3a",6.49904638012338,7.05165536192991,-1.69209502787468,1.08502924113554,0.117733923289821,0.152836199787343,"newoligoBYo",0.210705754838623
"Pcyox1l",9.40194400501484,10.1995182342111,-1.34859547301713,1.08483077848271,0.117470015864237,0.276529318919813,"newoligoBYo",0.337153933450704
"Mrps23",41.0682818244398,44.5443794857104,-1.76230456228574,1.08464190628014,0.11721881658193,0.118926317222491,"newoligoBYo",0.170623016596185
"Amot",3.70866330591963,4.02232372145984,-4.13874360592273,1.08457505836121,0.11712989863343,0.00221008215470402,"newoligoBYo",0.00647255063655243
"Twistnb",17.860779572226,19.3689893522673,-2.73574432882959,1.08444255044649,0.116953626655826,0.0107826159473901,"newoligoBYo",0.0245264047505769
"Ndufaf1",11.6689797290645,12.6534870162133,-1.51784760889886,1.08436961156909,0.116856588693216,0.179688129058179,"newoligoBYo",0.232375079157894
"Cggbp1",111.123586318559,120.481773641623,-2.31606446904408,1.08421423059761,0.116649847913325,0.0281085766365806,"newoligoBYo",0.0537836049931736
"Rhpn1",4.36502721354067,4.73219931546357,-3.70494965513855,1.08411679560299,0.116520191526049,0.00229330098045403,"newoligoBYo",0.00666684593831597
"Eif2s3y",19.3823888165044,21.0093166668947,-2.30281129140861,1.08393845907192,0.116282849577309,0.116646627696404,"newoligoBYo",0.168093625881159
"Alg9",3.70652533401622,4.0171432474789,-1.52578607994551,1.08380299214793,0.11610253521409,0.170905049999517,"newoligoBYo",0.223670872050362
"Gm42141",0.572177115250867,0.619924625250409,-0.986395452281515,1.08344882856527,0.115631016358707,0.418523962572974,"newoligoBYo",0.483498988198533
"Gm10610",0.131872446217254,0.142835139766066,-0.899518638540503,1.08313103960134,0.115207793958882,0.376317748826416,"newoligoBYo",0.44117300414178
"Homer3",12.3218449615126,13.3427290621232,-2.39841042581696,1.08285156190484,0.114835490793815,0.0248504310191532,"newoligoBYo",0.0487208512439495
"Gm17081",0.192314296302569,0.208247725790287,-0.309793187235733,1.08285098816912,0.114834726399208,0.800823799692806,"newoligoBYo",0.83459439555498
"Actr2",41.055875285042,44.4522552209757,-1.73056482503313,1.08272579533023,0.114667920872469,0.133036050305333,"newoligoBYo",0.18729518524277
"Kncn",0.433856981341495,0.469559501228841,-1.29772727332614,1.08229098855792,0.114088439376292,0.227069602826241,"newoligoBYo",0.283603049925192
"Micu2",7.03731018474603,7.61570409515759,-2.1089246110751,1.08218962859777,0.113953320114146,0.0441369217160987,"newoligoBYo",0.0779220428637181
"Ndufaf7",23.9735291336998,25.9430921146495,-2.22530368606206,1.08215573810453,0.113908139111818,0.0521701757099229,"newoligoBYo",0.088692906880091
"Sh3gl3",5.16649952416398,5.59044953768599,-4.8396254221432,1.08205749590011,0.113777159835841,4.82903875037761e-05,"newoligoBYo",0.000228911129793452
"Mrps17",45.9414799808768,49.67881400489,-1.85204893012642,1.08134988305925,0.112833399004928,0.0745903327578504,"newoligoBYo",0.118495040327583
"Jmjd6",56.3917496816438,60.967224518632,-2.48851074667096,1.08113730931951,0.112549763492812,0.0191975310954868,"newoligoBYo",0.0395223320701149
"Abcd3",12.7544731477808,13.7879344200058,-2.13478745227623,1.0810273588137,0.112403035491973,0.0914570321663151,"newoligoBYo",0.138600125500798
"Slc27a1",44.0058092348376,47.5592351238093,-5.94187101327256,1.08074901815823,0.112031525570953,2.1654435783542e-06,"newoligoBYo",1.53397721050048e-05
"Mrps27",1.36200537342752,1.4715532103399,-0.622171433721743,1.08043128099907,0.111607314941862,0.618420073718098,"newoligoBYo",0.671804924668082
"Capn2",17.4707224421222,18.8739967166713,-2.02878900961225,1.08032147950366,0.111460690047121,0.083398535361257,"newoligoBYo",0.129625236047426
"Cavin3",21.7179618456134,23.459840422005,-4.12433576614959,1.08020451406877,0.11130448229629,0.000302993606939223,"newoligoBYo",0.00115253225005441
"Ran",227.528060140412,245.758351420183,-2.02417129863541,1.0801232659766,0.111195965226986,0.052639971727542,"newoligoBYo",0.089354261837521
"Arcn1",44.8660808248463,48.460392153406,-2.17915301074817,1.08011199691347,0.111180913327988,0.054036517309182,"newoligoBYo",0.0912487498993232
"Abca17",0.224643884892765,0.242639038097072,-1.05069945066921,1.08010524396378,0.111171893450872,0.302636626625607,"newoligoBYo",0.364922335577386
"Dhx8",8.70373550685861,9.40038877303214,-0.942028727920236,1.08004072109321,0.111085707769966,0.467145198211456,"newoligoBYo",0.531044305021943
"Slc35b1",72.9623328621978,78.7727352282259,-1.9438176705741,1.07963564401103,0.110544513066966,0.0645302680761366,"newoligoBYo",0.105140898560051
"Gm45425",0.244481793282627,0.263943623401309,-0.833940820417396,1.07960441494383,0.110502781699305,0.455700252377117,"newoligoBYo",0.519796683853517
"Ercc6l2",3.00306456899247,3.24111161397021,-1.06646078109152,1.07926804086587,0.110053208852358,0.406069894199578,"newoligoBYo",0.471400759268367
"Pdcl",27.7549675174208,29.9538267760206,-1.47388645934963,1.07922398962347,0.109994322826308,0.223860443401147,"newoligoBYo",0.280132620021697
"Fmnl2",2.91845614712855,3.14911129229785,-2.44514096257719,1.07903327428656,0.109739354082682,0.0212667209944607,"newoligoBYo",0.0429586987363453
"Pik3r4",6.61531179822249,7.1374259242609,-0.796782310008228,1.07892509710256,0.109594711174744,0.534576706683038,"newoligoBYo",0.59555043216582
"Fancf",14.5860325925835,15.736246863478,-0.742039050689406,1.07885723986928,0.109503972371025,0.560684559240084,"newoligoBYo",0.619117769107481
