"","mouse_FVN_Swiss","mouse_C57BL6"
"Cep192",1.66252868673753,1.79646512194242
"Cep250",1.3386543287205,0.70159820926122
"Cep290",0.768193244166511,0.839915041135557
"Cep295",1.73136667733266,1.5342136724581
"Cep350",1.71475798234599,1.66193570738342
"Cep41",1.14204189299351,0.926505825164815
"Cep44",2.93383906404691,2.16453669665741
"Cep55",1.10795849227431,0.892462585576374
"Cep57",3.53066042197714,3.52001995434853
"Cep57l1",0.659226325602904,0.825482589430644
"Cep63",2.51519539377558,2.3884009950184
"Cep68",4.2387713412189,3.34773098832166
"Cep70",1.06637101143684,1.30424784125181
"Cep72",1.7852427759875,1.02006665525842
"Cep76",2.34316072583335,1.11396980018245
"Cep78",2.3961077605069,1.42415544664216
"Cep83",1.63057917187284,1.35546988358686
"Cep83os",3.21842880970021,1.95788467119926
"Cep85",2.1833848553718,3.4707741364779
"Cep85l",1.89573901801192,1.73087197254024
"Cep89",1.90781648955952,1.00316656242761
"Cep95",2.57811988270497,2.33892739702703
"Cep97",2.41180775311234,1.11070803993386
"Cept1",2.90281154270555,3.10051028132079
"Cercam",3.05858749594735,1.11960567159578
"Cerk",4.19447180436354,4.06765839920733
"Cerkl",0.0438708569518097,0.65713473606716
"Cers1",4.0174833863631,0.366423749852961
"Cers2",7.65060314095536,4.12217722586078
"Cers4",3.02629207348288,1.08495261390367
"Cers5",4.4759301508256,3.66632223701504
"Cers6",0.519916593254781,2.64778130269064
"Ces2b",0.582292688927156,0.270301854033333
"Ces2e",0.287776086425262,0.0329021353798914
"Cetn2",4.99473572527187,5.30315655120642
"Cetn3",4.55687108145108,4.71651212706194
"Cetn4",0.855828973912718,1.60367745762757
"Cfap100",1.71754378964104,0.295435705845995
"Cfap126",0.386082026827391,1.28491273814501
"Cfap157",1.6321680278824,0.662560227536764
"Cfap20",5.75731868916666,4.33850833569006
"Cfap36",3.69872452168569,2.00290871728837
"Cfap43",0.981084590943437,1.44617988062321
"Cfap45",0.143596488941257,1.33063114866389
"Cfap69",0.611594854233893,0.161290351132444
"Cfap73",0.695226250419851,0.393335224923172
"Cfap74",0.663630461163932,0.952691625583781
"Cfap97",1.42024268614261,2.12521327066667
"Cfap99",0.0374483829546066,0.56967921140336
"Cfb",0,2.6977806638295
"Cfdp1",2.31409889681391,2.31064693474931
"Cfh",1.11848440880446,4.02754407998746
"Cfl1",10.1979681811405,9.65413785716327
"Cfl2",7.12610581509512,5.22626226168147
"Cflar",2.46579110943015,4.32818476158938
"Cfp",3.94037388941548,8.11781782087737
"Cggbp1",6.27335391726601,6.62508319213037
"Cgn",0.874157020313857,0.181730090225495
"Cgnl1",0.756221461398722,1.18238830100223
"Cgref1",2.20200028710354,1.00862684471591
"Cgrrf1",3.09100879316636,3.20975524729248
"Ch25h",2.40124783983763,0.892271890883423
"Chac1",3.38505744779423,1.0994362535997
"Chadl",4.16596903403265,0.404123795524017
"Chaf1a",1.54963449365074,0.580976238327854
"Chaf1b",1.45354825669525,1.22602894303743
"Champ1",4.29117784759903,3.72480727195802
"Chat",0.201244393259232,0.111367457866435
"Chchd1",6.96032661773163,7.68020862296881
"Chchd10",2.89964673886769,1.04855220186651
"Chchd2-ps",8.34400999780967,0.603996194827332
"Chchd3",1.64818938358643,1.50525106019781
"Chchd4",3.16689892447821,3.46409776367271
"Chchd5",4.35286465556789,4.37522852775176
"Chchd6",0.637804741326917,0.602024179983656
"Chchd7",3.30704440420961,4.00319390797054
"Chd1",0.747191507796804,0.847763659191806
"Chd1l",1.71310746238435,1.77165842902871
"Chd2",2.96353106383564,2.23647309640624
"Chd3",6.08325755340026,2.44781021573256
"Chd3os",5.40624406735303,3.60805195696246
"Chd4",6.09982745467718,4.31414666858804
"Chd5",2.22572030491718,0.122123410216151
"Chd6",2.43560863860271,1.40531621916838
"Chd7",2.31621730153443,1.84138705836062
"Chd8",2.656848277515,1.34730379838939
"Chd9",1.65359955572347,1.98878311101706
"Chdh",0.411535178607546,0.400236583058638
"Chek1",1.32444660860849,0.758621181389808
"Chek2",1.11278395763884,1.79612652148963
"Cherp",4.58367983855429,2.49312603396254
"Chfr",3.00011471863658,1.85369253601646
"Chga",3.36425045936444,0.413579095988384
"Chgb",3.63393141430811,0.279012619294822
"Chic1",1.94763666079602,0.432556827734891
"Chic2",2.94317344956484,3.38494558319457
"Chid1",2.98890410388559,2.69658309310977
"Chil1",2.66104211317698,2.38477265778611
"Chil3",0.108012489302623,5.14576441380594
"Chil4",0,0.33873128563512
"Chil5",0.182242123054814,0.728588393383326
"Chka",4.35209282947297,2.68761083726537
"Chl1",2.00544639738281,0.60029805189199
"Chm",1.55317389661854,1.93935971823785
"Chmp2a",7.68166541287495,7.72611665546902
"Chmp2b",4.09721799221324,4.17929328691218
"Chmp3",3.87694738285804,4.40157528761907
"Chmp4b",4.90207268095626,4.04748864641745
"Chmp4c",0.21196061886632,0.377546511902119
"Chmp5",5.25256024946641,4.17507167392038
"Chmp6",5.51925079649129,5.42155273759076
"Chmp7",5.37180785681859,3.19547424893389
"Chn1",0.997925054287105,0.171823188204897
"Chn1os3",0.628418481679416,0.193583739828891
"Chn2",0.52976416685622,1.06038727027493
"Chodl",0.606910592578844,0.14613064084401
"Chordc1",3.67573864753729,4.1638676045307
"Chp1",3.95865711577408,3.76697106097388
"Chp2",1.77794361629749,0.145203861238004
"Chpf",5.66364608101738,2.55470821707758
"Chpf2",4.52485440575403,2.71290827751963
"Chpt1",2.76247756243732,1.98733830773137
"Chrac1",3.97290908317665,6.18617280432231
"Chrd",2.88697847998425,0.0728867338372878
"Chrdl1",1.15414409092104,0.190699910698955
"Chrm1",1.44278416859569,0.256177315853165
"Chrm2",0.351682337579312,0.172464904784758
"Chrm4",3.00426380931746,0.241918232745045
"Chrm5",0.55654336890262,0
"Chrna1os",0.855786146282531,0.18644248015527
"Chrna2",0.141758226288382,0.579858103610474
"Chrna3",0.493961974736718,0.135866153211256
"Chrna4",2.32837202415572,0.0385015153598415
"Chrna7",0.431052089110502,0.18536393476933
"Chrnb1",1.95359950133797,1.01617238782908
"Chrnb2",2.25407571651992,0.322199488221017
"Chrne",0.851629662258798,0.395710772743225
"Chst1",3.69376887277099,1.39636459196064
"Chst10",3.03845953027656,0.666244964730087
"Chst11",2.27301226128488,0.795671128082637
"Chst12",2.93788104054503,4.97059203107842
"Chst13",0.0103246394729774,0.65294502847237
"Chst14",4.27767742610724,5.77878514992444
"Chst2",6.98393757116245,1.0603508053699
"Chst3",2.70568360601425,0.849555559178563
"Chst5",1.12586867182979,0.165681370245849
"Chst7",2.26301295738683,1.82983899361849
"Chst8",0.803458316458067,0.884437070379062
"Chsy1",0.705046058221774,1.61646717479036
"Chsy3",0.428315073521408,0.364025437439408
"Chtf18",2.09781929510687,0.791458958889647
"Chtf8",5.46144996725816,1.97184397396208
"Chtop",7.31327336447496,5.21174372167997
"Chuk",4.20836546521404,2.93586638940962
"Ciao1",4.88552117193493,5.41140354232312
"Ciapin1",4.50944854830802,3.85582122597919
"Cib1",5.26519980462733,6.67131531168585
"Cib2",2.41246695595315,1.57052368197507
"Cib3",0.0469540561345749,0.547069871658475
"Cic",5.98439565381207,3.60415153543253
"Cideb",1.73291672503507,1.01840484229505
"Ciita",0.106142204333026,0.721898585528871
"Cilp",0.226500896956617,0.216773267068564
"Cilp2",1.61989497251943,0.253127946389078
"Cinp",3.91747045508064,3.54642764758053
"Cipc",4.40858597268505,2.48704869409146
"Cir1",2.11870419625718,1.73165219696138
"Cirbp",6.22722606957657,4.8239341838872
"Cisd1",4.65432581724421,3.56159495338263
"Cisd2",4.2314358953641,5.05649780186878
"Cisd3",4.29852879428204,3.79832873900663
"Cish",0.93467788945673,0.947892594063095
"Cit",1.31695083289026,0.281919051239794
"Cited1",2.1835443824542,0.192318823024491
"Cited2",6.21189210805161,7.25989650231638
"Cited4",2.55527649509205,2.22004755340495
"Ciz1",3.6700223993583,1.95423733902271
"Ckap2",2.52998134272724,1.54006122441897
"Ckap2l",1.36311464951604,0.916463799421291
"Ckap4",4.78569845237266,5.70080219580027
"Ckap5",3.04773640389295,2.06594895433005
"Ckb",10.1289483155626,8.36090405779436
"Ckb-ps1",0,0.150562465895152
"Cklf",2.63743459344131,4.32267214816941
"Ckmt1",3.60513056513752,0.432358257679526
"Cks1b",3.67874297573441,5.17853396741481
"Cks1brt",0,0.525255328092597
"Cks2",2.45208778225943,5.69036257774759
"Clasp1",1.93718335856791,1.28433244008448
"Clasp2",3.5851944965491,2.40554548939115
"Clasrp",4.63918099582006,2.16986750965673
"Clca3a1",0.215146366096868,0.462886888608377
"Clcc1",3.35513742533965,2.59274985979159
"Clcf1",1.20084827372578,2.49236636586217
"Clcn1",0.648157262202193,0.192386715348129
"Clcn2",4.40749173243972,0.530851828769688
"Clcn3",4.19028727494642,2.75943910174757
"Clcn4",5.92203893537456,4.8491518575323
"Clcn5",1.69971439516272,1.25682607488822
"Clcn6",5.21480013163302,1.97244406705581
"Clcn7",4.16043054389756,3.85377545293046
"Cldn1",0.346458595970522,0.550042000109099
"Cldn10",1.24620690824864,0.540138393964357
"Cldn11",4.44408152531893,0.292936679258841
"Cldn12",3.5027665240142,0.795385523697534
"Cldn14",0.723232589570045,0.102099773744427
"Cldn15",0.687805587344534,1.31322611050646
"Cldn19",0.805570364738711,0.171157147476038
"Cldn23",0.57635166301715,0.459254264936061
"Cldn24",0.209475416165328,0.212079791413555
"Cldn3",0.845506123471037,0.0215216647767466
"Cldn34a",0.0170660532730046,0.282861607096784
"Cldn5",6.35331866361431,2.02692734723852
"Cldn6",0.627826572802426,0.0766662203247211
"Cldn7",0.200627256375292,0.600706034204368
"Cldn8",0.00857760428409286,0.319802775317032
"Cldnd1",7.02914004001278,5.74495710406422
"Cldnd2",0.299431839258015,0.368741710234029
"Clec10a",1.01542478297431,3.18606573854742
"Clec11a",1.30697229053362,0.548753937049896
"Clec12a",0.100324285942594,3.1225477241911
"Clec12b",0.014898140581465,0.470486375134071
"Clec14a",2.5658825883529,0.306755889927953
"Clec16a",1.93642571174233,0.965997608454467
"Clec18a",0.104852782000846,0.63082629810457
"Clec1a",0.834585700912429,0.829236184005758
"Clec1b",0.259979428540205,3.40013799350363
"Clec2d",1.77748071523157,1.67359359303685
"Clec2e",0.0366525810187042,0.270500189846616
"Clec2f",0.00220085160737571,0.334086953488028
"Clec2g",0.0133074398380027,1.73688985564472
"Clec2i",0.171533337317974,3.34869035300644
"Clec2l",2.71017216033059,0.268828621339201
"Clec3b",1.00201410488093,0.551452118179103
"Clec4a1",0.541550151635532,4.4297703810753
"Clec4a2",0.651976686297565,2.7773379259293
"Clec4a3",0.543786081519087,6.21950734270236
"Clec4a4",0.00705919220702246,0.775521947382321
"Clec4b1",0.00909474384102871,0.985070594637396
"Clec4d",0.188661983224955,4.60544931536362
"Clec4e",0.220892645245322,4.69149570079767
"Clec4n",0.548673845940399,1.52351960353742
"Clec5a",0.73072988951083,5.15809490655024
"Clec7a",0.35245690325192,6.90190563667265
"Clec9a",0.369044392035465,0.77298131152921
"Clgn",1.55469040049661,0.809553362377308
"Clhc1",0.213546771111411,0.520610082149195
"Clic1",5.1787071826583,8.05779315460873
"Clic4",5.22458900653807,3.24506039595465
"Clic5",0.468336575239459,0.2253753881548
"Clint1",3.61340755399374,4.31392411663045
"Clip1",2.74628084344262,2.87400265904553
"Clip2",4.62620481094628,1.47564339257585
"Clip3",6.4071759285263,0.311171066749874
"Clip4",1.41186919590952,0.328235398519905
"Clk1",6.62118683893729,6.28957184042317
"Clk2",4.94161269168729,4.35499695597017
"Clk3",5.4319030031952,3.10484378171847
"Clk4",5.0644667891657,3.83995354569252
"Clmn",1.57750879547715,0.25292040718735
"Clmp",0.335413327158947,0.184731227808519
"Cln3",4.28483458331235,4.88463260036552
"Cln5",5.24412323010013,4.69854255323541
"Cln8",5.24042607072805,5.20779089444674
"Clns1a",4.32989324822066,4.13410102409911
"Clock",2.69197072826478,2.22347957126386
"Clp1",3.9644905473006,5.1297560772723
"Clpb",2.01153459880671,1.14096289852813
"Clpp",5.43765655047559,5.1260595946867
"Clptm1",6.04557655251824,4.95994048628016
"Clptm1l",5.9944395447013,5.42169729377132
"Clpx",3.0581404865914,3.42481999544347
"Clspn",0.774112018803247,0.717244379023095
"Clstn1",5.73647578399941,2.23903052578622
"Clstn2",0.78619336469625,0.149505422644581
"Clstn3",2.97388804877307,0.180227025549802
"Clta",5.62157335056615,6.37003127021865
"Cltb",5.62583618008243,3.76628694756681
"Cltc",5.81134027518444,5.34494440233727
"Clu",6.64408530313207,3.76496617958972
"Cluap1",1.92561714088946,1.95524070374129
"Cluh",4.71271976607088,3.82686546668534
"Clvs2",0.484129956876687,0.0972535659522891
"Clybl",0.0517390441139433,0.377025747953318
"Cma1",0.148279896168294,2.06839209911118
"Cmah",0.0265325108422254,1.36423418437736
"Cmas",3.98445763927066,4.75186557427597
"Cmbl",0.826052946125676,0.395490132256248
"Cmc1",0.497245811590727,0.942076233916989
"Cmc2",1.50980778814463,1.95444546386731
"Cmc4",1.94254555810107,2.17541692256265
"Cmip",2.12476064836326,1.83157291662274
"Cmklr1",1.69635950136696,3.47983622551293
"Cmpk1",4.40110159332909,5.26245756897409
"Cmpk2",2.6464415145755,3.90900972432106
"Cmtm2b",0.0108115086305551,0.372716007454696
"Cmtm3",5.30916777130778,6.29448332507161
"Cmtm4",4.08813086412588,1.36488635306424
"Cmtm5",6.4965056378324,0.720511490487898
"Cmtm6",5.56445964341556,6.96081136536222
"Cmtm7",1.52215113790579,6.03237783778652
"Cmtm8",0.543302523507065,0.965166303682469
"Cmtr2",3.2673488428528,3.05396388174731
"Cmya5",0.299650303720369,0.489952990356111
"Cnbd2",2.05411971101678,1.7168926669153
"Cnbp",7.59682332322597,8.14095587771617
"Cndp2",5.2892081891798,6.27930912117508
"Cnep1r1",4.02216659876831,4.24896729636409
"Cnih1",5.1070007168599,5.07017557999868
"Cnih2",5.34355940020451,1.01494010271168
"Cnih3",0.546690303453431,0.106059579652878
"Cnih4",4.05040731811224,4.58718050336287
"Cnmd",0.806533967953709,0.325431966576251
"Cnn1",0.306761804698513,0.269214031134594
"Cnn2",3.56257233719992,6.4095466368896
"Cnn3",5.07475786407063,1.61587743000195
"Cnnm1",0.994850755334996,0.0824700431514739
"Cnnm2",1.37073512244592,0.808351474245949
"Cnnm3",4.30397865205369,3.05437435353856
"Cnnm4",2.06210885069315,1.67193959978902
"Cnot1",3.37625046664863,3.19082114105429
"Cnot10",3.51847548488343,2.61909003083485
"Cnot11",3.95316960543502,3.60146092514833
"Cnot2",2.2738654016345,2.83800762516063
"Cnot3",3.98651314417228,2.38601520212088
"Cnot4",1.81479807576667,2.24975819047258
"Cnot6",4.0091599226164,3.20198092132287
"Cnot6l",2.38850457916339,2.87317089128297
"Cnot7",1.343600704272,0.228509976759011
"Cnot8",5.01638469609081,5.52460465598836
"Cnp",7.57442120337515,5.33129771175695
"Cnppd1",6.15304345305129,6.54568040346351
"Cnpy2",5.70580230699022,6.3228533790445
"Cnpy4",4.56958111411108,4.28837679104529
"Cnr1",2.36669675260218,0.212714662851874
"Cnr2",0.747765092540937,2.57056530187883
"Cnrip1",2.45179052029534,1.30921841959879
"Cnst",2.08988704297713,2.17711582630059
"Cntd1",0.210903644646492,0.438325499297756
"Cntfr",3.15129790011896,0.115643461642763
"Cntln",0.825790306467215,0.543737762952134
"Cntn1",2.48832798643779,0.230955203325782
"Cntn2",3.30714422234479,0.174861178302197
"Cntn6",0.441415436151834,0.171083462661174
"Cntnap1",2.02878761971781,0.407786626491505
"Cntnap2",0.370623477218572,0.194622566626353
"Cntnap4",0.241974243657316,0.178446517812478
"Cntrl",2.2460811867799,2.64101304403307
"Cntrob",2.64516100251061,1.26320533894099
"Coa3",7.45621309259994,8.69524529420152
"Coa4",2.71250954188909,4.96403517273971
"Coa5",5.12664090558159,5.50153764439464
"Coa6",4.62554389030913,3.47881916944083
"Coa7",2.53992138638618,2.5541102701685
"Cobl",0.670089091809887,0.12683113577579
"Cobll1",1.46176546433605,0.554552681910937
"Coch",0.896317850212177,0.756612341686482
"Cog1",3.68012651978709,2.23822865268346
"Cog2",3.30551162868448,2.99894357954191
"Cog3",3.18844834475648,2.37770348063311
"Cog4",2.35728702598201,1.58558882047249
"Cog5",0.704603439889921,1.14510041544693
"Cog6",3.28301053514138,2.75315394850629
"Cog7",1.57701370925114,1.29573555957945
"Cog8",4.01140812193855,4.52439763536148
"Coil",2.43454688027629,1.77424984481736
"Col11a1",1.12871493331163,0.225366352265159
"Col11a2",4.13484265721288,0.410123241134246
"Col15a1",1.07721398632692,0.60032868102213
"Col16a1",2.3219196428552,0.283704421700136
"Col18a1",0.856199054505154,0.149484958340994
"Col1a1",2.01461860705706,0.187836106358149
"Col1a2",2.11255894354432,0.238004571049377
"Col20a1",1.95076788379718,0.540804750841832
"Col23a1",0.669970043542595,0.179779678263051
"Col24a1",0.259227306580187,0.133531512232534
"Col25a1",0.238183779845007,0.263257447627404
"Col26a1",0.679385118016232,0.12677861317886
"Col27a1",1.28188426163007,0.782729673474507
"Col2a1",1.15480168608214,0.0140868466588374
"Col3a1",1.35547129462139,0.207764255146054
"Col4a1",2.91407055881757,0.198108741030002
"Col4a2",2.37547586954248,0.154479342568382
"Col4a3bp",2.39949210017158,2.45926368843398
"Col4a5",0.651563144693084,0.18197015356214
"Col5a1",0.602531263529538,0.0623254985521799
"Col5a2",0.761610721009606,0.232361197138452
"Col5a3",1.27398415735548,0.0782428813304829
"Col6a1",1.57383001603074,0.0493816514519193
"Col6a2",2.32725265335668,0.0963929872528409
"Col6a3",0.963188722166027,0.513365509590699
"Col7a1",1.11938973936356,0.131676362726963
"Col9a1",0.560751566268157,0.188037876915188
"Col9a2",3.0645045692357,0.244916704019493
"Col9a3",4.3434030128962,0.5831378558408
"Colca2",0.565750155690117,1.73781935352826
"Colec12",0.59886874429549,0.624266365453388
"Colgalt1",6.21937401239675,4.4203989664005
"Colgalt2",1.35541266668651,0.353650690917415
"Commd10",1.42785292912057,1.68485363383912
"Commd2",4.22364928788329,4.56332895412993
"Commd3",6.63769236616304,6.6866708121811
"Commd4",6.85003505288731,7.44693795738534
"Commd5",0.180571082062955,0.824255365843757
"Commd6",4.77284894475279,5.53867847543928
"Commd7",4.33596327191768,4.7764383760236
"Commd8",4.74220119805747,6.45034952579482
"Commd9",3.59637617063391,3.69741335528696
"Comp",0.345031849934397,0.80313839457013
"Comt",4.73716012182818,4.70305372707622
"Comtd1",2.18220502882237,4.45151579439745
"Cop1",1.49880029498891,2.29473025461194
"Copa",5.34736082665855,5.11634238309373
"Copb1",4.59221872067623,3.77356397055368
"Copb2",5.09949530281753,5.1321241794169
"Cope",6.25939859109887,6.78893669820726
"Copg1",4.82198503293378,2.60894664881029
"Copg2",2.77151359925008,1.57366239097831
"Coprs",4.4078018293157,2.92909939413678
"Cops2",4.1678243203846,4.2575325796911
"Cops3",4.42760868880163,2.17661088057223
"Cops4",4.50165984247281,3.97357072284835
"Cops5",5.41400956917296,5.24601718221383
"Cops6",7.29919919167935,6.76261896603785
"Cops7a",6.21026164282676,5.54581877887257
"Cops7b",3.02422730180083,2.05028351196801
"Cops8",5.85671874052298,5.04674737198413
"Cops9",5.93102960216066,7.27047065742247
"Copz1",5.00773541913452,5.53386254330898
"Copz2",1.7628171746501,1.55684937226513
"Coq10a",5.57497163853029,4.57459997034643
"Coq10b",3.7752491685842,3.3767887965809
"Coq2",4.1337634636151,3.87826714362894
"Coq3",1.38905939808295,1.62510105028732
"Coq4",3.04085411496883,2.9436218685938
"Coq5",3.23355406471475,3.23553413606347
"Coq6",4.08719111647756,2.92811675160117
"Coq7",2.94029276216156,1.68232118946694
"Coq8a",2.2225769756953,1.71065996346096
"Coq8b",2.47363579658828,1.29164703510848
"Coq9",4.63686022384346,3.84558415836627
"Coro1a",4.22624094267614,5.25021345706869
"Coro1b",7.79542879430654,8.64568107101257
"Coro1c",3.53180730148723,3.76571722263122
"Coro2a",0.473003052872467,1.56636024300205
"Coro2b",2.6217239279717,0.115450904943989
"Coro6",1.28354255311567,0.352860020064752
"Coro7",3.28283098712714,2.91606693540044
"Cort",2.16095456349897,0.520839767303044
"Cotl1",4.62762049629854,6.59459274802416
"Cox10",1.10667202323076,0.923321020378243
"Cox11",2.63121906542164,1.44068603484665
"Cox14",6.4045750776245,7.22942646010294
"Cox15",3.27236358635425,3.59344390375653
"Cox18",3.52286641823767,3.29429329379144
"Cox19",4.16800737924931,3.78769319423972
"Cox20",2.62519014927118,1.55077867210761
"Cox4i2",0.981319838425535,0.710502990816999
"Cox5a",4.96009761106779,2.32110314589401
"Cox5b",5.3057128247694,8.59574597939046
"Cox6a1",8.52134090210144,9.08782656804727
"Cox6b1",6.83763277560243,5.82844408586892
"Cox6b2",4.17319386259496,3.83895789821941
"Cox6c",5.82574293334911,6.24031422103174
"Cox7a1",1.97923949472599,2.76649514533972
"Cox7a2",7.03310172800576,7.63196344033334
"Cox7a2l",5.73671128258786,6.7620752076537
"Cox7b",5.99457352680179,6.99920683613418
"Cox7c",5.13146776819844,7.97978307463684
"Cox8a",8.58942076736968,8.63401036947484
"Cox8b",0.317840626160296,0.645080501068713
"Cox8c",0.0156845062697354,0.388734620101977
"Cp",1.20056529747067,1.1341056031377
"Cpa3",0.00516520169479001,1.00631440616453
"Cpd",4.23038246267026,3.05576440577203
"Cpe",5.85264241247572,0.770841477725017
"Cpeb1",1.9787979226988,0.203001126086764
"Cpeb1os1",0.92142638983097,0.0738317271274875
"Cpeb2",3.47844737621499,2.80007129117763
"Cpeb3",1.10613088188257,0.75641112454534
"Cpeb4",3.96890176628069,2.29884821370275
"Cplx1",3.0066204152983,0.374278861312934
"Cplx2",5.23104296235495,0.396933156346369
"Cplx3",1.81435493926324,0.303632382726876
"Cpm",1.832675534981,0.576198709492651
"Cpne2",3.07951930155741,1.88820305756925
"Cpne3",2.37568614865842,3.92169862364012
"Cpne5",0.528408349354944,0.185722151637949
"Cpne6",2.63706339004802,0.321895355619321
"Cpne8",0.726753527702213,0.309890099346695
"Cpne9",0.685413768067492,0.744583045883895
"Cpox",4.695416128454,3.78112616510779
"Cpped1",1.60454194187276,1.12128563187191
"Cpq",0.574421218104669,0.592529881222156
"Cpsf1",5.70496669497501,3.0150607890868
"Cpsf2",3.19873620749395,3.68051119391987
"Cpsf3",4.09943436659725,4.52560731617551
"Cpsf4",3.99760491816378,3.64280815003538
"Cpsf4l",1.33753031804047,0.325175216594091
"Cpsf6",4.59803122268201,4.24120474913349
"Cpsf7",2.44596841034272,0.819055302485165
"Cpt1a",3.87952444442001,3.32474085130321
"Cpt1c",4.24584367587499,0.452249916281312
"Cpt2",2.37630674519377,2.70168134528742
"Cptp",4.80969156133443,4.18449168253756
"Cpxm1",3.50627850576329,0.411603288815951
"Cr1l",3.04481733524846,4.99652760308857
"Cr2",0.156074939638311,0.848123876336104
"Crabp1",0.730623869556124,0.134253033976585
"Crabp2",1.68056564540856,0.154494383426344
"Cracr2a",0.257057275323866,0.677168779978422
"Cracr2b",0.328488698603295,0.403716138858967
"Cradd",0.305106941627053,1.41799079507409
"Cramp1l",2.88459961691451,1.82087839000473
"Crat",5.1234754054309,5.11905713753904
"Crb2",0.985630813722201,0.226702716606542
"Crb3",0.485506084107009,0.4454580628899
"Crbn",3.21962583034872,2.32354787521076
"Crcp",2.60560735838356,2.27448336644385
"Creb1",2.46977058776202,3.06843266032915
"Creb3",6.51246211103222,6.25053713664725
"Creb3l1",1.03314154324076,0.559133606609656
"Creb3l2",2.20398628603381,1.4263548148552
"Creb3l3",0.368037781366406,0.35058390912569
"Creb3l4",0.660518088759389,0.842269271103258
"Creb5",0.818722301327971,0.530654159006356
"Crebbp",2.40940747495565,2.71742903112823
"Crebl2",1.84161531863231,1.89262156406088
"Crebrf",2.98187496712851,2.6613747506636
"Crebzf",6.12043092560634,5.33163286771773
"Creg1",4.82263001029904,7.72578260502617
"Creg2",2.18719118312324,0.280622048169094
"Creld1",5.48347706804679,3.51717630176321
"Creld2",5.47963586841182,5.50323157076862
"Crem",1.82080230335485,1.38875222518603
"Crh",1.07543484783985,0.0141597192610099
"Crhbp",0.879540465622284,0.128749429239619
"Crhr1",0.495984337482625,0.178695683441702
"Crhr2",0.182515652463625,0.0738484970557803
"Crim1",1.146326939257,1.29166955084347
"Crip1",2.66720203050047,8.57866349870131
"Crip2",6.6358085242081,3.51103143673419
"Crip3",1.03300152976172,0.136683271587474
"Cript",4.919198925864,5.66027268926964
"Crk",5.31047583584412,5.71983217328041
"Crkl",4.24228174386009,2.23418258011783
"Crlf1",1.28835039005262,0.0999886709561983
"Crlf2",5.06675774257193,6.59343993140724
"Crlf3",2.91582316408816,4.28067672807721
"Crls1",3.23749319346013,2.97229809262494
"Crmp1",2.39923414606951,0.128691390328771
"Crnde",0.231496866300812,0.384895964026963
"Crnkl1",3.14778188106306,3.48542159369368
"Crocc",1.48178901779484,0.663935237060966
"Crot",3.35048362205237,4.05246234707378
"Crry-ps",5.62720813150997,0.0570915097693593
"Crtac1",0.846844557965628,0.135683649701888
"Crtam",0.150772373354929,0.559643065136457
"Crtap",2.48371406662772,1.18293795925356
"Crtc1",3.09846141414692,1.07797045374477
"Crtc2",5.44773424165446,4.100378166988
"Crtc3",2.00142076921365,1.56462696070225
"Cry1",2.89836311026389,1.85705911480743
"Cry2",3.83250987050321,1.34904939407257
"Cryab",6.14162273921337,1.27229755544961
"Cryba4",1.43579884322007,2.83943279453536
"Crybb1",2.66362830228145,3.03369780888351
"Crybb3",1.16914225714044,0.183277530333478
"Crybg1",0.0822749388691109,0.949481609310048
"Crybg3",1.03831586015888,1.60361686960079
"Crygn",0.416066761314736,0.958567330443612
"Cryl1",1.32208525024854,3.295125131923
"Crym",1.55276819936659,0.215975584689825
"Cryz",2.59636681590235,1.87748539004035
"Cryzl2",1.74113248687744,1.25911400367282
"Cs",6.08189618862522,4.18928582339071
"Csad",4.01192094058881,2.46103174136595
"Csdc2",4.3648583278586,0.470272579521222
"Csde1",5.34455966309506,5.63237661341465
"Cse1l",3.83258937646968,3.63552206084425
"Csf1",5.82401611987311,3.06803205169184
"Csf1r",4.60699193086438,8.69002339768249
"Csf2ra",4.50459772425651,7.98613413403331
"Csf2rb",0.845928698044085,4.66872518848187
"Csf2rb2",0.787946238197853,2.93675774038357
"Csf3",0.935418269766933,0
"Csf3r",1.93555057195506,6.69529009963332
"Csgalnact1",0.722115825673432,0.242834978824359
"Csgalnact2",2.39459069964379,3.75787169475838
"Csk",4.56701305043946,4.97212178063042
"Csmd1",0.577846193904754,0.193306476899969
"Csmd2",1.25916931034166,0.0989749519679128
"Csmd3",0.378189971428907,0.81137700918355
"Csnk1a1",6.10371060607749,5.16483994227099
"Csnk1d",5.90406656213013,4.99111567774482
"Csnk1e",4.58380996543782,3.76397485417093
"Csnk1g1",1.52268572397681,1.84024871909362
"Csnk1g2",5.54447817401914,3.46792110472218
"Csnk1g3",2.26781627698002,2.11926931069317
"Csnk2a1",3.49096986815086,1.94399809108981
"Csnk2a2",3.33620278550033,2.45448560930073
"Csnk2b",6.73749064463193,6.30421233299103
"Cspg4",3.77999856894722,0.116621676518146
"Cspg5",6.40750174022237,0.791631720280659
"Cspp1",1.87573928647027,1.49995396121831
"Csprs",0.0023669912920683,0.64282597164017
"Csrnp2",3.96636897136931,1.98527493853879
"Csrnp3",0.779251079448165,0.201973635431948
"Csrp1",5.57570168580428,2.61079276524421
"Csrp2",2.3615674376192,1.62021558574483
"Cst11",0,0.324406012402019
"Cst3",11.5685061084709,13.1269323070592
"Cst6",0.924744763029167,0.269285116763805
"Cst7",0.72571177920018,1.97733497601178
