"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Carf",0.246084609593123,1.19767524728129,0.523051992070367,0.604923422714851,1,-6.60945564289406,"macrophagesBYo",1.18598405166059
"Gabarapl1",0.270561152536993,5.97582894669067,0.522985181701075,0.604969328156642,1,-6.60949096835958,"macrophagesBYo",1.20627693149532
"Gm18954",0.162774138279981,0.164255925357207,0.52279601532408,0.605099313395487,1,-6.60959096460563,"macrophagesBYo",1.11943762091437
"Shroom1",-0.425118743746363,1.58738284649312,-0.522778044771181,0.605111662504727,1,-6.60960046226947,"macrophagesBYo",0.744777428722427
"Psmd11",0.235443523684996,2.79823219109843,0.522611031926947,0.605226437051255,1,-6.60968871534376,"macrophagesBYo",1.17726860597326
"Gm26180",0.672142334186561,1.33259054531859,0.522591356066907,0.605239959369525,1,-6.60969911065753,"macrophagesBYo",1.59343739102331
"Plscr3",0.279631249749958,4.1888712637653,0.52228775535765,0.605448628306357,1,-6.60985946283462,"macrophagesBYo",1.21388457803139
"Cpxm1",-0.615066271982903,1.85578505672471,-0.522216947490931,0.605497300403431,1,-6.60989684813647,"macrophagesBYo",0.652899901090282
"Gm12703",-0.191894121775798,0.466894984552988,-0.522130829859986,0.605556498652368,1,-6.60994231002139,"macrophagesBYo",0.875455576314624
"Nelfcd",0.1932272032594,3.8617431086109,0.52206909030188,0.605598940813051,1,-6.60997489808492,"macrophagesBYo",1.14331837707279
"Asb4",0.483480188770388,0.666964999554123,0.52204346095624,0.605616559828577,1,-6.60998842494208,"macrophagesBYo",1.3981122441816
"Sncaip",-0.374834626902068,0.813357117602217,-0.52191383664525,0.605705674378558,1,-6.61005682909787,"macrophagesBYo",0.771193807961649
"Sema3b",-0.218525435551722,0.531506285652339,-0.521840833791224,0.605755865342181,1,-6.61009534616033,"macrophagesBYo",0.859443416358604
"Fut4",0.417297785044772,2.94094460372047,0.521652116603433,0.605885621370982,1,-6.61019489080991,"macrophagesBYo",1.33542391818442
"Tpk1",0.103099329402214,0.49446199970049,0.52160778372062,0.605916105172239,1,-6.61021827042021,"macrophagesBYo",1.07407841926094
"Fam213b",0.538258887380838,5.4017470985133,0.52149808996616,0.605991534967729,1,-6.61027611068654,"macrophagesBYo",1.45221885292455
"Slco1c1",-1.02973264802656,2.1901649516831,-0.521460199911826,0.606017590706252,1,-6.61029608690695,"macrophagesBYo",0.489800907479718
"Impa1",0.304355371678147,3.96156909389389,0.521392166873296,0.606064376103395,1,-6.61033195139905,"macrophagesBYo",1.23486674783273
"Gm45104",0.378764554297699,0.765266127583319,0.521143664741453,0.606235282099169,1,-6.61046291348495,"macrophagesBYo",1.30022793395193
"Igf2bp2",-0.15326951438308,0.432048195464093,-0.52113761437305,0.606239443490222,1,-6.61046610130085,"macrophagesBYo",0.899210312158722
"Hdhd2",-0.349229034127605,2.96906207638421,-0.521047572635866,0.606301375007491,1,-6.61051353816721,"macrophagesBYo",0.785003486054978
"Vti1b",0.21787740890529,3.59364732445019,0.521013051934279,0.606325119446539,1,-6.61053172264398,"macrophagesBYo",1.16302121116639
"Gm43820",-0.348255507845752,1.25739260709445,-0.520966206518924,0.606357341916655,1,-6.61055639752215,"macrophagesBYo",0.785533382816634
"Twnk",0.282257504510577,3.93743418724083,0.520881851157912,0.606415367516198,1,-6.61060082451877,"macrophagesBYo",1.21609632305251
"Zik1",-0.571919629368783,2.06963821844496,-0.520692341488689,0.606545735235948,1,-6.61070060684295,"macrophagesBYo",0.672721079618003
"Ppp1r27",0.286845441291147,0.499342134388661,0.520688472989463,0.606548396595936,1,-6.61070264334869,"macrophagesBYo",1.21996980554722
"Zfp358",0.226059428830151,5.21153524417203,0.52048029038924,0.606691625315405,1,-6.61081221564767,"macrophagesBYo",1.16963584378244
"2610203C22Rik",-0.13913835808644,0.264347636659643,-0.520435864052123,0.606722192501037,1,-6.61083559289947,"macrophagesBYo",0.908061328178085
"Gm9396",-0.510551193247709,1.19009233989991,-0.520352162128838,0.606779784907439,1,-6.61087963174531,"macrophagesBYo",0.701954199381414
"Fam103a1",0.416601031760693,4.14153350871305,0.520298396547024,0.60681678050606,1,-6.61090791624847,"macrophagesBYo",1.33477912747941
"Zfp60",0.399095650220729,2.05052778225886,0.520265771805481,0.606839229805536,1,-6.61092507777467,"macrophagesBYo",1.31868103972624
"Zfp354a",-0.496063170618148,1.54055425141759,-0.520228308251916,0.606865009205182,1,-6.61094478334886,"macrophagesBYo",0.70903897079969
"Tmem44",-0.643897006370934,2.24696929329379,-0.520095212881234,0.606956598882215,1,-6.61101477934797,"macrophagesBYo",0.639981893434643
"Tfe3",0.328889259807784,5.67957945571241,0.520064185541539,0.606977951302931,1,-6.61103109436662,"macrophagesBYo",1.25604596429442
"1110025M09Rik",0.351559838624625,3.41222671008237,0.519902863613282,0.607088975654466,1,-6.6111159064299,"macrophagesBYo",1.27593942463707
"Tril",-0.843514698203399,2.94081837894465,-0.519827485425165,0.607140855410684,1,-6.61115552628806,"macrophagesBYo",0.557284256266711
"AC164069.1",-0.23724673272996,0.302832052033749,-0.519742827660507,0.607199124408147,1,-6.61120001690438,"macrophagesBYo",0.848362800514078
"Prps1l1",-0.347760891635619,0.952198956430486,-0.519625707109234,0.607279741513224,1,-6.61126155612772,"macrophagesBYo",0.785802742691591
"Inpp4b",-0.160927266535589,0.575443284330084,-0.519177983353205,0.607587967708352,1,-6.61149668035741,"macrophagesBYo",0.894449994338624
"Bvht",-0.510595232704251,0.675691330458641,-0.518935690700427,0.607754799724916,1,-6.61162383854358,"macrophagesBYo",0.701932771977317
"Fmn1",0.182490340102593,0.399789606525867,0.518604121154579,0.607983138712082,1,-6.61179775595542,"macrophagesBYo",1.13484112676987
"Gimap5",0.469389335487708,1.41232302673141,0.51839486054309,0.608127269035383,1,-6.61190746279652,"macrophagesBYo",1.384523302507
"Phospho2",0.268825479511702,3.90338738684971,0.518169346108156,0.608282612284385,1,-6.61202564221369,"macrophagesBYo",1.20482656025661
"Zfp646",-0.185229345251596,3.71965145376801,-0.51813722577064,0.60830473955551,1,-6.61204247056834,"macrophagesBYo",0.879509249210487
"Sephs2",0.253133923375538,6.46316128331241,0.518084662292304,0.608340950647385,1,-6.61207000720053,"macrophagesBYo",1.19179320194582
"5430400D12Rik",0.221542454932104,0.794454345849497,0.517587955257745,0.60868318307686,1,-6.61233008366984,"macrophagesBYo",1.16597952531563
"Fut10",0.245175668620752,0.987005868611044,0.517414177149791,0.608802937944988,1,-6.61242101631013,"macrophagesBYo",1.18523708161141
"Gm26511",0.210436683605006,0.641670613650097,0.517314684498113,0.608871505804678,1,-6.61247306420805,"macrophagesBYo",1.15703835022858
"Ccdc77",0.273994964914496,1.46823696546708,0.517221710150864,0.608935584681185,1,-6.61252169328641,"macrophagesBYo",1.20915145582053
"Amer2",-0.781634113777745,2.58461499319229,-0.517149847749892,0.608985115151539,1,-6.61255927414574,"macrophagesBYo",0.581707530661851
"1010001B22Rik",-0.436061176776049,1.26949299455705,-0.516835869569705,0.60920154373016,1,-6.61272341074463,"macrophagesBYo",0.73914987168436
"1700072O05Rik",0.131661564539909,0.185271113991355,0.516799029437305,0.60922694039509,1,-6.6127426630395,"macrophagesBYo",1.09555473495257
"Gtf2a2",0.317469155165497,4.82207394799934,0.516689516677501,0.609302438676568,1,-6.61279988538962,"macrophagesBYo",1.24614258725569
"Gm5581",-0.137278739979752,0.13771345311888,-0.516489979101698,0.609440011477036,1,-6.61290411669521,"macrophagesBYo",0.90923256397752
"Hyal2",0.415165376023777,4.05429593898455,0.516266211814228,0.609594306938389,1,-6.61302095773405,"macrophagesBYo",1.33345152177816
"Zfp141",0.334662943341184,2.12881560221863,0.516165149417545,0.609663999027063,1,-6.61307371160307,"macrophagesBYo",1.26108274780989
"Harbi1",0.251045755805201,2.15628383821936,0.515989647185516,0.609785033283838,1,-6.61316529846265,"macrophagesBYo",1.19006943936423
"Galnt1",0.247086529059641,3.36035897087232,0.515983823388244,0.609789049829808,1,-6.61316833712106,"macrophagesBYo",1.18680797714752
"Entpd7",0.206657040531195,1.33710883216374,0.515958929310129,0.609806218872064,1,-6.61318132562088,"macrophagesBYo",1.15401105179685
"Manea",-0.42388977371427,3.54233468985633,-0.515904750052794,0.609843586209263,1,-6.61320959155407,"macrophagesBYo",0.745412142977036
"Ndufc2",0.225329022885834,6.00086359832297,0.515763388852455,0.609941087818409,1,-6.61328332757857,"macrophagesBYo",1.1690438318007
"Atg16l2",0.315370950516623,2.17735560789769,0.515584044890202,0.610064797913272,1,-6.61337684741185,"macrophagesBYo",1.2443315588117
"Gm27217",-0.152852767628383,0.210372117621906,-0.515378532116627,0.610206573473144,1,-6.6134839738551,"macrophagesBYo",0.899470101718803
"Cyp51",0.592622886457493,4.56592541880478,0.515250096254539,0.610295184377946,1,-6.6135509015809,"macrophagesBYo",1.50798584491913
"Acvr2b",-0.370109086051313,1.40212958214046,-0.515171864977141,0.610349160911905,1,-6.61359165975266,"macrophagesBYo",0.773723991207895
"Rpl31-ps10",-0.394912005133652,1.34042662050978,-0.515041993114543,0.610438772362238,1,-6.61365930904239,"macrophagesBYo",0.760535762862928
"Tango6",0.11792407581131,0.647024927475806,0.514899218556469,0.610537293750311,1,-6.61373365993103,"macrophagesBYo",1.08517226141202
"Kmt2e",0.395713546810706,3.20775959402777,0.514793861229161,0.6106100001911,1,-6.61378851255015,"macrophagesBYo",1.31559328249573
"Rbm18",0.344316341343844,3.98036043231624,0.514700073904384,0.610674725645886,1,-6.61383733216145,"macrophagesBYo",1.269549230972
"Dedd2",0.254716690545406,2.67587413042754,0.514262961310772,0.610976432447155,1,-6.61406474950902,"macrophagesBYo",1.19310142455448
"4933407L21Rik",-0.225587948514746,0.51953037632763,-0.514206548749869,0.61101537497248,1,-6.6140940855541,"macrophagesBYo",0.855246411928559
"Ssx2ip",0.394498370029813,2.13778896989923,0.514086315335744,0.611098377954524,1,-6.61415659961324,"macrophagesBYo",1.31448562961471
"Tmem136",-0.669406193126211,1.87259950158693,-0.513842474161628,0.611266729544013,1,-6.61428333812163,"macrophagesBYo",0.628765431068298
"C87436",-0.167098080812042,1.48801384270262,-0.513644504306893,0.611403426796759,1,-6.61438619121008,"macrophagesBYo",0.890632349408398
"Sdhaf1",0.199085108019518,4.60110692008028,0.513602432378419,0.611432479101632,1,-6.61440804421083,"macrophagesBYo",1.14797013335218
"Slc17a9",0.22626200916454,1.48174807736144,0.513459292249096,0.611531327754461,1,-6.61448238089603,"macrophagesBYo",1.16980009322539
"Armcx3",0.445315879896296,4.7252989909692,0.513328864515357,0.611621404060872,1,-6.61455009796613,"macrophagesBYo",1.36161221057272
"Slc25a22",0.472919581102047,4.06795196795922,0.512717946888099,0.612043399712166,1,-6.61486705685097,"macrophagesBYo",1.38791535149804
"Rbm6-ps2",0.228383174350214,0.473489682060295,0.512698107817637,0.612057105962637,1,-6.61487734363006,"macrophagesBYo",1.1715212915294
"Ccdc43",0.234190917267638,3.24544053422398,0.512596368281516,0.612127397165282,1,-6.61493009057267,"macrophagesBYo",1.17624689717346
"Cyp39a1",0.204121921910819,0.546561140135537,0.512530702258064,0.61217276740179,1,-6.61496412971706,"macrophagesBYo",1.15198499229019
"Gm10300",0.174206053346038,0.212497027711401,0.51250927856981,0.612187569882493,1,-6.61497523413845,"macrophagesBYo",1.12834328191155
"Izumo4",0.41593255669031,3.15537525486492,0.512411039752957,0.612255449133261,1,-6.61502614788311,"macrophagesBYo",1.33416079868417
"Gm28514",0.221446127212578,0.225476023077814,0.512227854442873,0.61238203250632,1,-6.61512106083282,"macrophagesBYo",1.16590167629283
"Tmlhe",0.201161770047286,0.68467538101321,0.512155852795292,0.612431789892483,1,-6.61515835758875,"macrophagesBYo",1.14962374863847
"Wdsub1",-0.241429409813894,2.49377970447743,-0.512140742471592,0.612442232256419,1,-6.61516618406248,"macrophagesBYo",0.845906779877956
"Olfr728",-0.158120995883698,0.14720593699178,-0.51212048734222,0.612456230195878,1,-6.61517667496046,"macrophagesBYo",0.896191534665607
"Atg10",0.0987586700192209,0.647215812633792,0.511858589649786,0.612637236177495,1,-6.61531228499989,"macrophagesBYo",1.07085167914255
"Gm14435",0.117613291712989,0.335508716144976,0.511749802467865,0.612712429838294,1,-6.61536859473898,"macrophagesBYo",1.08493851973389
"Usp46",0.263364540051967,1.6634933376424,0.51162159276338,0.612801053849681,1,-6.61543494275687,"macrophagesBYo",1.20027462934378
"Mtfp1",-0.496768327566372,2.77905394395346,-0.511471820339102,0.612904590480374,1,-6.61551242872687,"macrophagesBYo",0.70869249315047
"Gpat2",-0.176213019479083,0.781438415130201,-0.5113907937525,0.6129606069837,1,-6.61555433919928,"macrophagesBYo",0.885023077865621
"2810408A11Rik",0.314341154841454,1.38492941273237,0.511390565079018,0.612960765077016,1,-6.61555445746992,"macrophagesBYo",1.24344367190837
"Ly6h",-0.673012483596383,1.67672171307738,-0.511212871112481,0.613083619456155,1,-6.61564634564707,"macrophagesBYo",0.627195675131884
"Gm18246",0.284059609784685,0.246273961198819,0.510776598125484,0.613385299201716,1,-6.61587181586513,"macrophagesBYo",1.21761632752633
"Nhlrc2",0.225562520797718,2.52246495906179,0.510719125197929,0.613425046472429,1,-6.61590150435583,"macrophagesBYo",1.16923305500928
"Gm42826",0.13469539372807,0.279403970690428,0.510565658854121,0.613531186971234,1,-6.61598076359159,"macrophagesBYo",1.09786099026228
"Ccnl1",0.519709651958629,6.20637589550801,0.510495312983808,0.613579842481148,1,-6.61601708660575,"macrophagesBYo",1.43366668792999
"1700061G19Rik",0.231653592934857,0.888836404425428,0.510339469795442,0.613687639550467,1,-6.61609753856456,"macrophagesBYo",1.17418000373382
"Dnm1",0.663982843333198,2.07505781546853,0.510316510509606,0.613703521280982,1,-6.61610938894997,"macrophagesBYo",1.58445077929836
"4933433G19Rik",0.194651865614951,0.895483721707989,0.510110310961896,0.613846165176543,1,-6.61621579493421,"macrophagesBYo",1.14444796240612
"Mios",0.364741294651562,2.51440687389413,0.509999949823662,0.613922516682897,1,-6.61627272768962,"macrophagesBYo",1.2876507061443
"Unc93b1",-0.712887486432837,6.68380887971442,-0.509993794855136,0.613926775024592,1,-6.61627590253923,"macrophagesBYo",0.610097833872435
"Noxo1",-0.241214086114132,1.68774188819153,-0.509901150193799,0.613990873291443,1,-6.61632368586902,"macrophagesBYo",0.846033041745907
"Zfp318",0.421083430472293,2.42785582741345,0.509605844123416,0.614195208075276,1,-6.61647593896804,"macrophagesBYo",1.3389326846767
"Pld4",-0.957826935476388,6.20007155867407,-0.509583785070551,0.614210472934593,1,-6.61648730863792,"macrophagesBYo",0.514831796816459
"Adamts8",-0.155477743348434,0.276364477630183,-0.509480030588719,0.614282273371164,1,-6.61654077925698,"macrophagesBYo",0.897835008770788
"Gm45472",-0.355112677185001,0.758895683541968,-0.509135160362798,0.614520959293554,1,-6.61671843377765,"macrophagesBYo",0.78180858002955
"Tmem64",-0.487598116871229,3.77853542561455,-0.50894582767513,0.614652015402289,1,-6.61681591533184,"macrophagesBYo",0.713211506175174
"Gm44998",0.221712185885107,0.215026031436214,0.508783259741668,0.614764555278506,1,-6.61689958812984,"macrophagesBYo",1.16611670916416
"Cited4",-0.613759136301654,2.37648772619226,-0.508698142975686,0.614823482331642,1,-6.61694338677894,"macrophagesBYo",0.65349172089196
"Glrp1",-0.515523668660801,0.956294127492888,-0.508419916694492,0.615016118978726,1,-6.61708650384555,"macrophagesBYo",0.699538968434403
"Gtf2b",0.254535982257977,3.73340467305446,0.508192374910104,0.61517368376978,1,-6.61720349211201,"macrophagesBYo",1.19295198908361
"Gm30108",0.238212272487633,0.365886352639151,0.508178336226928,0.615183405682812,1,-6.61721070827206,"macrophagesBYo",1.17953013092936
"Slc25a32",0.280145781437559,2.3668382687215,0.508144114775459,0.615207104640484,1,-6.61722829795283,"macrophagesBYo",1.21431758254962
"Pecam1",-0.609354889538418,1.47682601311164,-0.507978797100501,0.615321595992472,1,-6.61731325415215,"macrophagesBYo",0.655489742904357
"Smap1",0.234617035833438,1.83866674415034,0.507957255363033,0.615336515526582,1,-6.61732432237962,"macrophagesBYo",1.17659436816
"Rhno1",-0.266454937542487,2.64230071820681,-0.507850259903482,0.615410621705221,1,-6.61737929022701,"macrophagesBYo",0.831359897107655
"Rreb1",0.303303217356812,1.69424461865085,0.507769451116847,0.615466593456327,1,-6.6174207973953,"macrophagesBYo",1.23396649054631
"4931406C07Rik",0.274931018339855,3.47536496848639,0.507261465061044,0.615818501063441,1,-6.61768157420613,"macrophagesBYo",1.20993623540873
"Gm34220",0.275022227474777,2.54238228052766,0.507047438731351,0.615966795765869,1,-6.61779136878016,"macrophagesBYo",1.21001273163472
"Gm10744",0.154654090951189,0.302884613803098,0.50699017879845,0.616006472863944,1,-6.6178207351601,"macrophagesBYo",1.1131546897139
"Gm26515",0.278481532598184,0.395378194855142,0.506441832075888,0.616386498301903,1,-6.6181017957887,"macrophagesBYo",1.2129175906049
"Zfc3h1",0.499460255327762,2.68765481333319,0.506433034007471,0.616392596585311,1,-6.61810630289221,"macrophagesBYo",1.41368457222247
"Tm2d2",0.200644153452721,6.81806793911036,0.506346465775577,0.616452601879656,1,-6.61815064625054,"macrophagesBYo",1.14921135546057
"Cdh5",-0.652325725637152,0.940235201480284,-0.506331609537069,0.616462899842553,1,-6.61815825540111,"macrophagesBYo",0.636253800704994
"Osgin2",0.459842212768914,3.40001536786597,0.506218405219005,0.616541372776553,1,-6.61821622981442,"macrophagesBYo",1.37539138366812
"Ambra1",0.226324847566777,2.06387399106414,0.506161264999099,0.61658098397736,1,-6.61824548773855,"macrophagesBYo",1.16985104645363
"Nes",-0.748679678865016,2.26963770266359,-0.506116877107106,0.616611755718122,1,-6.61826821375631,"macrophagesBYo",0.595147974005982
"Mon1b",-0.261365273491218,3.11311087471441,-0.50607759737345,0.616638986838403,1,-6.61828832283148,"macrophagesBYo",0.834298019922611
"Acsf2",0.376763844061396,1.18525524757302,0.505980351939454,0.616706405725355,1,-6.61833810057924,"macrophagesBYo",1.29842604490556
"4930447K03Rik",0.326987839011025,0.854377849274778,0.505666702014476,0.61692387797083,1,-6.61849858688836,"macrophagesBYo",1.25439163076379
"1700028J19Rik",0.196943415354021,1.13482080552243,0.505657126324144,0.616930517926005,1,-6.61850348497633,"macrophagesBYo",1.14626722654063
"Ankrd22",-0.204201778090482,0.317525480066248,-0.505573610536882,0.616988430666379,1,-6.61854620050625,"macrophagesBYo",0.868018816337346
"Laptm4a",0.282873120139564,7.45025119932238,0.505487845375794,0.61704790581044,1,-6.61859005930281,"macrophagesBYo",1.21661535696677
"Ttc30b",0.477170717964111,3.3854869919946,0.50538090465777,0.617122069167919,1,-6.61864473666889,"macrophagesBYo",1.39201110248366
"AC174678.1",-0.318651896865685,1.87899197784117,-0.505305834532077,0.617174132734335,1,-6.61868311223698,"macrophagesBYo",0.801818774271546
"Nubp1",0.158928486642211,1.96619489196894,0.505297689539787,0.617179781672402,1,-6.61868727558991,"macrophagesBYo",1.11645761860802
"Sirt2",-0.685535997915688,5.49363990768509,-0.505280214148195,0.617191901764919,1,-6.61869620799995,"macrophagesBYo",0.621774778581066
"Gm48295",-0.25893884133381,0.686079279872835,-0.505035962544938,0.617361314435087,1,-6.61882102354051,"macrophagesBYo",0.835702385230563
"Hsd17b1",-0.287862362883191,0.971236682348085,-0.504907543736818,0.617450394190444,1,-6.61888662333647,"macrophagesBYo",0.819114839964708
"Grap",-0.808760593197497,2.5961757634678,-0.504906523433249,0.617451101964015,1,-6.61888714446947,"macrophagesBYo",0.57087207858557
"Olfr328",0.158529948356886,0.556033797293208,0.504893792473596,0.617459933324734,1,-6.61889364688184,"macrophagesBYo",1.11614924459959
"Itfg2",-0.204665648344205,1.0871209364167,-0.504829809420125,0.617504318717728,1,-6.61892632416325,"macrophagesBYo",0.867739766799985
"Csf2rb2",0.415865008325395,1.93397903936357,0.504774533277087,0.617542665263303,1,-6.61895455139563,"macrophagesBYo",1.33409833345888
"Tbx2",-0.223412490207399,0.800108539540832,-0.50473724646401,0.617568532747095,1,-6.61897359050893,"macrophagesBYo",0.85653702175254
"Nkx6-1",-0.160241033164452,0.242743713927932,-0.504588672051385,0.617671610236437,1,-6.61904944074295,"macrophagesBYo",0.894875550274767
"Zfp36",-0.793194973882756,9.26558778246087,-0.504549278863427,0.617698941647969,1,-6.61906954808084,"macrophagesBYo",0.577064715732749
"Inf2",0.488138213178921,2.6119044981624,0.504434997211141,0.617778234622572,1,-6.61912787177016,"macrophagesBYo",1.4026336194175
"Sin3a",-0.170613716985128,1.29949155364517,-0.50443304292937,0.617779590618668,1,-6.61912886902581,"macrophagesBYo",0.888464651281407
"Kansl1",0.271809616448431,2.6739957815951,0.504308894375824,0.617865735025854,1,-6.61919221334372,"macrophagesBYo",1.207321258246
"Mtrf1l",-0.335277451109978,2.30283532726374,-0.504266713279725,0.617895004974796,1,-6.61921373191886,"macrophagesBYo",0.792631687420979
"Zdhhc20",0.252657027547707,3.80795212341069,0.504178888176386,0.617955949875336,1,-6.61925852999094,"macrophagesBYo",1.19139930908458
"Zfp81",0.384805317010259,1.84773202603953,0.504059371862468,0.618038890857404,1,-6.61931948089059,"macrophagesBYo",1.30568358108017
"Gm4737",0.200297201531215,2.66681970938688,0.504022516718223,0.618064468331444,1,-6.6193382734042,"macrophagesBYo",1.14893501629216
"Gm5946",-0.265088942216699,1.02148473838879,-0.50374477742429,0.618257235101788,1,-6.61947984982378,"macrophagesBYo",0.832147431202083
"Olfr1487",0.125687456228101,0.31827438199624,0.503609375876791,0.618351221460521,1,-6.61954884238832,"macrophagesBYo",1.09102749252666
"9330159M07Rik",-0.15116721909354,0.502873863643042,-0.503599720524049,0.618357923787496,1,-6.61955376148509,"macrophagesBYo",0.900521596642817
"Lpar1",0.60641403154606,1.0836494150891,0.503484131983589,0.618438162932449,1,-6.61961264299607,"macrophagesBYo",1.52247024396649
"Gm47572",0.491313444383453,1.46238489465628,0.503464243510307,0.618451969577188,1,-6.61962277296737,"macrophagesBYo",1.40572407898976
"Ano10",0.12754701828355,1.70249902414927,0.503389431843755,0.618503905356308,1,-6.61966087393205,"macrophagesBYo",1.09243467932882
"Fam193b",0.386495251196497,3.58358028457271,0.503256074840492,0.618596489472626,1,-6.61972877775897,"macrophagesBYo",1.3072139198496
"Gm6204",0.366851357562819,5.36227896729572,0.503168257157384,0.618657461048867,1,-6.61977348384471,"macrophagesBYo",1.28953538158007
"Nanos3",-0.149327116412764,0.39449137089186,-0.502999765525192,0.618774452062922,1,-6.61985923783505,"macrophagesBYo",0.901670910503375
"Catip",-0.391962164404193,1.00172861616719,-0.502712665965717,0.618973821107104,1,-6.62000529245279,"macrophagesBYo",0.762092401266149
"Zfp942",0.355602181575553,2.30952330943464,0.502640493998603,0.61902394375111,1,-6.62004199522463,"macrophagesBYo",1.27951954187897
"4833411C07Rik",0.357609386613381,0.758226809983871,0.502287223066798,0.619269313461898,1,-6.62022157508481,"macrophagesBYo",1.28130096166655
"Olfr427",0.124521730202498,0.16266940904547,0.502130870289099,0.619377924925185,1,-6.62030101502216,"macrophagesBYo",1.09014627687853
"Fbxo17",0.236856624415919,0.880269707026787,0.501922858016059,0.619522435547029,1,-6.6204066645203,"macrophagesBYo",1.17842228993499
"Gm29139",-0.161040260464409,0.15745652141908,-0.501816450717915,0.619596364980135,1,-6.62046069219245,"macrophagesBYo",0.894379942485418
"Pex26",0.241899540196144,2.09575137596612,0.501424452515405,0.61986875157429,1,-6.62065962984416,"macrophagesBYo",1.18254865245852
"Steap4",-0.404921874305296,0.673534841469695,-0.501294840958615,0.619958826443924,1,-6.62072537363281,"macrophagesBYo",0.755277191901454
"Rfx7",0.370687738269815,2.01473205617838,0.501151842525531,0.620058211624301,1,-6.6207978883661,"macrophagesBYo",1.29296904706266
"Fgf22",-0.284986821151455,0.763143710568804,-0.501121371473883,0.620079390219939,1,-6.62081333765773,"macrophagesBYo",0.820749106222255
"Gm38275",-0.213483976397694,0.602145314121043,-0.501090431927096,0.620100894777762,1,-6.62082902353922,"macrophagesBYo",0.862451971939597
"Hsf4",0.331895934772324,0.652573532939172,0.501071810966866,0.620113837456553,1,-6.62083846362526,"macrophagesBYo",1.25866637945357
"Prpf38a",0.261633016367232,3.78636965861127,0.500967916688163,0.620186052454761,1,-6.62089112756466,"macrophagesBYo",1.19883492296242
"Serpinf2",-0.240789839676762,0.743310194138199,-0.500861955775756,0.620259707903008,1,-6.62094482802677,"macrophagesBYo",0.846281867223751
"Ndufaf7",-0.231045769236166,4.20235437089507,-0.500837750282303,0.620276534165107,1,-6.6209570936841,"macrophagesBYo",0.852017064560641
"Atrn",0.428056297419069,2.67768810862495,0.500683716406872,0.620383614527431,1,-6.62103513367181,"macrophagesBYo",1.34541970899989
"Zpbp2",0.142355852248553,0.261834222552907,0.500592808947616,0.620446815014534,1,-6.62108118011541,"macrophagesBYo",1.10370594435171
"Lrrk1",0.22106171190523,1.31082893403784,0.500518273519527,0.620498635574547,1,-6.62111892766879,"macrophagesBYo",1.16559105573046
"Btrc",0.194007020477021,1.23904546582511,0.500428566859192,0.620561006523245,1,-6.62116435118306,"macrophagesBYo",1.14393653984154
"Gm10267",0.137245120533338,0.192448673085102,0.499859677488174,0.620956608876213,1,-6.62145222554331,"macrophagesBYo",1.09980299503632
"Mmd",0.444477764399292,3.36254878145104,0.499839434668072,0.6209706877422,1,-6.62146246306348,"macrophagesBYo",1.36082142884341
"Slc29a2",0.54870091533026,2.2482376927902,0.499629100423678,0.621116983695206,1,-6.62156881252606,"macrophagesBYo",1.46276794329221
"Gm47056",0.190080194824067,0.362133381702404,0.49948128678457,0.621219803480768,1,-6.6216435239256,"macrophagesBYo",1.14082712905387
"Gm43121",0.466971412974885,0.590494782292283,0.49940886472134,0.621270183413185,1,-6.62168012123633,"macrophagesBYo",1.38220481784684
"5930403N24Rik",-0.437000879153488,1.63121665885469,-0.499391647384239,0.621282160815609,1,-6.62168882097012,"macrophagesBYo",0.738668581659243
"Lyn",0.412578173792982,3.3827429425593,0.499289666085159,0.621353107230899,1,-6.62174034497193,"macrophagesBYo",1.33106237014102
"Klhl11",0.41764679438101,2.43268175776435,0.499060501301365,0.621512546252375,1,-6.6218560881473,"macrophagesBYo",1.33574701612397
"Rpl13a",0.280590586193185,5.20720172792697,0.498676457144023,0.621779782928209,1,-6.62204993843894,"macrophagesBYo",1.2146920327935
"4921522P10Rik",0.197715443038356,0.338209695119978,0.498649857375563,0.621798294290368,1,-6.62206335951887,"macrophagesBYo",1.14688079131407
"Casc1",0.119838748600678,0.375009032097704,0.498326108160387,0.622023618653195,1,-6.62222665282335,"macrophagesBYo",1.08661340392293
"Trappc2",-0.303491352160695,3.36660176907149,-0.498118460950392,0.622168157477001,1,-6.62233133149593,"macrophagesBYo",0.810289105136743
"Asns",-0.411960845996684,1.93719772399705,-0.498041613540202,0.622221653219588,1,-6.62237006078,"macrophagesBYo",0.751601136825274
"Hist1h1c",-0.409393304181939,7.97588132812576,-0.49775659169798,0.622420083646459,1,-6.62251365379128,"macrophagesBYo",0.752939940591556
"Ccdc90b",0.322830041430854,2.06117085521952,0.497731924663473,0.622437258039883,1,-6.62252607715912,"macrophagesBYo",1.25078172146306
"Fam234b",-0.52354412450237,2.79668767611896,-0.497623634346648,0.622512657603156,1,-6.62258060961014,"macrophagesBYo",0.695660772151798
"Socs2",-0.310107510028773,0.951758175888961,-0.497588136830792,0.622537374452293,1,-6.62259848278455,"macrophagesBYo",0.806581650297448
"Gm11747",0.389656008188966,0.681956385703789,0.497458504876537,0.622627640726007,1,-6.62266374246969,"macrophagesBYo",1.31008099489307
