"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Capza2",149.640445177502,41.5318632253452,2.61620498796287,0.277544370949181,-1.84920966169078,0.125677017420065,"preoligoBYo",0.199996594474471
"Cdc6",2.10478569019539,0.583922035798064,3.56894404725007,0.277425886406449,-1.84982568412641,0.00383088353073808,"preoligoBYo",0.0134931756647856
"Sh2b3",35.3306452829019,9.79949426730175,0.914726972770563,0.277365278466742,-1.85014089741724,0.373713362854557,"preoligoBYo",0.461107681340288
"Gm4853",3.09039764164382,0.857053938546358,1.37516229471364,0.277328045749634,-1.85033457364901,0.226102842648893,"preoligoBYo",0.30552609259232
"D230017M19Rik",0.401433762935691,0.111324592727866,2.66387150143647,0.277317463069742,-1.85038962711851,0.0154204078848242,"preoligoBYo",0.0397513031503106
"Gm26536",0.929615710048478,0.257619187230576,1.15307578548121,0.277124390698111,-1.85139440178497,0.392714994726762,"preoligoBYo",0.480665771969027
"Gm26756",0.316588438325813,0.0876905326947985,1.55412348609888,0.276985897395764,-1.8521155708697,0.256236161039776,"preoligoBYo",0.338713706422261
"Plcb4",0.753104825005549,0.20856418633709,1.82491734854027,0.276939118449484,-1.85235924195169,0.15125358484401,"preoligoBYo",0.231649917445762
"Dgkb",0.291127531889537,0.0805707481103235,1.98430293088365,0.276754134476345,-1.85332322505681,0.0757632316350321,"preoligoBYo",0.137161208957595
"Arl15",1.7975453758165,0.497352503530877,2.72911048921373,0.276684255219408,-1.85368754549377,0.0110782186803219,"preoligoBYo",0.0308281046370769
"Morf4l1",43.4294725686125,12.0156558383636,2.79306340166665,0.276670544855927,-1.8537590362386,0.0178100268030969,"preoligoBYo",0.0444858555904835
"Rpl21-ps7",0.846228112657114,0.234000280180141,1.21128194012306,0.276521515511216,-1.85453635723493,0.37059775232811,"preoligoBYo",0.458004249748884
"Gm14336",1.7211997532517,0.475882675061088,0.562608396840493,0.276483118337688,-1.85473670062639,0.64564212910863,"preoligoBYo",0.714570054643565
"Cutc",3.82497649232227,1.05738891010683,3.08165603077308,0.276443244090332,-1.85494478033801,0.0497906534752234,"preoligoBYo",0.0986903560759668
"Nhej1",0.354214048068215,0.0978694214251455,3.15500850778959,0.276300225693752,-1.85569135428193,0.00955257945172325,"preoligoBYo",0.0274706506188059
"Oxsm",5.29128907182876,1.4605422865855,6.2843797675596,0.276027687536774,-1.85711510807028,3.82415601688669e-06,"preoligoBYo",4.52174257410926e-05
"Tmem88",21.1539117713355,5.83276951814011,0.0417556080245478,0.275730067383744,-1.85867149819496,0.967317196078084,"preoligoBYo",0.975698346667011
"Cenpe",0.992418011381336,0.273426654842768,1.94970525411898,0.275515611070166,-1.85979402881167,0.216713609530467,"preoligoBYo",0.294728910287239
"Gm26511",0.834232132556488,0.229821238696273,1.45486177054305,0.275488355971126,-1.85993675299737,0.288945372897406,"preoligoBYo",0.373930300357374
"5430402O13Rik",0.246328568263118,0.0678326375505918,2.33767489281438,0.275374626779528,-1.86053246027192,0.0378595896998736,"preoligoBYo",0.0798215670380543
"Gm10657",0.786494874216552,0.216556704429194,1.07392253677547,0.275344076011827,-1.86069252544087,0.407502445653326,"preoligoBYo",0.495502726458642
"Slc16a4",9.18915671908318,2.52807718098526,0.179274063338789,0.275115253583083,-1.86189196374433,0.880390883473889,"preoligoBYo",0.909030501031123
"A430073D23Rik",1.08022487344407,0.296955648177612,2.3471228112789,0.2749016945248,-1.86301229507545,0.0302818934062022,"preoligoBYo",0.0668374428890583
"Twf2",53.3715602022318,14.6609741789165,2.87299816227636,0.274696376185447,-1.86409021648586,0.0405608396134832,"preoligoBYo",0.0843987448052191
"Fam217a",0.371735214544597,0.102092279051622,1.99554163032854,0.274637093977478,-1.8644015980143,0.093480452633777,"preoligoBYo",0.159474711105571
"Syt7",4.84660654911392,1.33048317995844,-0.518022907157308,0.274518504127735,-1.86502469642711,0.60859053175426,"preoligoBYo",0.682114202847158
"Plekhm3",6.04755163997915,1.65964355871165,1.23081506985487,0.274432308728061,-1.86547775587713,0.271604654081207,"preoligoBYo",0.355105613826398
"Cblb",3.67523435114915,1.00810109075625,2.58562514866229,0.274295730404524,-1.86619592903423,0.0281714311736721,"preoligoBYo",0.0630933966243316
"Mtfp1",9.28142713572324,2.54556195127937,3.14396314095747,0.274264066727602,-1.86636247798646,0.0306003394386444,"preoligoBYo",0.0674095622275706
"1110019D14Rik",0.428162247338477,0.117249166251329,3.35888831569317,0.273842841072907,-1.86857992963362,0.0187051775940851,"preoligoBYo",0.046205297444612
"Psme1",147.557191217815,40.402195124351,0.062541782001057,0.27380702215124,-1.8687686479524,0.95085814276255,"preoligoBYo",0.963311567172042
"9630015K15Rik",0.871880275291518,0.238620106564766,2.8093001057295,0.273684487798491,-1.86941442858201,0.00897218001092279,"preoligoBYo",0.0261845717991262
"B3galnt1",10.3595607718641,2.83311904059349,0.57084132554176,0.273478683409828,-1.87049970990408,0.575885599220033,"preoligoBYo",0.653383102289594
"Acsl6",9.29283013048365,2.5363393163334,-0.936518329930196,0.272935077981609,-1.87337027126122,0.38601422713569,"preoligoBYo",0.473669795713732
"Gpx4",48.0648902184277,13.0971756010721,1.61019131301974,0.272489452104288,-1.87572770973673,0.120229687928675,"preoligoBYo",0.193176075680592
"Scp2-ps2",0.326295290247839,0.0888707566770593,2.83700450710514,0.272362977135089,-1.87639748674183,0.0140390917210167,"preoligoBYo",0.0369658207741076
"Akip1",8.65906091652808,2.35490327436037,4.96771282825903,0.271958275505998,-1.87854276818392,0.015471999288739,"preoligoBYo",0.0398471525337337
"Appbp2os",1.99882013340568,0.543513312229922,1.6989838557932,0.271917069048058,-1.87876137839757,0.283372698058312,"preoligoBYo",0.368096658983268
"Krt87",0.584291792203106,0.158817227918216,1.45929257797284,0.271811499044658,-1.87932160396313,0.158007726260902,"preoligoBYo",0.239138631972757
"Naglu",76.4216702318527,20.7704441767446,3.34545086172971,0.271787362324456,-1.87944972022325,0.0142165865093196,"preoligoBYo",0.0373176961729565
"Ska1",2.51220711880687,0.68164505727654,2.88128337767018,0.271333144537969,-1.88186280495322,0.0075665148771401,"preoligoBYo",0.0228961850125797
"Pnpla2",137.030518007243,37.1594202607558,7.58433845132141,0.271176237243675,-1.88269733202048,2.96911773397182e-08,"preoligoBYo",9.96749493606352e-07
"Pola1",0.457472162935533,0.12400478847832,2.82465528782682,0.271065211230775,-1.88328812669658,0.112075391552644,"preoligoBYo",0.183074867511178
"R3hcc1l",3.56910965019107,0.966981490742749,1.89715423176404,0.270930732176015,-1.88400404448802,0.155131116821893,"preoligoBYo",0.23652416936256
"Stmn1",103.653408102747,28.0734873206104,1.40946435857122,0.270839983310365,-1.88448735942522,0.192654924594746,"preoligoBYo",0.268158103486194
"Rpl28",193.70052380404,52.4605169111678,2.99824342538169,0.270833118470243,-1.88452392712913,0.0103443342870889,"preoligoBYo",0.0292432543659223
"Isoc2b",2.23315639788623,0.604643922221499,4.27102408823944,0.2707575352957,-1.88492660568732,0.00633436116158599,"preoligoBYo",0.0199202084263095
"D830044I16Rik",4.75205967190077,1.28475295464365,3.21373404257409,0.270357075320513,-1.88706198223942,0.0185765297727548,"preoligoBYo",0.0459593567616478
"AL591952.3",1.52518204697401,0.411407320523806,2.24617046915151,0.269743091547691,-1.89034208389517,0.0329495417233305,"preoligoBYo",0.071556170761288
"Gm7229",4.9728526669595,1.33995020154449,-0.258480112948616,0.269453026518835,-1.89189430359785,0.798654707076921,"preoligoBYo",0.842567386011575
"Sept11",12.2672682979157,3.30385688053304,3.18357499030592,0.269322949518793,-1.89259092503194,0.00486670845132085,"preoligoBYo",0.0162196732552834
"Spata48",0.354808621457749,0.0955481591361709,2.40863428083434,0.269294919451524,-1.89274108283921,0.0804951863653603,"preoligoBYo",0.144217282795665
"Npas3",0.515374241041867,0.138770951121364,1.5382179668893,0.269262489411244,-1.89291483092093,0.14693145547951,"preoligoBYo",0.226189171913799
"Gm46136",1.31448581248726,0.353817238331249,1.95558906151992,0.269167787868138,-1.89342232633409,0.160349106874623,"preoligoBYo",0.239138631972757
"Racgap1",12.764507420149,3.4333533900086,2.8406635337817,0.268976567367495,-1.89444760097247,0.0085649271357445,"preoligoBYo",0.0252272511015944
"Pabpc4l",1.1168282842263,0.300241435369772,1.00264202553968,0.268834018273245,-1.89521238649981,0.449012433290356,"preoligoBYo",0.536424131206531
"Phf11c",1.9887347532384,0.534397258661742,0.846236515781143,0.268712183860388,-1.89586635784423,0.456152176394594,"preoligoBYo",0.54255132249342
"Gap43",6.52317358679225,1.75243046504941,-1.27905774142498,0.268646915758555,-1.89621681982532,0.220224472219718,"preoligoBYo",0.298732356301234
"Lhx2",5.89375450175952,1.58329231890138,-0.461378331093328,0.268639000560458,-1.8962593268656,0.648134077029432,"preoligoBYo",0.716754320725925
"Spdl1",0.908862415844443,0.244125873524663,3.40931951954823,0.268605972992998,-1.89643670854507,0.0545784051690203,"preoligoBYo",0.105785706812181
"Mmd",13.205007662394,3.54656510336353,6.03489274586703,0.268577284772326,-1.89659080252747,1.78367420206251e-06,"preoligoBYo",2.44763039580284e-05
"Rpl36",368.098676156214,98.849556664758,-0.872112989078367,0.268540918693247,-1.89678616050151,0.393368674977666,"preoligoBYo",0.48124205014958
"Bdkrb1",0.538699234338042,0.144652903575522,1.21884235022493,0.268522571325488,-1.89688473229789,0.343562097427326,"preoligoBYo",0.431192164371971
"Kcne1l",35.4764377121184,9.52360816094452,-2.38617403485974,0.268448829000984,-1.89728098314651,0.0342893905733183,"preoligoBYo",0.0738065954128742
"Tesk2",0.729729311165055,0.195775266413885,1.91437222968148,0.268284778230052,-1.89816289267429,0.0664499069012094,"preoligoBYo",0.123545784551261
"Fxyd2",0.947750460900602,0.254219844648149,2.79301678574815,0.268234999755712,-1.89843060007755,0.00931309673571015,"preoligoBYo",0.0269465915621391
"Gm9899",0.31427180976682,0.0842980529789369,1.3571036241614,0.268232944728588,-1.89844165303037,0.186190393543438,"preoligoBYo",0.261048867251504
"Kif22",4.52356911116602,1.21252072385666,3.44979066537122,0.268045141802667,-1.89945210774695,0.00384499947715188,"preoligoBYo",0.0135321227224039
"Ankrd45",1.46564141103652,0.392847626916519,0.975072734408524,0.268038023460794,-1.89949042119227,0.374308014044049,"preoligoBYo",0.461789883710489
"Fam13a",0.913334082762497,0.244605093495396,2.73184445706508,0.267815576043714,-1.90068822523505,0.0190677394319292,"preoligoBYo",0.0468810401703234
"Pbld1",0.496315975173611,0.132787751390982,2.13001467365497,0.267546800895403,-1.90213681640569,0.0497855754963262,"preoligoBYo",0.0986903560759668
"Gm29593",0.440464269367875,0.11775841891693,1.34921540109867,0.267350673156596,-1.90319478561498,0.297929921498492,"preoligoBYo",0.383627475310584
"Rdh5",4.06727508205075,1.08707065169216,2.75557699073531,0.267272468609142,-1.90361685980061,0.0101857720773647,"preoligoBYo",0.0289008382284904
"Neurl1b",1.85150035036714,0.494703716829365,4.05917425129262,0.267190722773165,-1.90405817854809,0.0027334824385796,"preoligoBYo",0.0103601301339609
"Dlgap5",0.811287170109963,0.21676110046768,3.23580709839601,0.267181718698078,-1.90410679682804,0.0103337539327867,"preoligoBYo",0.0292232696222728
"Dzip1l",6.2020136208556,1.6570400620553,-1.16015489821868,0.267177752800018,-1.9041282115564,0.259109023224402,"preoligoBYo",0.341958512880826
"Zfp930",3.35984977991829,0.897413528083545,1.74551331050925,0.267099301119757,-1.90455189380157,0.285500691915603,"preoligoBYo",0.370252172299014
"Pcp4l1",2.33744830672549,0.624098548039461,2.610916922076,0.266999935888959,-1.90508869938911,0.0242397683164269,"preoligoBYo",0.0564701880834898
"Gm5461",0.436018810316928,0.116407696697862,1.00695834636746,0.266978611801745,-1.90520392557198,0.3981972606059,"preoligoBYo",0.486165452339091
"Map2k3",32.2507014730718,8.60667501193451,2.76136834770251,0.266867839111059,-1.9058026416018,0.0355918293495924,"preoligoBYo",0.0760403709030452
"Psrc1",4.11454457741276,1.09650581357952,2.12739994316831,0.266495062320848,-1.90781929222643,0.166265547205046,"preoligoBYo",0.241849740339091
"2310009A05Rik",31.0299316613392,8.2656100697975,2.64170971611404,0.266375387480978,-1.90846730827224,0.0676810541626619,"preoligoBYo",0.125287253053349
"Atp1b2",412.759091296304,109.928701601627,-3.71776099717417,0.266326542333415,-1.90873187893892,0.000891304026069523,"preoligoBYo",0.00420433240271558
"Stil",1.20512113889321,0.320947645727531,3.88014748374436,0.26631982077942,-1.90876829016141,0.000596309002005829,"preoligoBYo",0.00302543498934374
"Plk1",5.50916978209546,1.46664369939364,2.21188948824365,0.266218642264423,-1.90931649373248,0.0935141166255799,"preoligoBYo",0.159482948050239
"2010107E04Rik",226.320376322896,60.2457716388289,2.3620177662389,0.266196851638647,-1.90943458656833,0.0257215446801561,"preoligoBYo",0.0589737519907859
"1700054O19Rik",1.93316895686129,0.514446917664741,0.314179297690521,0.266115859060763,-1.90987360517155,0.791644443419034,"preoligoBYo",0.836647877598017
"Gm11629",0.445755750871458,0.118521295943159,2.39852265958657,0.265888428161495,-1.9111071044436,0.0236357967819167,"preoligoBYo",0.0553407571234971
"Draxin",2.89570647904812,0.769791551215414,0.946285115229838,0.265838943548056,-1.9113756300468,0.35211099719262,"preoligoBYo",0.439850456854451
"Tmem30c",0.365834005418371,0.0971577357778155,1.76176784012461,0.265578744290611,-1.91278841030214,0.188881890193662,"preoligoBYo",0.26396930238499
"Pcsk9",0.539502953578567,0.143146270307026,1.5228870761156,0.265329910350861,-1.91414077671783,0.139770221662897,"preoligoBYo",0.217252820844427
"Tbc1d1",3.18359799149912,0.844698055606525,3.6172608466786,0.26532811550392,-1.91415053598521,0.00184832842047936,"preoligoBYo",0.00754438554359131
"Runx1t1",0.479803918167759,0.127299791156639,1.89143199951066,0.265316280956525,-1.91421488658593,0.0703451742583581,"preoligoBYo",0.129225871446443
"Ccdc12",12.3584913775879,3.2769238126939,4.79916799412857,0.265155649874594,-1.91508860547256,4.80258167621285e-05,"preoligoBYo",0.000368704281005567
"4933435G04Rik",0.202261394103712,0.0536158137224895,0.911533484251148,0.265081796553807,-1.9154904926688,0.402677444313102,"preoligoBYo",0.490687584717089
"Rpl37",157.242428089033,41.6595715443977,2.12531499462975,0.264938490525022,-1.91627063979575,0.0530166888715349,"preoligoBYo",0.103474919091748
"Ly6g6e",2.45552300550598,0.650391419769867,1.38908751671278,0.264868795084186,-1.91665020900961,0.196903679730511,"preoligoBYo",0.272725858149567
"Eno1",175.058938082325,46.3670926788714,1.73973765167743,0.264865611472328,-1.91666754970329,0.161566113466623,"preoligoBYo",0.239138631972757
"Gsdme",3.33526431453285,0.883289580705065,3.58287042337603,0.264833457683183,-1.91684269863182,0.00298471905250006,"preoligoBYo",0.0110864572865109
"Gm43684",1.86594162596359,0.494009513497725,2.28303722567389,0.26475078674694,-1.91729312347722,0.138142427738722,"preoligoBYo",0.215422475611633
"Spock1",0.348597043371206,0.0922440555954019,1.59942479738433,0.264615140459396,-1.91803248436382,0.121349719270182,"preoligoBYo",0.194523573611639
"Sct",0.531669865319274,0.140574795182846,0.887491438567869,0.264402412761215,-1.91919275290273,0.453526906344306,"preoligoBYo",0.540399732044094
"Gm13542",0.671070779598163,0.177428783872855,0.886685782314936,0.264396527560176,-1.91922486548733,0.46091882552921,"preoligoBYo",0.546751055076821
"Rnf169",7.11410405207615,1.88074201103425,3.03725592525625,0.264368077451071,-1.9193801135163,0.00865219230867388,"preoligoBYo",0.025443632918356
"Gpr150",1.18697018269872,0.313412952090873,2.1385250686845,0.26404450310478,-1.92114698728229,0.0618523675985187,"preoligoBYo",0.11671442582583
"Ldha",228.407466742987,60.2791693378031,6.34131656902365,0.263910677690898,-1.92187837233962,0.0003403818104954,"preoligoBYo",0.00190014302134487
"Tmem41a",5.97686831131587,1.57697306984472,4.3405706578628,0.263846045739217,-1.92223173286541,0.0515797489952072,"preoligoBYo",0.101340922470779
"Whrn",3.36702299966369,0.888167492614385,1.99537509797746,0.263784207207108,-1.92256990204172,0.0560463710709899,"preoligoBYo",0.108091174893515
"1700027J19Rik",1.13230484714682,0.297624406945513,2.2036999147156,0.262848302465071,-1.92769767720463,0.0369527054919075,"preoligoBYo",0.0784026760906752
"Gm14027",0.536928807850959,0.141130658056618,1.53639976779975,0.262847990260551,-1.92769939080208,0.277324120063189,"preoligoBYo",0.361449364213381
"Lrig1",11.0667239114851,2.9081462737233,-1.55176023180273,0.262782942538687,-1.92805646273365,0.135394404980765,"preoligoBYo",0.211964114725227
"Hdac9",0.674638724015068,0.177231006143921,3.48436600247513,0.262705059515621,-1.92848410885127,0.0496784513414008,"preoligoBYo",0.0985417716332655
"Tex15",0.548699590187103,0.144126171653466,1.67504071781105,0.262668633676798,-1.92868416217635,0.161575847011309,"preoligoBYo",0.239138631972757
"Kif20b",0.868966501308101,0.228154625562152,2.40784182327363,0.262558597159613,-1.92928865916608,0.144879615616771,"preoligoBYo",0.223465923188303
"Ldlrad4",2.62641796287608,0.689563335877212,2.00121701216979,0.262548971878832,-1.9293415486907,0.0673305764157399,"preoligoBYo",0.124795102383161
"Arpc2",129.416363158793,33.9739368020497,5.85067831425975,0.2625165471569,-1.92951973211314,2.97450353270995e-06,"preoligoBYo",3.68655135317323e-05
"Gm6905",0.843172274635392,0.221178347019586,0.721272715729738,0.262316911588712,-1.93061727364103,0.544799528145031,"preoligoBYo",0.625105476095919
"Fmnl3",22.5816673302842,5.92274825341688,0.787025440903368,0.262281264124102,-1.93081334149972,0.452751188139139,"preoligoBYo",0.539724891432383
"Fstl5",0.213565461616241,0.0560140907570629,1.93606301424654,0.262280662487062,-1.93081665084693,0.0792299920234688,"preoligoBYo",0.142296242371749
"4933406P04Rik",4.82072343281356,1.26274765363131,0.735285411826714,0.261941526252279,-1.93268330297602,0.576471163035874,"preoligoBYo",0.653913323070432
"Arf4os",3.95231510616836,1.0350087266102,1.9550318202668,0.26187404060847,-1.93305504146702,0.0653639947328568,"preoligoBYo",0.122010109595163
"Axl",16.5616644234679,4.33694344805806,2.70827601535026,0.26186640045143,-1.93309713260916,0.0372716570737162,"preoligoBYo",0.0789306922282034
"Ckap4",54.0897986561499,14.1492574419772,5.04422929014045,0.261588280849859,-1.93463018531477,0.00100545444212912,"preoligoBYo",0.00462446333123129
"Rcan1",19.3755438743824,5.06464071300512,1.14039395423294,0.261393473434384,-1.93570497502944,0.287047471837342,"preoligoBYo",0.371996439544111
"Gpr149",0.514384099846704,0.134449330019719,1.50258575306791,0.261379249591477,-1.93578348206214,0.144319864299707,"preoligoBYo",0.222773757726398
"Herpud1",205.316256473275,53.6594577983862,3.41372418290544,0.261350263832473,-1.93594347919159,0.0680996224138213,"preoligoBYo",0.125851469940771
"Gm43357",1.03336587365389,0.269975770576178,1.03243703067178,0.261258647551005,-1.93644930430637,0.424411655235224,"preoligoBYo",0.511955183881765
"Hprt",22.04260868822,5.75829574991522,3.13586756879355,0.261234767234813,-1.93658117970535,0.120312031029151,"preoligoBYo",0.193294340047778
"Clspn",0.922307665126174,0.240882011132023,2.29203875892222,0.261173164053743,-1.93692142953282,0.117921237402333,"preoligoBYo",0.190393485261408
"Mmp14",32.9803125171855,8.60947590465117,-0.747250344782589,0.261048948525425,-1.93760774719639,0.465083015513376,"preoligoBYo",0.551158750385816
"Klf6",539.901566527617,140.883403929314,2.46966916370078,0.260942758205736,-1.93819473065893,0.0199158891121963,"preoligoBYo",0.0485440546909911
"Gm38699",0.529108242235103,0.138042302689476,1.37913855845813,0.260896148784881,-1.93845244689897,0.300816646439027,"preoligoBYo",0.386646913151905
"Tmem243",4.27015372572058,1.11259769544355,2.47299204758502,0.260552140955018,-1.9403559854547,0.0211334649612968,"preoligoBYo",0.0508080466571147
"3110099E03Rik",0.213686730461837,0.055641810301298,2.0675833589645,0.260389637583206,-1.94125605846057,0.0536001031439876,"preoligoBYo",0.104337446709585
"Lyst",5.60286838806812,1.45879607019096,1.17898077060592,0.260365935651392,-1.94138738556014,0.351535343334593,"preoligoBYo",0.439280185302259
"Cd46",1.64124740946697,0.427261644867118,1.62437453869048,0.260327384160734,-1.94160101628048,0.232710740441999,"preoligoBYo",0.312850006733006
"Rpl7",1139.74469267985,296.639953941081,4.0822825051468,0.260268774091504,-1.94192586100029,0.000376446458534186,"preoligoBYo",0.002065507192994
"Gabra2",1.34199672031906,0.348867541335061,0.899116909376031,0.259961545399395,-1.94362986534393,0.418256978083982,"preoligoBYo",0.505993280808877
"Tbc1d4",1.35703695129993,0.352565900998226,3.48309235863195,0.259805674901111,-1.94449515115979,0.00341364374184354,"preoligoBYo",0.0123237664002619
"Zfp712",1.86855038142876,0.484771958715712,1.62695503789824,0.259437456722487,-1.94654130871859,0.267490475602394,"preoligoBYo",0.350802761974732
"Cmtm3",77.1272511719769,20.009007481356,5.4052090657009,0.25942850519514,-1.94659108775619,0.000498784758262797,"preoligoBYo",0.00260278164423448
"1700016C15Rik",0.51643081433891,0.133952664413462,2.31483224053575,0.25938162614277,-1.94685180809481,0.0290172034045977,"preoligoBYo",0.0646017501177332
"Bsg",1015.58997158521,263.330908181367,1.06752477969808,0.259288606178674,-1.94736928310679,0.331407971490506,"preoligoBYo",0.418501589540064
"Ppp1r15a",803.74919032607,208.238249193964,-1.12339245129085,0.259083619243814,-1.94851029196213,0.280970859231053,"preoligoBYo",0.36543227916699
"Swap70",10.3321237033096,2.67464627917087,3.30016501342923,0.258867039920759,-1.94971680817372,0.00264221073795247,"preoligoBYo",0.0100747377035027
"Plscr2",0.293986313456805,0.0760968782695504,3.1946438334147,0.258844969259874,-1.94983981568547,0.00349428571733228,"preoligoBYo",0.0125514016763342
"Trib1",68.8457081082961,17.7979025046059,1.86868754601306,0.258518693374601,-1.95165948992255,0.23407434155914,"preoligoBYo",0.314434796181484
"Gm12984",0.201631662787525,0.0520599425734724,1.27512145630803,0.258193290943258,-1.95347658164986,0.268773820709651,"preoligoBYo",0.352151805481765
"Gm9954",1.01897877447172,0.262826737439859,0.560043683873837,0.257931513417558,-1.9549400461737,0.624991187880845,"preoligoBYo",0.696452931521077
"Arrb2",149.75667414515,38.6102736658452,3.05752211995221,0.257820053004266,-1.95556361534338,0.0300434718012993,"preoligoBYo",0.0664285778690927
"Rnf19b",44.7030825926731,11.5249547872823,1.51147004637937,0.257811187033694,-1.95561322789896,0.169532902097347,"preoligoBYo",0.244369063923613
"Dpysl5",6.29742010872533,1.62279921920615,-1.80216302933315,0.257692704502546,-1.9562764010231,0.0824228699374955,"preoligoBYo",0.147111024737976
"Gpr151",1.86051999538129,0.479382744719232,0.285691197451355,0.257660624937808,-1.95645600994916,0.800882056059081,"preoligoBYo",0.844353494385963
"AC113125.1",19.4982347169996,5.02295134516055,-0.573204782621079,0.257610569267651,-1.9567363092096,0.637724818464972,"preoligoBYo",0.707541933746268
"Gm7854",0.345123469843957,0.0888549319480687,2.5018309605477,0.257458387249767,-1.95758882515383,0.0352619897918398,"preoligoBYo",0.0754814707464801
"1700112J16Rik",0.545960104350488,0.140330481341906,2.42997822503287,0.257034314822057,-1.95996711866324,0.0371043523667701,"preoligoBYo",0.0786565338645127
"Gm47899",1.4148531668687,0.363631860368891,0.31081308834736,0.257010316606682,-1.96010182333369,0.789412178560618,"preoligoBYo",0.834847058955808
"Igfbp7",7.02838954362411,1.80505334030563,-1.49328318467039,0.256823178212014,-1.96115268377236,0.157852600501594,"preoligoBYo",0.239138631972757
"Rbp7",0.248467211585052,0.0638093824238974,2.5186210903071,0.256812084044559,-1.96121500620833,0.0206965998483198,"preoligoBYo",0.0500350648502217
"Dmp1",0.531445827624605,0.136383916313905,1.44102073235783,0.256628068609548,-1.96224912154011,0.201064981855573,"preoligoBYo",0.27742051849762
"Apobec2",1.55297021517119,0.398524700496544,2.51417512897158,0.256620955510478,-1.96228911005356,0.0554788034711836,"preoligoBYo",0.107155366613672
"Tmed2",148.355588970559,38.0571665383763,2.73836863892901,0.256526678923628,-1.96281922012998,0.010928166122599,"preoligoBYo",0.0305183642123959
"1810022K09Rik",18.5022990198002,4.74627342684515,0.623933521776801,0.256523441858006,-1.96283742536308,0.554254165604896,"preoligoBYo",0.633486510935995
"Klhdc8b",20.7619412134712,5.32494123378708,0.414194524540869,0.25647607702174,-1.96310383112788,0.686049353938074,"preoligoBYo",0.749134741222705
"Cdca3",20.2486030190006,5.19297070025056,2.08109680568395,0.256460689924024,-1.96319038717536,0.0469704642011915,"preoligoBYo",0.0945176987013789
"Rps17",838.763744385007,214.816632776323,3.14337645161643,0.256111013636896,-1.96515879986811,0.0221422509332968,"preoligoBYo",0.052678031766569
"Mcl1",1137.07057585341,291.095938363048,5.11217847591505,0.256005163219153,-1.96575518749197,2.04251438280856e-05,"preoligoBYo",0.000180385411939616
"Herc4",16.5593783295414,4.23869314375885,1.16721980108796,0.255969340116902,-1.96595707962416,0.355681786344941,"preoligoBYo",0.443284781663519
"Nr4a3",14.690966798851,3.75832158378123,-0.938861327384743,0.255825340512999,-1.9667689189331,0.358682248505391,"preoligoBYo",0.446326833927038
"Tmem35b",10.855889231913,2.77692290054285,4.07928971078234,0.255798750449622,-1.96691887806632,0.0248945273486855,"preoligoBYo",0.0575668055330793
"Zfp719",12.9059390849194,3.29992037228106,3.99150332569945,0.255690062580337,-1.96753200370421,0.00220094487146134,"preoligoBYo",0.00871358328406214
"Orai3",80.8141746121281,20.662281169907,6.50080121276112,0.255676448705647,-1.96760882011308,3.74327631359565e-06,"preoligoBYo",4.44750278655621e-05
"Ddx11",2.16255509501556,0.552748919474614,4.8147230850502,0.255599924713426,-1.96804068354605,4.96991662184107e-05,"preoligoBYo",0.00037939774128706
"Atxn7l1",2.00029383950068,0.510972380582123,2.56986782978228,0.255448659837733,-1.96889472795197,0.016171327777964,"preoligoBYo",0.041287742000219
"Gm37238",2.96432419727897,0.75547274344963,0.774271158113389,0.254854966316808,-1.97225162780919,0.528361235390247,"preoligoBYo",0.610146423426326
"Myt1l",0.65178426983843,0.166040069738748,1.02240083605747,0.254746972920822,-1.97286309149162,0.315473266942248,"preoligoBYo",0.401704563402979
"Gm14418",0.434742305345803,0.110661965349274,3.53571754543242,0.254546116144025,-1.97400104170952,0.0262465306270254,"preoligoBYo",0.0598733756508232
"Emp1",7.39942725987219,1.88123919322892,1.36401651950981,0.254241190183876,-1.97573031135813,0.359518532452191,"preoligoBYo",0.447225351849085
"Ovgp1",1.58603376939925,0.402743814985201,1.17852349925303,0.253931424888733,-1.97748915037164,0.315862753882621,"preoligoBYo",0.402107935559053
"Gm17750",0.896453553856293,0.227428354778796,1.64239871079061,0.253697867335639,-1.97881670318448,0.111761472063425,"preoligoBYo",0.182660981564654
"Med11",91.1718277354935,23.128578312108,3.95094454612691,0.253681196116945,-1.97891150995235,0.0424726206811098,"preoligoBYo",0.087553278729798
"Erc2",0.555196751291878,0.140766873488299,1.27726919906172,0.253544123161295,-1.97969125997922,0.212004172950305,"preoligoBYo",0.289361774074982
"Fbxo48",2.09801350481307,0.531365466993707,1.82960361183631,0.253270756253331,-1.98124758808532,0.254965289909151,"preoligoBYo",0.337315937606754
"Slc26a8",0.296753588230445,0.0751095849363341,2.60587275134143,0.253104218163682,-1.9821965436888,0.0238624662914022,"preoligoBYo",0.0557723755680202
"Zbtb16",1.40760108277672,0.356126338482466,2.00987218158354,0.253002319222396,-1.98277748500606,0.0588688611073955,"preoligoBYo",0.112185012858895
"Gm11210",1.73252487443782,0.438310605869976,1.62382295712046,0.252989502394418,-1.98285057225126,0.118851903146853,"preoligoBYo",0.19142113084725
"Apaf1",4.11891093626915,1.04193431240776,3.79905908330716,0.252963545104361,-1.98299860359077,0.00353264080058375,"preoligoBYo",0.0126492016751003
