"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Bzw1",0.0825859988836912,6.65722811807891,0.136619938962963,0.8922767620215,1,-6.83185366549795,"endoBYo",1.05891442107272
"F730035P03Rik",-0.0827270385314452,0.473676594756924,-0.136602754475125,0.892290224851353,1,-6.8318560654285,"endoBYo",0.944271060669237
"Gm48641",-0.0830579521025494,0.597071363543223,-0.136570338013344,0.892315620943574,1,-6.83186059178697,"endoBYo",0.94405449634586
"Aurka",0.0955940941339559,2.11948255509781,0.136566475649102,0.892318646850917,1,-6.83186113102307,"endoBYo",1.06850532226525
"Ndfip2",0.0613636482336588,3.80930138558319,0.136542711635456,0.892337264422724,1,-6.83186444845218,"endoBYo",1.04345157461245
"2310009B15Rik",0.0705570953601291,3.66725779755815,0.13652108804914,0.892354205162057,1,-6.83186746657907,"endoBYo",1.05012210902508
"Gm40922",0.0330091516480937,0.171225277612615,0.136240807889665,0.892573791966712,1,-6.83190654367874,"endoBYo",1.02314395996522
"Gm38246",-0.0508538133064635,0.842482241801885,-0.136228130786846,0.892583724107391,1,-6.83190830924445,"endoBYo",0.965364839267875
"Gm20696",-0.0425502730377454,0.31849319852333,-0.136043338855468,0.892728505213704,1,-6.83193402696182,"endoBYo",0.970937089882496
"Gm18592",-0.113707520000965,0.60730840208951,-0.135982063498249,0.892776514169021,1,-6.83194254703059,"endoBYo",0.924209920091496
"Tlr8",-0.120377676173328,0.886203552010506,-0.135848446022367,0.892881204269379,1,-6.83196111265888,"endoBYo",0.919946790668151
"Scnm1",-0.0536396503577592,4.23947767564079,-0.135818604901751,0.89290458523629,1,-6.83196525647639,"endoBYo",0.963502523136183
"Fcf1",-0.0649580079329106,3.48474146894277,-0.135756207189824,0.892953475098841,1,-6.83197391825078,"endoBYo",0.955973142395921
"Wnt2",-0.101510991461646,0.965328111729267,-0.13574366464232,0.892963302488819,1,-6.83197565887191,"endoBYo",0.932056300809223
"Gm9870",-0.072291714208443,0.875658590867757,-0.135496274163083,0.893157142459147,1,-6.83200995823245,"endoBYo",0.951125938384214
"Gm26770",0.0309708611937037,0.288166099037615,0.135407169657426,0.893226960917957,1,-6.83202229678702,"endoBYo",1.0216994467503
"Fcrl6",-0.0347480168939283,0.199440471636941,-0.135383463121141,0.893245536487026,1,-6.83202557813334,"endoBYo",0.97620225071859
"Cfap97",-0.0691628458200131,1.79622699788877,-0.135312929515196,0.893300804388399,1,-6.8320353376672,"endoBYo",0.953190946718973
"Trbv31",-0.05232247709518,0.244292767133899,-0.135284170393859,0.893323339282241,1,-6.83203931552703,"endoBYo",0.964382597748693
"Fam76b",-0.11975957963989,3.55294515802841,-0.135032039680747,0.893520906180704,1,-6.83207415320027,"endoBYo",0.920341009633441
"Rpl15",0.0898195356848204,7.69020919407443,0.134854282557719,0.893660198919357,1,-6.83209867543624,"endoBYo",1.0642370504902
"Nfe2",-0.214222927704041,3.18019512259741,-0.134839538115445,0.893671753006652,1,-6.83210070803623,"endoBYo",0.862010335415317
"Ppm1n",-0.0623474927782447,0.50283648029931,-0.134760861252212,0.893733406424777,1,-6.83211155030908,"endoBYo",0.95770451424484
"Ppp4c",-0.0459350933894251,6.36963282635559,-0.1347606533715,0.893733569326885,1,-6.83211157894825,"endoBYo",0.968661768178584
"Siah1a",0.0938477223052439,3.1100386314729,0.134628291225327,0.89383729358079,1,-6.83212980517484,"endoBYo",1.06721268688352
"Prkx",0.0752794556657141,3.11415968088885,0.134579755464295,0.893875328616791,1,-6.83213648405185,"endoBYo",1.05356509586571
"Sec22a",-0.0507925332878183,1.99855555303167,-0.134447514834026,0.893978960253988,1,-6.83215466912906,"endoBYo",0.965405845045313
"Snhg18",0.0827217805620672,1.56544246052592,0.134430670210919,0.89399216084113,1,-6.83215698423625,"endoBYo",1.05901408728047
"Gm13191",-0.0368342006573581,0.161505412422681,-0.134397749161732,0.894017960093434,1,-6.83216150803406,"endoBYo",0.974791650773604
"Gm14519",-0.0675826502058973,0.387191248500307,-0.134314454810786,0.894083235939052,1,-6.83217294886361,"endoBYo",0.954235556497155
"Gm43852",-0.0662144346846376,1.02550586330262,-0.134233795614656,0.894146447394721,1,-6.83218402099234,"endoBYo",0.95514095864872
"Gm33926",0.0248986753737389,0.514688326818636,0.134200569129046,0.894172486720959,1,-6.83218858007706,"endoBYo",1.01740823408395
"Uchl1",-0.13087765811875,2.83485967579867,-0.134045650614414,0.894293896683729,1,-6.83220982193298,"endoBYo",0.913275693356503
"Olfr458",0.0494461254189314,0.300204194496623,0.133914872649989,0.894396389676171,1,-6.83222773465124,"endoBYo",1.03486754473242
"Igll1",-0.0374208131385196,0.24426499816623,-0.133889855228037,0.894415996481586,1,-6.83223115930929,"endoBYo",0.974395372493092
"Igkv9-120",-0.134855278077369,0.815811292711471,-0.133878274985334,0.894425072242507,1,-6.83223274432307,"endoBYo",0.910761190736797
"Gm42629",0.0711865181544402,0.554011092137071,0.133753292190227,0.894523025689121,1,-6.83224984228488,"endoBYo",1.05058035902214
"Ywhaz",-0.0902299486923628,6.85501981633664,-0.133667611823598,0.89459017740766,1,-6.83226155436051,"endoBYo",0.939373012225158
"Gm11211",-0.0542333502520273,0.659146935491587,-0.133654686752296,0.894600307460778,1,-6.83226332050216,"endoBYo",0.963106102794756
"Xcr1",0.053398438119739,0.831469000646772,0.133626220030244,0.894622618380725,1,-6.83226720972548,"endoBYo",1.03770648689042
"Gm12855",-0.0437702522547681,0.128443002220097,-0.13361659011385,0.894630165890368,1,-6.8322685252111,"endoBYo",0.970116388107675
"Olfr1535",-0.0436874851819814,0.233984386478994,-0.133593144689442,0.894648541436307,1,-6.83227172755525,"endoBYo",0.970172045051582
"Gm18291",-0.0768534607744624,0.239780558408423,-0.133518044338768,0.89470740235989,1,-6.83228198152123,"endoBYo",0.948123264200173
"Gm13000",-0.0495281390613136,0.174422394408807,-0.133512963051671,0.894711384909963,1,-6.83228267509621,"endoBYo",0.966252308501335
"Mfsd10",0.0795343016813757,5.76988255083918,0.13340815934466,0.894793527321488,1,-6.83229697449566,"endoBYo",1.05667689286899
"Zfp719",0.0748954143421341,3.10108993715978,0.133275379535929,0.894897598376803,1,-6.8323150748443,"endoBYo",1.05328467715361
"Tm4sf20",-0.0364067179778874,0.283176007759369,-0.133262863691983,0.894907408227736,1,-6.83231678005738,"endoBYo",0.975080532538573
"Gm45453",-0.132248746723521,2.04329957830886,-0.133238258209209,0.894926693921648,1,-6.8323201319492,"endoBYo",0.912408159308435
"Ncoa7",0.0753574306033293,1.04578446158323,0.13323613103437,0.89492836119714,1,-6.83232042169541,"endoBYo",1.05362204060484
"Bex6",-0.136273832895132,0.928976537013827,-0.133058664083249,0.895067461167303,1,-6.83234457850874,"endoBYo",0.909866109189282
"Ddx5",0.0909037382305513,8.74734769345841,0.133056888053899,0.895068853250027,1,-6.83234482009945,"endoBYo",1.06503713793819
"Ska1",0.103235529976401,1.33440451275452,0.132939941840826,0.895160518476163,1,-6.8323607210359,"endoBYo",1.07417982461613
"Gm11787",-0.0288429494638824,0.37549887358594,-0.132911472641029,0.89518283353583,1,-6.83236458982101,"endoBYo",0.98020611392518
"Gm43020",-0.0432675539281171,0.233387638042541,-0.132882311886419,0.89520569074855,1,-6.83236855172609,"endoBYo",0.970454478171656
"Phip",0.102466312103028,2.51228961571106,0.13287169555145,0.895214012223526,1,-6.83236999389126,"endoBYo",1.07360724478601
"Zfp146",0.0773185653679027,3.17143617554654,0.13286182876235,0.895221746187682,1,-6.83237133413196,"endoBYo",1.0550552609353
"Fbxl3",-0.0974368500653826,5.03100340574364,-0.132781779346217,0.895284492348718,1,-6.83238220385125,"endoBYo",0.934692128819884
"Gm43990",0.0471803461511958,0.221491949515015,0.132748798148852,0.895310344624463,1,-6.83238668038616,"endoBYo",1.03324354169399
"Ceacam18",-0.0396257748100035,0.650282348230248,-0.132741588135766,0.895315996200982,1,-6.83238765885264,"endoBYo",0.972907280153975
"Gadd45b",0.143142529047289,6.54392626082176,0.132627001402143,0.895405815885961,1,-6.83240320222313,"endoBYo",1.10430794033912
"Pbx3",0.0500863183723766,1.20596953893111,0.1326158397598,0.895414565099881,1,-6.83240471555219,"endoBYo",1.0353268669784
"Gm12070",-0.0577435532636293,0.613836460359992,-0.132508633056153,0.895498601298567,1,-6.83241924448095,"endoBYo",0.960765629989541
"Gm4877",-0.0520168228295289,0.300934014459347,-0.132381744586767,0.89559806705255,1,-6.83243642556828,"endoBYo",0.964586936762698
"Cd226",-0.0893036099542932,0.662127219263894,-0.132325849404418,0.895641882901549,1,-6.83244398873108,"endoBYo",0.939976367065665
"4933435G04Rik",-0.0403255112247528,0.169178870351766,-0.131952990690551,0.895934172848667,1,-6.83249435853024,"endoBYo",0.972435514767836
"Gm24305",-0.102482543052505,0.413635604757831,-0.131904377913802,0.895972282283338,1,-6.83250091521087,"endoBYo",0.931428839068364
"Zfp326",0.0989873775323922,2.5936127475465,0.131887271023982,0.895985693095586,1,-6.83250322194003,"endoBYo",1.07102145253976
"Gm14400",-0.0353809782871319,0.210941422293715,-0.131846310491753,0.896017803911035,1,-6.83250874393041,"endoBYo",0.975774050168899
"Gm3468",-0.0578942607980214,0.288945394771575,-0.131791949438652,0.896060420278292,1,-6.83251606983249,"endoBYo",0.96066527124942
"Mmp21",-0.040480309611775,0.424656231388423,-0.131588204313747,0.896220149150471,1,-6.832543500451,"endoBYo",0.972331179915823
"Ccdc153",-0.065117954616601,0.299256494438011,-0.131523614280997,0.896270786344756,1,-6.83255218748906,"endoBYo",0.955867162785685
"Erich6b",-0.0269976354788092,0.179909292284104,-0.13151830902767,0.896274945568848,1,-6.83255290082991,"endoBYo",0.981460672428119
"Gapdh-ps14",-0.0434797758552961,0.126483405782435,-0.131505992642459,0.896284601406999,1,-6.83255455677213,"endoBYo",0.970311733817064
"Gm28556",-0.0401584076007484,0.141258917424532,-0.131323413142494,0.896427742549451,1,-6.8325790864809,"endoBYo",0.972548155974202
"Gm14130",-0.037545809608715,0.216545511360639,-0.131219835931855,0.896508947987917,1,-6.8325929870334,"endoBYo",0.97431095360859
"D830025C05Rik",0.0664805783465012,1.59047794571658,0.131066612193798,0.896629078830246,1,-6.8326135302957,"endoBYo",1.04715904463015
"Gm7868",-0.0814241674954719,3.40693505180828,-0.130998767531732,0.896682271361724,1,-6.83262261881808,"endoBYo",0.945124199455624
"Gm11613",-0.0460279518659971,0.77875304083307,-0.130905107801237,0.896755704591358,1,-6.83263515782363,"endoBYo",0.968599422666281
"Gm10382",0.0849834798650655,0.651153213485004,0.130904228824003,0.896756393751467,1,-6.83263527545718,"endoBYo",1.06067559562446
"Gm7933",-0.0477521639965062,0.628157014291552,-0.130808382916246,0.896831542010122,1,-6.83264809778489,"endoBYo",0.967442509218814
"Atp1a1",0.0778649009238865,6.26584588428074,0.130684677477018,0.896928535054186,1,-6.83266463331203,"endoBYo",1.05545487647527
"Fos",0.193487525841279,10.2780268997856,0.13068455155164,0.896928633788632,1,-6.83266465013633,"endoBYo",1.14352469818544
"Lhfp",0.0466338762378964,0.466603901961132,0.130463997260483,0.89710156660388,1,-6.83269409251487,"endoBYo",1.03285223960416
"Arid3b",-0.0302757838225064,0.194665562311037,-0.130423072793487,0.89713365533868,1,-6.83269955016722,"endoBYo",0.979233090692389
"Srp54",-0.0382306246749402,1.00452424174858,-0.130383026627566,0.897165055572032,1,-6.83270488903453,"endoBYo",0.973848579739898
"Ikbip",-0.08108127730805,2.8733258429935,-0.130367782403125,0.897177008626157,1,-6.83270692093087,"endoBYo",0.945348857002514
"Zdhhc5",-0.0559872908669945,3.4661329701535,-0.130356292877464,0.897186017622978,1,-6.83270845220815,"endoBYo",0.961935928609347
"Gm24407",0.188184869304438,2.21500760416861,0.130333062844362,0.897204232455357,1,-6.83271154780074,"endoBYo",1.13932936339833
"Tpst1",-0.0714872377909179,2.50005207853117,-0.130301562301392,0.897228932343789,1,-6.83271574462642,"endoBYo",0.951656453662577
"Sh3gl1",-0.0392871817360554,3.82126044834691,-0.130179673815145,0.897324507303072,1,-6.83273197431589,"endoBYo",0.97313564326391
"Smcr8",-0.07145174960662,4.17208547850037,-0.130167377488939,0.897334149161203,1,-6.83273361075325,"endoBYo",0.951679863304975
"Klrb1c",-0.0719862950622782,0.493316174986894,-0.130125996125298,0.897366597444691,1,-6.83273911679326,"endoBYo",0.951327313459735
"Gfm1",-0.0589328772482154,2.49908694474992,-0.1299253187038,0.897523956779415,1,-6.83276579333305,"endoBYo",0.959973923694994
"Gm9765",0.0472073696136146,0.298231253483179,0.129901327185073,0.897542769789839,1,-6.83276897983216,"endoBYo",1.03326289580469
"Zfp433",-0.0272022481996376,0.408450451224743,-0.129858701575259,0.897576194919704,1,-6.83277463981915,"endoBYo",0.981321484940273
"Gm15946",0.0936884937407512,2.30246964864066,0.129753222410228,0.897658907867474,1,-6.83278863775875,"endoBYo",1.06709490636709
"Epha1",0.0484420441207997,1.27231833627958,0.129668853542933,0.897725067725537,1,-6.83279982601276,"endoBYo",1.0341475522109
"Pms2",-0.0509095048929702,1.18443876832233,-0.12964098715475,0.897746919982406,1,-6.83280351981016,"endoBYo",0.965327574523587
"Gm44470",-0.114499031943575,0.372583547411459,-0.129595730713221,0.897782409340594,1,-6.83280951703666,"endoBYo",0.923703005923324
"Sftpd",0.031454396222535,0.250480558339485,0.129557343802713,0.897812511894069,1,-6.83281460229738,"endoBYo",1.02204193789087
"Cmtm2b",0.0317553478057472,0.203827241336763,0.129538193629188,0.89782752928767,1,-6.83281713863146,"endoBYo",1.02225516190186
"Herc4",0.0906197476870547,2.96418933983483,0.129502961706968,0.89785515794437,1,-6.83282180392553,"endoBYo",1.06482750894539
"Gm37935",0.0644548980747035,0.473036262483205,0.129434255090928,0.89790903762496,1,-6.83283089818114,"endoBYo",1.04568976604702
"Olfr986",0.0518905025288672,1.02307349907061,0.129284149221924,0.898026752266355,1,-6.83285074996546,"endoBYo",1.03662242060705
"Pank2",-0.0699740622389164,3.13303657809828,-0.12927779373057,0.898031736363359,1,-6.83285158998346,"endoBYo",0.952655125377306
"Gm13212",-0.0298083083182258,0.224494487891302,-0.129221998989781,0.898075491840292,1,-6.83285896271539,"endoBYo",0.979550442345344
"Tssk6",-0.0762983436808065,1.96004268580885,-0.129219561782075,0.898077403160229,1,-6.8328592846962,"endoBYo",0.948488151225461
"Ptpn22",0.0915964855244475,1.56066012789965,0.129155322352874,0.898127781570038,1,-6.83286776921453,"endoBYo",1.06554866583556
"Nans",0.0454241242611251,1.97370705211485,0.129138436217261,0.898141024235472,1,-6.83286999877661,"endoBYo",1.03198651866094
"Slc7a11",-0.0672740899137545,0.465384196389625,-0.129129198204773,0.898148269002707,1,-6.83287121839499,"endoBYo",0.954439668026601
"Gm8449",0.0584353910626154,0.288302329835474,0.129090443829697,0.898178661614384,1,-6.83287633386498,"endoBYo",1.04133581509462
"Gm11185",0.0629804538931157,0.258480045314718,0.128918983496118,0.89831312902376,1,-6.83289894774994,"endoBYo",1.04462160989123
"Gm15433",-0.0812497585583757,0.650986704367636,-0.128813979755517,0.89839547950616,1,-6.83291278185971,"endoBYo",0.945238463431383
"Amotl2",-0.111934784813572,2.79463744603703,-0.128806774800686,0.898401130123341,1,-6.83291373069058,"endoBYo",0.925346256187927
"Ube2e3",-0.0646138398922163,3.41745652195615,-0.128801174103047,0.898405522576317,1,-6.8329144682179,"endoBYo",0.956201225699724
"Cramp1l",-0.0790961958281562,2.31728162922929,-0.128763954510893,0.898434712828135,1,-6.83291936866248,"endoBYo",0.946650508495527
"Gm14843",-0.0864871832670849,0.452402152327998,-0.128617215058982,0.898549797753657,1,-6.83293867504155,"endoBYo",0.941813179581642
"N6amt1",0.0593117939693601,2.41690084589195,0.128534137777262,0.898614954661222,1,-6.83294959569702,"endoBYo",1.04196859400211
"Ptprcap",-0.150191170307612,3.02418281902045,-0.128309859937568,0.898790857730191,1,-6.83297904221847,"endoBYo",0.901131046581359
"Rpl27a-ps1",0.0744147347768577,0.403061010789908,0.128309550917916,0.898791100100616,1,-6.83297908275572,"endoBYo",1.05293380044574
"Olfr539",-0.0398986198515518,0.814836712338231,-0.128288655959729,0.898807488466195,1,-6.83298182353343,"endoBYo",0.972723299603774
"Gm9575",-0.0543233737627773,3.41079660682236,-0.128192504429335,0.898882902766955,1,-6.83299442991912,"endoBYo",0.963046007289394
"4930567H12Rik",-0.0542858405761297,0.26646238811358,-0.128123843706757,0.898936755856163,1,-6.83300342621884,"endoBYo",0.963071062241904
"Ubqlnl",0.0350148018116004,0.192706835463536,0.128034194699266,0.899007071553974,1,-6.83301516527071,"endoBYo",1.02456733486963
"Mpl",-0.154534536027536,1.11325998408163,-0.128005570403021,0.89902952303649,1,-6.8330189117386,"endoBYo",0.898422188607974
"Gm40770",-0.0338194312862353,0.277179422644724,-0.127774763179068,0.899210559916049,1,-6.8330490901814,"endoBYo",0.976830782130858
"Gm13464",-0.0572374131908425,0.693002297075282,-0.127744604482066,0.899234215720546,1,-6.83305302946442,"endoBYo",0.961102754110117
"1700120B22Rik",0.0414254399180977,0.233655151368209,0.127726875097649,0.899248122295423,1,-6.83305534481606,"endoBYo",1.02913014589127
"Platr4",-0.0292635454661724,0.247897842182111,-0.127609245125031,0.899340389719994,1,-6.83307069845739,"endoBYo",0.979920391252386
"Gm26637",-0.0324316823422285,0.50985961994364,-0.127508443274225,0.899419458523557,1,-6.83308384436695,"endoBYo",0.977770861662949
"Pten",0.0928692550851595,3.93943637167812,0.127480273396805,0.899441555116291,1,-6.83308751624063,"endoBYo",1.06648912537484
"Gm38137",-0.0559904955316037,0.291644977198352,-0.12740176822896,0.899503135395451,1,-6.83309774491851,"endoBYo",0.961933791859365
"Olfr1388",-0.0352313586649218,0.305908498195949,-0.127315453302004,0.899570842466769,1,-6.83310898388956,"endoBYo",0.975875251400847
"Gm12011",-0.0812983088715061,0.622985736231855,-0.12730116597319,0.899582049793609,1,-6.8331108434929,"endoBYo",0.945206654317255
"Gm28883",0.0518382016147729,2.51642521501586,0.127231149887865,0.899636972411792,1,-6.83311995359926,"endoBYo",1.03658484141262
"Ak8",-0.0355618413097557,0.375770331960687,-0.127175500130254,0.899680626032814,1,-6.83312719086755,"endoBYo",0.975651730220954
"Vmn2r-ps54",-0.0264230608800766,0.51102943062115,-0.127119792630013,0.899724325269117,1,-6.83313443247772,"endoBYo",0.981851631477787
"Cacybp",-0.0856518453205011,5.45178327927207,-0.127117101964426,0.899726435945096,1,-6.83313478216639,"endoBYo",0.942358658752869
"Hist1h3f",0.08290654571135,0.852107865424634,0.12705848001356,0.899772421757165,1,-6.83314239905273,"endoBYo",1.05914972330923
"Tas2r126",0.083615720347226,0.727254540842651,0.127042076577548,0.899785289446357,1,-6.8331445297609,"endoBYo",1.05967048947258
"Zp1",-0.0305028448101332,0.238902724784446,-0.12694153872927,0.899864157051706,1,-6.83315758302238,"endoBYo",0.979078984571424
"Actr2",0.057909722824629,5.13848633409579,0.126799111056661,0.899975887198677,1,-6.8331760573501,"endoBYo",1.04095645741101
"Slc10a1",-0.070385611089371,1.19938553671173,-0.126764214386721,0.900003262885756,1,-6.83318058064584,"endoBYo",0.952383405994442
"As3mt",0.0665872988804979,2.64311765523998,0.126595292078438,0.900135780573195,1,-6.83320245872364,"endoBYo",1.04723650903027
"Gm6744",-0.0417260380974782,0.128972328804505,-0.126481837685867,0.900224785937753,1,-6.83321713648114,"endoBYo",0.971491960386413
"Gm5612",-0.0561588362386528,0.212644843530186,-0.126463333020324,0.90023930303736,1,-6.83321952920939,"endoBYo",0.961821555272359
"AC160930.2",0.0814972954675444,4.04679610941219,0.126319167004279,0.900352403955676,1,-6.83323815848463,"endoBYo",1.05811563211307
"Gm11290",0.0454472915323013,1.16277547912133,0.126306853006262,0.900362064614679,1,-6.83323974872772,"endoBYo",1.03200309077273
"Mknk2",0.101739293980408,5.48358109856648,0.126256105317055,0.900401877690709,1,-6.83324630070534,"endoBYo",1.07306635758012
"Gm14336",0.0587652505410926,0.763477556745477,0.126232282829276,0.900420567233992,1,-6.8332493754931,"endoBYo",1.04157393455205
"Gm14399",0.0387491254861798,0.525225134991525,0.126221465497001,0.900429053814347,1,-6.83325077150359,"endoBYo",1.02722279703235
"Gm10053",-0.0694438493554177,3.87167153501382,-0.126150321720506,0.900484868925625,1,-6.83325994985248,"endoBYo",0.953005305308585
"Gm44215",-0.0370280073447049,1.4821658818164,-0.126066546048251,0.900550594923622,1,-6.83327075123109,"endoBYo",0.97466070941289
"Ncbp3",0.0538624253469622,2.88718053746047,0.12587059959185,0.90070432703674,1,-6.83329598704365,"endoBYo",1.03804027883905
"Gm37601",-0.0596030629746439,1.26415136172631,-0.125848810466127,0.900721422195719,1,-6.83329879082795,"endoBYo",0.959528083518279
"Tdrd7",-0.0555018178586617,2.98011144203612,-0.125820042106081,0.900743993147508,1,-6.8333024919445,"endoBYo",0.9622596786032
"Pnpla8",0.0715480413572642,2.59880186785681,0.125803140115824,0.900757254075138,1,-6.83330466603076,"endoBYo",1.05084365567
"Gm7108",0.0448979200113031,0.74603051784961,0.125682359650622,0.900852016604415,1,-6.83332019341083,"endoBYo",1.031610183638
"Olfr95",-0.0285324599621326,0.187493641036995,-0.125662737777976,0.900867411769897,1,-6.83332271456658,"endoBYo",0.980417091610208
"Gm23143",-0.13907595907748,1.47943721783788,-0.125536184619084,0.900966705316205,1,-6.83333896555737,"endoBYo",0.908100604220999
"Gm11936",-0.105891199730062,0.569790596972308,-0.125473132207415,0.901016176816301,1,-6.83334705616216,"endoBYo",0.929230749174128
"Cd300e",-0.124392711188435,0.973496869136088,-0.125465598500999,0.901022087858474,1,-6.83334802258228,"endoBYo",0.917390128624157
"Gm11634",-0.0734172771401597,0.806909375477828,-0.125374556193135,0.901093521271435,1,-6.83335969686168,"endoBYo",0.950384177606079
"Gm47007",-0.0327303240120512,0.0899774658731395,-0.125309672328163,0.901144430819715,1,-6.83336801169954,"endoBYo",0.977568481468983
"Gm43688",0.0400979241968897,0.133482761419737,0.125260631321142,0.901182909938416,1,-6.8333742934294,"endoBYo",1.02818361315618
"Gm35585",0.0778238192026484,0.706034032895565,0.125204868479682,0.901226663517073,1,-6.833381433184,"endoBYo",1.05542482210865
"5830416I19Rik",-0.0714594045557204,0.544596569825686,-0.125158964152481,0.901262681979479,1,-6.83338730829245,"endoBYo",0.951674813698939
"Gm10548",0.0400164940342149,0.602232644496339,0.125091775422899,0.901315401463382,1,-6.83339590362498,"endoBYo",1.02812558093614
"Tex29",-0.0450437819219132,0.340829128268924,-0.124830124530824,0.90152070960482,1,-6.8334293322136,"endoBYo",0.969260402037287
"Gm28707",-0.116135367397834,1.63127006005605,-0.124687917857789,0.901632297028473,1,-6.83344747124959,"endoBYo",0.922655916221041
"Dcaf13",-0.0632514363966052,3.11039411866683,-0.124577224802095,0.901719157609797,1,-6.83346157630112,"endoBYo",0.957104637137383
"Gm12458",0.0696842073654279,0.290406342261316,0.12457458934443,0.901721225662348,1,-6.83346191197153,"endoBYo",1.04948693547119
"Higd2a",-0.0531162468557049,8.9296805290984,-0.124458220868804,0.90181254109874,1,-6.83347672640689,"endoBYo",0.96385214108776
"Gm11998",-0.0324472711861938,0.367142031316134,-0.124381957792964,0.901872386192865,1,-6.83348642767202,"endoBYo",0.9777602965507
"Srbd1",0.0346060740812568,1.06169433065673,0.124226903905678,0.901994061753087,1,-6.83350613343487,"endoBYo",1.02427710737547
"Gm14620",-0.055619347713498,0.179807613725025,-0.124177075243577,0.902033164353377,1,-6.8335124609348,"endoBYo",0.962181290842362
"Usp47",0.0841454259252394,3.20446644869691,0.124019561041512,0.902156773870209,1,-6.83353244622105,"endoBYo",1.06005963368729
"Gm8209",-0.047715192420145,0.143633569299749,-0.123982753882618,0.902185658705814,1,-6.83353711263392,"endoBYo",0.967467301937928
"Cnih1",0.0710919438116058,5.08736064386725,0.123869566784367,0.902274484419364,1,-6.83355145382847,"endoBYo",1.05051149159856
"Rpl31-ps18",-0.0563259359816698,0.181711806883958,-0.123720377649339,0.902391565378437,1,-6.83357033661583,"endoBYo",0.961710159015467
"Gm6419",0.0652369053022079,2.97686148524789,0.123442398250223,0.902609724586911,1,-6.83360545967869,"endoBYo",1.04625673175856
"Rps8-ps3",-0.0443233636966582,0.171504510548677,-0.123378762356913,0.902659667348871,1,-6.83361348905626,"endoBYo",0.969744528766219
"Dhx9",-0.0866870496189698,4.36458693403352,-0.12328921384559,0.90272994755472,1,-6.83362478100173,"endoBYo",0.94168271283658
"BC024386",0.0407707726427372,0.223566440026589,0.12321641819142,0.902787080235406,1,-6.83363395439968,"endoBYo",1.0286632523566
"St3gal5",0.0979050068904859,3.74835398770354,0.123160176544764,0.902831221090934,1,-6.83364103802615,"endoBYo",1.0702182284371
"Pafah2",-0.0616155559519991,1.28021099172474,-0.123127957940427,0.902856507775354,1,-6.83364509449881,"endoBYo",0.958190519277239
"Rsbn1",-0.0703834351596402,1.78095272562615,-0.123024826439948,0.902937450951669,1,-6.83365807210774,"endoBYo",0.952384842417853
"Gm43778",-0.0833589541042151,0.654456581767127,-0.123011175291609,0.902948165190395,1,-6.83365978909336,"endoBYo",0.943857550599554
"Mrpl11",-0.0447178523866132,5.51435121081217,-0.12296681988744,0.902982978096262,1,-6.83366536662083,"endoBYo",0.96947939931042
"Gm15564",0.0334423826916671,0.268845258546599,0.122865914134855,0.903062175997111,1,-6.83367804765951,"endoBYo",1.02345124894395
"Zyx",0.0997234798603062,6.43100527042919,0.122808989145999,0.903106855162694,1,-6.83368519695475,"endoBYo",1.07156805630781
"Gm38194",-0.0449541656138661,1.28426361090928,-0.122704685232411,0.903188721837056,1,-6.83369828805276,"endoBYo",0.969320611737995
"AC137117.3",-0.0422972865520051,0.135658353472699,-0.122353802667574,0.90346413257318,1,-6.83374224547016,"endoBYo",0.971107365299921
"Gm2445",-0.0442501787878224,0.409273410309528,-0.122127802964489,0.903641528155049,1,-6.83377049139236,"endoBYo",0.969793723130272
"Zzz3",-0.0731857308781652,2.97391816921125,-0.122114750852077,0.903651773398794,1,-6.83377212107966,"endoBYo",0.950536722362703
"Tg",-0.0343150365016409,0.358051905047347,-0.122016283528647,0.90372906577866,1,-6.83378441010598,"endoBYo",0.976495271665135
"Gm37542",-0.0458027015865309,0.266472983927251,-0.121713961595274,0.903966380771819,1,-6.83382207893957,"endoBYo",0.96875066344658
"Sult6b1",-0.0289545284225264,0.287032648697445,-0.12160939723332,0.904048463227004,1,-6.83383508576576,"endoBYo",0.980130307087928
"Ubl5",0.0517869945133516,7.34758236802698,0.12151884157539,0.904119549797851,1,-6.83384634101708,"endoBYo",1.03654804946311
"Xlr4a",-0.0306459482878389,0.435282349425055,-0.121022989233529,0.90450881028837,1,-6.83390782249528,"endoBYo",0.978981872808342
"St14",0.0695675487865299,1.00627144516138,0.121003028618866,0.90452448053755,1,-6.83391029218387,"endoBYo",1.04940207574608
"Lamp2",-0.0598983144305612,5.8083754173464,-0.120960913533079,0.904557543469848,1,-6.83391550166757,"endoBYo",0.95933173358407
"Hgd",0.0417912918789772,0.459835990745838,0.120910335768565,0.904597250355545,1,-6.83392175555977,"endoBYo",1.02939115533165
"Chd1",-0.0306509062623952,0.800829988540805,-0.120876391703097,0.904623898829675,1,-6.83392595124579,"endoBYo",0.978978508439062
"AC133203.1",-0.0610341119021084,0.267238932236468,-0.120657915011262,0.904795421073297,1,-6.83395292808516,"endoBYo",0.958576773090588
"Erich4",-0.0377615193574448,0.240273176609171,-0.120556092678483,0.904875361610183,1,-6.83396548414228,"endoBYo",0.974165286885011
"Pdzd11",-0.054329199968195,5.73467210006126,-0.120489436320509,0.904927693950828,1,-6.83397369802855,"endoBYo",0.963042118115052
