"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"AC126033.1",0,1.42068341503108,0,1,1,"preoligoBYo",1
"AC126691.1",0,1.24916647494836,0,1,1,"preoligoBYo",1
"AC126691.2",0,1.23529432741849,0,1,1,"preoligoBYo",1
"AC129208.1",0,1.57777864168054,0,1,1,"preoligoBYo",1
"AC129541.1",0,1.15219970273974,0,1,1,"preoligoBYo",1
"AC129935.1",0,1.13841098421266,0,1,1,"preoligoBYo",1
"AC131330.1",0,1.15768967442971,0,1,1,"preoligoBYo",1
"AC131745.2",0,1.28122569290418,0,1,1,"preoligoBYo",1
"AC131776.3",0,1.09795530284554,0,1,1,"preoligoBYo",1
"AC132444.1",0,1.14111725766767,0,1,1,"preoligoBYo",1
"AC133103.2",0,1.38817669947024,0,1,1,"preoligoBYo",1
"AC133283.1",0,1.33927524750841,0,1,1,"preoligoBYo",1
"AC135114.1",0,1.382834183048,0,1,1,"preoligoBYo",1
"AC136376.1",0,1.09842495655804,0,1,1,"preoligoBYo",1
"AC137117.2",0,1.18060460655446,0,1,1,"preoligoBYo",1
"AC137950.2",0,1.10653228993548,0,1,1,"preoligoBYo",1
"AC138765.3",0,1.12339642433547,0,1,1,"preoligoBYo",1
"AC140280.1",0,1.07562978267039,0,1,1,"preoligoBYo",1
"AC144819.1",0,1.43807818168043,0,1,1,"preoligoBYo",1
"AC147545.1",0,1.80723613523134,0,1,1,"preoligoBYo",1
"AC149294.3",0,2.17002628217655,0,1,1,"preoligoBYo",1
"AC151902.2",0,2.32347383916841,0,1,1,"preoligoBYo",1
"AC154186.1",0,1.21420030909354,0,1,1,"preoligoBYo",1
"AC154324.1",0,1.15537081043869,0,1,1,"preoligoBYo",1
"AC154361.1",0,1.22833615920112,0,1,1,"preoligoBYo",1
"AC154407.1",0,1.15045146574982,0,1,1,"preoligoBYo",1
"AC154484.2",0,1.20381608707924,0,1,1,"preoligoBYo",1
"AC154589.1",0,1.28354758190153,0,1,1,"preoligoBYo",1
"AC154657.1",0,1.1720209471845,0,1,1,"preoligoBYo",1
"AC154738.1",0,1.14784057873819,0,1,1,"preoligoBYo",1
"AC154738.7",0,1.16451995486963,0,1,1,"preoligoBYo",1
"AC155167.2",0,1.61119997190692,0,1,1,"preoligoBYo",1
"AC155252.2",0,1.09870075572906,0,1,1,"preoligoBYo",1
"AC156018.1",0,1.14887284480554,0,1,1,"preoligoBYo",1
"AC158122.1",0,1.12675701348208,0,1,1,"preoligoBYo",1
"AC158142.2",0,1.20780048478392,0,1,1,"preoligoBYo",1
"AC158779.1",0,2.21884289849382,0,1,1,"preoligoBYo",1
"AC158955.1",0,1.09978697480905,0,1,1,"preoligoBYo",1
"AC158972.1",0,1.0757144124798,0,1,1,"preoligoBYo",1
"AC158972.2",0,1.31513310682861,0,1,1,"preoligoBYo",1
"AC159093.1",0,1.25872198767863,0,1,1,"preoligoBYo",1
"AC159979.1",0,1.33923681792368,0,1,1,"preoligoBYo",1
"AC160550.1",0,1.27735075413836,0,1,1,"preoligoBYo",1
"AC166369.2",0,1.94707912836093,0,1,1,"preoligoBYo",1
"AC166369.3",0,3.20245164364721,0,1,1,"preoligoBYo",1
"AC167013.3",0,1.23705859024314,0,1,1,"preoligoBYo",1
"AC167013.5",0,1.12512630696822,0,1,1,"preoligoBYo",1
"AC167013.6",0,1.36684532311583,0,1,1,"preoligoBYo",1
"AC169038.1",0,1.73908078447467,0,1,1,"preoligoBYo",1
"AC169508.1",0,1.19379531381091,0,1,1,"preoligoBYo",1
"AC169509.3",0,1.33867307216405,0,1,1,"preoligoBYo",1
"AC183092.1",0,1.09141428318386,0,1,1,"preoligoBYo",1
"AC191865.2",0,1.22207664606498,0,1,1,"preoligoBYo",1
"AC192088.1",0,1.25531426179415,0,1,1,"preoligoBYo",1
"AL583893.1",0,1.61826874979605,0,1,1,"preoligoBYo",1
"AL591952.1",0,1.13419968732421,0,1,1,"preoligoBYo",1
"AY761185",0,1.11483310742272,0,1,1,"preoligoBYo",1
"Amd-ps6",0,1.15660879686853,0,1,1,"preoligoBYo",1
"Ang6",0,1.17795241356361,0,1,1,"preoligoBYo",1
"Ass-ps1",0,1.07803831382492,0,1,1,"preoligoBYo",1
"Bloodlinc",0,1.11317292561417,0,1,1,"preoligoBYo",1
"Bsph2-ps",0,1.1951746235565,0,1,1,"preoligoBYo",1
"Btg1-ps2",0,1.08756320002933,0,1,1,"preoligoBYo",1
"C130073F10Rik",0,1.12589880326302,0,1,1,"preoligoBYo",1
"C87499",0,1.18918025353858,0,1,1,"preoligoBYo",1
"CT025525.1",0,1.11986966822181,0,1,1,"preoligoBYo",1
"CT025553.1",0,1.35595493626763,0,1,1,"preoligoBYo",1
"CT025630.3",0,1.39061751716328,0,1,1,"preoligoBYo",1
"CT030662.3",0,1.11334560534412,0,1,1,"preoligoBYo",1
"CT030704.2",0,1.29272709044606,0,1,1,"preoligoBYo",1
"CT573019.1",0,1.1017163483871,0,1,1,"preoligoBYo",1
"Cd209e",0,1.18615976355753,0,1,1,"preoligoBYo",1
"Cfb",0,4.8994196493008,0,1,1,"preoligoBYo",1
"Chil4",0,1.12865400282934,0,1,1,"preoligoBYo",1
"Ckb-ps1",0,1.06406616853203,0,1,1,"preoligoBYo",1
"Cks1brt",0,1.18247098436418,0,1,1,"preoligoBYo",1
"Cst11",0,1.12267593518343,0,1,1,"preoligoBYo",1
"Cts7",0,1.07690185635254,0,1,1,"preoligoBYo",1
"Ctsj",0,1.12576217831024,0,1,1,"preoligoBYo",1
"Ctsr",0,1.16708290486697,0,1,1,"preoligoBYo",1
"Cxcr1",0,1.48999881213298,0,1,1,"preoligoBYo",1
"Cyp3a61-ps1",0,1.10131141983327,0,1,1,"preoligoBYo",1
"Cyp7a1",0,1.1631900196508,0,1,1,"preoligoBYo",1
"Cypt2",0,1.17588881722537,0,1,1,"preoligoBYo",1
"Defa-ps12",0,1.23085370617718,0,1,1,"preoligoBYo",1
"Defa-ps3",0,1.15005037482545,0,1,1,"preoligoBYo",1
"Defa24",0,1.1099599587764,0,1,1,"preoligoBYo",1
"Defa29",0,1.09173457814329,0,1,1,"preoligoBYo",1
"Defb14",0,1.06685089986752,0,1,1,"preoligoBYo",1
"Defb2",0,1.12413750614135,0,1,1,"preoligoBYo",1
"Defb21",0,1.0742069226073,0,1,1,"preoligoBYo",1
"Defb25",0,1.10177735548371,0,1,1,"preoligoBYo",1
"Defb34",0,1.20610541051462,0,1,1,"preoligoBYo",1
"Defb35",0,1.14596760938215,0,1,1,"preoligoBYo",1
"Defb38",0,1.54262113904666,0,1,1,"preoligoBYo",1
"Defb40",0,2.32410440103687,0,1,1,"preoligoBYo",1
"Dppa2",0,1.08313411751999,0,1,1,"preoligoBYo",1
"Dppa3",0,1.11612320304684,0,1,1,"preoligoBYo",1
"Dusp21",0,1.07109862573899,0,1,1,"preoligoBYo",1
"Duxf3",0,1.24809121281822,0,1,1,"preoligoBYo",1
"EU599041",0,1.18402374868779,0,1,1,"preoligoBYo",1
"Ear-ps10",0,1.21968457747954,0,1,1,"preoligoBYo",1
"Ear-ps4",0,1.09845286655281,0,1,1,"preoligoBYo",1
"Ear10",0,1.07553170059105,0,1,1,"preoligoBYo",1
"Esp15",0,1.11381642451138,0,1,1,"preoligoBYo",1
"Esp23",0,1.1587466353036,0,1,1,"preoligoBYo",1
"Etd",0,1.11194089753322,0,1,1,"preoligoBYo",1
"F830002E08Rik",0,1.12522081355254,0,1,1,"preoligoBYo",1
"Fpr-rs3",0,1.1036841672192,0,1,1,"preoligoBYo",1
"G530012D18Rik",0,1.24477650387733,0,1,1,"preoligoBYo",1
"Gm10061",0,1.2415946375598,0,1,1,"preoligoBYo",1
"Gm10192",0,1.23400811721444,0,1,1,"preoligoBYo",1
"Gm10205",0,1.36504340312662,0,1,1,"preoligoBYo",1
"Gm10228",0,1.12411167644136,0,1,1,"preoligoBYo",1
"Gm10237",0,1.19684360077967,0,1,1,"preoligoBYo",1
"Gm10267",0,1.13304475326349,0,1,1,"preoligoBYo",1
"Gm10310",0,1.3715849727427,0,1,1,"preoligoBYo",1
"Gm10324",0,1.12922774855936,0,1,1,"preoligoBYo",1
"Gm10330",0,1.28157079153487,0,1,1,"preoligoBYo",1
"Gm10660",0,1.1599267194908,0,1,1,"preoligoBYo",1
"Gm10683",0,1.10816200603103,0,1,1,"preoligoBYo",1
"Gm10693",0,1.61239588829203,0,1,1,"preoligoBYo",1
"Gm10750",0,1.12078644601034,0,1,1,"preoligoBYo",1
"Gm10769",0,1.10650925876801,0,1,1,"preoligoBYo",1
"Gm10780",0,1.25596327499941,0,1,1,"preoligoBYo",1
"Gm10784",0,1.22183099767933,0,1,1,"preoligoBYo",1
"Gm10797",0,1.10686918689924,0,1,1,"preoligoBYo",1
"Gm10811",0,1.17554248890413,0,1,1,"preoligoBYo",1
"Gm11027",0,1.60046408426232,0,1,1,"preoligoBYo",1
"Gm11114",0,1.72669971014191,0,1,1,"preoligoBYo",1
"Gm11195",0,1.07119285872694,0,1,1,"preoligoBYo",1
"Gm11218",0,1.15771000238097,0,1,1,"preoligoBYo",1
"Gm11231",0,1.08557137685988,0,1,1,"preoligoBYo",1
"Gm11251",0,1.09260916739002,0,1,1,"preoligoBYo",1
"Gm11259",0,1.24106571984409,0,1,1,"preoligoBYo",1
"Gm11262",0,1.16633306774235,0,1,1,"preoligoBYo",1
"Gm11307",0,1.16266089789051,0,1,1,"preoligoBYo",1
"Gm11350",0,2.14357396785551,0,1,1,"preoligoBYo",1
"Gm11352",0,1.22404884636766,0,1,1,"preoligoBYo",1
"Gm11363",0,1.14165588033059,0,1,1,"preoligoBYo",1
"Gm11406",0,1.10861189955949,0,1,1,"preoligoBYo",1
"Gm11410",0,1.55698784079902,0,1,1,"preoligoBYo",1
"Gm11443",0,1.2422491116182,0,1,1,"preoligoBYo",1
"Gm11446",0,1.17759040647494,0,1,1,"preoligoBYo",1
"Gm11456",0,1.20740291208469,0,1,1,"preoligoBYo",1
"Gm11462",0,1.29528087935918,0,1,1,"preoligoBYo",1
"Gm11485",0,1.18051379160952,0,1,1,"preoligoBYo",1
"Gm11501",0,1.18213743119481,0,1,1,"preoligoBYo",1
"Gm11540",0,1.21369111480883,0,1,1,"preoligoBYo",1
"Gm11544",0,1.1666269690151,0,1,1,"preoligoBYo",1
"Gm11548",0,1.12487687395115,0,1,1,"preoligoBYo",1
"Gm11556",0,1.42069254398992,0,1,1,"preoligoBYo",1
"Gm11561",0,1.48867703199885,0,1,1,"preoligoBYo",1
"Gm11573",0,1.13489082364852,0,1,1,"preoligoBYo",1
"Gm11577",0,1.13000540805251,0,1,1,"preoligoBYo",1
"Gm11596",0,1.07430898994847,0,1,1,"preoligoBYo",1
"Gm11676",0,1.1676912443169,0,1,1,"preoligoBYo",1
"Gm11679",0,1.07739362670823,0,1,1,"preoligoBYo",1
"Gm11692",0,1.07024212513587,0,1,1,"preoligoBYo",1
"Gm11731",0,1.16470960066956,0,1,1,"preoligoBYo",1
"Gm11785",0,2.32926834553951,0,1,1,"preoligoBYo",1
"Gm11801",0,1.08057429273467,0,1,1,"preoligoBYo",1
"Gm11822",0,1.13479480318402,0,1,1,"preoligoBYo",1
"Gm11833",0,1.06718290323009,0,1,1,"preoligoBYo",1
"Gm11850",0,1.21830313538583,0,1,1,"preoligoBYo",1
"Gm11857",0,1.22840277890668,0,1,1,"preoligoBYo",1
"Gm11894",0,1.15681045527887,0,1,1,"preoligoBYo",1
"Gm11909",0,1.1089292892582,0,1,1,"preoligoBYo",1
"Gm11911",0,1.11599182082671,0,1,1,"preoligoBYo",1
"Gm11919",0,1.2203116564191,0,1,1,"preoligoBYo",1
"Gm11925",0,1.15156210140419,0,1,1,"preoligoBYo",1
"Gm11949",0,1.7319872609554,0,1,1,"preoligoBYo",1
"Gm11982",0,1.24066411330237,0,1,1,"preoligoBYo",1
"Gm11988",0,1.18682508628749,0,1,1,"preoligoBYo",1
"Gm11997",0,2.18522921529317,0,1,1,"preoligoBYo",1
"Gm12004",0,1.15357427984458,0,1,1,"preoligoBYo",1
"Gm12027",0,1.19042491711144,0,1,1,"preoligoBYo",1
"Gm12038",0,1.35799765523921,0,1,1,"preoligoBYo",1
"Gm12050",0,1.25667500389191,0,1,1,"preoligoBYo",1
"Gm12053",0,1.18639924345165,0,1,1,"preoligoBYo",1
"Gm12055",0,1.07944537596991,0,1,1,"preoligoBYo",1
"Gm12071",0,1.132196364859,0,1,1,"preoligoBYo",1
"Gm12075",0,1.3341461541649,0,1,1,"preoligoBYo",1
"Gm12088",0,1.63025066029635,0,1,1,"preoligoBYo",1
"Gm12124",0,1.11935547150974,0,1,1,"preoligoBYo",1
"Gm12125",0,1.14174303486015,0,1,1,"preoligoBYo",1
"Gm12149",0,1.11786270700155,0,1,1,"preoligoBYo",1
"Gm12155",0,2.43816163008683,0,1,1,"preoligoBYo",1
"Gm12170",0,1.28668647581222,0,1,1,"preoligoBYo",1
"Gm12173",0,1.38857110801272,0,1,1,"preoligoBYo",1
"Gm12180",0,1.16146128734397,0,1,1,"preoligoBYo",1
"Gm12203",0,1.09011928527296,0,1,1,"preoligoBYo",1
"Gm12209",0,1.13691908570547,0,1,1,"preoligoBYo",1
"Gm12257",0,1.08943887667129,0,1,1,"preoligoBYo",1
"Gm12311",0,5.42565296373391,0,1,1,"preoligoBYo",1
"Gm12313",0,1.19889474713992,0,1,1,"preoligoBYo",1
"Gm12327",0,1.1455252296531,0,1,1,"preoligoBYo",1
"Gm12328",0,4.03646045509526,0,1,1,"preoligoBYo",1
"Gm12377",0,1.20332082183971,0,1,1,"preoligoBYo",1
"Gm12385",0,1.1038244497052,0,1,1,"preoligoBYo",1
"Gm12388",0,1.08680606066063,0,1,1,"preoligoBYo",1
"Gm12393",0,1.0675602861262,0,1,1,"preoligoBYo",1
"Gm12434",0,1.10573561290823,0,1,1,"preoligoBYo",1
"Gm12448",0,1.14927654400258,0,1,1,"preoligoBYo",1
"Gm12460",0,1.32733704248923,0,1,1,"preoligoBYo",1
"Gm12467",0,1.13663254248735,0,1,1,"preoligoBYo",1
"Gm12469",0,1.36115832828826,0,1,1,"preoligoBYo",1
"Gm12490",0,1.46271731602235,0,1,1,"preoligoBYo",1
"Gm12515",0,1.21365415601841,0,1,1,"preoligoBYo",1
"Gm12573",0,1.17824919784918,0,1,1,"preoligoBYo",1
"Gm12587",0,1.17781866141102,0,1,1,"preoligoBYo",1
"Gm12590",0,1.26972911111248,0,1,1,"preoligoBYo",1
"Gm12591",0,1.17471393127838,0,1,1,"preoligoBYo",1
"Gm12601",0,1.1093421824504,0,1,1,"preoligoBYo",1
"Gm12617",0,1.13620512759196,0,1,1,"preoligoBYo",1
"Gm12628",0,1.12023456832635,0,1,1,"preoligoBYo",1
"Gm12633",0,1.08685909682332,0,1,1,"preoligoBYo",1
"Gm12634",0,1.3838729516371,0,1,1,"preoligoBYo",1
"Gm12647",0,1.37747156672677,0,1,1,"preoligoBYo",1
"Gm12650",0,1.16363477780037,0,1,1,"preoligoBYo",1
"Gm12687",0,1.30365510380167,0,1,1,"preoligoBYo",1
"Gm12732",0,1.40472502308118,0,1,1,"preoligoBYo",1
"Gm12733",0,1.07109817048642,0,1,1,"preoligoBYo",1
"Gm12742",0,1.12182239837784,0,1,1,"preoligoBYo",1
"Gm12752",0,1.07109611436068,0,1,1,"preoligoBYo",1
"Gm12760",0,1.6905188134319,0,1,1,"preoligoBYo",1
"Gm12763",0,1.08495294197939,0,1,1,"preoligoBYo",1
"Gm12792",0,1.18737524928795,0,1,1,"preoligoBYo",1
"Gm12793",0,1.38184140155227,0,1,1,"preoligoBYo",1
"Gm12801",0,1.09027162601519,0,1,1,"preoligoBYo",1
"Gm12817",0,1.09720488732917,0,1,1,"preoligoBYo",1
"Gm12825",0,1.0570904398813,0,1,1,"preoligoBYo",1
"Gm12851",0,1.1491278012952,0,1,1,"preoligoBYo",1
"Gm12879",0,1.42934288221373,0,1,1,"preoligoBYo",1
"Gm12882",0,1.45430019855093,0,1,1,"preoligoBYo",1
"Gm12884",0,1.34008228919,0,1,1,"preoligoBYo",1
"Gm12885",0,1.15681045527887,0,1,1,"preoligoBYo",1
"Gm12911",0,1.12966992898136,0,1,1,"preoligoBYo",1
"Gm12919",0,1.08975989859222,0,1,1,"preoligoBYo",1
"Gm12994",0,1.35147888844917,0,1,1,"preoligoBYo",1
"Gm12997",0,1.08327331615076,0,1,1,"preoligoBYo",1
"Gm13006",0,2.51190205867015,0,1,1,"preoligoBYo",1
"Gm13010",0,1.07625001950414,0,1,1,"preoligoBYo",1
"Gm13078",0,1.11431682214059,0,1,1,"preoligoBYo",1
"Gm13085",0,1.12529906981935,0,1,1,"preoligoBYo",1
"Gm13089",0,1.13921000120879,0,1,1,"preoligoBYo",1
"Gm13104",0,1.24911239536936,0,1,1,"preoligoBYo",1
"Gm13120",0,1.13172630389883,0,1,1,"preoligoBYo",1
"Gm13128",0,1.10502503060543,0,1,1,"preoligoBYo",1
"Gm13172",0,1.59630288374074,0,1,1,"preoligoBYo",1
"Gm13195",0,1.2037253092744,0,1,1,"preoligoBYo",1
"Gm13197",0,2.05550089338046,0,1,1,"preoligoBYo",1
"Gm13203",0,1.40566657000795,0,1,1,"preoligoBYo",1
"Gm13236",0,1.11874393590319,0,1,1,"preoligoBYo",1
"Gm13255",0,1.24687042574695,0,1,1,"preoligoBYo",1
"Gm13272",0,1.10863836596924,0,1,1,"preoligoBYo",1
"Gm13281",0,1.14862265479834,0,1,1,"preoligoBYo",1
"Gm13296",0,1.09176241480234,0,1,1,"preoligoBYo",1
"Gm13297",0,1.11235825374652,0,1,1,"preoligoBYo",1
"Gm13323",0,1.27024972613738,0,1,1,"preoligoBYo",1
"Gm13338",0,1.14330305298284,0,1,1,"preoligoBYo",1
"Gm13356",0,1.15373397742102,0,1,1,"preoligoBYo",1
"Gm13366",0,1.19503511831829,0,1,1,"preoligoBYo",1
"Gm13367",0,1.10475467653734,0,1,1,"preoligoBYo",1
"Gm13409",0,1.08409658423812,0,1,1,"preoligoBYo",1
"Gm13411",0,1.28003223324437,0,1,1,"preoligoBYo",1
"Gm13419",0,1.33161590029172,0,1,1,"preoligoBYo",1
"Gm13445",0,1.11705872130249,0,1,1,"preoligoBYo",1
"Gm13452",0,1.10497356401809,0,1,1,"preoligoBYo",1
"Gm13455",0,1.14553698683699,0,1,1,"preoligoBYo",1
"Gm13466",0,1.18713938549514,0,1,1,"preoligoBYo",1
"Gm13478",0,1.30633073370302,0,1,1,"preoligoBYo",1
"Gm13517",0,1.22222715040144,0,1,1,"preoligoBYo",1
"Gm13527",0,1.11520677262497,0,1,1,"preoligoBYo",1
"Gm13592",0,1.14451647048853,0,1,1,"preoligoBYo",1
"Gm13605",0,1.08007202529495,0,1,1,"preoligoBYo",1
"Gm13615",0,1.08861021845258,0,1,1,"preoligoBYo",1
"Gm13626",0,1.11563018472033,0,1,1,"preoligoBYo",1
"Gm13633",0,1.34375625600638,0,1,1,"preoligoBYo",1
"Gm13692",0,1.56358850570371,0,1,1,"preoligoBYo",1
"Gm13722",0,2.31516919888904,0,1,1,"preoligoBYo",1
"Gm13729",0,1.16918860340463,0,1,1,"preoligoBYo",1
"Gm13740",0,1.28736711105971,0,1,1,"preoligoBYo",1
"Gm13751",0,1.07141311805885,0,1,1,"preoligoBYo",1
"Gm13755",0,1.18433129010798,0,1,1,"preoligoBYo",1
"Gm13798",0,1.36288387953431,0,1,1,"preoligoBYo",1
"Gm13799",0,1.13192619855344,0,1,1,"preoligoBYo",1
"Gm13806",0,1.37143506587866,0,1,1,"preoligoBYo",1
"Gm13815",0,4.29765982444496,0,1,1,"preoligoBYo",1
"Gm13877",0,1.1314158189215,0,1,1,"preoligoBYo",1
"Gm13916",0,1.16745608780728,0,1,1,"preoligoBYo",1
"Gm13932",0,1.12910305037642,0,1,1,"preoligoBYo",1
"Gm13942",0,1.10268834714103,0,1,1,"preoligoBYo",1
"Gm13943",0,1.15670513237542,0,1,1,"preoligoBYo",1
"Gm13975",0,1.07549968308005,0,1,1,"preoligoBYo",1
"Gm13976",0,1.1857592928274,0,1,1,"preoligoBYo",1
"Gm13988",0,3.21848960012039,0,1,1,"preoligoBYo",1
"Gm14039",0,2.21040059851951,0,1,1,"preoligoBYo",1
"Gm14089",0,1.12875949236813,0,1,1,"preoligoBYo",1
"Gm14101",0,1.2983879685421,0,1,1,"preoligoBYo",1
"Gm14102",0,1.29723760721309,0,1,1,"preoligoBYo",1
"Gm14129",0,1.13664215136511,0,1,1,"preoligoBYo",1
"Gm14155",0,1.22796099342737,0,1,1,"preoligoBYo",1
"Gm14182",0,1.23175497886943,0,1,1,"preoligoBYo",1
"Gm14201",0,1.20999822836799,0,1,1,"preoligoBYo",1
"Gm14202",0,1.462263299497,0,1,1,"preoligoBYo",1
"Gm14229",0,1.10069721888253,0,1,1,"preoligoBYo",1
"Gm14272",0,1.11976512520879,0,1,1,"preoligoBYo",1
"Gm14299",0,1.19664875200395,0,1,1,"preoligoBYo",1
"Gm14304",0,1.10277481522318,0,1,1,"preoligoBYo",1
"Gm14343",0,1.10385930258523,0,1,1,"preoligoBYo",1
"Gm14385",0,1.11328640798292,0,1,1,"preoligoBYo",1
"Gm14390",0,1.11787089521054,0,1,1,"preoligoBYo",1
"Gm14395",0,1.17765371857638,0,1,1,"preoligoBYo",1
"Gm14435",0,1.24907344632991,0,1,1,"preoligoBYo",1
"Gm14464",0,1.34760492730346,0,1,1,"preoligoBYo",1
"Gm14485",0,1.11706617372234,0,1,1,"preoligoBYo",1
"Gm14504",0,1.14175935541674,0,1,1,"preoligoBYo",1
"Gm14521",0,1.23327882642449,0,1,1,"preoligoBYo",1
"Gm14542",0,1.05400275028163,0,1,1,"preoligoBYo",1
"Gm14558",0,1.14309044915348,0,1,1,"preoligoBYo",1
"Gm14560",0,1.1011993772465,0,1,1,"preoligoBYo",1
"Gm14589",0,1.11301661051775,0,1,1,"preoligoBYo",1
"Gm14592",0,1.19581117271216,0,1,1,"preoligoBYo",1
"Gm14603",0,1.17593048853182,0,1,1,"preoligoBYo",1
"Gm14606",0,1.22688851494156,0,1,1,"preoligoBYo",1
"Gm14613",0,1.06748119893937,0,1,1,"preoligoBYo",1
"Gm14615",0,1.13247216960695,0,1,1,"preoligoBYo",1
"Gm14626",0,1.12294020167466,0,1,1,"preoligoBYo",1
"Gm14631",0,1.21505287650135,0,1,1,"preoligoBYo",1
"Gm14633",0,4.61632349983939,0,1,1,"preoligoBYo",1
"Gm14638",0,1.1128275122857,0,1,1,"preoligoBYo",1
"Gm14645",0,1.18083406303607,0,1,1,"preoligoBYo",1
"Gm14654",0,3.47383105098468,0,1,1,"preoligoBYo",1
"Gm14659",0,1.30014256582125,0,1,1,"preoligoBYo",1
"Gm14660",0,1.18181889480474,0,1,1,"preoligoBYo",1
"Gm14665",0,1.14256327906224,0,1,1,"preoligoBYo",1
"Gm14667",0,1.09292405720984,0,1,1,"preoligoBYo",1
"Gm14669",0,1.46012403203316,0,1,1,"preoligoBYo",1
"Gm14677",0,1.35157189187005,0,1,1,"preoligoBYo",1
"Gm14688",0,2.00073137329629,0,1,1,"preoligoBYo",1
"Gm14718",0,1.16257550628027,0,1,1,"preoligoBYo",1
"Gm14736",0,1.23694495563735,0,1,1,"preoligoBYo",1
"Gm14740",0,1.0699307683532,0,1,1,"preoligoBYo",1
"Gm14741",0,1.08781938785219,0,1,1,"preoligoBYo",1
"Gm14742",0,1.10998643263229,0,1,1,"preoligoBYo",1
"Gm14745",0,1.07321027932808,0,1,1,"preoligoBYo",1
"Gm14761",0,1.47204803034471,0,1,1,"preoligoBYo",1
"Gm14765",0,1.31285066111922,0,1,1,"preoligoBYo",1
"Gm14772",0,1.1477732115896,0,1,1,"preoligoBYo",1
"Gm14785",0,1.09796910103519,0,1,1,"preoligoBYo",1
"Gm14792",0,1.12774632316144,0,1,1,"preoligoBYo",1
"Gm14793",0,1.85743413489091,0,1,1,"preoligoBYo",1
"Gm14800",0,1.13792397883064,0,1,1,"preoligoBYo",1
"Gm14802",0,1.08768008847618,0,1,1,"preoligoBYo",1
"Gm14806",0,1.22478651796033,0,1,1,"preoligoBYo",1
"Gm14807",0,1.55900919865638,0,1,1,"preoligoBYo",1
"Gm14821",0,1.17551153003523,0,1,1,"preoligoBYo",1
"Gm14841",0,1.10552586131385,0,1,1,"preoligoBYo",1
"Gm14851",0,1.10359031206132,0,1,1,"preoligoBYo",1
"Gm14854",0,1.09742575337191,0,1,1,"preoligoBYo",1
"Gm14856",0,1.09119552596074,0,1,1,"preoligoBYo",1
"Gm14861",0,1.5534960409682,0,1,1,"preoligoBYo",1
"Gm14867",0,1.35532769183326,0,1,1,"preoligoBYo",1
"Gm14880",0,2.73492204828188,0,1,1,"preoligoBYo",1
"Gm14887",0,1.19321789379939,0,1,1,"preoligoBYo",1
"Gm14896",0,1.25082859991465,0,1,1,"preoligoBYo",1
"Gm14899",0,1.19605565152652,0,1,1,"preoligoBYo",1
"Gm14909",0,1.29087282887048,0,1,1,"preoligoBYo",1
"Gm14910",0,1.10103620339943,0,1,1,"preoligoBYo",1
"Gm14911",0,1.33484392611037,0,1,1,"preoligoBYo",1
"Gm14925",0,1.69804981359208,0,1,1,"preoligoBYo",1
"Gm14938",0,1.21872382534412,0,1,1,"preoligoBYo",1
"Gm14943",0,1.08642225406113,0,1,1,"preoligoBYo",1
"Gm14947",0,1.46038934278924,0,1,1,"preoligoBYo",1
"Gm14950",0,1.1651039184268,0,1,1,"preoligoBYo",1
"Gm14973",0,1.44771775429219,0,1,1,"preoligoBYo",1
"Gm14981",0,1.14170859076886,0,1,1,"preoligoBYo",1
"Gm14983",0,1.1590853675366,0,1,1,"preoligoBYo",1
"Gm14985",0,1.06846642976674,0,1,1,"preoligoBYo",1
"Gm14987",0,1.15701656767134,0,1,1,"preoligoBYo",1
"Gm14997",0,1.18829597663722,0,1,1,"preoligoBYo",1
"Gm15026",0,1.27443561093373,0,1,1,"preoligoBYo",1
"Gm15030",0,1.15732156117492,0,1,1,"preoligoBYo",1
"Gm15032",0,1.25817368916708,0,1,1,"preoligoBYo",1
"Gm15040",0,1.13238224140656,0,1,1,"preoligoBYo",1
"Gm15056",0,1.11870314026334,0,1,1,"preoligoBYo",1
"Gm15058",0,1.26042258779536,0,1,1,"preoligoBYo",1
"Gm15067",0,1.36927410403854,0,1,1,"preoligoBYo",1
"Gm15095",0,1.17415159876273,0,1,1,"preoligoBYo",1
"Gm15136",0,1.19644129935715,0,1,1,"preoligoBYo",1
"Gm15159",0,1.1057348524423,0,1,1,"preoligoBYo",1
"Gm15183",0,1.16253923368591,0,1,1,"preoligoBYo",1
"Gm15185",0,1.25536492815098,0,1,1,"preoligoBYo",1
"Gm15193",0,1.19082591581288,0,1,1,"preoligoBYo",1
"Gm15209",0,1.31058229727969,0,1,1,"preoligoBYo",1
"Gm15213",0,1.38210408015947,0,1,1,"preoligoBYo",1
"Gm15215",0,1.70006746995252,0,1,1,"preoligoBYo",1
"Gm15216",0,1.72257454460225,0,1,1,"preoligoBYo",1
"Gm15258",0,1.67761395488022,0,1,1,"preoligoBYo",1
"Gm15275",0,1.35443903457334,0,1,1,"preoligoBYo",1
"Gm15276",0,1.60031027866632,0,1,1,"preoligoBYo",1
"Gm15280",0,1.5869783114969,0,1,1,"preoligoBYo",1
"Gm15281",0,1.14924411586366,0,1,1,"preoligoBYo",1
"Gm15302",0,1.17197949244517,0,1,1,"preoligoBYo",1
"Gm15304",0,1.48681193660674,0,1,1,"preoligoBYo",1
"Gm15316",0,1.1314187183322,0,1,1,"preoligoBYo",1
"Gm15324",0,1.26865338110422,0,1,1,"preoligoBYo",1
