"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Cep126",0.554150656786897,0.590178261675131,1.29667493228741,0.20512338209815,0.410079936938132,-6.12756542178471,"monocytesBYo",1.46830395908618
"Gm27048",-0.28031494264171,0.199951325964307,-1.29648454577035,0.205188043433659,0.410160746357565,-6.12780448255631,"monocytesBYo",0.823411245650279
"Ube3b",0.505229575880271,4.00910931490909,1.29644674606894,0.20520088327467,0.410160746357565,-6.12785194242893,"monocytesBYo",1.41934919909014
"Kif16b",0.220360958616677,0.641123359126909,1.29638692353062,0.205221205112302,0.410163268325914,-6.12792705083036,"monocytesBYo",1.16502503629723
"Gm14633",0.364407943374791,1.75940941014128,1.29633388040786,0.205239225257328,0.410163268325914,-6.12799364496534,"monocytesBYo",1.28735321401453
"Dnmbp",-0.533876536826778,1.38475224598797,-1.2958316302505,0.205409912894151,0.410467302227197,-6.12862408587644,"monocytesBYo",0.690696330057231
"Pin1rt1",0.307546402329915,0.218863720416176,1.29570524254691,0.205452882337906,0.410516087062996,-6.12878269771682,"monocytesBYo",1.23760111556029
"Elovl7",1.15390900270064,1.24798146684618,1.29522669247273,0.205615642709446,0.410782762696397,-6.12938313567852,"monocytesBYo",2.22515988584825
"Cdc25c",0.688148538042699,0.867064822321523,1.2952036477134,0.205623482986028,0.410782762696397,-6.12941204502439,"monocytesBYo",1.61121446214549
"AC137842.1",1.10726108726303,2.61331574277021,1.29512333928785,0.205650807266511,0.41080025364849,-6.12951278731293,"monocytesBYo",2.15436259620251
"Lemd3",-0.649804859720365,2.35065632036135,-1.29484629465529,0.205745090747622,0.410951484525971,-6.12986028125068,"monocytesBYo",0.637366518620436
"Hist1h4f",0.473301660761022,0.224733677512847,1.29400951801774,0.206030062334287,0.411392745218464,-6.13090943982297,"monocytesBYo",1.38828297212211
"Gm43286",0.519241841081961,0.14181896387874,1.29398138015812,0.206039650172724,0.411392745218464,-6.13094470887273,"monocytesBYo",1.43320187996701
"Coa5",0.625056177486711,5.32658583294855,1.29395512321539,0.206048597405755,0.411392745218464,-6.13097761969624,"monocytesBYo",1.54227087913553
"Gm10840",-0.828599613787315,1.15348599909163,-1.29393076292121,0.206056898608586,0.411392745218464,-6.13100815270317,"monocytesBYo",0.563075539811792
"RF00004",-0.638164525368937,0.213277460163335,-1.29392462919638,0.206058988824563,0.411392745218464,-6.13101584058664,"monocytesBYo",0.642529890257794
"Gm44430",-0.554927988174814,0.579723644988875,-1.29363656084998,0.206157173391655,0.411518135262349,-6.13137686301642,"monocytesBYo",0.680691033954246
"Gm44429",0.570327510065054,0.183477386565988,1.29359488769993,0.206171380136691,0.411518135262349,-6.13142908409205,"monocytesBYo",1.48486061455584
"Prpf6",-0.46734193562945,2.79497810465486,-1.29357664789371,0.206177598483383,0.411518135262349,-6.13145194012062,"monocytesBYo",0.723295992992693
"Susd2",0.572457649588615,0.643046452406168,1.29342707672627,0.206228595959314,0.411582790113478,-6.13163935471623,"monocytesBYo",1.48705463089176
"Psip1",1.08694445873809,2.3863321484363,1.29319577474824,0.206307479198576,0.411670210921011,-6.13192914116455,"monocytesBYo",2.12423659198459
"Ostf1",0.836175758396354,4.23937144884881,1.2931895109785,0.206309615715827,0.411670210921011,-6.13193698808185,"monocytesBYo",1.78531142782798
"Gm20036",-0.4739995264001,1.16365680036376,-1.29308640780539,0.206344785740963,0.411697989265433,-6.13206614539689,"monocytesBYo",0.719965895603702
"Apoe",1.54169430671657,11.5874522106024,1.29302902078026,0.206364363294574,0.411697989265433,-6.13213803014369,"monocytesBYo",2.91136214283879
"Coq9",-0.543760843992056,4.21484632225563,-1.29295130497204,0.206390878266293,0.411697989265433,-6.13223537482938,"monocytesBYo",0.685980350047598
"Serp1",0.477797102422528,8.32385968645952,1.29293050588935,0.206397974910406,0.411697989265433,-6.13226142630709,"monocytesBYo",1.39261561238348
"Gpat4",-0.476912088437694,4.13001448213464,-1.29257319360289,0.206519918953214,0.411904090065087,-6.13270891257348,"monocytesBYo",0.718513870048902
"Gm14027",0.426908295761381,0.477577760741239,1.29185594409173,0.206764869154578,0.412355467439532,-6.13360684080201,"monocytesBYo",1.34434953848414
"Ric8a",0.395857005853369,5.90132390694662,1.29173570423681,0.206805954385885,0.412373430248948,-6.1337573263323,"monocytesBYo",1.31572410926887
"Klf1",-0.376812922217193,0.406155053869314,-1.29172048193329,0.206811156199976,0.412373430248948,-6.13377637683512,"monocytesBYo",0.770137033307918
"Cdkn1a",-1.55346322755795,4.95310527732253,-1.2915437646047,0.206871551929741,0.412456681988253,-6.13399752153291,"monocytesBYo",0.340691243451308
"Rnf17",-0.205334953794581,0.23280431265776,-1.29141800062557,0.206914541818679,0.412505218406293,-6.13415488665132,"monocytesBYo",0.86733729209861
"Gm18080",0.450638946738362,0.122710009105421,1.29121822091646,0.206982846536814,0.412604209220935,-6.13440483768449,"monocytesBYo",1.36664538829705
"Melk",0.491122705339158,0.706619937541598,1.29109658906745,0.207024440927436,0.412649942034208,-6.13455699850292,"monocytesBYo",1.40553824017003
"Ap4s1",0.676239511261832,2.45663424155032,1.29055973868878,0.207208103747642,0.412978817946765,-6.13522844337281,"monocytesBYo",1.59796910020468
"Ticrr",0.375826190183863,0.58655447090275,1.29011837916744,0.207359191265424,0.413238382987148,-6.13578027084398,"monocytesBYo",1.29758243026138
"2310035C23Rik",0.794159564346037,2.5823745948047,1.2900701794335,0.207375696240262,0.413238382987148,-6.13584052433646,"monocytesBYo",1.73406690695739
"Gm14534",0.58058685132884,0.160816197956565,1.28999376021636,0.207401866434894,0.41325330911818,-6.13593605032127,"monocytesBYo",1.49545743864708
"Sord",0.593342074187007,3.03336037075423,1.28985122750902,0.207450684311687,0.413313354559388,-6.13611420642786,"monocytesBYo",1.50873776770916
"Gm38910",0.851497585900695,0.854020589715589,1.28969694129999,0.207503537692187,0.413336050491099,-6.13630703388304,"monocytesBYo",1.80437297817297
"Vstm4",-0.408704958192782,0.481128732416616,-1.28967441190171,0.207511256383737,0.413336050491099,-6.13633518948986,"monocytesBYo",0.753299272838574
"Tram2",0.634901036298999,1.11865153766493,1.28965435984011,0.207518126511081,0.413336050491099,-6.13636024873339,"monocytesBYo",1.55283122770053
"Cmklr1",-1.21163658905194,2.64754708757814,-1.28953229913005,0.207559950030246,0.413382136704999,-6.13651278164049,"monocytesBYo",0.431778529424248
"B830012L14Rik",0.596524766855991,0.301116673032881,1.28898907675115,0.207746160685988,0.413692514265465,-6.13719146267336,"monocytesBYo",1.51206982958732
"Rfk",-0.762218144990466,6.02683586717319,-1.28896857633025,0.207753190502614,0.413692514265465,-6.13721707012855,"monocytesBYo",0.589589139629841
"Gm8226",0.522116983226772,0.507188759269115,1.28809483252498,0.208052975654593,0.414192627188938,-6.13830814308782,"monocytesBYo",1.43606095119352
"Pcsk4",-0.75692809323236,0.884012188483104,-1.28807858278151,0.20805855413678,0.414192627188938,-6.13832842845234,"monocytesBYo",0.591755004378373
"Manba",-0.537094643770428,2.17194702370659,-1.28807288513819,0.20806051014558,0.414192627188938,-6.13833554105054,"monocytesBYo",0.689157364860232
"Rnase1",0.745487725804674,0.592810118314769,1.28779371236945,0.208156367742619,0.41433959060863,-6.13868400942233,"monocytesBYo",1.67654095464477
"P3h1",-0.612477476824766,2.98500019439944,-1.2877232132057,0.208180579878573,0.41433959060863,-6.13877199709922,"monocytesBYo",0.654072526936257
"Kctd20",0.538381059043246,5.35407147462236,1.28769427007819,0.208190520689126,0.41433959060863,-6.13880811882013,"monocytesBYo",1.45234183629862
"Ccnh",-0.745932588864217,3.23298072193602,-1.28747843141413,0.208264664095825,0.414398800096459,-6.13907746790943,"monocytesBYo",0.596282297304841
"Slc26a11",0.692254881015985,2.13490851189414,1.28744153276868,0.208277341281119,0.414398800096459,-6.13912351039768,"monocytesBYo",1.61580699471901
"Sgta",-0.484973294095159,5.10838609051704,-1.28739705056786,0.208292624714815,0.414398800096459,-6.13917901415998,"monocytesBYo",0.714510296135852
"AC131033.1",1.14147174936375,1.63494699383412,1.2873895623951,0.208295197625667,0.414398800096459,-6.13918835754437,"monocytesBYo",2.20605957147171
"Samd12",0.328685012141438,0.296265820754167,1.28570535155279,0.208874503423363,0.415513950115553,-6.14128860737607,"monocytesBYo",1.25586815381428
"Zbtb3",-0.555439782537587,2.55181200172054,-1.28526858683196,0.209024934792353,0.415775816616726,-6.14183286372137,"monocytesBYo",0.680449602439754
"Mterf1a",0.837682641422967,1.87377480678296,1.28509035552394,0.209086345314902,0.415860578746882,-6.14205491205311,"monocytesBYo",1.7871771450278
"Gm10073",0.879739260300866,7.01741188158162,1.28499531217724,0.209119098620212,0.41588736118549,-6.14217330999707,"monocytesBYo",1.84004271845944
"Vps37a",-0.823233149166332,3.16787617656396,-1.28490687687731,0.209149578212908,0.41588736118549,-6.14228346912999,"monocytesBYo",0.565173940293418
"Hist2h2be",-0.836802779418414,3.54257684116709,-1.28487153927633,0.209161758411212,0.41588736118549,-6.14232748540726,"monocytesBYo",0.559882976716922
"Psmc3ip",-0.851936222648321,1.95627082138172,-1.28480091915543,0.209186101443712,0.41588736118549,-6.14241544612631,"monocytesBYo",0.554040665917512
"Hyi",-0.7929476725622,3.62782965547459,-1.2847785711817,0.209193805328036,0.41588736118549,-6.14244328069442,"monocytesBYo",0.577163642459609
"RF01962",0.345089393156595,0.228906008965306,1.28461388462522,0.209250583421424,0.415962858930018,-6.14264838574629,"monocytesBYo",1.27022968685276
"Gm48275",0.477031907821868,0.130331469769969,1.28440664052027,0.209322050554118,0.416067540378144,-6.14290645986719,"monocytesBYo",1.39187717538313
"Gm12826",0.386948563922822,0.102251571871909,1.28411595939269,0.209422321911528,0.416229451769718,-6.14326837288426,"monocytesBYo",1.30762472725958
"Gm5869",0.553222313544853,1.21053938578474,1.28395166808242,0.209479010911141,0.416304721378654,-6.14347289181044,"monocytesBYo",1.46735944097699
"Nt5c3",0.796166570969412,2.92119071793449,1.28375961359573,0.209545294478708,0.416399043362298,-6.14371194235649,"monocytesBYo",1.73648093458761
"Gm5121",0.728363090450442,0.975589218359402,1.28363103139628,0.209589680859377,0.416430383172572,-6.14387197105429,"monocytesBYo",1.6567582350346
"Sdf2l1",-0.914928296368724,7.2700400061749,-1.28360487032446,0.209598712499507,0.416430383172572,-6.14390452842014,"monocytesBYo",0.530370230049947
"Pdap1",0.468586040843547,3.42843801826182,1.283266771221,0.209715461846553,0.416592761644216,-6.14432523848737,"monocytesBYo",1.38375261254979
"AC154760.1",-1.17410318912781,2.67459083090747,-1.28325912507575,0.20971810271806,0.416592761644216,-6.1443347517474,"monocytesBYo",0.44315915139341
"A530058N18Rik",0.359872345143499,0.222898625212284,1.28295781144683,0.209822192416303,0.416762108352117,-6.14470960308809,"monocytesBYo",1.28331234043824
"D430040D24Rik",-0.64108319220852,1.05590562664784,-1.28262460816643,0.20993734434886,0.41693690218575,-6.14512403575301,"monocytesBYo",0.641231324066718
"Gm9616",0.529547208118423,5.04595177229997,1.28259411074447,0.209947886378396,0.41693690218575,-6.14516196315012,"monocytesBYo",1.44347608740777
"Gm21994",-0.607705389897367,1.49807456953639,-1.28246997357032,0.209990800981678,0.416984695280286,-6.14531633512592,"monocytesBYo",0.656239623101264
"Olfr545",0.31111714787527,0.242383841422529,1.28234064723198,0.210035516606896,0.417036055815326,-6.14547714599176,"monocytesBYo",1.24066803676248
"Atxn1",-0.29582102948745,0.662136075341122,-1.28204039270849,0.210139360019018,0.417182646669751,-6.14585044188819,"monocytesBYo",0.814608611368055
"Gm11077",0.219841914868623,0.702113635561513,1.28201813256509,0.21014706027608,0.417182646669751,-6.1458781140439,"monocytesBYo",1.16460596630674
"Gm28263",0.375539974271066,0.0988723838665457,1.28173254076912,0.210245871633665,0.417341356496327,-6.14623310259241,"monocytesBYo",1.29732502873732
"Wdr3",0.575702587462714,2.309871861877,1.2815823173341,0.210297861361648,0.417344229295091,-6.14641980098522,"monocytesBYo",1.4904031075403
"Atp6v1f",-0.41258776424529,7.78768981570145,-1.28157554709828,0.210300204653674,0.417344229295091,-6.14642821460744,"monocytesBYo",0.751274602046767
"Cenpk",0.581658249154468,0.909803288356543,1.28146793192653,0.210337454739368,0.417344229295091,-6.14656194664471,"monocytesBYo",1.49656843222996
"Adpgk",0.744768344662918,3.07815392702579,1.2814647800067,0.21033854582567,0.417344229295091,-6.14656586334564,"monocytesBYo",1.67570517766773
"AC161165.1",-0.765243397681384,1.91389129688401,-1.28145583448149,0.210341642482496,0.417344229295091,-6.1465769793643,"monocytesBYo",0.588354098770576
"Faap20",-0.497061624995355,4.64935699202681,-1.28117897686998,0.210437498976108,0.417496976939148,-6.14692097804232,"monocytesBYo",0.708548431825542
"Cyp7a1",0.291617094124365,0.221560401479284,1.28103874204602,0.210486065220249,0.417555884224136,-6.14709519613087,"monocytesBYo",1.22401148424031
"B130046B21Rik",0.277502875805284,0.40454288149676,1.28092143891896,0.210526696299145,0.41759904081646,-6.14724091241718,"monocytesBYo",1.21209508308678
"Rock1",0.743160309733955,2.58184048815725,1.28079044436273,0.210572076834068,0.417651609808148,-6.14740362242892,"monocytesBYo",1.6738384690184
"Gm7665",1.7339457161416,2.22574261868871,1.28042452889926,0.210698880670002,0.417865651014116,-6.14785805220213,"monocytesBYo",3.32636323106223
"Dnah6",0.329858014423533,0.214870940319772,1.28013246454888,0.210800133985022,0.418028985671445,-6.14822068343666,"monocytesBYo",1.25688966924717
"Gm12840",-0.684377011428799,2.59273959336352,-1.28007106992347,0.210821423081637,0.418033731543878,-6.14829690250342,"monocytesBYo",0.622274480930624
"D330041H03Rik",0.68136172590585,1.39038642843025,1.27978860098122,0.210919392637736,0.418190511142198,-6.14864753489261,"monocytesBYo",1.60365269109954
"Gm37499",0.857511696543372,1.43657752955934,1.27959474669845,0.210986647767253,0.418261344868724,-6.14888812887354,"monocytesBYo",1.81191050233968
"Cd82",-1.4415737410452,3.71067538856354,-1.27954114099544,0.211005248425707,0.418261344868724,-6.14895465357862,"monocytesBYo",0.368165477716801
"Aptx",-0.522959273066435,2.84633059758943,-1.27952215406476,0.211011837005823,0.418261344868724,-6.14897821577415,"monocytesBYo",0.695942841937075
"Aldoa",0.447673365008241,6.82919551814591,1.27931686083896,0.211083085006839,0.418365085970821,-6.14923295845291,"monocytesBYo",1.36383901841632
"Gm10616",-0.565840942334395,1.30499812698251,-1.27887378042001,0.211236920638013,0.418607982190765,-6.14978264060029,"monocytesBYo",0.675561519071293
"mt-Nd3",-1.5761202014257,3.68459386273808,-1.27884006231646,0.211248630914488,0.418607982190765,-6.14982446407545,"monocytesBYo",0.335382611889703
"H2-Ob",-1.23890289554899,3.12438615446804,-1.27880041199941,0.211262402077471,0.418607982190765,-6.14987364453067,"monocytesBYo",0.423694734421436
"Gon4l",0.32833301154864,0.630541240203054,1.27857887017767,0.211339359529193,0.418720686924463,-6.15014840996529,"monocytesBYo",1.25556177415886
"Gm10490",0.56116834919871,0.216055715903167,1.27852589316406,0.211357765428652,0.418720686924463,-6.15021410799157,"monocytesBYo",1.47546362002725
"Fam76b",-1.05879110557874,3.55294515802841,-1.27847323275274,0.211376062539999,0.418720686924463,-6.15027941098895,"monocytesBYo",0.480034131827713
"Atp11a",0.787462728277932,1.51794565049433,1.27810644996417,0.211503536425834,0.418934369414952,-6.15073418365587,"monocytesBYo",1.72603620709713
"Mir8105",-0.831651510256636,0.465664876063033,-1.27805389740713,0.211521805648647,0.418934369414952,-6.15079933386303,"monocytesBYo",0.561885661237323
"Gm6063",0.599541460276117,0.656426053400741,1.27781459074479,0.211605012733532,0.419061650407656,-6.15109597581024,"monocytesBYo",1.51523489450247
"4930562C15Rik",0.405548097500404,0.727805731346164,1.27751919569621,0.211707756145408,0.419227594808886,-6.15146207607096,"monocytesBYo",1.3245920435426
"Gm47262",-0.286046177551128,0.131549201426196,-1.27712179227973,0.211846039698981,0.419463880449348,-6.15195448226963,"monocytesBYo",0.82014665965406
"Dusp14",0.931273106025783,1.23098320950015,1.27684163543838,0.211943566537357,0.419619431045817,-6.15230153103973,"monocytesBYo",1.90695804866363
"Trav3-3",1.26850130468661,0.782092379206269,1.27671270445248,0.2119884608447,0.419670757876269,-6.15246122356761,"monocytesBYo",2.40911173019794
"Sowaha",-1.40528781771744,2.16671709785878,-1.27632033481407,0.212125130112485,0.419879161134074,-6.15294711996607,"monocytesBYo",0.377542819069789
"Trim23",-1.00748078658763,3.11446451866332,-1.27630150579672,0.212131690276886,0.419879161134074,-6.15297043379517,"monocytesBYo",0.49741406712917
"Gm18026",0.673930074279506,0.340720218975557,1.27598300718882,0.212242680862616,0.420061265765222,-6.15336474793105,"monocytesBYo",1.59541314995762
"Mef2a",-0.277613410948188,1.19369586100841,-1.27589181656624,0.212274467159969,0.420086594237408,-6.15347762945453,"monocytesBYo",0.824954576390083
"Gm11703",0.964403046724219,1.16861566598633,1.27541614789281,0.212440329614882,0.420377228271022,-6.15406632567857,"monocytesBYo",1.951255970664
"Utf1",-0.526713290319195,0.303523640625248,-1.27519604798982,0.212517110318945,0.420491550987033,-6.15433865912686,"monocytesBYo",0.694134292502491
"Cep83",0.636601126529199,1.48385421812032,1.27486324396139,0.212633247354815,0.420660568032322,-6.15475036379677,"monocytesBYo",1.55466218241579
"Vmp1",-0.481865762303192,3.18837516594699,-1.27484229032935,0.212640561058873,0.420660568032322,-6.15477628187701,"monocytesBYo",0.716050993526222
"Tet1",-0.81029533954883,1.14053641649892,-1.27464097920564,0.212710836907066,0.420761967533532,-6.15502526937674,"monocytesBYo",0.570265104861441
"Cdc45",0.670401256051217,1.34664550035717,1.27449773882574,0.212760851550909,0.420823273925862,-6.15520241193658,"monocytesBYo",1.59151555338492
"2410006H16Rik",-0.452850666098815,8.05663363216827,-1.2743911300598,0.212798081492003,0.420827472057545,-6.15533424138168,"monocytesBYo",0.730597809810506
"Pnma1",0.74911930331938,1.04710127095526,1.27435395045941,0.212811066526829,0.420827472057545,-6.15538021433316,"monocytesBYo",1.68076648930037
"Ms4a6b",1.36706702311408,2.95426137331163,1.27432825642001,0.212820040563206,0.420827472057545,-6.15541198457383,"monocytesBYo",2.57945633202814
"Senp3",0.4350933372916,5.2013566984603,1.27421405749757,0.212859929765932,0.420834764299312,-6.15555318268121,"monocytesBYo",1.35199829973035
"Ankrd27",-0.505265830195875,2.55880531157907,-1.27419777372564,0.212865618081993,0.420834764299312,-6.15557331538294,"monocytesBYo",0.704530549198273
"Gm37008",1.01367010313145,1.33332446930014,1.27415432631469,0.21288079588092,0.420834764299312,-6.15562703116161,"monocytesBYo",2.01904085421767
"2010111I01Rik",0.255480156733918,0.579067509548935,1.27405311550761,0.212916155776859,0.420867058099666,-6.15575215581438,"monocytesBYo",1.19373297428153
"Gm31532",0.769575250860538,1.07355339756383,1.27383568167366,0.212992135472149,0.42097963129191,-6.15602093442592,"monocytesBYo",1.70476780270186
"Gngt2",1.2687504931832,4.89202479826292,1.27361479955573,0.213069341235753,0.421094607482452,-6.15629393372413,"monocytesBYo",2.40952787828282
"Dhx34",-0.55651331576842,2.88217992812692,-1.27322372068766,0.213206088695348,0.421327226458883,-6.15677718421103,"monocytesBYo",0.679943456980215
"Mrps27",-0.281136676565028,1.2144091144112,-1.27298243181143,0.213290492778847,0.421456374754058,-6.15707527537262,"monocytesBYo",0.822942378513485
"Nfkbib",-0.844962873669144,5.12475604819323,-1.27284088242868,0.213340019296079,0.421484646379443,-6.15725012372863,"monocytesBYo",0.556725135701079
"Gm44285",0.321834919008422,0.137620020374388,1.27283263792208,0.213342904224427,0.421484646379443,-6.1572603071909,"monocytesBYo",1.2499192718597
"Ncf1",-1.80315124762463,2.59457762732704,-1.27241527817195,0.213488986032331,0.421735586926803,-6.15777574539443,"monocytesBYo",0.28654800406305
"AC102291.2",0.496255706471709,0.270458742881608,1.27204343496621,0.213619200430405,0.421955140278737,-6.15823484381146,"monocytesBYo",1.41054794697907
"Ube2d-ps",-0.453002650151581,2.59788922509277,-1.27193850014565,0.2136559580843,0.421990068806265,-6.15836438056064,"monocytesBYo",0.730520847344917
"Rgs11",-0.872581984109101,0.974141810774134,-1.27182639176866,0.213695233875694,0.422029964205676,-6.15850276217442,"monocytesBYo",0.546168500379953
"Ndufb3",-0.514209571524676,5.03531208665819,-1.27149121805005,0.213812690585988,0.422224239385327,-6.15891642088619,"monocytesBYo",0.700176442687048
"Rfxank",-0.506404113989579,2.58859003097662,-1.27140075734134,0.213844399617752,0.422249165721487,-6.1590280474043,"monocytesBYo",0.703974895095372
"Dazap2",0.426984150801923,9.13480826521084,1.27126334954558,0.213892571763597,0.422306592157613,-6.15919759204049,"monocytesBYo",1.34442022450355
"Tpgs2",-0.637695824433622,2.19612206958368,-1.27088298970384,0.214025960538908,0.422457481536173,-6.15966682494101,"monocytesBYo",0.642738668465673
"Gm44182",0.70127303381275,0.273284438214724,1.27086724301791,0.214031484121881,0.422457481536173,-6.15968624822238,"monocytesBYo",1.62593888804318
"Nfxl1",-0.792200400811535,2.26571691676793,-1.27083508429046,0.21404276501598,0.422457481536173,-6.15972591482357,"monocytesBYo",0.577462672949191
"Gm47431",-0.427285258664072,0.35448792424783,-1.27082763389419,0.214045378589656,0.422457481536173,-6.15973510448415,"monocytesBYo",0.743659825619141
"Nptn",0.716979259892794,3.67539281956365,1.27075995506426,0.214069121203353,0.422466651951987,-6.15981858045703,"monocytesBYo",1.6437367441478
"Gm19569",0.72773612124188,0.831164417868067,1.27044094948579,0.214181059446632,0.422649859792868,-6.16021199280142,"monocytesBYo",1.65603839425424
"Ramp2",-1.37026634584096,2.11650604942682,-1.27027233484508,0.214240243850393,0.422728943516075,-6.16041990053487,"monocytesBYo",0.386819828327664
"Gm37047",0.447418110510948,0.308802249639323,1.27014517164506,0.214284886850349,0.422779323266768,-6.16057668091301,"monocytesBYo",1.36359773717655
"Map4k3",-0.682001602745913,1.97992058490972,-1.27000169860347,0.214335264204499,0.422841006776898,-6.16075355299566,"monocytesBYo",0.623299904689109
"Hnrnph2",-0.678919319270086,6.6119939910477,-1.26993252524093,0.214359556099135,0.422846872381463,-6.16083882283351,"monocytesBYo",0.624632993588416
"1110038B12Rik",-0.589255970439901,5.78939141162776,-1.26988438100791,0.214376464341657,0.422846872381463,-6.16089816766845,"monocytesBYo",0.664685611658097
"Gm47573",0.737225705569518,0.904603103660707,1.2696795431715,0.214448414659777,0.422927811615743,-6.16115063793596,"monocytesBYo",1.66696718623341
"Gm23626",0.848402321263484,0.244227429207604,1.26965871003279,0.214455733431515,0.422927811615743,-6.16117631352021,"monocytesBYo",1.80050589278958
"Defb11",-0.328951524849112,0.118061652411637,-1.26958626334796,0.214481185741814,0.422940304141736,-6.16126559675426,"monocytesBYo",0.796114848118003
"Hspbp1",-0.571080449210086,3.40856777711862,-1.26910432992063,0.214650559245139,0.423232825845341,-6.16185941541751,"monocytesBYo",0.673112498723219
"Matr3-ps2",0.440840917180369,0.311142956199845,1.26905531525635,0.214667790932992,0.423232825845341,-6.16191979801309,"monocytesBYo",1.35739529462383
"Gm11642",-0.761407531240149,1.6015185708122,-1.26875636347477,0.21477291372298,0.423375766591783,-6.16228804038826,"monocytesBYo",0.589920507897792
"Ccr6",-1.02879164527933,0.865098738985352,-1.26871128336758,0.214788768989374,0.423375766591783,-6.16234356237803,"monocytesBYo",0.490120485999261
"Gm25344",0.682655940626915,0.2770116992777,1.26868588040059,0.214797703938262,0.423375766591783,-6.16237484864603,"monocytesBYo",1.6050919433829
"Nusap1",0.805810948930036,1.43902972260432,1.2684953650891,0.214864722606628,0.42344087537924,-6.16260946929127,"monocytesBYo",1.74812815072038
"Gm19309",0.598831960412416,0.241253146421498,1.26842638688371,0.21488899138054,0.42344087537924,-6.16269440857481,"monocytesBYo",1.5144899036253
"Gm6177",-0.51489584043566,0.199596436887305,-1.26837128331325,0.214908380101991,0.42344087537924,-6.16276225976765,"monocytesBYo",0.699843458207517
"Atad1",-0.868626627190609,3.74625284570731,-1.26836926290907,0.214909091025875,0.42344087537924,-6.16276474752077,"monocytesBYo",0.547667954789225
"Cnmd",0.435146405861919,0.549946233885732,1.26831996516729,0.214926438079532,0.42344087537924,-6.16282544745294,"monocytesBYo",1.35204803299652
"Spaca6",-1.14721384848187,1.52283766824086,-1.26785122297659,0.215091433742872,0.423709811860154,-6.16340250094103,"monocytesBYo",0.451496325505032
"Espl1",-0.892399513495654,2.47036137200782,-1.26777089417403,0.215119718855065,0.423709811860154,-6.16350137204916,"monocytesBYo",0.538717369359515
"Nfam1",1.29766635952808,3.91787715269034,1.26776896014968,0.215120399892115,0.423709811860154,-6.16350375243561,"monocytesBYo",2.45830915539137
"Gm22673",0.683944425405604,0.277929326179267,1.26717349331465,0.215330162231586,0.424085211345979,-6.16423649560415,"monocytesBYo",1.60652610673003
"Smco1",-0.297021242252791,0.40657312477454,-1.26710629609715,0.215353843225243,0.424094095929504,-6.16431916488315,"monocytesBYo",0.813931200652996
"Atl2",-1.24242896856533,2.97785972538545,-1.26704617306948,0.215375032876183,0.424098073192682,-6.16439312783365,"monocytesBYo",0.422660451841139
"Trim59",1.42799146079068,3.47472811013519,1.26635170596015,0.215619904280763,0.424542465504034,-6.16524722959758,"monocytesBYo",2.69071849082517
"Traj20",1.01389570359041,0.415778413987056,1.26610428582125,0.215707196447301,0.42467654240488,-6.16555142232299,"monocytesBYo",2.01935660504947
"Suco",-0.705696733073699,2.688882758994,-1.2653600248072,0.215969940365227,0.425155987782517,-6.16646614025529,"monocytesBYo",0.61314630511632
"Naga",-0.57687613269672,5.07042405654357,-1.26500004117961,0.216097111202388,0.425368483951457,-6.16690839805181,"monocytesBYo",0.670413853894255
"Pfn1",0.687174273831118,10.0212875632575,1.2649230316915,0.216124323591428,0.425384200250281,-6.16700299345036,"monocytesBYo",1.61012676264546
"Ms4a7",0.983205106180661,1.14594230673902,1.26478242388014,0.216174016048015,0.425444155949669,-6.1671756972391,"monocytesBYo",1.97685232969023
"Slc16a14",0.655166523188795,0.640230297657157,1.2642841402182,0.216350185107796,0.425752992807309,-6.16778758407493,"monocytesBYo",1.57479771379856
"Olfr392",0.272995282611426,0.28640871996154,1.26422565243659,0.216370870700411,0.4257558278489,-6.16785939230534,"monocytesBYo",1.20831389238484
"Fbxo48",-0.724055797816062,1.28605625315754,-1.2641308532293,0.216404401875213,0.425783936560418,-6.16797577549846,"monocytesBYo",0.605393127278031
"Polq",0.36390049823069,0.4101500453688,1.26392140231122,0.216478500166315,0.425864877982496,-6.16823288679422,"monocytesBYo",1.28690048752347
"Gm26490",-0.836829656287085,0.509415949836595,-1.26390574513894,0.216484040039377,0.425864877982496,-6.16825210521427,"monocytesBYo",0.559872546403763
"Asap2",0.347890181383187,0.373390738036347,1.26382787571018,0.216511593657331,0.425881211565852,-6.16834768300547,"monocytesBYo",1.27269805322151
"Gm10778",0.296748655547291,0.453576180192167,1.26373834907514,0.21654327539069,0.425905661581458,-6.16845756248047,"monocytesBYo",1.22837295626467
"Patz1",-0.560834831542257,2.87070461970961,-1.26362937562777,0.216581843713763,0.425943650856039,-6.16859130039369,"monocytesBYo",0.677909770169856
"Stag3",-0.622654304358244,0.863874309907775,-1.26351147832885,0.216623576265604,0.425987855797685,-6.1687359785242,"monocytesBYo",0.64947490857334
"Trnt1",-0.873771146499536,4.21038195260768,-1.26338975485645,0.216666669576531,0.426034728561159,-6.16888533930851,"monocytesBYo",0.545718498528074
"Gm39302",0.422940790245344,0.691970412554777,1.26295219990999,0.216821629188882,0.426278730803875,-6.16942213495757,"monocytesBYo",1.34065756842409
"Olig1",-2.61083028837253,4.78105643980736,-1.26288887817849,0.216844061466179,0.426278730803875,-6.16949980476981,"monocytesBYo",0.163704934205027
