"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Pik3cg",0.459612793317593,0.642009091675075,2.917450548482,2.82268671165816,3.2013433783467,2.90250647314335,2.61405529325338,3.29496437786171,2.85598780958133,2.93286387151116,4.15121132512648,3.96105357072232,3.59977085226089,3.80663258590394,7.19847914700285,7.39539437537594,7.11365643516044,6.45082658514524,5.97154445694235,6.03694978201264,5.49330489953501,5.5397880659981,0.14714655969039,0.231868383965111,0.0638663561121788,0.428414938461478,0.141152015222932,0,2.32797664552999,1.03680782503442
"Platr29",0,0,0,0.017914406028085,0,0,0,0.340721982845991,0,0.238012390740444,0,0,0,0,1.79921821302091,1.55368871134531,0.99740519260396,0.179168192971622,0,0.722461020987461,0.171404668154857,0.159248590318731,0,0,0,0,0,0,0,0.224265885772586
"Pld1",2.64114825125558,2.75352987217421,0.478596502852716,0.498852887216958,1.02467221409224,0.843259496130713,0.872278969112235,0.984459697035556,1.0226293369395,0.985424505199678,1.69745459807527,1.44663594618321,0.732342929675351,0.92131828001963,4.19640940332706,4.31915297277821,4.32770442314895,1.73242263969793,1.86721612250182,2.16269540214707,2.27266452959358,2.32389074223573,0.873922300588802,1.17201318189288,0.279461792390831,0.659767415371629,2.80898978054073,2.32504190745761,1.69163810335285,1.19975575075544
"Plet1os",0.0202824101611794,0.0378394303013685,0,0.00865877195427356,0.192842076353063,0.142935979511893,0.18813331684912,0.174207459935809,0.098091855420786,0.119578309324597,0.0716928107908125,0.0681448036143229,0,0.442112309817458,1.91247269205118,2.45094554470373,2.35854003536042,0.398939409862562,0,0.248409525763452,0.165506953842354,0.357425821876106,0.0698924175722305,0.118990051912369,0,0,0.293605653775221,0.0334635769780629,0.281570330993879,0.0712726117417771
"Plxdc1",0.0836195792937999,0.111040836030904,1.11648071866935,1.24275144596118,0.380050405510215,0.427506506528638,0.417349922413489,0.300808962515984,0.613095976604886,0.502092586019604,2.14921369083688,2.47953209077147,2.2662793900578,2.6406029029384,4.39354342600625,4.59570002736319,4.52517640614155,3.08733929757021,3.10781918501829,3.32110542125916,2.94775854262964,3.08729491657125,0.0214002153000174,0.175577664403746,1.55128613041276,1.70164811844212,0.0356714492487666,0.0744854602756803,0.791948616973978,0.993510392649366
"Plxdc2",1.44869617627372,1.51344727171223,0.31534661029785,0.351421249469957,3.71715901287348,3.40510164746988,3.46777316611354,3.4951245354498,3.10151106549915,3.50217880290761,2.87992840877001,2.39290636981587,2.04387284236429,2.44600781701678,5.28047643649742,5.2813579265299,5.58892919291179,0.285066147595409,0.315428957809756,0.491281174023728,0.629585546928851,0.844276410667459,1.06505146935472,1.18814169889202,1.56864148923603,1.63408251953289,1.05543990432861,0.571062529494012,1.69100607101473,0.991989608794946
"Pmepa1os",0,0.524280189911145,0.178951172109195,0.0924464522504581,0,0,0,0,0,0.963467328680015,0.310383502581567,0.340111782631462,0.67788009333219,0.989507186851718,1.56593514953717,1.13230858780435,1.03946490670103,0,0,0,0,0,0,0.161101165085669,0.15705852960323,0.333777289588114,0,0,0,0.41579491173014
"Pnrc1",5.48313334961895,5.63578222091029,5.20956830052645,5.02768829380392,2.68110711186795,2.52098039886645,2.89865783619864,3.19115580321008,2.76664090578325,3.2295927185533,4.83484827777917,4.19625114539428,2.58235275100141,3.08290810303721,7.4811898301851,7.32482253588751,7.32388037079419,5.40515079832207,5.1630901053231,5.14744818707236,4.06993794731752,4.16441661909267,2.06477266452057,2.32044199075973,4.31164146425191,4.10724752477367,2.88184685950454,3.01990541729884,3.72422755137876,3.52549914726792
"Pon3",1.99014622259131,2.01681997095997,1.69247253574989,1.67582612906689,3.61936136085886,3.7155349616568,3.82423112205989,3.87249736523378,3.56142084347605,3.9083259903711,3.24276167993597,3.10244624440277,4.00802972876596,4.29505856173249,5.80430859843408,5.97717958951677,5.95167510528435,1.7778018617017,1.7914107373641,1.3488982605274,2.02436263124674,2.20894885589259,0.0676132589258074,0.216103750161279,0.124186459323117,0.259542902141619,0.181371800208817,0.0622679364501362,1.4795591472619,0.661742526949525
"Postn",0.260673292571356,0.491104580598049,1.46495711102288,1.65757322854099,0.125556518210829,0.0925037519498109,0.122421439234429,0,0.0631345807514369,0,1.12129927254711,0.714289662975634,0.571101617776038,0.7999014443545,2.97049365275188,3.43904033808616,3.17917901950595,0.313865461871478,0.0614280634950663,0.354737926697882,0.54965043727652,0.865716661066417,0.00907776818564441,0.131800300417379,0.538368756595356,0.5746364607242,0.249526764028155,0.368421398888092,2.09211638096666,1.84350440939506
"Ppcdc",3.31460991649835,3.01281187174728,0.976650717928409,1.02028664169515,0.880255241726446,0.812539714466374,1.17139375022316,0.950089804092321,0.850282826898021,0.728934927994999,3.41748624472059,3.6232785830202,2.82658473259513,3.0450800577161,5.76269789272954,5.79186661638272,6.04742725418109,3.92895465571597,3.22146569607531,3.27894244569013,2.62040956242014,2.82886288260611,1.22579360253021,1.26363283152803,1.88989308550607,2.10015253705133,1.85626229928629,1.70302355382545,2.06729413174055,1.62313103645183
"Ppia",4.19892981889693,4.27208494866804,2.97654125041803,2.97932947188134,8.00369182614497,7.34222926514686,7.7226326806885,7.89293977581937,7.46227503267829,7.90268860310649,4.81243716267238,3.67196305226788,7.08777533085079,7.40468708824167,10.6513922941033,10.5084253409197,10.5665096426911,9.22032568665797,9.56664121835856,9.49167587205056,8.7510506092632,8.78211929953141,2.12699405123292,2.7547578432226,4.67139219723716,4.43972963675158,3.38613618685505,3.59385451898786,4.39410519759585,3.76080225993081
"Ppp1r10",5.42401936562499,5.09177951664479,5.6155039246277,5.20178046519288,3.36059479508433,3.00039336992614,2.84545844224259,3.17192399890105,2.80678590897484,3.29553669226006,5.4383964315076,5.21294654160288,2.32069220975285,2.22013477017171,8.83844979153793,8.34598825769074,8.27896949227357,5.25443837211819,5.18589201610964,5.15945813397557,4.65685291444913,4.74708807972105,3.3873034024145,3.36673204212806,4.8370845734033,4.57546022107024,4.38309772681184,4.08165967006327,4.57744313943892,4.52112063705725
"Ppp1r3b",0.148771732637776,0.0576638343667172,0.452779812661294,0.244577738221357,2.37003823657482,2.72105098154277,2.61580053405443,2.18426056991132,2.28882644521183,2.153068869118,3.46035522187809,3.36832761355323,2.09259415847573,2.50516011339472,7.19977673242314,7.20779845465759,6.73652266767761,5.54992619846931,4.44533165676016,4.20127810954688,3.08086721035079,2.88453914292707,0.0432990318719981,0.0235969712474795,0.0455937558818586,0.347682731700744,0.0516586121299662,0.0510356731197279,1.54799457965677,1.09394673384852
"Prelid2",0.0153623498112703,0.0568452653209128,0.316438744160662,0.28867770772457,0.0510873476910111,0.211014047906685,0.0978986056255072,0.216289166874213,0.145870105448567,0.0615159640702306,0.254135103629226,0.0770492701423027,0.0583231322591672,0.154422224799882,1.47049851533521,1.33321731866779,1.57740645100142,0.51958309097268,0.617810218568281,0.961372786923899,0.807882810607574,1.12184911113976,0,0.0116759164743283,0.0188970542048108,0.0340366017748909,0.00861310600906067,0.0503095619688182,0.0524661248317809,0.109879680214933
"Prlh",0.370543097826811,0,0.168946756827339,0.169300020085389,0,0,0,0,0,0,0,0,0,0,2.53501122047889,1.23006071640001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Prom2",0.671659892294758,0.743724271656881,0,0,0,0,0,0,0.123380747985365,0,0.0523408395716093,0.0146837229570151,0.187105228331646,0.54108018430327,0.804813768665028,1.23180755464814,1.14952791909095,0.112161609051237,0,0.110338912354755,0,0.192457055328697,0,0.0388236523367597,0.0190282584803492,0.257400219358963,0.144728388328337,0.103595846110823,0.291332093650332,0.0898604085972567
"Pros1",2.07124848320729,2.38088446296804,3.68850339150561,3.68392929616256,4.60186005857613,4.40628308781758,4.2164623440553,4.4546492240436,4.18296629146121,4.45614115231171,3.67531709782173,3.24293054834628,2.68648588031962,3.11833956794121,6.76682767260828,7.07971161050037,6.91778636450173,4.64703953573653,4.44748676227925,4.41048927810437,4.04889986181168,3.93288490082585,0.231073659974325,0.596784466599379,0.844718921270167,0.955862897635916,1.18153861692269,0.684343516519424,3.25107145568214,2.38900537070374
"Prps1l1",0.215053773401218,0.202719202795263,0.628145782281273,0.269086859650802,0,0,0,0,0,0,0.993969662432758,0,0.695521783271237,0,4.66109016472371,3.88650900331794,4.8203085809801,4.25422567755512,0.829252123240623,2.39689729672986,1.91086428586386,1.54359165945026,0,0,0,0.620776271142076,0,0,0.637956566078486,0
"Prpsap2",3.54705343281363,3.7937878112804,1.66309196029599,1.92343659622518,2.55232347499728,2.18381109580903,2.17422783728204,2.63107339018712,2.19870115515169,2.60153297238641,3.12423458789655,2.83073446429563,3.87129303970702,4.42336640981969,5.6721500194967,5.41070338079714,5.66321600347282,3.37576743921493,3.54537931090015,3.5199294983931,3.24575099799468,3.26434393534701,2.16993218971923,2.16954379295175,3.30458946808555,3.02989599517073,3.34727365634232,2.8565209283597,3.55057206549096,3.21728026469709
"Prr32",0,0,0.164887757212724,0.447887556703123,0,0,0,0,0,0,0,0,0.632185289529201,1.48908568411124,1.57405954895919,0.285215600988094,0,0,0,0,0,0.647741233637174,0,0,0,0,0,0,0,0
"Ptchd1",0.0076974538141666,0.0498342960815685,0.0130384254367392,0.0260170837002317,0.148059145758028,0.109304390175479,0.0740005118417166,0,0.0378530804011734,0.0463563552560536,0.110706176292706,0.242159662165708,0.141538728192243,0.183324375484186,2.34215531678194,2.22131545530527,2.18755920002638,0.3928042242446,1.06056083876639,1.44764908391253,1.83682397970901,1.81025494660638,0,0,0.795186247754232,0.689658486393133,0.0320201891483301,0.0378753871784389,0.253968969316364,0.1813591711561
"Ptger3",0.0146855526813389,0.0543749789920492,0.0552866100637373,0.0634372067418015,0.0961252392402051,0.0706308085809395,0.138364455230459,0.127960436478617,0.117347539606767,0.0588468167159895,0.19157942129592,0.270030327440836,0.493055877094943,0.739358995112064,1.85286176023478,1.87767786560335,1.97717140179453,0.468480657870738,0.280050871496897,0.667568701006598,0.742850791427046,0.836381666562388,0,0.0295726448881724,1.30995149180466,0.911698908930699,0.00412227378236045,0,0.0762499782682691,0.121457107751448
"Ptgs1",5.58039908180486,5.1360908727202,0.466673131491231,0.411786125799998,7.69718168541863,7.20018645112649,7.06052004383798,7.40104692581394,6.87496746626101,7.21461184684808,7.19663296410801,7.32491220342789,6.25046200855941,6.61902092260442,8.79224315689509,9.14960466046789,9.07228467238645,5.10454872872931,4.97226788930443,4.92879051718356,4.2071317851425,3.6894000649214,0.787732461804182,1.70719896033074,1.60897672304001,1.81403809362278,0.445869022150693,0.363060958174287,4.31777162757066,3.14739276865111
"Pvrig",0.882443423324586,0.560700619360163,0,0,2.96648148900345,3.07826213227859,2.93333791030365,0,3.23010251238152,2.84362453750916,1.49633309244212,1.5931781882238,2.63248010991351,1.64910760453072,4.3612021535467,4.8663227080427,4.57776283143961,1.33240013304013,1.39526996395277,0,1.29186609060084,1.58973177731924,0.438163884318013,0.173834964478036,0,0.358565772610632,0.190985283338546,0.188788118081695,0.159276201100347,0
"RF00004",1.48961282971138,0,0,0,0,0,0,0,0,0,0,0,2.99421739908186,0,0,1.91449357610681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rab39",1.12516100504512,1.34650665759552,0.0726751924012055,0.0295755613529276,1.44475740938809,0.989447368150059,1.28552187305875,1.40921317737092,1.25815341200181,1.22525372650606,1.24933289896577,1.27586801920437,2.20589540767143,2.5119058387511,5.13921687987171,5.43722675799216,5.2880378792952,2.35327775435233,2.81990691648339,2.93099520861006,2.77722529246318,2.76631299911943,0.248369096277799,0.05238144018932,0.877278417832047,0.875839494284551,0.328193478143551,0.28927807408854,1.11851946443331,0.47720438196318
"Rab3il1",2.03193255283934,1.76418395053131,1.62572178085216,1.68919173235922,0.454851304769442,0.282068182771135,0.194585727084505,0.262523306332183,0.241646159217531,0.343415708354664,6.12089758418535,6.51814159287306,4.68465669351163,4.96150094797692,7.89644415213533,8.11657200573301,8.01451667583504,1.01697607839971,1.20918473098616,1.28002351523518,0.732563646194102,1.03506351541195,0.679930496016395,1.05317289961804,1.69342102103367,1.62885637053485,1.31260285962497,1.60570212401332,3.01586720374985,2.86581558586699
"Rad51b",0.0624796790742859,0.113832825007441,0.0775524929112769,0.0984532242517701,0.599743622950261,0.463838526760237,0.658886449011966,0.59433813061187,0.518152833134204,0.583980038896787,0.121413296767672,0.105937810925083,0.132664615875756,0.0921269933003765,1.53913386955954,1.44175209111444,1.77050113550654,0.333508184864717,0.411003203807062,0.626313817713857,0.726791019790108,0.819771472593908,0.0219555756579974,0.0299089984831021,0.0640594409064723,0.0420972528149217,0.052603104587524,0.0411189432355526,0.0964965783410632,0.0682245200282576
"Rapgef5",0.304268685549133,0.260015495607485,3.69430754556613,3.59661709965929,0.278053377230969,0.217780377699136,0.310002235554144,0.401928312324295,0.319231466703662,0.375668478734652,2.69398049043397,2.18674701680267,0.94252585283803,1.33041597689645,4.56715342773307,4.35254334352716,4.8177885524401,0.309421027204501,0.279850673203633,0.697975819933704,0.593339793095015,0.869399718064154,1.89063683454403,1.96731726751966,1.17602150119904,1.17487183819475,2.05766128237395,1.40162751356852,2.00665993562506,1.37701465457422
"Rapsn",0.0749111916038806,0.104376694096439,0.183538348035292,0.0482244815557559,0,0,0,0,0,0,1.30208033073051,1.65743585109816,0,0,2.59348516024791,2.03647222340246,2.51059296138246,0.56524725830975,0.174750523644491,0.305413063311178,0.652601100257133,0,0.224253416565574,0.289838386200859,0,0.123187282093663,0.181612608317559,0.0623540484682409,0.0522445887314469,0.362846264237244
"Rasal3",0.0875074163636701,0.0553703327534723,0.110481987615016,0.134208891799507,2.05599244707698,1.85068405417819,1.15731360380191,2.36654525723413,2.03826532244853,1.97315781121612,7.55237575998969,7.73714592517957,4.05864944372539,4.03934005466591,8.40750470317131,8.73047131670701,8.55789360917796,6.69634004774571,5.61604318088636,5.7180399241616,4.2738342500601,4.58078219051505,0.623677628001116,1.23921564409458,0.281719776292197,0.504210521619348,0.315965953862987,0.482650318377077,4.09555857050213,2.82458207902797
"Rasgrp3",0.557278716387354,0.714297949613544,5.21530220420079,5.17102963758922,1.71328089664194,1.31585715103486,1.1343683691042,1.36362162135767,1.4837792809777,1.50395552794355,3.66659207152891,2.77577304325816,1.52241562224581,1.84097588827451,5.87462899303011,6.04533802136235,5.95204302409332,2.61854439492374,1.21900976896098,1.46104948325338,0.892841643484448,1.29128101325448,0.128691718482284,0.265436816843678,0.480717947376629,0.272654491807957,0.437585279165469,0.178675533043318,2.37212077592086,0.847010499464432
"Rasl2-9",1.64507393681685,1.16866019069966,1.23510177025939,1.93622963217481,4.65410712606571,3.43057554391204,4.06169454366658,3.41192689510605,3.9577317045714,4.23700063377206,2.63122441088173,2.34726826293484,3.73323457037392,4.51678777965021,5.56180242423444,5.85889740269279,6.11967625823384,3.22914902770644,1.83604500884082,1.74548222143125,1.71522664052861,3.24028241790116,0,0.265288523647448,3.21011721763115,3.59935354375719,0.290593561291023,0,1.40935454938175,2.97260088133694
"Rcbtb2",2.61898786946473,2.77414880156966,0.942502807846809,0.932850536274367,0.43614311743368,0.356628153697407,0.42630722862224,0.299107902053025,0.378452575398752,0.368326578606866,1.59697846310739,1.30799588596591,0.939731841275246,1.08844874612956,4.7422626478148,4.84441505053039,4.87002303768173,1.97468305278877,2.00315596416917,1.99761081926351,1.9852854158737,1.89239694003201,0.437424037247808,0.541760951946735,1.93775514154556,1.92197618392671,1.38840756557138,1.23139172428875,2.11512974501262,1.83147733248838
"Rgs1",0.301806021750708,0.241212229965347,0.178393867661885,0.157594375669405,3.71631638352537,3.25678694436797,3.72346250842318,3.97868863790757,3.33024333028231,3.73432949415073,8.58341661204467,7.723309377295,5.17475951822441,5.96891560040587,10.660043475065,10.9861209562823,10.9055499592607,3.22901650369829,2.50715010246881,2.65955236827958,4.82292557797167,4.02216042596141,2.01638287355624,1.95786015607959,0.297791677311323,0.256509809555243,1.14007240062538,0.950119269202289,6.66063207422995,4.70643606682545
"Rgs2",7.12473826921937,7.76886858660204,6.24999607319082,6.17042430192807,6.59847451591586,6.30485100642887,6.78580683859244,7.27526097378408,6.94060251861991,7.31443467429289,9.25114115450033,8.08115909216483,8.4337353657257,8.57823430658618,11.1769718429546,11.1314717469559,10.936776414045,8.96677077103138,8.88076126620681,8.67821763783112,8.51534063191115,8.18323102805035,2.78938461268689,3.12356868254476,6.7378606191126,7.50166593932824,4.15179866734664,3.29186878474622,7.46774981395482,6.31087520992467
"Rhobtb1",0.13977286221207,0.157424054262199,2.33782197021461,2.23202485334626,0.843942172248024,0.770621415809297,0.842479267901665,0.686172385374965,0.678912492273378,0.787760000867516,1.04595194729295,0.902158902112124,0.697195732876156,0.869059968174282,3.2121639243957,3.24264558769885,3.37825081527027,0.322478860460478,0.152252340850468,0.519098077492961,0.480814757949079,0.659331938723605,0.0269320389406257,0.0332459462487644,0.87166099729468,0.723947870325167,0.166582750664981,0.144029881863971,0.707979143018376,0.427251242249794
"Rhoh",0.0537483749243435,0.0204131848187151,0.124568164312402,0.20781693169434,1.38426295613114,1.38931226837598,1.18249786423893,1.07115270468875,1.09205862722402,1.51273763552288,5.47409666573216,5.29351248814188,2.93377640846482,2.97710137747968,6.64404125700241,6.70528726552439,6.71629203365719,3.85392505869488,3.54083085229739,3.43830832383896,2.73079543829235,3.28888725279815,0.226935267491486,0.0729465379297185,0.138786364691709,0.0539333206011768,0.054108827685344,0.0446838281254044,2.10039726906168,1.03435232228968
"Rin2",3.1699101773641,3.2841980535142,1.84473082065284,1.82725509228817,2.68907241552731,2.6414584572858,2.78651555782805,2.9348406351795,2.78280551455832,2.78281555084522,4.26672227941603,3.54578476027904,2.09410369164198,2.16947910908325,6.22907064476124,6.42183429362639,6.16129974354043,3.70383887790988,3.8929607015957,3.88835442897604,4.02878916739538,3.88655343839861,1.14647848172094,1.65293653967152,1.17861552684682,1.06538622033933,3.35132447708108,3.29627640939895,4.02692435988286,3.60046687783161
"Rnase10",2.2240943824537,1.94785986511316,0.105673119460624,0,0,0,0,0,0,0,4.57240291093218,4.39167945377627,2.36229654830842,2.96449104813978,4.58601714586289,4.24590693495822,4.35306058436184,0,0,0,0,0.439041211308304,0,0.422155652861367,0,0.535451996983301,0,0.103296721177646,1.48398131050697,1.37955044629124
"Rnase12",0,0,0,0,0,0,0,0,0,0,2.24352225610835,2.26874606256303,0,0,3.29304151113994,4.07384048932268,4.44940463983624,1.81357818538476,0,0,0,1.0771825547394,0,0,0,0,0,0,0.25504632865887,0.847788495803383
"Rnase4",0.865591998509689,1.81390457740658,1.41987263719397,1.35058367963298,2.08726963596167,1.85970850650568,2.47803582247193,2.5105117533285,2.26869115252921,2.30071146536981,8.40388471311234,7.69303457634211,9.34835608543152,9.67300821991398,9.82746604229921,9.7619437834169,9.8344554814395,4.27315592107565,4.73598338121945,4.59482202317445,4.22672243202491,4.30804715023516,2.26215484952383,3.12637290323638,1.37002744554999,2.2391928010096,2.48242530102163,1.76524575302509,5.93040393716023,4.78758125477043
"Rnf135",2.85115397991491,2.23865204649498,1.85419198891945,2.10131821327739,2.65616137222391,2.35374665090735,2.90658735713373,2.92637176610154,2.55620824576318,3.22860620233851,2.97472746437847,3.61857000932641,3.27512012045216,3.3537304918535,5.7897851453608,5.71638921993775,5.83414482194572,3.60917082882906,3.58096471024606,3.55939118339122,2.91529515660061,3.26448869580476,3.33247530944428,3.02187722192283,1.20264779277411,1.2558111129334,2.37235239428928,1.92339846701622,1.85332322515311,1.86928547639944
"Rnu12",3.7537447069133,3.22843917771079,2.00998244622608,1.33184361504781,0,0,0,0,0,0,2.22308710789268,2.01708285869806,6.12426759181698,5.52949995087381,5.20799023609489,6.05734368444055,6.6116923473974,3.1744750200567,0,0,0,0,0,0,2.649332691023,0,1.32018537793103,0,0,1.82896152177344
"Rnu2-10",4.6426497418849,2.65427492156416,0,1.76510574758111,0,0,0,0,0,0,3.81275478492756,2.89240136237975,0,4.79672385302832,8.09208174553829,8.20389305531353,8.78467710769476,6.58805860728697,6.37142010001633,6.74253265129591,7.81410338011179,8.0459633027032,2.98614593799541,1.05010790541249,2.04508882169319,0,0,0,1.97377530615208,0
"Rnu3a",3.09653428186007,4.3150381379293,1.04838247165017,0.618509746007349,0,0,0,3.6337165146456,2.85920828080508,3.11840483038761,2.28783278882259,0.779733546051954,4.35093577300353,5.82784086072355,6.88705302252512,7.3141372260902,7.42415464092013,4.8740394603162,5.63423126281876,5.82509788488993,5.27918073863889,6.14968700916921,0,0,5.14654151778801,0,2.65108802489715,2.636122946031,0,2.20243874409781
"Rny1",4.15690354941953,2.46341008084857,3.61184982111981,1.60671066436497,4.66096281420723,4.22459949446954,0,0,0,0,0,0,6.68606897378318,7.10938369200991,4.47328382069784,3.06517337754724,4.11374972757096,0,0,0,3.50164812002187,0,0,1.49871032746398,0,4.40025298312391,3.91912713484371,3.90249548339504,2.93689094554031,0
"Rny3",0,0,0,0,4.79079163987566,0,0,0,0,0,0,0,7.67648506773991,7.97653211200684,2.1135045541733,0,0,0,0,3.66500646332456,0,0,0,0,0,0,0,0,0,0
"Rpl27a-ps1",0,0,0.594797783706002,0,0,0,0,0,0,2.22361155007632,1.16132059565149,0.424821685920365,1.73008850159818,3.10696442534223,0,0,0,0,0,0,0,1.76055817806078,0,0,0,0.587744914714923,0,0,0.501922688626947,0
"Rpl30-ps5",0,0,0.396834823389187,0,0,0,0,0,0,0,0.468490216268656,0,0,0,3.37872697423374,3.76292478721139,4.01639914510542,0,0,2.92655618354582,0,0,0,0,0,0,0,0,0,0
"Rpl31-ps23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05458399216929,0,2.13616830516173,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rpl31-ps6",0.776298474473578,1.22517218489319,0,0,0,0,0,0,2.18328098991441,0,0.793115345462616,0,0,0,5.99664001304922,3.7015332567406,6.10154593465459,2.07283429722039,0,0,4.02668736002115,1.93755840999754,0,0,2.2285896983421,2.79913822046923,0.676268054694163,0,0.578363956631698,1.60385706328234
"Rpp38",4.13947653169954,4.07102767523437,1.78397138351839,1.41905253643456,2.78493668839818,3.55179819063421,3.79824635984492,3.44817060091577,2.91111512894453,2.55960772429052,2.17742306273523,1.67820632065075,2.30268769170295,2.70932908047625,5.86582329395136,6.25112817666533,5.866827551183,3.8531666120531,3.1294880311629,3.32645896917289,2.58693549338734,1.85044520130678,2.37640289325388,2.01577942066513,3.19153225173307,2.43031095295976,2.71523229280786,2.31847379447819,3.04697887686883,2.16826696929019
"Rps19-ps5",0,0,0,0,2.95472666527737,0,0,0,0,0,0,0,2.62117629695484,2.38764715006486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944951792907615,0
"Rrad",2.28881596391094,3.26522878091055,3.11820092379731,3.60655167099965,1.80978142133244,0,1.78267259242359,0.807042448629038,0,1.33010623476371,7.18651680051049,6.89071109140293,2.88233595222149,3.14634677554589,8.61954504496361,7.99567549607695,7.77202630835233,4.61129789834394,4.30601572556407,4.75344180367009,4.08533232253899,3.979877271886,1.2579945830364,2.49694595240506,3.24698520967185,2.59648140726889,1.3761624838059,1.51111557314825,2.95449263034246,2.97496030181268
"Rsl1",2.03566387421635,1.8034605492238,0.856132750843602,0.744064818517465,1.46133982501439,1.82952000867633,1.78238994013236,1.79620989365749,1.7405703236502,1.83731731855159,0.594542445186511,0.0401802921805569,2.18150872075756,1.44754021618394,4.98696474077639,4.64227862679723,4.43875472720659,3.43571584393752,3.7637870743931,2.83673543432337,2.66072343617776,2.72557405918654,0.187925597794161,0.0269068925968719,0.632087822950981,0.855076929177927,1.35650900195452,0.269670553419955,1.73716930948307,0.995363591403987
"Rtn4rl1",0.111177729318034,0.0532399480604216,0.269589008328313,0.258977235503705,0.372124034160211,0.372566233958544,0.441740359089993,0.481415303352153,0.217675083612948,0.415098601755515,3.5842512456511,3.92364696063545,1.81798027583732,2.41540716632339,5.11868072088685,5.42859703658943,5.28095933789702,0.987766767598789,0.937328478584381,0.91531045473527,0.686754188697998,0.820855864506259,0.0892723223263842,0.348954100824856,1.27384760773587,0.596053134963758,0.0561915300678702,0.0258879888585064,1.07455644012313,0.96023063343065
"Rubcnl",0.297224635908068,0.41409343298877,0.0400908119704117,0.0269095606825639,0.921862266509529,0.723747073370723,0.787475545583895,1.18339580905301,1.04512524479204,0.7447499091832,3.15732564839045,2.94448087477777,2.69164271537928,2.86957543759812,5.1640794278566,5.24798250494761,5.10983637261846,3.86283635132681,3.54824331797561,3.77952486988437,3.55727357715159,3.4777962165653,0.0585228867404462,0.0862677854352798,0.0388117836296698,0.119556970266766,0.0612146722761211,0.0939330097705199,0.837037939536024,0.244626802350087
"Sall1",6.02225601764027,5.94692521454265,0.35257030677591,0.398403868129337,0,0,0.209860455725579,0,0,0,6.61908969947571,6.35920567640565,4.94233273766443,5.67197800729474,7.70273181607037,7.84839322685365,7.77985493370765,0.0997862117696375,0.29949852740335,0.276457862299127,0.268998576681195,0.325184738753325,3.93926427134924,4.12347143505182,4.42539942461139,3.71712842192709,3.77458815320605,2.52641169025549,4.83664444981872,4.04404034997834
"Scarna2",2.77753301915684,0.687732662772747,0,0.352413911553593,0,0,0,0,0,0,0.416347652425334,0.454730666541103,1.81056907232944,2.35630170312158,3.54316966456915,3.45531491412628,2.43644651853489,2.77746959988205,2.05122629725267,0,1.92359819481962,1.84174445920017,0,0,3.27140505654018,0,0,0,0,0
"Scoc",2.54230985324358,2.73422917612804,2.97749178932414,3.00011781457599,3.13536414739625,2.88185809005102,3.20782760456568,3.02871114156287,2.80868077738592,3.16324725578922,2.48267232224904,1.93684120567396,4.96614992722194,5.48383526280304,7.83111483829987,7.83064296616846,7.89046172026497,2.36570214818658,2.46124614527426,2.55676217449696,2.0517198717497,2.37725049997147,1.81663598491187,1.81311360823503,4.1804604829244,4.08789699052684,3.04029302728609,1.89571872774079,3.28077027347211,2.12321289301948
"Sec16b",0.413446552689493,0.293253711085873,0.0053354423577078,0.0026760994774592,0.653893595661871,0.503437186538941,0.515607888454913,0.481135525685253,0.584087226759609,0.565356590678317,0.0633601814703673,0.136783265623014,0.418516853833332,0.582738074908854,1.75783415148595,1.75186282081869,1.83845028419576,0.109153619405888,0.507930930008285,0.568449277291326,0.459345307988162,0.519587357985568,0,0,0.563217623354351,0.509530898680601,0.0313702484541518,0.0104039165695791,0.0928436264524621,0.165855921086794
"Selplg",1.74359811040147,1.51793435096072,2.11691488860876,1.9294852484663,8.73966657816666,8.42400564984569,8.62687415798717,8.70675275154737,8.31000999927455,8.49410891990827,10.6491096123503,11.3045238062562,8.79892152341334,9.28690690080624,11.5743809355124,11.8673020436496,11.8029410137676,9.82833342526601,9.00958460323105,9.10569695124956,8.1227293020544,8.21276544096143,3.35974642348879,4.07773925508407,0.450878779065189,0.740426971967254,2.72059094018217,2.8422976023901,6.67515462333778,6.04820784057893
