"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Gypc",0.205287236461878,0.492240301817229,1.0014087924111,1.10827965114126,4.1692067419348,3.8453579637644,4.34387855234857,4.3345582601837,3.96801875057478,4.21555279043469,0.340742112698787,0.201570269473025,0.177539566282591,0.215835866396431,0.241151779963942,0.142883029263551,0,3.31952325457863,3.15085689953729,3.35686306031055,2.84798828859967,2.91557904004903,0.00856861599150327,0.0184874312032131,0.2336128803759,0.30385725693431,0,0,0.672370498750335,1.08288592564629
"Gzma",0,0.0984980447581803,0.233485330679385,0.291695159977267,0,0,0.454533945521614,0.423569002493809,0,0,0.677989628759393,0.254472770991033,0.195429775734984,0,0.066842195144337,0,0,6.27412951934026,4.94633601038954,5.02119059316676,3.18270621863663,3.48102003327021,0.212101198759018,0,0.0395831364648996,0,0.0448608296632738,0,0.209487246131087,0.344032024433852
"Gzmb",0,0,0.0473866504370644,0.0474899528011147,0,0,0,0,0,0,1.00830806421214,0.70256470840326,0,0,0.136390428827761,0.311659928434134,0,5.72959776989481,4.37691283920843,3.96566193308505,3.33955384054313,3.41817923361307,0,0,0,0.178411669621119,0.338164869545514,0,0.347432293899169,0
"H2-Aa",0.398299045447032,0.0700245761541497,0.292569630015227,0.211289715382932,9.27189656894579,9.11720245742175,8.79488439348492,9.10223019618047,8.8578307073296,9.07127911671363,5.01232443227377,4.21416578729734,8.20790759402441,8.62177158454604,3.50429500947068,3.5402937275124,4.92921843766888,11.0985953271964,10.7892654635278,11.1026269155243,9.88883607508809,10.2711610198811,0.639118802608871,0.785792374602003,0.349493967192993,0,1.35398169912839,0.525229001809244,0.882314377553476,0.105438243530632
"H2-Ab1",0.56288450739704,1.01286668758899,0.265990104717172,0.221588824137684,7.07317393718474,7.01807712088838,6.50193648991248,7.03535437478185,6.71307556748582,7.1102857398684,4.12410454433325,4.17741092139621,7.02498023598478,7.34696283453177,4.58221407251377,4.70713900952418,5.48660097756806,11.0056535391399,10.7332004198663,10.9306465190679,9.71973372348654,9.96250450677182,4.02425736667999,3.24734541494219,0.0455250959705663,0,4.34284080275276,3.75614228031517,0.832259283112085,0.97242420316491
"H2-D1",3.31909894016039,5.67505458487675,10.1953415972555,10.1300003899344,9.93918301071142,9.52110571455365,9.86378280684742,10.0250104612271,9.57666261571869,10.1069624198123,7.94781527938958,8.73790697431927,6.49917153943623,6.97104309600065,11.1294777560651,11.0070432860411,11.0807074119885,14.4181770572174,13.8926873145245,13.9214478409645,13.1768680039183,13.2121849508387,3.89735741044741,3.58199037143946,4.86032572845763,4.84661844894162,5.65746395507897,5.29602505305066,7.25316722993601,6.67720695240092
"H2-Eb1",0.364102611897465,0.228304369906478,0.248811196726143,0.340644248236895,6.48931079978136,6.42709701797485,5.93871812832818,6.17416739745814,5.92264411852973,6.1772309689997,4.12396135639699,3.49417884092698,5.86112125218201,6.18428076841969,2.17565528405912,1.97028715883092,3.01424401211523,8.81515251457473,8.46807109889074,8.72288196555338,7.33084880679518,7.82228408175018,0.4691628985754,0.260750837503696,0.344826027833948,0.232167458248952,0.873491689632364,0.980594185771168,0.814292374999342,1.03249415023612
"H2-Q10",0.444903598215464,0.293972685993065,0.357222108380246,0.173755250860788,1.14813197352678,0,1.4734686970779,0.628314095845685,0,0.794887945029899,1.41754373293576,1.49404816955904,0.762154301739966,1.33619056050729,4.21098584927292,4.70003473989318,4.96402943760373,9.52135972862169,6.99490989417107,7.14861788006732,6.10255463759802,5.87924607540089,0.0596534592977592,0,0.236281875486356,0.202934567924051,0,0.262518449108065,0.80720325656342,0.8280273525438
"Haao",0.253385409890542,0.135258791680959,0.103063125723317,0.0212567161690816,2.61190193475484,1.83512267346042,1.69259749313769,2.1638332501415,1.7406944203963,2.1405357691799,1.02284309643974,0.795298597002084,1.65648391667599,1.91190551817246,2.26425124867861,2.41456046515882,2.74020749147343,5.87983594963352,5.45162773367358,5.59033247442094,4.77879659205399,5.0665670391315,0.0348898961722754,0.0377312656352612,0.648487496051235,0.581381790056328,0,0,0.210394420816657,0.232437824434106
"Hacd4",2.05256997477271,2.31193077392582,1.08361638455373,0.999035221835807,3.08840472669123,3.03207263921931,3.31943387262556,3.48034855365379,3.16158486417125,3.22347778541103,1.37624345084808,0.960901535344214,0.78909295071915,0.780470657340558,3.1462101486636,3.38851086446093,3.38365844427005,6.38436904116065,5.82096698623277,5.96850592346755,5.56149429493981,5.36413068229255,0.0126842921254914,0.156673010869344,2.30758020215882,2.36736619739365,0.497836399186368,0.242016575127756,1.58907277317479,1.10045028094425
"Hba-a1",7.1329973149836,7.17759265330937,12.2062619306271,12.2704818033263,0,0,0,0,0,0,10.0083893850602,8.61517023117277,0,0,3.66991360149091,4.0494013707342,6.2405220592148,11.1359696927876,10.8645693910348,10.1896636388629,10.598028724221,10.627391783889,9.78053793570189,11.9650144194985,12.4058143916552,10.1292021153492,9.30222834620174,4.50732020950022,15.2535486055844,11.4584875428918
"Hba-a2",0.41425217931951,0.391944911966387,10.3625585538892,10.8608603231803,4.61578454271912,5.23654043224344,8.44235744642992,7.18712270216282,7.85017554118813,7.76969052324497,5.13039203880565,0,11.77164643191,11.4716622773511,4.42836792852647,4.3834178097267,6.32093379997732,11.5913408257512,11.2483661357848,10.6508388090719,11.1438702557135,11.0613352557144,0.552331782561668,7.57444249616107,10.6157217984975,5.01927322090705,1.5624104720836,0,14.636356261346,8.29853244778601
"Hbb-bs",5.3078142006998,5.82399806816661,12.5318498579746,12.5590354628076,3.72115000467745,4.49542784467981,7.21464893077902,6.05803695994152,6.22236219539111,5.56353799940333,8.9207924289296,7.4990235954803,11.128988009371,10.9254392423467,4.43487361001281,4.09649350741089,5.89349867322541,11.4400865730242,11.1026845725904,10.5920756354093,11.0819174969445,11.0653913739431,8.2886995623854,10.8372099444215,12.2356709172003,8.53310161279814,7.74846552779715,3.34230045184224,14.4712258389794,10.0220680954543
"Hbb-bt",4.74356637747621,5.2246288336486,11.2441451201596,10.9537416606415,1.50970645701198,1.88398306390341,3.7650929508264,2.57871260544741,3.45916665691175,2.45036332290884,8.26413022325077,6.81555013911509,8.00086022321062,7.62848595142027,2.36384553946944,2.6606969134377,4.29314910937345,10.1817029270824,10.079355875165,9.52134371809997,10.0220977768326,9.97693623614927,7.78170632510701,10.0842266584012,11.1105298539179,7.64267780300786,7.2853376340454,3.17528099768789,13.583613615385,9.33730927022143
"Hbq1b",0,0,1.56141742320096,1.75482464527914,0,0,0,0,0,0,0.22515680228332,0,0,0,0,0,0,3.68113967299925,2.06186602240096,3.04740805410514,1.26931326394234,1.85185728227714,1.2523529853245,2.16718986552467,2.42496365278484,2.35650776190337,0,0,2.83551501043356,0
"Hdc",0.527506249903137,0.749005420108805,0.96000405999094,0.747838742335603,5.49376334249145,5.34017067875338,5.02862458900581,5.23580723880279,4.69565280609937,4.91904314498339,1.16873882295471,1.71897550975948,0.8879760008602,1.76377288067206,0.383534072581832,0.471354351524466,0.650953516968537,7.52230271050459,5.55813840569722,5.81821447691613,3.91865701782769,3.89722623192716,0.170295696787181,0.0228380001739316,0.188782350294967,0.244371064780607,0.0126666186122608,0.0494091462668529,0.431969105377485,0.124631619635594
"Heg1",2.21128786653225,2.53628696763374,4.75035506286204,4.54875224451355,0.285324179040012,0.295735467143009,0.349187168934088,0.291945275368149,0.186908945708495,0.380772996627283,0.590340294594831,0.476050828454002,0,0.0279795046718311,0.284731410417864,0.203646143287597,0.417459614469974,3.84118268878499,3.37855046090427,3.415891919078,3.54532710116241,3.40165668044881,1.82883828934779,2.02192575395632,1.37458580362357,1.26255425499895,1.81330196615379,0.999704223773595,0.483394750561144,0.465251910096022
"Helz2",2.27816795772271,2.24388454342763,4.88966817825332,4.61246597116019,2.89136636243283,2.39579548222012,2.48477057847544,2.56413779976255,2.02338409130991,2.28664154049509,1.05398876964433,1.17368955817881,0.194173810963919,0.559185410626363,1.10691620972847,0.778924217131584,0.816040631989686,5.29846209597295,4.59235189332633,4.53878372216713,4.0432966539848,4.40038714129179,0.518572503848583,0.376247382825447,1.24334837036223,1.36669140237697,1.297809162363,1.23125175897388,1.92359301554189,2.01276515104419
"Hip1",4.30458975615172,4.35251620834076,3.93677003316864,3.82672922681463,1.92903141661614,1.63326022553541,1.57039860297417,1.67932429758982,1.54237622698926,1.78420442392576,1.14354196163942,0.821339652299477,0.402863806353186,0.541450461609123,0.684668455698185,0.599480363952665,0.819345174654776,4.48629412802155,4.09597505465387,4.17692606464788,4.44049971572332,4.38403204027012,2.81584542104722,2.76689438135213,2.52908628953314,3.06028693706884,3.96476987311932,3.72793404072969,4.94100639407321,4.972790432444
"Hist1h2bn",3.24571254295187,2.65745651531102,0,1.13923558269284,0,0,0,0,0,0,0,2.07757062011844,0,0,2.19005002295164,2.90674632341512,2.53488390959073,5.94147134527475,5.60991004999844,5.58262890510128,5.87473315032154,4.71559263575388,3.57390908993846,2.67072129218237,2.04795505177136,0,4.36307556836654,3.45446240214074,1.56417700519277,0
"Hopx",2.8906307134275,2.85901660812394,3.27468038826616,3.16613012890643,3.67818968311256,3.54065005372831,3.58768321125855,3.54565005559589,3.54931639641843,3.82285905743431,0.217176678428761,0.149322106374186,0.151481274543726,1.06449276016478,0.38027381497502,0.652690747737786,0.883006503116344,4.60613163593605,4.84851424545764,4.78679056144015,4.19434202353384,4.41592133798838,0.562425586301911,0.782083480046122,1.98988342414067,1.67906435449487,0.264072729381919,0.406399381579238,1.0473758916769,0.854699085743256
"Hp",0,0.321971500131129,0.294022252782659,0.422052202187846,8.02248217218125,7.53693090541953,8.42775641326556,8.43360576799557,7.7646191111911,8.17811632146106,2.65700594731581,2.81347167472191,4.90707120839206,5.13588012338092,0.116238421353353,0,0.928535176749407,11.4115578091197,10.7228367247111,10.7582444980258,9.75143177905234,9.73326034100095,0.506223616722313,0.437115907063728,0.259266505819564,1.25848458063874,0.152851586254614,0,0.546805055205795,0.131321573152095
"Hpcal1",0.237051056473846,0.411646551163516,1.47619087120434,1.37043614216226,2.92530024082914,2.62216242379415,2.84042319535094,2.96601249751988,2.57380748855156,2.7877736773191,0.984300715664706,1.1308091573717,0.486036771023001,0.758699333758303,1.57583539327937,1.31395120657673,1.78247516550685,4.87955447841847,4.85992760057401,4.90719438437099,4.96490924812603,4.97275580621697,1.14842201772739,1.0873935512811,1.80387341216051,1.35754655536767,0.853849526850184,0.752538997317823,0.62844375692,0.896761397276852
"Hpse",0.231559985371503,0.279386039821761,0.004092759731617,0.00819200427495914,3.6746329993751,3.28809794961638,3.63958021333246,3.62661058208687,3.34356206488579,3.68404478203957,0.633010466201302,0.358557273234842,0.107575976036192,0.226019238444103,0.139114709541862,0.293572681629177,0.447088138859565,6.21432714050531,6.21448140317944,6.22708334886824,5.52682830950868,5.39167466057163,0.0532002747683473,0.0218332292342986,0.236509377030422,0.18902791468242,0.0556519373913627,0.0159240452907749,0.0395594941223848,0.0675083263526892
"Hsh2d",0.240338536122001,0.20020388070043,0.119710614924851,0.107117822325806,0,0.222413305511544,0.290330521844398,0.496523671725701,0.644320265031841,0.352315506521781,0.0495550966409604,0.22369283153834,0.232218051177546,0.654342105944334,0.87010445609893,0.502351461216035,1.15657468075647,5.55408292717874,4.05808407922119,4.50152846336973,3.63005797509066,3.95308208576372,0.172625409404623,0.228965095948454,0.469999949089677,0.859797944887074,0.131005260497589,0.270896762127312,0,0
"Hspd1-ps4",1.19669842522032,0.68379182889983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27773565558093,4.56280395131308,4.18178842376786,4.4463797043356,2.27761531333706,0,0,0.675162895861932,1.53156082652013,0.346005228571281,0,0.533097434569642,0.759837406690947
"I830127L07Rik",0,0,0,0,0,0,0,0,0,0,0.886763284091413,0.689983891631583,0,0,0,0,0,8.57842855184702,9.24099743309682,9.4297604684546,7.83601468186534,7.90328801189599,0,0,0,0,0,0,0.629024382570312,0
"Icam2",1.3512428739317,1.09794557016935,7.55021964119141,7.58124175231984,10.2206734874449,9.90571734086094,9.75501042521973,9.78240426746369,9.39552098017353,9.76370880933183,0.602536494516045,1.52086568953591,1.67448058262342,1.48587337074748,1.67006850209016,1.70380281325795,1.46119780091301,5.21655715083881,5.06000444479434,5.08009403316241,4.12329248107349,4.29926442128472,0.0259216825875592,0.0555449544432384,1.08899347986122,0.518467064866189,0.0612738328275941,0.40207368678062,0.215379108814596,0.0524071724499797
"Ifi203-ps",0.0867248669645177,0.0331716078781776,0.178142045151655,0.198523266662794,0.170140174553647,0.125854560720825,0.16595437656686,0,0.317663472117327,0.203223675264065,0.0717102735508674,0.020215239996081,0,0.108974801628383,0.0873822250229678,0,0,2.43426543760602,2.42520614382452,2.44365190519524,2.50620408825358,2.66994408771384,0,0.0135062733749867,0,0,0,0.0147395739638415,0,0
"Ifi204",0,0,0.00836700849359681,0.0167225349099894,3.87874145088852,3.95632340321096,4.08030131587245,3.96949809692456,3.82956525889605,4.06455589561943,0.259839876827174,0.033396037893218,1.8435188971924,1.70357538757819,2.76252885924219,2.54358675747781,3.29754714062999,6.85019178271073,7.04193587022299,7.03645719741941,6.70204953188157,6.7349797293552,0,0,0,0.0646893421551352,0,0,0.0537295172168375,0.0140810360041968
"Ifi205",0.0194852306360304,0,0,0.00831713021597123,0,0.137541087605432,0,0,0.0943344890352206,0,0,0,0,0,0.206855371445655,0.0588841183510891,0.244187326892284,4.71198686603967,4.28271562086762,4.58006354111725,4.06705768286357,4.0108465954044,0,0,0,0.0163125800491774,0,0,0,0
"Ifi206",0,0,0,0,0.16432985006368,0,0.555829426595471,0.282785739652035,0.0831830927216098,0.448379144540787,0.0691804536528371,0.0576967551786581,0.452296289153864,0.381291007515519,1.76866466490391,1.10611150247651,1.74367120524602,5.6049760410713,4.8460155544171,4.79639158008706,4.32724644642367,4.29929977897587,0,0,0,0.0143380233207666,0,0,0.13641299137024,0
"Ifi207",0.0824579358382118,0,0.017889583202827,0,2.76406025035123,2.47075410103697,3.04151764597772,3.33122966752081,3.23322984620113,3.16805695719079,2.23164744612735,0.985222128924802,0.422247737397076,0.878145762420485,3.03018860227242,2.89141236612406,3.60512505407101,7.66309459827303,7.76307945322478,7.57855294479756,7.14491137940501,7.22918381526036,0,0.0160142909507691,0.0911228370487004,0.857277362931763,0,0,1.22840266109891,0.360690837777078
"Ifi209",0,0,0.0192569618680646,0,3.85174147794233,3.71323537324411,3.73427081158326,3.85745998511078,3.75628418270548,3.90844419611929,0,0,1.30141503735861,1.72524842209757,2.9640442861854,3.17857910670024,3.16144560809322,8.14346563998578,7.98211710812235,8.01616258624133,7.20467460949685,7.22454114327981,0,0,0.0167852741732238,0.0744694474873501,0,0,0.121229894698355,0
"Ifi213",0,0,0,0,0,0.0841611027899637,0.214966242484361,0.103028896224379,0.165738913024508,0.0701741711914385,0.0651288423622905,0,0.04470074038089,0,0.637387685623657,0.700846507263669,1.18502889876834,6.02665864804178,5.45591124927165,5.49301111898617,5.44488500892638,5.73284039204797,0,0,0.0173071857728575,0.131726231625021,0,0,0.0162117075621551,0
"Ifi214",0,0,0.0101176190826001,0,0.587547818360342,0,0.218098606069457,0.202106148976912,0.22016797801635,0.266041747518999,0,0,0.0893986135452173,0.144095164984919,0.322816307156156,0.172558836817455,0.536027822347322,3.83659352327265,3.00969846905014,3.1930815679523,2.78884177302938,2.85968864427281,0,0,0,0,0,0,0,0
"Ifi27l2a",0,0.222814793437065,0.462022704209414,0.295117536458015,10.1759055755335,10.2194286261147,10.7672929647697,10.6765783589141,10.6930627960996,10.8065322763736,4.00025299968278,3.05224616813724,7.86709744710424,8.54237500815093,4.59034400569092,4.56224432998371,4.42724714086906,11.4192586034015,11.1210324658217,11.066996286596,10.1567673388386,10.5561034072844,0.169640250850651,0.182785302057583,1.50636983896389,1.87914404683157,0,0.198456753077299,0.453520394144949,0
"Ifit1",0.339496170109766,0.583046851583507,0.632541266697634,0.621973068402126,0.674060277281993,0,0.659967271923899,0.617741382781427,0.197230421367047,0.443470629201066,0.3986293929496,0,0.648946397228458,1.20579292816342,1.81775563705617,2.4032801293802,2.3214292695409,6.531831165259,5.70036581172991,5.76389620331446,4.45996179967608,4.8453364827875,0.0295181526165124,0.0937361273081194,0.0913305638736962,0.373873667349885,0.0352495018742865,0,0.49359575545066,0.276074288746971
"Ifit1bl1",0.161785481192465,0.0396211888570425,0.0358675217012432,0.0359460244412825,0,0.284802296526887,0.90737316292138,0,0,0.240112959543338,0,0,0.156176690586704,0.248358838096812,0.642114251987281,0.494693303946521,0.264464868501385,5.54399756369036,5.10446219431074,5.65385848458689,4.1234867429138,4.49580336130279,0.115316690019224,0.153932626814013,0.121271293988399,0.673948797154522,0.103901780972736,0.0350417811537827,0.989380670917224,0.96723566546722
"Ifit1bl2",0,0.0153135099471124,0.10725906088438,0.0547448774309904,0.29830913005463,0.322992108279348,0.291273597312799,0,0.225900124855397,0.272859458168347,0.00840826063913636,0.0992446670978876,0.178172166472153,0.365108389505319,0.118945962606493,0.0494001325079205,0.206906493923127,3.81737478228089,2.64949035029646,2.81472537592068,1.86227687769345,1.36761452739923,0.0452904775431085,0,0.0709551067135378,0.040576386585627,0.0672239205833897,0.013530380441639,0.150742124506331,0.0798916410763844
"Ifit2",1.16075243956029,1.83798072017966,1.14304916271174,0.942399301584318,0.145069560348611,0,0.141470706636798,0,0.142848710504796,0.0893911588807182,0.274965292409762,0.215361399070423,0.057079086608585,0.0926280236767738,2.46944253631821,2.81719759639695,2.52562011666069,6.02535549662209,5.4780220622751,5.77453068906284,5.02504468556336,4.87396407401818,0.977694785260075,1.22861097572001,1.48303907232898,1.70850113889269,2.24849886057659,1.51900585172593,3.92553108174423,3.39228508163567
"Ifit3",2.77682204349332,2.42637688370596,0.910003230479076,0.712572327485256,1.03315191985393,2.01736632459268,0.594183629477675,0.955426027501076,1.1935067037446,0.962385826784565,0.86831012487392,0.821174057821114,2.19949592715064,1.98257283765257,3.93461526379873,4.35897592074585,4.55348064962889,8.41887061956812,7.48558731467946,7.36496674360838,6.45128901750767,6.51272477824127,0.28443786882422,0.437095190761209,0.156829614793698,0.38208783831564,0.283694798265753,0.515291355720649,1.78124828530669,1.70510318391794
"Ifit3b",1.09810741961183,0.682688615655769,0.198232372297283,0.0885011361447006,1.0014330489541,0,0,0.535661831058092,0.317847173219315,0,0.140110259658468,0,0.967657455321891,2.15527471110183,1.99966865016969,2.51362224908825,2.23258795966112,6.95903295768305,5.5178182594823,5.40831427428148,4.27136265670293,4.67928676440143,0,0.0533163155631108,0.102054385339024,0.0586295054533941,0.272700779296392,0.0581124153533936,1.79529283469101,1.61256318550949
"Ifitm1",1.46370650993096,1.40603604466209,4.10353545054469,4.8888376857474,1.03187695928169,0,0,1.52359190828796,1.83580803662059,0.705987357274656,1.04498951425851,1.08327113585189,2.80287605223548,3.74871372294241,0.723717522423407,0.70815020339704,0.76667781705397,9.1946879376219,7.11823335156555,7.23026313367197,6.20581704208505,5.89053985529622,0.101004166589782,0.556815952824294,0.688308339132921,0.119670224316312,0.333789739662195,0,0.717241757692205,0.529995579241427
"Ifitm3",5.88202652834475,6.60653018935743,8.57449195189482,8.7316010066622,13.3442580701296,13.0930777309682,13.1172026989832,13.2002012793335,12.7539491128575,12.9915344490807,6.19208151673827,5.51695024283594,7.71698163123052,8.20298570195054,6.44166688635655,6.47756122190446,6.78746422288571,13.5242004119612,13.7339581949105,13.7127342432233,12.954381526394,13.0243255215935,1.18609976921783,2.20916151360278,2.88443278853287,2.26378135420256,0.251876193199361,1.70529747160361,4.66579537390182,4.66659364910168
"Ifitm6",0.164824592080568,0,0.443000857993322,0.497419599388102,10.4533152532451,10.2119186804778,10.4707985359767,10.4167521214445,9.97530190655884,10.2981466160187,1.66798146499516,1.616997707946,6.15842029939131,6.40144235969284,0.383981315069064,0,0,10.0164618984984,10.4311219570601,10.4828970020252,9.45834785225682,9.49488183071071,0,0.451516246805899,0.123581618826395,0.139091867194513,0,0,0.416810804132836,0.119800516184439
"Ighv1-18",0,0,0.337266321056712,0,0,0,0,0,0,0,0.399584467997373,0.436643667230508,0,0,0,0,0,4.7081713931679,3.32178506152001,2.69873008345178,2.66217792020513,3.44112945503066,0,0,0,0,0.604867749848364,0,0,0
"Ighv1-22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15054413107501,2.80721870012455,2.69873008345178,3.5434659386484,3.0697023038299,0,0,0,0,0,0,0,0
"Ighv1-26",0,0,0,0,0,0,0,0,0,0,0.71216066483367,0.771381831151481,0,0,0,0,0,5.59950003717009,3.99985100660125,1.90540902930083,0,2.56819441682878,0,0,0,0,0,0,0,0
"Ighv1-41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29680609868379,4.31897305738988,5.15839684720144,0,1.84678518587527,0,0,0,0,0,0,0,0
"Ighv1-52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85785785393134,3.70336527979453,3.21061941313235,1.87621009158772,1.79536267499093,0,0,0,0,0,0,0,0
"Ighv1-53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99083133194771,4.00297122651455,4.5248124631465,2.66498068502431,2.57096181835895,0,0,0,0,0,0,0,0.918570755010194
"Ighv1-55",0,0,0,0,0,0,0,0,0,0,1.4179472639858,1.79459695735204,0,0,0,0,0,4.91984783004153,2.64128231473377,3.69935579073808,0,2.40753033637434,0,0,0,0,0,0,0,0
"Ighv1-64",0,0,0.304159438575593,0,0,0,0,0,0,0,0.361091606079785,0.959738832967113,0,0,0,0,0,6.19357309855422,5.04782633892244,5.56980949619776,3.39227086020494,2.43137285677627,0,0,0,0,0,0,0,0
"Ighv1-66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769044856243264,0,0,4.40060915594363,3.18631700551378,4.19445960183502,0,2.93724449215702,0,0,0,0,0,0,0,0
"Ighv1-69",0,0,0,0,0,0,0,0,0,0,0,0.770007651842188,0,0,0,0,0,5.41964678081423,3.31879711610047,3.20469067757732,3.16614332968831,1.79063283439313,0,0,0,0,0,0,0,0
"Ighv1-72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57444046592247,3.19702367723674,3.75133901186462,2.54578617205314,3.31521790458621,0,0,0,0,0,0,0,0
"Ighv1-74",0,0,0,0,0,0,0,0,0,0,0,0.772761040967118,0,0,0,0,0,5.42614018156967,2.00237747054864,4.5248124631465,0,1.79536267499093,0,0,0,0,0,0,0,0
"Ighv1-75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785474342680818,0,0,4.04518752716373,1.91678754644646,3.1082974388523,1.79329805010575,2.47578710736379,0,0,0,0,0,0,0,0
"Ighv1-78",0,0,0,0,0,0,0,0,0,0,1.90288026091258,0,0,0,0,0,0,4.78888395466181,1.94905797211583,1.85575275330351,1.82454070556358,2.51174580941846,0,0,0,0,0,0,0,0
"Ighv1-81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54193212908056,3.99985100660125,5.30181124480765,4.78917600606157,3.736244210312,0,0,0,0,0,0,0.515532940081015,0
"Ighv1-82",0,0,0,0,0,0,0,0,0,0,0,0.409009405158215,0,0,0,0,0,3.80238415857631,2.71446306693971,3.77959815523738,0,4.08776808062365,0,0,0,0,0,0,0,0
"Ighv1-9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51389567349684,3.32178506152001,2.69873008345178,3.16909416896952,2.56819441682878,0,0,0,0,0,0,0,0
"Ighv10-1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81355777238342,3.66103392387876,0,2.62640907377561,3.03226037355486,0,0,0,0,0,0,0,0
"Ighv14-2",0,0,0.615059008921362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37399610497046,3.71262810781937,1.91521360120739,3.18097352860214,3.74860449457606,0,0,0,0,0,0,0,0
"Ighv3-6",0,0,1.04318655352226,0,0,0,0,0,0,0,1.19244473034343,2.07149137543522,0,0,0,0,0,5.9085158811047,2.81580038546352,4.13681431403511,4.30629306478088,1.8001207404983,0,0,0,0,0,0,0,0
"Ighv5-17",0,0,0,1.2120628668113,0,0,0,0,0,0,0.614151166929289,0,0,0,0,0,0,5.06667479081972,3.08439331956064,3.87766472675044,1.68512280034168,1.60867764630052,0,0,0,0,0,0,0,0
"Ighv6-3",0,0,0,0,0,0,0,0,0,0,0,0,1.70791419085918,0,0,0,0,5.43798807750442,4.38524957131512,1.84889744126137,1.81774276580893,3.00152077938933,0,0,0,0,0,0,0,0
"Ighv6-6",0,0,0.322050420191532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03705860454446,4.17729665620694,3.51497665294244,1.82000238209595,3.66747079281691,0,0,0,0,0,0,0,0
"Ighv8-12",0.685405666220275,0,0,0,0,0,0,0,0,0,0,1.91462944838418,0,0,0,0,0,5.08059933236905,3.67298111787332,4.49331944309488,3.14280478165911,3.04364957460255,0,0,0,0,0,0,0,0
"Ighv8-6",0,0,0,0,0,0,0,0,0,0,0.391702125113416,0,0,0,0,0,0,1.89932617500727,2.77909554615355,3.17838034914241,2.63455532420989,1.76969053479578,0,0,0,0,0,0,0,0
"Ighv8-8",0,0,0,0,0,0,0,0,0,0,0.700696278587818,2.36604364960174,0,0,0,0,0,3.87605159972936,2.78187507657948,2.67371925468821,0,2.54361852723517,0,0,0,0,0,0,0,0
"Ighv9-1",0,0,0,0,0,0,0,0,0,0,0.402011810186054,0,0,0,0,0,0,4.71779700666456,0,3.59228512512498,0,3.74550287446729,0,0,0,0,0,0,0,0
"Ighv9-3",0,0,0,0,0,0,0,0,0,0,1.83624481780432,0,0,0,0,0,0,6.41586564734535,3.70953278939791,5.40867739535769,2.67060876081806,2.57651908764911,0,0,0,0,0,0,0,0
"Igkv1-110",0,0,0,0,0,0,0,0,0,0,1.27207439651946,1.56516228189152,0,0,0,0,0,5.56827540013731,3.99673841618836,3.34096001060092,6.74621235414741,2.35033984609071,0,0,0,0,0,0,0,0
"Igkv1-117",0,0,0.196810574933805,0.197218221241885,0,0,0,0,0,0,1.55984958051027,0.835637320014616,0,0,0,0,0,6.08024412684417,4.60329372538798,4.75003494698737,2.44281667270229,3.87600472636933,0,0,0,0,0.366318486956955,0,0,0
"Igkv1-135",0,0,0.780692257772774,0,0,0,0,0,0,0,0.605959480777043,0.824437899682049,0,0,0,0,0,6.50550790384666,3.43469351221007,4.5520756843524,2.76807390284083,3.85216297851256,0,0.598194680731633,0,0,0,0,0,0
"Igkv10-96",0,0,0.308153183321992,0,0,0,0,0,0,0,1.72611561155458,1.54472119037435,0,0,0,0,0,6.52233768361464,4.50446846711542,5.25718687369586,4.3417293182097,2.94246146734861,0,0,0,0,0,0,0.473381269006647,0
"Igkv12-38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85532918759465,1.9304668499098,3.49781457357428,3.086454829447,1.72723104360959,0,0,0,0,0,0,0,0
"Igkv12-41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15767427128259,4.36442122075616,2.61498031964015,2.57883095406133,3.8880971817723,0,0,0,0,0,0,0,0
