"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Gm15159",-8.39249720850315e-17,0.131644997396218,-2.86417878909596e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15183",6.29437290637736e-17,0.145246220054557,1.55496033574782e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15185",-8.39249720850315e-17,0.21052816581924,-1.80028834635116e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15193",-4.19624860425158e-17,0.213050998958907,-1.15989361588192e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15209",0,0.199325515800994,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15213",-4.19624860425158e-17,0.315117465485385,-8.03574184887751e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15215",-5.76984183084592e-16,0.50622393856348,-9.04179255602823e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm15216",-6.09707458252089e-16,0.427043793610641,-8.77117893701029e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm15258",-8.39249720850315e-17,0.399369881261497,-1.23219988858382e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15275",-2.09812430212579e-16,0.255233601747131,-3.887680831946e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15276",4.19624860425158e-17,0.296249489113705,6.31705094861004e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15280",1.67849944170063e-16,0.503814370647603,3.70832238108661e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15281",-4.19624860425158e-17,0.138445113931425,-1.08089909770891e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15302",-4.19624860425158e-17,0.195697149867621,-1.21676248655384e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15304",6.29437290637736e-17,0.52578715525436,1.65236436136235e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15316",-4.19624860425158e-17,0.128575161200138,-1.15017625410215e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15324",-1.25887458127547e-16,0.317672722507631,-3.25366722526908e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15393",-1.04906215106289e-16,0.141221007143096,-2.54539802252349e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15554",-1.46868701148805e-16,0.105206947870589,-4.35657269524565e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15766",0,0.249532315533616,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15923",-4.19624860425158e-17,0.203173004233982,-1.9207995332166e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15926",-2.09812430212579e-17,0.182077602423348,-4.67580215790889e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm15966",-1.67849944170063e-16,0.239348475241072,-7.27817545071011e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm15986",-6.29437290637736e-17,0.1479115841637,-1.51914276532568e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16195",-2.09812430212579e-17,0.120053952923399,-8.6740281091324e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16211",5.03549832510189e-16,1.24568797144934,1.91451991263245e-15,0.999999999999998,1,-6.17355948123629,"newoligoBYo",1
"Gm16328",-4.19624860425158e-17,0.184544069959694,-8.3597211382693e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16348",0,0.28318671587558,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16363",-4.19624860425158e-17,0.21812509838597,-1.29422737276673e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16368",-1.04906215106289e-16,0.122066953165268,-3.00776805608593e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16411",2.09812430212579e-17,0.105515941636097,7.69560854486433e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16419",5.03549832510189e-16,0.449835821694317,1.40278916929086e-15,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm16423",-2.09812430212579e-17,0.074738511018669,-8.68642323880798e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16428",2.09812430212579e-17,0.175115801890874,8.85846462934816e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16513",-2.09812430212579e-17,0.137755072290097,-9.01515428683128e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm16571",-2.51774916255095e-16,0.326506325007226,-7.21150661679421e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm16968",-8.39249720850315e-17,0.380617152128738,-8.37020790988299e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17154",1.04906215106289e-17,0.0760546968195887,4.27137644619387e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17165",-5.24531075531447e-17,0.074722090184602,-2.1725036638241e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17387",-5.63438219430967e-16,0.319349216366955,-1.1123016161312e-15,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm17490",-6.29437290637736e-17,0.168484548221843,-1.71441860524515e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17555",-3.35699888340126e-16,1.49435142203915,-8.26771475604198e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm17604",-4.19624860425158e-17,0.128355100033959,-1.41554842050883e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17613",1.67849944170063e-16,1.15142091469365,3.12122106466275e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17689",4.19624860425158e-17,0.22659530702115,8.52527586590506e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17737",4.19624860425158e-17,0.19138547980619,1.30240498800383e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17806",-2.09812430212579e-17,0.107967993697873,-6.25856373934625e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17870",0,0.271175316325215,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17889",0,0.217739735692669,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17911",1.04906215106289e-17,0.078798209452578,4.19359422168017e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17915",-4.19624860425158e-17,0.206650965124388,-9.45703523492407e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17929",-9.50412989134658e-17,0.305160306808933,-4.36792749271709e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17935",-1.46868701148805e-16,0.155962810808573,-4.2704796858163e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17940",-2.09812430212579e-17,0.106464020689404,-6.52982234341293e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17978",-1.67849944170063e-16,0.523546297429221,-3.35766346966711e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17989",-1.04906215106289e-16,0.125235405892033,-2.94330686532258e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm17990",8.39249720850315e-17,0.199105659561612,2.15225136947136e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18012",-8.39249720850315e-17,0.235708894058551,-2.22849124203107e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18026",-1.88831187191321e-16,0.340720218975557,-3.31455635814997e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18038",6.29437290637736e-17,0.110426163677755,1.95914074462665e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18054",-2.09812430212579e-17,0.0828046991848983,-8.10694724441384e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18060",0,0.082941153268852,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18064",1.25887458127547e-16,0.175551101990386,5.14920738272426e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18071",6.29437290637736e-17,0.0916647970722237,2.26053996893591e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18080",-7.34343505744026e-17,0.122710009105421,-1.92384759822666e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18116",-8.30636215293102e-16,0.77159168178922,-1.64346600517297e-15,0.999999999999999,1,-6.17355948123629,"newoligoBYo",0.999999999999999
"Gm18117",-2.09812430212579e-17,0.208625628774091,-5.06720770184838e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18118",-8.39249720850315e-17,0.289529768345648,-2.75047586367846e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18131",-6.29437290637736e-17,0.11988673784963,-1.8318542258979e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18135",-2.51774916255095e-16,0.327866754733335,-4.83711089160839e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18181",-1.04906215106289e-16,0.256832762392318,-2.412423716006e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18198",4.19624860425158e-17,0.13574252907795,1.3124283411787e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18215",-1.04906215106289e-17,0.0839799875032317,-4.01374691953765e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18242",-1.67849944170063e-16,0.303413896344782,-2.78014134109831e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18244",-2.09812430212579e-16,0.217288762282249,-6.78707856314786e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm18265",-8.39249720850315e-17,0.127813281045105,-2.92895405635161e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18320",4.19624860425158e-17,0.208824484532669,9.11138315414107e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18349",2.09812430212579e-17,0.116813808899293,6.96090493198381e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18352",-6.29437290637736e-17,0.136626257592701,-1.71740994026493e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18360",0,0.243990656736692,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18384",-6.29437290637736e-17,0.157280901454085,-1.44977579422612e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18393",2.09812430212579e-17,0.098289317869097,9.3100629486461e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18415",0,0.099532629910447,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18488",-1.25887458127547e-16,0.210837810580696,-2.52340808416005e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18523",-2.09812430212579e-17,0.13775472649526,-6.28031150770574e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18552",5.73855656495565e-17,0.409935996715919,1.0159893877304e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18557",5.24531075531447e-17,0.0780996125221947,2.10939252156364e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18577",1.67849944170063e-16,0.608863962407224,2.89156078186678e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18587",0,0.08191424839415,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18591",-8.39249720850315e-17,0.118281414501198,-2.26437206146383e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18621",-8.39249720850315e-17,0.20789409773632,-2.51315837569363e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18624",-4.19624860425158e-17,0.197035844710049,-9.97253493275865e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18645",-1.67849944170063e-16,0.275930161216623,-6.08142313793677e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18660",0,0.0863155067628943,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18701",-1.04906215106289e-17,0.114198248866245,-3.6520527607555e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18719",-2.09812430212579e-17,0.197945524269446,-5.30586897616099e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18727",3.14718645318868e-17,0.124994345192606,8.18533869099303e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18729",-2.51774916255095e-16,0.230402235421024,-6.52385908035148e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18748",-1.25887458127547e-16,0.248724188089864,-3.75672942659917e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18752",-2.09812430212579e-17,0.139784799603928,-6.84558639426642e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18759",2.09812430212579e-17,0.101238885267664,7.9328511027661e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18766",0,0.196135018855269,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18779",-1.46868701148805e-16,0.170121463673172,-4.74921191274704e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18780",0,0.201679600932163,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18783",0,0.229585525056783,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18789",-5.24531075531447e-17,0.109379560220303,-1.54264347451579e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18799",-4.19624860425158e-17,0.204870839349999,-1.17097012554703e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18805",-2.09812430212579e-17,0.16529166705809,-5.12879255439085e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18838",2.09812430212579e-17,0.104007475611496,6.606212063126e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18848",-2.09812430212579e-16,0.276465882404237,-3.45591245169557e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18879",8.39249720850315e-17,0.124583419002564,2.35932749750969e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18880",-8.39249720850315e-17,0.184377892074427,-2.97253324362989e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18881",0,0.213930150962229,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18894",-4.19624860425158e-17,0.142825978336439,-1.3426792844134e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18921",-1.04906215106289e-16,0.139918750278638,-2.62534132435758e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18924",-2.09812430212579e-17,0.167343290551656,-5.90676609233976e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18954",-1.04906215106289e-16,0.164255925357207,-3.56594844512293e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18958",4.19624860425158e-17,0.135649924112482,1.8777278182846e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18972",0,0.442437725300083,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18980",-8.39249720850315e-17,0.406630062993502,-1.55254488500293e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm18996",-4.19624860425158e-17,0.18088001461507,-1.15496264579266e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19002",-2.09812430212579e-17,0.169660104373757,-5.63121960032099e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19010",-1.25887458127547e-16,0.12867619186565,-3.37999660553475e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19018",6.29437290637736e-17,0.11152243302047,1.90541230807689e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19033",0,0.182084088060127,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19039",-8.39249720850315e-17,0.106999575636661,-2.67889950502911e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19060",0,0.128407790253282,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19085",-6.18946669127107e-16,0.679202469215699,-1.47257651981123e-15,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm19087",-1.25887458127547e-16,0.513729056530138,-2.4450723385175e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19113",2.09812430212579e-17,0.0962671471799048,7.83776843681589e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19123",0,0.148688977713578,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19131",-3.35699888340126e-16,0.281581368338589,-8.01346603367708e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm19136",-2.09812430212579e-17,0.117948007637573,-6.18463353550958e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19147",-3.14718645318868e-17,0.0810148239364217,-1.2219241375726e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19161",4.19624860425158e-17,0.181918924525866,1.21253805273903e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19176",-2.51774916255095e-16,0.327313855065831,-4.87589673659827e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19182",1.46868701148805e-16,0.129081094657134,3.9146469361309e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19189",-6.29437290637736e-17,0.137300444968018,-1.89673366338416e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19201",1.04906215106289e-17,0.0854089504833553,3.96626670685142e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19202",-1.73095254925377e-16,0.18700303463714,-3.74509444845678e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19208",-4.19624860425158e-17,0.123834881982412,-1.11501375317145e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19232",-4.19624860425158e-17,0.119935657738205,-1.20292868064388e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19237",0,0.201780266453942,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19252",-8.39249720850315e-17,0.42849989822323,-1.39940954596999e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19261",-8.39249720850315e-17,0.093827158068892,-2.96204147738764e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19272",0,0.190071319349206,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19309",4.19624860425158e-17,0.241253146421498,8.22136832738477e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19611",2.09812430212579e-17,0.131621255488335,6.40160141218203e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19649",8.39249720850315e-17,0.181285659221777,1.69588607765339e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19709",-8.39249720850315e-17,0.171150841190135,-2.04982252065981e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19891",-6.29437290637736e-17,0.277497643727742,-1.12660953490827e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19900",1.04906215106289e-17,0.0858071172306653,3.94658485570065e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19901",0,0.179847688950491,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19908",-4.19624860425158e-17,0.173510403169251,-8.48343070482763e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm19921",-6.29437290637736e-17,0.0926842510710357,-2.24168527297386e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20058",8.39249720850315e-17,0.217029920585422,2.32854315289354e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20102",0,0.224370267601378,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20121",1.25887458127547e-16,0.222872108202509,3.87127686990196e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20223",-8.39249720850315e-17,0.12975949244282,-2.89232254022663e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20288",6.29437290637736e-17,0.147377318113268,1.45700033557189e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm2033",-4.19624860425158e-17,0.191802454838172,-1.2795779191398e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm2040",0,0.267791186767285,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20452",8.39249720850315e-17,0.162556055635126,2.73194442217247e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20506",0,1.33184193128307,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm2053",8.39249720850315e-17,0.230805789498925,1.51293511361124e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20553",-4.19624860425158e-17,0.290229264191623,-8.84146417747886e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20586",-1.04906215106289e-16,0.222472595783806,-2.02318942222189e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20594",-1.23734081738244e-16,0.233294486631698,-1.96526195235843e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20634",-1.25887458127547e-16,0.247329736210709,-3.48826222451199e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20878",-4.19624860425158e-17,0.108258724432005,-1.63804349008709e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm20945",0,0.123038825049891,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm2099",-1.25887458127547e-16,0.246662929245601,-3.34100916103376e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21232",4.19624860425158e-17,0.129214058599368,1.42156394856651e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21738",-1.67849944170063e-16,0.710661499616539,-1.93502903901967e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21762",-6.29437290637736e-17,0.16344059125674,-1.8642741628182e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21876",-1.37003784955982e-16,0.352807857513025,-2.15831142365316e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21897",-8.39249720850315e-16,1.09453749337092,-2.26358433965784e-15,0.999999999999998,1,-6.17355948123629,"newoligoBYo",0.999999999999999
"Gm21936",0,0.152078612708054,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21940",-4.19624860425158e-17,0.140740239291305,-1.35755962809919e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21962",2.09812430212579e-17,0.0900102906177201,8.70339114669172e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21978",-6.29437290637736e-17,0.152392165543277,-1.47996625877209e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm21990",4.19624860425158e-17,0.30067487668624,6.91193431994662e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22024",-8.39249720850315e-17,0.217989433723644,-1.41357782859737e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22030",-1.25887458127547e-16,0.427992314542613,-1.33167481315522e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22034",0,0.196908124200107,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22038",-7.34343505744026e-17,0.181582953073921,-1.37661803843597e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22055",-4.19624860425158e-17,0.184002988145251,-8.07477413991787e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22087",-2.09812430212579e-16,0.284325465838607,-2.75115597845952e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22122",-1.75020304521368e-15,1.64185354321116,-4.61533617617734e-15,0.999999999999996,1,-6.17355948123629,"newoligoBYo",0.999999999999999
"Gm22143",-2.51774916255095e-16,0.380615543290039,-3.30256207962748e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22174",-3.35699888340126e-16,0.75068820168983,-4.45373343488377e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm2221",0,0.233386983222649,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22219",-2.51774916255095e-16,0.459598988954575,-3.88552155209163e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22229",4.19624860425158e-17,0.187991346018524,7.87023717006498e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22251",-4.19624860425158e-17,0.188741427204859,-7.84289744316151e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22257",-8.39249720850315e-17,0.189171943636805,-2.00687293793782e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22267",-4.19624860425158e-17,0.312054171715862,-6.72011409492176e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm2229",4.19624860425158e-17,0.162743705229062,1.38313124907141e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22336",-1.25887458127547e-16,0.236115276828162,-1.99199592659122e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22337",4.19624860425158e-17,0.215798308337745,7.2302548487068e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22365",0,0.187432894674818,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22369",-2.09812430212579e-16,0.267693187542397,-2.92606082232471e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22381",1.67849944170063e-16,1.41059888991815,1.77576756600996e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22423",-8.39249720850315e-17,0.596481285155358,-9.88118937149263e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22448",-8.39249720850315e-17,0.234040492324749,-1.3394397144878e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22460",0,0.497106310546201,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22472",-2.72756159276352e-16,0.234901690268031,-4.02153342505158e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22477",-8.39249720850315e-17,0.149632366112128,-2.01794150610895e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22492",0,0.149783667874794,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22494",0,0.174487919388365,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22529",-1.25887458127547e-16,0.37689618309597,-1.47627419899629e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22557",1.67849944170063e-16,0.243005553908753,2.5852074333674e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22563",-1.04906215106289e-16,0.161566148145597,-2.35932509746833e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22621",-4.19624860425158e-17,0.303642981309243,-5.17797588162765e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22662",-4.19624860425158e-16,0.494544819820161,-6.93910420317076e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm22673",-8.39249720850315e-17,0.277929326179267,-1.44270627349563e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22692",-8.39249720850315e-17,0.350531705559823,-1.19799376187782e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22693",-6.29437290637736e-17,0.12469384052574,-1.7732486926442e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22726",-8.39249720850315e-17,0.249826153267124,-1.25882187332457e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22782",4.19624860425158e-17,0.215798308337745,7.2302548487068e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22793",-8.39249720850315e-17,0.480608644940843,-1.06812229747538e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22803",-8.39249720850315e-17,0.297296609850346,-1.77816857962339e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22805",-8.39249720850315e-17,0.289177895408197,-1.09304923926089e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22818",-4.19624860425158e-17,0.194960212239592,-7.57988916477149e-17,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22830",0,0.171975196682973,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22841",-8.39249720850315e-17,0.235199036568974,-1.28866974712703e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22906",-3.35699888340126e-16,0.952653021718548,-7.51374482647405e-16,0.999999999999999,1,-6.17355948123629,"newoligoBYo",1
"Gm22944",-8.39249720850315e-17,0.3295299987471,-1.27855623699695e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22963",-3.35699888340126e-16,0.292236989726591,-3.98809811879904e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22974",-1.25887458127547e-16,0.242142556786076,-1.94548025075947e-16,1,1,-6.17355948123629,"newoligoBYo",1
"Gm22993",0,0.816744946237708,0,1,1,-6.17355948123629,"newoligoBYo",1
"Gm23002",-2.51774916255095e-16,0.359922807251185,-3.23842491429944e-16,1,1,-6.17355948123629,"newoligoBYo",1
