"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Gm28064",3.3147797157736,4.04794378712816,0.130841614298665,0.131118781639571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210270645692407,0.421912443507353,0.994302433934167,0,2.24941142501849,1.91899773117249,0.550391661598359,0
"Gm28175",4.03301665175069,4.0119009961695,0.0115774027290786,0.0116029561214827,0,0,0,0,0.210754945293966,0.0546954634534423,0.0642784066524874,0.0560964535933187,0.0347730888080329,0.263541678757297,0.183420961247187,0.208090894026234,0.515307626707669,0.118302558578998,0.483026090825567,0.857694447378214,0.747959787090975,0.910685370892012,0,0.0477290290414693,2.55789361489002,2.63808946704874,0.649223726653164,0.102251658035324,2.62802182197446,1.01038937346869
"Gm28527",0,0,6.56250046547474,6.55386350534232,0,0,0,0,0,0,0,0.600737954881935,0,0,1.71611086066382,0,0,0,0,0,3.13560754501222,3.03651787635894,0,0,0,0,0,0,0.702792141208288,0
"Gm29168",0.835370488258521,0.452121237853468,1.2209404496666,0.222485533623028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42413094559085,0,0,0,0,0,0,0,0,0
"Gm29260",1.27656000597609,2.01798493299894,0,0.00627199130212771,0.142094541433005,0.0707361090048852,0.0938399416866931,0.0654961170171502,0.0481625937040768,0.0589349057626649,0.00126607915249851,0.0139609186958719,0.0830191345980243,0.189767153127724,0.0637517421427185,0.0261809461462301,0.172994439929043,0.0436790811716466,0.0810225510617195,0.422207802015456,0.597614903576939,0.669094611807942,0.00172663608739437,0.00746153734449771,0.51508785548331,0.341492609932279,0.00618842151423221,0.0101733753885883,0.0812060148201292,0.0654718485207693
"Gm29397",9.07634675333366,9.22356342280014,7.3335346873718,6.96393309011984,0,0,0,0,0,0,5.91830576059764,6.36695076009828,0,0,0,0,0,0,0,0,2.16131514894218,0,0,2.22795628040607,4.37358744611881,4.91132928991875,1.60237842479684,2.66989822970942,5.49901701064043,3.35905062672802
"Gm2996",2.17373246800191,2.51313091238885,6.77266088380391,6.62185108963004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65708533122555,0,0,0,1.6890358556572,0.87899681560803,0,0,1.45190226529042,2.4078910089474
"Gm30437",5.36295615559575,4.8788234034989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41015591598238,0.459623429129373,0.460927848048297,1.31453821735317,1.98151485706111,0.21472254734538
"Gm30731",5.96886655105232,5.63310778979488,0,0,0,0,0,0,0,0,0,0.0833559448035208,0,0.732453801575312,0,0,0,0,0,0,0,0,0,0.397450771872892,2.93333355681551,2.7394798823837,0.839018122930059,0.831188718467023,3.24136313635822,1.99614807500909
"Gm32151",3.359802970998,2.91687309598185,0,0.0758340647300887,0,0,0,0,0,0,0,0,0,0,0.110967130159277,0,0,0,0,0,0,0,0.0628161873262987,0.470298469481676,1.72160649204989,1.73778922793952,0.278577332169642,0.705891082476865,1.79041892699006,1.1835148274324
"Gm32200",2.84671419203536,3.17086906321041,0.0284367257329001,0.0228441600935057,0.130657478489403,0,0.127400571059962,0,0,0,0,0.052975685795364,0.148598292966573,0.0832757508334332,0.278335593748079,0.157047496507213,0.531541201450017,0.059669432762883,0.0639814183529763,0.169338091820485,0.488375685877577,0.457005509063461,0.0188628817197876,0.0896460207126793,0.280923002191031,0.267881027783241,0,0,0.0278328063994473,0.164583778980979
"Gm32352",0.191194877635212,0,1.06500894241374,1.17971557792121,0,0,0,0,0,0,0,0,0,0,0.123348278881707,0,0,0,0.155914818531951,0,0,0,0,0,0,0,0,0,0.0233858778752162,0.0241727197489603
"Gm32688",0.265978648007271,0.41414696809743,5.13068413880818,5.14961674892706,0,0,0,0,0,0,0.303547000019712,0.0409877709615399,0,0,0.173153777198775,0,0,0,0.3156496560602,0,0,0,0,0,0.0529734833614515,0.117230236698787,0,0.059278274373681,0.189136145123849,0.283626007916765
"Gm33195",4.96497339742307,4.15630823356273,1.64522851165399,1.38229153038088,0,0,0,0,0,0,0.436407152623182,0.0553653236971758,0,0.521121758420926,0.119765907648777,0.144378435734741,0.950028117835896,1.16138337953916,0.413617445890025,0.382900276792922,0.914499371051357,0.862855317405802,0.419280138137659,0.701205821095952,1.82321931342274,2.22570215533373,1.10634360498402,0.799292304084291,2.85359968221043,2.18242874540989
"Gm336",6.52383884659985,6.62282010331646,4.67574359364704,4.54649615638737,0,0,0,0,0,0,0.806247197248126,0.142279318630197,0,0,0.297862447139382,0,0,0,0,0,0.833072643541971,0,4.1159068243115,4.16957815325965,2.44335562973602,1.71519861369969,5.93130290069111,3.95255497984241,2.36639135747586,2.25598708947889
"Gm33756",2.13814565744632,1.52513388939382,0,0,0,0,0,0,0,0,0,0.0910018500304902,0,0,0.148012612974215,0,0,0.174583956944084,0.500218768699427,0,0.167007780306933,0,0.111277283369059,0,0.963946432050235,0.968105729592643,0.163408702266409,0,0.136064201466237,0.166986002778606
"Gm34829",1.88925492265918,1.96514643474643,0.306343047180506,0.45153550050805,0,0.49589685763716,0.349700610067933,0.325091624846505,0.18719919120466,0,0.0998552023163739,0,0,0,0.233417257592279,0.060337345872578,0.249837007480214,0.17051118043238,0.489725588039171,0.799117941961363,0.564395707561111,0.635647501858904,0,0,0.53929435523722,0.574948850506668,0.189485012524561,0.0651742765125454,0.107239951491497,0.163080632845827
"Gm35189",2.98717923449662,1.89444110029001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560989820658839,0,0,0,0,0.916837492708067,0.865097217945548,0,0,0,0.428620451060087,0,0,0.0997120122651858,0
"Gm36028",0.659152576635028,0.555257927168118,2.63850447531774,2.65407063457071,0,0.660806018080397,0.829424108346232,0.562947779097497,0.477638474725848,0.214974523996515,0.0193937294500729,0,0,0,0.179707609825051,0.608095513111188,1.0504260443847,0.161510281699982,0.466368081864424,0.9498431969849,1.09094723682546,1.36077747907121,0,0.13738867990158,0.0818302073252419,0,0.122142996455326,0,0,0
"Gm36862",0.428585283827461,0.337741898759756,1.5758830217588,1.67671686771589,0.149509436869044,0.110389463279341,0.145805911248227,0,0,0,0.0395397421642491,0.00885240406063859,0,0.0955157470835328,0.149184271801434,0,0.102061702532616,0,0.210021525681854,0.19340766781772,0.301039031432686,0.0606429062381666,0,0.0117894486508377,0.163266775846399,0.171919379717905,0.0639840286246285,0.270281318968453,0.0736239125996931,0.117783374608603
"Gm37016",2.00974278784533,2.25943006529441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28919987666688,0,0,0,0,0,0.645614209126254,1.41815441282581,0,0
"Gm37073",0,0,1.56764868621289,2.12917839491935,0,0,0,0,0,1.23001282696241,0,0,0,0,0,1.23321804676767,1.99645985466472,0,0,0,0,0,0,0,0,0,0,0,0,0.705660761629995
"Gm37103",0,3.29201619546738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44952038366102,0,0,0,0,0
"Gm3716",0.045427744545397,0,3.19585225765325,3.45905038058932,0,0,0,0.521030188792946,0,0,0.693047691511916,0.59454038867769,0.453995251715403,1.21201064455051,1.11680632084607,1.36069723531599,1.66417812130107,0.100266939832093,0.623888652783887,0.647135189495585,0.425805353774887,0.764461329416341,0,0,0.0828342640531005,0.0191688855647309,0.0192320193376987,0,0.0315843519469701,0.126364916723061
"Gm37277",6.92792792114741,6.40905244860052,0,0,0,0,0,0,0,0,0,0.186592007167564,0,0,1.3376739616577,0.455722313210936,3.441860778299,0,3.00553088522688,2.07664853259706,3.51226414862574,3.27314293178687,0.88767917921379,0.795996663145211,3.28991100447923,4.10626680222421,2.55656296140167,1.77043021442225,3.23103387169963,1.54017137079987
"Gm37427",2.2516153001571,2.17979257754906,0,0.122829974736326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207204503575042,0.232396197418071,0,0,0.366516372946703,0
"Gm3764",10.6371794053803,10.4598379571784,0.444104542960856,0.46060093232627,0,0,0,0.144713500254387,0,0,2.00135125809435,2.4852277293425,0.0633011418510386,0,0.178827730164072,0.458825210206437,0.83940137413147,0,0,0.0724345651921548,0.48515389283211,0.299973379518305,1.11576048384143,2.05758341265749,7.1730939256725,7.24786181375505,5.24688496941179,4.34348793855122,6.93723048723323,6.3379672216091
"Gm37843",2.65732357515983,2.53372541506198,0,0,0,0,0,0,0,0,0,0.0815133075789832,0,0,0.330232132676678,0,0.758995183481529,0,0,1.23564430575839,0.524330431199866,2.08526005697784,0,0,0.104926359245993,0.227426183042329,0,0,0,0
"Gm37858",0,0.269515014493433,2.17897040558881,2.32233223396159,0,0,0,0,0,0,0,0,0,0,0,0,1.31276243944952,0,0,0,1.52561601958508,0,0,0,0,0,0,0,0,0
"Gm379",1.3316828515648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01067432444631,0,0,0,0
"Gm37923",0,0,0,0,0,0,0,0,4.1400677159258,0,0,0,0,3.53552132946456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm38191",3.12374210626094,2.79041245571956,0.0981533734022614,0.397817489518577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439570716773148,0.410906596785283,0,0,0.243596456527064,0,0,0,0.654533768116354,0.617512237785756
"Gm38910",3.86162252686842,3.25896434419564,2.39199834443511,2.24595821778606,0,0,0,0.998309160286265,1.06612882509844,1.22865981616703,0.294323330980176,0,0,0,0.187314443739053,0,0,1.31362489173735,0.615231860163426,1.55945942771153,0.558229108152955,0.523133381303305,0.107246883154912,0.664269201187064,0.573328961139172,0.941355789914344,0.547639079048267,0.629687952745161,1.57525053974382,0.478881605910167
"Gm40117",2.22452133739934,2.42913843900703,4.51723599444933,4.2097022743899,0.34806155706393,0.674560197554442,0,0.315987174765399,0.181714545276624,0.220171531481421,1.12454765871508,0.847796280863421,0.60451651387627,1.1356998483377,2.86694641479905,2.42922733297015,2.43195843162702,0.68502200284163,0.834428180659457,0,0.300908266562841,0.402529195192039,0.483109705271991,1.59923937364896,0.939736197570846,1.22201256133208,1.90391194133323,1.9671965410486,2.16231083561962,1.45373240852627
"Gm40578",2.87588966319963,2.40637526319827,0.00977514742623338,0.00979673641338841,0,0.0556047990382179,0,0,0.0746285637885535,0,0.0544250606784088,0.0975476338307304,0.0864514470081463,0.183064938850196,0.215991397828894,0.344861345012054,0.195218201667215,0.634903599730836,0.27082361574568,0.462668551039592,0.632604228975056,0.466605148726459,0.0373390739861279,0.0796548989255387,0.0990271416118436,0.290836834983312,0.0755759613099514,0.0127168256938188,0.170777247939609,0.0218857509434104
"Gm40709",1.90589218333846,1.74161910185128,0,0,0,0,0,0,0,0,0.0604627936138888,0,0,0,0,0.467388193403353,1.09029663112902,0,0,0,0,0,0.081856093768701,0,0.69172966903371,0.701858960869025,0.0974125654186497,0,0,0.96566670355877
"Gm42544",0,0.108346664554988,2.14397674714438,2.44679650698532,0.879250622719606,0,0,0.810089785910487,0,0,0,0,0,0,0.703210108026161,0,0.644819965519053,0,0,0,0,0,0,0,0,0.0969274471527071,0.0972382242686968,0,0.0806566527411592,0
"Gm42845",0,0,0,1.66990560324648,0,0,0,4.60048796151389,5.29469468699375,5.58447645492912,1.21354141973671,0,3.44465671344181,4.10825520573654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm43013",1.66969618068483,1.60756596686236,0.548679975860064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38516753500389,0,0,0,0,0
"Gm43078",0,2.00364734241345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12765224614206,0,0,0,0,0
"Gm43231",2.15708322532226,1.42207039236228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656773632744899,0,0,0,0.586870832443761,0,1.67997158793624,0,0.485872675089017,0,0.114442335638631,0
"Gm43352",0.691799624518745,0.731156091434513,1.51832103287474,1.50148129994244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244774471020133,0,0.0907914761172856,0,0,0,0,0.170907770818157
"Gm43549",1.22619425881121,1.17450040699489,0,0,0,0,0,0,0,0,0,0,0,0,0.102143527496189,0,0,0,0,0,0,0,0,0,0.119119914726334,0,0.134520283992093,0,0.569063826230573,0.321909140363763
"Gm43823",4.27264874448404,3.46848804008559,0.0884376550438313,0.0886277401489425,0,0,0,0,0,0,0,0.117487740827794,0,0,1.70160610911313,1.61088017468178,2.01133225715984,0,0,0.73048583099826,0.713434871784199,0,0,0,0.911427987739295,1.08508601899856,0,0.579141611537978,1.40581215441483,1.49172109070437
"Gm43906",0,0,3.96663691681345,4.58565336277776,0,0,0,0,0,0,0,0,0,0,0,0.541536038009298,0,0,1.28506350383886,2.30639504623816,1.82910468217548,0,0,0,0,0,0,0,0,0
"Gm44117",1.65328487054509,2.32975464176985,0,0,0,0,0,0,0,0,0,0.970727870732599,0,0,0,0.304226862108522,0,0,0,0,0,0,0,0.661411292861812,0.294535626186558,0,0.470657717088031,0.172490400704002,0.613704885653522,0
"Gm44135",6.22770170099215,5.71512564094075,0,0.390977845332713,0,0,0,0,0,0,0,0,0,0,1.50819725952241,1.69730575646027,2.57644994799906,2.10241423958514,0,2.08361067669146,0,0,0,0.637571895084728,0,2.40205255945007,0,0,3.10405809362085,0
"Gm44221",0,0,0,0,0,0,2.96924201488556,0,0,3.77765080793975,0,0,0,0,0,0,0,0,0,0,0,1.90981741828456,0,0,0,0,0,0,0,0
"Gm44226",0,0,3.01628176584915,2.80697472520748,0,0,0,0,0,0,0.30624500363822,0,0,0,1.55172727452005,0.769493415142258,0,2.36173272620285,0,0.747028221073615,0,1.14921625990083,0,0,0,0,0,0,0,0
"Gm44421",4.94427738412322,4.7925398303747,0,0,0,0,0,0,0,0,0.155014558610817,0,0,0,0,1.59837545190515,1.3198045128093,0,0,0.982662776724497,0.961432955180178,0,2.03365629919156,2.46522492822555,2.24797751025362,2.28537022085603,2.34280211617874,1.97296187483992,3.05801500434785,2.25955840781324
"Gm44645",8.23543603096441,8.57813812354324,0.271949327786796,0.42921044088568,2.10187795595328,3.2315342812869,3.1726976388486,2.44159590366531,1.38949379437686,0,0.740110495762369,1.0797011086344,0.703179930944672,2.35840715243493,1.15829021120587,0.9990437803143,1.07400479460692,0,0,0,0,0.720086300325486,3.96611093268888,3.64448951934704,6.36275008102897,6.77826386565183,4.768480555915,5.67173869990378,4.82226589373925,4.79792902896624
"Gm44731",1.28405518380488,0.823514943640499,2.21827737045321,1.45604783757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.753464609940703,0,0,0.648434198547435,0
"Gm44764",1.81195986991658,1.50237155843567,0,0.0106578760188418,0,0,0,0,0,0,0,0,0,0,0.0620354891013589,0,0,0.108986893428987,0.224702220672234,0,0.377910603164522,0.501355897044626,0,0,0,0.0817938681636641,0,0,0.0845155218984366,0
"Gm44826",0.157727266317652,0.148513070807091,1.54176709855736,1.02258445001731,0,0,0,0,0,0,0.236554078982443,0.54642042892948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm4491",2.77021852744478,2.24568033460393,0,0,0.852497615566408,0,0.835635435629949,0.784915574050889,0.842110307047759,0.980839878556915,0,0,0.386646568989208,0,0,0,0,0,0,0.435971013619299,0,0,0,0,0,0.341168119091984,0,0,0.471229263744124,0
"Gm44956",2.16898842339352,2.0654238226731,0,0.0208793858178358,0,0,0.419325940241249,0,0,0,0.0252067883190168,0,0,0.520230911513928,0.119531876034905,0,0.301591394900948,0,0.221162841773706,0.814225738226937,0,0.184167552505074,0.0342734205708295,0,0.354664688639314,0.917472418556652,0.332158180493814,0.328512162161053,0.250696305385563,0.166892355011962
"Gm45168",2.82779879811353,1.79941795499974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201950841341383,0,0,0.88168666830548,0.989009104160985,2.46187593793153
"Gm45231",0.453183466867479,0.119811190400194,1.31466487376858,1.7791600120028,0,0.747363110505577,0,0,0.544485523930979,0,0,0.0738663046783216,0,0,0,0.190724115720909,0,0,0,0,0.481392282160901,0,0,0.0976573316187663,0,0.825025250141779,0,0,0,0.0922154739883495
"Gm45518",6.34296616972224,6.41147522648775,0.684912552415001,0.475757114084391,0,0.261570646265171,0.340106374424135,0,0.181783043686919,0,0,0.0651006424879718,0,0,0.308351681188421,0.221045160691041,0.793274213839518,0.165550619871861,0.724988054918058,0.87718750032006,1.3918169305136,1.60361147661459,0.203621957322847,0.516765427463373,1.56408642900161,2.34770854244087,1.9973873172676,1.05305611711647,1.84005410980297,0.842054317038328
"Gm47076",5.1254835559469,5.59329459782225,0.114600477712474,0.271600160106864,0,0,0,0,0,0.673314034328892,0.633199246018688,0,0,0,2.78489470587397,1.48084073459231,1.57642031491663,0.524507302619365,0.556634633773538,0.517065423056618,0.877028496809036,0.471930086599666,0.0953482733214706,0.289104375195976,1.36962750785396,1.74973733812573,0.316442350597001,0.112031007570094,0.800417681427419,0
"Gm4739",9.90354346472322,10.0899734664059,8.94768165389418,8.92853825901586,0,0,0,0,0,0,7.08978930929617,5.93307958524132,0,0,0,0,1.9583868708791,0,0,2.25267422720346,0,0,5.22534964860047,5.75442856617638,7.44798837914609,6.46852289056491,7.87809733326411,7.36335299936106,9.17689795020356,8.8574000605481
"Gm4779",0.0862896069408467,0.157942161130292,1.90522489587101,1.27213641227385,0,0,0,0,0,0,0,0.610149894345487,0,0,0.626234099168831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602516105475201,0
"Gm47796",1.96894446688739,1.74193167396397,0,0,0,0,0,0,0,0,0.618396676959347,0.559915459158076,0,0,0,0,0,0,0,0,0,0,0,0,0.206458513557124,0,0,0,0,0
"Gm47881",2.86335965559607,3.53657137364717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251674097080638,0.800878380059858,1.17620598842136,0.881792013369768,1.41394112773907,2.59411336692407,1.48349197162014
"Gm47976",4.86169124484152,4.67517206586273,0.916671430212772,1.17660346916129,0,0,0,0,1.45053869543674,1.04569363231172,0.534285728031909,1.25702000736253,1.59262880814231,0,1.21290726492498,0.849089604925617,2.18510299880524,0,1.42505707528604,0.824898725699617,1.32030893397072,0.759179161461742,0.892134821111403,0.843322858241467,2.1211131705974,2.91877869338408,2.89481907013637,2.52828949836291,2.16960651587251,1.95204611000821
"Gm48007",2.34311010033443,1.99722518804823,0.460202085092692,0.293888722569205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815911542929411,0,0,0,0.836202467888819,0.671291370848173,0,0,0,0
"Gm48242",0,0,0.532544653774589,0,0,0,0,0,2.63917825518662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829991672305903,0,0,0,0.789248658977308,1.32524850212729
"Gm48482",2.68356354652836,2.99775826592108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542610983683789,0.883474039689817,0,0.112012299269147,2.64753616468686,1.68868215932827,0,0,0.372254996598913,0.105799468467682
"Gm48606",1.97893874523428,2.1709110667929,0.0104800279014942,0.00210675975566945,0.0492368937865519,0.0360223400077728,0.0479756786579485,0.0442633212133117,0.140749524008686,0.0299523493206453,0,0.00282049936882591,0.0377194287395676,0.0912436105803854,0.0186188604543729,0,0.0332398273997051,0,0.0701477623584435,0.145913479532041,0.305768201126749,0.252288534265261,0.00693712855911599,0,0.126221802143258,0.0608947566751329,0.0247482752762446,0.0163440034614515,0.143571920293476,0.0385018014954187
"Gm48640",9.48672624647094,9.92499809756961,7.15591802833855,6.78768150638203,0,0,0,0,0,0,6.73346596288447,4.27249557715281,0,0,0,0,0,0,0,0,0,0,3.0913813316113,4.32209291062953,5.28091814168928,4.38803883987984,3.45968851069999,4.44269963838135,5.74925021644045,6.38756154147579
"Gm48666",1.96232918053995,0,1.95147692012842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777001494025602,0,0,0,0,0
"Gm48783",0,0.303483690360419,2.62895143477791,2.7500890450478,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08576003765335,0,0,0,0.993275005000249,0,0,0.452780546835616,0.87533530505812,0,0,0.427829816689554,0
"Gm48826",1.13115090459909,2.34943692550249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43475545378943,0,0,0,0.370948741064944,0.413385557538254,0.414576789538973,0,1.06912444862744,0
"Gm4899",5.59134193453539,5.80375598581142,3.76112790957085,3.89345140648486,0,0,0,0,0,0,3.53539255198692,3.15282007957317,0,0,0,0,0,0,1.49090326163082,0,0,1.31505324635058,1.50549309482151,1.27627003220237,3.56056330187415,3.46298665766834,1.81356417157702,2.03748223839184,2.90335878575008,3.21877415896485
"Gm5",0.706578028864902,0,4.35311082713823,4.31454433685151,0,0,1.02585826599375,0.96698836228373,0,0.716208932369434,0.0760725801227938,0.1634162913217,0,0,2.39115388923209,0.215787809999499,0.777563922079227,1.94243298660852,2.34240758372429,2.50060425054707,2.46504394952258,2.1197621766251,0,0,0.951542858443636,0.435417634428343,0,0,0.101481130164795,0
"Gm5407",1.05795412341728,1.89060387314056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm5530",5.11446466220659,5.54512777885456,2.00612370767623,2.55690495111052,0,0,0,0,0,0,1.34863889199275,1.7381246348638,0,0,0,0,0,0,0,0,0,0,0,0.69852522911318,1.85898176612299,0.937278721185913,2.07478352522909,1.23879913144115,2.89424475051361,3.2347947119092
"Gm5540",8.60014134896207,8.23453769663968,5.25910040381389,5.06527581955945,0,0,0,0,0,0,4.69806583631669,4.51292297220983,0,0,0,0.29080631573362,0,0.72770494714539,0,0,0,0,2.95362347859184,3.45410397001901,4.10093414915297,4.7000175910335,1.22989649176657,1.42837778576402,4.62083227254439,4.06596511767103
"Gm5596",2.55982989919519,4.17183186113538,3.84879770138784,3.98275346785282,0,0,0,0,0,0,0.297289527564553,0,0,0,0.189272192278831,0,0,0,0,0,0,0.528018590658422,0,0,1.15929795373877,1.46891292122611,1.65419136892595,0,4.23753145946901,3.12469723635512
"Gm5599",1.43800999175637,1.5485637999756,0,0.195813994580991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895748263411569,0,0,0
"Gm5697",2.08963145665085,1.69653760274397,4.40397066661794,4.43190607492478,0,0,0,0,0,0,0.355029704721842,0.168139439965361,0,0,0,0.221911907347334,0.795853385581987,0.573795109128201,0.608354291584058,0.565781560891962,1.26181110943362,0.896985915792249,0.38344633535071,0.930797129415101,1.38085634692553,2.32019262434686,1.4001672985142,0.782111041807646,1.88900964079344,2.14299430427952
"Gm6059",0,0,2.12489675096056,3.01350763333684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27172145835355,0,0,0,0,0,0,0,0,0,0.630659270520192,0
"Gm6077",3.62503563297764,0.591406065772704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73022826520613,0,0,0,0,0,0,0,0,0
"Gm6133",5.10996387033588,4.84493177635211,0.311661146662831,0.164574117098198,2.75303683495064,0,0,0,1.27038410511491,0,0.196731221784002,0,1.06707503270733,2.20131093028605,0.441496978852068,0,0,0,0,1.81328178850422,0,0,0,0,0.275013117018276,0.561018844540993,0.562559101553257,0.556830273895742,1.24881674995226,0
"Gm6134",0,2.44253861834789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73486241389088,0,0,0,0,0
"Gm6145",4.34765275515327,4.64534809856429,0.00724249188786597,0,0,0,0,0,0,0,0,0,0,0.104489522932025,0.162922837990443,0.10123006381881,0.568203640692957,0,0.297826391829398,0.505712696082271,0.641719535297926,0.411189968213402,0.0119509397370232,0.112420351759461,0.13280857227211,0.461493951783208,0,0,0.209082234053437,0.0481609471328238
"Gm6801",0.456583077806121,0.860185081571908,1.17858584279786,1.39818590683071,0,0,0,0,0,0,0,0.0984974825348028,0,0,0,0,0,0,0,0,0,0,0,0,0.715377951404758,0.272084863680647,0.789803686284533,0.866105563025484,0.118844557700294,0.235796009132942
"Gm7054",7.28002119125157,6.86201130817479,5.25613079368232,4.99426691549671,0,0,0,0,0,0,2.67918441737983,2.95131786322329,0,0,0,0,0,1.98433843509788,0,0,0,0,2.85206563034974,2.31911473598448,4.31740082566435,5.84797371299586,5.49525381819623,3.94774688326263,5.32557275472891,4.79676338570655
"Gm7198",0,0,0,0,0,0,0,0,0,1.33978186220705,0,0,0,0,0,0,0,0,0,0,1.05442731804416,0,0,0,0,0,0,0,0,0
"Gm7334",6.94473189268892,7.38171599331203,8.13882073302321,7.92898829836669,2.32592225679646,0,1.56299385329682,2.67880246619461,1.57272544230094,1.77628048240712,6.35929221055499,5.37892931283812,1.33988723907606,0,1.00084248805998,0.6859003039987,0,0,0.970906079288766,0,0,0,2.33347900192737,3.86523200415581,6.18574494539505,5.8535657311466,5.41531345572595,5.94853290424779,6.12383603026881,6.4731450915527
"Gm7370",2.80143351286454,2.8606792921881,0,0.20081865400245,0,0,0,0,0,0,0.23949047702593,0.847989153236511,0,0,0.528569423024413,1.05390859984304,0,0,0,0,0,0,0,0,1.73814828812089,0.371545828288993,0.668504428570231,0.905570699680702,0.790040991870921,1.46415116057001
"Gm7439",1.5538011353245,0,0.185085511753786,0,0,0,0,0,1.3803846521129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345636749331449,0,0.532563572209588,1.50923231907876
"Gm7451",6.23126118166097,6.20632760354818,2.90434243254662,2.99907951236022,0,0,0,0,0,0,3.92867775278639,3.53346148647391,0,0,0,0,0,0,1.52129380899361,1.43956926748219,0,0.82264505342679,2.38048933467024,2.31226145769623,2.97544566413283,4.1694766753932,3.18893989959047,2.89060301931521,3.73556256386348,2.54748082430959
"Gm7626",0,0,3.58603387016751,3.28713937925382,0,0,0,0,0,0,0,0,0,0,0,0,3.50478973924894,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm7665",2.21052853990849,4.47791784955258,8.86026786474807,8.85145796246408,0,0,0,0,0,0,5.01097893316335,5.13292541167504,0,0,0,0,0,2.34533790029669,3.28787280405241,0,0,3.03651787635894,2.74946181931759,1.24920844445244,4.76247914561344,3.71558893048893,1.33467332244634,0,4.960108009993,4.78695374612976
"Gm7676",1.82116230080047,0.842081685019235,3.72052786797321,4.21689873558917,0,0,0,0,0,0,1.66487879400228,0.566446875935607,0,0,0,0,0,0,0,0,0,0,0,0,2.5832116673924,0,0,0,0,0
"Gm7842",3.62425715070525,3.31969547842893,0.934882692921666,0.997707428023796,0,0,0,0,0,0,0.850791080834045,0.152168727708071,0,0,0,0,0,0,0,0,0,0,0.865491455256537,0.374725540038921,2.01140568839509,2.03708997608447,1.10261301643192,0.571163663126128,1.99057375105201,1.81384820835079
"Gm7891",0,0,0,0,0,0,0,0,1.37192781682379,1.56105376902034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30586818170127,0,0,0,0,0
