"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Trim59",3.92320694151284,4.91341745813453,2.50075674544616,2.26999977609426,3.91495935052652,3.19591226668727,3.87944388947531,4.19240030349867,3.87933947341532,4.21272650776583,0.974876670777422,0.0231868501307969,0.630670724706,0.443981267585511,2.50992651544094,2.31226308380135,2.22230076736663,4.640602394981,4.32013052483505,4.26697870805514,2.67240585266056,2.98065710110318,5.39105485674496,6.19388937392863,4.37172728944543,3.40782119260838,6.61052017790929,5.36066653319711,4.26689322934029,3.75912747688119
"Trip12",4.83924287273519,4.94619344992055,4.04572862169861,4.0035938307781,2.84407126096296,2.75770044553527,2.57368841019921,2.78114537273387,2.37432610811143,2.72738950888564,2.4450382740651,2.01673689556866,0.686205455289831,1.0807172026317,3.49302352768025,3.2269376491736,3.5065802026027,3.90195424794757,3.70657915397421,3.639931975561,3.82695105776569,3.86011713019734,2.58752405245964,2.72184810459318,4.64508949880527,5.10969486493577,4.72592218055614,3.55403660447681,4.22625864382776,3.25342610411045
"Trip13",1.19155199620558,1.73293297592222,1.02991679301049,1.0737347188973,1.8372884033216,1.69994472018081,1.43526772565822,1.94997915310683,1.44453991709096,1.92561357213599,0.157369781863323,0.135714956900764,0.160676676046325,0.0902098337826215,1.14190271845628,1.08673903910732,0.976346364349661,0.793826721537321,1.2502172310564,1.5770190431753,1.23643607362286,0.855516758173771,0,0.022147925181075,1.35968567142046,1.36542298516648,0.513489542688259,0.193539224180587,1.85435341854228,1.73359821213027
"Troap",3.08252691547773,3.372739671608,1.0612290162903,1.07181915473849,0.692471327285383,2.12591570193955,2.000009698897,3.12764312345441,1.8982655123717,1.92292414852466,1.25067566613789,0,0.160292263216373,0,0.883721533567581,0.951769949738527,0.499358272379351,1.06882106327099,2.22768092035514,1.46136214948722,0.177483239424851,0.164920254201752,0.174143857260869,0.0330129652267596,1.40324409479609,0.711506835345472,1.05281496769591,0.81404363758214,3.50317986257144,3.09559720399913
"Trps1",3.40082557595616,3.63110787014177,0.913416689941109,0.855319699457943,1.0602350282099,1.09996071936148,1.00865036497155,1.20508870502051,1.07169434209698,1.19135272036103,0.0678895234842953,0.044376972511287,0.0803310409579508,0.231056991215421,0.556639771602475,0.330419235067134,0.709806070300723,5.46318737187028,5.41744501615429,5.40911799524828,6.01459129247437,5.99836632792742,0.23034502088182,0.336716425790948,1.1612490446253,0.768485454450352,1.08608495400274,0.465483958220934,1.6845392302215,0.812584782918885
"Trpv5",0,0,0,0,1.67299856516373,2.3275705159209,1.51283750031377,1.52549896328145,1.47458602942504,1.28545737619131,0,0,0.0514495343496752,0.162605865729461,0.115136714665395,0.0410513583934076,0,0.172713980641526,0.448048704937214,0.415124624593028,0.684067802641514,0.742841617792649,0,0,0.0396254618402066,0.0113215228675994,0,0,0,0
"Try5",0,0,0,0,0.97846544370961,1.27103606607768,0.959841896928372,0.903684658291742,1.13320662600794,1.11949633733199,0,0,0,0,0,0,0,0,0.301120956407758,0.711455797837253,0.270470833753955,0.96627090764454,0,0,0,0,0,0,0,0
"Tsku",4.91710108334626,4.57959940631434,1.44115828949586,1.27401181599389,4.11578813215928,3.48857103472976,3.12220540068839,3.74098579072327,3.36359211410402,3.37977427544292,1.09102507236904,1.29470057088323,0,0.713745982038938,0.0890514206365824,0.107584535803761,0,0,0,0.152888731387388,0,0.137977670070406,0.360107354977411,0.638103523453537,1.24074843600975,1.09840187305017,0.74716674519178,0.439384458541164,0.984907444125139,1.58819964230406
"Tspan17",1.7972953951986,1.24291319188022,3.22353018094118,3.50145643754938,4.38258791672872,3.48248140566718,4.09744645163556,4.55105067437206,3.88264768728534,4.56477592789631,2.03805890836513,2.0960113815971,1.1780544646145,1.50803772089903,1.19168976867328,1.41852338522003,2.15591295548754,5.50969433660332,5.32393555663208,5.3326421385809,4.74355221077756,4.55801063975697,6.54123290849076,6.85545144796249,5.09132436556121,4.78071186406453,6.29287172049364,6.62931888312962,2.00823838710385,2.71099039633652
"Tspan32",0.41378346783105,0.165092558778454,0.0982346171797151,0.170623407621239,5.21581539281427,4.84266430488982,4.97733793337153,4.92008995753622,4.77670500436613,5.12068604458882,1.36448901566148,1.61822270839887,1.86049232100309,2.13378952526048,3.13172076742565,3.63139495678978,3.30529701429162,4.6098213076191,4.2955351569509,4.06661326168564,3.32646226990419,3.62759365577257,0.361413775644203,0.189133319486144,0.466582924492572,0.548901503779768,0.610171377191689,0.186046120847744,0.532975313474747,0.195628562232568
"Tspo",1.29106606936324,1.32255786430957,2.93054190277447,3.1731831393328,8.90083181120931,8.85032209880496,8.89423090936427,8.71691794498669,8.43956393075574,8.70145355455563,3.21125205102984,3.63118172800743,6.08575556296105,6.58019948543975,5.10925349841127,5.26641604315447,5.40325037221738,7.78206995899122,7.52479965354725,7.43885463340497,6.72731771761555,6.84083786404265,0.300328545089764,0.509904196607645,1.19815723133157,1.47682535071783,0.445847336043417,0.548798104406214,1.28713480869715,1.315740661143
"Ttc25",0.262849138986137,0.695058600861162,0.054019324749529,0.117658775705316,1.27087827561833,0.732532804067323,0.914375565940415,1.39532145650455,0.882955270186056,1.18954432033442,0.347389584618558,0.162825947707188,0.157718545263187,0.0885093135264169,1.35665350767861,1.39095515586769,1.69428276387171,0.743683189569323,1.40145870513553,0.808565283832499,0.599090846927603,1.34917753437528,0.0496772587916913,0.184630690861212,0.288674091792245,0.212589237260816,0.274524363206628,0.339125067030837,0.660625357973178,0.386683688418471
"Ttk",1.28048418629113,1.72264496593114,0.980521394709732,1.14358534422895,1.66243865829666,1.55827609887887,1.17980942663128,1.19886943432553,1.29629467844259,1.7275905413729,0.136440043125499,0,0.0773484949415739,0.183639417224483,0.490676812418537,0.479315425094516,0.133459686381354,0.13286155845351,1.16550628632931,0.985495303467042,0.918123779634696,1.20506745751742,0.0842413737531483,0,0.626583354900663,0.62089669587989,0.411170292816085,0.0254064252456515,2.23371341038223,1.49043677181008
"Tuba1c",2.05186649237797,2.37390293793854,4.34044216729613,4.12005517639309,9.10393222834742,8.87856852310403,8.87899180232122,8.75624752775385,8.34698765192985,8.54650263597837,6.74893319904207,6.30660266268811,4.56124652958088,4.58712719754774,6.51838986316223,5.91395658796281,5.83315652210458,6.18924477325688,6.35911484573187,6.30122902834652,5.29540654253661,5.47492426802291,1.14929690087092,2.6551475077569,4.21406143437392,3.81774899905616,1.43560554592395,1.73808228987073,3.3223808680228,2.57793422902786
"Tubb5",7.84506885849451,8.70210222199907,10.2540833923836,10.2393691008439,10.3813026877631,10.2011403311897,9.76888172537041,10.0567812902578,9.67244972354978,9.98858532778644,9.64349445105474,9.71076286741718,7.63413573263371,7.34696616469479,7.58479706890349,7.3770500088999,7.31928779507165,6.65507413376668,7.5454270984401,7.31915918907749,6.32864610047231,6.44482526337199,8.23380972284107,8.45847195449794,11.6775416607535,11.6461958785902,9.67163492224598,10.0005592432057,10.0792434995791,10.7751711534475
"Tubb6",3.50680218400068,3.8232692603715,6.46264552257968,6.31075839801904,6.83973773963643,6.41227462447928,6.16858652613145,6.26518983579404,5.98440979935001,6.1324923038724,7.47447642424797,7.40204164597413,1.19807805439202,1.27370236718189,6.04665613825105,5.51823986160866,5.43845963416951,8.2114784007483,7.53006276640246,7.6424369104386,6.77386087841698,6.85109258662358,1.72597666196733,3.34739074119242,2.80182223152648,2.65943477966681,1.85255121103822,2.44227123224018,3.5241013406512,3.90692603484014
"Txn1",5.07147749822158,5.7815261336407,5.73930864948696,5.84125471171928,7.88779809439337,8.05158922595424,7.58556362105024,7.84360057477255,7.53297613941744,7.90683601993882,3.74943740250151,2.85503663017741,4.34122267897262,4.82496050145359,4.76476418713547,4.6175705251364,4.67360194056896,5.93876488899166,5.79738336932916,5.75528518245246,4.86825195992286,4.79019145341034,3.62747634087087,3.96362183496351,5.56357994106928,5.06316489288298,4.42450769680143,4.12277125276219,5.03982197738743,4.94830285108261
"Txnrd1",3.79874310906486,4.48683197108129,3.11222355983037,3.00635126764299,3.40059902125069,3.23146496308503,3.16691650122606,3.219046869931,2.74205542010989,2.87664203490994,5.29811608158054,4.83717717295745,1.20328506166476,1.30538120140732,4.65674375396696,3.99971913327576,4.1082388292189,3.16452153427178,3.03691736570198,3.00170180584427,2.32966175577338,2.49778695344442,1.98003265679196,2.45262602784889,4.36819762311217,3.98327527941778,3.78970921890079,3.94964364370048,4.45866422416504,4.4891951953809
"Tyms",1.89773562527122,2.34131761493768,2.77294833058489,2.68356482663561,4.72358209567968,4.98757694820931,4.25194600861673,4.29968708532417,4.25277905239024,4.3363340624628,2.07292369780326,1.17234228580525,2.10434880366554,2.21776788843593,3.36942631057939,3.54617161389151,4.01522798508693,1.781484329834,2.90737661110787,2.78149640892175,1.59725564510856,1.68749753369912,0.197931826451113,0.162711994625522,1.57955766744794,1.35825702778832,1.22300842038604,1.2746100835403,2.51499048342859,2.87307011729919
"Tyms-ps",2.84463319850993,3.21570676050567,4.14883550706851,4.12104047843501,0,0,0,0,1.30052891180457,1.48398121263536,3.22113894833508,1.74290107021939,0,0,0,0,0,0,0,0,0,0,0.270783946909484,0,2.01653433904918,2.37458080917378,1.5735409648671,2.2203805151435,3.05905517531465,3.38941337668987
"Uap1",4.07424003888008,4.21520908212049,2.93013791929751,2.72835174944046,5.37960076192809,4.97408177730942,5.31943992608108,5.37871286314146,4.880837867174,5.27238427818292,2.10046209367986,1.59050644147508,1.864402548506,2.5876794754629,4.92924455507166,4.86897034688868,4.95110993545841,4.19605291348088,4.2671146928195,4.36451181956494,3.79595901946342,3.77972942958031,3.20676815256738,3.47183529355986,4.35021426251348,4.35035198853581,4.0744834622192,3.53043896863386,3.39016521737875,3.40941713224054
"Ubash3a",0,0,0,0.0143700718444315,1.23119850202344,1.06823611574296,1.4321891087842,1.09643292646306,0.953053116004185,1.07156921503913,0.00580872298658239,0.038169315638044,0,0,0.0696078733154501,0.116566204888448,0.213698358049872,1.04221555888489,1.49582206214355,1.37683221627396,0.622033367575606,0.952335596247417,0,0,0,0,0,0,0.0155832617478947,0
"Ube2c",2.49791436388298,3.34351884694614,3.11621869285683,3.21389601608352,5.91059369222292,5.70247291217857,6.2504935183733,6.65257414342845,6.19876542380709,6.32602740670589,1.83836714418638,0.616180275432903,1.18878918939369,2.21152106120417,1.39790448466079,1.13899150492013,1.28270616585503,1.66598303657573,4.58777738364839,3.59498804746701,1.19905487102286,0.879062856399248,0.145134955794927,0.0959105947971799,2.77018976831369,2.16465380083717,1.7787975461042,1.4335494420684,4.61946774840191,4.49656619099737
"Ube2ql1",1.97446199860435,2.2794870142903,0.900483675251728,0.790363961139768,0.794404976698607,1.08616090323311,1.00095995797468,0.94309918969404,0.784549255540223,0.773990989067542,1.04625794209126,1.1858268215871,0,0,0.12642460101228,0.341735157016447,0.0694290938371758,0,0.0498123044073791,0,0.285071527380757,0.119843937283513,1.10915863352659,2.09877210858238,5.11843147342231,4.84382464438367,2.33982969536162,3.01529373687247,3.59535635158152,4.08951266425633
"Ube2t",1.86715669958977,2.28706350765757,0.748457695495194,0.480341737805645,2.2492330036902,2.2507682929061,2.21925380913019,2.54677287059424,2.36616170854413,2.64295156345098,1.02781966786008,0.788639120083722,0.533653919571247,0.527330834552566,1.0786141784559,1.45607667361203,0.558350037591126,1.52680421276159,1.54013753477345,2.06543818837719,1.19937078858739,1.19632213889644,0.370937313839589,0.39767540712048,1.09282940879148,0.845146121434742,0.86281023913529,0.566832919906433,1.70052636017191,1.50823339574929
"Ucp1",0.262481278833271,0.209217908733482,0.70921381173331,0.672559866985689,0.741460312675928,0.574624307947188,0.726281514669214,0.6807330402402,0.732107892504193,1.27556760157834,1.01849922950099,0.317494134075871,0,0,1.81300516325371,1.33818970583019,1.48760557623356,0.201191332293744,0.973955914852653,0.667651583888454,1.09906888174564,0.731517270224191,0,0,0.646377257162326,0.808095243535893,0,0.0774092488272051,0.157115261943924,0
"Ucp2",3.71142370134436,4.26288541660256,7.62874476281719,7.47197451635398,9.68309557480595,9.18951658986164,9.22254948511173,9.6275261290109,9.09640364753293,9.48884222140105,10.3256643884487,10.1646704978494,6.10910674632792,6.58022962909416,9.72812835972664,9.77160795450433,9.85695263824781,9.37070811631625,9.69649250393901,9.65599805104341,8.84201112645655,8.92431062351151,3.08465278666649,4.15875616075738,4.02805787493431,3.84670186429179,3.13470746572747,3.20993206920189,6.96441617312379,5.29592766507558
"Ugt2b35",0,0,0,0,1.06758637249933,0,1.437127418015,0.837388056161906,1.12838102254465,0.946441392446109,0,0,0,0,0,0,0,0.134404388711436,0,0.253363473790417,0.128494922540084,0.331735532190716,0,0,0,0,0,0,0,0
"Uhmk1",5.41085932448104,5.56711957631386,4.44984806037004,4.31727453392804,4.74841634117805,4.31081906593167,4.47413848394614,4.66311552203111,4.31795500903701,4.54669238211295,3.80872165019653,3.28059241857237,1.64421703878692,2.80253831748107,4.77970653538886,4.61861226406088,4.79100258052131,5.60459631597692,5.0307984563978,5.14930801711844,4.7742563160222,4.70979276104424,5.59809884075649,5.64356025801209,6.66021365707215,6.49578349958679,6.43821623988612,5.65366941405985,5.58769058227399,5.095249576757
"Uhrf1",3.82504186632904,4.23493706669422,2.37059913953459,2.38263562243498,1.9887378888793,1.82993859116219,0.336706764175589,1.29472177234351,0.897681714310199,1.67884346326033,2.13514966854271,1.59979759893087,0,0.117154394806461,1.19907152635017,1.24560045777484,1.29253243239676,1.32359605528814,2.59346049451492,2.22164763265181,0.939339802521779,1.51450492698024,0.153695449444398,0.112535951250545,2.07330539322386,1.45567737873015,2.06853858831992,1.70425544596176,4.46260028395495,4.58985080543905
"Ulbp1",0.571204029429484,0.698721033346711,1.33237166193753,1.26779293641404,1.64444890816745,1.7579905510579,1.50179956433882,1.71156172482214,1.29182382960723,1.68873725639453,0.391939196963727,0.0522459862003767,0.169666864591977,0.0721250080057456,1.56969997261632,1.46523705927869,1.54676271407618,1.9279484375579,2.69533774019481,2.55358075054574,2.0332666189621,1.64251527418082,0.016288094152845,0.00883881998616971,0.27428306364722,0.183209806922419,0.183780148749865,0.0476042599885838,1.16221503902907,0.632483490870053
"Unc119",6.1796961933068,5.90145854310286,2.28142217897309,2.27797588049119,7.85979890781965,7.62707551816309,7.83668691714931,7.91683252934419,7.46360305068396,7.97987687887153,2.98131361771618,3.39620581471466,1.49922491366508,2.67879427535956,0.779600450382606,0.72559687434607,0.974133348949112,7.67600278242654,7.48561638811344,7.34228296983714,6.57022883953347,6.5633354326054,3.17704803615314,3.34711092357011,7.70724083396052,7.6638309465256,5.07618501577917,6.06952781699914,6.07237224511315,6.81131819822503
"Ung",1.98329452079833,2.96675197545898,1.58251538450516,1.48907667892178,3.87787959053107,4.06550211646299,2.09153079541777,2.35012306217675,2.33466040185529,2.57713222602879,2.07831186131532,1.80263080292812,0.158542941539927,0.252004537573047,0.990794227680637,1.64339431494202,1.7878133093018,1.06009480723614,0.523022290804115,0.616711856175713,0.930400604923583,0.676757206762931,0,0.375666757047981,2.39350681836938,1.76325619565371,1.06176294734164,0.321695595021414,2.87992862209683,3.20748303110456
"Usp1",4.9068155833501,5.39033132086943,4.64842141365314,4.46701996111091,5.25201703913434,5.1952612774956,4.58737554367359,5.16859434662787,4.64157383718596,5.00502592352812,1.60501748844607,1.26231709751279,2.29076292918931,2.42262565098906,4.76428039036651,4.84020129412624,4.72134346689184,5.56015243327322,5.48263110416088,5.60095490267897,4.69696307795347,4.71968686614856,2.719532885273,3.10117996711276,4.06272376986608,4.61025513278201,4.45295683664799,4.01140162418619,5.34415447574002,4.96832716092962
"Usp3",2.76545890399498,2.97575899393983,3.38427638532989,3.34365866055649,3.00665055470124,2.82456306204936,3.3765475036314,3.4034938818965,2.99856213539724,3.4500486184309,1.4842597100788,1.27532542963785,0.600050863342332,0.935571002825741,3.4902241281202,3.37770342715639,3.83442549432033,4.7518186678246,4.4470190966505,4.65877399858565,4.60764741494194,4.78679086056247,1.10449839347855,1.2607662850871,3.65149086381689,3.59630123361322,2.49974849048636,2.65171209055849,3.08239280979768,3.0849985472351
"Vat1",4.88981893349265,4.90918506312785,7.84267135395154,7.80891751082151,5.9643260461803,5.86256365918838,6.18032583249667,5.88439022638069,5.63877477335034,5.80521458458001,6.15256523758299,6.06437911231271,3.28354505280836,3.4328062207589,1.58248239001875,1.14591064018775,1.78264729431477,3.37748435790429,3.62103880159607,3.2863531056055,3.24754417025508,2.83711163191293,7.10883198820464,7.3002403510663,7.79440623284608,7.65246766235033,8.23358755374725,8.80817819731761,5.65119979785667,6.68154308833819
"Vav3",1.21093050605769,1.30750500015036,0.222746269890696,0.192516872428436,1.14190366079532,1.2004376398941,1.24793720093816,1.14888907205723,0.961067365699729,0.979828833778228,0.0539913051542582,0.0178478759519686,0.0469779944309462,0.109834196561881,0.145653399731618,0.0575080773112734,0.14522030137003,3.35271765503711,3.5254844799013,3.51100602133222,4.12139176043475,4.1200434625933,0.0117998191944191,0.0161551965177667,0.67708494078796,0.20757905443096,0.175118765108878,0.0913334043080624,0.533932916286699,0.20545775887052
"Vill",0.0608920805506732,0.0193272991541938,0,0.00878815744550997,2.29843300645392,1.94642904392162,2.18091442548516,2.17544064779714,1.94727523502131,2.02500673996961,0.0727407186307526,0,0.288669309512553,0.241209722776312,0.556482771203121,1.2282348035383,1.40961682090245,5.75031907481818,4.64936230252709,5.03778113403121,4.26294864890089,4.82169102013304,0.0144645343757627,0,0.0746355201550129,0.132428250468467,0,0.0339592805965567,0.110422749776373,0
"Vim",7.30254331293409,8.23408283497325,10.0790479993995,9.78647474988909,9.0381235491379,8.77666205547962,8.92432968285102,8.80652530018594,8.72333060846548,8.88538265731562,5.49812283910385,3.80157730055537,3.72779001634822,4.38779350281334,2.97529812206974,2.44668530556562,2.46367604607231,10.7890846149899,11.3871752562655,11.3207683953936,10.6170772185561,10.8816992186563,1.25078452067662,2.80202362455912,4.91714626797963,5.27682931399072,2.77433238988826,3.46067947340466,5.6050010825741,6.2111796147275
"Vis1",1.22673019065029,0,0,0,0,0,3.82646564648691,0,0,0,7.02838908532333,6.75280851306091,0,0,6.99594027183929,7.21755729360435,6.5219306004915,5.21675926195892,5.53413286533497,5.40961157541531,5.3673373664694,4.47849508578839,0,1.60161743559741,0,0,0,0,4.70268515008446,3.40448385862989
"Vmn1r-ps125",0,0,0,0,3.37630876159961,0,0,0,0,0,0,0,0,0,1.11791521529826,0,0,0,0,0,0,3.06677781568539,0,0,0,0,0,0,0,0
"Vmn1r-ps135",0,0,0,0,0,0,0,2.35181133152124,0,0,0,0,0,0,0,0,0,0,0,0,2.28914878371014,0,0,0,0,0,0,0,0,0
"Vmn1r-ps60",0,0,0,0,1.67168383826649,2.8811645208175,1.6456715712922,1.56640545891333,1.05336005386311,1.21464122470954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Vnn3",0.0209911309499601,0.0391533698113699,0,0.00896259412819436,2.93774194514703,2.49469040096123,3.31322526745285,3.32691135633142,2.77117953730146,3.53058943728156,0,0,0.0792666771519143,0.245625613803941,0.288727080585706,0.182321905826715,0,4.83294814011397,3.41989790403032,3.73541238016681,3.14810768481059,3.31669972476359,0,0,0,0.0175747753536854,0,0,0,0
"Vopp1",2.48455323709537,2.80781970087619,2.14520926038732,1.93107887205424,1.06364308767724,0.998209514479383,1.00529834655207,1.25082114839308,0.857090271252288,1.16990440909761,0.707603967781345,0.553832233612436,0.132223435098066,0.144226160166623,0.832621126515098,0.804140810295575,0.883236608717728,2.9701999496933,2.84896981620093,2.72399454478738,2.71890852965142,2.47535553372992,0.651231370055693,1.20838069568825,4.35213767000444,4.10953590712944,2.28134973808236,2.13787110810124,3.14110626182613,3.02521658654905
"Vps13a",2.49963405706578,2.68290012468435,1.51625219399189,1.3950894304149,1.49798440114858,1.17431803860879,1.11678594825598,1.45449062676208,1.3054997294054,1.43209628001029,0.257911553693346,0.200587100886119,0.129693061480899,0.282583599701483,1.28387579612757,1.15631530139329,1.45020247589911,2.32130037290857,1.98993953141651,2.18549410456971,2.23765953984046,2.39469916994446,0.172041343637141,0.279388555189426,1.72520503086903,2.16024971642052,1.88185141279009,0.760844490473078,2.5196422949668,1.3282613929294
"Vsig4",0,0,0,0.00356992015199879,6.29168726309269,6.33881062550544,6.15777733945191,6.3938378461526,6.18207181207335,6.25952717886747,0.0467716444662228,0.0563236134415946,0.0320374227982597,0,0.197626764248963,0.0255277929026678,0.161622848386012,0.608235333404178,0.41995010304577,0.86779121224766,0.744504956951955,0.837377771971013,0,0,0.0123708377802273,0.00701284557603467,0,0,0.00580491045707914,0
"Washc5",4.29679630352925,4.21659392614861,3.45674467102172,3.37756553959526,2.93486432137319,2.30674703862441,2.57659303445636,2.81208574252763,2.37591779854075,2.445028756049,3.15465937293147,2.50164535776576,0.87740291446556,0.918347750290212,3.86961185491672,4.11141311088487,3.92285429703084,3.92882520850985,4.02785865393088,4.23737057191595,3.61731076466605,3.43209357483698,2.57182240218384,2.9130401764895,3.42100500325214,4.4005202001152,4.23972570636856,4.1299362764444,4.22899702194716,4.16970292011474
"Wdhd1",2.40351646080969,2.77623236260084,0.62687611352655,0.62800240758864,3.10056425106085,2.97136495519467,2.77196060665459,2.97605535314317,2.60166736606743,2.59375815917836,0.344775547745599,0.274162519492514,0.490286337510225,0.414134899236958,1.46842459348931,1.29155477850358,1.36570714401173,2.02564718423216,2.07935618386854,2.01901864727908,1.45366504741039,1.73282777124006,0.318725377273836,0.248423035640852,1.7796977417494,1.90599810695705,1.77269335563096,1.20898143607843,3.26157936441161,2.82492348967498
"Wfdc17",0,0,0,0,13.7742297538543,13.2151182481835,14.0393727138696,13.961629484885,13.6368526406836,14.0890442905691,3.24048927272515,2.17044613319153,5.51301479201744,6.83388248817439,4.00430805613401,3.77418734232721,3.78997754709241,10.8510558620087,9.87118267133447,9.8243922594574,9.10819784819513,9.03148273090879,0.114939590807371,0,0,0,0,0,0.113476068987114,0.592300424484458
"Wfdc18",0,0,0,0,5.86128649577607,5.81232867922442,6.1113831255372,6.04167974973108,5.79424811313094,6.08603718223454,0,0.17816845592944,0,1.67477200053996,1.29521697290543,1.37373024074777,0,2.85456782097761,3.22753893838239,2.72618163084387,2.44885721481063,1.71901050839475,2.78839687976153,1.59226213866237,0,0,1.45589768025727,1.33945481421204,0,0.114471138552944
"Wfs1",4.60082927345325,3.92766009816973,1.89766768644847,1.79672296494013,2.35698153701179,1.65291896484239,2.39095931134993,2.23268578383181,2.10544235412705,2.18874051826802,1.42795545430984,1.41861604642623,0.394611224059027,0.915414835898527,2.59432896704161,2.42193773461189,2.46148052334087,3.53606340085701,3.11502435474206,3.1102467802809,2.33776882144497,2.66132858003974,2.06948082063546,3.05823392782621,3.7979708200694,3.67480047498531,3.11296231969259,3.19941425418055,2.65751994933765,2.588342646958
"Wnt2",0,0.00873273024662582,0.00395408730576326,0,4.4318890961875,4.0906246986871,4.39560462537559,4.29204362298602,4.10453862559083,4.19025007326078,0.00956412895743433,0.107488397069109,0.035525279982421,0.167212257691477,0.134608105021734,0.0142264049624771,0,0,0.0874901684484524,0.678955427566769,0.444702259063115,0.646362198373637,0.00652952957865896,0.0418915948859393,0.51625384910783,0.363698549580571,0,0.0153866318123401,0.0754826171762025,0.0968283929596318
"Xdh",0.029029230081238,0.0109664737805556,0.0441044399643886,0.0466170303068225,4.55723585774203,4.39270022331915,4.61328304422719,4.89806667040174,4.57697659177826,4.77350296524512,0.186407780735487,0.0874538761144073,0.410314777793985,0.270133263784474,0.541783805268239,0.490326544477794,1.01434318051668,7.01191255208018,6.44551660658801,6.60542613408428,6.01796395208842,5.99440738313581,0,0,0.0510895147137971,0.0146385087625588,0.00491223044257128,0,0.0596192930021803,0
"Ybx3",5.21279771190137,5.69640656443921,5.13688929288141,5.01552896057313,5.06060569380023,5.03552740137267,4.57833307401201,4.56329765586654,4.36131296454743,4.61645806508033,3.08730790217145,2.74450900708139,2.21661247384952,2.27127791439616,1.73447453870134,1.59772083082889,1.89026202832591,3.3117598370621,3.71420688379482,3.45811093660946,4.15332017198218,4.03165560154223,4.51000193971524,4.56201695758061,5.0429586138812,5.06544649590963,4.88063067129371,4.70619508437388,4.88784808037633,4.63798029300749
"Ypel2",1.28081784103038,1.68322190104636,2.70995762810861,2.70117518995177,1.81472340406524,1.69993309787793,1.78757723090028,2.09858836423996,1.56718089433551,1.94186204226277,0.842418721005875,0.734758774441302,0.262277590887074,0.532772117638519,2.01839328749648,1.85410653994088,2.31811639382668,2.83965680995811,2.69535858067312,2.92118736856885,3.01198651287098,3.07940910078181,4.01439692786596,4.33803172286564,2.95859647093362,2.81339659875004,4.9619895605055,3.71345843963331,1.92548524415199,1.59718324939505
"Ywhag",5.0856349657934,5.1517332953284,4.21432448815695,3.9466837374631,6.59602661700613,6.40706995193617,6.43562008471656,6.49176214784529,6.18736741620869,6.52129398354251,5.61099914360268,5.49646583502609,3.7052018167341,4.44387945424656,5.24491430319207,5.03672629717515,5.0473414647597,5.15004860614354,5.49380265903915,5.31930275596642,4.87223453009375,4.92960227791472,5.49436626202208,6.04556383914065,8.95287049202338,8.52535534833121,5.89699096185023,5.95531862831863,5.71942471209507,6.3651397311627
"Zadh2",5.04137367144633,4.99121668599004,5.21224799377462,5.31499628821068,4.27224548326416,4.11345476894411,4.07578236182678,4.14605263596912,4.04026829178247,4.33314223747608,2.9235013937811,2.99707931191763,1.78285757710093,2.21607603115859,3.71312502780743,3.62472225610565,3.85525843126768,4.36201803465614,4.56550512209206,4.4853411786693,3.99605940456766,3.99815899714337,5.02933158216703,5.03656627025225,4.31577393710547,3.97154754681091,6.25816748678067,5.93887779985675,5.32077141880043,5.43177374526938
"Zbp1",0.0312287378205119,0,0.211410335707903,0.164725701995874,4.4001484539027,4.30986999850342,4.00626027476905,4.10985356030768,3.90954288086244,4.26037493220186,0.40733101010387,0.404837962353839,1.51358676282523,1.48606513672102,0.954012779391017,0.954992389292946,1.39633434569496,7.28524364846516,6.9879456182723,6.92733266105377,6.10484728369251,6.09487244348965,0,0.0471471259581819,0.154699696042404,0.370481243382656,0.126706429205311,0.326400117413669,0.105280640898095,0
"Zbtb32",1.85888540908482,1.48966000949328,0.304872413140206,0.231149860531565,2.35846530840328,1.7493961719019,1.44528742868347,1.37171315074206,1.29317435508529,1.47602481438171,1.40642389912673,1.05685101184378,0,0.453844269313896,1.42848968009991,0.778618967795603,0.992638089632864,2.78890710281994,2.38731979665804,2.08014269519688,2.67554169060554,2.16286086292546,1.22065400981548,1.04516888822394,1.54590784668607,2.08636960391107,0.834929897496597,1.46781772931215,1.07787281007114,1.04619622770434
"Zbtb42",2.10397619550776,2.57693490188713,2.4259063098863,2.28882410218945,4.73804729320877,3.65858899585583,3.7914938697925,4.10422745174031,3.87395418579253,3.97107881240157,2.4088494213332,2.74702174055365,0.613258269140104,0.90331849891114,0.333128147905701,0.395988082641858,0.55195794604498,5.21658018193665,4.36417107991029,4.74648701176239,3.30032966883088,3.19981828801169,1.10876894559598,0.791072164104773,0.974494042787966,2.036884853308,0.758705913099457,1.83311193369656,0.89217822361445,1.05775464767727
