"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Armc5",38.3868006506386,16.4532631061608,2.70643707647178,0.428617723469671,-1.22223658777272,0.0144542281329293,"neuronBYo",0.0294475448001469
"Riok3",35.440598020129,15.1901442736195,3.25567967261564,0.42860857666657,-1.22226737555296,0.00368980606631536,"neuronBYo",0.00977131668722704
"Gm29483",0.766815466856213,0.328643694646556,-0.614096092332043,0.428582506289196,-1.22235513102525,0.544710464132793,"neuronBYo",0.595504526487931
"Gadd45b",367.154139703202,157.323943714558,-0.633010652523506,0.428495628135187,-1.22264761003584,0.583248010348888,"neuronBYo",0.632354605878385
"Chmp6",49.9101878267268,21.3808662391769,5.4039460055458,0.428386811794916,-1.22301402855023,0.0183057292993772,"neuronBYo",0.035772250621864
"Slc7a6",9.54128065224221,4.08719606388503,1.12389594195297,0.428369755890635,-1.22307146953045,0.343101190116111,"neuronBYo",0.396739892794205
"Zfp12",15.5115983426634,6.64328796034979,3.31102757722989,0.428278750751169,-1.22337799586623,0.00284674098015684,"neuronBYo",0.00798104811861738
"AC154738.2",4.20682718870454,1.80022255359999,1.46903220415862,0.427928810204909,-1.22455728355727,0.320736928680656,"neuronBYo",0.373770705499481
"Mical2",1.77819812261937,0.76079462460948,0.0595971076137445,0.427845814778385,-1.22483711679173,0.959234007813289,"neuronBYo",0.9656861597211
"Anapc4",12.8986349936998,5.51741884992022,1.76517428395734,0.427752149945721,-1.22515298895529,0.0935187699804385,"neuronBYo",0.133823787081322
"Cdk5rap2",1.95427038512607,0.835286896094135,1.41137886219596,0.427416238024939,-1.22628637623674,0.185835750218309,"neuronBYo",0.230089786326374
"1700020L24Rik",4.00081641988422,1.70996343696773,1.14973136125179,0.427403624037619,-1.22632895394875,0.260195343504943,"neuronBYo",0.309845063212394
"Snrpb",145.440636281575,62.1611496764917,8.37481893598207,0.427398774274797,-1.22634532434918,3.67084517807433e-05,"neuronBYo",0.000223596111989368
"C77080",2.3371335264503,0.998806512496763,0.310611021472682,0.427363905909893,-1.22646302817113,0.766163244961318,"neuronBYo",0.799935318716279
"Nvl",6.7743967929731,2.89430501128916,1.60711543435656,0.427241730849209,-1.22687552569698,0.17187210007731,"neuronBYo",0.216139521942379
"Gm42741",1.74684086700987,0.745956683750219,-0.480416664750849,0.427031848085338,-1.22758442466369,0.665881486542802,"neuronBYo",0.708644223916991
"Gm10069",0.761190002863753,0.325015407921461,2.58823537919131,0.426983284986253,-1.22774850077799,0.0864709602200339,"neuronBYo",0.126252906978788
"Acbd4",7.723642026328,3.29781289344013,2.49308124653407,0.426976403385694,-1.22777175258047,0.0576126462129282,"neuronBYo",0.0904743789067757
"Gm11263",0.910622784827198,0.388737311480458,0.860692036332596,0.426891703082331,-1.228057971745,0.417009733803484,"neuronBYo",0.471483027125599
"Cul4a",13.2473714013933,5.65475566191667,4.53922324193927,0.426858694497077,-1.22816952969545,0.00208211300034675,"neuronBYo",0.00619453818002571
"Plpp1",1.91983983526567,0.819493171859673,1.62321669080975,0.426854968214717,-1.2281821238223,0.116492829061979,"neuronBYo",0.159965418557007
"Gm17484",1.1581664931976,0.494154983782312,1.29421678867521,0.426670074367279,-1.22880716802758,0.325778591336671,"neuronBYo",0.379007140099977
"Tyk2",0.63659415271617,0.271578641869855,2.27278316781731,0.426611901336361,-1.22900388129644,0.0309524425434247,"neuronBYo",0.0544849888752648
"Farsa",38.7488157630502,16.5278848365551,5.99183953117288,0.426539095739685,-1.22925011267608,8.77110351247209e-06,"neuronBYo",6.7610844253108e-05
"Gm4977",0.555426483509612,0.236892003893016,1.2561288903668,0.426504696708284,-1.22936646616809,0.267666443219698,"neuronBYo",0.317766821752046
"Ccdc47",19.7236912624266,8.41158679241837,0.183496296083693,0.426471225923229,-1.22947968890828,0.855803331911267,"neuronBYo",0.878232540675061
"Bcl2l13",7.03519690293793,3.00029326962731,3.01415869255133,0.426468983174354,-1.2294872758473,0.0217737528233649,"neuronBYo",0.0411147775444949
"Zmynd8",5.08347506805594,2.1676343988555,2.97053366264397,0.42640799253186,-1.22969361486248,0.0659453289265271,"neuronBYo",0.101228733821923
"Zfp408",23.9442281286332,10.2025666738017,0.939524998889402,0.426097121151346,-1.23074579064818,0.382916821413112,"neuronBYo",0.437647346551685
"Reps1",6.8200573137559,2.90571621684738,1.91140647498262,0.426054515844994,-1.23089005244754,0.0765354278136548,"neuronBYo",0.114691679842951
"Fam50a",43.5160081448172,18.5385939287253,4.97403116500384,0.426017797106541,-1.23101439387045,0.0262342130380459,"neuronBYo",0.0477285768947935
"Meaf6",12.4310142144882,5.29550351561891,2.08931907576968,0.425991268632534,-1.23110423445887,0.214025856288025,"neuronBYo",0.260144718348441
"Taf4",3.30345595259768,1.40659330130576,3.87861269923002,0.425794477507619,-1.23177085652045,0.00983798445946519,"neuronBYo",0.0216713860596185
"Ulk1",22.2335731424179,9.46597157763641,1.08562041735927,0.425751250912383,-1.23191732615221,0.291515046487752,"neuronBYo",0.343260984322362
"Tanc1",1.08418816619909,0.461468494542264,1.76478744107902,0.425635059419682,-1.23231110483838,0.104379856813327,"neuronBYo",0.146086442462888
"Arxes1",45.2347854601973,19.2455431774489,-2.34867229278313,0.425458924623027,-1.23290823936419,0.0471470340094083,"neuronBYo",0.0768802117925952
"Fam120c",2.10279189899916,0.894006877788092,1.02679876608404,0.425152331152504,-1.23394824652527,0.31337163530944,"neuronBYo",0.366209956576554
"4933427G23Rik",0.89957968416412,0.382282410864487,3.8174921733115,0.424956696548454,-1.2346122580082,0.00562127287199298,"neuronBYo",0.013708048913922
"Gm15545",1.88581901836295,0.801377424080928,2.32674812040243,0.424949274706431,-1.23463745480654,0.0277821817247189,"neuronBYo",0.0499654667340831
"Prdm2",5.93378287536939,2.52152743741697,2.72734284924641,0.424944338270887,-1.23465421401256,0.0762152177207796,"neuronBYo",0.114273755448106
"Ccser2",9.46141586361542,4.0199922111961,0.565289927901731,0.424882730993284,-1.23486338718967,0.577286411176837,"neuronBYo",0.626843392287482
"Clcn7",20.5639872695812,8.73364301912233,2.87558555485151,0.42470571998658,-1.23546455568474,0.0254569438663937,"neuronBYo",0.0466327704857355
"Carm1",6.01536309270009,2.55473289483059,1.18760560712211,0.424701361407572,-1.23547936154275,0.283948727822697,"neuronBYo",0.335261659050089
"Noxred1",0.575940635900238,0.244591703209568,2.88408404614545,0.424682142504588,-1.23554464893273,0.00751487564427447,"neuronBYo",0.0173721623697267
"Dxo",67.5942406299294,28.7001147968032,2.75228717748437,0.42459408566971,-1.23584381934451,0.165904851940469,"neuronBYo",0.210901168734069
"Tmem86b",12.8464294683717,5.45446526557083,0.715672315438873,0.424589982687398,-1.23585776061462,0.484352883146562,"neuronBYo",0.537729654933075
"Psme3",82.5177238245303,35.021675842062,6.30836047899798,0.424413983067854,-1.23645590571687,0.00158855525645836,"neuronBYo",0.00500051336633869
"Bscl2",50.129449737273,21.2726233853563,4.73441996953159,0.424353817902361,-1.23666043747676,0.012344712557884,"neuronBYo",0.0259233104810696
"Gm2093",0.512992476999324,0.217603907981034,1.1006336368675,0.424185378417002,-1.23723320256401,0.389656807622252,"neuronBYo",0.444349358506551
"Cdnf",0.444838130289877,0.188673696424719,2.28782727747393,0.424140116544799,-1.23738715073371,0.111824667890984,"neuronBYo",0.154599245578818
"A830035O19Rik",2.15155362138952,0.912222630434631,1.28650897807334,0.42398321908682,-1.23792092967276,0.369602516360637,"neuronBYo",0.424103551319833
"Osgep",24.3334474725383,10.3156396205985,4.01124980438866,0.42392840686632,-1.23810745222154,0.0299812510509155,"neuronBYo",0.0531427944074516
"Alg5",23.0162901199772,9.75504067927105,3.784093749183,0.423832017602353,-1.23843551734396,0.0959447798332996,"neuronBYo",0.136518289442506
"1810026B05Rik",5.33325398737052,2.25984387832807,0.759097173138845,0.423727031129498,-1.23879292834618,0.502586481891342,"neuronBYo",0.555325179246936
"Srpk1",13.44685451925,5.69626748009886,1.47693754925966,0.423613379020669,-1.23917994006617,0.233461234563146,"neuronBYo",0.281189902884179
"Atad1",17.7091903241864,7.49970194096771,2.50796689497465,0.423492085390542,-1.2395930874893,0.0453337430278765,"neuronBYo",0.0745276359519738
"Pou6f1",16.5312954730241,6.99842508333838,-0.312012050894678,0.423344020119807,-1.24009758424518,0.779813134292403,"neuronBYo",0.812289357696815
"Psmb5",131.559603398538,55.6893324133262,4.37560752265996,0.423301157610095,-1.24024366085881,0.000159365295225265,"neuronBYo",0.00075934491196824
"Golga4",9.05280154354842,3.83200272976119,1.19337300737284,0.42329467969969,-1.24026573904253,0.284843905363559,"neuronBYo",0.336264766187728
"Sun1",13.9771951237043,5.91516600201072,2.10217107101307,0.423201218102695,-1.24058431491135,0.1577887622062,"neuronBYo",0.207800272767113
"Itm2b",592.812166324812,250.766315285774,4.57892286361047,0.423011418339168,-1.24123148837675,0.000327577431974737,"neuronBYo",0.00137383801470656
"Mboat2",2.32525647510334,0.983603252003059,0.397334832313456,0.423008499292254,-1.24124144392134,0.698533008608946,"neuronBYo",0.73789073912313
"Tmem209",9.85035314694037,4.16644452190597,3.9502151612604,0.422974126892102,-1.24135867775034,0.0011287923864385,"neuronBYo",0.0037893589969302
"Cul1",18.2230725972153,7.70765303695046,2.36231851319873,0.422961221047227,-1.24140269813191,0.0411158074348195,"neuronBYo",0.0689512589357574
"Copg2",5.90355858261974,2.49650226016473,1.20072354992497,0.422880915845318,-1.24167664030586,0.240893486679585,"neuronBYo",0.289273549683138
"Ttc13",8.45879298935777,3.5764344745762,4.7496872923405,0.422806714749469,-1.24192980601247,0.000168709574978839,"neuronBYo",0.000796662097600182
"Mgat5",2.88359265637791,1.2188797185131,1.80014568157687,0.422694833757877,-1.24231161525449,0.0828484322467604,"neuronBYo",0.12296919601443
"Mrm3",6.63504291393643,2.80307774507288,3.79075073141621,0.422465654168599,-1.2430940376932,0.0207295595044807,"neuronBYo",0.0395152103677726
"Lin37",20.0714376231006,8.47876257037756,2.75660749016679,0.422429261400747,-1.24321832218058,0.013417085214768,"neuronBYo",0.0277459502903638
"Cct4",95.9697778864914,40.5384595483446,6.08991259442636,0.422408600302188,-1.24328888640547,0.0070073542249837,"neuronBYo",0.0164150463277546
"Cbx5",21.6506825560716,9.14307867330936,-0.436326746105281,0.422299788915676,-1.24366056887148,0.666301175879338,"neuronBYo",0.708988548601731
"Ythdf1",39.7269886971116,16.7716454591402,4.77412400879764,0.422172583656199,-1.24409520333525,0.00519359073885745,"neuronBYo",0.0128506663589915
"Ciao1",39.2476465681226,16.5685729739976,10.5602133238725,0.422154560152782,-1.24415679656767,8.34267700343616e-10,"neuronBYo",3.84510506972954e-08
"Klhl26",7.21982920185718,3.04768876590569,2.07720974804316,0.422127543560411,-1.24424912756385,0.130785067054989,"neuronBYo",0.176327505543148
"Zfp142",11.1228640085274,4.69509692830488,0.367988770134162,0.4221122297913,-1.24430146600953,0.725869256939478,"neuronBYo",0.76279714854988
"AC114585.1",0.244314390312077,0.103101287545769,1.00298533271412,0.422002516569209,-1.24467649256369,0.416140048611815,"neuronBYo",0.470668011014273
"Decr1",9.06758447539325,3.82581672053386,3.64416589780621,0.421922368731827,-1.2449505190556,0.0020308017550046,"neuronBYo",0.00606389893723401
"Zdhhc6",7.6985582233274,3.24420528482018,4.55732809986762,0.421404266969095,-1.24672317251196,0.000230977153741912,"neuronBYo",0.00103429324933281
"Slc25a28",29.8676159321935,12.5744412240984,2.09767781312145,0.421005856397957,-1.24808779286048,0.0938686827445329,"neuronBYo",0.134210010628675
"Nob1",21.0732640640254,8.86890788796507,2.80037373867087,0.420860663114139,-1.24858542432047,0.124729025624982,"neuronBYo",0.169266362035424
"Pign",1.16240837341329,0.489172885043883,2.442991198142,0.420827048593496,-1.24870065827621,0.0304421063475954,"neuronBYo",0.0538044834008032
"Ddx47",40.6072428070963,17.0870905374896,3.09062957998612,0.420789232567731,-1.24883030641657,0.0312893804579103,"neuronBYo",0.0549856989332234
"Morc4",0.558723717623652,0.235034496555987,2.06421593904247,0.420663181358453,-1.24926254346973,0.0534411474589125,"neuronBYo",0.0850682476063837
"C530005A16Rik",1.29316776255893,0.543984192761509,2.05227424897287,0.420660186954452,-1.24927281303305,0.0559709099797507,"neuronBYo",0.0883513693529807
"Arsk",5.23580298387567,2.20226056935803,2.40870896591255,0.420615629759214,-1.2494256343632,0.0306068980326795,"neuronBYo",0.0540223715635047
"Tarbp2",28.9821178267414,12.1843065363869,4.24876915476421,0.420407735874449,-1.25013887847732,0.0259184652901885,"neuronBYo",0.047305849980599
"Rps26",410.377349462236,172.442224452061,3.40463748174783,0.420204050438047,-1.25083802635875,0.00202180037722823,"neuronBYo",0.00604301702158594
"Polr3gl",2.93824040344265,1.23453237383541,2.32619580910501,0.420160437651372,-1.25098777078989,0.0277524840812852,"neuronBYo",0.0499323524178816
"Kbtbd4",7.32918307549883,3.07905083121185,1.35633322289558,0.420108325783947,-1.25116671718436,0.18621441958337,"neuronBYo",0.230481235562431
"Sptan1",45.1411441444056,18.963068110674,0.326530825889819,0.420083905051487,-1.25125058291968,0.759635464259118,"neuronBYo",0.793944128870622
"Nell2",0.725308477630739,0.304678750127162,0.498928145917909,0.420067818760939,-1.25130582915901,0.663152490051553,"neuronBYo",0.706250690303582
"Acp6",13.0781277207288,5.49313997319896,3.29760303983098,0.420024952386138,-1.25145305839017,0.0181077504386509,"neuronBYo",0.0354636829810795
"St13",38.482263759941,16.1577630755682,8.84627805633929,0.419875586747266,-1.25196618835905,1.65082786444869e-09,"neuronBYo",6.71346780242617e-08
"Gm17377",28.7981868899859,12.0855339344302,-1.28811058678032,0.419663014918232,-1.25269677139483,0.291426920896002,"neuronBYo",0.343193749120742
"Ercc1",10.4276409527986,4.37360783918662,1.03068123490815,0.41942447567806,-1.25351704196729,0.336484694120868,"neuronBYo",0.389945043899212
"Pla2g4e",0.480105101820493,0.201328475432342,0.553905342723895,0.419342503691236,-1.25379902869821,0.635619216822736,"neuronBYo",0.680959028269704
"Ppm1b",10.0183333368966,4.20095567357744,2.43098664228299,0.419326801405751,-1.25385305144416,0.0217246239303586,"neuronBYo",0.0410484812902761
"Copb2",38.0194840232628,15.9381026383753,5.97576316937718,0.419208809583616,-1.25425905976522,0.0202962433312974,"neuronBYo",0.0388521061883095
"Rhno1",9.01569343433309,3.77841184586763,1.29685120139137,0.419092760128565,-1.25465849591187,0.205267987143207,"neuronBYo",0.25065649277304
"Mlh1",4.37399903687182,1.8331089664138,2.54393336198576,0.419092219948177,-1.25466035544309,0.0964502920965678,"neuronBYo",0.137061267475101
"Syngr1",34.9262495401962,14.6324765243183,-0.0911447687247268,0.418953558339493,-1.25513776711252,0.934344439269761,"neuronBYo",0.944548621365606
"Gm6162",1.24969854209979,0.523466163015541,0.578653718753709,0.418873948701257,-1.25541193435976,0.648926990176365,"neuronBYo",0.693241354664159
"Csk",32.4175403894144,13.5779981038644,6.40563380899748,0.418847264189673,-1.25550384468017,7.28956174936749e-07,"neuronBYo",8.99927313511479e-06
"Necap1",36.2449377099007,15.1763978496819,1.02506809965096,0.418717724697215,-1.25595010494018,0.410889806798642,"neuronBYo",0.465515194131529
"Gm19196",0.392144479252604,0.164194597029701,1.98656260940535,0.418709444393154,-1.25597863507163,0.107684614608779,"neuronBYo",0.149840035787787
"Ebag9",5.88717490190959,2.46398149944832,4.78256001915402,0.418533768828423,-1.25658406552663,5.16485140446196e-05,"neuronBYo",0.000297789959918978
"Fam96a",51.1789771749133,21.4189578212774,3.87898228807786,0.418510861365483,-1.25666303021261,0.0011541576754154,"neuronBYo",0.00385526653377848
"Srfbp1",4.15754232905087,1.73966947329736,2.44292858812964,0.41843698406662,-1.2569177232943,0.0829330934761395,"neuronBYo",0.123015065430135
"Ccdc58",5.5402589628279,2.31790657708491,2.5098526523051,0.418375132396661,-1.25713099242826,0.0181900318098495,"neuronBYo",0.0356027668521013
"Zfp830",73.5690125020854,30.7349978170119,2.93448933860731,0.417770971387453,-1.25921584396228,0.0463340543552464,"neuronBYo",0.0758508424227554
"Cd63",46.0064364330229,19.2187339987399,-1.25479509482232,0.417740113966855,-1.25932240831186,0.220231662352106,"neuronBYo",0.266998304812343
"Cox8b",0.814840013714619,0.340380793971492,0.310569503966141,0.417727146731289,-1.25936719227247,0.796389072079661,"neuronBYo",0.826888601943884
"Cyp2t4",2.58889605853831,1.08130340516476,1.30510262617753,0.417669686505398,-1.25956565503837,0.258631735908439,"neuronBYo",0.308198755373143
"Lsg1",9.64601015443943,4.02797773568719,2.4992209381343,0.417579669852761,-1.25987661984875,0.0241207866813149,"neuronBYo",0.0447186443435077
"Gm39929",0.404903634979527,0.168987423927977,1.05376324390779,0.417352202670449,-1.26066270981562,0.455987721502818,"neuronBYo",0.510129778144467
"Carmil1",1.46845323020727,0.612823587990133,1.31794439278761,0.417325915040299,-1.26075358325021,0.199518144682724,"neuronBYo",0.244620921902899
"Cnnm1",0.926466969591246,0.386539885916294,0.215238373141629,0.417219284230753,-1.26112225289473,0.854192229937084,"neuronBYo",0.877108131951641
"Tmem167",14.2555125330208,5.94712801832537,4.1367049260429,0.417180932958372,-1.26125487316345,0.00030155215411915,"neuronBYo",0.00128391807266704
"Nup188",3.39350380775878,1.41563557336939,5.58166287931403,0.417160449365855,-1.26132571125917,0.0010838226120837,"neuronBYo",0.00366626752903381
"Eif4a2",299.451683473981,124.918800853604,-0.198435409369343,0.417158452423455,-1.26133261744071,0.847017700272587,"neuronBYo",0.870872918303223
"Aqr",5.07464476167208,2.11666633690284,4.10064246271566,0.417106307201965,-1.261512967028,0.000320846186475212,"neuronBYo",0.00135072886458442
"Gm17518",1.00845087153834,0.420624872897849,1.77341683454974,0.41710001425871,-1.26153473334119,0.201441315346317,"neuronBYo",0.246519461556434
"Reps2",0.558410899641176,0.232822064654772,1.53383396353972,0.416936819829948,-1.26209931223377,0.247717045868914,"neuronBYo",0.296389627136722
"Rab35",26.0004084190034,10.8390211347085,4.44411754032119,0.416878879748151,-1.26229981186181,0.0124560947994575,"neuronBYo",0.0261166986335121
"Rps6ka5",2.46948247497162,1.02924245627843,1.5235952002113,0.416784677239007,-1.26262585584496,0.185289885371567,"neuronBYo",0.229503842678191
"Serf1",7.04793682347801,2.93742739953856,2.07383837314922,0.416778338556247,-1.26264779728432,0.0474912427656478,"neuronBYo",0.0773331932654517
"Gas5",204.317364072036,85.10634106155,5.21485813704354,0.416539932609664,-1.26347328521165,1.6816442813027e-05,"neuronBYo",0.000116078054400186
"Usp16",15.5963620796779,6.49557434725454,1.13400659465173,0.416480094144409,-1.26368055191462,0.266410039538174,"neuronBYo",0.316411086310357
"1110002L01Rik",2.4030047589404,1.00065340497765,1.88212361304441,0.416417571065855,-1.26389714931742,0.0704580226681697,"neuronBYo",0.10710800766082
"Alg3",24.2724995859329,10.1069563889599,5.9309137039198,0.416395367653744,-1.2639740759622,2.2911008172632e-06,"neuronBYo",2.26629527570392e-05
"Tmem126a",29.8606248091749,12.4327057063602,6.95012301810045,0.416357855396922,-1.26410405143495,1.48873548938237e-07,"neuronBYo",2.46891268602745e-06
"Camk4",0.595888298345985,0.248091194812557,1.16752086076707,0.416338423662936,-1.26417138466789,0.323484364728212,"neuronBYo",0.37663515609085
"Frrs1l",5.8670876036748,2.44208227255577,-0.822248190485043,0.416234158669488,-1.26453272875479,0.437307204402057,"neuronBYo",0.491817766406726
"Map3k13",1.06938558771547,0.444944185976318,1.20392324216479,0.41607460497654,-1.26508585839717,0.263845972436209,"neuronBYo",0.313803798086461
"Fads2",23.4647857576039,9.76249870328686,-2.16809483682064,0.416048917051086,-1.26517493133332,0.0496631700778278,"neuronBYo",0.0802320951972969
"Sept3",33.8488379582639,14.080174916153,-1.79188553121437,0.415972180005531,-1.26544104995887,0.147100321341798,"neuronBYo",0.195230692245761
"Eloa",8.77725357100591,3.6497324773421,3.49328528156926,0.415817140044619,-1.26597886736034,0.00161061329995252,"neuronBYo",0.00505556158269716
"Cep164",2.51599007337371,1.04601651071238,2.2982393469589,0.415747471256819,-1.26622060639909,0.0610560918887191,"neuronBYo",0.0950090680772408
"Gm46404",1.2935573383658,0.537549016687803,0.857389617346597,0.415558708334421,-1.26687578578645,0.485540469210838,"neuronBYo",0.538939258659038
"Tinf2",23.1047848251199,9.59939366849606,0.292842869155688,0.415472108533097,-1.26717646562125,0.771879149358361,"neuronBYo",0.804953446839588
"Mapk9",18.0405562138686,7.49452141499977,1.50962984217178,0.415426294297866,-1.26733556081222,0.208881210458299,"neuronBYo",0.25461893321775
"Cxxc1",79.219077183442,32.9068121628121,3.28930085014815,0.415389996106772,-1.26746162290542,0.00316852727130032,"neuronBYo",0.00868401001275731
"Gm10306",0.461874590339725,0.191839381818079,0.389563485956967,0.41534950358922,-1.26760226471753,0.73968625404862,"neuronBYo",0.775218105941429
"H2afy2",3.09562553504152,1.28570154081299,0.483320703295564,0.415328509943872,-1.26767518690289,0.63273026251213,"neuronBYo",0.678291011171966
"Rpl8",3105.7235292907,1289.70792557363,2.2646164558829,0.415268105293383,-1.26788502520048,0.0317351143767307,"neuronBYo",0.0555566269280958
"Pias2",6.98186860277398,2.89829343625232,2.94121140128597,0.415117155756955,-1.26840953872509,0.00651925399900842,"neuronBYo",0.0154666065519021
"Vapa",55.1415716553808,22.8889670317262,3.52521565093844,0.415094571021221,-1.26848803168104,0.070002629593529,"neuronBYo",0.106510878576179
"Ran",238.02616700366,98.7848553347141,8.39079986663821,0.41501678818865,-1.26875839759255,3.59828089405009e-05,"neuronBYo",0.000220145929809375
"Inpp5e",14.1639079013444,5.87806703489825,0.694840796584065,0.415003195152116,-1.26880565092812,0.523494254862799,"neuronBYo",0.575323566832077
"Dcp1a",5.76572114263454,2.39182243759705,1.47370916809636,0.414834914562682,-1.26939077126024,0.31169392169989,"neuronBYo",0.364480396943108
"Ttc41",0.449711817367231,0.186536966426178,2.93398130705883,0.414792227427401,-1.26953923438377,0.0067407640769706,"neuronBYo",0.0158881231275112
"Luc7l2",22.9801732012848,9.5316951141435,2.00818897077541,0.414779080673361,-1.26958496102999,0.0545862552922801,"neuronBYo",0.0865051379535181
"Ppp3cb",15.3721766200001,6.3750396989714,2.31846962411498,0.414712883969672,-1.26981522644644,0.0667836397957903,"neuronBYo",0.102295538544781
"Zfp760",5.11466799420272,2.12003781222589,2.69182233867318,0.414501550174687,-1.27055059768949,0.0141225419393812,"neuronBYo",0.0289075680352452
"Samd11",0.659641096485155,0.27336340843024,1.53820668775138,0.414412337082748,-1.27086114209657,0.14563037457169,"neuronBYo",0.193477106452648
"Sfxn5",7.65680913440637,3.17248973487271,-1.07087343130958,0.414335747330689,-1.27112779889584,0.295285101534669,"neuronBYo",0.347201291589236
"Gm45629",3.19983076718192,1.32568667059058,1.9259247716616,0.414298994867816,-1.27125577469328,0.155946021059815,"neuronBYo",0.205675081906897
"Mutyh",2.10521128279187,0.872166898606059,2.88275144656104,0.414289485209967,-1.2712888901337,0.10027149450007,"neuronBYo",0.14136542651192
"Foxn3",6.37259224153001,2.63890262949632,0.934570889515544,0.414101911667698,-1.27194223208022,0.35829116213274,"neuronBYo",0.412708288027835
"Rrbp1",26.008433656598,10.7694116879212,2.15838766930201,0.414073828132635,-1.27204007599144,0.101071741372819,"neuronBYo",0.142312253970906
"Gps2",132.659012473818,54.9126430921046,3.92277301038493,0.413938277302812,-1.27251243264043,0.000526266937275244,"neuronBYo",0.00202681050029986
"Fam114a2",13.028330411313,5.39252931819282,3.66787713015286,0.413907933553041,-1.27261819329201,0.00102889967041641,"neuronBYo",0.00352249263519379
"Pip5k1a",9.23852727538,3.82377998749166,2.94568832321211,0.413894971948803,-1.27266337226404,0.0765322002517161,"neuronBYo",0.114691679842951
"Plekhj1",125.474064551648,51.932291369289,3.37255190100362,0.413888651450456,-1.27268540350835,0.0381686624176375,"neuronBYo",0.0647004305160826
"Pdk1",13.2005033379493,5.4623370928949,4.435053120276,0.413797637336415,-1.27300268703301,0.00581833493856868,"neuronBYo",0.014095381498681
"Mycl",69.3416148723704,28.6873788321747,-1.49827334283463,0.413710855811139,-1.27330528036625,0.155453744461116,"neuronBYo",0.205134340973791
"Mapk1",27.4457875993981,11.3506046437728,3.06005519906663,0.413564544382822,-1.27381558872115,0.0802662483952889,"neuronBYo",0.119569740303614
"Cux1",2.48150328154986,1.02608089205643,4.07607149324202,0.413491652292144,-1.27406989080712,0.000350115600461634,"neuronBYo",0.00144940258776436
"Amer2",24.4487954082104,10.107426615619,-1.86264167209499,0.413412049422473,-1.27434765632064,0.0756984487938355,"neuronBYo",0.113599022023201
"Cadm2",0.689810802218701,0.28515352558923,1.28775183469539,0.413379327595429,-1.27446185107143,0.225825068067262,"neuronBYo",0.273081932885838
"Hpf1",13.9840659514016,5.7802192349147,3.98343152049894,0.413343247593548,-1.27458777587713,0.00151360300954439,"neuronBYo",0.00480974423730976
"Zscan21",10.983030410929,4.5393279734231,3.80304329602612,0.413303778973979,-1.27472554007378,0.000781087117625203,"neuronBYo",0.00281266110641576
"Zfp61",9.51364586151496,3.93169133075044,1.9745541647001,0.41326862361517,-1.27484826002351,0.0757996502659711,"neuronBYo",0.113735462753261
"Ttc30b",15.2855327747844,6.31564788278397,1.71517522389654,0.413178132279597,-1.27516419423383,0.122274112094912,"neuronBYo",0.166537596618589
"Trim39",18.2605855059149,7.54429395376919,1.53715338246102,0.413146333742994,-1.27527522953043,0.135845166811521,"neuronBYo",0.182007184191575
"Rab30",1.87141416719458,0.773104152558148,0.25289058108109,0.41311226884485,-1.27539418807318,0.802322321777758,"neuronBYo",0.83215080753349
"Gm8098",0.520574231350466,0.215044412792867,2.14051821268364,0.41309077522912,-1.27546925129899,0.154986977930873,"neuronBYo",0.204666442593249
"Ireb2",13.2196104403705,5.459647499087,1.62166406308954,0.412996095740774,-1.27579995169796,0.122760752653037,"neuronBYo",0.167046139189515
"Gnal",1.45099434272042,0.599190848336608,1.87597842146497,0.412951884576755,-1.27595440023144,0.173311976956743,"neuronBYo",0.217357191962246
"Rab8a",33.2526266531706,13.7300544607026,4.38165886616952,0.412901350738664,-1.27613095682669,0.000152235712450466,"neuronBYo",0.000731359536708286
"Gm3379",3.62327094975481,1.49557041149124,0.522166643678719,0.412768029835707,-1.27659686100514,0.665151077164609,"neuronBYo",0.707969077705684
"4921531C22Rik",11.1625284707732,4.60694739422205,1.42125664440824,0.412715399229164,-1.27678082572809,0.30817642867524,"neuronBYo",0.360901335640376
"Zfp512",12.662405480007,5.22506222076998,1.48340591213149,0.412643729425659,-1.27703137768,0.179199054410826,"neuronBYo",0.22323085750726
"Btbd17",50.124369486734,20.6813681717339,-1.93260461050106,0.412601063784102,-1.27718055404573,0.168893107342458,"neuronBYo",0.213369775386468
"Sgtb",5.23796370197125,2.16114687370466,0.166421189671238,0.412592945783748,-1.27720893961014,0.880552445018164,"neuronBYo",0.899291927852315
"1810032O08Rik",9.36675765690926,3.86345534181338,0.830216818766992,0.412464535042557,-1.27765801751153,0.455606959551319,"neuronBYo",0.509789645832635
"Ric8b",3.46111359787604,1.42742187352746,1.91479582842079,0.412416938410635,-1.2778245079156,0.0719510718569526,"neuronBYo",0.108958420336187
"Cabin1",6.16847708379627,2.54372495225974,2.65942038879352,0.412374872712383,-1.27797166741329,0.0367007621474507,"neuronBYo",0.0626103455419534
"Nova2",4.50000525711321,1.85508904710327,-0.627948004647843,0.412241528867307,-1.27843824679574,0.535496551608065,"neuronBYo",0.586852440244971
"Pgd",88.0776489253451,36.3037646826549,5.08926729732736,0.412179084314865,-1.27865679651386,0.000111815863324993,"neuronBYo",0.00056619417357263
"Dusp26",18.7410132696671,7.71962383573781,-1.60468814958335,0.411910696858224,-1.27959650302465,0.225842202417362,"neuronBYo",0.273081932885838
