"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Aipl1",0.0891108576040944,0.712699953537013,-4.63147931718663,7.99790253061447,2.99962169932059,0.00274119466170441,"microgliaBYo",0.00745738434590343
"Gm5075",1.40010818765695,11.1357740781258,-4.75432061947484,7.9535097189605,2.99159163231853,0.00109544142287397,"microgliaBYo",0.00371637028036204
"Gm38832",1.20411791566232,9.54417070147528,-6.89872073970065,7.92627580516109,2.9866431686452,1.86119039632511e-05,"microgliaBYo",0.000198812255791534
"Olfr887",0.151474661404371,1.19623070389919,-3.30752684108999,7.89723306068845,2.98134726735934,0.0130683887997613,"microgliaBYo",0.0259899285703991
"Tuba1b",297.795269118123,2341.39504998051,-5.32468262569027,7.86243198864176,2.97497563249131,0.000407843498750963,"microgliaBYo",0.00176653095443802
"Gm5069",7.13944120849967,55.9682952637769,-5.72880486385306,7.83931033666128,2.97072673882469,0.000136226631793033,"microgliaBYo",0.000783400513427936
"Rpl30",283.319451169716,2217.64910916965,-3.44229051423574,7.82738036521617,2.96852955317827,0.0088702743159587,"microgliaBYo",0.0189619362925842
"Fabp5",190.666995513399,1481.78702814211,-3.05051705270147,7.77159688362521,2.9582110695957,0.0148932753256449,"microgliaBYo",0.0289274741026551
"Gm4788",0.155458736531707,1.20673960616245,-4.33518980668834,7.7624431607054,2.95651079945954,0.00358206088433161,"microgliaBYo",0.0091900652840158
"Akr1c13",2.11890394370625,16.4208565144641,-4.06807296502387,7.74969368632245,2.95413928768274,0.003616025000121,"microgliaBYo",0.00925573540179068
"Msrb1",30.8555489313577,238.952906932802,-4.49783225760853,7.74424423510935,2.9531244525124,0.00198216263098177,"microgliaBYo",0.00581660483952908
"Tspo",48.0000763934232,371.659336228026,-4.37944588595245,7.74289051504405,2.95287224249919,0.000787508184119686,"microgliaBYo",0.00288635579146451
"Ccnb2",3.4600279742662,26.7724446545649,-7.31236570888805,7.7376382080387,2.9518932736673,4.39349584853713e-06,"microgliaBYo",7.77047878252752e-05
"Gm37838",0.161173877017107,1.24606152082427,-0.776217644804428,7.73116303885907,2.95068546255629,0.464826272809671,"microgliaBYo",0.512297695081371
"Gm12038",0.218070110406953,1.68548326114855,-0.768350625473657,7.72908886047326,2.95029835283666,0.469030851557913,"microgliaBYo",0.51631435184434
"Gm39288",0.101211912229236,0.782275863358187,-0.789120117493404,7.72908886047328,2.95029835283666,0.457990615336133,"microgliaBYo",0.50558919456678
"Serpinb1a",18.0041390234369,139.152473296567,-4.45131957959631,7.72891572962335,2.95026603624403,0.00133243495954956,"microgliaBYo",0.00430453542787893
"Gm29562",37.7308362395845,291.18480568084,-3.80535155351337,7.71742253025789,2.94811909571876,0.00511148612575199,"microgliaBYo",0.0121802463981055
"Gypc",1.89360001435547,14.6043846103323,-5.50958542535433,7.71249709527662,2.94719804090636,0.000221888762402992,"microgliaBYo",0.00111946296251799
"Gm38173",0.290158803963484,2.2297170128354,-3.52523091025667,7.68447133906715,2.94194601167392,0.00867631422776349,"microgliaBYo",0.01861385760869
"1700007G11Rik",0.229468238055787,1.75816686824422,-4.53194325257076,7.66191819460773,2.9377056223601,0.00220389648947995,"microgliaBYo",0.00631319461825261
"Gm12691",1.9709202518778,15.0409715333422,-4.17407470987412,7.63144603086397,2.93195644944457,0.00276625741426499,"microgliaBYo",0.00750802512278056
"Vmn1r236",0.0448583850395519,0.341231147310777,-0.810646776502127,7.60685314484484,2.92729975316948,0.446750288931799,"microgliaBYo",0.494757494368894
"Gm15554",0.0550780390244663,0.418970554365146,-0.804906021275022,7.60685314484481,2.92729975316947,0.449727949869666,"microgliaBYo",0.497615856505283
"Ambp",0.121553936641764,0.923998541122018,-3.89383442774238,7.6015517608876,2.92629395661131,0.00596912024167214,"microgliaBYo",0.0138291807630655
"Lgals3bp",69.7876287425486,528.402720835729,-4.02252273555325,7.57158153037471,2.9205946777167,0.00166765611756303,"microgliaBYo",0.00510002160476181
"Gm47481",0.901045402681513,6.81754959710941,-1.77197101855297,7.56626644653019,2.91958158187491,0.121331038245636,"microgliaBYo",0.158472461867293
"Gm34073",0.23667753708484,1.78606722259076,-0.698932260403948,7.54641629530953,2.91579168809034,0.508673139421078,"microgliaBYo",0.555338327250913
"Smpdl3a",112.183685483704,846.518283152664,-6.00509544156903,7.54582343682788,2.91567834321813,1.34076581923215e-05,"microgliaBYo",0.000159729468060705
"Gm44162",0.0924379588774583,0.696040902921401,-0.789038374871844,7.52981687797885,2.91261477957924,0.45803368819296,"microgliaBYo",0.505592220531526
"Rps13-ps1",13.5675783362498,101.870386039923,-4.11598327993416,7.50836910723753,2.90849957399564,0.00237693048968595,"microgliaBYo",0.0066935887504229
"Gm38322",0.162627277352956,1.220740146538,-2.325314500527,7.50636772875795,2.90811496801072,0.0530200909945103,"microgliaBYo",0.079587696639405
"Gm18591",0.0679143830039733,0.509529743770868,-0.797427675783706,7.50253070459403,2.90737731815877,0.453628553191809,"microgliaBYo",0.501405170235443
"Gm22963",0.569435980571779,4.27221092854036,-0.745037027556165,7.50253070459399,2.90737731815876,0.481655891334022,"microgliaBYo",0.528921626833313
"Tas2r142-ps5",0.0500751056384507,0.37555977939478,-0.805978819595347,7.49992984750495,2.90687710105785,0.449170407348736,"microgliaBYo",0.497098395286448
"Tpt1",796.951973290385,5972.10590079475,-4.99717323128944,7.4936835605509,2.90567505756257,0.000713628396521002,"microgliaBYo",0.00268770871914098
"G6pd2",4.48683952362591,33.6042798052383,-4.2325712067271,7.48952121605676,2.90487349421158,0.00196750711616988,"microgliaBYo",0.00578357160922485
"Rps10",192.081657869946,1436.03691260032,-3.82973345426013,7.47617929022992,2.90230116753465,0.00399747012110504,"microgliaBYo",0.0100222157172719
"Pabpc2",0.149309250144188,1.10598890142303,-1.59045379932228,7.40737027582,2.88896145570293,0.158504109529418,"microgliaBYo",0.200792322253114
"Rps27l",71.7095610818188,527.588250342062,-6.74812645235513,7.35729297994303,2.87917504307645,0.000103520063572932,"microgliaBYo",0.000642044958347063
"2010109P13Rik",0.164804757572302,1.21064147083188,-0.770817665340844,7.34591336236611,2.87694188103801,0.467709321797972,"microgliaBYo",0.515090269122687
"AC121567.1",5.0141666611733,36.8040430012012,-3.68717129647135,7.34001190789881,2.87578240359337,0.0050683463678927,"microgliaBYo",0.0121058129433958
"Ddt",10.5402067498633,77.1102709515989,-5.29763944711447,7.31582148069332,2.87101987114175,0.000642364686754048,"microgliaBYo",0.0024792452835066
"Gm43142",0.341843397085455,2.49463489744183,-1.61386246443072,7.29759567893076,2.86742122105663,0.152851915957645,"microgliaBYo",0.194207611803985
"Gm44902",0.172215455335522,1.25548473388103,-1.69491565353495,7.29019780155626,2.86595795905878,0.136451885339858,"microgliaBYo",0.17529325006525
"Uqcr11",103.240386442712,752.062368764623,-4.56669782088874,7.28457529730324,2.86484486325268,0.00235192821107504,"microgliaBYo",0.00663923794993149
"Rps12-ps24",17.9414747219043,130.378437830603,-4.94241430775641,7.2668740920961,2.86133490999879,0.00081564525578137,"microgliaBYo",0.00296882527042633
"Sec61b",39.6343220055283,286.262782790352,-5.31022698201487,7.22259820037853,2.85251791419121,0.000435465643568064,"microgliaBYo",0.00185336791701737
"Ltbp1",1.02652203024919,7.41382255880731,-4.29025591685898,7.22227321025697,2.85245299680656,0.00250113169095807,"microgliaBYo",0.00696490198359681
"Tgfb2",2.78560029586507,19.9924201233833,-7.39193616165417,7.17705987935884,2.84339295739555,2.12062714412968e-06,"microgliaBYo",4.87678111326205e-05
"Rpl19",358.07335780209,2564.52038930346,-3.89943864707587,7.1619972093006,2.84036195650695,0.00313381472251816,"microgliaBYo",0.00827023536994742
"Olfr330",0.241095269881345,1.72273912571038,-4.00169447445367,7.14547044642651,2.83702899919841,0.0045291412357391,"microgliaBYo",0.0110386902675175
"Gm5766",0.428664647003334,3.06072954553561,-2.5997519949189,7.14014922138378,2.83595422533292,0.0352754582170868,"microgliaBYo",0.0572056122369602
"Gm44096",0.0757976577953501,0.541068296041694,-2.21423431390997,7.13832474220446,2.83558553508139,0.0629757067819984,"microgliaBYo",0.0919004987558147
"Cox7a1",3.32697408519855,23.7219272412698,-4.47893817824308,7.13018094935178,2.83393868977154,0.00236651478449709,"microgliaBYo",0.00667190092741546
"Lrg1",168.664005069293,1202.05214293751,-4.48915589891895,7.12690382541114,2.83327545593159,0.00102679329434427,"microgliaBYo",0.00354048442187941
"Romo1",101.736849441387,721.381267419045,-5.90803870808051,7.09065860973658,2.82591963717868,0.000401850408443383,"microgliaBYo",0.00174658872023437
"Gm2628",0.430123537227359,3.02165827839909,-2.982924262567,7.0250939948024,2.81251752852617,0.0192712612622524,"microgliaBYo",0.0355074633884242
"Ndufc1",36.5023199484892,253.706382253646,-5.11587474448,6.9504180175854,2.79709974816159,0.00141232519498176,"microgliaBYo",0.00449890140944298
"Gm38213",0.290671963175361,2.0167343066922,-0.752073700648703,6.93817967395607,2.79455720173254,0.477819186064499,"microgliaBYo",0.525048122649626
"Gm17929",0.146358864153182,1.0146761320679,-3.27270070128138,6.93279589137782,2.79343728673012,0.0115700290002326,"microgliaBYo",0.0235068128566449
"B230377A18Rik",0.493219306930296,3.41448004700366,-3.46439086607079,6.92284344717717,2.79136472349265,0.0108812317817884,"microgliaBYo",0.0223618662989786
"Alox5ap",40.6758751489478,281.293660360467,-2.85421948249912,6.91549129134701,2.78983174716935,0.0180615923967767,"microgliaBYo",0.0337394755208892
"Glb1",7.39485659931896,50.9505237352817,-5.68656568420471,6.88999482964605,2.78450290031029,0.000609341242269294,"microgliaBYo",0.00238254795028696
"Gm44997",0.402535305413222,2.77130676693478,-4.36495892327764,6.88463031606605,2.78337918805707,0.00351556242199462,"microgliaBYo",0.00906254806126625
"Gm12020",1.08301025943326,7.45241440017939,-3.55389522926192,6.8812038808194,2.78266098948375,0.00732421466612997,"microgliaBYo",0.0162602710545703
"Fxyd2",0.381263093358417,2.61091449246708,-4.40616822879249,6.84806512339923,2.77569642147597,0.00304755762946999,"microgliaBYo",0.00808939484173885
"Ndufa4",113.691386902861,777.540073275689,-6.43685425971492,6.83904114864942,2.77379406969346,0.000204139223465476,"microgliaBYo",0.00105345743893789
"Gm14880",1.97116728105587,13.4536503144655,-2.05469615916236,6.82521998196871,2.77087554592711,0.0782003364305781,"microgliaBYo",0.110488315420467
"Marveld1",21.2121605018794,143.740978076954,-6.67607924125325,6.77634784369175,2.76050793303623,1.48313036956698e-05,"microgliaBYo",0.000169758271080789
"Gm11205",0.221898014634864,1.4966809057837,-2.18530390397515,6.74490444741703,2.75379800518777,0.0655331282756764,"microgliaBYo",0.0949747393935663
"Prr29",0.144274503419646,0.971320336096574,-6.228747302719,6.73244622628384,2.75113080161021,0.000123273050690256,"microgliaBYo",0.000727439237242074
"Platr17",4.11943130570358,27.6320563706442,-4.18986524685262,6.70773568487137,2.74582584131159,0.00218984514694223,"microgliaBYo",0.00628488620483872
"Nop10",181.563021202139,1215.11954444919,-4.96521428943526,6.69254970755508,2.74255594923055,0.00116331550039547,"microgliaBYo",0.0038799983137719
"Gm15579",0.550302665942006,3.67541908044834,-3.90223027906093,6.67890473355561,2.73961153607911,0.0042712143788504,"microgliaBYo",0.0105554150696277
"Pglyrp3",0.205816660959054,1.37243872784221,-3.51606607245453,6.66825864070958,2.73731006299748,0.00925786208283756,"microgliaBYo",0.0196236162554963
"Rpl27a",302.073455205958,2011.72469711885,-4.69091785803685,6.65972021853832,2.73546156951789,0.00103539444199329,"microgliaBYo",0.0035618148406496
"Frmpd2",0.158494113384266,1.05072432758471,-4.20826000942143,6.62942178197655,2.72888304399502,0.0040542927139123,"microgliaBYo",0.0101393983393491
"Ascl2",3.50752257010802,23.2487343119063,-3.67727966483323,6.62824938320792,2.72862788396385,0.00645201950533716,"microgliaBYo",0.0147258874978411
"Gm14806",0.144822566448374,0.957701205529288,-2.72004061847932,6.6129280057379,2.72528919518849,0.0287956612755555,"microgliaBYo",0.0486710345682838
"6030443J06Rik",0.238197865733612,1.57207570084493,-4.68760567778925,6.59987316008558,2.72243829824777,0.00239212147290835,"microgliaBYo",0.00672694843589061
"Snrpe",38.2597830886669,252.095505886054,-5.80638652275825,6.58904691910626,2.72006979990422,0.000154753520924161,"microgliaBYo",0.000861540347995741
"Platr4",0.0998519944223801,0.657841710248414,-2.97768011170057,6.58816795852573,2.71987733555051,0.0214169549499395,"microgliaBYo",0.0386592113542356
"Gm4319",0.125242969372829,0.824720929993978,-4.28920428187665,6.58496787583272,2.71917640244233,0.00298347485366268,"microgliaBYo",0.00795858532494657
"Gng5",118.034668300078,775.591105559841,-4.74263085495831,6.57087546167426,2.7160855988693,0.000467317999438354,"microgliaBYo",0.00195804471620733
"Polr2k",31.5986423026885,207.585210025301,-3.93717901626226,6.56943447243108,2.71576918197292,0.00283651263271123,"microgliaBYo",0.00764617630967108
"Rps18",382.078996026172,2507.58034838248,-2.98752991343432,6.56298926259404,2.71435307277577,0.0147121193047139,"microgliaBYo",0.0286132936596207
"Gm27249",0.452256626953056,2.96519935020975,-1.7959902934144,6.55645306999014,2.7129155523085,0.116893394581133,"microgliaBYo",0.153473742926908
"Rad51",0.70804907224877,4.64079094769355,-5.5536106997266,6.55433518605477,2.71244945360908,0.000520562507211143,"microgliaBYo",0.0021185438460324
"Wfdc3",0.190802525244788,1.24927608118232,-3.84232489017985,6.54748190349981,2.7109401671353,0.00720861265863264,"microgliaBYo",0.0160568000248621
"Gm30619",0.265477267157731,1.73757556559606,-3.11778096256835,6.54510114632034,2.71041548738323,0.0168936669775422,"microgliaBYo",0.0319981673411101
"Txn1",30.6434909263077,199.924380799247,-8.2061361626651,6.52420382782203,2.70580185513295,8.11672888249307e-06,"microgliaBYo",0.000116149025269983
"Cox7b",65.995577226746,429.455750764094,-9.50696324479142,6.50734138271994,2.70206824118148,7.39239009342335e-07,"microgliaBYo",2.53792778102327e-05
"Gm28526",0.142383523778736,0.924456622400584,-3.85866751271071,6.49272189552767,2.69882341535065,0.00586531689028795,"microgliaBYo",0.013618640382435
"Gm27460",0.295126996594256,1.9126005806769,-0.745528863351968,6.48060191967582,2.69612781715344,0.481386982973174,"microgliaBYo",0.528653473532665
"Rps16",373.164511776546,2417.80201775454,-3.04005393415518,6.47918529616864,2.6958124175743,0.0133272012766667,"microgliaBYo",0.0264002215117924
"Engase",13.1331664683402,84.4646973212608,-4.816448651952,6.43140384498118,2.68513368298608,0.00109721428685403,"microgliaBYo",0.00372097185412483
"Gm25267",0.961762443746444,6.17097134122494,-0.724983107804118,6.41631556872462,2.6817450985008,0.492715145806053,"microgliaBYo",0.539994905908417
"Rps17",353.775584693294,2254.02566576958,-6.26425563321463,6.37134319973976,2.67159755196725,0.000189694654697227,"microgliaBYo",0.000999088325893899
"Spp1",5.90539639307832,37.5214256546176,-3.13807315373666,6.35375225591906,2.66760883790707,0.0132557184118197,"microgliaBYo",0.0262868643263434
"Rpl41",2143.41231901098,13614.7973266636,-6.93491167218319,6.35192641467403,2.66719419935118,5.24998893908277e-05,"microgliaBYo",0.000397916745639793
"Gm44940",0.330584326338509,2.09868956917564,-1.91056312509237,6.34842429591364,2.66639855368573,0.0994772938133402,"microgliaBYo",0.133913604176252
"Gm44125",0.136777060196056,0.867792844859757,-0.70766192881704,6.34457886151279,2.66552440448068,0.503677638190114,"microgliaBYo",0.550672616243138
"Gm38037",0.494942298693888,3.13346519118398,-3.3509827783447,6.33097069992389,2.66242671870582,0.011026214302993,"microgliaBYo",0.0225842921049083
"Ccm2l",1.74920377254001,11.0571490435774,-8.10831828958672,6.32124696799696,2.66020918136019,1.12706147105113e-06,"microgliaBYo",3.30689402175917e-05
"Gm20667",1.20766308487388,7.6301005600297,-3.64639518898013,6.31807054102886,2.65948404481261,0.0066224129667262,"microgliaBYo",0.0150156443643419
"Gm4936",0.0643256658144292,0.40616418516618,-0.764752265816534,6.31418548138947,2.65859664094079,0.471442064653502,"microgliaBYo",0.51876213858888
"Olfr1293-ps",0.126608756129222,0.799160420931479,-3.8907391061343,6.31204701289239,2.65810795075919,0.00488664156487454,"microgliaBYo",0.011744396669171
"Gmnn",3.93063982351316,24.7812514288664,-7.11268488989014,6.30463551522184,2.65641296760637,4.1953379729647e-05,"microgliaBYo",0.000343118158875778
"Ndufa2",224.736696044041,1414.56694801063,-5.82806840415016,6.29433008899187,2.65405283883088,0.0004078586130222,"microgliaBYo",0.00176653095443802
"4833403J16Rik",0.964771020235796,6.07003825248919,-4.95017127242275,6.29168800178682,2.65344713079251,0.000589728048457299,"microgliaBYo",0.00232434591413163
"Fkbp11",3.72584259838228,23.4203635346035,-4.8318116895369,6.28592403360581,2.65212483704242,0.00117862175944061,"microgliaBYo",0.00391923180281146
"Rps7",135.109382031469,847.409500302315,-3.87856473465134,6.27202558076199,2.64893144356715,0.00284166386186668,"microgliaBYo",0.00765819583579931
"Epb41l4aos",46.8454156310495,292.004109196782,-5.9319853388654,6.23335507355898,2.64000889601083,6.80557260402895e-05,"microgliaBYo",0.000477209770899944
"Gm44487",1.92486945335005,11.9879462696087,-2.9667599603826,6.22792691148217,2.63875201361076,0.0193328442883727,"microgliaBYo",0.0355942505152854
"Ninj1",110.632261910658,686.033651046552,-3.8674040163556,6.20102707111388,2.63250718770682,0.00353141738888077,"microgliaBYo",0.00908943236345267
"Gm20644",1.09232510877903,6.72193068933639,-4.2708375686665,6.1537820886036,2.62147335734433,0.0022367302289359,"microgliaBYo",0.00638822396782196
"Smim11",3.70718988446396,22.7225626973867,-5.60751408682373,6.12932258814477,2.61572763627696,0.000580012155279831,"microgliaBYo",0.00229432598830888
"Pygl",14.7391229113022,90.0824230000059,-3.49269574237327,6.11178993092795,2.61159495717982,0.00672417331783516,"microgliaBYo",0.0151996409840061
"Gm18727",0.0841225554034728,0.511978163702066,-0.767217080028805,6.0860985647249,2.60551769857291,0.469638985217422,"microgliaBYo",0.516932348373801
"Snrnp25",23.7014469870955,143.889530667115,-4.9742246431792,6.07091755813296,2.60191458180663,0.0016810043934903,"microgliaBYo",0.00513516434647693
"1600002K03Rik",22.2957155732918,135.25080903512,-3.19866396011026,6.06622418511376,2.60079881559733,0.0162487359670799,"microgliaBYo",0.0309968772785814
"Rpl6",197.065684824352,1191.82699437002,-4.29026807035608,6.04786670714549,2.59642634341823,0.00194440440669154,"microgliaBYo",0.00573394543978098
"Gm12882",0.338571753014871,2.04680498059296,-2.15774067194012,6.04540976134845,2.59584012948768,0.0673425445019776,"microgliaBYo",0.0972149502131974
"Serpinb6a",2.60874764407378,15.7652331759491,-9.20586874581941,6.04321894138076,2.59531721076544,1.29821537506719e-06,"microgliaBYo",3.59608484608337e-05
"Lrrc51",0.399297917582119,2.409177485422,-3.09426959226911,6.03353380856672,2.59300322846142,0.0174310803392124,"microgliaBYo",0.0328165935107136
"Gm47941",0.229652362333314,1.38555710386427,-3.11187023225396,6.03328043215726,2.59294264165165,0.0164176069186688,"microgliaBYo",0.0312677959591692
"Olfr354",0.325914483670527,1.96452403224831,-3.66283849530247,6.02772853210868,2.59161444444078,0.00677759192015293,"microgliaBYo",0.0153063154399289
"Nucb2",4.35415939854689,26.2257691828051,-5.03440993323726,6.02315321564878,2.59051895834731,0.000623559413438886,"microgliaBYo",0.00242485584522912
"Serpinb10",19.2031931836187,115.576216555998,-4.0288945609762,6.01859365007017,2.58942641537384,0.00233057110097115,"microgliaBYo",0.00659662544354974
"Card9",2.81119856308367,16.8836183977489,-3.4766241841607,6.00584342189932,2.58636686294135,0.00806744267659245,"microgliaBYo",0.0175423662604929
"Ndufb2",12.8737376637672,76.958491783905,-5.14610458653602,5.97794469592948,2.57964955019812,0.000633478066402451,"microgliaBYo",0.00245007609493382
"Gm14633",10.4357390545841,62.1831814216199,-4.72546452413082,5.95867538430874,2.57499165470036,0.00113870614287439,"microgliaBYo",0.0038186442320464
"Gm8449",0.170699578234997,1.01630834261819,-1.26590798625946,5.953783560139,2.57380677575972,0.249095548572672,"microgliaBYo",0.290592712279441
"Gm24893",0.792652933800588,4.71545483077293,-1.88380266865818,5.94895272532887,2.57263571363762,0.1017331761138,"microgliaBYo",0.136518443234599
"Nkx2-2os",0.322130186944888,1.91340098736168,-4.19983705345176,5.93983757159971,2.57042348020928,0.00384192825868272,"microgliaBYo",0.00970867886454074
"Gm39822",0.200144122511563,1.18645609888213,-3.20130415298506,5.92800869690082,2.56754756420354,0.0159341763333086,"microgliaBYo",0.0304914612076625
"Ggh",16.6101805729346,98.4116756847203,-3.69315606551371,5.92478060383504,2.56676173162785,0.00624835106957885,"microgliaBYo",0.014345399617299
"Rpl34",279.534477913599,1653.4673698061,-3.36137196661709,5.91507488502785,2.56439643324375,0.00689129496190566,"microgliaBYo",0.0155108473336289
"Spink2",0.579422020835866,3.41632040251879,-3.77193847216305,5.89608313054871,2.55975686554304,0.00524433918315683,"microgliaBYo",0.0124429113847335
"Atp5e",189.087198421553,1114.60198176441,-7.7986348848901,5.8946453861964,2.55940502525523,8.60781930091641e-06,"microgliaBYo",0.000120755096001378
"Mien1",84.1342777866097,495.204650256461,-3.93477808941783,5.8858846035673,2.55725925762096,0.00567138549382123,"microgliaBYo",0.0132457930241864
"Anpep",0.351381688138848,2.06732647060767,-7.73444398914921,5.88342119237236,2.55665532205702,1.37403297018508e-06,"microgliaBYo",3.7115010989814e-05
"Vmn2r-ps54",0.28246356315914,1.65972479188198,-4.13689127264616,5.87588987874835,2.55480735830529,0.003037435823998,"microgliaBYo",0.00807173486297991
"Rps3a1",412.228990465623,2421.78882178624,-4.53605049161066,5.87486294704981,2.55455519586182,0.000962653705939422,"microgliaBYo",0.00336389005473035
"A4galt",0.233037962138831,1.36824810033281,-7.59516970064259,5.87135283785948,2.55369295778186,1.97638085341543e-05,"microgliaBYo",0.000207092412263005
"Olfr912",0.554733990979325,3.25136298082965,-4.34853371206542,5.8611208862282,2.55117659337882,0.00177744411817705,"microgliaBYo",0.0053601957778668
"Rps19-ps12",0.742932024974605,4.3471505113934,-3.08561923257651,5.85134354861334,2.54876792527227,0.0158102190696952,"microgliaBYo",0.0303224513635775
"Ulk4",0.276953244860014,1.61671587659433,-4.53092502466325,5.8375047290437,2.54535181357007,0.00262587598713012,"microgliaBYo",0.00721293582376157
"Gm43699",0.448201963558512,2.61171088181197,-3.8454774421582,5.82708487280203,2.54277432401608,0.0045092102605837,"microgliaBYo",0.0110022343217043
"Hcst",35.4722323378474,206.694859224238,-2.76252134853187,5.8269481676715,2.5427404775677,0.0208162170846303,"microgliaBYo",0.03780778655781
"Uqcr10",162.062418441238,942.817130980245,-6.83231303881592,5.8176173109628,2.54042839754947,0.000131876130144719,"microgliaBYo",0.000765055850323736
"Ssr4",188.965241063808,1098.59246916289,-5.2808389859398,5.8137277680181,2.5394635178234,0.0010311006055153,"microgliaBYo",0.0035509088878915
"Fcgr4",9.07559449529612,52.7247713020211,-3.20498192099666,5.80951157848099,2.53841687741239,0.0104940077640864,"microgliaBYo",0.0217316234919857
"4631405K08Rik",0.08461413106469,0.491381147312554,-1.54459705056549,5.80731777457927,2.53787198001378,0.167910261120676,"microgliaBYo",0.205696810829654
"Ubl5",116.738266666725,677.759307322734,-6.12980625083268,5.80580238746958,2.53749546768116,0.000444917243565538,"microgliaBYo",0.00188453076381398
"Gm29011",0.501608169442497,2.90640856652333,-2.61956631188387,5.79418108312232,2.53460477325868,0.0327200231757466,"microgliaBYo",0.0538630160515695
"Gm28676",0.131288975231766,0.758788927256174,-3.00393634676275,5.77953271336513,2.5309528526977,0.0191907557836461,"microgliaBYo",0.0353738618731547
"Rps15",835.767418171073,4812.13634810565,-8.03536952614792,5.75774580760297,2.52550409834811,2.16868285170204e-06,"microgliaBYo",4.95126632902005e-05
"Gm45211",0.0566802111765462,0.324003588349029,-1.1922078898596,5.71634405771408,2.51509275258133,0.275206714058955,"microgliaBYo",0.318247772470141
"Gm15417",3.39627727834123,19.4037772408584,-3.20647287156184,5.71324884590559,2.51431136922439,0.0141083081029384,"microgliaBYo",0.0276528838629668
"Htra3",8.3851251400325,47.7135485829549,-9.15799964757033,5.69026076368968,2.50849476744606,1.21728255679738e-09,"microgliaBYo",9.33718843117146e-07
"Cd38",2.54893606687845,14.4866748297209,-6.54177551866476,5.68342023872806,2.50675939388898,1.23956459547899e-05,"microgliaBYo",0.000151256963848768
"Rpl14",325.60000116296,1850.22985548927,-5.40637560471947,5.68252410589904,2.50653189912887,0.00013584679090729,"microgliaBYo",0.000782396210878722
"Gm24505",0.544728306491343,3.08548567061249,-0.44842261751499,5.66426534814475,2.5018888514883,0.667772732940259,"microgliaBYo",0.706679558518888
"Iigp1",0.548404687262535,3.10577580005059,-6.26258800117368,5.66329185761277,2.50164088099638,7.48762055492782e-05,"microgliaBYo",0.000510274345372737
"Gm33994",0.251353350163595,1.4195708729887,-2.38893965306797,5.64771017400311,2.49766605510043,0.0479944782078914,"microgliaBYo",0.0734339747834001
"Gm23481",0.38386450098731,2.16125133226903,-0.727449743948802,5.63024537749711,2.4931977992476,0.491344834374548,"microgliaBYo",0.538599830089591
"Gm10095",4.88633257503077,27.4952077358692,-5.57818261504071,5.62696200343998,2.49235622150214,7.04249840822903e-05,"microgliaBYo",0.000488711393617474
"Vmn1r75",0.133317320246482,0.749351591902218,-2.5969337500192,5.62081198839571,2.49077855874035,0.0351910024825727,"microgliaBYo",0.0570895760007301
"Olfr1153",0.0614339421694337,0.345233992291306,-1.15884455170065,5.61959692150566,2.49046665354233,0.286595030380357,"microgliaBYo",0.33024333856475
"Platr27",0.452515509276449,2.53621723080819,-2.37568437354436,5.60470785822011,2.48663917544259,0.0477987989716933,"microgliaBYo",0.0732054572274677
"Orm1",2.18911608801951,12.2527021153372,-4.08542210919398,5.59710020971166,2.48467957777821,0.00258660339103901,"microgliaBYo",0.00713551787558002
"4930563E18Rik",0.165406575674268,0.924834692111492,-3.14209180677048,5.5912812918197,2.48317892735047,0.0169053037598725,"microgliaBYo",0.0320119862261114
"1700020L24Rik",1.8624694492122,10.3722841855447,-9.37402407195678,5.56910299384083,2.47744497378583,9.65471932954635e-10,"microgliaBYo",8.9429738370589e-07
"Gm7337",0.169857380527255,0.945196914370538,-2.68756200974952,5.56465024620389,2.47629101300762,0.0288512378079063,"microgliaBYo",0.048728051262079
"Serpinb8",4.87375638385841,27.1130088931192,-3.74065156925954,5.56306199114011,2.47587918213514,0.00439939784142228,"microgliaBYo",0.0107852124462675
"Krtcap2",89.5962446620212,496.784169535976,-5.14874039175321,5.5446985686729,2.47110903201886,0.00131038991743924,"microgliaBYo",0.00425319192246307
"Pelp1",12.5715408297563,69.5650497900724,-4.48491829020116,5.53353409356273,2.46820117860585,0.00163544029172578,"microgliaBYo",0.00502930853125513
"Mt1",465.013672984319,2571.81383943963,-3.85698348057461,5.53061982658381,2.46744117496782,0.0019245734426627,"microgliaBYo",0.0056929186083737
"Rps12",293.808830501245,1623.32914552213,-3.38091928736885,5.52512034016368,2.46600588753876,0.00819236227620126,"microgliaBYo",0.0177616258953744
"Olfr809",0.163084483368145,0.900348229593126,-1.85932024656419,5.52074735130192,2.46486357987211,0.105994872436145,"microgliaBYo",0.141277537227668
"Clec18a",0.180277045924516,0.995163244169763,-4.10618668238847,5.5201883249543,2.46471748635907,0.00419057486009966,"microgliaBYo",0.0104014459362712
"Mill2",0.638130144484775,3.5062064798196,-4.88454108965958,5.49450062831699,2.45798836674529,0.00073438418372467,"microgliaBYo",0.00273653045250815
"Cd24a",62.7675835888131,344.209902869802,-6.27662784216314,5.48388010481177,2.45519702952627,1.57300591153776e-06,"microgliaBYo",4.0296136497381e-05
"Tagln2",259.642992181663,1423.03203707663,-6.28178267768502,5.48072576548102,2.45436694956003,1.82665823631948e-06,"microgliaBYo",4.41169870765239e-05
