"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Scpep1",5.23951662498248,5.43019378633207,-2.57704175436146,1.03639212831971,0.051569963010757,0.0170061572883681,"endoBYo",0.0321149993760621
"Gne",3.85959699452031,4.00003276639807,-1.16210244026425,1.0363861232344,0.0515616036922654,0.295331907636109,"endoBYo",0.344673337868413
"Rfesd",4.82720687408808,5.00144188586082,-1.36886144303477,1.03609437430743,0.0511554191868799,0.185647813936851,"endoBYo",0.227375662277858
"Bet1",26.4528469496587,27.4059656707102,-1.08990502083074,1.03603085606874,0.0510669713974773,0.323887882882422,"endoBYo",0.373975554958655
"Gm9958",4.02108962088577,4.16592934802258,-1.60442539613205,1.03602001964455,0.0510518813669968,0.120201234126243,"endoBYo",0.161693536578796
"Gm17023",1.17396977769489,1.21598954021459,-1.74619142241926,1.03579288267727,0.0507355503148614,0.0926899607098522,"endoBYo",0.130696248205646
"Hgs",32.3254072880391,33.4709323277597,-1.86378858624283,1.03543729641249,0.0502401900685366,0.0728746835174015,"endoBYo",0.107480441563698
"2210016L21Rik",26.0773572541885,26.9978053793408,-2.19177677509859,1.03529683304103,0.0500444664294077,0.0414901138475492,"endoBYo",0.0673628202443366
"Hnrnpab",64.0405424258176,66.2982424557971,-2.56983863041922,1.03525423028068,0.0499850978949343,0.0163205236447371,"endoBYo",0.0310641783182069
"1110002L01Rik",2.3041014181424,2.38530017614967,-1.89534318135075,1.03524096524915,0.0499666120802837,0.0712017053439986,"endoBYo",0.105343096858509
"Gm8826",0.375236806816051,0.388456855736464,-0.694115094905209,1.03523121580899,0.0499530253544202,0.552409221890715,"endoBYo",0.599712887225846
"Prkar1a",167.320298434819,173.195293651964,-1.35706798137662,1.03511226833864,0.049787251001418,0.224087062101643,"endoBYo",0.268785408527144
"Atp6v1c1",25.1616379251076,26.0348515508654,-2.20779430493227,1.03470416466356,0.0492183414629179,0.0356218426151523,"endoBYo",0.0592030693219637
"Zfp617",3.51796703292113,3.6395523593016,-1.47316822916184,1.03456124666396,0.0490190561624682,0.178186630834233,"endoBYo",0.219672490049916
"Csnk2b",94.0857590751888,97.3248208167805,-1.24838004224295,1.034426695107,0.0488314118941471,0.223537392370054,"endoBYo",0.268227896697006
"Ncaph",5.45971414840328,5.64762518406039,-1.29603754067126,1.03441774249519,0.0488189258044115,0.32919200307047,"endoBYo",0.379209304031659
"Gorasp2",16.02663371764,16.5781077471929,-1.40016226848732,1.03440984796114,0.0488079153121063,0.174910788495739,"endoBYo",0.216635951958976
"Ddx18",8.57483727948812,8.86896284573218,-1.91294371137425,1.03430100848067,0.0486561085205618,0.0661265426906989,"endoBYo",0.0988539078583607
"Tmem167",13.6704793728418,14.1375922608301,-1.33291641303864,1.03416945925951,0.0484726053840996,0.225919610771182,"endoBYo",0.2708660063457
"Wnt2b",0.935088748250566,0.966910347719254,-1.05167176275106,1.03403056611281,0.0482788325847642,0.336161979321945,"endoBYo",0.386433435621688
"Tceanc",3.69634010567057,3.8220794516108,-2.30937606644508,1.03401725554078,0.0482602613543884,0.0285840573156234,"endoBYo",0.049320545977319
"Commd4",152.721040036979,157.824736701474,-0.649904698512956,1.03341842527565,0.0474245115547529,0.58900295468902,"endoBYo",0.634582271675523
"Mrpl32",32.8929546111922,33.9902796108244,-1.50245605009774,1.03336048745402,0.0473436256820977,0.144919850859466,"endoBYo",0.19010150373934
"Kat7",20.7085883586813,21.3990072321211,-1.594555456537,1.03333973622351,0.0473146541873451,0.123553593213842,"endoBYo",0.16547863801125
"Scarb2",40.6641747391951,41.9933600719675,-1.1421097166284,1.03268688818345,0.0464028937578624,0.304228477266156,"endoBYo",0.354010446168692
"Accs",10.0289053587081,10.3493015374746,-2.697278774658,1.03194727313767,0.0453692588172519,0.0117110289954114,"endoBYo",0.023501732081412
"Gm5808",0.388728498887729,0.401123503620755,-1.14168961267249,1.03188602011042,0.0452836225994682,0.263341915381617,"endoBYo",0.310864585346967
"AC102291.2",0.333877466112028,0.344483012857674,-0.292696694966744,1.03176478745076,0.0451141154750631,0.81284673899723,"endoBYo",0.838115604345438
"Arf3",51.5644709938857,53.1848493948308,-1.77334166941286,1.03142431929802,0.0446379674395828,0.0949737047436311,"endoBYo",0.133121682868828
"Cdc34b",12.5669947130372,12.9578836508141,-2.63261285429125,1.03110440854816,0.0441904258855518,0.0146180085842571,"endoBYo",0.0282928050236639
"Pmf1",6.99873045278867,7.21639648358301,-0.576048881956644,1.03110078781611,0.044185359840545,0.638866443553721,"endoBYo",0.681106565020431
"Nipsnap3b",33.9296923057364,34.9765305485465,-0.743259629281,1.03085316051137,0.0438388431915654,0.525870047201962,"endoBYo",0.575191488888016
"Slc39a3",48.9044272590177,50.4069965535882,-2.3053789926193,1.03072460672348,0.0436589189457254,0.0307443857960391,"endoBYo",0.0523480371712286
"Fopnl",20.0012793725495,20.612741928283,-0.922059005056802,1.03057117219075,0.0434441421609901,0.404021452093565,"endoBYo",0.455331970691082
"Gm11100",0.326689150050929,0.336567921162407,-0.632701372458656,1.0302390548016,0.04297913659358,0.575079973284206,"endoBYo",0.621276211005298
"Faim",16.2283619576192,16.7174014387874,-1.20636810696,1.03013486403898,0.0428332257030432,0.237805976275508,"endoBYo",0.283488609394496
"Surf1",82.4531773974996,84.9303112254335,-0.551730210437036,1.03004291533838,0.0427044465891462,0.646166636417467,"endoBYo",0.687861827421019
"Tm2d1",7.22478614082494,7.44045328285955,-1.59646538545231,1.0298510070514,0.0424356316451021,0.178494010986389,"endoBYo",0.219953378546866
"Retreg3",24.7445105348773,25.4827321406991,-1.44699397336111,1.02983375261278,0.0424114600888321,0.159367297615565,"endoBYo",0.205657314413325
"Tgfb1i1",6.14196124409836,6.32426487037763,-2.21683293383154,1.02968166340262,0.0421983824415786,0.0891645723338417,"endoBYo",0.126715991118493
"Timm50",43.7311426905451,45.0194861894565,-1.51929751190106,1.02946054961399,0.041888544912597,0.140296939751219,"endoBYo",0.184749357030727
"Aurka",4.62307804094721,4.75863455841425,-2.07947170115419,1.02932170217902,0.0416939497765643,0.0468705996182348,"endoBYo",0.074505617937189
"Gm371",0.203785826655725,0.209744097073985,-1.11325221103654,1.02923790391138,0.0415764935271785,0.275266564943909,"endoBYo",0.323405322159007
"Hist1h2be",1.68834379531602,1.73739645661845,-1.12240139865822,1.02905371609652,0.0413182921671637,0.356607433638459,"endoBYo",0.407522405825902
"Parl",21.6512766603051,22.2783284776221,-1.6004890738991,1.02896142463814,0.0411888971721776,0.121317308642181,"endoBYo",0.162947168908443
"Ddx39",37.4883762325733,38.573898068359,-2.79956482994481,1.02895622443211,0.0411816060043724,0.00932594198098359,"endoBYo",0.0194474327877557
"Tanc2",4.56228653643005,4.69341196173636,-3.41521786421565,1.02874116394472,0.0408800391155439,0.00220799330933577,"endoBYo",0.00569450174661171
"Map2k4",6.62121490475894,6.81140840736825,-1.79851530887474,1.0287248647484,0.0408571811248263,0.0837537769459784,"endoBYo",0.120674337540989
"Trappc6b",23.935468418436,24.6220112857863,-1.70377879609134,1.02868307631788,0.0407985753808868,0.100183509967474,"endoBYo",0.139052625071236
"Nup210",4.0577464413403,4.17338948115464,-2.36522804038676,1.02849932628519,0.0405408488309259,0.025459875841399,"endoBYo",0.0448517943334345
"Mfsd2a",78.5501438046587,80.7811429206229,-5.39614044136027,1.02840222828251,0.0404046412358302,1.21659528103783e-05,"endoBYo",5.81563038081243e-05
"Pfdn1",6.99132236100264,7.1888255687994,-1.51132721966972,1.02824976415026,0.040190740927241,0.142300827572731,"endoBYo",0.186998586777044
"Zfp597",0.741399784559242,0.762145747629399,-0.635866247340684,1.02798215416597,0.0398152194736935,0.564024781119462,"endoBYo",0.610854272908692
"Ltk",0.804972251225242,0.827445911674487,-1.55609222116071,1.02791855298743,0.0397259572786976,0.138307067272562,"endoBYo",0.182400432147296
"1700029P11Rik",0.128002917154511,0.13154896009604,-0.355481671661558,1.02770282912576,0.0394231546815922,0.767960389507189,"endoBYo",0.798157835998663
"Cacnb3",22.3455266619331,22.9624775710238,-3.56638218089575,1.02760959356316,0.0392922641343446,0.00774754806441369,"endoBYo",0.016639519479682
"Rtn4r",1.28536017314763,1.32079365734024,-2.27410547332451,1.02756696911329,0.0392324210205425,0.0489753613029688,"endoBYo",0.077176733375441
"Gm44386",0.591650911587754,0.60790768310679,-0.729622075280867,1.02747696521824,0.0391060508043556,0.534332489351736,"endoBYo",0.583006394847527
"4930426L09Rik",1.02859291177778,1.05685112877583,-0.354609748514486,1.02747269271884,0.0391000517146249,0.772599270189949,"endoBYo",0.802263020624841
"Gdap1l1",9.71929441933545,9.97738808652727,-4.89054228483797,1.02655477404598,0.0378106076084905,3.74232591497896e-05,"endoBYo",0.000156861455507919
"Bcap29",6.93975801020772,7.12364981180598,-1.20512465907421,1.02649830171712,0.037731240591843,0.313519557914927,"endoBYo",0.363426417592451
"Bend4",2.50399446489242,2.57016239970286,-1.14531003145938,1.02642495250615,0.0376281480454005,0.374720870253703,"endoBYo",0.42599947649654
"Mcmbp",16.7776185451414,17.2125303624284,-2.08275566604183,1.02592214241353,0.0369212484732631,0.0465729827912527,"endoBYo",0.0741087605761982
"Dclre1c",9.4949323699941,9.73796511778349,-3.29357116234373,1.02559604832546,0.0364626083015081,0.00268885920276924,"endoBYo",0.00675973092532544
"Cck",11.0160401928419,11.2978347883038,-5.2059566093136,1.02558038918966,0.0364405805937488,1.66652468644309e-05,"endoBYo",7.6665680262384e-05
"Mmgt2",5.18405023959904,5.31606446392136,-1.52783809923602,1.02546546005938,0.0362788994820843,0.150730640442466,"endoBYo",0.196941528378731
"Mocs1",8.47129140885465,8.68633940659776,-2.20326932811418,1.02538550350403,0.0361664067383399,0.0362907931351255,"endoBYo",0.0601259055289734
"Gm37108",3.63491292802205,3.72544525389936,-2.78306317977074,1.0249063258653,0.0354920566718957,0.00959111473754781,"endoBYo",0.0199084473014421
"Fto",2.1953013641686,2.2497165551848,-1.51122790988461,1.02478711665941,0.0353242437426101,0.142212930853222,"endoBYo",0.186905285407582
"Pttg1ip",117.930805847287,120.764953218281,-1.95055686087979,1.02403229038106,0.0342612079532836,0.0611911077795486,"endoBYo",0.0926514870581722
"Gm37475",0.867418031280758,0.888215368345341,-0.877558225428941,1.02397614104687,0.0341821004996552,0.484431952059767,"endoBYo",0.534678111924677
"9230116N13Rik",1.95860146328421,2.00517711026034,-0.725357858333854,1.02378005319062,0.0339058029800171,0.546134765611927,"endoBYo",0.593950418819814
"Mogs",104.349616916117,106.80255104236,-1.72744313818443,1.02350688194873,0.0335208029181671,0.0973865667728576,"endoBYo",0.135840456518959
"Msgn1",0.214723583934759,0.219748996963043,-0.435703086227278,1.02340410371415,0.0333759234871591,0.724270166947893,"endoBYo",0.759025528346198
"Hint2",57.9748298296463,59.315013299764,-0.644151771505297,1.02311664344778,0.0329706331874625,0.588369534201964,"endoBYo",0.633961582171734
"Gm11605",99.3417724719859,101.580064495877,-4.41074013185411,1.02253122697727,0.0321449021570891,0.000148145256174948,"endoBYo",0.000530412283922702
"Mir1946b",0.929962894989548,0.950565907659896,-0.503147491793574,1.02215466098847,0.0316135052379291,0.695623048223919,"endoBYo",0.733066674408506
"Rnf207",0.215625701526363,0.220138339610008,-0.51780450376974,1.02092810853113,0.0298812784416598,0.644867310834797,"endoBYo",0.686743020968432
"Gm13192",35.9594714393922,36.6970621885498,-3.46394002135731,1.02051172388339,0.0292927564924125,0.00553893150329317,"endoBYo",0.0124809311109549
"Bnip2",41.0254125331162,41.8622831703556,-1.84861008392926,1.02039883539413,0.0291331574712206,0.0824343184768656,"endoBYo",0.119613540434301
"AC154276.1",6.78274759155622,6.91942352272627,-1.69263067676294,1.02015052592259,0.0287820413926263,0.102155521012326,"endoBYo",0.141240334438828
"Ksr1",1.99641502149446,2.03615162628623,-1.56273539228905,1.01990398006624,0.0284333345468055,0.143103150691064,"endoBYo",0.188008254809574
"Rps2-ps5",0.447584229302522,0.456486061926829,-0.981157858449218,1.01988861993234,0.0284116068584048,0.396108203735513,"endoBYo",0.447439458322224
"1700022I11Rik",0.351928862944742,0.358925458822142,-0.557735220125927,1.019880710604,0.0284004185847136,0.624634672408399,"endoBYo",0.667897189835235
"Ppm1g",32.0137826106662,32.6483199656605,-1.21719504025976,1.01982075541373,0.0283156051380886,0.249225418384364,"endoBYo",0.29574713999449
"Gm9231",0.245745772017249,0.250595174863759,-0.136099136721695,1.01973341313953,0.0281920406180977,0.911588019172867,"endoBYo",0.923865580107258
"2810006K23Rik",5.3922605347555,5.49831378747615,-2.35761635108652,1.01966767963771,0.0280990393958615,0.025697939738538,"endoBYo",0.0451776478731465
"Chmp5",35.1146090931755,35.8014867013518,-1.99272510635084,1.01956102106544,0.0279481237154605,0.0572042756961802,"endoBYo",0.0876771992138944
"Gm17324",0.421104768747779,0.429324876350821,-0.744563314428479,1.01952033843617,0.0278905560002451,0.524702005655245,"endoBYo",0.574055806889421
"Ap3b1",4.24596816919619,4.32809199565384,-1.699040639964,1.01934160200574,0.0276376088463929,0.10057258269965,"endoBYo",0.139531371319726
"Yrdc",50.9043571861729,51.8872973549525,-1.6716731920394,1.01930954879137,0.0275922425625062,0.106757650520877,"endoBYo",0.146307557716812
"Gm45405",0.261712602524168,0.266744822056129,-0.313274958572317,1.01922803672206,0.027476868620854,0.798871792312572,"endoBYo",0.826093328098113
"Mrpl49",45.752861281522,46.6290267639065,-0.823043908948267,1.01914996041435,0.0273663490782006,0.461445979093814,"endoBYo",0.512015718501978
"Gm45051",1.71721085458542,1.74926607111294,-0.777515366006107,1.01866702416999,0.0266825489694407,0.524690414639508,"endoBYo",0.574055806889421
"Dgkd",13.6240259684364,13.8727688084268,-2.06031096278231,1.01825766044242,0.0261026679045141,0.0491245381456531,"endoBYo",0.0773675629953929
"Arhgap33",37.4197443023584,38.0927815338845,-4.56934231825201,1.01798615260671,0.025717936952401,9.10892372998566e-05,"endoBYo",0.000343533446434492
"Rab14",109.979855984739,111.956894811985,-1.23538134379354,1.01797637221421,0.0257040760649023,0.292035909172644,"endoBYo",0.341168633818789
"D2hgdh",3.56131255983594,3.62508344618423,-1.79753204926378,1.01790656823203,0.0256051451716176,0.0876805608300729,"endoBYo",0.125024624379227
"Kdelr1",41.5571072507859,42.2972641431145,-1.58161999510002,1.01781059706254,0.0254691173061029,0.124967986794327,"endoBYo",0.167019076412185
"Crybb3",1.03123260515942,1.04957619700179,-1.97709815465655,1.01778802546641,0.0254371228554849,0.0827066444511334,"endoBYo",0.11996584678681
"Noct",12.0745122352537,12.2886498554979,-2.70332098885045,1.01773468079472,0.0253615058229749,0.0118396221249452,"endoBYo",0.0237189133632312
"Gm13597",238.725014055799,242.913009024455,-4.24001820888295,1.01754317613183,0.0250900118573467,0.000754357992207816,"endoBYo",0.00223319441477499
"Pkia",7.49035958858883,7.62166965535562,-3.39633175396121,1.01753054245444,0.0250720994411473,0.0204011392779024,"endoBYo",0.0373683063623973
"Abcc4",1.85032802489018,1.88237394532486,-2.12554351590668,1.01731904830041,0.0247722034982943,0.0425428113743378,"endoBYo",0.0688514074954349
"Gm9109",0.642328911068494,0.653452197658136,-0.983239150915172,1.017317119622,0.0247694683706796,0.364623959184452,"endoBYo",0.415870303400242
"Lacc1",29.789846135282,30.2977195963511,-2.97139077015795,1.01704854260619,0.0243885390832358,0.00606288678090422,"endoBYo",0.0134966033662653
"Fzr1",36.3060848007,36.9248941780108,-1.52504793327181,1.01704423323825,0.0243824261823587,0.138465022172239,"endoBYo",0.182576092830876
"B230118H07Rik",1.55185462018142,1.57817064733693,-0.901505070126577,1.01695779154392,0.0242598019152379,0.380790738429002,"endoBYo",0.431967670303805
"Gfer",55.9915121585122,56.8845529273507,-0.47627276373811,1.01594957404098,0.0228287967100659,0.681635660585228,"endoBYo",0.720247682052204
"Timm8a1",14.4963372891001,14.7244717371876,-2.20660490158967,1.01573738548833,0.0225274477524295,0.0357821731744877,"endoBYo",0.0594038666450178
"Kdm4dl",0.440050519922605,0.446961812244147,-0.474698410351468,1.01570567925418,0.0224824133356967,0.694598463881225,"endoBYo",0.732161321538229
"Gm26782",5.20968418853145,5.29127272878458,-1.60627760387203,1.01566093784202,0.0224188618202547,0.126234156937903,"endoBYo",0.168497541567348
"Smad7",14.0675732496428,14.2808931661789,-2.91007260912068,1.01516394567496,0.0217127367821845,0.00711290469628787,"endoBYo",0.0154880699405489
"Nanog",0.288018981749161,0.292379455123428,-0.712048304069095,1.0151395347202,0.0216780448617721,0.482347181335319,"endoBYo",0.532616256185738
"Prpsap2",11.6061661622416,11.7788744913448,-2.01926997038436,1.01488073897004,0.0213102028729808,0.0699736202311353,"endoBYo",0.103803822193617
"Tbpl1",19.2755556026167,19.5484895881538,-1.91390950041603,1.0141595910989,0.0202846968878821,0.106028006760675,"endoBYo",0.145499149934363
"Gm14967",0.235344919189911,0.238629114505483,-0.284691004394794,1.01395481715465,0.0199933658331202,0.816408696004612,"endoBYo",0.841035735143608
"Flvcr1",15.0197014385308,15.2282389146712,-2.49216050773961,1.0138842624132,0.0198929742619338,0.0279981940560512,"endoBYo",0.048510736672966
"Ttc33",0.788026003297634,0.798684684680958,-0.994978097534043,1.013525799071,0.0193828127496245,0.328469010839696,"endoBYo",0.378553861575672
"5330434G04Rik",1.10293407528678,1.11780778498854,-1.10656749344989,1.01348558362193,0.0193255672605924,0.419901969705107,"endoBYo",0.470921561356976
"Gtf3c6",22.9921909051962,23.2988741487314,-1.42072191902783,1.01333858286058,0.0191162967443857,0.166669397426317,"endoBYo",0.209062543275224
"Tktl1",1.1186886513662,1.13343075548821,-1.34524516262042,1.01317802241402,0.0188876879484946,0.279509098786991,"endoBYo",0.327971772168484
"Gm8752",1.05042801828533,1.06424062045707,-1.16821143987431,1.01314949899593,0.0188470720131206,0.25596775774373,"endoBYo",0.302870765607559
"Hspb9",4.05543863120614,4.10786354863338,-1.46314568288813,1.01292706466419,0.0185302973024509,0.206564043034541,"endoBYo",0.249744033449183
"Tmem260",3.53690948486506,3.5813737630383,-1.44757578989953,1.01257150581984,0.01802379189759,0.160479007451441,"endoBYo",0.205657314413325
"Gm5566",71.3787415726356,72.2749041453111,-4.35594246913146,1.0125550346354,0.0180003238370567,0.000161300722813822,"endoBYo",0.000572326526192491
"Ttbk1",5.7314844662956,5.80110805233224,-3.30601969458129,1.01214756603565,0.017419643063582,0.00574239540483865,"endoBYo",0.0128803623178795
"Gm47863",6.69412013716786,6.77530091165817,-1.40443558764568,1.01212717621239,0.0173905795216636,0.26606143148919,"endoBYo",0.31372332634236
"Gm11770",0.269949136992494,0.27315000089656,-0.800869963441755,1.01185728518982,0.0170058231664939,0.430016034488563,"endoBYo",0.481025672801258
"Snap91",4.63228281689538,4.68692610113215,-2.57517690692748,1.0117961891354,0.0169187104509337,0.0930561588794101,"endoBYo",0.131026056701196
"Tmub1",35.4525243420689,35.8579153127504,-1.00447664487328,1.01143475614797,0.0164032600666369,0.369028155224201,"endoBYo",0.420414426880066
"Slc10a7",1.33423893420747,1.34920927685965,-1.43483121093136,1.01122013626523,0.0160970970698473,0.173240927200029,"endoBYo",0.214989007261247
"1500011B03Rik",17.7280669920136,17.9220452575276,-2.2843601117477,1.01094187344855,0.0157000483800832,0.03164383861154,"endoBYo",0.0536277494716638
"Mapt",15.0677403824428,15.2319655176768,-4.65172176326169,1.01089912163774,0.015639036831098,7.94323634790509e-05,"endoBYo",0.000304554970060146
"Mfap4",4.51331771681599,4.56249488290314,-2.4410770128471,1.01089601246195,0.015634599593697,0.144797112799807,"endoBYo",0.189963027128633
"Iah1",16.0430149701339,16.2149981895348,-2.07773846007059,1.01072013083084,0.0153835691906516,0.0473513427980056,"endoBYo",0.0751042268941983
"B130034C11Rik",0.649441522399923,0.656168417381419,-0.289562227954151,1.01035796873079,0.0148665288333923,0.808778908350499,"endoBYo",0.834504724100466
"Abhd12",41.9772080738351,42.4111066209518,-2.86146717374751,1.01033652705901,0.0148359118414447,0.00795841824488878,"endoBYo",0.0170143106717892
"Ccny",6.04834325513231,6.11077817530732,-0.808114762359,1.01032264829249,0.0148160937267759,0.491230816647635,"endoBYo",0.54147978857477
"A930006K02Rik",2.70429231800468,2.73166009061651,-0.702252214233124,1.01012012363812,0.0145268686919834,0.564762916449963,"endoBYo",0.61147408606776
"Heg1",4.1740551373431,4.21591294040083,-2.76211430461162,1.01002809059307,0.0143954173293059,0.0166392359181854,"endoBYo",0.0315422130776965
"Gm13047",0.153593207286865,0.155123025421799,-0.374485223578058,1.00996019395621,0.0142984324684862,0.757370361175444,"endoBYo",0.788893285949637
"Ephb2",0.313837934363195,0.316884320139896,-0.769311437644138,1.00970687556583,0.0139365300609055,0.491416159850428,"endoBYo",0.541657102504659
"Fign",0.33922819040522,0.342409431501341,-0.383831554417293,1.00937787951031,0.0134663754715235,0.747862194083644,"endoBYo",0.780275199005492
"Rapgef2",3.86736026778709,3.90030558520748,-1.52419509046905,1.00851881261097,0.0122379958075042,0.173759020516832,"endoBYo",0.215402376492989
"Mrpl18",39.4976531624924,39.8335750267112,-1.26843851566501,1.00850485629708,0.0122180310394637,0.216980160817942,"endoBYo",0.261039322300034
"Evi5l",4.78357523614841,4.82407989193606,-3.21959382878922,1.00846744407437,0.0121645107921517,0.00325882114593023,"endoBYo",0.0079321047652563
"Asah2",0.754403249286315,0.760720002422099,-0.832598110595964,1.00837317859084,0.0120296500161506,0.412375569506395,"endoBYo",0.463613412145034
"Otub2",5.40062789276034,5.44525936313834,-1.95928853494163,1.00826412618389,0.0118736186202379,0.0624072613548095,"endoBYo",0.0941642233632827
"Ltbp1",2.51551122062872,2.53622521488921,-1.96706853446826,1.00823450680348,0.0118312365104339,0.102822453138351,"endoBYo",0.141963136944127
"Dmac2",22.7203559987154,22.9028300749946,-0.83555023870409,1.00803130357154,0.0115404412249266,0.444478444879939,"endoBYo",0.495225455080524
"Lgals8",16.415462694782,16.5425018274861,-2.63498943714217,1.00773899189235,0.0111220238944688,0.0135611825613196,"endoBYo",0.0265663722486561
"Ech1",88.4941357106735,89.1639725072838,-0.793409855115792,1.00756927892714,0.0108790396747281,0.450948463139875,"endoBYo",0.501777127554746
"Lrrc29",2.53231865466264,2.55146481762238,-1.70490484089177,1.00756072421,0.0108667904918177,0.122992456889433,"endoBYo",0.164826879316993
"Gm43393",4.73996453934865,4.77516086149103,-2.06336125031432,1.00742543996905,0.0106730681653007,0.184152130614672,"endoBYo",0.225843870812594
"Adam22",1.68192891068946,1.69354000286796,-2.21062283058362,1.00690343813267,0.00992533577092739,0.040841737340645,"endoBYo",0.0664368937637566
"Rab24",74.0282481236784,74.5140747528538,-1.44522834111867,1.00656271952247,0.00943707024721261,0.159889616372187,"endoBYo",0.205657314413325
"Hlcs",1.7248912134504,1.73575519244557,-2.26129924549595,1.0062983560415,0.00905811127204672,0.0319090459548038,"endoBYo",0.0540151368626616
"Swsap1",32.3811554703432,32.5831927031049,-0.921618398489815,1.00623934599699,0.00897350813788233,0.376330018658039,"endoBYo",0.427543213822821
"Gm40884",0.369135109761817,0.371432357918231,-0.146868357612026,1.00622332608214,0.00895053941202151,0.90491781888789,"endoBYo",0.918114969376601
"Pik3cb",4.27088240788272,4.29559921062523,-1.87318807391669,1.00578728243533,0.00832521664876648,0.0783778431921171,"endoBYo",0.114452344880476
"Wdr48",0.400749098678743,0.403061782642208,-0.441133489313793,1.00577090247012,0.00830172113692658,0.70312127217762,"endoBYo",0.739900222345951
"Zfp213",2.95906826754998,2.97585905717745,-1.27110628278064,1.00567435020395,0.00816321826142304,0.286160608295746,"endoBYo",0.33501249602195
"Tmem38b",6.73285934345881,6.77071729661945,-1.82317898867546,1.00562286411009,0.00808935674382413,0.096400327163144,"endoBYo",0.134748495471677
"Gas2l3",2.52030265207683,2.53417286918981,-0.483210095179283,1.00550339345219,0.00791795057253953,0.692390775618133,"endoBYo",0.730321404071706
"Baiap3",1.70161670443329,1.71080435138283,-1.66555702286249,1.00539936339694,0.00776868065440939,0.250328822422619,"endoBYo",0.296865426880493
"Arf4",74.8456831259079,75.2403308557306,-0.900146231359465,1.0052728188633,0.00758708449667283,0.461291075080321,"endoBYo",0.511869511661832
"St6gal1",3.20775015626991,3.22454364846981,-1.12329657484606,1.00523528684648,0.00753322024773252,0.271161005077322,"endoBYo",0.319073183092686
"Ccdc28a",2.53065295414882,2.54338145120684,-1.17169802612265,1.00502972840948,0.00723817642371377,0.251253345995263,"endoBYo",0.297865294758488
"Rmi2",0.259415024365885,0.26068826471636,-0.621591329923063,1.00490812108353,0.00706360158664324,0.540063084282579,"endoBYo",0.588330491115989
"Ubxn2a",6.65970130295767,6.68947489928013,-1.77290732587435,1.00447071046703,0.00643549689347806,0.0878121072623022,"endoBYo",0.125171858824994
"Alas1",37.584802347871,37.7514892193496,-1.42305661841413,1.00443495405233,0.00638413997503981,0.250322003449104,"endoBYo",0.296865426880493
"Faap20",27.2610974970828,27.3779747500502,-1.2973319963622,1.00428732749956,0.00617208468205429,0.205204655892474,"endoBYo",0.248290450793546
"Tomm34",23.0620082649536,23.1582703018774,-1.03599734005159,1.00417405265915,0.00600935210248295,0.342634760692119,"endoBYo",0.393179563815123
"Cct8",119.089300234344,119.556111941021,-1.26026570446634,1.00391984591192,0.0056440874942767,0.223943494120449,"endoBYo",0.26865690149269
"Sbds",47.2191166123478,47.3884170130565,-1.6446940946263,1.00358542075445,0.00516341775088322,0.111253994024913,"endoBYo",0.151425625065409
"Snrnp27",19.4641167497481,19.5337432530895,-0.764196755826519,1.0035771725086,0.00515156051179215,0.469724350018877,"endoBYo",0.520157763313025
"Wdfy1",7.96478240574068,7.99240542047898,-1.9914349708117,1.00346814430466,0.00499481821206797,0.0573859568471267,"endoBYo",0.0878702604740437
"Msh2",3.75852128993144,3.77034144589754,-1.30695115147199,1.00314489530704,0.00453000539498106,0.206408377879622,"endoBYo",0.24959675014107
"Pcbp4",76.3809645732738,76.5922730801373,-5.16735504452254,1.00276650744127,0.00398571584839598,1.81671396344981e-05,"endoBYo",8.27319123371761e-05
"mt-Co1",24527.94425859,24595.0673960204,-2.83861975174751,1.00273659858008,0.00394268488465424,0.00840881911651795,"endoBYo",0.0178444417568083
"Bmi1",32.9462856665388,33.0361585697134,-1.82495966279403,1.00272786146773,0.00393011424187722,0.0972838589354904,"endoBYo",0.135717670023323
"Mtif3",4.88755487789498,4.89946013406137,-1.4208189672742,1.00243583068913,0.00350988784270911,0.238777351292289,"endoBYo",0.284477965568383
"4930442G15Rik",0.136292353514321,0.136361044834001,-0.730264310188835,1.00050399980563,0.000726934848062262,0.471438320878576,"endoBYo",0.521768471299051
"Ttc30a1",8.63367009970916,8.6346829882476,-2.0187473206097,1.00011731842041,0.000169244775760249,0.0606330847339989,"endoBYo",0.0919585364271942
"Phf5a",39.9331372349,39.9340869783908,-0.799153149689668,1.00002378334277,3.43117026502173e-05,0.431160959596866,"endoBYo",0.482111392932093
"Eid2b",43.9506727731903,43.9515907641757,-2.21946047733971,1.00002088684717,3.01330361481252e-05,0.0350447820839175,"endoBYo",0.0584070901041515
"Gm39469",2.69302897925515,2.69233683118352,-2.01645990602161,0.99974298528647,-0.000370841510548544,0.0769294401459864,"endoBYo",0.112604869945061
"Lats2",5.18607988679868,5.18449266991476,-1.90571703330992,0.999693946696046,-0.000441609165282171,0.0692668295684983,"endoBYo",0.102865682388661
"Zdhhc20",17.7585036969376,17.7494381773843,-1.53020322616306,0.99948951106985,-0.000736667894360325,0.17627009065836,"endoBYo",0.217942213462391
"Smyd5",11.7835423448503,11.7761198793503,-1.44461167981761,0.99937009896661,-0.000909041430257315,0.160588962716648,"endoBYo",0.205657314413325
